M/Z,Intensity
0.57213142,0.42560633
0.5863365,0.030521008
0.60071577,0.53764908
0.61526923,0.77836311
0.62999688,0.72913368
0.64489871,0.90760784
0.65997473,0.94531625
0.67522495,0.73202685
0.69064935,0.20499454
0.70624794,0.038729138
0.72202072,-0.83343604
0.73796769,-0.62326569
0.75408884,-0.83664216
0.77038419,-0.56376154
0.78685372,-0.86344736
0.80349744,-0.55138588
0.82031535,0.074383667
0.83730745,-0.55476616
0.85447374,-0.054521635
0.87181421,0.73590155
0.88932888,0.28709164
0.90701773,0.59120548
0.92488077,0.97373329
0.942918,0.70526329
0.96112942,0.58579548
0.97951503,0.59180045
0.99807483,1.1311213
1.0168088,0.3841503
1.035717,1.0253971
1.0547993,1.3529011
1.0740559,0.81764251
1.0934866,1.34119
1.1130916,1.056877
1.1328707,0.9607819
1.152824,0.77839484
1.1729515,0.64304919
1.1932532,0.8606273
1.213729,0.70956054
1.2343791,0.83298617
1.2552033,1.1289434
1.2762018,1.1974323
1.2973744,1.1874723
1.3187212,1.2716126
1.3402422,1.2773041
1.3619374,1.0947429
1.3838068,1.123929
1.4058504,1.1374114
1.4280681,1.2371508
1.4504601,1.3682455
1.4730262,0.98951874
1.4957665,1.0735197
1.518681,0.84377776
1.5417697,0.43362625
1.5650326,0.51757497
1.5884697,0.21719255
1.612081,0.11287115
1.6358664,0.047748012
1.6598261,-0.072294497
1.6839599,0.042939696
1.7082679,0.079725102
1.7327501,0.23414015
1.7574065,0.40422406
1.7822371,0.3938984
1.8072419,0.62669257
1.8324209,0.64770463
1.857774,0.62164045
1.8833013,0.54850002
1.9090029,0.42828336
1.9348786,0.32373556
1.9609285,0.17211152
1.9871526,0.10674458
2.0135509,0.11979159
2.0401234,0.10929177
2.06687,0.24779415
2.0937909,0.34706343
2.1208859,0.32866823
2.1481551,0.55339287
2.1755985,0.45653147
2.2032161,0.27337815
2.2310079,0.62354074
2.2589739,0.39329376
2.2871141,0.46891172
2.3154285,0.38764952
2.343917,0.48676206
2.3725797,0.58585719
2.4014167,0.33983686
2.4304278,0.54085794
2.4596131,0.47519494
2.4889726,0.45657334
2.5185062,0.45362061
2.5482141,0.2702583
2.5780962,0.46334917
2.6081524,0.2721089
2.6383828,0.24555709
2.6687875,0.14839963
2.6993663,0.13749927
2.7301193,0.087365805
2.7610465,0.060744338
2.7921478,-0.083541603
2.8234234,0.26627269
2.8548732,0.051363681
2.8864971,0.1187902
2.9182952,0.28816009
2.9502676,-0.091507046
2.9824141,0.28959272
3.0147348,0.2785182
3.0472296,0.21252432
3.0798987,0.56219928
3.112742,0.30009213
3.1457594,0.25757541
3.1789511,0.50523735
3.2123169,0.2744505
3.2458569,0.67894036
3.2795711,0.40105986
3.3134595,0.95453449
3.3475221,0.54328582
3.3817589,0.59476484
3.4161698,0.90504997
3.450755,0.5643373
3.4855143,0.96086211
3.5204478,0.63580088
3.5555556,0.67150655
3.5908375,0.85621441
3.6262936,0.53110093
3.6619238,0.98244063
3.6977283,0.72003742
3.733707,0.44977366
3.7698598,0.75988464
3.8061868,0.44252723
3.8426881,0.66632887
3.8793635,0.54501505
3.9162131,0.67466422
3.9532369,0.56115871
3.9904348,0.44763579
4.027807,0.765468
4.0653534,0.52642005
4.1030739,0.48343312
4.1409686,0.59729152
4.1790376,0.29544623
4.2172807,0.44064235
4.255698,0.20935046
4.2942895,0.37019802
4.3330551,0.17024386
4.371995,0.087919331
4.411109,0.28793033
4.4503973,-0.021880001
4.4898597,0.18593931
4.5294963,0.095701987
4.5693071,-0.15141549
4.6092921,0.18184177
4.6494513,-0.3084478
4.6897847,0.087519726
4.7302923,-0.073392906
4.770974,-0.15589158
4.8118299,0.11453351
4.8528601,-0.20329412
4.8940644,0.022474856
4.9354429,-0.057645634
4.9769956,-0.14561637
5.0187225,0.064444996
5.0606235,-0.17255957
5.1026988,0.068860125
5.1449482,0.0043903563
5.1873719,0.1124625
5.2299697,0.11072361
5.2727417,-0.11063024
5.3156879,0.15428331
5.3588083,0.003503484
5.4021029,0.048794974
5.4455717,0.04702053
5.4892146,0.037395838
5.5330318,0.11403854
5.5770231,0.10439963
5.6211886,0.15749871
5.6655283,0.26549263
5.7100422,0.09896964
5.7547303,0.13636111
5.7995926,0.22864743
5.8446291,0.15622075
5.8898397,0.30339481
5.9352245,0.16036568
5.9807836,0.29968238
6.0265168,0.2978155
6.0724242,-0.017783986
6.1185058,0.55288393
6.1647616,0.0019761093
6.2111916,0.1726298
6.2577957,0.52366855
6.3045741,0.1845041
6.3515266,0.3629796
6.3986533,0.34536956
6.4459543,0.076772016
6.4934294,0.52973599
6.5410787,-0.10750323
6.5889021,0.34544653
6.6368998,0.26505583
6.6850717,0.14544235
6.7334177,0.26111586
6.781938,0.22776266
6.8306324,0.21008863
6.879501,0.19240748
6.9285438,0.22962119
6.9777608,0.35310229
7.027152,0.037360594
7.0767174,0.41965101
7.1264569,0.11173823
7.1763707,0.20381834
7.2264586,0.2253031
7.2767207,0.27815331
7.327157,0.20550621
7.3777675,0.25049905
7.4285522,0.38960243
7.4795111,0.17575753
7.5306442,0.23641532
7.5819514,0.2343209
7.6334329,0.16163113
7.6850885,0.10462053
7.7369183,0.1495636
7.7889223,0.21802897
7.8411005,0.13746763
7.8934529,0.056899172
7.9459795,0.21946086
7.9986802,-0.088572797
8.0515552,0.16024918
8.1046043,0.0012209088
8.1578277,-0.048010551
8.2112252,0.10667245
8.2647969,-0.099435979
8.3185428,0.063075935
8.3724629,-0.001870242
8.4265572,0.027294118
8.4808256,0.019182974
8.5352683,0.026757244
8.5898851,-0.091159542
8.6446761,0.018373793
8.6996413,-0.14660354
8.7547808,-0.021385649
8.8100943,-0.0059725422
8.8655821,0.0094397041
8.9212441,-0.030050871
8.9770803,-0.10875799
9.0330906,-0.10119146
9.0892751,-0.17205717
9.1456339,-0.1723355
9.2021668,-0.0079088045
9.2588739,-0.016031992
9.3157552,-0.094744274
9.3728107,-0.063653496
9.4300403,-0.016877303
9.4874442,-0.1034353
9.5450222,-0.048817693
9.6027745,0.076387291
9.6607009,-0.13566349
9.7188015,0.1620888
9.7770763,-0.065649975
9.8355253,0.02817902
9.8941485,0.10632088
9.9529458,-0.050832237
10.011917,0.1527981
10.071063,-0.012199877
10.130383,0.1208405
10.189877,0.10486041
10.249545,0.12809515
10.309388,0.12779962
10.369405,0.017699303
10.429596,0.080147146
10.489961,0.10337844
10.5505,0.2364128
10.611213,-0.069769387
10.672101,0.32992992
10.733163,0.00021659702
10.794399,0.21952202
10.855809,0.19568934
10.917393,0.18754206
10.979152,0.093119419
11.041085,0.32810768
11.103192,0.092506845
11.165473,0.36670907
11.227928,0.09189083
11.290558,0.37393447
11.353361,0.067741962
11.416339,0.21645055
11.479491,0.098491614
11.542818,0.25504162
11.606318,-0.019781783
11.669993,0.43480572
11.733841,0.073706085
11.797864,0.16750755
11.862062,0.1436611
11.926433,0.10412751
11.990979,0.1351813
12.055698,0.032900898
12.120592,0.2600314
12.185661,0.055788487
12.250903,-0.015121949
12.316319,0.30612362
12.38191,-0.10204344
12.447675,0.10939648
12.513614,0.07769829
12.579727,-0.063804683
12.646015,0.18684835
12.712477,-0.087989681
12.779112,0.10775967
12.845923,0.036841488
12.912907,-0.034077551
12.980065,0.044022158
13.047398,0.035846496
13.114905,-0.019388849
13.182586,-0.051095643
13.250441,0.17602023
13.31847,-0.16941377
13.386674,-0.036417264
13.455051,0.073048972
13.523603,-0.23317193
13.592329,-0.0060603527
13.66123,-0.06130258
13.730304,0.0011013915
13.799553,0.094877052
13.868976,-0.18781874
13.938573,0.078504223
14.008344,-0.21203642
14.07829,0.015069129
14.148409,-0.09508108
14.218703,0.045748242
14.289171,-0.017344864
14.359813,-0.033380008
14.43063,0.029015361
14.50162,-0.065452875
14.572785,0.004783911
14.644124,-0.026940948
14.715637,0.0040784314
14.787324,-0.032793378
14.859186,-0.0069334511
14.931221,0.073815074
15.003431,-0.041528195
15.075815,0.047036743
15.148374,0.11205891
15.221106,-0.11312837
15.294013,0.085200402
15.367094,-0.038052815
15.440349,-0.027986062
15.513778,0.0055967413
15.587381,-0.0078926415
15.661159,-0.029238524
15.735111,0.0043041922
15.809237,-0.071970376
15.883537,0.16546718
15.958011,-0.10691254
16.03266,0.083439473
16.107482,0.13260165
16.182479,-0.061386786
16.25765,0.11323886
16.332996,-0.080776299
16.408515,0.062450078
16.484209,0.033114073
16.560077,-0.10603922
16.636119,0.18888775
16.712335,-0.11228882
16.788725,-0.044863031
16.86529,0.069596486
16.942029,-0.2394985
17.018942,0.14942063
17.096029,-0.12050887
17.17329,-0.25713012
17.250726,0.19445882
17.328335,-0.36574204
17.406119,0.13285554
17.484077,-0.14504257
17.56221,0.086838148
17.640516,-0.23032584
17.718997,0.22111253
17.797652,0.34311404
17.876481,-0.37412523
17.955484,0.54782609
18.034662,0.16779153
18.114013,0.15635933
18.193539,0.29392163
18.273239,0.17263532
18.353113,0.16112783
18.433162,0.29861485
18.513384,0.40470423
18.593781,0.34606263
18.674352,0.14621946
18.755097,0.60517473
18.836016,0.19351666
18.91711,0.048500172
18.998377,-0.033796317
19.079819,0.25250955
19.161435,-0.08866066
19.243226,-0.42201283
19.32519,-0.32401754
19.407329,-0.35938068
19.489642,-0.26927873
19.572129,-0.35175088
19.65479,-0.3636599
19.737625,-0.3520646
19.820635,-0.6150042
19.903819,-0.26620419
19.987177,-0.58409594
20.070709,-0.44711083
20.154415,-0.18466061
20.238296,-0.24380412
20.32235,0.91271355
20.406579,0.27312769
20.490982,-0.091973453
20.57556,6.6723121
20.660311,30.464023
20.745237,17.157671
20.830337,2.3846259
20.915611,0.12136007
21.001059,1.8659123
21.086681,1.2888707
21.172478,0.092196288
21.258449,0.74647712
21.344594,0.91445836
21.430913,0.4314341
21.517406,0.89740436
21.604074,0.96334952
21.690915,0.83319116
21.777931,1.063792
21.865121,0.54142659
21.952486,0.43472235
22.040024,0.32799302
22.127737,0.19770917
22.215624,0.29485122
22.303685,-0.062933797
22.39192,0.15964825
22.480329,-0.06485362
22.568913,-0.32075313
22.657671,0.019400686
22.746603,-0.056156863
22.835709,-0.083438438
22.924989,-0.51120264
23.014444,-0.90807693
23.104073,-1.030924
23.193876,-1.4993518
23.283853,-1.7094387
23.374004,-2.0533416
23.46433,-2.2408643
23.554829,-2.5229873
23.645503,-2.7428478
23.736351,-2.9475047
23.827373,-3.5212717
23.91857,-3.4210115
24.009941,-3.8702536
24.101485,-4.2337037
24.193204,-4.338813
24.285098,-4.679699
24.377165,-5.0210676
24.469407,-5.2923307
24.561822,-5.6268214
24.654412,-5.6402262
24.747176,-6.0541136
24.840115,-6.5547581
24.933227,-6.5774539
25.026514,-6.8359265
25.119975,-7.0164503
25.21361,-7.0719665
25.307419,-6.6652202
25.401403,-6.1334664
25.49556,-1.7982737
25.589892,14.912907
25.684398,40.502036
25.779078,8.7024479
25.873933,9.6317886
25.968961,86.41947
26.064164,86.202748
26.159541,85.938483
26.255092,85.344325
26.350818,82.875174
26.446717,82.225148
26.542791,76.053071
26.639039,79.888355
26.735461,84.272175
26.832057,84.075121
26.928828,83.806996
27.025772,83.538388
27.122891,83.198709
27.220184,82.999725
27.317652,82.298296
27.415293,81.815993
27.513109,80.329286
27.611098,77.22641
27.709262,74.468149
27.807601,69.223132
27.906113,60.503121
28.0048,54.802236
28.10366,48.355771
28.202695,44.049999
28.301904,40.214332
28.401288,38.629164
28.500845,37.451356
28.600577,34.492673
28.700483,32.49037
28.800563,31.915036
28.900817,30.680396
29.001246,29.492331
29.101848,28.852804
29.202625,27.616716
29.303576,24.686027
29.404701,22.947013
29.506001,22.046731
29.607474,20.275379
29.709122,16.832956
29.810944,15.060638
29.91294,13.915289
30.01511,13.522399
30.117455,12.391771
30.219974,10.625366
30.322666,9.1800468
30.425534,7.5773825
30.528575,7.2448238
30.63179,6.9117826
30.73518,7.0880626
30.838744,6.2442521
30.942482,5.7529002
31.046394,4.6414578
31.15048,3.3569838
31.254741,3.436733
31.359176,3.539529
31.463785,2.9045875
31.568568,2.9828888
31.673525,3.4214918
31.778657,4.07922
31.883963,3.9913676
31.989442,3.361856
32.095097,3.0220579
32.200925,1.6856988
32.306927,1.8076805
32.413104,3.0585914
32.519455,2.105098
32.62598,1.3044863
32.732679,0.9121142
32.839553,1.1475897
32.9466,-0.16947942
33.053822,-1.6508578
33.161218,-1.8690946
33.268788,-2.1888955
33.376532,-2.0690842
33.484451,-0.92926849
33.592544,0.8619242
33.700811,3.3201801
33.809252,3.8102052
33.917867,5.5476857
34.026657,8.4620333
34.13562,10.35717
34.244758,11.358585
34.35407,9.7172595
34.463556,7.8567229
34.573217,7.1338377
34.683052,5.8701726
34.79306,3.9245511
34.903243,2.1048164
35.013601,0.50508619
35.124132,-0.34130632
35.234838,-0.042204217
35.345717,-0.6603526
35.456771,-1.254575
35.567999,-1.2523224
35.679402,-1.1084967
35.790978,-0.054470558
35.902729,-1.1647537
36.014654,-1.6471893
36.126753,-1.6743264
36.239026,-1.2461649
36.351474,-1.22545
36.464095,-0.80433848
36.576891,-1.6769481
36.689861,-1.6236709
36.803005,-1.1386246
36.916324,-1.6257307
37.029816,-1.5398912
37.143483,-1.1399297
37.257324,-1.2101598
37.371339,-1.4525424
37.485529,-0.67492058
37.599892,-0.72827471
37.71443,-1.0949578
37.829142,0.076010672
37.944028,-0.4310557
38.059088,-0.39654902
38.174323,0.27285362
38.289731,-0.23413905
38.405314,-0.082232926
38.521071,-0.47927114
38.637002,-0.021332122
38.753108,-0.40253352
38.869387,-0.54836553
38.985841,-0.16078894
39.102469,-0.48686257
39.219271,-0.51482171
39.336248,-0.566235
39.453398,-0.20972988
39.570723,-0.28452203
39.688222,-0.38276833
39.805895,-0.13584132
39.923742,0.02488645
40.041764,-0.073134039
40.15996,-0.13970671
40.278329,-0.44149823
40.396873,-0.24125369
40.515592,-0.18995349
40.634484,-0.13857802
40.753551,-0.1734018
40.872792,-0.419915
40.992207,-0.11733333
41.111796,-0.76850783
41.231559,-1.1382322
41.351497,-2.1755259
41.471608,-2.9862715
41.591894,-3.3743905
41.712355,-3.8183141
41.832989,-4.5925524
41.953797,-5.2265169
42.07478,-5.4927568
42.195937,-6.6853896
42.317268,-6.9063762
42.438773,-6.7282655
42.560453,-3.4294891
42.682306,13.248777
42.804334,39.330061
42.926536,7.8810316
43.048912,4.3918832
43.171463,70.878303
43.294187,70.26578
43.417086,69.628825
43.540159,68.826262
43.663406,65.411031
43.786828,67.030192
43.910423,51.268057
44.034193,33.269726
44.158137,31.937158
44.282255,29.803688
44.406547,22.477158
44.531014,25.079137
44.655654,26.166488
44.780469,28.978426
44.905458,30.762011
45.030621,27.140771
45.155959,22.64804
45.28147,27.919112
45.407156,55.306929
45.533016,44.921294
45.65905,12.464167
45.785259,3.072805
45.911641,8.7472065
46.038198,3.9344307
46.164929,-1.6165028
46.291834,-0.50167237
46.418913,-1.0975487
46.546167,-2.0786414
46.673595,-1.4371076
46.801196,-2.1768687
46.928972,-1.8430228
47.056923,-0.88262862
47.185047,-1.4368627
47.313346,1.3538016
47.441819,2.2231615
47.570466,4.6065111
47.699287,9.1234582
47.828282,2.8249832
47.957452,-0.37518838
48.086795,-2.0299977
48.216313,-0.3119939
48.346006,-2.4447063
48.475872,-3.7693113
48.605912,6.7181125
48.736127,33.723448
48.866516,21.576106
48.997079,8.0172633
49.127816,18.278293
49.258728,36.594489
49.389813,41.554086
49.521073,41.729634
49.652507,48.493681
49.784115,54.042306
49.915898,54.242175
50.047854,46.622701
50.179985,42.917217
50.31229,45.211997
50.444769,38.73057
50.577423,30.900388
50.71025,31.517529
50.843252,36.354542
50.976428,36.972212
51.109778,29.896028
51.243302,27.314225
51.377001,27.517001
51.510873,24.951413
51.64492,22.597855
51.779141,19.264168
51.913536,16.777804
52.048106,14.895627
52.182849,11.358811
52.317767,9.2418672
52.452859,10.003619
52.588125,7.6832822
52.723566,5.2455625
52.85918,4.6826168
52.994969,4.5905234
53.130932,2.2241845
53.267069,-0.3222824
53.40338,0.11975018
53.539866,-0.88109032
53.676525,-1.2855882
53.813359,-1.7917827
53.950367,-3.3016345
54.08755,-4.113183
54.224906,-3.708781
54.362437,-3.4766638
54.500141,-3.2678119
54.63802,-3.8508526
54.776074,-4.3238253
54.914301,-4.7965337
55.052703,-4.4532917
55.191278,-4.6352757
55.330028,-4.3464073
55.468952,-5.1553139
55.608051,-4.9129759
55.747323,-4.7252757
55.88677,-4.6157427
56.026391,-4.1608474
56.166186,-4.9213743
56.306155,-4.881637
56.446298,-4.3161452
56.586616,-3.9699972
56.727108,-3.9529967
56.867774,-3.0102419
57.008614,-1.5731052
57.149629,-0.92001801
57.290817,0.11764706
57.43218,-0.30941689
57.573717,-0.35220046
57.715428,0.8441983
57.857313,2.6052696
57.999373,3.5270919
58.141607,3.0057435
58.284014,3.6137736
58.426597,3.5394174
58.569353,2.5238514
58.712283,2.6768794
58.855388,2.7122271
58.998667,2.7083257
59.14212,2.5632145
59.285747,2.3317955
59.429548,2.437598
59.573524,1.9472887
59.717674,3.0726324
59.861998,3.7979427
60.006496,3.629102
60.151168,2.5661103
60.296015,2.459948
60.441036,4.1655171
60.58623,5.2514449
60.7316,1.741261
60.877143,-0.65523073
61.02286,-0.56548133
61.168752,-0.10713783
61.314818,-0.81745513
61.461058,-1.1356489
61.607472,1.5971043
61.754061,0.94158896
61.900823,1.3762363
62.04776,3.9363405
62.194871,5.1944506
62.342156,6.3113508
62.489616,9.7968452
62.637249,41.007796
62.785057,38.854008
62.933039,7.6099908
63.081195,0.099273357
63.229525,6.4944049
63.37803,4.6934246
63.526708,3.6453522
63.675561,16.20509
63.824588,20.302048
63.97379,8.0852485
64.123165,8.6370427
64.272715,17.690764
64.422439,20.893472
64.572337,24.009872
64.722409,45.094866
64.872655,54.321004
65.023076,31.813774
65.17367,25.345727
65.324439,31.928627
65.475383,29.036984
65.6265,27.674719
65.777791,51.700656
65.929257,62.565776
66.080897,40.960274
66.232711,15.033169
66.384699,21.537405
66.536862,20.582783
66.689198,16.075187
66.841709,15.818537
66.994394,19.091266
67.147254,14.011021
67.300287,11.189566
67.453495,11.379842
67.606876,10.103418
67.760432,8.6622553
67.914162,14.460275
68.068067,19.975908
68.222145,8.2915073
68.376398,3.1011912
68.530825,4.608881
68.685426,4.1714395
68.840201,3.420239
68.995151,4.2768484
69.150274,3.3608754
69.305572,2.2017318
69.461044,1.7719667
69.616691,1.9853054
69.772511,1.7986108
69.928506,4.4903142
70.084674,14.868259
70.241017,11.073621
70.397535,3.7260086
70.554226,2.9273826
70.711092,5.3993114
70.868131,6.0672853
71.025345,5.2215004
71.182733,5.5992115
71.340296,5.2396344
71.498032,3.8996317
71.655943,4.0497918
71.814028,5.3763892
71.972287,5.5343257
72.13072,6.8059544
72.289327,8.3285301
72.448109,15.309896
72.607065,24.64417
72.766195,30.637234
72.925499,32.4185
73.084977,27.603654
73.24463,24.506421
73.404457,21.762097
73.564458,14.123622
73.724633,11.230211
73.884982,9.4191199
74.045506,7.5687798
74.206203,7.4674259
74.367075,6.5895681
74.528121,6.6293241
74.689342,5.8612035
74.850736,5.1322652
75.012305,3.4072152
75.174048,1.9801711
75.335965,9.8785838
75.498056,28.733826
75.660321,11.306682
75.822761,-2.0342214
75.985375,-0.66143227
76.148163,0.036813683
76.311125,0.2330655
76.474261,14.97046
76.637572,20.005861
76.801056,3.0412287
76.964715,-0.57441756
77.128548,0.79029497
77.292556,-0.55875134
77.456737,12.429424
77.621093,45.346978
77.785623,26.225282
77.950327,0.0055142535
78.115205,-0.45742429
78.280257,2.4364666
78.445484,3.2911084
78.610885,23.322187
78.77646,26.090488
78.942209,5.5332651
79.108132,-0.33379507
79.27423,3.1873467
79.440502,4.5829649
79.606947,37.986393
79.773568,56.793709
79.940362,20.777463
80.10733,-1.8819546
80.274473,7.238987
80.44179,6.6971502
80.609281,5.865084
80.776946,32.805533
80.944786,39.557714
81.112799,8.4667245
81.280987,-4.0439065
81.449349,1.6964095
81.617885,0.58179029
81.786596,-0.0073721108
81.95548,2.7838243
82.124539,0.25734029
82.293772,-1.3829026
82.463179,-1.1565121
82.63276,-0.56937063
82.802516,0.10401197
82.972446,0.92638083
83.142549,-0.85520522
83.312828,-2.4564325
83.48328,-0.97534012
83.653906,-0.098202691
83.824707,0.16713668
83.995682,-0.24991023
84.166831,-1.8434611
84.338154,-1.7899865
84.509651,-1.7522315
84.681323,-0.87529412
84.853169,0.27969635
85.025189,-0.31448971
85.197383,-0.54020525
85.369751,-0.71901888
85.542294,0.5843635
85.71501,0.49935366
85.887901,1.0573242
86.060966,2.2112162
86.234206,0.43946104
86.407619,-0.96382356
86.581207,-1.1515788
86.754969,-0.68066743
86.928905,-0.5471679
87.103015,11.319508
87.277299,15.350733
87.451758,1.6876833
87.626391,-1.6461115
87.801198,-0.32123976
87.976179,1.968181
88.151334,30.806464
88.326664,42.828905
88.502168,11.172757
88.677845,-1.3776661
88.853698,9.1305779
89.029724,11.419057
89.205924,14.177968
89.382299,17.775937
89.558848,13.091396
89.735571,9.8341497
89.912468,5.5806678
90.08954,3.7584015
90.266785,14.492841
90.444205,28.238888
90.621799,8.055367
90.799567,-3.2812524
90.97751,-3.1043033
91.155626,-2.1902562
91.333917,21.390301
91.512382,40.696191
91.691021,10.001924
91.869834,-10.41799
92.048822,-5.8576688
92.227984,-4.0975044
92.407319,9.7801501
92.586829,26.881177
92.766514,12.38989
92.946372,6.1572701
93.126405,-5.0480561
93.306612,5.9190099
93.486993,51.732978
93.667548,52.087965
93.848277,51.925149
94.029181,39.668057
94.210259,31.920613
94.391511,20.298502
94.572937,45.586039
94.754537,44.489104
94.936312,11.062601
95.11826,-3.1875888
95.300383,5.0875549
95.48268,5.4252868
95.665152,13.723646
95.847797,14.923809
96.030617,9.6532272
96.213611,4.2962137
96.396779,5.1272786
96.580121,41.644461
96.763637,49.298742
96.947328,49.133257
97.131193,45.038204
97.315232,25.044955
97.499445,21.035863
97.683832,14.932496
97.868394,19.966227
98.053129,20.819409
98.238039,18.794003
98.423123,19.764518
98.608382,22.256445
98.793814,22.105078
98.979421,21.004534
99.165202,17.715598
99.351157,16.74023
99.537286,18.039216
99.723589,17.424319
99.910067,17.601422
100.09672,19.150917
100.28354,21.021824
100.47055,21.512181
100.65772,21.288657
100.84507,23.504191
101.03259,27.162705
101.22029,21.283808
101.40816,15.82044
101.5962,12.568679
101.78442,13.073625
101.97282,22.464688
102.16139,27.377163
102.35013,17.026735
102.53904,12.699681
102.72813,14.937175
102.9174,24.507845
103.10684,43.066594
103.29645,41.123226
103.48624,16.897347
103.6762,8.8281742
103.86633,13.441197
104.05664,11.089358
104.24713,11.427557
104.43779,5.4440315
104.62862,0.73093688
104.81963,-2.8529029
105.01081,-1.8408212
105.20216,12.504437
105.39369,15.382871
105.58539,-2.8604196
105.77727,-8.6803382
105.96932,-6.9082568
106.16155,-6.6108421
106.35395,-2.2665256
106.54652,-5.5694247
106.73927,-10.480324
106.93219,-12.3404
107.12529,-4.0751423
107.31856,30.707605
107.51201,28.078431
107.70563,-5.3445215
107.89942,-17.575384
108.09339,-10.57494
108.28753,5.076417
108.48185,32.288492
108.67634,12.480893
108.871,-12.338537
109.06584,-12.585485
109.26085,-7.4050486
109.45604,5.5478705
109.6514,1.0889584
109.84694,-9.7778633
110.04264,-13.51534
110.23853,-10.837197
110.43459,20.821272
110.63082,36.613008
110.82722,14.145854
111.02381,-10.8547
111.22056,-8.5847329
111.41749,-3.5618907
111.61459,6.4177477
111.81187,1.2522216
112.00932,-3.8663122
112.20695,-10.584912
112.40475,-0.76240283
112.60272,36.93455
112.80087,37.596142
112.99919,34.422374
113.19769,14.495598
113.39636,9.7452261
113.5952,8.4614543
113.79422,12.652126
113.99342,-0.70236722
114.19278,-5.8373189
114.39233,-5.9291999
114.59204,-4.9858533
114.79193,4.3966425
114.992,13.222209
115.19223,5.5614345
115.39265,-7.5503869
115.59323,27.910274
115.794,36.453222
115.99493,36.376495
116.19604,36.299702
116.39732,35.140489
116.59878,35.440033
116.80041,32.978727
117.00222,35.372255
117.2042,19.428463
117.40635,1.3904861
117.60868,4.0896977
117.81119,15.973157
118.01386,32.617333
118.21672,20.398698
118.41974,3.1525459
118.62294,1.2396603
118.82631,8.0404337
119.02986,16.770552
119.23358,11.547663
119.43748,2.4658841
119.64155,-0.074785078
119.8458,5.2040871
120.05022,25.118187
120.25481,19.95771
120.45958,-0.36361705
120.66452,-5.8850109
120.86963,-0.4103929
121.07492,9.5739625
121.28039,6.9700162
121.48603,-4.4104673
121.69184,-9.1870957
121.89783,-5.124575
122.10399,8.6241538
122.31032,16.019875
122.51683,-3.0785882
122.72351,-12.345808
122.93037,-8.797417
123.1374,-1.2098872
123.34461,10.205017
123.55199,-3.9017239
123.75954,-13.043835
123.96727,-10.3272
124.17518,0.42857497
124.38325,11.584273
124.5915,-4.405203
124.79993,-14.833971
125.00853,-12.125561
125.2173,-4.2721297
125.42625,8.357696
125.63537,-3.7811823
125.84467,-13.833862
126.05414,-10.804266
126.26378,-4.2688641
126.4736,10.940971
126.6836,6.1664166
126.89376,2.6153147
127.10411,2.0288423
127.31462,5.3403326
127.52531,10.534099
127.73618,7.6572014
127.94721,2.8821878
128.15843,2.7345486
128.36981,14.257421
128.58137,25.26257
128.79311,20.377447
129.00502,15.805972
129.2171,21.132461
129.42936,27.847108
129.64179,30.600894
129.8544,30.374211
130.06718,27.425884
130.28013,26.140225
130.49326,30.383902
130.70656,30.290247
130.92004,30.196515
131.13369,30.102707
131.34751,30.008823
131.56151,29.914862
131.77569,29.820825
131.99004,29.726711
132.20456,29.63252
