M/Z,Intensity
15.294013,0.019970696
15.367094,-0.03688728
15.440349,0.078799102
15.513778,-0.03297016
15.587381,0.090550035
15.661159,0.010143998
15.735111,0.039537221
15.809237,-0.04087814
15.883537,0.09830968
15.958011,0.15121833
16.03266,0.047259569
16.107482,0.13937458
16.182479,0.090308456
16.25765,0.049080809
16.332996,0.078436734
16.408515,0.029356625
16.484209,0.043016951
16.560077,0.095888302
16.636119,-0.086539127
16.712335,0.060440546
16.788725,0.12114105
16.86529,0.040660416
16.942029,-0.12609939
17.018942,0.18556752
17.096029,0.042327804
17.17329,0.024573622
17.250726,0.061716739
17.328335,0.28709049
17.406119,0.034028201
17.484077,-0.23472502
17.56221,0.46122298
17.640516,-0.066363101
17.718997,-0.30375776
17.797652,0.65099978
17.876481,-0.017776755
17.955484,-0.26302854
18.034662,0.28387188
18.114013,-0.07903629
18.193539,-0.15175304
18.273239,0.018662801
18.353113,0.13417202
18.433162,0.077127557
18.513384,-0.34070588
18.593781,0.36171474
18.674352,-0.37116626
18.755097,0.24496485
18.836016,-0.1193037
18.91711,-0.099266027
18.998377,0.13252885
19.079819,-0.20038965
19.161435,-0.054884274
19.243226,0.051397911
19.32519,-0.20311172
19.407329,-0.065471983
19.489642,-0.18666328
19.572129,-0.0019797224
19.65479,-0.25651935
19.737625,-0.14243903
19.820635,0.010849476
19.903819,-0.36920285
19.987177,0.11348242
20.070709,-0.36070255
20.154415,-0.08195385
20.238296,-0.030663629
20.32235,-0.018596594
20.406579,0.42483549
20.490982,-0.018014436
20.57556,1.2881477
20.660311,6.8060671
20.745237,6.896528
20.830337,3.6144324
20.915611,0.4342901
21.001059,-0.047820517
21.086681,0.45045353
21.172478,0.093818107
21.258449,0.1607046
21.344594,0.055034574
21.430913,-0.11338805
21.517406,0.024064177
21.604074,0.20072459
21.690915,-0.022622495
21.777931,0.3814739
21.865121,0.1345824
21.952486,0.028859872
22.040024,0.18979651
22.127737,-0.041431214
22.215624,0.095961012
22.303685,-0.056850341
22.39192,0.080526885
22.480329,0.1316221
22.568913,-0.26434901
22.657671,-0.0015040873
22.746603,-0.052392157
22.835709,-0.17504575
22.924989,-0.18804321
23.014444,-0.23256098
23.104073,-0.36350105
23.193876,-0.29066732
23.283853,-0.55523627
23.374004,-0.5689726
23.46433,-0.65344494
23.554829,-0.69100624
23.645503,-0.60322511
23.736351,-1.158729
23.827373,-0.76536109
23.91857,-1.0937096
24.009941,-1.3045588
24.101485,-0.93516358
24.193204,-1.4992495
24.285098,-1.3183852
24.377165,-1.5376686
24.469407,-1.6394528
24.561822,-1.5217768
24.654412,-1.7571899
24.747176,-1.7339272
24.840115,-1.7500279
24.933227,-2.3074529
25.026514,-1.7905159
25.119975,-2.0423541
25.21361,-2.2237518
25.307419,-1.589611
25.401403,-2.1320886
25.49556,-0.74530223
25.589892,5.9119246
25.684398,14.263121
25.779078,8.3082879
25.873933,6.3925224
25.968961,83.449158
26.064164,93.486038
26.159541,93.405124
26.255092,91.410336
26.350818,75.446772
26.446717,42.267375
26.542791,23.244693
26.639039,18.519902
26.735461,25.206728
26.832057,26.897328
26.928828,25.670133
27.025772,25.9173
27.122891,24.634908
27.220184,22.246485
27.317652,20.453993
27.415293,17.406451
27.513109,15.386213
27.611098,13.993278
27.709262,11.33745
27.807601,9.9206893
27.906113,8.6763304
28.0048,7.7847648
28.10366,6.7283455
28.202695,5.9070726
28.301904,5.3993774
28.401288,4.6327109
28.500845,3.7639359
28.600577,3.2165817
28.700483,3.1396679
28.800563,2.866528
28.900817,2.695201
29.001246,1.8962753
29.101848,1.6854372
29.202625,1.4509218
29.303576,1.239788
29.404701,0.71478105
29.506001,0.72295961
29.607474,0.68393156
29.709122,0.26828516
29.810944,-0.092607062
29.91294,-0.45364706
30.01511,-0.29466833
30.117455,-0.2532662
30.219974,-0.43140145
30.322666,-0.013387795
30.425534,-0.65412721
30.528575,-0.51832557
30.63179,-0.94715934
30.73518,-0.6072952
30.838744,-0.60461549
30.942482,-1.0175516
31.046394,-0.66178978
31.15048,-0.86282025
31.254741,-0.60887829
31.359176,-0.46466978
31.463785,-0.68901826
31.568568,-0.27800216
31.673525,-0.690445
31.778657,-0.15379777
31.883963,0.26527287
31.989442,0.62951201
32.095097,0.40558632
32.200925,-0.014347329
32.306927,0.27167184
32.413104,0.047957549
32.519455,0.39686275
32.62598,0.11581705
32.732679,-0.19654775
32.839553,-0.30493755
32.9466,-0.55445038
33.053822,-0.7882235
33.161218,-0.38664906
33.268788,-0.26737413
33.376532,-0.52451635
33.484451,-0.25611493
33.592544,0.12998698
33.700811,1.3161423
33.809252,1.8278413
33.917867,2.9356722
34.026657,3.7533604
34.13562,4.3671805
34.244758,5.5614461
34.35407,4.9832162
34.463556,4.5697456
34.573217,3.5210344
34.683052,3.013553
34.79306,2.2080859
34.903243,0.80659375
35.013601,0.63652761
35.124132,0.36455412
35.234838,0.42988897
35.345717,-0.03021294
35.456771,0.11366016
35.567999,0.17131218
35.679402,-0.44549216
35.790978,-0.58381169
35.902729,0.0073339835
36.014654,-0.18578063
36.126753,-0.12786142
36.239026,-0.15616328
36.351474,-0.30205876
36.464095,-0.23613609
36.576891,-0.71133646
36.689861,0.099791117
36.803005,-0.54000826
36.916324,-0.16798949
37.029816,-0.24297611
37.143483,-0.17673282
37.257324,-0.40063217
37.371339,-0.091144751
37.485529,-0.087486246
37.599892,-0.22495077
37.71443,0.10822637
37.829142,-0.084033243
37.944028,0.084544895
38.059088,-0.068392157
38.174323,-0.29786866
38.289731,0.25697735
38.405314,-0.082285493
38.521071,-0.36663758
38.637002,0.3529407
38.753108,-0.29217812
38.869387,-0.11375872
38.985841,-0.084350143
39.102469,0.14114566
39.219271,-0.23727131
39.336248,-0.003914778
39.453398,0.23729368
39.570723,-0.3293322
39.688222,-0.10379243
39.805895,0.14528555
39.923742,-0.2017061
40.041764,-0.18006152
40.15996,-0.11134931
40.278329,-0.026942037
40.396873,-0.15429068
40.515592,-0.17966974
40.634484,0.038097252
40.753551,-0.14412697
40.872792,0.10503016
40.992207,0.024784314
41.111796,-0.28134081
41.231559,-0.24257388
41.351497,-0.5334247
41.471608,-0.59703052
41.591894,-0.6529992
41.712355,-0.75623268
41.832989,-0.85967215
41.953797,-0.99469015
42.07478,-1.067169
42.195937,-1.3908343
42.317268,-1.4950977
42.438773,-1.5681946
42.560453,-0.44934052
42.682306,3.665386
42.804334,12.203436
42.926536,6.6706915
43.048912,2.9808785
43.171463,70.545761
43.294187,90.400634
43.417086,90.255301
43.540159,89.12937
43.663406,50.450292
43.786828,20.790616
43.910423,5.4287725
44.034193,-1.1724923
44.158137,3.8025074
44.282255,5.1302424
44.406547,1.8538498
44.531014,3.141957
44.655654,2.3827995
44.780469,2.4155929
44.905458,2.8403371
45.030621,1.7746793
45.155959,1.4617566
45.28147,3.3368633
45.407156,19.117646
45.533016,18.176655
45.65905,3.5491827
45.785259,-1.9333973
45.911641,0.058326482
46.038198,-0.84427335
46.164929,-2.0137458
46.291834,-2.0383263
46.418913,-2.2121323
46.546167,-2.1194776
46.673595,-2.0819309
46.801196,-1.8092961
46.928972,-1.7486319
47.056923,-0.66856591
47.185047,1.4544314
47.313346,1.9722213
47.441819,1.5802714
47.570466,3.384464
47.699287,5.3142109
47.828282,4.1381395
47.957452,0.12291649
48.086795,-0.26086987
48.216313,0.045603944
48.346006,-0.19687777
48.475872,-0.90988363
48.605912,1.5536452
48.736127,11.12312
48.866516,11.476973
48.997079,8.4740279
49.127816,11.910362
49.258728,19.464407
49.389813,21.622438
49.521073,20.0472
49.652507,26.495555
49.784115,61.50868
49.915898,54.92187
50.047854,20.735123
50.179985,8.8700091
50.31229,11.90692
50.444769,9.8615421
50.577423,6.8985812
50.71025,6.8611746
50.843252,8.1257929
50.976428,8.237534
51.109778,5.078751
51.243302,3.4259145
51.377001,4.3770636
51.510873,3.5086689
51.64492,2.5697501
51.779141,2.0152091
51.913536,2.190144
52.048106,2.5925939
52.182849,1.230402
52.317767,1.0604311
52.452859,0.82777911
52.588125,0.76774027
52.723566,0.59796159
52.85918,0.42040386
52.994969,0.23506708
53.130932,0.11253948
53.267069,0.45282106
53.40338,0.27551967
53.539866,-0.31740392
53.676525,-0.016145765
53.813359,-0.37364706
53.950367,-0.2083068
54.08755,-0.31742567
54.224906,-0.24610173
54.362437,-0.34727614
54.500141,-0.66800773
54.63802,-0.32986512
54.776074,-0.72108362
54.914301,-0.61029067
55.052703,-0.84454509
55.191278,-0.46698414
55.330028,-0.34035292
55.468952,-0.95876908
55.608051,-0.59674241
55.747323,-0.71309645
55.88677,-0.86077238
56.026391,-0.46722117
56.166186,-0.70891341
56.306155,-0.44859421
56.446298,-0.66665571
56.586616,-0.44545087
56.727108,0.073843861
56.867774,-0.097006826
57.008614,0.15572256
57.149629,0.047718302
57.290817,0.080941176
57.43218,-0.1419326
57.573717,-0.23148674
57.715428,-0.023015351
57.857313,-0.065538042
57.999373,0.30761185
58.141607,-0.16631076
58.284014,0.081321559
58.426597,0.16423431
58.569353,0.12164318
58.712283,0.063352078
58.855388,0.12269435
58.998667,0.35457195
59.14212,0.20212214
59.285747,-0.13073351
59.429548,-0.33811266
59.573524,0.30155333
59.717674,0.086303662
59.861998,-0.34856753
60.006496,-0.014824966
60.151168,-0.5673706
60.296015,-0.28855737
60.441036,0.29612452
60.58623,0.81020449
60.7316,0.55564332
60.877143,-0.98520605
61.02286,-0.30646126
61.168752,-0.42773017
61.314818,-0.73724805
61.461058,-0.61540708
61.607472,0.00053785494
61.754061,-0.27764855
61.900823,-0.25780942
62.04776,0.82868268
62.194871,1.7896709
62.342156,1.7153513
62.489616,2.8645474
62.637249,18.452946
62.785057,24.158977
62.933039,5.6689165
63.081195,-1.4721382
63.229525,1.6064012
63.37803,0.96727991
63.526708,0.1320665
63.675561,3.3831139
63.824588,7.4968927
63.97379,4.0106579
64.123165,3.6616642
64.272715,7.9557941
64.422439,9.3950084
64.572337,11.014601
64.722409,12.414572
64.872655,15.038059
65.023076,9.8340814
65.17367,6.5987175
65.324439,6.0849084
65.475383,4.7083406
65.6265,4.1239159
65.777791,12.24536
65.929257,22.178555
66.080897,10.731344
66.232711,1.2919627
66.384699,2.3623716
66.536862,2.2876687
66.689198,1.8207953
66.841709,1.9656729
66.994394,2.8791642
67.147254,1.1338184
67.300287,-0.3605608
67.453495,0.34112478
67.606876,0.11730648
67.760432,0.30131763
67.914162,1.0421778
68.068067,2.9281224
68.222145,1.2532689
68.376398,-0.47650016
68.530825,-0.52785158
68.685426,-0.25764806
68.840201,-0.23843861
68.995151,-0.5015958
69.150274,-0.43535491
69.305572,-0.64363752
69.461044,-0.74212989
69.616691,-0.21318497
69.772511,-0.73523413
69.928506,-0.033767563
70.084674,2.9108226
70.241017,2.0671637
70.397535,-0.32945001
70.554226,-1.2358813
70.711092,-0.53448322
70.868131,-0.30368702
71.025345,-0.87290451
71.182733,-0.86958668
71.340296,-0.73294919
71.498032,-0.65122736
71.655943,-0.52246039
71.814028,-0.75449143
71.972287,-0.86888909
72.13072,-0.37153574
72.289327,-0.39184314
72.448109,0.35580305
72.607065,1.6289508
72.766195,2.0001492
72.925499,1.6654767
73.084977,0.8602273
73.24463,1.1608717
73.404457,1.7438804
73.564458,1.0563122
73.724633,0.062873148
73.884982,-0.052123164
74.045506,0.26426447
74.206203,-0.52521885
74.367075,-0.37351429
74.528121,-0.70022971
74.689342,-0.48575726
74.850736,-0.40460675
75.012305,-0.5901115
75.174048,-0.58736955
75.335965,1.5879328
75.498056,8.5005015
75.660321,5.3738658
75.822761,-0.78020935
75.985375,-0.73819473
76.148163,-0.27263929
76.311125,-0.12864108
76.474261,7.3800744
76.637572,12.300566
76.801056,3.1975396
76.964715,-1.6152793
77.128548,0.26995234
77.292556,0.16303856
77.456737,4.2992734
77.621093,20.364931
77.785623,14.971777
77.950327,1.2335366
78.115205,-1.3517515
78.280257,0.28257956
78.445484,0.23849067
78.610885,3.8336289
78.77646,7.0758373
78.942209,2.7964885
79.108132,0.44656284
79.27423,0.99076624
79.440502,2.2487065
79.606947,12.345874
79.773568,25.345013
79.940362,10.642204
80.10733,0.057052288
80.274473,0.93073585
80.44179,1.7259994
80.609281,1.3604901
80.776946,6.2028353
80.944786,9.1000939
81.112799,3.605207
81.280987,-0.28966846
81.449349,0.29389882
81.617885,0.29708535
81.786596,0.33165582
81.95548,0.59368868
82.124539,0.29102705
82.293772,0.12171016
82.463179,-0.49465416
82.63276,0.041934096
82.802516,-0.056760365
82.972446,0.47200755
83.142549,0.13019864
83.312828,-0.48610868
83.48328,0.027007161
83.653906,-0.55790481
83.824707,-0.22515833
83.995682,0.099756423
84.166831,-0.55570959
84.338154,-0.097438705
84.509651,-0.35288192
84.681323,-0.20831373
84.853169,-0.20812112
85.025189,-0.49031305
85.197383,-0.43528169
85.369751,-0.39596821
85.542294,-0.43511771
85.71501,-0.074298809
85.887901,-0.46645269
86.060966,0.019793192
86.234206,0.11385061
86.407619,0.31768034
86.581207,0.70971376
86.754969,-0.2002452
86.928905,0.64662697
87.103015,15.822879
87.277299,32.528512
87.451758,12.206662
87.626391,-1.2132592
87.801198,0.88051376
87.976179,2.4801375
88.151334,6.7228668
88.326664,15.122427
88.502168,9.2003876
88.677845,4.46263
88.853698,6.532684
89.029724,9.9752553
89.205924,10.751128
89.382299,11.244617
89.558848,7.9498385
89.735571,6.1138521
89.912468,5.5876379
90.08954,4.1123726
90.266785,5.5390364
90.444205,10.181355
90.621799,6.5020732
90.799567,3.230603
90.97751,1.8806698
91.155626,2.3110972
91.333917,15.737571
91.512382,42.450289
91.691021,18.174739
91.869834,-0.46162697
92.048822,1.0274659
92.227984,3.5988801
92.407319,5.2996745
92.586829,9.2514177
92.766514,6.1443057
92.946372,1.8920641
93.126405,0.28292813
93.306612,1.9286625
93.486993,15.927306
93.667548,36.286703
93.848277,13.995088
94.029181,-0.52401008
94.210259,1.4666643
94.391511,4.0533856
94.572937,17.047918
94.754537,17.658106
94.936312,4.2290459
95.11826,-0.054947522
95.300383,2.1080863
95.48268,2.4044218
95.665152,4.0419022
95.847797,5.4597431
96.030617,5.3481407
96.213611,3.1188596
96.396779,3.3052332
96.580121,26.942556
96.763637,84.007297
96.947328,62.4524
97.131193,5.3680585
97.315232,-0.65749065
97.499445,8.7914384
97.683832,6.4442574
97.868394,6.7715546
98.053129,6.2517614
98.238039,3.9907601
98.423123,3.4395311
98.608382,3.4921921
98.793814,3.1291352
98.979421,3.4327134
99.165202,2.3323384
99.351157,1.4436964
99.537286,1.4412974
99.723589,1.8859257
99.910067,1.7736595
100.09672,1.4495971
100.28354,1.6274638
100.47055,1.2327499
100.65772,1.4027103
100.84507,1.7138156
101.03259,4.9503794
101.22029,3.6614215
101.40816,0.4587064
101.5962,0.58929307
101.78442,0.85318148
101.97282,1.9327246
102.16139,4.3534125
102.35013,2.5858335
102.53904,0.85743865
102.72813,1.0584239
102.9174,4.1770247
103.10684,15.946574
103.29645,15.543543
103.48624,6.1444019
103.6762,2.5020919
103.86633,3.2362209
104.05664,2.6762007
104.24713,2.8063449
104.43779,1.4776339
104.62862,-0.59620664
104.81963,-1.5720396
105.01081,-1.2851591
105.20216,1.6448271
105.39369,2.5434091
105.58539,-0.57372672
105.77727,-2.1693255
105.96932,-2.2590736
106.16155,-1.6743435
106.35395,-0.054350888
106.54652,-1.069684
106.73927,-2.3360291
106.93219,-2.3161313
107.12529,-1.9041082
107.31856,2.7667068
107.51201,3.0923922
107.70563,-1.7703334
107.89942,-3.1271907
108.09339,-2.7585719
108.28753,0.48062103
108.48185,8.7472509
108.67634,5.5315136
108.871,-1.9038455
109.06584,-3.6764737
109.26085,-1.8883316
109.45604,2.3468552
109.6514,2.9741848
109.84694,0.85640223
110.04264,-2.2810023
110.23853,-1.4184209
110.43459,18.879441
110.63082,60.941994
110.82722,23.412376
111.02381,-4.7760793
111.22056,-2.5645488
111.41749,1.6940265
111.61459,3.4035681
111.81187,1.6228994
112.00932,-0.55778326
112.20695,-2.393382
112.40475,-1.0525243
112.60272,7.5353782
112.80087,17.040914
112.99919,4.3425134
113.19769,-3.1559009
113.39636,-1.8464862
113.5952,-0.47434049
113.79422,1.1644578
113.99342,-0.34969918
114.19278,-1.793282
114.39233,-2.3427613
114.59204,-1.2687253
114.79193,2.6209829
114.992,3.7812653
115.19223,0.65133747
115.39265,-2.2511535
115.59323,5.105165
115.794,49.520293
115.99493,51.378544
116.19604,7.1034477
116.39732,-6.0030352
116.59878,1.5492912
116.80041,4.3878781
117.00222,5.0303725
117.2042,1.9630488
117.40635,-0.52389682
117.60868,-1.0814448
117.81119,1.5688364
118.01386,9.0347896
118.21672,7.2066112
118.41974,1.6529284
118.62294,-0.58312134
118.82631,0.23963832
119.02986,8.4741486
119.23358,6.6851153
119.43748,-0.92353983
119.64155,-2.5635816
119.8458,-0.31344149
120.05022,4.7680571
120.25481,4.7593456
120.45958,-0.81016439
120.66452,-2.0267473
120.86963,-1.6904031
121.07492,2.4106329
121.28039,4.237145
121.48603,-1.1834158
121.69184,-2.9804613
121.89783,-2.4088935
122.10399,0.42932694
122.31032,3.9734156
122.51683,-1.1099608
122.72351,-3.2248018
122.93037,-2.6887129
123.1374,-1.093851
123.34461,2.4146859
123.55199,-0.67290621
123.75954,-3.0546665
123.96727,-3.4443203
124.17518,0.04832819
124.38325,6.7958282
124.5915,0.77465018
124.79993,-3.8348136
125.00853,-3.7776613
125.2173,-2.6460496
125.42625,-0.0086061379
125.63537,-2.0927818
125.84467,-3.6672041
126.05414,-3.8769709
126.26378,-3.0828668
126.4736,1.9543241
126.6836,0.12087627
