M/Z,Intensity
22.215624,0.055250106
22.303685,0.058807615
22.39192,-0.039619651
22.480329,-0.22434542
22.568913,0.0065910982
22.657671,-0.10759442
22.746603,-0.10415686
22.835709,-0.19402394
22.924989,-0.55090202
23.014444,-0.83753618
23.104073,-0.99902449
23.193876,-1.0039944
23.283853,-1.2759753
23.374004,-1.4384965
23.46433,-1.5778327
23.554829,-1.8586898
23.645503,-2.0379303
23.736351,-2.1547701
23.827373,-2.4837189
23.91857,-2.7894826
24.009941,-2.6799044
24.101485,-2.9157686
24.193204,-3.2304084
24.285098,-3.2395103
24.377165,-3.7744466
24.469407,-3.9018842
24.561822,-3.9041759
24.654412,-4.4087727
24.747176,-4.3176354
24.840115,-4.5405679
24.933227,-4.8736487
25.026514,-4.82276
25.119975,-5.0388824
25.21361,-5.3180942
25.307419,-5.0407876
25.401403,-4.2226488
25.49556,-1.0675995
25.589892,12.04789
25.684398,26.049309
25.779078,4.6778355
25.873933,13.729547
25.968961,83.682874
26.064164,85.102524
26.159541,84.913987
26.255092,83.972164
26.350818,80.394703
26.446717,76.338466
26.542791,66.140708
26.639039,73.636723
26.735461,79.877492
26.832057,80.823799
26.928828,81.001135
27.025772,80.425185
27.122891,79.943008
27.220184,79.248722
27.317652,78.020759
27.415293,75.882647
27.513109,72.340269
27.611098,67.801469
27.709262,62.030951
27.807601,52.079698
27.906113,46.214374
28.0048,43.438902
28.10366,36.835635
28.202695,33.000651
28.301904,31.196695
28.401288,29.282591
28.500845,27.274025
28.600577,25.916095
28.700483,24.377429
28.800563,22.438418
28.900817,20.985337
29.001246,19.233873
29.101848,17.94481
29.202625,17.392657
29.303576,17.09114
29.404701,15.377514
29.506001,14.573348
29.607474,13.27472
29.709122,11.003198
29.810944,9.4921168
29.91294,8.8042204
30.01511,7.7473521
30.117455,6.6666101
30.219974,5.7267003
30.322666,5.3354658
30.425534,4.2536908
30.528575,3.3911793
30.63179,2.9596961
30.73518,2.8023783
30.838744,1.3349123
30.942482,1.0592589
31.046394,1.293065
31.15048,1.0167229
31.254741,1.2655266
31.359176,0.94143697
31.463785,0.8836697
31.568568,1.162813
31.673525,0.9239649
31.778657,0.80241954
31.883963,1.9432749
31.989442,1.8131978
32.095097,1.8788547
32.200925,1.9206379
32.306927,1.5463905
32.413104,2.4737596
32.519455,1.9968627
32.62598,1.6892294
32.732679,1.2798376
32.839553,0.49417759
32.9466,-0.29912324
33.053822,-0.63731978
33.161218,-0.80276496
33.268788,-0.94447839
33.376532,-1.1487346
33.484451,-0.68612177
33.592544,0.52179142
33.700811,2.7887305
33.809252,4.2009699
33.917867,7.2839999
34.026657,11.669193
34.13562,14.752628
34.244758,15.051951
34.35407,14.590692
34.463556,13.470812
34.573217,10.876625
34.683052,7.4669538
34.79306,5.3359162
34.903243,3.6364535
35.013601,1.92935
35.124132,1.6969587
35.234838,0.93927948
35.345717,-0.53976602
35.456771,0.22452808
35.567999,0.57333823
35.679402,0.16156641
35.790978,1.8284283
35.902729,1.809218
36.014654,0.87256301
36.126753,0.72042407
36.239026,0.67044825
36.351474,1.1853806
36.464095,0.75933891
36.576891,0.56879363
36.689861,0.42550951
36.803005,0.65105518
36.916324,0.28072475
37.029816,0.71059666
37.143483,0.27792581
37.257324,0.75526122
37.371339,0.95828916
37.485529,0.28308806
37.599892,0.90220695
37.71443,0.73721445
37.829142,0.34497331
37.944028,-0.16471255
38.059088,-0.51733333
38.174323,-0.25681359
38.289731,-0.70201951
38.405314,-0.78628443
38.521071,-0.31352992
38.637002,-0.53865793
38.753108,-0.81068808
38.869387,-0.54138507
38.985841,-0.3189842
39.102469,-1.1866227
39.219271,-1.0972418
39.336248,-0.55280224
39.453398,-0.77683343
39.570723,-0.67913932
39.688222,-1.0126611
39.805895,-1.0872026
39.923742,-0.67531291
40.041764,-0.86718812
40.15996,-0.69027919
40.278329,-0.62301749
40.396873,-0.64187362
40.515592,-0.15861227
40.634484,-0.10656679
40.753551,-0.45436461
40.872792,-0.10396653
40.992207,0.0034509804
41.111796,-0.64896569
41.231559,-1.3728181
41.351497,-1.9641846
41.471608,-2.7838495
41.591894,-3.3847541
41.712355,-4.2296434
41.832989,-4.3538115
41.953797,-4.7690232
42.07478,-5.0674353
42.195937,-5.9000282
42.317268,-6.4275862
42.438773,-5.9599132
42.560453,-2.4421073
42.682306,14.094459
42.804334,33.916452
42.926536,2.6081863
43.048912,10.914759
43.171463,70.036171
43.294187,71.148892
43.417086,70.715668
43.540159,68.995321
43.663406,67.854519
43.786828,65.23836
43.910423,48.997825
44.034193,27.972128
44.158137,21.871073
44.282255,20.529956
44.406547,16.246814
44.531014,18.57459
44.655654,20.007401
44.780469,21.07858
44.905458,23.105774
45.030621,18.873297
45.155959,14.945855
45.28147,26.719527
45.407156,57.300194
45.533016,37.801582
45.65905,3.164868
45.785259,-1.8648505
45.911641,2.5790934
46.038198,-0.42094745
46.164929,-3.1865416
46.291834,-2.8078852
46.418913,-3.669292
46.546167,-3.3001737
46.673595,-4.2024911
46.801196,-6.3056559
46.928972,-4.2528055
47.056923,-1.4400182
47.185047,1.0032941
47.313346,3.8098895
47.441819,4.0834161
47.570466,7.5101483
47.699287,10.756753
47.828282,5.3369555
47.957452,-1.2904207
48.086795,-2.0430225
48.216313,0.74973824
48.346006,-3.4062561
48.475872,-3.4992408
48.605912,17.898235
48.736127,48.448917
48.866516,30.858686
48.997079,12.790289
49.127816,29.200588
49.258728,44.450366
49.389813,47.920018
49.521073,49.264443
49.652507,53.315016
49.784115,55.036441
49.915898,55.801268
50.047854,50.770281
50.179985,45.339558
50.31229,45.1091
50.444769,39.004397
50.577423,32.343096
50.71025,32.442843
50.843252,35.593835
50.976428,33.278425
51.109778,25.975045
51.243302,23.103301
51.377001,23.157312
51.510873,19.478254
51.64492,18.136716
51.779141,15.96407
51.913536,13.376002
52.048106,12.34114
52.182849,9.4085025
52.317767,7.1584829
52.452859,6.5636297
52.588125,5.2396294
52.723566,3.8531484
52.85918,2.5532065
52.994969,2.0535291
53.130932,0.8717633
53.267069,0.73339925
53.40338,-0.78509244
53.539866,-0.56214314
53.676525,-1.9310862
53.813359,-2.342902
53.950367,-2.5197338
54.08755,-3.6140785
54.224906,-3.1396617
54.362437,-3.7004048
54.500141,-4.1198373
54.63802,-3.9038415
54.776074,-3.9073193
54.914301,-3.4322317
55.052703,-3.6707354
55.191278,-2.2855755
55.330028,-2.8061638
55.468952,-3.5775984
55.608051,-1.8626242
55.747323,-1.6847709
55.88677,-2.4479598
56.026391,-2.3168969
56.166186,-2.5621705
56.306155,-2.3367217
56.446298,-2.5503544
56.586616,-3.0069902
56.727108,-3.1183938
56.867774,-2.4061338
57.008614,-1.4741319
57.149629,-1.1616036
57.290817,-0.59796078
57.43218,-0.46624494
57.573717,0.096822129
57.715428,1.8441816
57.857313,3.2307354
57.999373,3.7780523
58.141607,3.0469164
58.284014,1.7432102
58.426597,0.67477679
58.569353,-0.33877598
58.712283,0.69470875
58.855388,1.5634663
58.998667,1.8596535
59.14212,1.277388
59.285747,1.714709
59.429548,2.0814204
59.573524,0.50301251
59.717674,1.99125
59.861998,2.1931916
60.006496,2.6147197
60.151168,2.8636775
60.296015,1.7714375
60.441036,3.1576075
60.58623,3.5633641
60.7316,0.52596207
60.877143,-1.123226
61.02286,-1.839102
61.168752,-1.849117
61.314818,-1.498369
61.461058,-0.77117174
61.607472,0.23835714
61.754061,1.2164922
61.900823,3.7632333
62.04776,7.329561
62.194871,7.6958673
62.342156,8.046466
62.489616,20.091161
62.637249,61.202502
62.785057,51.098134
62.933039,13.77806
63.081195,4.5756105
63.229525,11.177062
63.37803,8.3275112
63.526708,6.5838217
63.675561,21.185209
63.824588,23.621869
63.97379,11.282037
64.123165,14.424537
64.272715,25.77878
64.422439,31.650649
64.572337,36.142104
64.722409,50.492362
64.872655,49.736716
65.023076,32.847715
65.17367,27.229281
65.324439,28.999061
65.475383,24.666859
65.6265,24.875813
65.777791,54.010235
65.929257,58.266204
66.080897,25.157446
66.232711,9.3820003
66.384699,15.614376
66.536862,12.882025
66.689198,10.447692
66.841709,12.5702
66.994394,13.014255
67.147254,8.3602502
67.300287,7.4944591
67.453495,8.7855093
67.606876,6.5079108
67.760432,7.7440165
67.914162,33.991866
68.068067,42.686752
68.222145,11.53848
68.376398,-2.9902054
68.530825,3.9948132
68.685426,2.20334
68.840201,0.85890422
68.995151,2.6281726
69.150274,2.1072237
69.305572,0.44899847
69.461044,-1.26415
69.616691,-0.45182962
69.772511,-0.38462859
69.928506,2.8041197
70.084674,8.690886
70.241017,3.0246897
70.397535,0.17415839
70.554226,1.5353705
70.711092,3.5396985
70.868131,4.2734169
71.025345,4.1129964
71.182733,3.238829
71.340296,2.1920914
71.498032,2.0865088
71.655943,2.3338461
71.814028,3.9929269
71.972287,4.8990451
72.13072,5.5149459
72.289327,7.9739626
72.448109,14.009429
72.607065,21.817422
72.766195,26.88814
72.925499,25.292169
73.084977,21.72755
73.24463,19.958988
73.404457,16.002169
73.564458,10.217878
73.724633,7.9865068
73.884982,7.5276632
74.045506,7.6335043
74.206203,7.4177553
74.367075,6.6059066
74.528121,5.1822719
74.689342,4.8566551
74.850736,4.2329778
75.012305,2.5582987
75.174048,3.1110493
75.335965,8.2127982
75.498056,16.051781
75.660321,5.4593693
75.822761,-0.9056125
75.985375,-0.53336067
76.148163,-1.1728949
76.311125,2.5718633
76.474261,21.351894
76.637572,19.394649
76.801056,3.3511081
76.964715,-0.40225823
77.128548,2.7149424
77.292556,2.6713374
77.456737,15.553201
77.621093,37.713475
77.785623,14.7051
77.950327,-1.8248646
78.115205,0.75103165
78.280257,1.6014163
78.445484,3.3537405
78.610885,19.655063
78.77646,18.113227
78.942209,4.0694086
79.108132,0.84909843
79.27423,4.1542572
79.440502,7.7495906
79.606947,35.203726
79.773568,45.136272
79.940362,14.543306
80.10733,6.0130643
80.274473,11.223977
80.44179,5.4074183
80.609281,24.97123
80.776946,62.746785
80.944786,62.185064
81.112799,37.701753
81.280987,7.6497929
81.449349,10.735067
81.617885,3.992868
81.786596,2.5447657
81.95548,8.4927205
82.124539,2.8877129
82.293772,-1.1486887
82.463179,-0.11844488
82.63276,-0.49214396
82.802516,0.059625829
82.972446,2.0309821
83.142549,-0.26434954
83.312828,-1.7204868
83.48328,-0.086449406
83.653906,-0.43674701
83.824707,-0.4419679
83.995682,-1.0981905
84.166831,-1.9348266
84.338154,-1.4852095
84.509651,-1.341496
84.681323,-1.2840784
84.853169,-1.2461364
85.025189,-0.094605231
85.197383,-0.6373282
85.369751,-0.25469741
85.542294,-0.45259522
85.71501,0.72191955
85.887901,0.31982729
86.060966,1.0548535
86.234206,0.36229226
86.407619,0.39116322
86.581207,0.28656441
86.754969,-0.86130811
86.928905,4.4142124
87.103015,30.709204
87.277299,27.960922
87.451758,3.7066217
87.626391,-2.6497761
87.801198,1.6525131
87.976179,4.1664306
88.151334,25.448839
88.326664,31.750719
88.502168,13.911286
88.677845,8.7226969
88.853698,17.275148
89.029724,23.443149
89.205924,29.791405
89.382299,29.692466
89.558848,23.985548
89.735571,17.556925
89.912468,14.108557
90.08954,12.322798
90.266785,21.070236
90.444205,28.350871
90.621799,11.725487
90.799567,2.5509465
90.97751,2.3801915
91.155626,5.6838099
91.333917,43.834351
91.512382,52.87103
91.691021,23.044827
91.869834,-1.4246495
92.048822,2.4429925
92.227984,5.8948119
92.407319,29.307279
92.586829,37.041179
92.766514,10.414157
92.946372,-1.4130006
93.126405,-0.47951055
93.306612,4.6734509
93.486993,41.018433
93.667548,48.108376
93.848277,14.194262
94.029181,-3.9239107
94.210259,4.0362117
94.391511,13.658943
94.572937,46.395263
94.754537,31.037329
94.936312,1.9223958
95.11826,0.70536538
95.300383,7.0176103
95.48268,10.145405
95.665152,18.182867
95.847797,17.780977
96.030617,15.190716
96.213611,7.1493374
96.396779,12.715666
96.580121,50.242642
96.763637,52.922423
96.947328,53.7354
97.131193,42.391379
97.315232,23.800162
97.499445,17.930378
97.683832,14.280064
97.868394,16.002164
98.053129,14.25746
98.238039,12.716542
98.423123,11.889212
98.608382,12.348021
98.793814,14.445909
98.979421,12.229935
99.165202,8.5314711
99.351157,8.0564006
99.537286,7.7537426
99.723589,7.5293796
99.910067,8.3323312
100.09672,10.037107
100.28354,12.588805
100.47055,14.999191
100.65772,15.370224
100.84507,15.796023
101.03259,18.692273
101.22029,11.337407
101.40816,6.8451491
101.5962,5.9762844
101.78442,6.8249304
101.97282,16.700891
102.16139,18.294362
102.35013,9.5896574
102.53904,7.2299144
102.72813,8.8072899
102.9174,19.333549
103.10684,39.781239
103.29645,27.96997
103.48624,11.491898
103.6762,8.6450618
103.86633,9.7667167
104.05664,10.401961
104.24713,7.3900093
104.43779,0.18184307
104.62862,-2.8068517
104.81963,-4.3603889
105.01081,-2.9493566
105.20216,7.190951
105.39369,3.1272006
105.58539,-6.4896274
105.77727,-9.2830624
105.96932,-8.0060457
106.16155,-4.5330869
106.35395,-1.4916372
106.54652,-6.3875787
106.73927,-10.828755
106.93219,-11.513205
107.12529,-0.67622217
107.31856,32.639055
107.51201,21.099294
107.70563,-6.6653848
107.89942,-16.132053
108.09339,-8.288945
108.28753,17.099233
108.48185,39.028559
108.67634,6.7225621
108.871,-17.4266
109.06584,-11.756182
109.26085,-5.5367729
109.45604,6.274765
109.6514,3.6470589
109.84694,-2.4865577
110.04264,-10.933928
110.23853,0.13239901
110.43459,42.986933
110.63082,44.021831
110.82722,41.660623
111.02381,30.342523
111.22056,17.730278
111.41749,9.7689845
111.61459,15.509624
111.81187,3.8227841
112.00932,-4.2248682
112.20695,-5.4960781
112.40475,-2.6810417
112.60272,17.310437
112.80087,16.815613
112.99919,-1.5066899
113.19769,-7.6800016
113.39636,-1.1866749
113.5952,3.8164276
113.79422,4.482247
113.99342,-3.0558833
114.19278,-4.9861988
114.39233,-4.3910522
114.59204,-1.0194633
114.79193,9.7795485
114.992,12.304022
115.19223,-0.097022479
115.39265,-3.847115
115.59323,38.700804
115.794,43.499674
115.99493,43.937733
116.19604,44.34439
116.39732,36.962784
116.59878,32.545856
116.80041,42.803409
117.00222,43.288385
117.2042,31.357646
117.40635,4.1327622
117.60868,9.7156929
117.81119,22.490752
118.01386,35.78343
118.21672,17.2251
118.41974,2.8549766
118.62294,6.0299231
118.82631,10.702881
119.02986,21.995418
119.23358,13.052633
119.43748,1.003937
119.64155,-0.20557118
119.8458,5.7927355
120.05022,18.363563
120.25481,9.4833821
120.45958,-2.3693762
120.66452,-4.7790254
120.86963,-1.5808597
121.07492,8.025121
121.28039,4.517348
121.48603,-4.4649631
121.69184,-5.9022042
121.89783,-3.6296697
122.10399,7.0193072
122.31032,6.6721775
122.51683,-5.8083137
122.72351,-10.3259
122.93037,-7.9496655
123.1374,1.4066635
123.34461,7.8372049
123.55199,-6.9952962
123.75954,-13.632016
123.96727,-9.0141317
124.17518,6.1916907
124.38325,13.452118
124.5915,-6.4955959
124.79993,-16.623999
125.00853,-8.4076016
125.2173,25.581048
125.42625,33.961556
125.63537,1.2437281
125.84467,-19.576358
126.05414,-8.9222319
126.26378,-0.81742276
126.4736,10.667481
126.6836,-0.52242209
126.89376,-5.5243875
127.10411,-2.510964
127.31462,4.149221
127.52531,14.111069
127.73618,4.0726202
127.94721,-4.9229891
128.15843,-0.93066041
128.36981,18.504508
128.58137,28.370752
128.79311,18.111208
129.00502,9.7494057
129.2171,19.402992
129.42936,28.899419
129.64179,29.964176
129.8544,30.322753
130.06718,25.371228
130.28013,27.47823
130.49326,29.467287
130.70656,29.832518
130.92004,28.448431
131.13369,27.942478
131.34751,27.475444
131.56151,27.180661
131.77569,27.35617
131.99004,26.974518
132.20456,26.216098
