M/Z,Intensity
18.034662,0.0053918436
18.114013,0.049736854
18.193539,-0.031414288
18.273239,0.13056587
18.353113,0.049402809
18.433162,0.31333183
18.513384,-0.53647059
18.593781,0.39147054
18.674352,-0.14726668
18.755097,0.20810207
18.836016,-0.18948204
18.91711,-0.14001902
18.998377,0.24668723
19.079819,-0.44112801
19.161435,0.039672517
19.243226,0.26948097
19.32519,-0.54385952
19.407329,0.015337336
19.489642,0.10393427
19.572129,-0.4427746
19.65479,-0.0953775
19.737625,-0.27348228
19.820635,0.12095027
19.903819,-0.64541317
19.987177,0.0078195522
20.070709,0.096334706
20.154415,-0.54457359
20.238296,0.4066633
20.32235,0.58141791
20.406579,0.097337317
20.490982,0.50736268
20.57556,5.9291411
20.660311,15.272476
20.745237,9.9177608
20.830337,4.6336218
20.915611,1.2710398
21.001059,0.19079896
21.086681,0.85172294
21.172478,0.14008622
21.258449,0.34608487
21.344594,0.12069929
21.430913,0.15412556
21.517406,0.24244211
21.604074,-0.022194205
21.690915,0.34060878
21.777931,0.24065498
21.865121,0.18774833
21.952486,0.24463391
22.040024,-0.051433366
22.127737,0.013271989
22.215624,0.13286762
22.303685,-0.20245039
22.39192,0.097514035
22.480329,-0.033905773
22.568913,-0.094749029
22.657671,-0.037956908
22.746603,0.018823529
22.835709,-0.086523452
22.924989,0.05896535
23.014444,-0.29765124
23.104073,-0.36421636
23.193876,-0.35249472
23.283853,-0.60758435
23.374004,-0.35301467
23.46433,-0.73388371
23.554829,-0.79332874
23.645503,-0.76664386
23.736351,-1.0695154
23.827373,-0.83919813
23.91857,-1.0325549
24.009941,-1.147625
24.101485,-1.0902906
24.193204,-1.4174145
24.285098,-1.4074282
24.377165,-1.4917041
24.469407,-1.6859285
24.561822,-1.4646113
24.654412,-2.0277524
24.747176,-1.6655479
24.840115,-1.9309391
24.933227,-2.1964748
25.026514,-1.7327433
25.119975,-2.1475879
25.21361,-2.0998319
25.307419,-1.6600637
25.401403,-0.96945976
25.49556,2.3955094
25.589892,13.948569
25.684398,22.081877
25.779078,7.7993532
25.873933,26.308842
25.968961,91.986814
26.064164,93.146994
26.159541,92.879578
26.255092,91.764959
26.350818,86.171764
26.446717,63.770581
26.542791,38.03592
26.639039,39.791311
26.735461,46.942636
26.832057,50.250678
26.928828,49.433086
27.025772,49.046722
27.122891,47.883743
27.220184,43.481403
27.317652,40.50637
27.415293,35.193937
27.513109,32.548026
27.611098,29.243147
27.709262,24.855771
27.807601,23.087858
27.906113,18.974702
28.0048,16.814343
28.10366,15.045996
28.202695,13.559857
28.301904,13.602985
28.401288,12.29695
28.500845,10.645671
28.600577,9.7315032
28.700483,9.3191513
28.800563,9.1654783
28.900817,8.0940136
29.001246,7.4851495
29.101848,7.5506505
29.202625,6.82385
29.303576,6.5439638
29.404701,6.7737369
29.506001,5.7406202
29.607474,4.9426531
29.709122,5.3602277
29.810944,4.88354
29.91294,4.2420018
30.01511,4.1414954
30.117455,3.272217
30.219974,3.0616175
30.322666,3.1410695
30.425534,2.5693965
30.528575,2.9701279
30.63179,2.3824794
30.73518,1.9986079
30.838744,1.7949839
30.942482,1.457882
31.046394,1.5127923
31.15048,1.3871659
31.254741,1.5280615
31.359176,1.0727341
31.463785,0.86824241
31.568568,1.110665
31.673525,0.81176648
31.778657,0.41076259
31.883963,0.90373173
31.989442,1.1769484
32.095097,1.2696283
32.200925,1.1582421
32.306927,0.88200535
32.413104,0.64483968
32.519455,0.24282353
32.62598,0.18937823
32.732679,0.12033882
32.839553,-0.36429472
32.9466,-1.0370714
33.053822,-0.90191276
33.161218,-0.939211
33.268788,-0.4117112
33.376532,-0.50372708
33.484451,-0.27408219
33.592544,0.64585095
33.700811,0.95411154
33.809252,1.7095231
33.917867,2.2924778
34.026657,2.8598384
34.13562,2.564546
34.244758,2.2615027
34.35407,2.7820809
34.463556,1.5615749
34.573217,1.7450825
34.683052,0.73652544
34.79306,-0.16213554
34.903243,0.33537407
35.013601,-0.1003575
35.124132,-0.84187926
35.234838,-0.26566181
35.345717,-0.82660711
35.456771,-0.99530338
35.567999,-0.52861338
35.679402,-0.59516456
35.790978,-0.31652554
35.902729,-0.57112769
36.014654,-0.55112789
36.126753,-0.96240847
36.239026,-0.90300867
36.351474,-0.50626181
36.464095,-0.79177573
36.576891,-0.7007269
36.689861,-0.32723298
36.803005,-0.83207827
36.916324,-0.41918434
37.029816,-0.50815905
37.143483,-0.56566905
37.257324,-0.042694729
37.371339,-0.50786355
37.485529,0.015295081
37.599892,-0.29282668
37.71443,-0.40477785
37.829142,-0.17153883
37.944028,0.13238058
38.059088,0.10698039
38.174323,-0.2694697
38.289731,0.27173916
38.405314,-0.19096167
38.521071,-0.26149375
38.637002,0.25622135
38.753108,-0.057424208
38.869387,0.0054127077
38.985841,0.17022229
39.102469,-0.23750525
39.219271,0.23321046
39.336248,-0.18233645
39.453398,-0.025322455
39.570723,0.084644604
39.688222,-0.15047449
39.805895,0.077163401
39.923742,-0.055971135
40.041764,-0.27536829
40.15996,-0.00063591978
40.278329,0.046657361
40.396873,-0.070743354
40.515592,-0.07832826
40.634484,0.016059504
40.753551,-0.030717315
40.872792,0.00094912452
40.992207,-0.037960784
41.111796,-0.12054124
41.231559,-0.39943466
41.351497,-0.72562142
41.471608,-0.51086623
41.591894,-1.0492867
41.712355,-1.1330398
41.832989,-1.2405568
41.953797,-1.5914456
42.07478,-1.1974709
42.195937,-1.8703973
42.317268,-1.665127
42.438773,-1.2796989
42.560453,1.1917691
42.682306,11.019865
42.804334,18.290864
42.926536,5.0910405
43.048912,17.820394
43.171463,86.588729
43.294187,87.419574
43.417086,87.144302
43.540159,84.460953
43.663406,64.553839
43.786828,39.179825
43.910423,6.150674
44.034193,3.6546218
44.158137,9.8093155
44.282255,8.4186767
44.406547,5.1297641
44.531014,7.440617
44.655654,7.2100589
44.780469,8.0537761
44.905458,8.4815725
45.030621,5.5130559
45.155959,4.7639126
45.28147,15.308653
45.407156,38.911981
45.533016,19.064095
45.65905,1.6630336
45.785259,0.93624716
45.911641,1.2209909
46.038198,0.78393147
46.164929,-0.4376762
46.291834,-0.78108702
46.418913,-0.37963432
46.546167,-1.2176318
46.673595,-1.3107658
46.801196,-1.2629579
46.928972,-0.98009034
47.056923,0.10254268
47.185047,0.079058824
47.313346,-0.61124688
47.441819,0.14165906
47.570466,2.6279727
47.699287,4.1339686
47.828282,1.1067056
47.957452,-0.93224778
48.086795,-0.97112675
48.216313,-0.42953918
48.346006,-1.8643478
48.475872,-1.5108467
48.605912,4.403513
48.736127,13.172849
48.866516,7.0324557
48.997079,3.6137054
49.127816,8.2420882
49.258728,12.227408
49.389813,12.322606
49.521073,12.37082
49.652507,29.893618
49.784115,64.687079
49.915898,36.068849
50.047854,10.156576
50.179985,9.0286915
50.31229,10.144018
50.444769,7.4241255
50.577423,5.0180325
50.71025,5.7806414
50.843252,10.747246
50.976428,9.4786312
51.109778,5.770875
51.243302,3.5533892
51.377001,4.2222524
51.510873,3.463739
51.64492,2.5876528
51.779141,2.276347
51.913536,1.9808018
52.048106,1.5206252
52.182849,1.0056209
52.317767,1.3220636
52.452859,0.9405415
52.588125,1.0688977
52.723566,0.083602786
52.85918,0.11799011
52.994969,0.31715771
53.130932,0.18698793
53.267069,0.3000298
53.40338,-0.38685394
53.539866,-0.28934957
53.676525,-0.3800061
53.813359,-0.89411765
53.950367,-0.58307612
54.08755,-0.58572361
54.224906,-0.89421697
54.362437,-0.29286995
54.500141,0.081062577
54.63802,-0.50183117
54.776074,-0.81802178
54.914301,-0.50672493
55.052703,-0.13264652
55.191278,-0.28402182
55.330028,-0.57653712
55.468952,-0.58666301
55.608051,-0.75361516
55.747323,-0.84209947
55.88677,-0.55407672
56.026391,-0.8150371
56.166186,-0.85635317
56.306155,-0.3172406
56.446298,-0.39769941
56.586616,-0.4075335
56.727108,-0.40164485
56.867774,-0.57611188
57.008614,0.1200458
57.149629,0.18878898
57.290817,-0.35419608
57.43218,0.052176772
57.573717,0.3644205
57.715428,0.79429981
57.857313,0.49475588
57.999373,0.57167106
58.141607,0.40543751
58.284014,0.2627219
58.426597,0.22195559
58.569353,-0.085488855
58.712283,0.16391797
58.855388,0.13880351
58.998667,-0.44318517
59.14212,0.62971663
59.285747,0.14182264
59.429548,0.022544634
59.573524,0.10717672
59.717674,-0.60820268
59.861998,0.55091626
60.006496,-0.02330962
60.151168,-0.056370501
60.296015,0.31840028
60.441036,0.97551252
60.58623,1.0051623
60.7316,-0.58872879
60.877143,-1.0375333
61.02286,-0.6785062
61.168752,-1.0959611
61.314818,-0.17225108
61.461058,-0.03286623
61.607472,0.27121303
61.754061,-0.42079762
61.900823,-0.32066288
62.04776,0.9402447
62.194871,1.2285918
62.342156,0.98359405
62.489616,7.3503496
62.637249,26.101407
62.785057,15.126963
62.933039,0.33290014
63.081195,-0.49254713
63.229525,1.4114059
63.37803,-0.010142753
63.526708,0.63888536
63.675561,7.633
63.824588,6.4623973
63.97379,1.4957048
64.123165,1.5642948
64.272715,4.4956185
64.422439,4.6190875
64.572337,6.0288196
64.722409,11.054227
64.872655,9.4521709
65.023076,3.6383392
65.17367,3.1029273
65.324439,3.5165236
65.475383,2.13403
65.6265,5.1044661
65.777791,26.22391
65.929257,25.657068
66.080897,5.0745289
66.232711,-1.4295907
66.384699,1.6192194
66.536862,0.66017483
66.689198,0.35994233
66.841709,3.4165611
66.994394,4.1359135
67.147254,0.80035246
67.300287,-0.73129849
67.453495,-0.28649033
67.606876,-0.69659561
67.760432,-0.18122216
67.914162,2.4674731
68.068067,2.3004707
68.222145,-0.65085695
68.376398,-2.0414118
68.530825,-1.475837
68.685426,-1.5220171
68.840201,-0.84661883
68.995151,-0.57905382
69.150274,-1.3703025
69.305572,-1.1184041
69.461044,-1.2351233
69.616691,-1.3753622
69.772511,-1.2489245
69.928506,0.13242497
70.084674,2.7373137
70.241017,-0.17935642
70.397535,-1.1430755
70.554226,-0.69502008
70.711092,-0.39597443
70.868131,-0.15966404
71.025345,-0.47236344
71.182733,-0.2360334
71.340296,-0.47028177
71.498032,-0.14765757
71.655943,0.55144705
71.814028,-0.10630125
71.972287,0.7575289
72.13072,0.57038849
72.289327,1.2067873
72.448109,2.8392744
72.607065,4.9345164
72.766195,6.3003565
72.925499,4.670128
73.084977,3.7614779
73.24463,4.586171
73.404457,3.5991092
73.564458,1.8199003
73.724633,0.87991701
73.884982,1.1634729
74.045506,0.64703867
74.206203,0.42081033
74.367075,0.69655259
74.528121,0.015441932
74.689342,0.23630189
74.850736,0.41011285
75.012305,-0.23959578
75.174048,0.28717601
75.335965,4.5708204
75.498056,8.0936902
75.660321,2.6675503
75.822761,-0.17034445
75.985375,0.43490784
76.148163,-0.010810425
76.311125,2.6964223
76.474261,13.795822
76.637572,8.4481722
76.801056,0.58288535
76.964715,-0.12160731
77.128548,0.6797922
77.292556,1.3008094
77.456737,11.592425
77.621093,22.393854
77.785623,7.8698023
77.950327,-1.4777687
78.115205,-0.18219258
78.280257,0.73692278
78.445484,2.8952637
78.610885,10.308516
78.77646,5.9884455
78.942209,1.2840707
79.108132,0.8071568
79.27423,0.59691936
79.440502,3.25728
79.606947,20.803925
79.773568,21.879991
79.940362,4.6109698
80.10733,-1.0737283
80.274473,2.0651128
80.44179,1.3059246
80.609281,3.166354
80.776946,15.199342
80.944786,11.067634
81.112799,0.9437796
81.280987,-0.54477129
81.449349,0.77453078
81.617885,0.47815641
81.786596,0.89551735
81.95548,0.50504498
82.124539,0.20085695
82.293772,-0.58175263
82.463179,-0.4623916
82.63276,-0.60184427
82.802516,0.24694818
82.972446,0.55457399
83.142549,-0.086809981
83.312828,-0.09289001
83.48328,-0.42052884
83.653906,-0.010902939
83.824707,-0.29146329
83.995682,-0.18770009
84.166831,-0.32706432
84.338154,-0.37230107
84.509651,-0.2920378
84.681323,-0.45490196
84.853169,-0.41325943
85.025189,-0.34032138
85.197383,-0.29098979
85.369751,-0.22604897
85.542294,-0.23177342
85.71501,-0.30032001
85.887901,-0.12580638
86.060966,-0.21803647
86.234206,-0.34955928
86.407619,-0.19096305
86.581207,-0.7147968
86.754969,-0.96419779
86.928905,1.7902457
87.103015,12.128926
87.277299,8.9067448
87.451758,0.29625136
87.626391,-1.8045152
87.801198,0.031896052
87.976179,1.6015636
88.151334,11.696644
88.326664,10.654393
88.502168,3.1728492
88.677845,0.60103211
88.853698,3.1507066
89.029724,3.3159904
89.205924,3.9282559
89.382299,3.7953464
89.558848,2.3290265
89.735571,1.5841981
89.912468,0.80007707
90.08954,0.28254564
90.266785,6.1727803
90.444205,9.0119575
90.621799,2.1490969
90.799567,-0.44717402
90.97751,-1.4199926
91.155626,2.7678961
91.333917,36.31257
91.512382,40.123834
91.691021,5.4958057
91.869834,-5.8852412
92.048822,1.5650074
92.227984,1.9406691
92.407319,7.1711557
92.586829,8.8172516
92.766514,2.1730744
92.946372,-1.4751015
93.126405,-1.0606093
93.306612,5.2126294
93.486993,30.575987
93.667548,24.872601
93.848277,5.0044323
94.029181,-2.2128332
94.210259,1.6286477
94.391511,6.7014242
94.572937,21.130986
94.754537,10.211452
94.936312,-2.2061989
95.11826,-2.7180443
95.300383,-0.74369231
95.48268,1.1521513
95.665152,3.8949767
95.847797,3.0455682
96.030617,2.2431415
96.213611,-0.73191128
96.396779,4.3713903
96.580121,56.486379
96.763637,80.052272
96.947328,28.84946
97.131193,-5.7495072
97.315232,3.4318405
97.499445,4.2209543
97.683832,4.147246
97.868394,3.979343
98.053129,3.1525394
98.238039,2.7178156
98.423123,1.5222305
98.608382,1.4089213
98.793814,1.7190645
98.979421,1.1899149
99.165202,0.6763746
99.351157,-0.65292905
99.537286,-1.5117215
99.723589,-1.3745126
99.910067,-0.37463556
100.09672,-0.5748356
100.28354,-0.61040681
100.47055,-0.55978054
100.65772,-0.25040778
100.84507,1.9255546
101.03259,4.1955576
101.22029,1.1556796
101.40816,-2.3705499
101.5962,-1.7948957
101.78442,-1.3683381
101.97282,2.1091228
102.16139,1.9943498
102.35013,-1.5008924
102.53904,-2.1726822
102.72813,-1.9974902
102.9174,4.9821061
103.10684,19.875492
103.29645,8.1885501
103.48624,-2.7610727
103.6762,-1.6557293
103.86633,-0.58169422
104.05664,-0.8723008
104.24713,-1.3902941
104.43779,-2.8964585
104.62862,-3.2339312
104.81963,-4.049771
105.01081,-3.0067231
105.20216,3.1265851
105.39369,0.89133014
105.58539,-4.1203312
105.77727,-5.0378107
105.96932,-4.0022847
106.16155,-1.7666945
106.35395,-0.73888324
106.54652,-3.4051254
106.73927,-4.4869895
106.93219,-4.3060444
107.12529,-2.1171919
107.31856,3.2403523
107.51201,1.2254118
107.70563,-3.2385145
107.89942,-4.7220708
108.09339,-3.3978061
108.28753,9.1029068
108.48185,19.462421
108.67634,3.4611288
108.871,-6.3362641
109.06584,-3.9532871
109.26085,-0.82523434
109.45604,3.8400511
109.6514,1.7915889
109.84694,-1.1666995
110.04264,-3.6544219
110.23853,4.4382256
110.43459,65.87987
110.63082,68.780317
110.82722,8.4964269
111.02381,-10.940426
111.22056,2.3834827
111.41749,3.8407027
111.61459,5.8312338
111.81187,0.40213488
112.00932,-3.3014961
112.20695,-2.5424042
112.40475,-0.85784437
112.60272,10.528654
112.80087,6.2994439
112.99919,-2.8866512
113.19769,-4.2139449
113.39636,-2.3883198
113.5952,0.80198905
113.79422,1.2785501
113.99342,-2.362558
114.19278,-4.3801591
114.39233,-3.7860176
114.59204,-1.0664082
114.79193,2.8061202
114.992,2.600195
115.19223,-1.4018309
115.39265,-1.9607418
115.59323,34.452874
115.794,76.042938
115.99493,60.291804
116.19604,-6.5338625
116.39732,-5.1556296
116.59878,6.0343458
116.80041,13.569397
117.00222,8.0063867
117.2042,0.35707965
117.40635,-1.9353869
117.60868,-1.3651305
117.81119,6.5227507
118.01386,15.500806
118.21672,3.765113
118.41974,-3.1470725
118.62294,-1.6828096
118.82631,6.1029996
119.02986,14.335845
119.23358,2.8039632
119.43748,-3.5436276
119.64155,-2.5265347
119.8458,1.4709281
120.05022,7.7350354
120.25481,1.2461792
120.45958,-3.4230914
120.66452,-3.7786587
120.86963,1.818693
121.07492,9.8709244
121.28039,1.8682316
121.48603,-4.048209
121.69184,-4.8666325
121.89783,-2.9164508
122.10399,2.4611596
122.31032,0.85051247
122.51683,-3.1523137
122.72351,-5.0908812
122.93037,-3.2805492
123.1374,4.8198588
123.34461,7.1946565
123.55199,-1.8973325
123.75954,-6.4325789
123.96727,-3.9404944
124.17518,5.3593132
124.38325,6.1962556
124.5915,-3.5237848
124.79993,-6.9537493
125.00853,-5.2152064
125.2173,-0.8336463
125.42625,0.21446036
125.63537,-4.8002982
125.84467,-7.3602748
126.05414,-5.9595872
126.26378,-2.2766668
126.4736,0.1982904
126.6836,-3.0288333
126.89376,-4.2325476
