M/Z,Intensity
6.9285438,0.15767835
6.9777608,0.36755062
7.027152,0.028396583
7.0767174,0.46570644
7.1264569,0.15791156
7.1763707,0.15599233
7.2264586,0.52269385
7.2767207,-0.028258376
7.327157,0.4325474
7.3777675,0.22667982
7.4285522,0.067864355
7.4795111,0.33257161
7.5306442,0.071781968
7.5819514,0.38353465
7.6334329,0.07567279
7.6850885,0.21486306
7.7369183,0.16581133
7.7889223,-0.032266699
7.8411005,0.365727
7.8934529,-0.059815403
7.9459795,0.34600804
7.9986802,0.069471847
8.0515552,-0.12079653
8.1046043,0.35559505
8.1578277,-0.17978476
8.2112252,0.037769897
8.2647969,0.067082568
8.3185428,-0.068317342
8.3724629,0.070785854
8.4265572,-0.017568627
8.4808256,0.076110463
8.5352683,-0.09687852
8.5898851,0.01248403
8.6446761,-0.11344895
8.6996413,-0.011932348
8.7547808,-0.020221079
8.8100943,-0.028511219
8.8655821,-0.05248904
8.9212441,-0.099997681
8.9770803,-0.12397832
9.0330906,-0.077372127
9.0892751,-0.17194381
9.1456339,-0.1174973
9.2021668,0.046751724
9.2588739,-0.11056928
9.3157552,-0.12671523
9.3728107,-0.033058661
9.4300403,-0.057050559
9.4874442,-0.12810269
9.5450222,0.059667304
9.6027745,-0.04276019
9.6607009,-0.098130268
9.7188015,0.058262953
9.7770763,-0.052011901
9.8355253,0.041633406
9.8941485,-0.029428577
9.9529458,0.017155091
10.011917,0.087266763
10.071063,0.09463193
10.130383,-0.01565137
10.189877,0.21131882
10.249545,0.022601337
10.309388,0.12407852
10.369405,0.1628092
10.429596,0.028989447
10.489961,0.18536437
10.5505,0.1142869
10.611213,0.16869822
10.672101,0.12899049
10.733163,0.065751936
10.794399,0.19074727
10.855809,0.10397649
10.917393,0.056419988
10.979152,0.37748953
11.041085,-0.14850116
11.103192,0.36080086
11.165473,0.10147402
11.227928,0.12449872
11.290558,0.23379652
11.353361,0.14701448
11.416339,0.35042711
11.479491,-0.19125971
11.542818,0.50626775
11.606318,0.23124478
11.669993,-0.30260312
11.733841,0.57531228
11.797864,0.20616744
11.862062,-0.15513567
11.926433,0.25218727
11.990979,0.094802916
12.055698,0.19624068
12.120592,-0.15722491
12.185661,0.45401396
12.250903,0.10838868
12.316319,-0.37841447
12.38191,0.58576135
12.447675,-0.18339756
12.513614,-0.050597094
12.579727,0.27043726
12.646015,-0.09872588
12.712477,0.21446252
12.779112,-0.13117402
12.845923,0.1898547
12.912907,-0.038137597
12.980065,-0.10142542
13.047398,0.19606967
13.114905,-0.18094646
13.182586,-0.016787523
13.250441,0.061095496
13.31847,-0.025728775
13.386674,-0.089025042
13.455051,-0.13663644
13.523603,0.1216331
13.592329,-0.21617719
13.66123,0.13620719
13.730304,-0.060429452
13.799553,-0.22569495
13.868976,0.29923422
13.938573,-0.25034781
14.008344,6.8740683e-005
14.07829,-0.039712191
14.148409,-0.19714159
14.218703,0.045427605
14.289171,-0.11984775
14.359813,0.099189221
14.43063,0.0907738
14.50162,-0.1215646
14.572785,0.18374266
14.644124,-0.2482064
14.715637,0.112
14.787324,-0.0031690534
14.859186,-0.14972369
14.931221,0.12723804
15.003431,-0.13698973
15.075815,-0.0012305328
15.148374,0.0874568
15.221106,-0.13759439
15.294013,0.068713926
15.367094,0.024028817
15.440349,-0.036355603
15.513778,0.060109685
15.587381,-0.13363414
15.661159,0.049079585
15.735111,-0.034886393
15.809237,-0.048277172
15.883537,0.0089072485
15.958011,-0.004509603
16.03266,-0.104214
16.107482,0.14900974
16.182479,-0.052681513
16.25765,0.12992792
16.332996,-0.079632544
16.408515,0.0088331706
16.484209,0.0031682015
16.560077,0.021019608
16.636119,0.037206219
16.712335,-0.072150118
16.788725,-0.1580298
16.86529,-0.047883795
16.942029,-0.21230035
17.018942,-0.08657358
17.096029,-0.015801522
17.17329,-0.29018026
17.250726,-0.14108233
17.328335,-0.32929206
17.406119,0.094210164
17.484077,-0.19606585
17.56221,0.031252433
17.640516,0.062439538
17.718997,0.1171033
17.797652,0.41485157
17.876481,0.86940983
17.955484,0.2023467
18.034662,0.71954456
18.114013,0.083748479
18.193539,0.42044867
18.273239,0.3335667
18.353113,0.65447511
18.433162,0.77925233
18.513384,0.98240818
18.593781,1.1855113
18.674352,0.58071848
18.755097,1.4739121
18.836016,0.84548444
18.91711,0.96994515
18.998377,0.50611781
19.079819,0.081453413
19.161435,0.44889312
19.243226,-0.054308155
19.32519,-0.22815042
19.407329,-0.064790537
19.489642,-0.63089517
19.572129,-0.24803295
19.65479,-0.57894897
19.737625,-0.66678049
19.820635,-0.4487824
19.903819,-0.81907237
19.987177,-0.55412097
20.070709,-0.8539282
20.154415,-0.38516073
20.238296,0.42080888
20.32235,2.0580983
20.406579,0.34631534
20.490982,0.17173454
20.57556,23.855925
20.660311,67.218493
20.745237,25.388852
20.830337,-1.9231946
20.915611,1.8470589
21.001059,4.3074557
21.086681,2.2736821
21.172478,0.90652239
21.258449,2.6922511
21.344594,1.8896918
21.430913,2.2713935
21.517406,2.2059836
21.604074,2.0620896
21.690915,2.1299075
21.777931,1.648653
21.865121,1.6536204
21.952486,0.88206434
22.040024,0.88692615
22.127737,0.90742148
22.215624,0.33962877
22.303685,0.35217547
22.39192,0.25486549
22.480329,-0.0072031293
22.568913,-0.096775478
22.657671,-0.053067245
22.746603,-0.11921569
22.835709,-0.309658
22.924989,-0.7592808
23.014444,-0.66024094
23.104073,-1.1105776
23.193876,-1.3338203
23.283853,-1.5731062
23.374004,-2.0872589
23.46433,-2.3194155
23.554829,-2.3401645
23.645503,-2.6749958
23.736351,-2.829792
23.827373,-3.039847
23.91857,-3.3208473
24.009941,-3.3355378
24.101485,-3.3662716
24.193204,-3.836578
24.285098,-3.9621434
24.377165,-4.2606146
24.469407,-4.5359135
24.561822,-4.6154908
24.654412,-4.8444448
24.747176,-5.1286576
24.840115,-5.4524431
24.933227,-5.6432522
25.026514,-5.7246143
25.119975,-5.6573137
25.21361,-5.3629192
25.307419,-4.1277051
25.401403,-2.1634362
25.49556,7.6749855
25.589892,42.297364
25.684398,61.193895
25.779078,14.443011
25.873933,44.648632
25.968961,85.089191
26.064164,85.639196
26.159541,85.388845
26.255092,85.091078
26.350818,85.075307
26.446717,84.870943
26.542791,84.666223
26.639039,84.3984
26.735461,84.208652
26.832057,84.065606
26.928828,83.812399
27.025772,83.652953
27.122891,83.477463
27.220184,83.270244
27.317652,83.086197
27.415293,82.682186
27.513109,82.669974
27.611098,82.077014
27.709262,81.695461
27.807601,81.070414
27.906113,78.719519
28.0048,74.634935
28.10366,70.204895
28.202695,61.743126
28.301904,55.884922
28.401288,53.438125
28.500845,49.328227
28.600577,46.166991
28.700483,44.715202
28.800563,43.459134
28.900817,42.775258
29.001246,41.016516
29.101848,40.292711
29.202625,39.050902
29.303576,39.49501
29.404701,37.499546
29.506001,35.644901
29.607474,36.06441
29.709122,35.016894
29.810944,36.416081
29.91294,39.061969
30.01511,38.562402
30.117455,38.721302
30.219974,38.150433
30.322666,39.406658
30.425534,39.054683
30.528575,40.106273
30.63179,39.981035
30.73518,41.345637
30.838744,38.60792
30.942482,37.626709
31.046394,36.378475
31.15048,34.118119
31.254741,33.473093
31.359176,34.50614
31.463785,34.840792
31.568568,35.253518
31.673525,35.109024
31.778657,37.748488
31.883963,38.395437
31.989442,40.09301
32.095097,40.190225
32.200925,40.240025
32.306927,40.697312
32.413104,39.820908
32.519455,40.246107
32.62598,39.039578
32.732679,36.444456
32.839553,33.135251
32.9466,31.943337
33.053822,29.849105
33.161218,26.970202
33.268788,25.706629
33.376532,25.02309
33.484451,26.119587
33.592544,29.803963
33.700811,34.60955
33.809252,36.457917
33.917867,42.745143
34.026657,49.149659
34.13562,52.894995
34.244758,55.204679
34.35407,53.380674
34.463556,49.626899
34.573217,45.519827
34.683052,40.737887
34.79306,33.555591
34.903243,26.945487
35.013601,24.766398
35.124132,20.571267
35.234838,17.771856
35.345717,16.92503
35.456771,15.724906
35.567999,13.269523
35.679402,11.472606
35.790978,13.126313
35.902729,12.167898
36.014654,10.495401
36.126753,9.0186253
36.239026,8.1218847
36.351474,7.8679245
36.464095,6.625372
36.576891,5.6805017
36.689861,5.9666471
36.803005,5.3975335
36.916324,5.055514
37.029816,4.3837257
37.143483,4.3468746
37.257324,3.588098
37.371339,3.2603369
37.485529,3.0890816
37.599892,3.29394
37.71443,1.8670689
37.829142,1.3574878
37.944028,0.14951063
38.059088,-0.37647059
38.174323,-0.17333451
38.289731,0.030001927
38.405314,-0.98214755
38.521071,-1.3431163
38.637002,-0.79408072
38.753108,-1.0134723
38.869387,-1.6954085
38.985841,-1.663419
39.102469,-1.1684839
39.219271,-1.3949172
39.336248,-1.3074245
39.453398,-1.188359
39.570723,-1.0769363
39.688222,-1.3966857
39.805895,-1.5672152
39.923742,-1.149309
40.041764,-0.89590837
40.15996,-0.90897402
40.278329,-0.75713343
40.396873,-0.21293562
40.515592,0.73930568
40.634484,0.66429637
40.753551,0.46399722
40.872792,-0.0027682358
40.992207,-0.50070588
41.111796,-0.89160456
41.231559,-1.322174
41.351497,-1.7296692
41.471608,-1.9807568
41.591894,-2.4675937
41.712355,-2.7352778
41.832989,-2.9877307
41.953797,-2.738678
42.07478,-3.2665511
42.195937,-3.6615459
42.317268,-3.5079762
42.438773,-1.2685872
42.560453,9.1899546
42.682306,40.691178
42.804334,51.94881
42.926536,7.0334374
43.048912,39.992119
43.171463,59.467993
43.294187,59.547334
43.417086,59.085043
43.540159,58.724257
43.663406,58.613997
43.786828,58.260144
43.910423,57.819562
44.034193,56.319701
44.158137,53.603699
44.282255,52.322535
44.406547,51.97425
44.531014,51.790216
44.655654,52.429256
44.780469,53.107056
44.905458,52.396166
45.030621,52.398547
45.155959,52.063217
45.28147,53.484295
45.407156,54.097075
45.533016,53.179988
45.65905,44.419308
45.785259,42.011115
45.911641,41.296584
46.038198,36.197284
46.164929,33.473999
46.291834,33.393397
46.418913,31.626065
46.546167,30.98769
46.673595,32.301801
46.801196,33.921339
46.928972,35.540422
47.056923,38.853167
47.185047,39.639967
47.313346,40.724352
47.441819,40.914163
47.570466,40.601558
47.699287,40.963009
47.828282,38.304396
47.957452,35.080622
48.086795,33.785805
48.216313,32.223866
48.346006,31.186962
48.475872,31.937838
48.605912,38.256887
48.736127,42.497049
48.866516,39.230874
48.997079,39.517185
49.127816,42.022648
49.258728,42.402166
49.389813,42.020445
49.521073,41.701013
49.652507,41.279166
49.784115,41.92353
49.915898,41.587047
50.047854,41.257952
50.179985,39.689186
50.31229,39.296436
50.444769,39.067936
50.577423,38.407609
50.71025,37.589964
50.843252,37.665981
50.976428,37.365073
51.109778,35.330376
51.243302,33.993263
51.377001,33.157656
51.510873,31.098065
51.64492,29.524292
51.779141,26.428496
51.913536,24.038128
52.048106,21.192402
52.182849,18.401123
52.317767,16.432918
52.452859,13.31916
52.588125,10.714751
52.723566,7.2942004
52.85918,5.3633908
52.994969,3.5733026
53.130932,1.8298181
53.267069,-0.47882742
53.40338,-2.1369477
53.539866,-3.2935623
53.676525,-3.1408281
53.813359,-2.2356078
53.950367,-1.3569002
54.08755,-0.4626056
54.224906,-1.8115476
54.362437,-4.9096087
54.500141,-5.83522
54.63802,-6.1256366
54.776074,-5.2788977
54.914301,-4.0087287
55.052703,-2.2366983
55.191278,-1.2255516
55.330028,-4.4419552
55.468952,-6.3172817
55.608051,-6.7809429
55.747323,-7.6996054
55.88677,-7.7242496
56.026391,-7.4980128
56.166186,-7.7503067
56.306155,-8.7321118
56.446298,-8.3806829
56.586616,-8.0215102
56.727108,-6.8624369
56.867774,-5.0916982
57.008614,-3.6190981
57.149629,-2.4132641
57.290817,-1.3330196
57.43218,0.69223283
57.573717,3.2663137
57.715428,6.1617721
57.857313,7.4256667
57.999373,8.6736839
58.141607,9.2862158
58.284014,8.3926742
58.426597,6.5420787
58.569353,5.6246253
58.712283,5.3501181
58.855388,7.2244393
58.998667,7.3652359
59.14212,7.309763
59.285747,6.1246872
59.429548,6.0531457
59.573524,6.2402365
59.717674,6.8271362
59.861998,8.6609036
60.006496,7.8121268
60.151168,6.8219824
60.296015,4.8355684
60.441036,7.0764143
60.58623,5.6464807
60.7316,0.80459123
60.877143,-2.1786659
61.02286,-1.5464278
61.168752,-2.4673221
61.314818,-2.9178194
61.461058,-1.6822333
61.607472,-0.54879912
61.754061,0.011894852
61.900823,2.6272996
62.04776,6.6934936
62.194871,7.9594964
62.342156,8.7233473
62.489616,15.11838
62.637249,23.13675
62.785057,18.111792
62.933039,6.3258588
63.081195,4.9397342
63.229525,6.6043989
63.37803,5.7825979
63.526708,6.6468803
63.675561,14.044305
63.824588,12.029773
63.97379,7.905247
64.123165,13.255039
64.272715,18.35366
64.422439,19.452089
64.572337,20.401308
64.722409,21.491512
64.872655,21.350152
65.023076,19.585072
65.17367,18.306075
65.324439,17.999436
65.475383,16.657312
65.6265,17.291467
65.777791,20.113666
65.929257,20.723909
66.080897,15.890824
66.232711,12.171273
66.384699,13.220159
66.536862,12.347285
66.689198,9.2232387
66.841709,12.036257
66.994394,10.135358
67.147254,5.8028954
67.300287,4.8976928
67.453495,4.6275931
67.606876,3.1729885
67.760432,3.2240751
67.914162,9.7926176
68.068067,8.0001846
68.222145,-1.7689102
68.376398,-6.6832941
68.530825,-5.1026888
68.685426,-5.5456437
68.840201,-5.4317665
68.995151,-5.5924299
69.150274,-9.0315554
69.305572,-9.2314959
69.461044,-8.6863691
69.616691,-9.1765671
69.772511,-8.0118939
69.928506,-0.5335259
70.084674,4.9369682
70.241017,-2.3847253
70.397535,-4.5221357
70.554226,-0.86349848
70.711092,1.4696178
70.868131,2.5713309
71.025345,2.9043858
71.182733,1.3079982
71.340296,1.03707
71.498032,-0.12016336
71.655943,0.33041568
71.814028,0.88292478
71.972287,1.0510894
72.13072,2.7564783
72.289327,6.2892873
72.448109,11.618144
72.607065,14.892068
72.766195,15.060079
72.925499,14.906491
73.084977,14.470519
73.24463,13.250203
73.404457,11.261228
73.564458,8.2604579
73.724633,6.5224023
73.884982,7.6627473
74.045506,6.316787
74.206203,5.370796
74.367075,4.2286959
74.528121,2.6081337
74.689342,1.4424427
74.850736,0.49632887
75.012305,-1.265502
75.174048,0.66675407
75.335965,13.430352
75.498056,14.507645
75.660321,0.80843597
75.822761,-7.9809995
75.985375,-5.4136029
76.148163,-7.4423155
76.311125,-4.1377255
76.474261,4.0290416
76.637572,-0.3609932
76.801056,-6.2333201
76.964715,-6.4820568
77.128548,-6.1660268
77.292556,-4.8146419
77.456737,12.050529
77.621093,15.558899
77.785623,3.3496818
77.950327,-7.7614351
78.115205,-3.6803342
78.280257,-4.7442706
78.445484,0.29381457
78.610885,11.637843
78.77646,4.4093831
78.942209,-4.0896041
79.108132,-3.8277462
79.27423,-1.4481804
79.440502,8.2647796
79.606947,17.209173
79.773568,17.463431
79.940362,7.7883381
80.10733,2.9995805
80.274473,5.6775505
80.44179,3.1085224
80.609281,8.5787709
80.776946,16.927512
80.944786,11.39396
81.112799,-2.5865894
81.280987,-3.4533526
81.449349,-0.9239765
81.617885,-3.4690494
81.786596,-2.0532771
81.95548,-3.2962676
82.124539,-5.7627267
82.293772,-6.9114778
82.463179,-6.2013446
82.63276,-4.6127193
82.802516,-2.0201115
82.972446,-2.462737
83.142549,-4.5602037
83.312828,-3.5360409
83.48328,-1.46868
83.653906,-0.60125836
83.824707,0.13289082
83.995682,-0.97603644
84.166831,-2.2966676
84.338154,-1.0917477
84.509651,0.46617417
84.681323,0.96533333
84.853169,0.23028049
85.025189,-0.27739069
85.197383,-0.58905275
85.369751,-0.24196061
85.542294,1.0227093
85.71501,2.2716236
85.887901,3.6302725
86.060966,2.4319893
86.234206,1.3355976
86.407619,1.0548228
86.581207,0.27986114
86.754969,0.90090854
86.928905,5.4591415
87.103015,14.582011
87.277299,9.1479486
87.451758,0.31773829
87.626391,0.24824302
87.801198,2.2884824
87.976179,8.82277
88.151334,16.941302
88.326664,16.298981
88.502168,9.8761975
88.677845,9.218051
88.853698,13.493169
89.029724,15.532923
89.205924,16.247117
89.382299,15.212223
89.558848,13.698828
89.735571,12.60105
89.912468,12.169869
90.08954,11.871952
90.266785,15.056319
90.444205,13.887676
90.621799,5.8248451
90.799567,1.5815531
90.97751,1.5421133
91.155626,3.6202513
91.333917,14.490477
91.512382,12.160633
91.691021,2.1366022
91.869834,-3.2051449
92.048822,-1.9116673
92.227984,0.78566265
92.407319,11.859394
92.586829,11.254624
92.766514,5.5595894
92.946372,-1.3825737
93.126405,-4.4189237
93.306612,12.191716
93.486993,15.892482
93.667548,15.977493
93.848277,15.889885
94.029181,12.453188
94.210259,11.008579
94.391511,13.642332
94.572937,15.656408
94.754537,14.305709
94.936312,4.8921949
95.11826,3.1099843
95.300383,5.5551554
95.48268,7.9296689
95.665152,11.080584
95.847797,8.33339
96.030617,6.5665191
96.213611,5.1995789
96.396779,10.256099
96.580121,15.085098
96.763637,15.380695
96.947328,15.135046
97.131193,14.01874
97.315232,14.259227
97.499445,11.801606
97.683832,10.936072
97.868394,11.372429
98.053129,10.538129
98.238039,11.091995
98.423123,11.332066
98.608382,11.140695
98.793814,11.655138
98.979421,10.820491
99.165202,9.6328338
99.351157,10.805892
99.537286,10.872998
99.723589,10.822388
99.910067,10.567787
100.09672,10.391548
100.28354,11.360337
100.47055,11.662391
100.65772,11.705552
100.84507,11.670212
101.03259,11.532842
101.22029,10.148344
101.40816,9.8853452
101.5962,8.9712967
101.78442,9.7277671
101.97282,11.127305
102.16139,11.295402
102.35013,10.545782
102.53904,10.03923
102.72813,10.13653
102.9174,11.512193
103.10684,12.479943
103.29645,12.137819
103.48624,10.689744
103.6762,9.9004236
103.86633,9.8718179
104.05664,9.8666722
104.24713,9.1791042
104.43779,6.7581336
104.62862,2.015525
104.81963,-0.44479991
105.01081,3.8555901
105.20216,9.6304207
105.39369,5.8365545
105.58539,-4.7260085
105.77727,-8.6455036
105.96932,-8.0709503
106.16155,-3.6768585
106.35395,-1.7691105
106.54652,-6.1986868
106.73927,-10.314607
106.93219,-9.8188316
107.12529,7.6023646
107.31856,11.023491
107.51201,8.4288627
107.70563,-1.1081247
107.89942,-5.0765198
108.09339,-2.1194596
108.28753,9.4807027
108.48185,10.139653
108.67634,3.3946477
108.871,-3.1229421
109.06584,-2.0327239
109.26085,1.3162828
109.45604,5.77898
109.6514,0.92399511
109.84694,-3.938868
110.04264,-3.821374
110.23853,1.2921635
110.43459,9.4174306
110.63082,8.9701136
110.82722,1.7933498
111.02381,-2.6775667
111.22056,0.61618772
111.41749,3.8628482
111.61459,4.6388855
111.81187,1.2109661
112.00932,-2.6326746
112.20695,-2.233213
112.40475,5.5622919
112.60272,9.0440363
112.80087,8.9571182
112.99919,3.0662435
113.19769,0.84592199
113.39636,2.5392909
113.5952,4.7424288
113.79422,3.4553355
113.99342,0.88193262
114.19278,-0.7738582
114.39233,-0.63360563
114.59204,2.4399452
114.79193,6.8311081
114.992,7.6379222
115.19223,0.72705425
115.39265,5.2279159
115.59323,8.6228602
115.794,9.4373773
115.99493,9.3969574
116.19604,9.3565025
116.39732,9.1983654
116.59878,9.2754875
116.80041,9.1486529
117.00222,9.0845284
117.2042,7.945859
117.40635,6.8542135
117.60868,6.397827
117.81119,7.9414054
118.01386,8.7241645
118.21672,6.9813984
118.41974,4.1876169
118.62294,4.578114
118.82631,5.5960271
119.02986,6.3080227
119.23358,4.6356697
119.43748,2.9632815
119.64155,3.5496819
119.8458,7.0693806
120.05022,8.0321814
120.25481,5.8420061
120.45958,0.69493296
120.66452,-0.47570462
120.86963,2.8398973
121.07492,4.7123269
121.28039,1.3141332
121.48603,-4.0291936
121.69184,-3.9764769
121.89783,0.93110663
122.10399,6.1210081
122.31032,4.7461686
122.51683,-3.1306667
122.72351,-7.2045661
122.93037,-2.0863643
123.1374,4.6866838
123.34461,3.5302645
123.55199,-2.4183674
123.75954,-8.9239177
123.96727,-4.0256021
124.17518,4.3157951
124.38325,3.4022346
124.5915,-3.4094207
124.79993,-8.7779944
125.00853,-4.6485847
125.2173,3.4572401
125.42625,2.2061464
125.63537,-2.5822579
125.84467,-4.9942473
126.05414,-0.30825309
126.26378,3.7972933
126.4736,4.5851369
126.6836,3.7729249
126.89376,3.6743826
127.10411,4.1091181
127.31462,4.1908567
127.52531,4.4058729
127.73618,4.2208335
127.94721,3.9337776
128.15843,4.0309798
128.36981,5.0457734
128.58137,5.7624721
128.79311,5.4516641
129.00502,4.8741338
129.2171,4.8926263
129.42936,5.1855728
129.64179,5.8000324
129.8544,5.7399265
130.06718,5.1072158
130.28013,4.8744496
130.49326,5.5357452
130.70656,5.4675735
130.92004,5.3993461
131.13369,5.331063
131.34751,5.2627242
131.56151,5.1943298
131.77569,5.1258797
131.99004,5.0573739
132.20456,4.9888125
132.41925,4.9201953
132.63412,4.8515226
132.84917,4.7827941
