M/Z,Intensity
5.4455717,0.19137405
5.4892146,0.0093880704
5.5330318,0.070532986
5.5770231,0.11598527
5.6211886,0.090842949
5.6655283,0.081380546
5.7100422,0.22093139
5.7547303,0.1565543
5.7995926,0.23334732
5.8446291,0.23954575
5.8898397,0.12024762
5.9352245,0.18917842
5.9807836,0.36790678
6.0265168,0.20153074
6.0724242,0.090050304
6.1185058,0.51973997
6.1647616,-0.070184561
6.2111916,0.35949239
6.2577957,0.35779042
6.3045741,-0.020388489
6.3515266,0.47201447
6.3986533,0.12519539
6.4459543,0.15484053
6.4934294,0.25506754
6.5410787,0.072935254
6.5889021,0.27511033
6.6368998,-0.0089954634
6.6850717,0.35787277
6.7334177,0.23846014
6.781938,-0.10840984
6.8306324,0.34471382
6.879501,0.16253701
6.9285438,0.13721657
6.9777608,0.26875253
7.027152,0.24341937
7.0767174,0.19455044
7.1264569,0.19273398
7.1763707,0.42620527
7.2264586,-0.061898433
7.2767207,0.20293268
7.327157,0.42069862
7.3777675,0.073752304
7.4285522,0.37778002
7.4795111,0.20337001
7.5306442,0.16228697
7.5819514,0.29374658
7.6334329,0.0095135606
7.6850885,0.40762712
7.7369183,0.044950005
7.7889223,0.14501163
7.8411005,0.31565512
7.8934529,1.7745857e-005
7.9459795,0.19417793
7.9986802,0.12166509
8.0515552,0.05698902
8.1046043,0.039365414
8.1578277,0.04526486
8.2112252,0.043314806
8.2647969,0.033515255
8.3185428,-0.015506345
8.3724629,-0.033161756
8.4265572,-0.0037647059
8.4808256,-0.027621681
8.5352683,-0.027950296
8.5898851,-0.020436825
8.6446761,-0.0050812685
8.6996413,-0.16227578
8.7547808,-0.0057458582
8.8100943,0.033135956
8.8655821,-0.029944065
8.9212441,-0.15577024
8.9770803,-0.069832753
9.0330906,-0.19566103
9.0892751,-0.14894133
9.1456339,-0.16496779
9.2021668,-0.055505097
9.2588739,0.03042713
9.3157552,-0.10324954
9.3728107,-0.095750787
9.4300403,-0.064723675
9.4874442,-0.088599575
9.5450222,-0.034045155
9.6027745,0.059723901
9.6607009,-0.034743389
9.7188015,-0.050780358
9.7770763,0.042985543
9.8355253,0.0034170597
9.8941485,-0.075368161
9.9529458,0.057610272
10.011917,0.057254321
10.071063,0.0098384944
10.130383,0.11928436
10.189877,0.12676839
10.249545,0.1185651
10.309388,0.024086244
10.369405,0.18058673
10.429596,-0.015855013
10.489961,0.20338847
10.5505,0.12459168
10.611213,0.10853894
10.672101,0.21013221
10.733163,0.013685209
10.794399,0.24076657
10.855809,0.083533154
10.917393,0.091004569
10.979152,0.25533768
11.041085,0.09025797
11.103192,0.16047133
11.165473,0.33264442
11.227928,-0.091261971
11.290558,0.041693332
11.353361,0.3471966
11.416339,-0.037497257
11.479491,0.33074901
11.542818,0.1891903
11.606318,0.039787407
11.669993,0.11783444
11.733841,0.22725297
11.797864,0.14059202
11.862062,-0.055873905
11.926433,0.30452186
11.990979,0.092367562
12.055698,-0.19821916
12.120592,0.38178129
12.185661,-0.026454594
12.250903,0.035896703
12.316319,0.14530577
12.38191,-0.059011702
12.447675,0.15235605
12.513614,-0.051963528
12.579727,0.088813884
12.646015,0.009982401
12.712477,0.10369889
12.779112,0.14251236
12.845923,-0.10102816
12.912907,0.071116545
12.980065,-0.14889667
13.047398,0.14873613
13.114905,0.062054152
13.182586,-0.1344328
13.250441,0.24162821
13.31847,-0.15878241
13.386674,-0.10429212
13.455051,0.075687305
13.523603,-0.16786373
13.592329,0.098388109
13.66123,-0.05104738
13.730304,-0.043621175
13.799553,-0.10678426
13.868976,-0.12288957
13.938573,0.049239366
14.008344,-0.12373079
14.07829,0.032709764
14.148409,-0.04614485
14.218703,-0.21127502
14.289171,6.4337838e-005
14.359813,0.12512814
14.43063,-0.094907151
14.50162,0.13995847
14.572785,-0.0330201
14.644124,-0.15109776
14.715637,0.10729412
14.787324,-0.2029657
14.859186,0.1063717
14.931221,-0.0078309556
15.003431,0.011289087
15.075815,0.085300453
15.148374,-0.13089489
15.221106,0.12348736
15.294013,-0.12410181
15.367094,-0.018760445
15.440349,0.16500166
15.513778,-0.074776282
15.587381,0.085435139
15.661159,-0.036717018
15.735111,-0.04907589
15.809237,0.10326048
15.883537,-0.12088437
15.958011,0.12554838
16.03266,0.058245003
16.107482,-0.087500385
16.182479,0.11184163
16.25765,0.02097693
16.332996,-0.077741544
16.408515,0.058823463
16.484209,-0.0085437343
16.560077,0.026039216
16.636119,0.016822636
16.712335,0.046782665
16.788725,-0.2213356
16.86529,-0.01890471
16.942029,-0.17729721
17.018942,-0.17886605
17.096029,-8.1802047e-005
17.17329,0.0061143436
17.250726,-0.25439526
17.328335,0.088977635
17.406119,-0.23435522
17.484077,-0.18125656
17.56221,-0.088981301
17.640516,0.018941158
17.718997,-0.069253893
17.797652,0.31310021
17.876481,-0.20654554
17.955484,0.18357354
18.034662,0.2050261
18.114013,0.16369448
18.193539,0.43604927
18.273239,0.073070867
18.353113,0.24338672
18.433162,0.71954584
18.513384,0.62311687
18.593781,0.95017823
18.674352,0.87720051
18.755097,1.1335955
18.836016,0.49583372
18.91711,0.493327
18.998377,0.38097728
19.079819,-0.068666414
19.161435,0.10910179
19.243226,0.043693658
19.32519,-0.30410649
19.407329,-0.16567121
19.489642,-0.39590246
19.572129,-0.22617279
19.65479,-0.68393317
19.737625,-0.42800715
19.820635,-0.28192412
19.903819,-0.64568409
19.987177,-0.49967922
20.070709,-0.56547814
20.154415,-0.4352377
20.238296,-0.03052654
20.32235,1.2996357
20.406579,0.91995502
20.490982,-0.12643144
20.57556,9.5408685
20.660311,47.749306
20.745237,28.79692
20.830337,7.3660633
20.915611,0.17046182
21.001059,2.4022723
21.086681,2.139926
21.172478,0.018717071
21.258449,1.3092338
21.344594,0.96833891
21.430913,1.1215226
21.517406,0.72564756
21.604074,0.79247857
21.690915,0.89848618
21.777931,1.537788
21.865121,1.4790116
21.952486,0.55745102
22.040024,0.71820428
22.127737,0.26715375
22.215624,0.44351513
22.303685,0.31395508
22.39192,-0.21564406
22.480329,0.20373734
22.568913,-0.26319485
22.657671,-0.087028867
22.746603,0.05772549
22.835709,-0.36657979
22.924989,-0.11660676
23.014444,-0.6825515
23.104073,-0.84872774
23.193876,-0.8504296
23.283853,-1.3229512
23.374004,-1.0506062
23.46433,-1.5628065
23.554829,-1.5497481
23.645503,-1.5996663
23.736351,-2.0890316
23.827373,-1.6296089
23.91857,-2.1508098
24.009941,-2.5624383
24.101485,-2.0252786
24.193204,-2.6805074
24.285098,-2.4732225
24.377165,-2.8544044
24.469407,-3.2279747
24.561822,-2.8253059
24.654412,-3.4816921
24.747176,-3.2285059
24.840115,-3.4618257
24.933227,-3.7894947
25.026514,-3.537003
25.119975,-4.1631741
25.21361,-3.8405572
25.307419,-3.3534658
25.401403,-2.1842531
25.49556,2.1062968
25.589892,19.792694
25.684398,45.510232
25.779078,19.674597
25.873933,16.764221
25.968961,84.865378
26.064164,86.754539
26.159541,86.666998
26.255092,86.524323
26.350818,85.550044
26.446717,86.002985
26.542791,81.412557
26.639039,82.068956
26.735461,84.646693
26.832057,84.659492
26.928828,84.499511
27.025772,84.37067
27.122891,84.374932
27.220184,84.182883
27.317652,84.021976
27.415293,83.664759
27.513109,83.221035
27.611098,82.031982
27.709262,80.011326
27.807601,77.276712
27.906113,69.349709
28.0048,63.155809
28.10366,58.930305
28.202695,53.222216
28.301904,51.411934
28.401288,47.483775
28.500845,45.335776
28.600577,43.265976
28.700483,41.376338
28.800563,38.976664
28.900817,36.670876
29.001246,36.051131
29.101848,34.623312
29.202625,34.097222
29.303576,35.508155
29.404701,34.056111
29.506001,32.572464
29.607474,31.739565
29.709122,31.024083
29.810944,29.916211
29.91294,28.917912
30.01511,26.672323
30.117455,24.324542
30.219974,22.188293
30.322666,21.079265
30.425534,20.519024
30.528575,19.833061
30.63179,18.856671
30.73518,18.852599
30.838744,18.440452
30.942482,18.114348
31.046394,17.262522
31.15048,17.82223
31.254741,17.362098
31.359176,16.752715
31.463785,16.448982
31.568568,16.866587
31.673525,19.040824
31.778657,20.610907
31.883963,22.070955
31.989442,23.075869
32.095097,23.782512
32.200925,23.986964
32.306927,22.802948
32.413104,22.952035
32.519455,22.583242
32.62598,21.735787
32.732679,21.170454
32.839553,20.212732
32.9466,19.011641
33.053822,17.645613
33.161218,16.749941
33.268788,14.952078
33.376532,14.385355
33.484451,14.179185
33.592544,15.643372
33.700811,18.534778
33.809252,20.571051
33.917867,26.332583
34.026657,32.823295
34.13562,36.960834
34.244758,40.290299
34.35407,40.748943
34.463556,38.070102
34.573217,32.779264
34.683052,26.743097
34.79306,22.61258
34.903243,18.089676
35.013601,14.829284
35.124132,13.349054
35.234838,12.001925
35.345717,9.1486826
35.456771,8.6167772
35.567999,9.7630716
35.679402,8.705213
35.790978,7.9451621
35.902729,8.9260562
36.014654,7.3184834
36.126753,6.157738
36.239026,6.7928396
36.351474,6.3218273
36.464095,5.7956815
36.576891,5.4104807
36.689861,4.5779896
36.803005,3.7452669
36.916324,3.1319207
37.029816,3.3732448
37.143483,2.9790434
37.257324,2.7414732
37.371339,1.9075931
37.485529,2.1479913
37.599892,1.2979619
37.71443,1.475152
37.829142,1.1501498
37.944028,0.57393577
38.059088,-0.026039216
38.174323,0.031577817
38.289731,0.026619835
38.405314,-0.11934453
38.521071,-0.1553349
38.637002,-0.37154733
38.753108,-0.91700145
38.869387,-0.92110901
38.985841,-1.1446543
39.102469,-1.3523433
39.219271,-1.1598622
39.336248,-0.99074038
39.453398,-1.3155662
39.570723,-1.3970846
39.688222,-1.1098055
39.805895,-0.9086308
39.923742,-0.97395271
40.041764,-1.0940065
40.15996,-0.70408627
40.278329,-0.41595674
40.396873,-0.41001008
40.515592,-0.058795288
40.634484,-0.26427316
40.753551,0.095124933
40.872792,-0.13354218
40.992207,0.15560784
41.111796,-0.48655362
41.231559,-1.0670424
41.351497,-1.8525252
41.471608,-2.5057471
41.591894,-4.1561199
41.712355,-5.1801141
41.832989,-5.7345925
41.953797,-6.3372022
42.07478,-7.3408843
42.195937,-7.6319133
42.317268,-8.5436227
42.438773,-8.7269926
42.560453,-5.6643763
42.682306,7.6952069
42.804334,29.939992
42.926536,9.7131168
43.048912,0.41065912
43.171463,59.750266
43.294187,61.253507
43.417086,60.379205
43.540159,59.699908
43.663406,56.227382
43.786828,57.655745
43.910423,43.341859
44.034193,24.611214
44.158137,22.608908
44.282255,22.032981
44.406547,16.616766
44.531014,19.136733
44.655654,23.498765
44.780469,31.004823
44.905458,35.749024
45.030621,32.727447
45.155959,28.269503
45.28147,27.018329
45.407156,44.58177
45.533016,40.379432
45.65905,14.309356
45.785259,0.75585342
45.911641,4.409122
46.038198,1.1122985
46.164929,-3.5189308
46.291834,-4.5355462
46.418913,-5.8434302
46.546167,-7.0817983
46.673595,-6.2349644
46.801196,-6.8715558
46.928972,-4.5209844
47.056923,-0.20285793
47.185047,3.769098
47.313346,8.732956
47.441819,10.622591
47.570466,11.492904
47.699287,13.80664
47.828282,9.0618397
47.957452,2.9290902
48.086795,1.8083918
48.216313,1.3624895
48.346006,-0.47920477
48.475872,-3.1833578
48.605912,4.59905
48.736127,31.456254
48.866516,26.862764
48.997079,17.312697
49.127816,29.841349
49.258728,38.213424
49.389813,38.640687
49.521073,38.77804
49.652507,38.93921
49.784115,39.492822
49.915898,40.250643
50.047854,39.832279
50.179985,39.484789
50.31229,39.843469
50.444769,39.269101
50.577423,37.000903
50.71025,34.631029
50.843252,34.708501
50.976428,36.66077
51.109778,32.621167
51.243302,30.189694
51.377001,27.985959
51.510873,26.951137
51.64492,24.347974
51.779141,21.086274
51.913536,17.644468
52.048106,17.034322
52.182849,14.267598
52.317767,10.058024
52.452859,9.0408932
52.588125,7.9142446
52.723566,6.8035688
52.85918,5.6931792
52.994969,3.6497427
53.130932,1.97522
53.267069,0.2774543
53.40338,-0.20433881
53.539866,-0.84270831
53.676525,-2.6651052
53.813359,-3.6244706
53.950367,-3.7796452
54.08755,-4.8994039
54.224906,-5.91708
54.362437,-5.9385558
54.500141,-5.1834393
54.63802,-6.1380049
54.776074,-6.3944094
54.914301,-5.615398
55.052703,-6.0205786
55.191278,-5.6962256
55.330028,-3.4580253
55.468952,-3.2589188
55.608051,-5.2165533
55.747323,-5.5034778
55.88677,-5.3118491
56.026391,-5.8573535
56.166186,-5.4380302
56.306155,-6.4146635
56.446298,-6.3950966
56.586616,-5.6773687
56.727108,-5.5006954
56.867774,-3.9435082
57.008614,-1.2254149
57.149629,-1.6209252
57.290817,0.32878431
57.43218,0.3892694
57.573717,0.48870645
57.715428,3.058468
57.857313,4.4436521
57.999373,5.6168078
58.141607,5.6132292
58.284014,4.6289947
58.426597,3.0719474
58.569353,0.52640114
58.712283,1.3688264
58.855388,1.9286351
58.998667,2.205827
59.14212,3.267069
59.285747,1.7476551
59.429548,0.5260167
59.573524,1.1080361
59.717674,2.5211644
59.861998,2.679127
60.006496,3.1662376
60.151168,1.9040649
60.296015,1.1122167
60.441036,3.5201047
60.58623,4.6728271
60.7316,-0.096282853
60.877143,-5.4774212
61.02286,-6.207843
61.168752,-4.8522539
61.314818,-6.0145756
61.461058,-6.3065728
61.607472,-3.9635397
61.754061,-2.3580251
61.900823,-3.1684605
62.04776,-0.5281793
62.194871,5.7039951
62.342156,7.4496312
62.489616,11.014611
62.637249,36.602857
62.785057,37.39084
62.933039,11.237382
63.081195,-2.7045753
63.229525,3.0081059
63.37803,0.13228815
63.526708,-2.6261463
63.675561,13.070058
63.824588,24.013056
63.97379,8.979321
64.123165,5.7884591
64.272715,20.660079
64.422439,29.484376
64.572337,34.175075
64.722409,39.281198
64.872655,39.9949
65.023076,37.649514
65.17367,33.076414
65.324439,34.228541
65.475383,32.211776
65.6265,29.143767
65.777791,37.032357
65.929257,37.595193
66.080897,37.483256
66.232711,27.065173
66.384699,20.074276
66.536862,19.059587
66.689198,12.73483
66.841709,10.621574
66.994394,16.343349
67.147254,8.7079966
67.300287,4.1155181
67.453495,3.8992464
67.606876,2.8356522
67.760432,0.25022572
67.914162,2.1194374
68.068067,7.0079932
68.222145,0.10805005
68.376398,-4.7372549
68.530825,-4.8195729
68.685426,-6.0312981
68.840201,-5.5724307
68.995151,-4.1096372
69.150274,-4.8664472
69.305572,-7.2310958
69.461044,-7.085936
69.616691,-6.6976345
69.772511,-8.0348187
69.928506,-6.4700377
70.084674,-0.89740905
70.241017,-2.7992858
70.397535,-6.6148835
70.554226,-6.5167513
70.711092,-3.5480264
70.868131,-0.83027743
71.025345,-0.37919065
71.182733,-1.2928053
71.340296,-3.1711214
71.498032,-3.394531
71.655943,-2.5669558
71.814028,-3.9354546
71.972287,-2.85689
72.13072,-0.20185045
72.289327,1.5512328
72.448109,9.6415754
72.607065,22.382903
72.766195,28.708549
72.925499,28.845963
73.084977,26.348089
73.24463,23.607081
73.404457,22.066078
73.564458,14.587824
73.724633,8.7566339
73.884982,5.0038795
74.045506,5.7452471
74.206203,2.5415212
74.367075,2.953486
74.528121,0.98898468
74.689342,-2.050022
74.850736,-2.4772595
75.012305,-3.3044925
75.174048,-5.6376034
75.335965,-1.6726707
75.498056,16.080502
75.660321,7.4728945
75.822761,-8.7503946
75.985375,-10.777601
76.148163,-9.8636262
76.311125,-10.392784
76.474261,4.5831436
76.637572,15.057215
76.801056,0.86472357
76.964715,-9.6413891
77.128548,-5.6611232
77.292556,-6.3709493
77.456737,-0.11596536
77.621093,26.601868
77.785623,18.747256
77.950327,-1.9699968
78.115205,-4.4989102
78.280257,-2.8551705
78.445484,-2.2623071
78.610885,18.126739
78.77646,26.515889
78.942209,4.4816137
79.108132,-6.329028
79.27423,-1.2650558
79.440502,-0.27941093
79.606947,19.820064
79.773568,35.06474
79.940362,17.180109
80.10733,-2.0063785
80.274473,2.4856693
80.44179,3.315076
80.609281,3.0700771
80.776946,20.166359
80.944786,28.698039
81.112799,6.8690382
81.280987,-6.4343678
81.449349,-2.2788462
81.617885,-3.34675
81.786596,-4.2576868
81.95548,-2.501853
82.124539,-3.6243463
82.293772,-3.5859513
82.463179,-4.2141188
82.63276,-3.7755156
82.802516,-1.7132789
82.972446,0.38043454
83.142549,-2.6786891
83.312828,-3.2749636
83.48328,-1.7770163
83.653906,-1.1024944
83.824707,-1.439633
83.995682,-0.75705972
84.166831,-2.2626176
84.338154,-1.7523851
84.509651,-1.6342054
84.681323,-1.0453333
84.853169,0.57586867
85.025189,-0.50900484
85.197383,-1.1156401
85.369751,-1.5891353
85.542294,0.0077646848
85.71501,0.80447147
85.887901,-0.077446272
86.060966,1.0639722
86.234206,3.3816682
86.407619,0.60113172
86.581207,-0.90900964
86.754969,-2.293854
86.928905,-1.3886954
87.103015,22.677054
87.277299,32.436729
87.451758,11.77268
87.626391,-4.0994044
87.801198,-0.96776066
87.976179,2.9009448
88.151334,24.361614
88.326664,35.045619
88.502168,24.019628
88.677845,12.303247
88.853698,20.272947
89.029724,27.771867
89.205924,30.470593
89.382299,30.996576
89.558848,29.122367
89.735571,26.471494
89.912468,21.138074
90.08954,18.463286
90.266785,22.109872
90.444205,29.920971
90.621799,20.83776
90.799567,6.1935709
90.97751,2.2158554
91.155626,2.1046134
91.333917,16.581414
91.512382,30.069785
91.691021,17.942278
91.869834,-3.4324822
92.048822,-6.5093959
92.227984,-2.4649341
92.407319,5.8616875
92.586829,22.109685
92.766514,20.294743
92.946372,22.965884
93.126405,2.7897717
93.306612,10.676212
93.486993,30.123243
93.667548,30.181846
93.848277,29.746138
94.029181,29.082786
94.210259,29.415319
94.391511,29.402561
94.572937,29.099413
94.754537,28.835289
94.936312,24.500382
95.11826,16.102538
95.300383,14.316265
95.48268,13.063132
95.665152,17.276473
95.847797,19.591581
96.030617,14.126104
96.213611,7.209454
96.396779,8.6063358
96.580121,22.254005
96.763637,26.764226
96.947328,26.254646
97.131193,23.854677
97.315232,15.030985
97.499445,16.552198
97.683832,15.861453
97.868394,19.303849
98.053129,21.122521
98.238039,20.917472
98.423123,21.104386
98.608382,21.910714
98.793814,21.595281
98.979421,22.134557
99.165202,20.312855
99.351157,19.526254
99.537286,19.312009
99.723589,17.834826
99.910067,18.726077
100.09672,19.240664
100.28354,19.080548
100.47055,19.524161
100.65772,18.649934
100.84507,19.226493
101.03259,19.991095
101.22029,19.163347
101.40816,16.358935
101.5962,14.150408
101.78442,14.976983
101.97282,16.007285
102.16139,16.558964
102.35013,16.404566
102.53904,16.673505
102.72813,15.295192
102.9174,16.450019
103.10684,18.498771
103.29645,19.143408
103.48624,18.721185
103.6762,14.855631
103.86633,15.687924
104.05664,15.469043
104.24713,15.7284
104.43779,12.403251
104.62862,8.2543788
104.81963,6.5053135
105.01081,6.2854668
105.20216,10.802682
105.39369,13.225586
105.58539,4.3620227
105.77727,-3.9527143
105.96932,-2.0872522
106.16155,0.028997022
106.35395,4.6077982
106.54652,-0.93124081
106.73927,-6.2273357
106.93219,-6.9667611
107.12529,-6.475007
107.31856,3.3498872
107.51201,5.9353725
107.70563,-2.3926568
107.89942,-10.650139
108.09339,-9.7782506
108.28753,1.9014398
108.48185,13.996776
108.67634,13.323443
108.871,-1.8675784
109.06584,-8.4076601
109.26085,-4.7046457
109.45604,2.90421
109.6514,4.0738089
109.84694,-0.96839799
110.04264,-6.7086852
110.23853,-5.8921507
110.43459,9.347872
110.63082,13.40354
110.82722,13.263088
111.02381,2.6990664
111.22056,-1.7551929
111.41749,0.70031071
111.61459,6.9361654
111.81187,6.7955083
112.00932,6.0744181
112.20695,-5.0623996
112.40475,0.69485932
112.60272,13.369724
112.80087,14.601411
112.99919,14.554625
113.19769,12.978386
113.39636,13.080537
113.5952,13.127746
113.79422,12.061188
113.99342,8.2259611
114.19278,4.8769678
114.39233,2.7514628
114.59204,3.5827795
114.79193,8.2571924
114.992,10.029603
115.19223,7.3000125
115.39265,-0.99040383
115.59323,10.366198
115.794,13.110993
115.99493,13.847905
116.19604,13.800461
116.39732,12.301996
116.59878,12.207412
116.80041,12.442198
117.00222,12.331845
117.2042,11.139098
117.40635,7.3423887
117.60868,5.8985792
117.81119,9.9292385
118.01386,13.26966
118.21672,13.323767
118.41974,11.024891
118.62294,7.4789154
118.82631,9.1956436
119.02986,10.331939
119.23358,9.8760357
119.43748,6.180876
119.64155,2.7523418
119.8458,4.6963156
120.05022,8.7265228
120.25481,10.741003
120.45958,3.6887747
120.66452,-1.4811414
120.86963,1.7410583
121.07492,6.7592953
121.28039,5.6520011
121.48603,-0.82788331
121.69184,-3.7627107
121.89783,-3.0583636
122.10399,0.038099365
122.31032,4.6874624
122.51683,-0.43576471
122.72351,-6.159725
122.93037,-6.5974822
123.1374,-0.47060496
123.34461,8.1973773
123.55199,3.0927392
123.75954,-8.9296174
123.96727,-9.0696925
124.17518,-1.5784665
124.38325,5.3087666
124.5915,-2.0707385
124.79993,-9.3797267
125.00853,-7.6534923
125.2173,-5.3547802
125.42625,1.7909193
125.63537,-1.6830605
125.84467,-7.055151
126.05414,-6.7331952
126.26378,-2.7564089
126.4736,3.7771688
126.6836,5.4557731
126.89376,4.7421491
127.10411,5.0951203
127.31462,6.2637064
127.52531,7.2047701
127.73618,6.8359584
127.94721,5.2670753
128.15843,4.5138071
128.36981,7.4624282
128.58137,8.7325466
128.79311,8.9516131
129.00502,7.7902161
129.2171,7.6875711
129.42936,8.1574038
129.64179,8.2977533
129.8544,8.532149
130.06718,8.2488262
130.28013,7.6203339
130.49326,7.7447115
130.70656,8.9513705
130.92004,8.8638405
131.13369,8.776239
131.34751,8.4218995
131.56151,8.5223905
131.77569,8.5130061
131.99004,8.425119
132.20456,8.3371604
