M/Z,Intensity
10.011917,0.016984418
10.071063,0.063529865
10.130383,0.10223066
10.189877,0.062498578
10.249545,0.17962773
10.309388,0.18695144
10.369405,0.076626582
10.429596,0.12316296
10.489961,0.17754096
10.5505,0.075054704
10.611213,0.058841446
10.672101,0.17596001
10.733163,0.18327314
10.794399,0.11999652
10.855809,0.19789486
10.917393,0.016968164
10.979152,0.33800074
11.041085,0.11001219
11.103192,0.14084566
11.165473,0.20305017
11.227928,0.20250807
11.290558,0.092160529
11.353361,0.14651736
11.416339,0.33420602
11.479491,0.082677477
11.542818,0.042912129
11.606318,0.31687076
11.669993,0.033965131
11.733841,0.13537172
11.797864,0.29952189
11.862062,-0.022603959
11.926433,0.42389613
11.990979,-0.48646804
12.055698,0.79140158
12.120592,-0.47190679
12.185661,0.25694019
12.250903,0.37402096
12.316319,-0.23831155
12.38191,0.34935442
12.447675,0.035058105
12.513614,-0.051788746
12.579727,0.24567662
12.646015,-0.013722277
12.712477,0.31511261
12.779112,-0.21879911
12.845923,0.2041504
12.912907,0.0074905552
12.980065,-0.28328845
13.047398,0.53181339
13.114905,-0.30798824
13.182586,0.21691449
13.250441,-0.081713697
13.31847,-0.066617907
13.386674,0.1445548
13.455051,-0.38937204
13.523603,0.22179765
13.592329,-0.17879888
13.66123,-0.10096556
13.730304,0.31412116
13.799553,-0.36883285
13.868976,0.20311359
13.938573,-0.15827481
14.008344,-0.08829218
14.07829,0.075806586
14.148409,-0.30127263
14.218703,0.24713684
14.289171,-0.27112187
14.359813,-0.052127191
14.43063,0.22176794
14.50162,-0.42982864
14.572785,0.35386738
14.644124,-0.13302634
14.715637,-0.14933333
14.787324,0.18684969
14.859186,-0.13579342
14.931221,0.12979617
15.003431,-0.098734505
15.075815,0.11979104
15.148374,0.04811791
15.221106,0.054873544
15.294013,0.022410887
15.367094,-0.002211237
15.440349,0.098654231
15.513778,-0.098522122
15.587381,0.1199852
15.661159,0.032607555
15.735111,0.039344958
15.809237,0.014707207
15.883537,0.15477273
15.958011,0.16150232
16.03266,0.0192097
16.107482,0.072992904
16.182479,0.14245978
16.25765,-0.0076837967
16.332996,0.14020924
16.408515,0.021433007
16.484209,0.14579142
16.560077,0.14465704
16.636119,-0.068244655
16.712335,0.13453732
16.788725,0.15692453
16.86529,-0.055984973
16.942029,0.11541664
17.018942,-0.073968665
17.096029,0.17585911
17.17329,0.057056833
17.250726,0.016683322
17.328335,0.1017974
17.406119,-0.095444062
17.484077,0.091625595
17.56221,0.11398676
17.640516,-0.075419377
17.718997,-0.045220279
17.797652,0.1496821
17.876481,0.02301324
17.955484,-0.04875626
18.034662,0.075550067
18.114013,-0.090342289
18.193539,0.026115691
18.273239,-0.14762501
18.353113,0.031572858
18.433162,0.29704263
18.513384,-0.25317647
18.593781,-0.051971857
18.674352,0.17275628
18.755097,-0.18291362
18.836016,-0.27976588
18.91711,0.25082695
18.998377,-0.057801794
19.079819,-0.48408348
19.161435,0.34453091
19.243226,0.098629605
19.32519,-0.5080619
19.407329,0.38327993
19.489642,0.13736097
19.572129,-0.75954428
19.65479,0.60236813
19.737625,-0.20043124
19.820635,-0.3522561
19.903819,0.084148443
19.987177,0.057802004
20.070709,-0.18031503
20.154415,-0.31647716
20.238296,0.39441364
20.32235,-0.024113205
20.406579,0.051471707
20.490982,0.18195269
20.57556,1.29282
20.660311,6.2076029
20.745237,4.5106152
20.830337,1.6214648
20.915611,0.32446541
21.001059,-0.094108533
21.086681,0.56182144
21.172478,-0.084215251
21.258449,0.054055894
21.344594,0.14526233
21.430913,-0.10079203
21.517406,-0.0095973639
21.604074,-0.2164478
21.690915,0.19630371
21.777931,0.20904934
21.865121,0.1198283
21.952486,0.21099353
22.040024,-0.18412164
22.127737,0.14232593
22.215624,-0.017506892
22.303685,-0.2400907
22.39192,0.17261372
22.480329,-0.12057009
22.568913,0.056828439
22.657671,-0.048131857
22.746603,-0.051137255
22.835709,-0.0051898403
22.924989,-0.076968318
23.014444,-0.15666877
23.104073,-0.19723236
23.193876,-0.25356106
23.283853,-0.23938036
23.374004,-0.25665104
23.46433,-0.36811821
23.554829,-0.30711518
23.645503,-0.43442629
23.736351,-0.67946328
23.827373,-0.40693205
23.91857,-0.65212671
24.009941,-0.55230217
24.101485,-0.52314469
24.193204,-0.77641899
24.285098,-0.72388977
24.377165,-0.75771389
24.469407,-0.89357763
24.561822,-0.84912804
24.654412,-1.0322083
24.747176,-1.0192889
24.840115,-1.0456641
24.933227,-0.86819647
25.026514,-1.2398273
25.119975,-0.96055662
25.21361,-1.2460706
25.307419,-1.3042125
25.401403,-0.82909986
25.49556,-0.056026843
25.589892,3.2189281
25.684398,7.623216
25.779078,3.5411506
25.873933,4.525673
25.968961,68.945411
26.064164,90.910168
26.159541,85.674846
26.255092,42.345327
26.350818,14.498083
26.446717,10.846838
26.542791,11.477867
26.639039,9.2539161
26.735461,12.622043
26.832057,14.476365
26.928828,12.950216
27.025772,13.612224
27.122891,12.415329
27.220184,10.92816
27.317652,10.499735
27.415293,9.5143688
27.513109,8.1210804
27.611098,6.1865367
27.709262,6.3303456
27.807601,4.8427031
27.906113,4.0451778
28.0048,4.5965934
28.10366,3.1165575
28.202695,2.7658545
28.301904,2.4542885
28.401288,2.2132318
28.500845,1.7603316
28.600577,2.0995094
28.700483,1.9366476
28.800563,0.76194221
28.900817,1.5322561
29.001246,1.4632754
29.101848,0.27264728
29.202625,0.8858619
29.303576,0.83233101
29.404701,0.66107423
29.506001,0.19954254
29.607474,0.23204967
29.709122,0.16251717
29.810944,-0.33062357
29.91294,-0.039529412
30.01511,-0.24500226
30.117455,-0.43473799
30.219974,0.0657732
30.322666,-0.34346869
30.425534,-0.2820715
30.528575,-0.31474112
30.63179,-0.11206578
30.73518,0.0043858934
30.838744,-0.34969983
30.942482,-0.34295039
31.046394,-0.29693443
31.15048,0.00011276926
31.254741,-0.13416174
31.359176,-0.38603247
31.463785,-0.018244509
31.568568,-0.25432728
31.673525,-0.24722195
31.778657,-0.16947754
31.883963,-0.0054077878
31.989442,-0.15501268
32.095097,-0.13201771
32.200925,-0.085442486
32.306927,0.11804632
32.413104,0.047076173
32.519455,-0.10227451
32.62598,0.037591901
32.732679,0.14610927
32.839553,-0.19240867
32.9466,-0.14658939
33.053822,-0.45368777
33.161218,-0.38429205
33.268788,-0.14232381
33.376532,-0.28464579
33.484451,0.035800844
33.592544,0.34058471
33.700811,0.51990188
33.809252,0.7698308
33.917867,0.57272441
34.026657,0.8776023
34.13562,0.93936645
34.244758,1.0246835
34.35407,0.63159272
34.463556,0.97578033
34.573217,2.2219522
34.683052,2.2446182
34.79306,2.0006411
34.903243,0.15668743
35.013601,0.2107965
35.124132,0.35904673
35.234838,-0.11228737
35.345717,0.23993144
35.456771,0.42746788
35.567999,-0.1065408
35.679402,0.27712108
35.790978,0.23727706
35.902729,0.1033389
36.014654,-0.093320844
36.126753,0.1492586
36.239026,-0.11794237
36.351474,-0.071394335
36.464095,0.19478505
36.576891,0.04530166
36.689861,-0.22180528
36.803005,0.020915217
36.916324,-0.33241921
37.029816,-0.034749744
37.143483,-0.22333128
37.257324,0.10575776
37.371339,-0.035717936
37.485529,-0.28697404
37.599892,0.2696365
37.71443,-0.12274907
37.829142,-0.27197387
37.944028,0.025883666
38.059088,0.21396078
38.174323,-0.20643796
38.289731,-0.015067275
38.405314,0.30179834
38.521071,-0.23623327
38.637002,0.057112404
38.753108,0.34261967
38.869387,-0.030691861
38.985841,-0.12948886
39.102469,0.022699273
39.219271,-0.099617669
39.336248,-0.025851447
39.453398,-0.04619814
39.570723,0.027577546
39.688222,-0.11824988
39.805895,-0.11505296
39.923742,0.16265849
40.041764,0.032531536
40.15996,-0.30151225
40.278329,0.24288006
40.396873,-0.11468367
40.515592,-0.15067405
40.634484,0.28392854
40.753551,-0.14420924
40.872792,0.00020674163
40.992207,-0.020078431
41.111796,-0.075890007
41.231559,-0.14748057
41.351497,-0.32896778
41.471608,-0.298783
41.591894,-0.3471223
41.712355,-0.38771119
41.832989,-0.48329475
41.953797,-0.4456377
42.07478,-0.48650473
42.195937,-0.65295468
42.317268,-0.74106597
42.438773,-0.63319155
42.560453,0.34517839
42.682306,3.6450242
42.804334,8.9055617
42.926536,4.0718888
43.048912,3.5440055
43.171463,67.455245
43.294187,89.73502
43.417086,86.077446
43.540159,46.906055
43.663406,13.491434
43.786828,10.955151
43.910423,4.6932853
44.034193,0.39211125
44.158137,3.4163347
44.282255,3.8600733
44.406547,1.6527387
44.531014,2.6688409
44.655654,2.3750464
44.780469,1.7203749
44.905458,2.3911009
45.030621,1.571538
45.155959,1.2773727
45.28147,4.2458597
45.407156,16.249548
45.533016,11.931575
45.65905,2.2880194
45.785259,-0.24190362
45.911641,0.57710022
46.038198,0.57248193
46.164929,0.16777093
46.291834,-0.18213083
46.418913,-0.014478246
46.546167,-0.18417328
46.673595,-0.69121594
46.801196,-0.28070425
46.928972,-0.21538332
47.056923,-0.016821772
47.185047,0.45615686
47.313346,-0.29565467
47.441819,0.28588996
47.570466,0.53804566
47.699287,1.1902242
47.828282,0.58752359
47.957452,-0.33672281
48.086795,-0.75114245
48.216313,-0.65573535
48.346006,-0.78775639
48.475872,-0.088382055
48.605912,-0.26741626
48.736127,4.9574939
48.866516,2.6687015
48.997079,0.23875536
49.127816,2.3578517
49.258728,4.4926571
49.389813,4.258858
49.521073,3.6407679
49.652507,8.8030928
49.784115,30.169362
49.915898,21.684674
50.047854,5.231381
50.179985,1.3585031
50.31229,3.4229029
50.444769,3.1814433
50.577423,0.61843779
50.71025,2.0711414
50.843252,3.5552404
50.976428,3.9648525
51.109778,2.2725266
51.243302,0.34492936
51.377001,1.3114726
51.510873,1.0074505
51.64492,0.49952965
51.779141,0.76025906
51.913536,0.18179562
52.048106,0.28570796
52.182849,0.17003528
52.317767,0.46222857
52.452859,-0.24163375
52.588125,-0.08272813
52.723566,0.091886591
52.85918,-0.00014252369
52.994969,-0.02940371
53.130932,-0.050798928
53.267069,0.0062600573
53.40338,-0.40724636
53.539866,-0.23249466
53.676525,-0.026347572
53.813359,-0.32998158
53.950367,0.25268176
54.08755,1.353015
54.224906,1.4729789
54.362437,1.6792401
54.500141,-0.40467189
54.63802,-0.0022865623
54.776074,-0.37634899
54.914301,-0.33470231
55.052703,-0.34793476
55.191278,-0.31408556
55.330028,0.0021394147
55.468952,-0.40318141
55.608051,-0.33789116
55.747323,-0.32748005
55.88677,-0.48175199
56.026391,-0.32227561
56.166186,-0.20199208
56.306155,-0.097371997
56.446298,-0.071160456
56.586616,0.19036803
56.727108,0.16172328
56.867774,-0.28258493
57.008614,-0.044517357
57.149629,0.20925932
57.290817,0.047372549
57.43218,-0.05048967
57.573717,0.19674154
57.715428,0.075340676
57.857313,-0.21077068
57.999373,0.028603546
58.141607,0.17385551
58.284014,-0.20638733
58.426597,-0.21016421
58.569353,0.021348427
58.712283,0.041091739
58.855388,-0.0097577978
58.998667,-0.021396263
59.14212,-0.14284326
59.285747,-0.021157623
59.429548,-0.18182954
59.573524,-0.24054528
59.717674,-0.26789309
59.861998,-0.44426512
60.006496,0.29700529
60.151168,-0.38917989
60.296015,-0.14203635
60.441036,0.13647512
60.58623,0.32870747
60.7316,-0.028084406
60.877143,-0.41625344
61.02286,-0.341682
61.168752,-0.13378183
61.314818,-0.53765098
61.461058,0.63494584
61.607472,-0.2865796
61.754061,-0.43163907
61.900823,0.074277246
62.04776,-0.023732625
62.194871,0.51354701
62.342156,-0.46290346
62.489616,1.2429944
62.637249,9.8430053
62.785057,8.811639
62.933039,1.317523
63.081195,-0.5373819
63.229525,0.56457132
63.37803,0.27044149
63.526708,-0.12565373
63.675561,2.6704033
63.824588,2.8782204
63.97379,0.41936623
64.123165,0.43893882
64.272715,1.0781146
64.422439,1.3094427
64.572337,1.7446877
64.722409,3.8034576
64.872655,3.7916345
65.023076,1.5994147
65.17367,0.75620992
65.324439,1.1522162
65.475383,0.76390411
65.6265,1.2226462
65.777791,7.4617759
65.929257,12.061685
66.080897,4.4027665
66.232711,-0.26007841
66.384699,0.29275831
66.536862,0.77500217
66.689198,0.48077083
66.841709,0.62575056
66.994394,1.1236669
67.147254,0.24902952
67.300287,-0.43737714
67.453495,-0.22182763
67.606876,-0.26510626
67.760432,-0.29270323
67.914162,0.58949911
68.068067,0.82071644
68.222145,-0.061796337
68.376398,-0.48156863
68.530825,-0.40878888
68.685426,-0.23404587
68.840201,-0.45145726
68.995151,-0.14337598
69.150274,-0.031370657
69.305572,-0.28014718
69.461044,-0.5446075
69.616691,-0.55808496
69.772511,-0.50097171
69.928506,0.011045976
70.084674,0.54659554
70.241017,0.1801868
70.397535,-0.28033713
70.554226,-0.39576054
70.711092,-0.62882853
70.868131,-0.37561955
71.025345,-0.49103554
71.182733,-0.56723338
71.340296,-0.047350313
71.498032,-0.20197458
71.655943,-0.278165
71.814028,0.077019602
71.972287,-0.36779333
72.13072,0.12857269
72.289327,-0.0025098039
72.448109,0.12734594
72.607065,0.40622608
72.766195,0.44981689
72.925499,0.58753014
73.084977,0.81936582
73.24463,0.51787296
73.404457,0.49873783
73.564458,0.2286271
73.724633,0.10754076
73.884982,0.10410627
74.045506,-0.071872446
74.206203,-0.17725814
74.367075,0.10951782
74.528121,-0.011544573
74.689342,-0.47770021
74.850736,-0.11247852
75.012305,-0.13156576
75.174048,-0.56633448
75.335965,1.022431
75.498056,3.1053189
75.660321,1.6274273
75.822761,0.10248165
75.985375,0.012834914
76.148163,-0.22582664
76.311125,0.87669306
76.474261,6.7243156
76.637572,5.1052762
76.801056,0.66271227
76.964715,-0.0935724
77.128548,0.35799086
77.292556,0.21348047
77.456737,3.0101513
77.621093,8.3636897
77.785623,4.6740957
77.950327,0.20803583
78.115205,-0.14821531
78.280257,0.35828343
78.445484,0.84125754
78.610885,3.6536482
78.77646,3.1562398
78.942209,0.66667922
79.108132,0.25555485
79.27423,0.51110193
79.440502,0.91567341
79.606947,6.7163281
79.773568,10.924831
79.940362,4.0039264
80.10733,-0.46991435
80.274473,0.48370069
80.44179,0.97457541
80.609281,0.8929059
80.776946,5.1249667
80.944786,5.5609538
81.112799,1.4871418
81.280987,-0.20235168
81.449349,0.23364982
81.617885,0.026518854
81.786596,0.28998091
81.95548,0.42011442
82.124539,0.32280175
82.293772,-0.15881987
82.463179,-0.036515124
82.63276,0.077951271
82.802516,0.20026559
82.972446,0.23631019
83.142549,-0.033522769
83.312828,-0.099429374
83.48328,-0.11042923
83.653906,-0.14495371
83.824707,-0.14025771
83.995682,-0.0022235882
84.166831,-0.15438076
84.338154,-0.1731998
84.509651,-0.16848465
84.681323,0.040156863
84.853169,-0.37332972
85.025189,-0.073160129
85.197383,-0.15737359
85.369751,-0.33577401
85.542294,0.0034033003
85.71501,-0.48886126
85.887901,-0.53413631
86.060966,-0.48536304
86.234206,-0.55430615
86.407619,-0.61547544
86.581207,-0.64534151
86.754969,-0.98900238
86.928905,-0.61116395
87.103015,2.4881738
87.277299,3.2423442
87.451758,-0.28590772
87.626391,-1.0220721
87.801198,-1.4367371
87.976179,-0.64362832
88.151334,2.1650974
88.326664,3.4521852
88.502168,0.89606641
88.677845,-1.4797295
88.853698,-0.54579089
89.029724,0.3174902
89.205924,0.54230841
89.382299,0.49260647
89.558848,-0.54534113
89.735571,-0.51663241
89.912468,-0.99773798
90.08954,-0.94552056
90.266785,0.42433355
90.444205,1.7706479
90.621799,0.51303033
90.799567,-0.94851917
90.97751,-1.1159614
91.155626,-0.58537474
91.333917,10.902064
91.512382,19.660081
91.691021,4.1749505
91.869834,-2.8160729
92.048822,0.0046580679
92.227984,0.3077316
92.407319,1.2931477
92.586829,3.0863966
92.766514,0.76983123
92.946372,-0.98988176
93.126405,-1.1888208
93.306612,-0.13286823
93.486993,9.668172
93.667548,13.155476
93.848277,2.4231626
94.029181,-1.6895537
94.210259,0.19771967
94.391511,1.418316
94.572937,8.7173333
94.754537,5.7418305
94.936312,-0.22976113
95.11826,-1.4092062
95.300383,-0.29062249
95.48268,0.020107761
95.665152,0.84063158
95.847797,0.84545877
96.030617,1.3051776
96.213611,-0.023349292
96.396779,0.96968212
96.580121,17.547017
96.763637,52.634145
96.947328,23.980087
97.131193,-1.0504526
97.315232,0.091546598
97.499445,2.3786335
97.683832,1.9049258
97.868394,2.3253253
98.053129,1.6084596
98.238039,0.28766197
98.423123,0.072736328
98.608382,0.046035624
98.793814,0.38795201
98.979421,1.412211
99.165202,0.42861647
99.351157,-0.79028252
99.537286,-0.42487814
99.723589,-0.53791549
99.910067,-0.76076712
100.09672,-0.33264872
100.28354,-0.36728576
100.47055,-0.19016846
100.65772,-0.34247328
100.84507,-0.055572769
101.03259,0.63131739
101.22029,-0.4465087
101.40816,-1.0929726
101.5962,-0.67278017
101.78442,-0.58985301
101.97282,0.1675736
102.16139,0.88577417
102.35013,-0.11368268
102.53904,-0.93275773
102.72813,-1.1322353
102.9174,0.74571141
103.10684,6.7099286
103.29645,4.1329652
103.48624,-0.43615909
103.6762,-1.264111
103.86633,-0.38226297
104.05664,-0.20630138
104.24713,-0.03034385
104.43779,-0.77988057
104.62862,-1.396088
104.81963,-1.3377897
105.01081,-1.3422406
105.20216,0.48075553
105.39369,0.68806127
105.58539,-1.3007155
105.77727,-1.846359
105.96932,-1.4665164
106.16155,-0.98471707
106.35395,-0.33821591
106.54652,-1.6368168
106.73927,-1.8922846
106.93219,-1.6301093
107.12529,-1.077742
107.31856,1.0197193
107.51201,0.70933333
107.70563,-1.1906555
107.89942,-1.8906531
108.09339,-1.6181105
108.28753,2.1995213
108.48185,8.5818502
108.67634,3.0112292
108.871,-1.8848909
109.06584,-2.2869022
109.26085,-0.32813795
109.45604,2.3757155
109.6514,1.5736778
109.84694,0.31672938
110.04264,-1.7088553
110.23853,-0.24425278
110.43459,22.177204
110.63082,43.688847
110.82722,10.565188
111.02381,-4.7937738
111.22056,0.16098076
111.41749,1.8137657
111.61459,2.7057576
111.81187,1.103623
112.00932,-0.7102851
112.20695,-1.2614569
112.40475,-0.57342187
112.60272,2.8440161
112.80087,4.1045826
112.99919,-0.28976173
113.19769,-1.7978404
113.39636,-0.6157317
113.5952,-0.10814166
113.79422,0.3445376
113.99342,-0.62239979
114.19278,-1.1736597
114.39233,-1.0896343
114.59204,-0.93502952
114.79193,-0.10592371
114.992,0.79376151
115.19223,0.10912421
115.39265,-1.4617964
115.59323,4.559431
115.794,34.674767
115.99493,24.97833
116.19604,1.281884
116.39732,-3.3557474
116.59878,1.292887
116.80041,3.682689
117.00222,3.7352273
117.2042,0.65834502
117.40635,-1.3989382
117.60868,-1.0327008
117.81119,0.65901791
118.01386,3.8801396
118.21672,2.0188996
118.41974,-0.68940811
118.62294,-1.1624305
118.82631,1.4233619
119.02986,6.4954199
119.23358,2.5792339
119.43748,-1.2193139
119.64155,-1.3159098
119.8458,-0.58114187
120.05022,3.1340094
120.25481,1.9864067
120.45958,-1.3259106
120.66452,-1.6029427
120.86963,-0.42115997
121.07492,3.2390453
121.28039,2.1463005
121.48603,-1.4562569
121.69184,-1.6941174
121.89783,-1.1163003
122.10399,0.11248836
122.31032,0.91773878
122.51683,-1.0534902
122.72351,-1.9854532
122.93037,-1.7409841
123.1374,0.40932877
123.34461,3.2497993
123.55199,-0.33329817
123.75954,-2.4889831
123.96727,-2.2054909
124.17518,1.0740413
124.38325,3.8515741
124.5915,-0.7356374
124.79993,-2.4679855
125.00853,-2.255274
