M/Z,Intensity
8.2112252,0.017604582
8.2647969,0.10176278
8.3185428,-0.15918395
8.3724629,0.1602546
8.4265572,0.0090980392
8.4808256,-0.1159934
8.5352683,0.11970076
8.5898851,-0.16225086
8.6446761,-0.052044345
8.6996413,0.011104632
8.7547808,-0.090450995
8.8100943,-0.027299458
8.8655821,-0.019048603
8.9212441,-0.050012154
8.9770803,-0.018229327
9.0330906,-0.16683738
9.0892751,-0.15073827
9.1456339,-0.079735912
9.2021668,-0.16559502
9.2588739,-0.14164894
9.3157552,0.11759255
9.3728107,-0.21139998
9.4300403,0.016471522
9.4874442,-0.16349884
9.5450222,-0.13170321
9.6027745,0.064799577
9.6607009,-0.11516694
9.7188015,0.026436444
9.7770763,0.0033352292
9.8355253,-0.0040784314
9.8941485,-0.02775859
9.9529458,-0.020066648
10.011917,0.12880132
10.071063,0.011002167
10.130383,-0.012679784
10.189877,0.13618684
10.249545,0.041915755
10.309388,0.12803638
10.369405,0.080823228
10.429596,0.002237077
10.489961,0.12757205
10.5505,0.14310265
10.611213,0.080201427
10.672101,0.2369076
10.733163,0.15047607
10.794399,0.15816174
10.855809,0.21290579
10.917393,0.11862978
10.979152,0.26749058
11.041085,0.18889995
11.103192,0.12599515
11.165473,0.23563891
11.227928,0.086458705
11.290558,0.13335648
11.353361,0.12535184
11.416339,0.27420951
11.479491,0.10934123
11.542818,0.022903881
11.606318,0.25803471
11.669993,0.14806705
11.733841,0.11653032
11.797864,0.34381667
11.862062,0.053455506
11.926433,0.068976252
11.990979,0.10802596
12.055698,0.13138895
12.120592,0.084163253
12.185661,0.17027044
12.250903,0.091671302
12.316319,0.013071713
12.38191,0.044275598
12.447675,0.075479036
12.513614,0.14589771
12.579727,-0.042507591
12.646015,0.098498424
12.712477,0.19244517
12.779112,-0.090079125
12.845923,0.01170986
12.912907,0.13702781
12.980065,-0.23961548
13.047398,0.042564323
13.114905,0.097292692
13.182586,-0.083273504
13.250441,0.18321868
13.31847,-0.14636802
13.386674,0.010319339
13.455051,0.0023003708
13.523603,-0.1861112
13.592329,0.041163052
13.66123,-0.013916083
13.730304,-0.092525078
13.799553,0.14259097
13.868976,-0.045822843
13.938573,-0.022472398
14.008344,-0.038338086
14.07829,-0.10126305
14.148409,-0.085757082
14.218703,0.039552356
14.289171,-0.24298179
14.359813,0.094091458
14.43063,-0.047267114
14.50162,-0.070979076
14.572785,0.085700672
14.644124,-0.071345518
14.715637,-0.055843137
14.787324,-0.027863876
14.859186,0.14912675
14.931221,0.012383635
15.003431,0.0011224746
15.075815,0.09965699
15.148374,-0.1312285
15.221106,0.030034619
15.294013,0.13638754
15.367094,-0.11020897
15.440349,0.17651962
15.513778,-0.070093378
15.587381,0.044069696
15.661159,0.10332256
15.735111,-0.07272693
15.809237,0.096313369
15.883537,0.12416895
15.958011,0.065741782
16.03266,0.11711029
16.107482,0.042980351
16.182479,0.00021471904
16.25765,0.10646045
16.332996,-0.069655006
16.408515,0.013044822
16.484209,0.032991308
16.560077,-0.017658687
16.636119,0.072859543
16.712335,0.045722469
16.788725,0.0028908762
16.86529,0.014952999
16.942029,0.097595111
17.018942,-0.16486906
17.096029,0.051089895
17.17329,0.063119037
17.250726,0.0045516982
17.328335,0.055780036
17.406119,0.17758836
17.484077,-0.11629783
17.56221,-0.049407951
17.640516,0.13512074
17.718997,-0.06467254
17.797652,0.11199652
17.876481,0.24944165
17.955484,-0.12292538
18.034662,-0.071771249
18.114013,0.010747186
18.193539,-0.00086027048
18.273239,-0.11443676
18.353113,0.19550792
18.433162,0.034856124
18.513384,0.10164706
18.593781,0.22525655
18.674352,-0.004096197
18.755097,-0.12366609
18.836016,0.093997845
18.91711,-0.056986736
18.998377,0.011615458
19.079819,-0.25705832
19.161435,-0.031635513
19.243226,-0.22976319
19.32519,-0.074970755
19.407329,-0.24961115
19.489642,-0.1889785
19.572129,-0.28522967
19.65479,-0.13836464
19.737625,-0.2895599
19.820635,-0.15058015
19.903819,-0.2076999
19.987177,-0.39033091
20.070709,-0.24357122
20.154415,-0.16742084
20.238296,0.21459083
20.32235,0.95736574
20.406579,0.21776665
20.490982,0.43500923
20.57556,10.338505
20.660311,26.587078
20.745237,14.498375
20.830337,1.3194552
20.915611,0.65031789
21.001059,1.377238
21.086681,0.83354878
21.172478,0.10160321
21.258449,0.66375422
21.344594,0.28470769
21.430913,0.57230677
21.517406,0.37361026
21.604074,0.2611672
21.690915,0.79184032
21.777931,0.49111983
21.865121,0.42567238
21.952486,0.50138034
22.040024,-0.0033249248
22.127737,0.088027173
22.215624,0.29700526
22.303685,-0.10580242
22.39192,-0.030199802
22.480329,-0.048735897
22.568913,-0.035920511
22.657671,0.047462043
22.746603,-0.20643137
22.835709,-0.022653511
22.924989,-0.08997208
23.014444,-0.41623022
23.104073,-0.17005537
23.193876,-0.30046715
23.283853,-0.50158321
23.374004,-0.3655604
23.46433,-0.74730069
23.554829,-0.72915702
23.645503,-0.6719137
23.736351,-1.1716492
23.827373,-0.85581438
23.91857,-1.1048015
24.009941,-1.1186106
24.101485,-1.0227318
24.193204,-1.326969
24.285098,-1.2234791
24.377165,-1.4730465
24.469407,-1.5188083
24.561822,-1.6431175
24.654412,-1.6028369
24.747176,-1.6724762
24.840115,-1.5461531
24.933227,-1.812103
25.026514,-1.9526787
25.119975,-1.8816057
25.21361,-1.8733938
25.307419,-1.9907882
25.401403,-1.214181
25.49556,-0.47690552
25.589892,4.2131951
25.684398,7.3345523
25.779078,1.5695189
25.873933,8.6984871
25.968961,85.333222
26.064164,87.920781
26.159541,84.210186
26.255092,31.181827
26.350818,18.145509
26.446717,15.469859
26.542791,16.417623
26.639039,22.228016
26.735461,27.661822
26.832057,30.177865
26.928828,30.81144
27.025772,29.452741
27.122891,26.47824
27.220184,24.844799
27.317652,21.97987
27.415293,19.624629
27.513109,17.496722
27.611098,14.403994
27.709262,11.828796
27.807601,9.9123067
27.906113,8.9290341
28.0048,7.6162338
28.10366,5.4091998
28.202695,4.92754
28.301904,4.5241954
28.401288,3.610931
28.500845,3.474021
28.600577,3.1566029
28.700483,2.9018139
28.800563,1.9645558
28.900817,2.0546327
29.001246,2.1759661
29.101848,1.0893404
29.202625,1.0300495
29.303576,1.0098584
29.404701,0.36210017
29.506001,0.87501025
29.607474,0.9250592
29.709122,0.8259725
29.810944,0.30324035
29.91294,-0.48627451
30.01511,-0.65771216
30.117455,-0.46049371
30.219974,-0.5299133
30.322666,-0.65420621
30.425534,-0.82552931
30.528575,-1.0595689
30.63179,-0.68181507
30.73518,-0.92364049
30.838744,-0.70269217
30.942482,-0.57583286
31.046394,-0.78619981
31.15048,-0.58869499
31.254741,-0.44606349
31.359176,-0.43673668
31.463785,0.24712856
31.568568,0.51533617
31.673525,0.64239595
31.778657,0.7773275
31.883963,1.1475818
31.989442,1.7923746
32.095097,1.9744509
32.200925,1.8742028
32.306927,1.6798658
32.413104,1.6188908
32.519455,2.3422581
32.62598,1.7323207
32.732679,1.522412
32.839553,1.8537083
32.9466,1.2203274
33.053822,0.59481834
33.161218,0.47914179
33.268788,0.48898408
33.376532,0.38905109
33.484451,0.75973497
33.592544,2.2363298
33.700811,3.1717769
33.809252,3.4092133
33.917867,5.5133451
34.026657,6.958682
34.13562,7.3687534
34.244758,8.2572848
34.35407,7.1144723
34.463556,6.1677668
34.573217,4.8995214
34.683052,3.9999321
34.79306,2.8258616
34.903243,2.2165256
35.013601,1.6621202
35.124132,1.8528415
35.234838,2.76516
35.345717,2.2578994
35.456771,1.899687
35.567999,0.019934606
35.679402,0.25001478
35.790978,1.0526726
35.902729,2.3808493
36.014654,2.5482702
36.126753,3.1078767
36.239026,0.79692363
36.351474,0.89384229
36.464095,0.34765234
36.576891,0.57011847
36.689861,0.60437796
36.803005,0.60729352
36.916324,0.63376714
37.029816,0.69164195
37.143483,0.39660422
37.257324,0.40747748
37.371339,0.22230094
37.485529,0.29597658
37.599892,-0.30482896
37.71443,-0.24678232
37.829142,-0.11027568
37.944028,-0.067858039
38.059088,-0.048941176
38.174323,0.19323456
38.289731,-0.066516379
38.405314,-0.16152732
38.521071,-0.40552375
38.637002,-0.40634882
38.753108,-0.22674762
38.869387,-0.41573975
38.985841,-0.37724679
39.102469,-0.11911187
39.219271,-0.30015852
39.336248,-0.23803381
39.453398,-0.25430636
39.570723,-0.32544675
39.688222,-0.37302361
39.805895,-0.31076245
39.923742,-0.15434952
40.041764,-0.1077064
40.15996,-0.20220563
40.278329,-0.030004086
40.396873,-0.02247431
40.515592,-0.069812382
40.634484,0.094648367
40.753551,0.0081628368
40.872792,0.18837809
40.992207,-0.28235294
41.111796,-0.39432834
41.231559,-0.56148304
41.351497,-0.80734646
41.471608,-0.84956564
41.591894,-1.0332386
41.712355,-1.1858164
41.832989,-1.2445539
41.953797,-1.6486667
42.07478,-1.8020765
42.195937,-1.7910578
42.317268,-2.0783556
42.438773,-1.7620092
42.560453,-0.4184891
42.682306,5.5914203
42.804334,8.9814445
42.926536,0.033936475
43.048912,10.60772
43.171463,83.338088
43.294187,83.895631
43.417086,83.441131
43.540159,58.162824
43.663406,13.252868
43.786828,9.291654
43.910423,1.8556528
44.034193,1.4232957
44.158137,4.9436026
44.282255,4.8165732
44.406547,3.3010313
44.531014,5.1263884
44.655654,6.8416643
44.780469,8.109604
44.905458,8.7890311
45.030621,7.7348476
45.155959,6.5705827
45.28147,11.523688
45.407156,24.343182
45.533016,9.2643595
45.65905,-1.2735637
45.785259,-0.58039167
45.911641,-0.47573229
46.038198,-1.2340954
46.164929,-2.063324
46.291834,-2.383026
46.418913,-2.279476
46.546167,-2.6232622
46.673595,-2.2143845
46.801196,-2.2763723
46.928972,-0.93471599
47.056923,0.32038852
47.185047,1.0654118
47.313346,1.3321155
47.441819,2.3753431
47.570466,4.4539182
47.699287,6.1952916
47.828282,1.3641693
47.957452,-1.5139586
48.086795,-1.2861508
48.216313,-0.39946612
48.346006,-1.2695909
48.475872,-0.80632913
48.605912,6.974633
48.736127,18.441923
48.866516,10.128874
48.997079,8.0590157
49.127816,18.68725
49.258728,29.088086
49.389813,31.065447
49.521073,31.968351
49.652507,52.565425
49.784115,74.911573
49.915898,45.751892
50.047854,20.043244
50.179985,22.554257
50.31229,21.998657
50.444769,15.984287
50.577423,12.354284
50.71025,12.277275
50.843252,17.698359
50.976428,13.550869
51.109778,9.3642161
51.243302,8.2207539
51.377001,7.4302862
51.510873,7.6516365
51.64492,6.9318636
51.779141,5.3650852
51.913536,4.8571836
52.048106,3.9650215
52.182849,3.3552657
52.317767,2.3455632
52.452859,1.8692473
52.588125,1.7616122
52.723566,1.9128539
52.85918,1.1151292
52.994969,0.42726183
53.130932,-0.23702288
53.267069,-0.32086215
53.40338,-1.0399422
53.539866,-1.0452435
53.676525,-0.81519744
53.813359,-1.4007843
53.950367,-1.4103093
54.08755,-1.4982479
54.224906,-1.8685217
54.362437,-1.0387776
54.500141,-1.2443098
54.63802,-1.9204125
54.776074,-0.23571308
54.914301,0.28821986
55.052703,0.40432746
55.191278,0.54398229
55.330028,-0.24967842
55.468952,-1.8511645
55.608051,-1.8840052
55.747323,-0.83447528
55.88677,0.16801366
56.026391,0.88032433
56.166186,-1.0426413
56.306155,-1.6636284
56.446298,-2.3473427
56.586616,-1.7290785
56.727108,-1.4323651
56.867774,-0.9395554
57.008614,-0.20359069
57.149629,-0.9264317
57.290817,-0.041411765
57.43218,1.0363864
57.573717,0.53769874
57.715428,1.0272311
57.857313,0.97557166
57.999373,1.3787989
58.141607,0.36240308
58.284014,0.99305078
58.426597,0.60407536
58.569353,0.20724153
58.712283,1.0025493
58.855388,1.0762731
58.998667,0.70292287
59.14212,1.0824985
59.285747,0.14441183
59.429548,1.0808197
59.573524,0.47995732
59.717674,1.2437856
59.861998,1.3879907
60.006496,0.95178844
60.151168,0.53910028
60.296015,0.29894587
60.441036,1.705835
60.58623,1.6068265
60.7316,-0.45298157
60.877143,-0.59907944
61.02286,-0.65891808
61.168752,-0.27955631
61.314818,-1.2178569
61.461058,-0.54048645
61.607472,1.1956922
61.754061,0.25734584
61.900823,1.3581999
62.04776,3.2119798
62.194871,4.0382934
62.342156,4.2292977
62.489616,10.961463
62.637249,32.642633
62.785057,17.343395
62.933039,1.2598286
63.081195,1.5135016
63.229525,4.2299044
63.37803,3.1031547
63.526708,1.8665857
63.675561,9.5868643
63.824588,7.1659511
63.97379,3.4901206
64.123165,5.5005494
64.272715,10.358022
64.422439,11.944891
64.572337,13.437626
64.722409,22.381327
64.872655,19.003445
65.023076,10.590252
65.17367,10.020182
65.324439,9.0579395
65.475383,5.8996033
65.6265,11.447134
65.777791,42.806415
65.929257,35.420582
66.080897,6.638655
66.232711,0.53906594
66.384699,4.972795
66.536862,2.6614107
66.689198,1.1186386
66.841709,4.3758512
66.994394,3.4212839
67.147254,0.87454438
67.300287,0.18661314
67.453495,0.38494112
67.606876,0.12835187
67.760432,-0.24589971
67.914162,2.5955197
68.068067,1.7192768
68.222145,-1.0785501
68.376398,-1.8214902
68.530825,-1.3711671
68.685426,-1.6267315
68.840201,-1.647007
68.995151,-1.5653268
69.150274,-1.5856126
69.305572,-1.6686486
69.461044,-1.7203173
69.616691,-1.5445401
69.772511,-1.3138662
69.928506,-0.11849153
70.084674,0.8729564
70.241017,-0.3395224
70.397535,-1.4500456
70.554226,0.1609947
70.711092,0.63477491
70.868131,1.1163931
71.025345,1.7940845
71.182733,0.48745711
71.340296,0.43572647
71.498032,0.67418674
71.655943,0.34009283
71.814028,1.049131
71.972287,1.2483601
72.13072,1.1966036
72.289327,2.7762145
72.448109,7.995036
72.607065,11.590323
72.766195,13.232663
72.925499,13.463234
73.084977,9.6859564
73.24463,7.5478892
73.404457,7.472562
73.564458,4.1893865
73.724633,3.6277745
73.884982,4.1406671
74.045506,2.8182604
74.206203,2.4683976
74.367075,2.3224512
74.528121,1.282382
74.689342,0.94818992
74.850736,0.62183584
75.012305,0.28763347
75.174048,1.0122495
75.335965,5.5799975
75.498056,7.3555836
75.660321,0.98214488
75.822761,-0.73247548
75.985375,-0.039257861
76.148163,0.41081734
76.311125,3.4177501
76.474261,20.432521
76.637572,16.678659
76.801056,1.9443998
76.964715,-0.94672728
77.128548,0.47586595
77.292556,1.3572775
77.456737,15.470057
77.621093,23.818124
77.785623,6.8720696
77.950327,-2.8269317
78.115205,-0.055349805
78.280257,0.73975629
78.445484,2.1387788
78.610885,10.886816
78.77646,7.3838671
78.942209,1.8495408
79.108132,0.78579753
79.27423,1.1338138
79.440502,5.1053543
79.606947,30.959243
79.773568,27.377832
79.940362,5.0513175
80.10733,0.13656285
80.274473,2.9708227
80.44179,1.2639008
80.609281,5.9726601
80.776946,24.328473
80.944786,14.041144
81.112799,0.020475573
81.280987,-0.2590211
81.449349,1.6967712
81.617885,0.14667594
81.786596,0.38481082
81.95548,0.4660778
82.124539,-1.0056016
82.293772,-2.014541
82.463179,-1.219564
82.63276,-1.1383177
82.802516,-0.50805693
82.972446,-0.69348761
83.142549,-0.82402149
83.312828,-0.87612916
83.48328,-1.1400067
83.653906,-0.6431051
83.824707,-0.1775812
83.995682,-0.065003653
84.166831,-0.7602744
84.338154,-0.6084915
84.509651,0.021717618
84.681323,0.048
84.853169,0.11597448
85.025189,-0.23964671
85.197383,-0.42278513
85.369751,-0.8177545
85.542294,0.41858243
85.71501,0.84700997
85.887901,0.74988106
86.060966,0.22131335
86.234206,0.60248332
86.407619,1.093391
86.581207,0.4156049
86.754969,-0.34067879
86.928905,4.2284615
87.103015,20.530869
87.277299,17.60968
87.451758,2.3668573
87.626391,-1.2289733
87.801198,1.5986592
87.976179,4.9203432
88.151334,18.108628
88.326664,14.739983
88.502168,5.998723
88.677845,6.527985
88.853698,10.366985
89.029724,12.166703
89.205924,14.084001
89.382299,13.279665
89.558848,10.255655
89.735571,7.9531466
89.912468,5.627043
90.08954,5.6302849
90.266785,11.343264
90.444205,11.283629
90.621799,4.3298091
90.799567,1.8543546
90.97751,1.5905986
91.155626,4.4326586
91.333917,33.807986
91.512382,34.030306
91.691021,5.797657
91.869834,-3.3134891
92.048822,1.371377
92.227984,1.9934317
92.407319,8.6938516
92.586829,9.2530287
92.766514,1.7337082
92.946372,-0.1935217
93.126405,0.21643707
93.306612,6.3282904
93.486993,39.036156
93.667548,30.041994
93.848277,4.4673743
94.029181,-1.8131942
94.210259,3.6002886
94.391511,12.707823
94.572937,29.776075
94.754537,11.024653
94.936312,-1.1778151
95.11826,-0.0078007403
95.300383,1.1935199
95.48268,2.9751664
95.665152,9.2351781
95.847797,6.9774764
96.030617,3.3001007
96.213611,0.57167832
96.396779,10.807896
96.580121,70.942086
96.763637,74.582092
96.947328,31.829875
97.131193,-1.5733881
97.315232,6.8115175
97.499445,6.9845921
97.683832,8.2948554
97.868394,9.0089741
98.053129,7.299497
98.238039,6.5938753
98.423123,6.3979913
98.608382,6.3510606
98.793814,7.8256323
98.979421,7.1981769
99.165202,5.2451651
99.351157,5.056793
99.537286,4.0056095
99.723589,3.5190656
99.910067,4.71873
100.09672,4.7967595
100.28354,5.8002129
100.47055,5.7369335
100.65772,6.4029995
100.84507,10.378803
101.03259,9.3584623
101.22029,5.5851139
101.40816,3.0901306
101.5962,3.8264537
101.78442,5.9744752
101.97282,14.381254
102.16139,10.419339
102.35013,5.1475539
102.53904,4.3070751
102.72813,5.3802555
102.9174,19.731801
103.10684,34.938182
103.29645,15.987635
103.48624,3.4056481
103.6762,5.1843797
103.86633,4.4767705
104.05664,4.8122322
104.24713,2.9593925
104.43779,0.53393746
104.62862,-0.58962303
104.81963,-1.1171713
105.01081,0.34737096
105.20216,4.8236117
105.39369,-0.19040985
105.58539,-3.9731251
105.77727,-3.5206125
105.96932,-2.9034603
106.16155,-0.47460961
106.35395,-1.065433
106.54652,-3.6406364
106.73927,-5.2276707
106.93219,-4.453987
107.12529,-0.70782051
107.31856,5.9323974
107.51201,-0.10980392
107.70563,-5.6617766
107.89942,-6.2412206
108.09339,-2.3579397
108.28753,18.105713
108.48185,24.585032
108.67634,0.013349674
108.871,-9.2171762
109.06584,-4.6987027
109.26085,0.32955443
109.45604,7.0362226
109.6514,1.5781646
109.84694,-4.0054039
110.04264,-5.667424
110.23853,4.2234767
110.43459,52.302592
110.63082,42.860119
110.82722,-0.24511943
111.02381,-8.6366528
111.22056,-0.016441838
111.41749,2.3998273
111.61459,3.7023506
111.81187,-0.66573454
112.00932,-4.5083498
112.20695,-4.1862795
112.40475,1.1475352
112.60272,19.853879
112.80087,11.109221
112.99919,-2.2393778
113.19769,-3.5801541
113.39636,-0.76408789
113.5952,3.2284286
113.79422,2.8522973
113.99342,-1.2728739
114.19278,-4.0176733
114.39233,-3.2722968
114.59204,-0.21321517
114.79193,5.065454
114.992,5.6146911
115.19223,0.81488836
115.39265,1.6778104
115.59323,59.254438
115.794,69.858495
115.99493,66.352729
116.19604,15.623413
116.39732,3.2862337
116.59878,9.0980535
116.80041,21.192206
117.00222,11.003985
117.2042,1.8510383
117.40635,-0.86271319
117.60868,1.4901816
117.81119,16.337174
118.01386,20.407675
118.21672,4.6507052
118.41974,-1.3494224
118.62294,1.3327827
118.82631,7.2933989
119.02986,15.881446
119.23358,5.3243743
119.43748,-2.0562468
119.64155,-0.95845692
119.8458,4.4216656
120.05022,11.135101
120.25481,1.6210655
120.45958,-3.9322062
120.66452,-2.4815766
120.86963,0.36511118
121.07492,5.7686414
121.28039,0.87411203
121.48603,-3.9812219
121.69184,-4.2718703
121.89783,-1.1115585
122.10399,6.1742231
122.31032,2.2756707
122.51683,-4.2189804
122.72351,-5.8657346
122.93037,-2.8538501
123.1374,9.4205947
123.34461,7.7497567
123.55199,-4.5016584
123.75954,-8.1493367
123.96727,-4.1579841
124.17518,4.7900464
124.38325,2.7261273
124.5915,-6.8752315
124.79993,-8.9708927
125.00853,-6.8157584
125.2173,-2.4568873
125.42625,-1.4942795
125.63537,-6.673033
125.84467,-8.7068733
126.05414,-7.5565847
126.26378,-0.85353967
126.4736,4.3434381
126.6836,0.15199582
126.89376,-2.0553176
127.10411,-2.3726198
127.31462,-0.023440072
127.52531,2.7177117
127.73618,-0.83936067
127.94721,-1.8554413
128.15843,1.2459402
128.36981,24.990274
128.58137,31.832463
