M/Z,Intensity
5.4021029,0.078811757
5.4455717,-0.030829457
5.4892146,0.10558056
5.5330318,0.1343317
5.5770231,-0.021469542
5.6211886,0.35328641
5.6655283,0.074439609
5.7100422,0.2492565
5.7547303,0.23952101
5.7995926,0.12212664
5.8446291,0.38919181
5.8898397,0.14875189
5.9352245,0.077469691
5.9807836,0.42909378
6.0265168,0.057910979
6.0724242,0.20959602
6.1185058,0.28437957
6.1647616,0.11309595
6.2111916,0.23399966
6.2577957,0.17035098
6.3045741,0.36044289
6.3515266,0.066097759
6.3986533,0.43302877
6.4459543,-0.10739152
6.4934294,-0.0096037143
6.5410787,0.58798388
6.5889021,-0.2215876
6.6368998,0.28371184
6.6850717,0.39684645
6.7334177,-0.45119571
6.781938,0.73843198
6.8306324,-0.17114093
6.879501,0.56479914
6.9285438,-0.075662462
6.9777608,0.4218918
7.027152,0.23508591
7.0767174,0.009825298
7.1264569,0.68421069
7.1763707,0.089845311
7.2264586,0.20289218
7.2767207,0.59274769
7.327157,-0.23232213
7.3777675,0.71115064
7.4285522,-0.044730966
7.4795111,0.47581159
7.5306442,0.28892595
7.5819514,-0.12095883
7.6334329,0.48414265
7.6850885,-0.17950663
7.7369183,0.35637475
7.7889223,0.23865338
7.8411005,0.082477281
7.8934529,0.37996487
7.9459795,-0.27603494
7.9986802,0.49817642
8.0515552,-0.1962861
8.1046043,0.039654794
8.1578277,0.35248121
8.2112252,-0.41120938
8.2647969,0.33989404
8.3185428,-0.07010239
8.3724629,-0.080260587
8.4265572,0.1325644
8.4808256,-0.26740028
8.5352683,0.20153124
8.5898851,-0.28301706
8.6446761,0.093641499
8.6996413,-0.044886793
8.7547808,-0.14496871
8.8100943,0.14710585
8.8655821,-0.20672539
8.9212441,-0.045370546
8.9770803,-0.068560486
9.0330906,-0.23015911
9.0892751,0.00039874824
9.1456339,-0.19964739
9.2021668,0.10011386
9.2588739,-0.16144784
9.3157552,-0.023163702
9.3728107,0.045915899
9.4300403,-0.27716174
9.4874442,0.045665657
9.5450222,-0.039042887
9.6027745,-0.10837311
9.6607009,-0.054674111
9.7188015,-0.0086648414
9.7770763,-0.054928155
9.8355253,0.075663206
9.8941485,-0.001352224
9.9529458,-0.086057367
10.011917,0.075296336
10.071063,0.05210527
10.130383,0.028913842
10.189877,0.044168804
10.249545,0.097870154
10.309388,0.036230888
10.369405,-0.0023406897
10.429596,0.18976788
10.489961,0.13581688
10.5505,0.089554861
10.611213,0.18939014
10.672101,0.073923247
10.733163,0.081485598
10.794399,0.29666004
10.855809,0.088919861
10.917393,0.16568528
10.979152,0.18093553
11.041085,0.11160256
11.103192,0.24219235
11.165473,0.080586454
11.227928,0.12659266
11.290558,0.28793875
11.353361,-0.12741678
11.416339,0.26460909
11.479491,0.041486589
11.542818,0.11055903
11.606318,0.17963111
11.669993,0.30252828
11.733841,-0.24354838
11.797864,0.40991323
11.862062,-0.54369972
11.926433,0.70184113
11.990979,-0.37480215
12.055698,0.28634737
12.120592,0.10935734
12.185661,0.30145576
12.250903,-0.40610015
12.316319,0.55493257
12.38191,-0.44481938
12.447675,0.50083392
12.513614,-0.2297915
12.579727,0.20836396
12.646015,-0.14548402
12.712477,0.14657306
12.779112,0.20794927
12.845923,-0.35351226
12.912907,0.2999432
12.980065,0.23059936
13.047398,-0.4000674
13.114905,0.34565917
13.182586,-0.023570409
13.250441,-0.13136244
13.31847,0.13762333
13.386674,0.07596667
13.455051,0.083513804
13.523603,-0.30878564
13.592329,0.33697684
13.66123,-0.10145942
13.730304,-0.25539009
13.799553,0.4211287
13.868976,-0.34795071
13.938573,0.15940165
14.008344,-0.056045271
14.07829,-0.171531
14.148409,0.14358652
14.218703,-0.3179207
14.289171,0.31245946
14.359813,-0.31821419
14.43063,0.050727339
14.50162,0.019822287
14.572785,-0.14949143
14.644124,0.28096381
14.715637,-0.14978854
14.787324,-0.089713592
14.859186,0.19334902
14.931221,-0.16180794
15.003431,0.23658792
15.075815,-0.080129283
15.148374,0.17985128
15.221106,0.0092247332
15.294013,-0.13833726
15.367094,0.22159436
15.440349,-0.12589774
15.513778,0.10330793
15.587381,0.094140243
15.661159,-0.038060546
15.735111,0.14499853
15.809237,-0.094860163
15.883537,0.18046412
15.958011,0.063628033
16.03266,0.054439356
16.107482,0.0068004279
16.182479,0.082187606
16.25765,0.15757128
16.332996,-0.051554494
16.408515,0.13147309
16.484209,0.037680569
16.560077,-0.00997935
16.636119,0.18072709
16.712335,-0.18989254
16.788725,0.25455546
16.86529,-0.016109607
16.942029,-0.025340268
17.018942,0.23455283
17.096029,-0.13608429
17.17329,0.14686986
17.250726,0.11455716
17.328335,-0.010031251
17.406119,0.08067865
17.484077,0.063734148
17.56221,0.054475498
17.640516,-0.12395236
17.718997,0.15897731
17.797652,0.018989207
17.876481,-0.11331304
17.955484,0.48486949
18.034662,-0.29334518
18.114013,0.15104334
18.193539,0.29554371
18.273239,-0.32889445
18.353113,0.16161968
18.433162,-0.047600559
18.513384,-0.24913495
18.593781,0.36993471
18.674352,-0.34895073
18.755097,0.17014105
18.836016,-0.095089051
18.91711,0.016450843
18.998377,-0.033493781
19.079819,-0.42946733
19.161435,0.3740896
19.243226,-0.30640624
19.32519,-0.10263496
19.407329,0.57786788
19.489642,-0.53325606
19.572129,-0.23723707
19.65479,0.42017323
19.737625,-0.17578873
19.820635,-0.14892149
19.903819,-0.24509201
19.987177,0.44304303
20.070709,-0.69889545
20.154415,0.12763157
20.238296,0.44665331
20.32235,-0.010957488
20.406579,0.12350352
20.490982,0.11954806
20.57556,1.884135
20.660311,7.1243001
20.745237,5.382527
20.830337,3.6484351
20.915611,0.068890911
21.001059,0.064886473
21.086681,0.61450709
21.172478,0.049163755
21.258449,0.39884494
21.344594,0.033408385
21.430913,0.27542234
21.517406,0.10220321
21.604074,-0.28632588
21.690915,0.3862672
21.777931,-0.033035622
21.865121,0.17049076
21.952486,0.074124327
22.040024,0.0085071282
22.127737,0.11204747
22.215624,-0.16119851
22.303685,0.16531666
22.39192,-0.11563499
22.480329,-0.073642106
22.568913,0.13750833
22.657671,0.0026298321
22.746603,0.098423683
22.835709,-0.14210572
22.924989,-0.044413152
23.014444,-0.23902534
23.104073,-0.29533866
23.193876,-0.22104247
23.283853,-0.50056583
23.374004,-0.35728437
23.46433,-0.38327806
23.554829,-0.6400617
23.645503,-0.55093401
23.736351,-0.82331524
23.827373,-0.64982359
23.91857,-0.74556864
24.009941,-0.86449118
24.101485,-0.72208525
24.193204,-1.0949752
24.285098,-1.0527498
24.377165,-1.1951781
24.469407,-1.3377159
24.561822,-1.0805169
24.654412,-1.3770606
24.747176,-1.3738291
24.840115,-1.3630177
24.933227,-1.4599666
25.026514,-1.6262291
25.119975,-1.6311247
25.21361,-1.6591978
25.307419,-1.418253
25.401403,-1.4157876
25.49556,-0.044727266
25.589892,4.3404489
25.684398,10.140356
25.779078,4.9366937
25.873933,6.7379199
25.968961,79.642458
26.064164,91.324281
26.159541,90.157089
26.255092,72.919047
26.350818,41.401771
26.446717,17.65063
26.542791,14.199263
26.639039,12.908495
26.735461,17.438456
26.832057,18.961771
26.928828,16.955565
27.025772,17.279123
27.122891,16.77981
27.220184,15.134675
27.317652,13.627839
27.415293,12.074758
27.513109,10.221682
27.611098,9.3296656
27.709262,7.0226994
27.807601,6.4687956
27.906113,5.6764124
28.0048,4.2380144
28.10366,4.4604067
28.202695,3.5600443
28.301904,1.7829866
28.401288,3.8043584
28.500845,2.2116262
28.600577,1.9721102
28.700483,2.4475943
28.800563,2.1232766
28.900817,1.0837398
29.001246,1.4589341
29.101848,1.5802703
29.202625,0.16362707
29.303576,0.7384161
29.404701,0.94400687
29.506001,0.15756202
29.607474,0.31679781
29.709122,0.03763119
29.810944,0.34274575
29.91294,-0.39800077
30.01511,-0.020476882
30.117455,0.31096461
30.219974,-0.84158478
30.322666,0.0051505962
30.425534,-0.55521141
30.528575,-0.60033324
30.63179,-0.037942695
30.73518,-0.59045422
30.838744,-0.20481131
30.942482,-0.50346687
31.046394,-0.42529055
31.15048,-0.093311962
31.254741,-0.69169105
31.359176,-0.098167134
31.463785,-0.06591208
31.568568,-0.42576018
31.673525,-0.38570836
31.778657,0.0081072861
31.883963,0.17129613
31.989442,0.28840258
32.095097,-0.0019728179
32.200925,-0.030856602
32.306927,0.21712993
32.413104,-0.14228849
32.519455,-0.071049596
32.62598,0.11384239
32.732679,0.068092156
32.839553,-0.2544364
32.9466,-0.46158641
33.053822,-0.44570697
33.161218,-0.12990459
33.268788,-0.29080363
33.376532,-0.27480933
33.484451,-0.11267908
33.592544,0.21096581
33.700811,1.2266905
33.809252,0.87374916
33.917867,0.72845855
34.026657,1.3598306
34.13562,1.1915485
34.244758,1.6615208
34.35407,1.5625195
34.463556,1.0944676
34.573217,0.50342439
34.683052,0.48912076
34.79306,0.12114531
34.903243,-0.1468303
35.013601,-0.076436212
35.124132,0.017064217
35.234838,-0.20466043
35.345717,-0.35714263
35.456771,-0.20201253
35.567999,-0.12373764
35.679402,-0.18383278
35.790978,1.0017851
35.902729,1.8721779
36.014654,1.335458
36.126753,1.6907409
36.239026,-0.25305359
36.351474,-0.31291899
36.464095,0.22702322
36.576891,-0.071135453
36.689861,-0.33849844
36.803005,0.086218385
36.916324,0.13419534
37.029816,-0.25608239
37.143483,0.1995067
37.257324,-0.20607314
37.371339,-0.44244899
37.485529,-0.017502436
37.599892,-0.28455911
37.71443,-0.19786739
37.829142,0.31177689
37.944028,-0.10126257
38.059088,-0.44505959
38.174323,0.1188489
38.289731,0.090681337
38.405314,-0.49880489
38.521071,0.31886389
38.637002,0.013891445
38.753108,0.0088075661
38.869387,-0.66524588
38.985841,0.4523232
39.102469,-0.16789697
39.219271,-0.37288832
39.336248,0.22181666
39.453398,0.27827104
39.570723,-0.48803115
39.688222,0.045170757
39.805895,-0.136733
39.923742,0.25037908
40.041764,-0.77734539
40.15996,0.54787523
40.278329,0.15068531
40.396873,-0.64634692
40.515592,0.35593271
40.634484,0.18174567
40.753551,-0.015505514
40.872792,0.048685119
40.992207,0.15132641
41.111796,-0.0041730874
41.231559,-0.51350839
41.351497,-0.0079751607
41.471608,-0.33301745
41.591894,-0.83504049
41.712355,-0.36833109
41.832989,-0.4553806
41.953797,-0.68865346
42.07478,-0.77595437
42.195937,-0.82493421
42.317268,-1.0585842
42.438773,-0.77717333
42.560453,0.12694918
42.682306,4.1989583
42.804334,10.008635
42.926536,4.3226071
43.048912,4.7725552
43.171463,73.780624
43.294187,88.025015
43.417086,84.952864
43.540159,60.081279
43.663406,30.011567
43.786828,9.4226989
43.910423,4.8890682
44.034193,1.0550426
44.158137,3.2416526
44.282255,4.0056071
44.406547,1.9474443
44.531014,3.0648575
44.655654,2.8365087
44.780469,3.2231823
44.905458,3.279088
45.030621,1.8354448
45.155959,1.7219335
45.28147,4.9454745
45.407156,18.495687
45.533016,13.030011
45.65905,2.1355279
45.785259,-0.35462106
45.911641,0.37694199
46.038198,0.047249018
46.164929,-0.56707561
46.291834,-0.68940751
46.418913,-1.0117882
46.546167,-1.057478
46.673595,-1.0417787
46.801196,-0.56484406
46.928972,-0.74931924
47.056923,-0.48793779
47.185047,-0.2497501
47.313346,0.18914573
47.441819,-0.23313353
47.570466,1.0670338
47.699287,3.8589672
47.828282,1.3299024
47.957452,-0.64549706
48.086795,-0.22178711
48.216313,-0.60542679
48.346006,-0.68914968
48.475872,-0.97276354
48.605912,1.604093
48.736127,8.5639114
48.866516,5.6045001
48.997079,2.0222835
49.127816,4.1071502
49.258728,7.3531409
49.389813,8.0386102
49.521073,7.1785522
49.652507,15.714912
49.784115,45.358571
49.915898,33.287537
50.047854,8.8520593
50.179985,3.5015815
50.31229,5.9327582
50.444769,4.2424753
50.577423,1.6602599
50.71025,2.730518
50.843252,4.6158794
50.976428,5.5477935
51.109778,2.665822
51.243302,1.7369776
51.377001,1.3464199
51.510873,1.9093737
51.64492,0.8037707
51.779141,0.77470884
51.913536,1.6914692
52.048106,0.63209868
52.182849,0.49548233
52.317767,0.62802537
52.452859,0.5376094
52.588125,0.49336166
52.723566,0.34149516
52.85918,0.3588265
52.994969,0.23778168
53.130932,-0.083154114
53.267069,0.34949855
53.40338,-0.34815113
53.539866,0.053808416
53.676525,-0.33620298
53.813359,-0.73387159
53.950367,-0.20088929
54.08755,-0.31379957
54.224906,-0.15756973
54.362437,-0.46268807
54.500141,-0.08344138
54.63802,-0.35008726
54.776074,-0.33990369
54.914301,-0.24512441
55.052703,-0.34256604
55.191278,0.021366189
55.330028,-0.1144965
55.468952,-0.57329904
55.608051,0.48271326
55.747323,1.4464662
55.88677,1.4644419
56.026391,-0.18615851
56.166186,-0.45266305
56.306155,-0.52692099
56.446298,-0.57040868
56.586616,-0.41396041
56.727108,-0.096022939
56.867774,-0.27019103
57.008614,-0.19059772
57.149629,-0.049476758
57.290817,0.037831603
57.43218,-0.12779833
57.573717,-0.27036533
57.715428,-0.020780581
57.857313,-0.0095708108
57.999373,-0.13677446
58.141607,-0.14864298
58.284014,-0.25278882
58.426597,-0.24159952
58.569353,-0.076628335
58.712283,-0.14234278
58.855388,-0.16961558
58.998667,-0.21227221
59.14212,0.021882655
59.285747,0.2098963
59.429548,-0.10190294
59.573524,-0.22916289
59.717674,-0.35642796
59.861998,-0.5990384
60.006496,-0.36491425
60.151168,-0.36916506
60.296015,-0.41186775
60.441036,0.32204881
60.58623,0.7560756
60.7316,0.11358824
60.877143,-0.8595463
61.02286,-1.109887
61.168752,-0.72970617
61.314818,-0.81089144
61.461058,-0.57681846
61.607472,-0.096691395
61.754061,-0.62387433
61.900823,-0.28216581
62.04776,0.15949915
62.194871,0.27051694
62.342156,0.5199379
62.489616,2.5148363
62.637249,14.490506
62.785057,13.671092
62.933039,2.2711269
63.081195,-0.070788741
63.229525,1.462723
63.37803,0.62022042
63.526708,0.11604411
63.675561,4.317745
63.824588,4.6670764
63.97379,1.3947186
64.123165,0.92896862
64.272715,2.693125
64.422439,3.1962229
64.572337,3.7377624
64.722409,6.5245871
64.872655,7.1122525
65.023076,3.4169446
65.17367,1.3056378
65.324439,2.2854447
65.475383,1.7888912
65.6265,1.5076344
65.777791,11.276353
65.929257,17.361868
66.080897,6.3539525
66.232711,-0.99383765
66.384699,0.63183883
66.536862,0.75808688
66.689198,0.13846285
66.841709,1.2028014
66.994394,2.0979691
67.147254,0.57098641
67.300287,-0.35623211
67.453495,-0.091606456
67.606876,-0.41906589
67.760432,-0.61581149
67.914162,1.1251541
68.068067,2.2740345
68.222145,0.35485911
68.376398,-1.0414456
68.530825,-0.66670115
68.685426,-0.70719258
68.840201,-0.45549967
68.995151,-0.51908109
69.150274,-0.79028593
69.305572,-0.80006383
69.461044,-0.70220179
69.616691,-0.74275903
69.772511,-0.86022073
69.928506,-0.53171109
70.084674,0.78102441
70.241017,-0.41297923
70.397535,-0.90726297
70.554226,-0.7172055
70.711092,-0.62712055
70.868131,-0.81386318
71.025345,-0.66997472
71.182733,-0.47996112
71.340296,-0.60522185
71.498032,-0.69204679
71.655943,-0.22524948
71.814028,-0.25827091
71.972287,-0.16058435
72.13072,-0.43968692
72.289327,-0.11134179
72.448109,0.43553568
72.607065,1.451473
72.766195,1.8830291
72.925499,1.1150561
73.084977,0.75462804
73.24463,1.3399996
73.404457,1.6101172
73.564458,0.1578298
73.724633,-0.20256038
73.884982,-0.070822691
74.045506,-0.27740695
74.206203,-0.037999434
74.367075,-0.38297308
74.528121,-0.32809105
74.689342,-0.44236527
74.850736,-0.25674536
75.012305,-0.56323442
75.174048,-0.30839144
75.335965,1.4151269
75.498056,4.5227377
75.660321,2.4323573
75.822761,-0.065549327
75.985375,-0.37198162
76.148163,-0.20935409
76.311125,0.2454782
76.474261,5.7137763
76.637572,6.5146483
76.801056,1.0102625
76.964715,-0.51103034
77.128548,0.52823987
77.292556,0.1680578
77.456737,6.6052708
77.621093,18.371213
77.785623,9.6296675
77.950327,-0.01152244
78.115205,-0.65616317
78.280257,0.79070882
78.445484,0.40752492
78.610885,3.9305404
78.77646,4.5546803
78.942209,1.0342699
79.108132,0.4512007
79.27423,0.41408486
79.440502,1.5842065
79.606947,12.735114
79.773568,19.618442
79.940362,6.5248472
80.10733,-0.7248319
80.274473,0.90669802
80.44179,1.0311248
80.609281,1.2478331
80.776946,6.8317175
80.944786,7.1560957
81.112799,1.3290032
81.280987,-0.36120948
81.449349,0.36304333
81.617885,0.27992382
81.786596,0.60434933
81.95548,0.34439369
82.124539,0.23054515
82.293772,-0.51382064
82.463179,-0.4200378
82.63276,0.019775268
82.802516,-0.15555023
82.972446,0.71488537
83.142549,-0.014054424
83.312828,-0.5968871
83.48328,-0.09551194
83.653906,-0.31692624
83.824707,-0.14617422
83.995682,-0.34450154
84.166831,-0.51975136
84.338154,-0.35666031
84.509651,-0.40886161
84.681323,-0.29957709
84.853169,-0.10774568
85.025189,-0.085127149
85.197383,-0.28554695
85.369751,-0.016963559
85.542294,0.0055134508
85.71501,-0.27194137
85.887901,-0.54175402
86.060966,-0.27335932
86.234206,-0.1741775
86.407619,-0.021217397
86.581207,0.18552098
86.754969,-0.26138258
86.928905,0.29897156
87.103015,6.6954954
87.277299,9.7932408
87.451758,2.2104315
87.626391,-1.2201759
87.801198,-0.052598914
87.976179,0.8458036
88.151334,7.1651509
88.326664,10.931587
88.502168,3.7944767
88.677845,0.60195617
88.853698,1.8845903
89.029724,2.9288075
89.205924,3.5269951
89.382299,4.0789995
89.558848,2.9623677
89.735571,0.96141343
89.912468,0.68282646
90.08954,1.0962338
90.266785,3.4934464
90.444205,7.5668902
90.621799,3.5203329
90.799567,0.75016055
90.97751,-0.28226579
91.155626,0.67680242
91.333917,16.499337
91.512382,31.045393
91.691021,8.8747544
91.869834,-2.9537556
92.048822,0.23498834
92.227984,0.97078235
92.407319,3.2905353
92.586829,6.6636821
92.766514,3.0240943
92.946372,-0.084975455
93.126405,-0.21831389
93.306612,1.086209
93.486993,14.947394
93.667548,21.188385
93.848277,5.2301752
94.029181,-1.6469593
94.210259,0.42626275
94.391511,2.8992838
94.572937,13.815164
94.754537,9.5599096
94.936312,0.12198565
95.11826,-1.3959547
95.300383,-0.099640086
95.48268,0.043224845
95.665152,1.8315636
95.847797,3.2969024
96.030617,3.2320133
96.213611,1.0601952
96.396779,2.3639161
96.580121,30.918647
96.763637,77.627887
96.947328,35.617356
97.131193,-0.76461683
97.315232,1.2232204
97.499445,4.4182385
97.683832,3.6147473
97.868394,4.1414665
98.053129,2.8150051
98.238039,0.63497865
98.423123,0.21576624
98.608382,0.39627599
98.793814,1.0611676
98.979421,1.2646511
99.165202,-0.046714659
99.351157,-0.72760084
99.537286,-1.2393685
99.723589,-0.93611217
99.910067,-0.86358355
100.09672,-0.33743043
100.28354,0.67310459
100.47055,-0.46173629
100.65772,-0.65083427
100.84507,0.52872493
101.03259,1.3083907
101.22029,0.19642923
101.40816,-1.607621
101.5962,-1.558585
101.78442,-1.0559245
101.97282,-0.0073672503
102.16139,0.44137346
102.35013,-0.54015214
102.53904,-1.5986184
102.72813,-1.4345252
102.9174,1.8407875
103.10684,12.605541
103.29645,8.8835728
103.48624,-0.29013108
103.6762,-1.9820833
103.86633,-0.59059229
104.05664,-0.14487751
104.24713,-0.44501587
104.43779,-1.3602884
104.62862,-2.3678193
104.81963,-2.5679547
105.01081,-1.9837624
105.20216,1.199444
105.39369,0.43802766
105.58539,-2.476393
105.77727,-2.8917609
105.96932,-2.7996179
106.16155,-2.330683
106.35395,-1.0159056
106.54652,-2.1770852
106.73927,-2.8692007
106.93219,-2.9538436
107.12529,-1.8081766
107.31856,2.8746053
107.51201,1.5981546
107.70563,-1.754468
107.89942,-3.2385854
108.09339,-2.5081769
108.28753,4.2352965
108.48185,14.139086
108.67634,4.1735872
108.871,-3.4389772
109.06584,-2.6624675
109.26085,-0.32502667
109.45604,2.4199427
109.6514,1.9046207
109.84694,0.46656961
110.04264,-2.6093201
110.23853,-0.52566266
110.43459,30.992821
110.63082,57.597802
110.82722,14.883284
111.02381,-6.4240902
111.22056,0.034772589
111.41749,1.9646011
111.61459,3.5560912
111.81187,1.1414229
112.00932,-1.4731755
112.20695,-2.488396
112.40475,-1.1506824
112.60272,3.2473857
112.80087,4.8926594
112.99919,-0.99763706
113.19769,-2.6511085
113.39636,-1.4672168
113.5952,-0.39098287
113.79422,1.1773625
113.99342,-0.8990512
114.19278,-2.2449836
114.39233,-2.1376357
114.59204,-1.3074959
114.79193,1.8371313
114.992,2.8441123
115.19223,0.18326611
115.39265,-1.6855839
115.59323,10.532449
115.794,57.844669
115.99493,38.936198
116.19604,1.7732022
116.39732,-4.1249023
116.59878,2.0108194
116.80041,6.3164688
117.00222,5.8854714
117.2042,1.5713452
117.40635,-1.53556
117.60868,-1.1515071
117.81119,3.0618351
118.01386,9.7280732
118.21672,4.8449002
118.41974,-1.2762652
118.62294,-1.8226587
118.82631,1.6832285
119.02986,7.7496624
119.23358,3.4892918
119.43748,-1.2939615
119.64155,-1.7865644
119.8458,0.10452437
120.05022,4.210139
120.25481,3.1331246
120.45958,-1.527134
120.66452,-2.2120055
120.86963,-0.94378904
121.07492,1.7469503
121.28039,0.96978563
121.48603,-1.6605194
121.69184,-2.4761447
121.89783,-1.4155756
122.10399,1.8133833
122.31032,1.7589827
122.51683,-1.5249519
122.72351,-2.7181587
122.93037,-2.5196589
123.1374,1.0313316
123.34461,3.920972
123.55199,-0.21751967
123.75954,-2.9873729
123.96727,-2.5123863
124.17518,1.9840645
124.38325,4.957958
124.5915,-0.82638432
124.79993,-3.8195585
125.00853,-3.6447863
125.2173,-2.0783076
