M/Z,Intensity
1.0547993,1.0962926
1.0740559,1.3457024
1.0934866,1.0147058
1.1130916,1.1856557
1.1328707,1.1526699
1.152824,0.9471209
1.1729515,1.0003812
1.1932532,0.90460767
1.213729,1.0676435
1.2343791,0.87772389
1.2552033,0.98582931
1.2762018,1.3449009
1.2973744,1.0451348
1.3187212,1.0747662
1.3402422,1.0494815
1.3619374,0.7418296
1.3838068,0.86553606
1.4058504,0.82452242
1.4280681,1.0423181
1.4504601,1.1502957
1.4730262,0.9602198
1.4957665,1.0367964
1.518681,0.74473133
1.5417697,0.68794618
1.5650326,0.41153897
1.5884697,0.2057058
1.612081,0.10966233
1.6358664,0.052820351
1.6598261,-0.058937801
1.6839599,0.14301533
1.7082679,0.070444449
1.7327501,0.16256524
1.7574065,0.41937771
1.7822371,0.34676421
1.8072419,0.55648944
1.8324209,0.50737694
1.857774,0.48962277
1.8833013,0.45616813
1.9090029,0.36779731
1.9348786,0.20098092
1.9609285,0.096895414
1.9871526,0.10259962
2.0135509,0.33574061
2.0401234,0.10612229
2.06687,0.19805838
2.0937909,0.46252929
2.1208859,0.31129972
2.1481551,0.4031932
2.1755985,0.353896
2.2032161,0.31242772
2.2310079,0.31800407
2.2589739,0.20591915
2.2871141,0.36048668
2.3154285,0.30327531
2.343917,0.27742227
2.3725797,0.41626091
2.4014167,0.28841868
2.4304278,0.43507204
2.4596131,0.27582884
2.4889726,0.52441457
2.5185062,0.30239786
2.5482141,0.40977871
2.5780962,0.31322378
2.6081524,0.31861543
2.6383828,0.1200713
2.6687875,0.2038659
2.6993663,0.27980316
2.7301193,0.089059551
2.7610465,0.086537024
2.7921478,0.15458852
2.8234234,0.081449347
2.8548732,0.047511649
2.8864971,0.22532445
2.9182952,0.1835152
2.9502676,-0.023014141
2.9824141,0.58612859
3.0147348,-0.043958581
3.0472296,0.22790083
3.0798987,0.57033427
3.112742,0.24608683
3.1457594,0.46300166
3.1789511,0.63284346
3.2123169,0.54384751
3.2458569,0.47052364
3.2795711,0.59326399
3.3134595,0.70030386
3.3475221,0.52497658
3.3817589,0.71041941
3.4161698,0.73898528
3.450755,0.69694871
3.4855143,0.6470548
3.5204478,0.7696957
3.5555556,0.64918513
3.5908375,0.65415056
3.6262936,0.76106256
3.6619238,0.53070545
3.6977283,0.76307923
3.733707,0.70524273
3.7698598,0.58464692
3.8061868,0.82482122
3.8426881,0.47674602
3.8793635,0.69336249
3.9162131,0.65898436
3.9532369,0.59321948
3.9904348,0.7627345
4.027807,0.46949022
4.0653534,0.5683886
4.1030739,0.41629237
4.1409686,0.39751527
4.1790376,0.50421417
4.2172807,0.2422714
4.255698,0.25482423
4.2942895,0.2987354
4.3330551,0.10733824
4.371995,0.20612296
4.411109,0.1009719
4.4503973,0.12129683
4.4898597,-0.038784609
4.5294963,0.11484524
4.5693071,0.0017942111
4.6092921,-0.032839651
4.6494513,-0.091017131
4.6897847,-0.06293431
4.7302923,-0.05055197
4.770974,-0.13230149
4.8118299,0.013385773
4.8528601,-0.021333333
4.8940644,-0.022863417
4.9354429,0.022658855
4.9769956,-0.049472401
5.0187225,0.011723209
5.0606235,-0.0055190226
5.1026988,-0.054140271
5.1449482,0.01487907
5.1873719,0.013303709
5.2299697,0.011721878
5.2727417,0.09640809
5.3156879,-0.062049422
5.3588083,0.03046699
5.4021029,-0.0103564
5.4455717,-0.0041274347
5.4892146,0.11189898
5.5330318,0.086742464
5.5770231,0.053736338
5.6211886,0.11484139
5.6655283,0.066136054
5.7100422,0.2605615
5.7547303,0.094196171
5.7995926,0.23370672
5.8446291,0.16928924
5.8898397,0.18329666
5.9352245,0.39337604
5.9807836,0.14070386
6.0265168,0.31155462
6.0724242,0.21573224
6.1185058,0.34735438
6.1647616,0.031911221
6.2111916,0.38312826
6.2577957,0.16963296
6.3045741,0.27769981
6.3515266,0.4720347
6.3986533,0.093814106
6.4459543,0.44499881
6.4934294,0.035392726
6.5410787,0.26891743
6.5889021,0.33772979
6.6368998,-0.0013074629
6.6850717,0.6870998
6.7334177,-0.15391117
6.781938,0.44036551
6.8306324,0.4620867
6.879501,-0.033845642
6.9285438,0.31727438
6.9777608,0.26054479
7.027152,0.23518128
7.0767174,0.32745837
7.1264569,0.16090545
7.1763707,0.45709117
7.2264586,-0.11731782
7.2767207,0.45336476
7.327157,0.19266833
7.3777675,0.065298758
7.4285522,0.29870703
7.4795111,0.14779512
7.5306442,0.27138653
7.5819514,0.15967737
7.6334329,0.14207938
7.6850885,0.12447492
7.7369183,0.10686399
7.7889223,0.12846228
7.8411005,0.17358352
7.8934529,0.061835541
7.9459795,0.099100702
7.9986802,0.042241748
8.0515552,0.1265528
8.1046043,0.022622082
8.1578277,0.0049594088
8.2112252,0.073564777
8.2647969,0.016673482
8.3185428,0.0068345411
8.3724629,0.10679305
8.4265572,-0.099137255
8.4808256,0.049486023
8.5352683,-0.060715501
8.5898851,-0.014055552
8.6446761,-0.077200796
8.6996413,0.0086722948
8.7547808,-0.0074166704
8.8100943,-0.11762455
8.8655821,0.10157805
8.9212441,-0.25961277
8.9770803,-0.016883292
9.0330906,-0.056508029
9.0892751,-0.19025169
9.1456339,0.0054151495
9.2021668,-0.12833105
9.2588739,-0.11305892
9.3157552,-0.011513545
9.3728107,-0.11389101
9.4300403,-0.028034459
9.4874442,-0.059826237
9.5450222,-0.060246737
9.6027745,-0.013609686
9.6607009,0.064398642
9.7188015,0.11887629
9.7770763,-0.030568911
9.8355253,0.13371011
9.8941485,0.054850604
9.9529458,0.070107473
10.011917,0.061833659
10.071063,0.061401709
10.130383,0.147243
10.189877,0.09974968
10.249545,0.091470777
10.309388,0.13809256
10.369405,-0.011365356
10.429596,0.082312709
10.489961,0.16814636
10.5505,0.11280228
10.611213,0.11235888
10.672101,0.20603185
10.733163,0.12715454
10.794399,0.056119088
10.855809,0.18900393
10.917393,0.16502476
10.979152,0.29790707
11.041085,0.015101821
11.103192,0.37543256
11.165473,0.17889928
11.227928,0.060796101
11.290558,0.3113191
11.353361,0.21674279
11.416339,0.090792657
11.479491,0.011900076
11.542818,0.4114376
11.606318,-0.051771255
11.669993,0.20658725
11.733841,0.41004252
11.797864,0.088006325
11.862062,0.056164935
11.926433,0.18118502
11.990979,0.094439122
12.055698,-0.023680594
12.120592,0.12486508
12.185661,0.21066439
12.250903,-0.025106199
12.316319,0.052847427
12.38191,0.17785861
12.447675,-0.15987659
12.513614,0.22395558
12.579727,-0.074566474
12.646015,0.16024354
12.712477,-0.028477136
12.779112,-0.083865748
12.845923,0.088195349
12.912907,-0.10837228
12.980065,-0.03827451
13.047398,-0.023221137
13.114905,-0.00032626349
13.182586,-0.0088055767
13.250441,-0.11140417
13.31847,0.076191669
13.386674,-0.073469026
13.455051,-0.011366654
13.523603,-0.0041678788
13.592329,-0.20089231
13.66123,0.025911033
13.730304,-0.013953927
13.799553,-0.061663663
13.868976,0.00042888648
13.938573,-0.070813535
14.008344,-0.071469359
14.07829,-0.12702878
14.148409,-0.09631533
14.218703,0.11478864
14.289171,-0.097638438
14.359813,0.011501473
14.43063,0.097110336
14.50162,-0.15453734
14.572785,0.095774129
14.644124,-0.19509251
14.715637,0.070901961
14.787324,0.033993571
14.859186,-0.089202779
14.931221,0.10915605
15.003431,-0.076812305
15.075815,0.097990207
15.148374,0.0061126006
15.221106,-0.023033359
15.294013,0.049768015
15.367094,-0.049993082
15.440349,0.030624526
15.513778,-0.069163473
15.587381,0.01927037
15.661159,-0.064858258
15.735111,-0.0078238656
15.809237,0.025667663
15.883537,-0.11340328
15.958011,0.10829664
16.03266,-0.022958065
16.107482,-0.005206615
16.182479,0.10664903
16.25765,0.014569656
16.332996,-0.061836895
16.408515,-0.012766701
16.484209,0.11472141
16.560077,-0.095058824
16.636119,0.033900964
16.712335,0.068697153
16.788725,-0.32792516
16.86529,0.14599482
16.942029,-0.21150371
17.018942,-0.1925776
17.096029,-0.016834691
17.17329,-0.16270636
17.250726,-0.23803575
17.328335,-0.05458756
17.406119,-0.0045186527
17.484077,-0.15057413
17.56221,-0.19471477
17.640516,0.2160006
17.718997,-0.079212337
17.797652,0.15886211
17.876481,0.33414551
17.955484,0.030951582
18.034662,-0.060523588
18.114013,0.32638666
18.193539,0.42305489
18.273239,0.0020300991
18.353113,0.92213583
18.433162,0.84611718
18.513384,0.89554278
18.593781,1.1331577
18.674352,1.6373934
18.755097,1.396485
18.836016,1.1869033
18.91711,0.93805993
18.998377,0.53230786
19.079819,0.25200003
19.161435,0.50497959
19.243226,-0.19110641
19.32519,-0.22841483
19.407329,-0.18733783
19.489642,-0.33454208
19.572129,-0.1915962
19.65479,-0.40948058
19.737625,-0.65094032
19.820635,-0.40617151
19.903819,-0.49870355
19.987177,-0.61481095
20.070709,-0.63684665
20.154415,-0.51775184
20.238296,0.18953232
20.32235,1.2575548
20.406579,0.090237293
20.490982,0.18561889
20.57556,13.222131
20.660311,47.788009
20.745237,19.961684
20.830337,1.7823721
20.915611,1.7598768
21.001059,2.7804729
21.086681,1.9265133
21.172478,0.45289982
21.258449,2.0537502
21.344594,1.4741625
21.430913,1.5690386
21.517406,1.3423002
21.604074,1.3664962
21.690915,1.9553521
21.777931,1.4539661
21.865121,1.6505732
21.952486,1.478507
22.040024,1.2436497
22.127737,0.9067857
22.215624,0.35026789
22.303685,0.15448845
22.39192,0.28023168
22.480329,-0.19014947
22.568913,-0.10371383
22.657671,-0.23693198
22.746603,-0.36235294
22.835709,-0.97430253
22.924989,-1.6344919
23.014444,-2.1468425
23.104073,-2.9348839
23.193876,-3.3946945
23.283853,-4.2478429
23.374004,-4.7570741
23.46433,-5.4400354
23.554829,-6.2496677
23.645503,-6.605579
23.736351,-7.6842399
23.827373,-8.152317
23.91857,-8.6058888
24.009941,-9.5547591
24.101485,-9.7597124
24.193204,-10.593298
24.285098,-11.216299
24.377165,-11.965971
24.469407,-12.826629
24.561822,-13.178663
24.654412,-13.924035
24.747176,-14.505883
24.840115,-15.214401
24.933227,-16.033904
25.026514,-16.415373
25.119975,-16.431807
25.21361,-16.330683
25.307419,-15.35906
25.401403,-14.59929
25.49556,-10.027846
25.589892,8.7082159
25.684398,30.824581
25.779078,0.13301301
25.873933,7.2452779
25.968961,77.314316
26.064164,78.802874
26.159541,78.754087
26.255092,78.579721
26.350818,78.334678
26.446717,77.713075
26.542791,77.224716
26.639039,76.955876
26.735461,77.369299
26.832057,77.445379
26.928828,77.529213
27.025772,77.448252
27.122891,77.343672
27.220184,77.325278
27.317652,77.22052
27.415293,77.037242
27.513109,77.010737
27.611098,77.078261
27.709262,76.628049
27.807601,76.33461
27.906113,73.727357
28.0048,68.7357
28.10366,61.092975
28.202695,57.144278
28.301904,54.787649
28.401288,51.670146
28.500845,48.952554
28.600577,45.160363
28.700483,44.121025
28.800563,44.01493
28.900817,41.924433
29.001246,40.814239
29.101848,40.637289
29.202625,39.840642
29.303576,38.690965
29.404701,38.364728
29.506001,38.556049
29.607474,37.562968
29.709122,38.130581
29.810944,34.345164
29.91294,32.042012
30.01511,29.879946
30.117455,30.58838
30.219974,30.630057
30.322666,30.342234
30.425534,27.183734
30.528575,24.291811
30.63179,21.854701
30.73518,21.229267
30.838744,20.886096
30.942482,21.185974
31.046394,21.540665
31.15048,20.758011
31.254741,21.559582
31.359176,21.72577
31.463785,22.299712
31.568568,24.677487
31.673525,24.780662
31.778657,26.044533
31.883963,28.367138
31.989442,29.450438
32.095097,30.674826
32.200925,31.342262
32.306927,32.590001
32.413104,34.520004
32.519455,36.60678
32.62598,36.309154
32.732679,32.882027
32.839553,29.792065
32.9466,28.34123
33.053822,26.364816
33.161218,23.43145
33.268788,19.854858
33.376532,17.815431
33.484451,18.371994
33.592544,21.791213
33.700811,26.143676
33.809252,27.201932
33.917867,33.216962
34.026657,42.369158
34.13562,46.674205
34.244758,48.281125
34.35407,49.064426
34.463556,46.333912
34.573217,39.344486
34.683052,33.986343
34.79306,30.259484
34.903243,25.458026
35.013601,21.597655
35.124132,18.270528
35.234838,15.555077
35.345717,13.89836
35.456771,12.57881
35.567999,10.514072
35.679402,8.4335583
35.790978,9.6078578
35.902729,8.6957937
36.014654,7.7287385
36.126753,7.0204178
36.239026,6.8767139
36.351474,4.913313
36.464095,4.2753132
36.576891,4.3509498
36.689861,3.4225758
36.803005,3.2156812
36.916324,2.8126192
37.029816,1.8526053
37.143483,1.8023062
37.257324,1.4381925
37.371339,1.1053623
37.485529,0.96852138
37.599892,-0.062526263
37.71443,0.1926115
37.829142,0.5809935
37.944028,0.0045805156
38.059088,0.33788235
38.174323,-0.28352555
38.289731,-0.33224488
38.405314,-1.0945502
38.521071,-0.49985315
38.637002,-0.35207541
38.753108,-0.5570993
38.869387,-0.024728742
38.985841,-0.48045393
39.102469,-0.75564741
39.219271,-0.48952488
39.336248,-0.70953731
39.453398,-0.28627293
39.570723,-0.45894744
39.688222,-0.5452079
39.805895,-0.52152488
39.923742,-0.74868271
40.041764,0.012534306
40.15996,-0.21434443
40.278329,-0.24500518
40.396873,0.22643439
40.515592,-0.2745355
40.634484,-0.17928742
40.753551,-0.1701743
40.872792,-0.14523535
40.992207,-0.21427451
41.111796,-0.89465891
41.231559,-1.120584
41.351497,-1.41754
41.471608,-1.6992524
41.591894,-1.840231
41.712355,-2.3189072
41.832989,-2.2568496
41.953797,-2.5873915
42.07478,-3.0046505
42.195937,-3.351764
42.317268,-4.0444183
42.438773,-3.2394759
42.560453,1.4552198
42.682306,19.035747
42.804334,40.662891
42.926536,9.9288079
43.048912,15.076635
43.171463,67.902451
43.294187,69.167039
43.417086,68.854715
43.540159,68.400771
43.663406,68.016973
43.786828,67.703321
43.910423,57.444127
44.034193,47.168805
44.158137,46.195001
44.282255,47.25997
44.406547,47.320575
44.531014,52.949364
44.655654,56.201241
44.780469,58.605616
44.905458,60.986018
45.030621,60.7699
45.155959,59.172947
45.28147,58.82261
45.407156,62.079673
45.533016,59.195117
45.65905,43.619923
45.785259,34.907031
45.911641,35.495657
46.038198,33.260311
46.164929,30.84413
46.291834,30.749075
46.418913,30.167303
46.546167,30.502735
46.673595,29.582823
46.801196,30.380115
46.928972,32.424023
47.056923,35.510626
47.185047,38.486982
47.313346,41.258974
47.441819,42.603073
47.570466,42.668297
47.699287,41.917392
47.828282,38.17781
47.957452,33.15151
48.086795,31.442415
48.216313,29.654445
48.346006,27.701327
48.475872,26.971296
48.605912,32.891802
48.736127,46.929513
48.866516,41.523644
48.997079,42.23498
49.127816,50.200774
49.258728,52.27593
49.389813,52.248683
49.521073,51.828835
49.652507,51.392859
49.784115,51.513304
49.915898,51.805854
50.047854,51.258746
50.179985,50.39747
50.31229,49.755359
50.444769,49.465746
50.577423,48.532554
50.71025,48.179311
50.843252,47.676606
50.976428,46.546007
51.109778,42.034574
51.243302,37.938384
51.377001,35.786849
51.510873,35.038793
51.64492,32.90206
51.779141,28.608021
51.913536,24.956676
52.048106,22.787242
52.182849,21.001679
52.317767,19.20783
52.452859,16.237067
52.588125,13.712921
52.723566,11.486372
52.85918,11.322125
52.994969,10.875082
53.130932,7.1256356
53.267069,5.9953546
53.40338,3.7979643
53.539866,1.2079744
53.676525,-0.025595378
53.813359,-2.9145098
53.950367,-5.3204997
54.08755,-6.7852909
54.224906,-6.030452
54.362437,-6.5618652
54.500141,-6.0501189
54.63802,-5.6716836
54.776074,-7.5520496
54.914301,-8.6637658
55.052703,-8.8578126
55.191278,-9.3890921
55.330028,-9.394859
55.468952,-10.380996
55.608051,-11.194561
55.747323,-11.498301
55.88677,-11.425547
56.026391,-11.611595
56.166186,-11.805463
56.306155,-11.920878
56.446298,-11.706859
56.586616,-10.120268
56.727108,-8.8865962
56.867774,-6.7117257
57.008614,-4.7956564
57.149629,-3.0991727
57.290817,-1.6065882
57.43218,0.64956858
57.573717,2.6546934
57.715428,6.6440803
57.857313,10.060867
57.999373,11.281523
58.141607,12.941343
58.284014,11.291308
58.426597,11.625535
58.569353,10.877357
58.712283,11.078148
58.855388,10.871043
58.998667,11.722711
59.14212,12.660601
59.285747,12.029813
59.429548,11.398973
59.573524,11.521022
59.717674,14.239098
59.861998,16.157123
60.006496,17.228037
60.151168,15.867527
60.296015,14.56971
60.441036,14.667921
60.58623,12.773922
60.7316,8.2053629
60.877143,7.3622419
61.02286,5.0524026
61.168752,3.4091784
61.314818,3.0992359
61.461058,2.7264967
61.607472,4.1184118
61.754061,3.5102753
61.900823,5.8118911
62.04776,11.101691
62.194871,13.66987
62.342156,15.806625
62.489616,18.578622
62.637249,30.221157
62.785057,29.345992
62.933039,12.509992
63.081195,8.4504105
63.229525,11.22215
63.37803,9.421289
63.526708,6.859592
63.675561,14.533138
63.824588,16.1282
63.97379,10.609485
64.123165,15.435817
64.272715,26.701313
64.422439,33.668718
64.572337,34.573327
64.722409,37.564158
64.872655,38.547095
65.023076,34.847627
65.17367,30.120656
65.324439,30.264222
65.475383,27.137148
65.6265,27.155121
65.777791,37.91814
65.929257,38.806598
66.080897,31.169514
66.232711,13.006888
66.384699,13.024602
66.536862,11.293246
66.689198,7.46772
66.841709,8.2068484
66.994394,9.9106311
67.147254,4.7908328
67.300287,1.2396103
67.453495,1.6255911
67.606876,1.5095595
67.760432,-0.26142566
67.914162,-0.29128595
68.068067,1.1140963
68.222145,-2.4060633
68.376398,-6.3968627
68.530825,-5.2725987
68.685426,-4.2660582
68.840201,-4.2870453
68.995151,-3.7669326
69.150274,-4.7214062
69.305572,-6.852427
69.461044,-6.6384263
69.616691,-6.6205806
69.772511,-4.571439
69.928506,-1.7772759
70.084674,6.6873988
70.241017,2.5167029
70.397535,-1.2226971
70.554226,2.8888067
70.711092,7.3218026
70.868131,9.5037415
71.025345,11.262074
71.182733,10.463468
71.340296,7.7040006
71.498032,6.9836724
71.655943,7.1887578
71.814028,7.5741588
71.972287,9.9751695
72.13072,13.152574
72.289327,20.02402
72.448109,29.514997
72.607065,34.935309
72.766195,35.179074
72.925499,35.077665
73.084977,35.038923
73.24463,34.576576
73.404457,32.874937
73.564458,30.27126
73.724633,28.177311
73.884982,26.444069
74.045506,22.969575
74.206203,21.479317
74.367075,19.596826
74.528121,18.34171
74.689342,15.776713
74.850736,14.278306
75.012305,13.195508
75.174048,11.994987
75.335965,13.272821
75.498056,16.636853
75.660321,8.738063
75.822761,3.5293926
75.985375,1.0657436
76.148163,-0.009746605
76.311125,-0.68531342
76.474261,9.7762981
76.637572,9.5319507
76.801056,-0.6183557
76.964715,-3.5216798
77.128548,-1.6799825
77.292556,-2.654048
77.456737,4.7953393
77.621093,18.691709
77.785623,6.4076097
77.950327,-5.0530366
78.115205,-5.0392498
78.280257,-4.9627944
78.445484,-2.8864156
78.610885,8.8212592
78.77646,6.1759162
78.942209,-5.8185229
79.108132,-7.6404897
79.27423,-4.5919447
79.440502,-2.1395548
79.606947,13.426484
79.773568,22.521858
79.940362,5.0289201
80.10733,-1.9699767
80.274473,0.67026565
80.44179,-1.5366275
80.609281,0.78953699
80.776946,22.127422
80.944786,22.829969
81.112799,-2.0361562
81.280987,-11.898404
81.449349,-6.537166
81.617885,-8.4779332
81.786596,-7.3756072
81.95548,-6.9713647
82.124539,-8.9514801
82.293772,-10.139483
82.463179,-11.02949
82.63276,-10.194052
82.802516,-8.6449322
82.972446,-7.0880134
83.142549,-7.0448643
83.312828,-6.6488182
83.48328,-4.692032
83.653906,-3.9196036
83.824707,-2.3942782
83.995682,-2.5474284
84.166831,-4.4967011
84.338154,-3.9989592
84.509651,-2.5287124
84.681323,-0.24282353
84.853169,2.3525366
85.025189,2.8379649
85.197383,3.4644417
85.369751,3.9731436
85.542294,5.2346587
85.71501,5.2411439
85.887901,6.2278933
86.060966,7.449809
86.234206,7.3147339
86.407619,6.3952172
86.581207,3.5069451
86.754969,3.9440353
86.928905,7.3457034
87.103015,20.708028
87.277299,22.305519
87.451758,8.8126854
87.626391,2.0726653
87.801198,6.8305565
87.976179,8.3177316
88.151334,18.785171
88.326664,24.640718
88.502168,18.135352
88.677845,17.253388
88.853698,21.673257
89.029724,25.410645
89.205924,26.238101
89.382299,26.257586
89.558848,25.069099
89.735571,23.370681
89.912468,19.970175
90.08954,18.177383
90.266785,19.043288
90.444205,19.744358
90.621799,10.162947
90.799567,2.9265069
90.97751,1.9879777
91.155626,-0.11930677
91.333917,10.565438
91.512382,18.08927
91.691021,0.78944465
91.869834,-9.1614888
92.048822,-6.9792169
92.227984,-7.8558965
92.407319,-4.0660373
92.586829,0.22565477
92.766514,-4.9337615
92.946372,-7.9129135
93.126405,-12.923566
93.306612,-6.130425
93.486993,23.086118
93.667548,25.716033
93.848277,16.071448
94.029181,-6.0986174
94.210259,-4.9510256
94.391511,-1.8034238
94.572937,16.912815
94.754537,11.362398
94.936312,-8.4154607
95.11826,-14.005074
95.300383,-10.010364
95.48268,-8.1254474
95.665152,1.6575182
95.847797,-1.2889182
96.030617,-9.3961288
96.213611,-11.683722
96.396779,-8.9830694
96.580121,12.901907
96.763637,25.124148
96.947328,15.432673
97.131193,-6.5882037
97.315232,-2.9541683
97.499445,0.57007316
97.683832,1.7492265
97.868394,6.2852525
98.053129,11.566387
98.238039,17.404393
98.423123,19.391429
98.608382,20.735338
98.793814,19.632198
98.979421,19.603578
99.165202,18.95536
99.351157,18.605191
99.537286,19.298169
99.723589,18.806844
99.910067,20.213568
100.09672,22.200693
100.28354,24.352535
100.47055,25.304386
100.65772,24.522914
100.84507,24.721845
101.03259,25.085491
101.22029,25.009931
101.40816,23.750068
101.5962,23.101979
101.78442,22.548017
101.97282,23.758772
102.16139,24.365615
102.35013,23.670507
102.53904,24.089135
102.72813,23.919537
102.9174,24.769557
103.10684,25.776449
103.29645,26.155901
103.48624,24.684382
103.6762,22.718756
103.86633,22.376669
104.05664,22.536552
104.24713,21.739583
104.43779,18.542624
104.62862,16.03587
104.81963,12.893833
105.01081,10.91259
105.20216,15.198023
105.39369,14.777584
105.58539,4.4748023
105.77727,0.82301065
105.96932,1.9241701
106.16155,1.166516
106.35395,2.244166
106.54652,-2.0664094
106.73927,-5.0593278
106.93219,-7.0953735
107.12529,-5.688272
107.31856,3.3815845
107.51201,0.77301961
107.70563,-7.2459964
107.89942,-11.829884
108.09339,-10.359034
108.28753,5.9351797
108.48185,22.095895
108.67634,3.6054641
108.871,-12.814544
109.06584,-9.713148
109.26085,-7.5217215
109.45604,-1.1108525
109.6514,-3.7903449
109.84694,-7.3405907
110.04264,-7.5576686
110.23853,-5.2886372
110.43459,14.368464
110.63082,21.445008
110.82722,6.1606026
111.02381,-7.0925958
111.22056,-0.6989006
111.41749,1.1769822
111.61459,2.7076017
111.81187,0.62236969
112.00932,-1.0473414
112.20695,-2.1995707
112.40475,3.4009759
112.60272,20.020965
112.80087,21.401573
112.99919,12.680055
113.19769,3.2211174
113.39636,6.8208376
113.5952,9.1576474
113.79422,10.1139
113.99342,4.168026
114.19278,1.2729674
114.39233,1.0051945
114.59204,3.8352955
114.79193,12.555427
114.992,17.596963
115.19223,11.979509
115.39265,1.9932625
115.59323,18.249988
115.794,18.624195
115.99493,19.500198
116.19604,19.309369
116.39732,17.526218
116.59878,17.342901
116.80041,17.300596
117.00222,17.375773
117.2042,17.199803
117.40635,14.921708
117.60868,14.141487
117.81119,14.914041
118.01386,16.007999
118.21672,15.642968
118.41974,11.371889
118.62294,10.53594
118.82631,12.609629
119.02986,12.981191
119.23358,12.35651
119.43748,8.7512721
119.64155,8.604692
119.8458,9.1559858
120.05022,11.032605
120.25481,10.195333
120.45958,5.859856
120.66452,2.1046063
120.86963,4.0903679
121.07492,8.0994935
121.28039,6.6731598
121.48603,1.7094058
121.69184,-1.1211801
121.89783,-0.80683321
122.10399,2.4249954
122.31032,2.6370509
122.51683,-0.25694118
122.72351,-4.4623165
122.93037,-4.8324783
123.1374,2.4129656
123.34461,8.1210741
123.55199,-0.99442739
123.75954,-9.1453035
123.96727,-7.2021426
124.17518,-2.2629837
124.38325,0.32315343
124.5915,-6.7770645
124.79993,-10.661677
125.00853,-9.4012714
125.2173,-4.3840839
125.42625,1.4722387
125.63537,-5.118578
125.84467,-8.2192792
126.05414,-5.2730021
126.26378,-0.33464871
126.4736,4.4938202
126.6836,4.9378949
126.89376,6.981889
127.10411,7.5356065
127.31462,7.6108121
127.52531,8.4780939
127.73618,7.9413737
127.94721,7.8045729
128.15843,8.0284759
128.36981,8.8248474
128.58137,9.1034913
128.79311,9.3271526
129.00502,8.8683805
129.2171,8.6212925
129.42936,8.5623593
129.64179,8.6915808
129.8544,8.9069963
130.06718,8.8242921
130.28013,8.3415073
130.49326,8.2507988
130.70656,9.5247156
130.92004,9.4260029
131.13369,9.3272096
131.34751,9.2283358
131.56151,9.1293814
131.77569,9.0303465
131.99004,8.9312311
132.20456,8.8320351
132.41925,8.7327585
132.63412,8.6334014
132.84917,8.5339638
133.06439,8.4344456
133.27978,8.3348469
133.49535,8.2351676
133.71109,8.1354078
133.927,8.0355674
134.14309,7.4336857
134.35936,5.1532921
