M/Z,Intensity
1.0168088,1.3399361
1.035717,1.7517952
1.0547993,1.7400895
1.0740559,1.6185447
1.0934866,1.5675528
1.1130916,1.1478982
1.1328707,0.93212996
1.152824,0.59867938
1.1729515,0.58676217
1.1932532,0.86500578
1.213729,0.61772394
1.2343791,0.59001468
1.2552033,0.53089761
1.2762018,0.58939235
1.2973744,0.74981261
1.3187212,0.50235448
1.3402422,0.72544932
1.3619374,0.66615597
1.3838068,0.6381999
1.4058504,0.93177721
1.4280681,1.0762996
1.4504601,1.3227476
1.4730262,1.3730819
1.4957665,1.0233809
1.518681,0.99521329
1.5417697,0.62975552
1.5650326,0.39759582
1.5884697,0.39285184
1.612081,-0.074672489
1.6358664,0.147964
1.6598261,-0.1627681
1.6839599,-0.097064876
1.7082679,0.15683839
1.7327501,-0.012823019
1.7574065,0.27238228
1.7822371,0.3850033
1.8072419,0.22307925
1.8324209,0.4924925
1.857774,0.3226548
1.8833013,0.31748773
1.9090029,0.1867952
1.9348786,0.024694869
1.9609285,0.26255928
1.9871526,-0.11921942
2.0135509,0.21269212
2.0401234,0.12103899
2.06687,0.24111531
2.0937909,0.27488186
2.1208859,0.17527981
2.1481551,0.28740722
2.1755985,0.12498956
2.2032161,0.23704645
2.2310079,0.20789161
2.2589739,0.084583868
2.2871141,0.36124087
2.3154285,0.2378626
2.343917,0.28699811
2.3725797,0.5164905
2.4014167,0.3145751
2.4304278,0.35576169
2.4596131,0.2871091
2.4889726,0.43018595
2.5185062,0.23597265
2.5482141,0.26917507
2.5780962,0.26312654
2.6081524,0.15508198
2.6383828,0.05484529
2.6687875,0.14280864
2.6993663,-0.20847896
2.7301193,0.075492304
2.7610465,-0.30723836
2.7921478,-0.10961212
2.8234234,-0.19437408
2.8548732,-0.3419164
2.8864971,-0.12870966
2.9182952,-0.29985191
2.9502676,-0.22004902
2.9824141,-0.2265559
3.0147348,-0.23309804
3.0472296,0.1600294
3.0798987,-0.17624973
3.112742,0.24826066
3.1457594,0.10807037
3.1789511,0.030630378
3.2123169,0.24339167
3.2458569,0.071844438
3.2795711,0.41794947
3.3134595,0.16798127
3.3475221,0.41213592
3.3817589,0.53864872
3.4161698,0.35144123
3.450755,0.77600364
3.4855143,0.54174773
3.5204478,0.55847742
3.5555556,0.73207505
3.5908375,0.43508965
3.6262936,0.61654083
3.6619238,0.44505603
3.6977283,0.54808624
3.733707,0.54916086
3.7698598,0.43259363
3.8061868,0.54348259
3.8426881,0.497514
3.8793635,0.4280212
3.9162131,0.43696498
3.9532369,0.44591396
3.9904348,0.44702501
4.027807,0.28343537
4.0653534,0.34730192
4.1030739,0.30136975
4.1409686,0.24759965
4.1790376,0.21736416
4.2172807,0.28125152
4.255698,0.062791142
4.2942895,0.18159087
4.3330551,0.2376507
4.371995,0.18391181
4.411109,0.19292323
4.4503973,0.076449647
4.4898597,-0.032175593
4.5294963,0.13371417
4.5693071,-0.11607713
4.6092921,0.049823042
4.6494513,-0.027408838
4.6897847,-0.088949241
4.7302923,0.045593991
4.770974,-0.18064189
4.8118299,-0.0068725653
4.8528601,-0.10760784
4.8940644,-0.014969639
4.9354429,-0.024298473
4.9769956,-0.13559435
5.0187225,0.011927058
5.0606235,-0.13859701
5.1026988,0.055970708
5.1449482,-0.039663907
5.1873719,-0.0098145804
5.2299697,0.0043422177
5.2727417,0.034179036
5.3156879,-0.061480596
5.3588083,-0.015970012
5.4021029,0.12365197
5.4455717,-0.13673231
5.4892146,0.222485
5.5330318,0.1267941
5.5770231,-0.063020708
5.6211886,0.42166804
5.6655283,0.04360543
5.7100422,0.31651696
5.7547303,0.29922616
5.7995926,0.12506636
5.8446291,0.26462579
5.8898397,0.23947309
5.9352245,0.11235335
5.9807836,0.37738422
6.0265168,0.19535001
6.0724242,0.091740916
6.1185058,0.33322361
6.1647616,0.22960201
6.2111916,0.13381729
6.2577957,0.24979103
6.3045741,0.23242517
6.3515266,0.30132758
6.3986533,0.07218451
6.4459543,0.29793715
6.4934294,0.12368353
6.5410787,0.067070724
6.5889021,0.041824208
6.6368998,0.36166948
6.6850717,0.0305281
6.7334177,0.13859615
6.781938,0.35646188
6.8306324,0.15079193
6.879501,0.18040985
6.9285438,0.28060975
6.9777608,0.34943085
7.027152,0.088833929
7.0767174,0.17332879
7.1264569,0.3833076
7.1763707,0.13053505
7.2264586,0.21501115
7.2767207,0.42497119
7.327157,0.15649361
7.3777675,0.2723235
7.4285522,0.2548138
7.4795111,0.31572921
7.5306442,0.18840308
7.5819514,0.13950207
7.6334329,0.16902618
7.6850885,0.15932834
7.7369183,0.12609484
7.7889223,0.26540411
7.8411005,0.1066679
7.8934529,0.16753328
7.9459795,0.087215943
7.9986802,0.022578622
8.0515552,0.099111518
8.1046043,-0.012597135
8.1578277,0.04039384
8.2112252,0.093378561
8.2647969,-0.018348855
8.3185428,-0.020278603
8.3724629,0.0013148059
8.4265572,-0.11827451
8.4808256,0.0067782276
8.5352683,0.037711914
8.5898851,-0.1195911
8.6446761,0.044673113
8.6996413,0.044230038
8.7547808,-0.026802677
8.8100943,-0.10567993
8.8655821,-0.05122526
8.9212441,-0.11441905
8.9770803,-0.13839856
9.0330906,-0.10747751
9.0892751,-0.068714727
9.1456339,-0.061325898
9.2021668,0.055865449
9.2588739,-0.05439559
9.3157552,0.023577262
9.3728107,-0.07100031
9.4300403,-0.047932227
9.4874442,-0.024865548
9.5450222,-0.064545372
9.6027745,0.084008694
9.6607009,-0.057634722
9.7188015,-0.089475621
9.7770763,0.019858547
9.8355253,0.0037011147
9.8941485,0.018914827
9.9529458,0.065499684
10.011917,-0.021250196
10.071063,0.095920088
10.130383,0.040539949
10.189877,-0.030527869
10.249545,0.26703036
10.309388,0.039096988
10.369405,0.13273084
10.429596,0.093029954
10.489961,0.19450414
10.5505,-0.025591716
10.611213,0.26411495
10.672101,0.20872217
10.733163,0.059210347
10.794399,0.16852064
10.855809,0.2072413
10.917393,-0.13051003
10.979152,0.1984039
11.041085,0.095943871
11.103192,0.18956087
11.165473,0.18121569
11.227928,-0.12517012
11.290558,0.48608973
11.353361,-0.039906728
11.416339,0.12429149
11.479491,0.42966477
11.542818,0.076213121
11.606318,-0.0027301291
11.669993,0.31832522
11.733841,0.12957524
11.797864,-0.090548698
11.862062,0.16775734
11.926433,0.16723844
11.990979,0.088286763
12.055698,0.0014905467
12.120592,0.2676341
12.185661,0.016129195
12.250903,-0.070671234
12.316319,0.18762497
12.38191,0.08513546
12.447675,-0.27617899
12.513614,0.22525026
12.579727,0.067854578
12.646015,-0.026797413
12.712477,0.16090213
12.779112,-0.16904678
12.845923,0.16766956
12.912907,-0.15443903
12.980065,-0.11576471
13.047398,0.18222583
13.114905,-0.076646515
13.182586,0.03310847
13.250441,0.11149078
13.31847,-0.08463684
13.386674,0.0015883554
13.455051,-0.0063042222
13.523603,-0.045569475
13.592329,-0.14757995
13.66123,0.0013898382
13.730304,-0.037875792
13.799553,0.0091329611
13.868976,-0.014446647
13.938573,-0.053712655
14.008344,0.02466827
14.07829,-0.19499015
14.148409,-0.030334965
14.218703,0.040202444
14.289171,-0.085338703
14.359813,0.095002376
14.43063,-0.077597847
14.50162,0.0086253327
14.572785,-0.0071123973
14.644124,-0.093438489
14.715637,-0.015058824
14.787324,-0.056039257
14.859186,0.05199563
14.931221,0.058065445
15.003431,0.09550352
15.075815,-0.070984261
15.148374,-0.064927311
15.221106,0.011713587
15.294013,-0.0057674508
15.367094,0.0002766353
15.440349,0.061218394
15.513778,0.05156763
15.587381,0.13603022
15.661159,-0.014805587
15.735111,0.077491569
15.809237,-0.018450858
15.883537,0.17579851
15.958011,0.03278868
16.03266,0.046637311
16.107482,0.12322675
16.182479,0.066478572
16.25765,-0.021646446
16.332996,0.10198895
16.408515,0.084443596
16.484209,-0.082125658
16.560077,0.11992825
16.636119,-0.10155154
16.712335,0.076964381
16.788725,-0.081778889
16.86529,0.26143434
16.942029,0.086996219
17.018942,-0.12666188
17.096029,0.27144045
17.17329,-0.075559555
17.250726,0.0088087024
17.328335,0.36768248
17.406119,-0.36364412
17.484077,0.40306422
17.56221,-0.33611409
17.640516,-0.16549276
17.718997,0.44433996
17.797652,-0.71838062
17.876481,0.34634549
17.955484,0.062047704
18.034662,-0.58303868
18.114013,0.41108633
18.193539,0.24442274
18.273239,-0.5026373
18.353113,0.45225916
18.433162,0.050288587
18.513384,0.11105882
18.593781,-0.30908421
18.674352,0.8707631
18.755097,-0.63175219
18.836016,-0.079375171
18.91711,0.63769807
18.998377,-0.40994422
19.079819,-0.24975304
19.161435,0.42807555
19.243226,-0.20390944
19.32519,-0.0045315309
19.407329,-0.095359361
19.489642,0.033410996
19.572129,-0.32410281
19.65479,-0.12476353
19.737625,0.14515433
19.820635,-0.32219237
19.903819,-0.052293825
19.987177,-0.08044415
20.070709,-0.17134923
20.154415,-0.21520514
20.238296,-0.015933452
20.32235,0.50489721
20.406579,0.10022801
20.490982,0.18966681
20.57556,2.2712528
20.660311,9.4038096
20.745237,8.9520429
20.830337,5.3943843
20.915611,1.0053434
21.001059,0.53001839
21.086681,0.63507587
21.172478,0.2773786
21.258449,0.20986774
21.344594,0.15803351
21.430913,0.19246413
21.517406,0.19551255
21.604074,0.09659052
21.690915,0.25648237
21.777931,0.11048221
21.865121,0.30957043
21.952486,0.038060761
22.040024,0.072423789
22.127737,0.059718337
22.215624,-0.086330105
22.303685,0.026435328
22.39192,-0.0098285042
22.480329,0.17350585
22.568913,-0.11375769
22.657671,-0.016717152
22.746603,0.072470588
22.835709,-0.089854518
22.924989,-0.071890139
23.014444,-0.27363627
23.104073,-0.30293606
23.193876,-0.12057381
23.283853,-0.37752991
23.374004,-0.21890242
23.46433,-0.49175014
23.554829,-0.67058289
23.645503,-0.4495183
23.736351,-0.87953678
23.827373,-0.69005009
23.91857,-0.58694058
24.009941,-1.0172671
24.101485,-0.84377467
24.193204,-0.92136532
24.285098,-0.98337238
24.377165,-1.1631292
24.469407,-1.0135768
24.561822,-1.2013821
24.654412,-1.3814469
24.747176,-1.2871046
24.840115,-1.4046296
24.933227,-1.3261789
25.026514,-1.6086151
25.119975,-1.5146835
25.21361,-1.4992859
25.307419,-1.6879125
25.401403,-1.2099751
25.49556,-0.49684631
25.589892,2.796572
25.684398,8.9918484
25.779078,5.5399633
25.873933,3.7742501
25.968961,64.039807
26.064164,91.944476
26.159541,91.856887
26.255092,75.337821
26.350818,32.669634
26.446717,20.668011
26.542791,17.607461
26.639039,11.637005
26.735461,16.340956
26.832057,19.131079
26.928828,16.446589
27.025772,16.883565
27.122891,16.904753
27.220184,15.874857
27.317652,14.115447
27.415293,11.814757
27.513109,11.498279
27.611098,9.2758159
27.709262,7.570897
27.807601,7.6776402
27.906113,6.1058493
28.0048,4.8633675
28.10366,4.3580379
28.202695,3.4212331
28.301904,2.9235413
28.401288,2.8963351
28.500845,2.5474576
28.600577,2.3553402
28.700483,2.4376299
28.800563,2.2217777
28.900817,2.013666
29.001246,1.3976085
29.101848,1.2520365
29.202625,0.87891092
29.303576,0.67823165
29.404701,0.51666541
29.506001,0.61382002
29.607474,0.22459745
29.709122,-0.14119837
29.810944,0.22231489
29.91294,-0.30839216
30.01511,-0.420694
30.117455,-0.39962666
30.219974,-0.40205287
30.322666,-0.16914911
30.425534,-0.59503302
30.528575,-0.64441048
30.63179,-0.51335993
30.73518,-0.3979598
30.838744,-0.235465
30.942482,-0.84156178
31.046394,-0.54566193
31.15048,-0.53207916
31.254741,-0.67532327
31.359176,-0.26951193
31.463785,-0.43621375
31.568568,-0.03033069
31.673525,0.24225489
31.778657,-0.41845701
31.883963,0.29341597
31.989442,0.33865814
32.095097,0.36040676
32.200925,0.5233677
32.306927,0.52950175
32.413104,0.66900499
32.519455,0.3693284
32.62598,0.42262884
32.732679,0.49165142
32.839553,0.41953338
32.9466,-0.09176449
33.053822,-0.3912618
33.161218,0.10143361
33.268788,-0.0019135502
33.376532,0.083010436
33.484451,0.152284
33.592544,0.44904441
33.700811,1.8203505
33.809252,2.1171826
33.917867,2.8454231
34.026657,3.832523
34.13562,5.345149
34.244758,4.928399
34.35407,4.8489398
34.463556,4.5342224
34.573217,3.4587565
34.683052,2.932346
34.79306,2.7275401
34.903243,2.9855151
35.013601,2.8984279
35.124132,2.6309844
35.234838,0.66161598
35.345717,0.93542068
35.456771,0.14259456
35.567999,0.45568665
35.679402,0.21979499
35.790978,0.14080193
35.902729,0.40694277
36.014654,-0.12688054
36.126753,0.5158026
36.239026,0.03695297
36.351474,-0.065390218
36.464095,0.60877304
36.576891,-0.66212589
36.689861,-0.097694842
36.803005,0.09814461
36.916324,0.043039526
37.029816,-0.42771598
37.143483,-0.25529837
37.257324,0.48186098
37.371339,-0.8829046
37.485529,0.034718619
37.599892,0.16806397
37.71443,-0.35737836
37.829142,0.31721517
37.944028,-0.22384171
38.059088,0.050823529
38.174323,-0.028154317
38.289731,0.19876122
38.405314,0.033530924
38.521071,-0.51600207
38.637002,0.51094656
38.753108,-0.32091732
38.869387,-0.023358397
38.985841,0.19578018
39.102469,-0.024285899
39.219271,0.077227678
39.336248,-0.22909085
39.453398,-0.088339528
39.570723,0.03673655
39.688222,-0.18327438
39.805895,0.098686502
39.923742,-0.34091021
40.041764,-0.066770408
40.15996,-0.051443103
40.278329,-0.20081065
40.396873,-0.0050691295
40.515592,-0.099512657
40.634484,0.1746823
40.753551,0.041045142
40.872792,-0.053365297
40.992207,0.079686275
41.111796,-0.30962859
41.231559,-0.36969892
41.351497,-0.46915215
41.471608,-0.37269417
41.591894,-0.58228576
41.712355,-0.80773085
41.832989,-0.59412747
41.953797,-0.99245602
42.07478,-0.92036355
42.195937,-1.1935363
42.317268,-1.2707979
42.438773,-1.136462
42.560453,-0.54739137
42.682306,2.0650415
42.804334,7.9165228
42.926536,4.9286212
43.048912,1.9327092
43.171463,52.379767
43.294187,88.850188
43.417086,89.822401
43.540159,70.32386
43.663406,15.099661
43.786828,11.145883
43.910423,6.0389962
44.034193,-0.69942995
44.158137,2.4600159
44.282255,3.8153729
44.406547,1.1391901
44.531014,2.4157813
44.655654,2.3824014
44.780469,2.6704228
44.905458,3.2563163
45.030621,2.3596896
45.155959,1.7923074
45.28147,2.8875032
45.407156,14.241355
45.533016,14.732295
45.65905,3.6465968
45.785259,-1.2667195
45.911641,-0.25079124
46.038198,-0.35659884
46.164929,-1.4978678
46.291834,-1.9961667
46.418913,-1.4985544
46.546167,-2.0520897
46.673595,-1.6646157
46.801196,-1.5439757
46.928972,-1.1568362
47.056923,-0.024765849
47.185047,0.98164706
47.313346,1.6705576
47.441819,1.8732345
47.570466,2.0759523
47.699287,3.5022403
47.828282,3.4619025
47.957452,-0.43721801
48.086795,-0.39904275
48.216313,-0.58827762
48.346006,-1.0519814
48.475872,-1.3901542
48.605912,1.3462236
48.736127,10.521858
48.866516,10.034788
48.997079,6.9281514
49.127816,10.45685
49.258728,17.930687
49.389813,21.522211
49.521073,20.72162
49.652507,22.964207
49.784115,45.214678
49.915898,43.480876
50.047854,19.990253
50.179985,10.303591
50.31229,12.326775
50.444769,9.9735285
50.577423,6.5771857
50.71025,5.8004917
50.843252,7.4395248
50.976428,7.5570301
51.109778,6.403988
51.243302,4.121575
51.377001,2.992144
51.510873,3.4235382
51.64492,2.7334046
51.779141,1.7923315
51.913536,2.1846325
52.048106,1.6906999
52.182849,1.7301415
52.317767,0.93040821
52.452859,0.91502951
52.588125,0.7585152
52.723566,0.17851232
52.85918,0.27306009
52.994969,-0.37744933
53.130932,-0.039682606
53.267069,-0.16462013
53.40338,-0.35226191
53.539866,-0.31241185
53.676525,-0.84506997
53.813359,-0.52278527
53.950367,-0.25536169
54.08755,-0.55260315
54.224906,-0.45764689
54.362437,-0.11951253
54.500141,0.96376072
54.63802,1.145114
54.776074,1.25592
54.914301,-0.79793914
55.052703,-0.61646328
55.191278,-0.34867206
55.330028,-0.77103608
55.468952,-0.4482612
55.608051,-0.023484691
55.747323,-0.73592224
55.88677,-1.0718483
56.026391,-0.48224341
56.166186,-0.52789174
56.306155,-0.55781295
56.446298,-0.93279135
56.586616,-0.5077289
56.727108,-0.1453707
56.867774,-0.32414812
57.008614,-0.14994352
57.149629,-0.28158042
57.290817,0.049568627
57.43218,-0.18817093
57.573717,-0.12005048
57.715428,0.18334175
57.857313,0.40043713
57.999373,0.24103958
58.141607,0.1914236
58.284014,0.047667641
58.426597,-0.1039538
58.569353,0.20714751
58.712283,0.20450099
58.855388,0.31163606
58.998667,0.32463113
59.14212,-0.0074941818
59.285747,0.091730716
59.429548,0.088972487
59.573524,0.17246643
59.717674,0.35005567
59.861998,-0.060612722
60.006496,-0.25169561
60.151168,-0.11338908
60.296015,-0.25745783
60.441036,-0.0799803
60.58623,0.39551411
60.7316,0.28275088
60.877143,-0.51238763
61.02286,-0.8055877
61.168752,-0.43998659
61.314818,-0.67832938
61.461058,-0.50885138
61.607472,0.20962389
61.754061,0.70846897
61.900823,1.0190564
62.04776,1.3609941
62.194871,1.7656545
62.342156,1.4487239
62.489616,2.5749083
62.637249,19.803031
62.785057,25.737014
62.933039,6.7297979
63.081195,-1.2970483
63.229525,1.523142
63.37803,1.4962511
63.526708,0.37914179
63.675561,4.054167
63.824588,6.8507385
63.97379,3.4041504
64.123165,3.15754
64.272715,6.1971817
64.422439,8.1544482
64.572337,9.0842413
64.722409,13.864993
64.872655,18.96729
65.023076,10.485251
65.17367,5.7757395
65.324439,7.0975777
65.475383,5.4782172
65.6265,4.8862853
65.777791,13.972762
65.929257,31.639609
66.080897,17.392709
66.232711,1.8281383
66.384699,1.6909966
66.536862,2.7381464
66.689198,1.9656659
66.841709,1.4441435
66.994394,3.0559321
67.147254,2.0088749
67.300287,0.85983446
67.453495,0.83234034
67.606876,0.22443173
67.760432,-0.069773732
67.914162,0.57717493
68.068067,2.1103758
68.222145,0.46708367
68.376398,-0.94877979
68.530825,-0.72544991
68.685426,-0.5099855
68.840201,-0.93768069
68.995151,-1.122261
69.150274,-0.75784398
69.305572,-0.44050816
69.461044,-0.80554762
69.616691,-0.59806041
69.772511,-0.5945171
69.928506,-0.71648634
70.084674,0.73014954
70.241017,0.36499837
70.397535,-0.66684181
70.554226,-0.79674355
70.711092,-0.84039312
70.868131,-0.30367288
71.025345,-0.83364164
71.182733,-0.71265236
71.340296,-1.1485482
71.498032,-1.56878
71.655943,-1.0086421
71.814028,-1.1151931
71.972287,-1.3158842
72.13072,-0.9283623
72.289327,-0.46243137
72.448109,0.18566996
72.607065,1.6259422
72.766195,2.8701501
72.925499,2.7496661
73.084977,2.5586079
73.24463,1.6616815
73.404457,2.0667298
73.564458,1.0678707
73.724633,0.16314325
73.884982,-0.15333485
74.045506,0.18902462
74.206203,-0.6999744
74.367075,-1.0713123
74.528121,-0.93283226
74.689342,-0.86492639
74.850736,-0.9303398
75.012305,-0.76828818
75.174048,-0.97484997
75.335965,-0.48335848
75.498056,3.0591274
75.660321,2.0918235
75.822761,-0.64801542
75.985375,-0.93293833
76.148163,-0.041376595
76.311125,-0.20862434
76.474261,6.5261027
76.637572,11.778491
76.801056,3.2975599
76.964715,-1.5127689
77.128548,-0.048573897
77.292556,-0.4588746
77.456737,2.5033878
77.621093,14.163703
77.785623,10.443641
77.950327,0.86476897
78.115205,-0.9180105
78.280257,0.45216525
78.445484,0.81843349
78.610885,4.9729511
78.77646,8.8686592
78.942209,2.9290872
79.108132,-0.46145111
79.27423,0.9637109
79.440502,1.1653576
79.606947,8.4336849
79.773568,20.08634
79.940362,9.3703818
80.10733,0.25443761
80.274473,0.18164471
80.44179,1.2225913
80.609281,1.3851207
80.776946,5.6809974
80.944786,9.2317901
81.112799,2.9786753
81.280987,-0.9999157
81.449349,-0.22555142
81.617885,0.30568964
81.786596,0.029101621
81.95548,0.34076294
82.124539,-0.13187541
82.293772,-0.37704873
82.463179,-0.16730604
82.63276,-0.21637283
82.802516,0.016927367
82.972446,0.23455534
83.142549,-0.15956734
83.312828,-0.86740146
83.48328,-0.35169212
83.653906,-0.28302755
83.824707,-0.43395678
83.995682,-0.22408764
84.166831,-0.57891033
84.338154,-0.40822878
84.509651,-0.12772926
84.681323,-0.090352941
84.853169,0.023749601
85.025189,-0.54456799
85.197383,-0.44628611
85.369751,-0.54414985
85.542294,-0.50874746
85.71501,-0.12831422
85.887901,-0.36755601
86.060966,-0.206865
86.234206,-0.28937843
86.407619,0.035884073
86.581207,0.67480488
86.754969,-0.47457681
86.928905,0.11715079
87.103015,11.767635
87.277299,24.586679
87.451758,7.8605579
87.626391,-2.0342578
87.801198,-0.10168973
87.976179,1.250419
88.151334,4.3201076
88.326664,11.507376
88.502168,7.6671264
88.677845,3.5993585
88.853698,4.2844647
89.029724,7.6675428
89.205924,8.2034949
89.382299,7.2727132
89.558848,6.7183348
89.735571,5.1050658
89.912468,4.205455
90.08954,2.8587182
90.266785,3.6217181
90.444205,8.2121019
90.621799,5.0690851
90.799567,1.8946285
90.97751,0.42206558
91.155626,-0.070172407
91.333917,13.233601
91.512382,38.137307
91.691021,14.695848
91.869834,-2.4554826
92.048822,-1.4029585
92.227984,1.0455768
92.407319,3.2979665
92.586829,9.0953871
92.766514,6.0221522
92.946372,2.2978697
93.126405,-0.13236229
93.306612,1.7275346
93.486993,40.740305
93.667548,77.643205
93.848277,29.346038
94.029181,-5.2806087
94.210259,1.9358149
94.391511,4.101191
94.572937,11.84297
94.754537,14.125859
94.936312,3.451818
95.11826,-0.93993747
95.300383,-0.48470129
95.48268,0.26066376
95.665152,1.7667459
95.847797,3.4296237
96.030617,3.1316499
96.213611,0.26890304
96.396779,-0.42136199
96.580121,12.700071
96.763637,60.746926
96.947328,40.605479
97.131193,2.7384746
97.315232,-2.8619303
97.499445,3.161127
97.683832,1.7331367
97.868394,1.7482165
98.053129,1.9828369
98.238039,2.0291549
98.423123,1.298935
98.608382,1.2196284
98.793814,1.3990781
98.979421,1.5706174
99.165202,0.84012882
99.351157,-0.33748581
99.537286,-0.51124606
99.723589,-0.69291665
99.910067,-0.78053678
100.09672,-0.64861626
100.28354,-0.56382176
100.47055,-0.6987023
100.65772,-0.28463042
100.84507,-0.30199828
101.03259,2.8021353
101.22029,1.1924762
101.40816,-1.664309
101.5962,-2.2152789
101.78442,-2.4682769
101.97282,-0.81545966
102.16139,1.676506
102.35013,0.12134573
102.53904,-1.8338818
102.72813,-2.6283922
102.9174,0.48015844
103.10684,10.263293
103.29645,12.046503
103.48624,2.4258659
103.6762,-0.92018688
103.86633,0.878933
104.05664,0.6545981
104.24713,0.81465157
104.43779,-0.29580856
104.62862,-1.8532529
104.81963,-3.206701
105.01081,-2.1522313
105.20216,0.37682282
105.39369,1.7922261
105.58539,-1.992296
105.77727,-3.8943905
105.96932,-2.972881
106.16155,-2.1454144
106.35395,-0.13355955
106.54652,-1.4471202
106.73927,-3.4272729
106.93219,-2.9446059
107.12529,-2.4853936
107.31856,0.33467766
107.51201,1.9626667
107.70563,-1.1171001
107.89942,-3.0909964
108.09339,-3.5511789
108.28753,0.12196007
108.48185,9.1284206
108.67634,5.2093792
108.871,-1.7214387
109.06584,-4.0091312
109.26085,-2.1164432
109.45604,3.0154486
109.6514,5.1747796
109.84694,2.4635106
110.04264,-2.2477702
110.23853,-1.6963177
110.43459,20.706103
110.63082,61.547728
110.82722,21.926597
111.02381,-4.9023901
111.22056,-1.7157024
111.41749,2.0827382
111.61459,4.0223435
111.81187,2.2678194
112.00932,0.70936196
112.20695,-1.7196955
112.40475,-0.93307852
112.60272,19.931958
112.80087,43.126395
112.99919,12.383565
113.19769,-3.5671205
113.39636,0.87433951
113.5952,2.2883368
113.79422,3.5689889
113.99342,1.4849234
114.19278,-1.1324872
114.39233,-2.1185371
114.59204,-0.7987164
114.79193,3.6112886
114.992,5.0801053
115.19223,1.905773
115.39265,-1.5352377
115.59323,6.5923672
115.794,62.061137
115.99493,66.973032
116.19604,10.684915
116.39732,-6.7169389
116.59878,3.7321757
116.80041,5.9538275
117.00222,8.0421342
117.2042,3.4245468
117.40635,0.83047703
117.60868,0.62855232
117.81119,2.779557
118.01386,12.028589
118.21672,8.9638839
118.41974,1.326618
118.62294,-0.075365682
118.82631,1.9108742
119.02986,7.5441611
119.23358,5.5539068
119.43748,0.59893484
119.64155,-1.4148724
119.8458,-0.77771111
120.05022,2.1574777
120.25481,2.8965762
120.45958,-0.13688606
120.66452,-2.1036934
120.86963,-1.2312969
121.07492,2.5195192
121.28039,3.2193431
121.48603,-1.2494722
121.69184,-2.9261424
121.89783,-2.3989029
122.10399,-0.47559665
122.31032,2.3810311
122.51683,-0.095686275
122.72351,-2.7023554
122.93037,-2.6973283
123.1374,-0.31589892
123.34461,4.2693836
123.55199,0.94871527
123.75954,-3.4857469
123.96727,-3.4261599
124.17518,-0.37056283
124.38325,5.7202599
124.5915,1.7012103
124.79993,-3.3924175
125.00853,-4.0704274
125.2173,-2.8818391
125.42625,-0.54037803
125.63537,-2.0342795
125.84467,-3.7635435
126.05414,-3.9242485
126.26378,-3.1438454
