M/Z,Intensity
4.1030739,0.44206352
4.1409686,0.30539922
4.1790376,0.51381764
4.2172807,0.25163252
4.255698,0.27178503
4.2942895,0.15858889
4.3330551,0.12380882
4.371995,0.24587617
4.411109,0.014987046
4.4503973,0.17623947
4.4898597,0.055123637
4.5294963,0.028110143
4.5693071,0.11088526
4.6092921,-0.12008043
4.6494513,-0.021649659
4.6897847,-0.095783223
4.7302923,-0.020912489
4.770974,-0.13429236
4.8118299,0.066037946
4.8528601,-0.031686275
4.8940644,-0.08028965
4.9354429,0.0044337774
4.9769956,-0.059868932
5.0187225,0.0169983
5.0606235,-0.023788057
5.1026988,-0.01752212
5.1449482,-0.011262712
5.1873719,0.0028333038
5.2299697,-0.061508583
5.2727417,0.14865281
5.3156879,-0.12746685
5.3588083,0.09052462
5.4021029,0.073215439
5.4455717,0.048056592
5.4892146,0.038577489
5.5330318,0.0055624453
5.5770231,0.10587421
5.6211886,0.12774806
5.6655283,0.13392912
5.7100422,0.1950056
5.7547303,0.10705595
5.7995926,0.17596251
5.8446291,0.1507449
5.8898397,0.25885409
5.9352245,0.23362342
5.9807836,0.23975877
6.0265168,0.29294641
6.0724242,0.1108334
6.1185058,0.17185112
6.1647616,0.272078
6.2111916,0.16053364
6.2577957,0.29212001
6.3045741,0.23546455
6.3515266,0.28076335
6.3986533,0.31036934
6.4459543,0.25369429
6.4934294,0.34603233
6.5410787,-0.087126365
6.5889021,0.64833586
6.6368998,0.042615092
6.6850717,-0.16311221
6.7334177,0.75272259
6.781938,0.013648895
6.8306324,-0.066607798
6.879501,0.68450153
6.9285438,0.20423178
6.9777608,-0.13486804
7.027152,0.52210405
7.0767174,0.49671667
7.1264569,-0.022794882
7.1763707,0.1870988
7.2264586,0.69502516
7.2767207,-0.17744716
7.327157,0.079485754
7.3777675,0.62660822
7.4285522,0.10705748
7.4795111,-0.043872329
7.5306442,0.35421094
7.5819514,0.28954258
7.6334329,-0.1516029
7.6850885,0.23861764
7.7369183,0.42491008
7.7889223,-0.031941262
7.8411005,0.13080871
7.8934529,0.33276784
7.9459795,0.048445927
7.9986802,-0.20450996
8.0515552,0.25625311
8.1046043,0.042499841
8.1578277,-0.084985443
8.2112252,0.12477765
8.2647969,0.21688715
8.3185428,-0.10669616
8.3724629,-0.0067565786
8.4265572,0.11670588
8.4808256,-0.13461476
8.5352683,-0.072210995
8.5898851,0.13136814
8.6446761,-0.11211263
8.6996413,-0.057555287
8.7547808,-0.010842169
8.8100943,-0.12099289
8.8655821,0.082580789
8.9212441,-0.058944664
8.9770803,-0.12988297
9.0330906,-0.07533218
9.0892751,-0.14627267
9.1456339,-0.12309661
9.2021668,0.0020391398
9.2588739,-0.16302228
9.3157552,-0.12416322
9.3728107,-0.014717017
9.4300403,-0.062134652
9.4874442,-0.070337692
9.5450222,-0.00011045273
9.6027745,0.015213734
9.6607009,-0.11063964
9.7188015,0.061545106
9.7770763,0.069022879
9.8355253,0.021597599
9.8941485,-0.041515047
9.9529458,0.099292783
10.011917,0.10676619
10.071063,0.12208164
10.130383,0.0040626618
10.189877,0.15270926
10.249545,0.06606065
10.309388,0.13627369
10.369405,0.15942682
10.429596,0.072774932
10.489961,0.11161215
10.5505,0.18966396
10.611213,0.06379311
10.672101,0.094783913
10.733163,0.16498931
10.794399,0.12538969
10.855809,0.21912232
10.917393,0.11677542
10.979152,0.11638822
11.041085,0.17874501
11.103192,0.052865428
11.165473,0.25639651
11.227928,0.16973043
11.290558,0.1144358
11.353361,0.27090479
11.416339,0.043058957
11.479491,0.40344733
11.542818,-0.0047928446
11.606318,0.17520118
11.669993,0.36303726
11.733841,-0.060892464
11.797864,0.36223554
11.862062,-0.093068912
11.926433,0.22809613
11.990979,0.086514977
12.055698,0.14101117
12.120592,0.093545478
12.185661,0.16372576
12.250903,0.029983376
12.316319,0.060945784
12.38191,-0.0022105464
12.447675,0.16992615
12.513614,-0.11284021
12.579727,-0.034823346
12.646015,0.0588787
12.712477,0.15257965
12.779112,-0.26352441
12.845923,0.088997894
12.912907,0.017989689
12.980065,-0.084392157
13.047398,0.064530082
13.114905,-0.013998912
13.182586,-0.037626197
13.250441,-0.053410597
13.31847,0.087667497
13.386674,-0.069293877
13.455051,-0.09292217
13.523603,-0.030276205
13.592329,0.11080088
13.66123,-0.17949483
13.730304,-0.030575114
13.799553,0.024226707
13.868976,-0.14057957
13.938573,-0.015190016
14.008344,0.023924774
14.07829,-0.16441167
14.148409,0.047251639
14.218703,0.015777438
14.289171,-0.08628525
14.359813,0.031259653
14.43063,-0.00021530283
14.50162,-0.031690511
14.572785,-0.023950285
14.644124,0.085750474
14.715637,0.05427451
14.787324,-0.010886752
14.859186,0.010220626
14.931221,-0.10985434
15.003431,-0.026013604
15.075815,0.042134985
15.148374,0.024003192
15.221106,-0.064722706
15.294013,0.10536905
15.367094,-0.0068979979
15.440349,0.014162413
15.513778,0.090118913
15.587381,-0.045695163
15.661159,0.077308419
15.735111,0.051286522
15.809237,-0.037486343
15.883537,0.10902904
15.958011,0.05161698
16.03266,0.072630423
16.107482,0.16422623
16.182479,0.044051462
16.25765,0.080733567
16.332996,0.086037253
16.408515,0.08349193
16.484209,0.018195638
16.560077,0.05485426
16.636119,0.028761913
16.712335,0.049722518
16.788725,0.054990978
16.86529,-0.0024915308
16.942029,0.018451462
17.018942,0.039388584
17.096029,0.068162972
17.17329,-0.020715569
17.250726,0.015890214
17.328335,-0.080843206
17.406119,0.081241032
17.484077,0.055084105
17.56221,-0.057353203
17.640516,0.049811462
17.718997,-0.094010136
17.797652,0.20922122
17.876481,-0.24833761
17.955484,0.35292122
18.034662,-0.12817877
18.114013,-0.0053630547
18.193539,0.015486004
18.273239,0.24025076
18.353113,0.13559788
18.433162,0.11721364
18.513384,0.036078431
18.593781,0.38350824
18.674352,-0.4926033
18.755097,0.25480262
18.836016,-0.10368574
18.91711,-0.10924487
18.998377,0.15185072
19.079819,-0.22235974
19.161435,0.14067275
19.243226,-0.37473806
19.32519,0.098074474
19.407329,-0.048732774
19.489642,-0.52496373
19.572129,0.16742083
19.65479,-0.34804969
19.737625,-0.25961059
19.820635,0.0013655982
19.903819,-0.23178781
19.987177,-0.033580601
20.070709,-0.44715004
20.154415,0.18240583
20.238296,0.22371446
20.32235,0.17089351
20.406579,0.48668807
20.490982,0.38678441
20.57556,3.5966727
20.660311,15.951647
20.745237,10.785041
20.830337,3.0066582
20.915611,0.34198897
21.001059,1.0184843
21.086681,0.92634015
21.172478,-0.044247267
21.258449,0.38907494
21.344594,0.37532638
21.430913,-0.18745372
21.517406,0.23798952
21.604074,0.3418522
21.690915,0.38295784
21.777931,0.30640448
21.865121,0.56709408
21.952486,0.32581096
22.040024,-0.1037194
22.127737,0.094189277
22.215624,0.17443896
22.303685,0.011539441
22.39192,-0.049411232
22.480329,0.17982223
22.568913,-0.061544479
22.657671,-0.16174666
22.746603,-0.10509804
22.835709,-0.0058783088
22.924989,-0.20481048
23.014444,-0.10581611
23.104073,-0.32850306
23.193876,-0.44149877
23.283853,-0.45264637
23.374004,-0.63645568
23.46433,-0.31057375
23.554829,-0.85539274
23.645503,-0.64738324
23.736351,-0.74536877
23.827373,-0.88268267
23.91857,-0.80834455
24.009941,-0.90666813
24.101485,-0.98941812
24.193204,-1.0801239
24.285098,-1.0611385
24.377165,-1.1520697
24.469407,-1.5097802
24.561822,-1.2401524
24.654412,-1.5118138
24.747176,-1.4228036
24.840115,-1.506455
24.933227,-1.6921799
25.026514,-1.6348803
25.119975,-1.6404384
25.21361,-1.8421877
25.307419,-1.5891476
25.401403,-1.547985
25.49556,-0.77752325
25.589892,2.6751787
25.684398,7.1787484
25.779078,3.086127
25.873933,2.1541772
25.968961,62.555448
26.064164,94.125234
26.159541,82.77726
26.255092,25.327212
26.350818,15.633914
26.446717,16.897367
26.542791,13.752864
26.639039,14.129816
26.735461,19.855676
26.832057,20.62456
26.928828,20.161959
27.025772,20.334539
27.122891,18.671713
27.220184,17.816617
27.317652,16.028075
27.415293,13.259028
27.513109,11.305555
27.611098,9.9245181
27.709262,8.5433685
27.807601,7.7974003
27.906113,6.8787704
28.0048,6.077675
28.10366,4.3901923
28.202695,4.7574989
28.301904,3.5482222
28.401288,3.7270682
28.500845,3.082272
28.600577,3.3236377
28.700483,2.8746946
28.800563,2.7001486
28.900817,2.2196076
29.001246,1.284052
29.101848,1.054266
29.202625,1.9616222
29.303576,0.97866971
29.404701,0.47403587
29.506001,0.51830897
29.607474,0.52325369
29.709122,0.026124948
29.810944,-0.078959616
29.91294,-0.19984314
30.01511,-0.47585645
30.117455,-0.86162276
30.219974,-0.6277303
30.322666,-0.32319869
30.425534,-0.65391026
30.528575,-0.65515916
30.63179,-0.35047477
30.73518,-0.57122966
30.838744,-0.78409048
30.942482,-0.1576847
31.046394,-0.69985545
31.15048,-0.71648507
31.254741,-0.30953436
31.359176,-0.70253273
31.463785,-0.27195076
31.568568,-0.37465121
31.673525,-0.053771314
31.778657,0.13382617
31.883963,-0.12558425
31.989442,0.32878175
32.095097,0.19496337
32.200925,0.17099984
32.306927,0.20983233
32.413104,0.16244124
32.519455,0.43666969
32.62598,0.54624319
32.732679,0.42057349
32.839553,0.0047586347
32.9466,-0.011005296
33.053822,0.0046542463
33.161218,0.067423535
33.268788,-0.15210919
33.376532,-0.010806686
33.484451,0.26388008
33.592544,1.1268531
33.700811,2.162426
33.809252,2.0294224
33.917867,1.7474501
34.026657,2.8380777
34.13562,2.995423
34.244758,3.427329
34.35407,3.5612466
34.463556,3.0285486
34.573217,2.9037446
34.683052,1.6966386
34.79306,1.4699756
34.903243,1.0002263
35.013601,0.41288094
35.124132,0.80597861
35.234838,0.51677427
35.345717,0.25899339
35.456771,0.048322266
35.567999,0.29260402
35.679402,0.27811317
35.790978,0.31073207
35.902729,0.52379405
36.014654,0.27416185
36.126753,-0.17149785
36.239026,-0.28769487
36.351474,0.011845315
36.464095,-0.44150476
36.576891,0.038529427
36.689861,-0.077463897
36.803005,-0.5306612
36.916324,-0.21518013
37.029816,0.053293045
37.143483,-0.50171227
37.257324,-0.013529411
37.371339,-0.12137406
37.485529,-0.072305036
37.599892,-0.39181254
37.71443,-0.028916183
37.829142,0.31050169
37.944028,-0.2519903
38.059088,0.18164706
38.174323,0.15603049
38.289731,-0.38722443
38.405314,-0.0049804582
38.521071,0.13413496
38.637002,-0.31497621
38.753108,-0.050353198
38.869387,0.15937656
38.985841,0.063232663
39.102469,-0.22113783
39.219271,-0.16824471
39.336248,0.23759828
39.453398,-0.10164807
39.570723,-0.18990533
39.688222,0.12968926
39.805895,-0.24090354
39.923742,-0.18011508
40.041764,0.13166247
40.15996,0.004233029
40.278329,-0.044756335
40.396873,0.016066923
40.515592,0.092585157
40.634484,0.15342582
40.753551,-0.2014111
40.872792,0.35356461
40.992207,-0.087529412
41.111796,-0.36619825
41.231559,-0.017582107
41.351497,-0.51619078
41.471608,-0.49731839
41.591894,-0.7766512
41.712355,-0.56203236
41.832989,-0.80248148
41.953797,-1.1058417
42.07478,-0.71917181
42.195937,-1.5561973
42.317268,-1.2639771
42.438773,-1.152315
42.560453,-0.99376009
42.682306,1.7136484
42.804334,5.565989
42.926536,2.5867911
43.048912,0.77605456
43.171463,46.447505
43.294187,91.96977
43.417086,78.433045
43.540159,14.072625
43.663406,3.6806664
43.786828,9.7905026
43.910423,4.4178198
44.034193,-1.0805191
44.158137,2.5425445
44.282255,2.2987755
44.406547,1.4117033
44.531014,2.3676023
44.655654,2.2331393
44.780469,2.6945887
44.905458,3.3676368
45.030621,3.248362
45.155959,1.9524507
45.28147,2.5857851
45.407156,11.63464
45.533016,9.2558776
45.65905,1.2926356
45.785259,-1.447243
45.911641,-0.3676797
46.038198,-0.55887064
46.164929,-1.5266982
46.291834,-1.3182211
46.418913,-1.5804982
46.546167,-1.5841179
46.673595,-1.2820211
46.801196,-1.7251884
46.928972,-1.0469531
47.056923,-0.68260923
47.185047,0.53647059
47.313346,0.37329913
47.441819,0.73566255
47.570466,1.7804236
47.699287,4.1820921
47.828282,2.7877268
47.957452,0.59340614
48.086795,-0.80871294
48.216313,-0.23431675
48.346006,-0.49124843
48.475872,-0.33244916
48.605912,2.296983
48.736127,12.463715
48.866516,10.55206
48.997079,4.8129986
49.127816,7.6543742
49.258728,13.60952
49.389813,15.721573
49.521073,16.688573
49.652507,20.502676
49.784115,44.889373
49.915898,38.931017
50.047854,16.580548
50.179985,9.9007128
50.31229,11.048373
50.444769,9.8980384
50.577423,7.116376
50.71025,6.5543662
50.843252,8.8551461
50.976428,10.410873
51.109778,7.5823302
51.243302,6.1812834
51.377001,5.8391047
51.510873,4.422461
51.64492,4.0568423
51.779141,3.9500918
51.913536,3.1061312
52.048106,2.8347642
52.182849,2.1006967
52.317767,1.6882426
52.452859,1.4483822
52.588125,1.4046449
52.723566,1.0864425
52.85918,0.35259844
52.994969,0.41095595
53.130932,0.13994637
53.267069,0.22976578
53.40338,0.18629653
53.539866,-0.084579014
53.676525,-0.11227263
53.813359,-0.51639216
53.950367,-0.66161224
54.08755,-0.65777797
54.224906,-0.66175209
54.362437,-0.70490715
54.500141,-0.60685099
54.63802,-0.86170127
54.776074,-0.79494817
54.914301,-0.68894464
55.052703,-0.66918088
55.191278,-0.99448041
55.330028,-0.81778441
55.468952,-0.79791641
55.608051,-0.95840582
55.747323,-0.83650755
55.88677,-0.99692747
56.026391,-0.8122146
56.166186,-0.85491798
56.306155,-0.80346896
56.446298,-0.94806362
56.586616,-1.0534079
56.727108,-0.50773695
56.867774,-0.34634503
57.008614,-0.03589875
57.149629,-0.070515767
57.290817,-0.050196078
57.43218,-0.026226254
57.573717,-0.16700043
57.715428,0.39806964
57.857313,0.56310159
57.999373,0.43005621
58.141607,0.46952173
58.284014,0.37561581
58.426597,0.5404953
58.569353,-0.34564372
58.712283,0.2740615
58.855388,0.83882665
58.998667,0.3133576
59.14212,0.10157593
59.285747,0.23485418
59.429548,0.038682554
59.573524,-0.34576248
59.717674,-0.50279465
59.861998,-0.063786507
60.006496,0.18694823
60.151168,-0.16627672
60.296015,-0.18228488
60.441036,0.9702963
60.58623,2.2404864
60.7316,0.19299137
60.877143,-0.55258102
61.02286,-0.54525034
61.168752,-1.1497225
61.314818,-1.0405073
61.461058,-0.50780072
61.607472,0.095455926
61.754061,-0.72093338
61.900823,-0.15696865
62.04776,0.31284032
62.194871,0.53163079
62.342156,1.1895988
62.489616,2.890666
62.637249,14.889734
62.785057,21.790725
62.933039,5.6093251
63.081195,-1.1211327
63.229525,1.6856262
63.37803,1.5354843
63.526708,0.73432391
63.675561,4.082145
63.824588,7.4063985
63.97379,3.0678689
64.123165,2.0783207
64.272715,4.2338325
64.422439,6.1383257
64.572337,6.9212122
64.722409,13.194257
64.872655,21.349616
65.023076,10.948074
65.17367,5.0798281
65.324439,8.0429162
65.475383,6.7706721
65.6265,6.541527
65.777791,20.75156
65.929257,37.345868
66.080897,16.622491
66.232711,1.514762
66.384699,3.0266029
66.536862,3.9501704
66.689198,2.4658566
66.841709,2.824642
66.994394,4.0696637
67.147254,1.9420984
67.300287,0.63018115
67.453495,1.2633239
67.606876,0.51603632
67.760432,-0.043054057
67.914162,3.5468371
68.068067,7.5210038
68.222145,2.5696422
68.376398,-0.69548298
68.530825,-0.33711687
68.685426,-0.59055358
68.840201,-1.1028519
68.995151,-1.1759727
69.150274,-1.0922689
69.305572,-0.99291687
69.461044,-1.7877206
69.616691,-1.5864841
69.772511,-1.4558739
69.928506,-0.90961548
70.084674,0.083663593
70.241017,-0.0054483843
70.397535,-1.3181279
70.554226,-1.51712
70.711092,-1.0965424
70.868131,-1.1858069
71.025345,-1.2358937
71.182733,-1.5056265
71.340296,-1.4224563
71.498032,-1.6765791
71.655943,-1.7817204
71.814028,-1.8319978
71.972287,-1.7568232
72.13072,-1.2110984
72.289327,-0.28109804
72.448109,1.1625891
72.607065,2.7945293
72.766195,3.893154
72.925499,3.7839534
73.084977,2.8277117
73.24463,3.3930565
73.404457,4.2721446
73.564458,1.0100741
73.724633,-0.31472376
73.884982,-0.36107242
74.045506,-0.12505033
74.206203,-0.54783395
74.367075,-0.14707035
74.528121,-0.27962227
74.689342,-1.2513721
74.850736,-1.0387903
75.012305,-1.0144261
75.174048,-1.2488675
75.335965,2.2186696
75.498056,11.19995
75.660321,7.0126208
75.822761,-0.743318
75.985375,-1.4639449
76.148163,-1.1727893
76.311125,-0.097302165
76.474261,9.4801636
76.637572,14.241961
76.801056,2.6900504
76.964715,-1.7324304
77.128548,0.31569484
77.292556,0.042269242
77.456737,4.1688615
77.621093,21.84057
77.785623,18.014256
77.950327,1.6075685
78.115205,-1.5520425
78.280257,0.79424657
78.445484,0.29349468
78.610885,7.8947214
78.77646,13.707731
78.942209,4.1482086
79.108132,-0.73678577
79.27423,0.02529649
79.440502,1.3756319
79.606947,11.518142
79.773568,25.197925
79.940362,9.7561566
80.10733,0.032053398
80.274473,1.907968
80.44179,1.9407632
80.609281,2.5853409
80.776946,22.43778
80.944786,30.831412
81.112799,7.1309455
81.280987,-2.2949937
81.449349,1.3143789
81.617885,1.0649458
81.786596,0.31356975
81.95548,1.2406429
82.124539,0.66185146
82.293772,-0.38751038
82.463179,-0.095677931
82.63276,9.3893735e-005
82.802516,-0.46097921
82.972446,0.081887057
83.142549,-0.12817004
83.312828,-0.25977794
83.48328,-0.10117196
83.653906,-0.52294033
83.824707,-0.29371049
83.995682,-0.33897264
84.166831,-0.4940209
84.338154,-0.89218861
84.509651,-0.52955419
84.681323,-0.34729412
84.853169,-0.13680806
85.025189,-0.13815955
85.197383,-0.26507408
85.369751,0.054997364
85.542294,-0.017160902
85.71501,-0.22272535
85.887901,-0.2714999
86.060966,-0.085053172
86.234206,0.20328149
86.407619,-0.39473121
86.581207,-0.435954
86.754969,-0.9948967
86.928905,-0.28332402
87.103015,5.753666
87.277299,9.7905832
87.451758,2.8391923
87.626391,-0.76325194
87.801198,-0.23243564
87.976179,1.3571313
88.151334,15.228978
88.326664,32.041929
88.502168,11.490101
88.677845,-0.48925078
88.853698,2.9195598
89.029724,5.2616309
89.205924,5.8702958
89.382299,6.5259467
89.558848,4.6560345
89.735571,3.8762455
89.912468,2.1630504
90.08954,1.336057
90.266785,6.5952652
90.444205,17.721067
90.621799,8.6193454
90.799567,-0.34127277
90.97751,-0.90980693
91.155626,-0.058806097
91.333917,7.8666317
91.512382,19.533173
91.691021,7.0584652
91.869834,-2.5378842
92.048822,-1.9068554
92.227984,-0.50727203
92.407319,4.9314542
92.586829,15.570108
92.766514,9.6047665
92.946372,3.4119016
93.126405,-0.19280085
93.306612,3.2612474
93.486993,52.68385
93.667548,82.122067
93.848277,42.23472
94.029181,-3.4095626
94.210259,3.16569
94.391511,8.4702816
94.572937,23.155192
94.754537,23.816501
94.936312,5.5051878
95.11826,-0.50815907
95.300383,0.92940159
95.48268,1.715909
95.665152,8.5650887
95.847797,11.437725
96.030617,4.8828373
96.213611,0.19454355
96.396779,0.71402007
96.580121,18.331463
96.763637,64.835108
96.947328,39.644562
97.131193,3.9755114
97.315232,-1.8661606
97.499445,3.8528788
97.683832,3.6894925
97.868394,4.4515235
98.053129,3.9428934
98.238039,1.9910532
98.423123,2.3371794
98.608382,2.2910759
98.793814,2.7390171
98.979421,4.5751209
99.165202,1.109191
99.351157,-0.050929444
99.537286,1.0477008
99.723589,0.93841514
99.910067,1.0016056
100.09672,1.5509977
100.28354,1.3395327
100.47055,1.7005439
100.65772,1.7634429
100.84507,4.2419555
101.03259,9.3792187
101.22029,4.6968012
101.40816,-0.032748003
101.5962,-1.0996249
101.78442,0.10009199
101.97282,2.0526772
102.16139,4.3267582
102.35013,3.0713547
102.53904,0.71783899
102.72813,-0.66320049
102.9174,7.3909813
103.10684,44.943129
103.29645,39.88344
103.48624,6.1099523
103.6762,-3.765569
103.86633,2.0921701
104.05664,2.389052
104.24713,2.6152729
104.43779,-0.78210845
104.62862,-3.1050529
104.81963,-3.5457172
105.01081,-3.3433171
105.20216,4.3648925
105.39369,7.9396959
105.58539,-1.1208677
105.77727,-5.8756217
105.96932,-4.1990761
106.16155,-3.1422111
106.35395,-1.5913013
106.54652,-3.3032095
106.73927,-4.8191121
106.93219,-5.4801856
107.12529,-3.8746653
107.31856,7.2209783
107.51201,9.4067451
107.70563,-1.3383877
107.89942,-6.5541158
108.09339,-5.3463216
108.28753,3.3516616
108.48185,25.218265
108.67634,12.222116
108.871,-4.5779608
109.06584,-6.4760844
109.26085,-3.5271562
109.45604,0.70803932
109.6514,0.056953295
109.84694,-3.5902183
110.04264,-5.6687694
110.23853,-5.3551708
110.43459,1.2956756
110.63082,12.377887
110.82722,3.4679354
111.02381,-6.2733964
111.22056,-6.5010097
111.41749,-4.0070615
111.61459,-1.0190027
111.81187,-2.1564412
112.00932,-4.1409456
112.20695,-5.8274179
112.40475,-4.0629168
112.60272,18.862361
112.80087,41.419005
112.99919,8.218779
113.19769,-8.9265522
113.39636,-3.6169886
113.5952,-0.10351051
113.79422,2.5472154
113.99342,-2.1981442
114.19278,-4.9356677
114.39233,-5.539865
114.59204,-4.3401478
114.79193,0.3654446
114.992,4.3573045
115.19223,2.1452357
115.39265,-3.94135
115.59323,24.121077
115.794,77.556046
115.99493,78.74787
116.19604,62.92008
116.39732,10.245223
116.59878,10.825262
116.80041,14.942548
117.00222,15.99316
117.2042,5.3496482
117.40635,-1.7174005
117.60868,-1.5217112
117.81119,8.3994612
118.01386,35.677489
118.21672,21.339824
118.41974,0.021759459
118.62294,-2.5982729
118.82631,2.0209032
119.02986,8.5537978
119.23358,6.380803
119.43748,0.035252035
119.64155,-2.5063844
119.8458,0.8029524
120.05022,12.159341
120.25481,12.68435
120.45958,1.507391
120.66452,-3.151928
120.86963,-1.5681168
121.07492,2.0313736
121.28039,2.6269353
121.48603,-1.859863
121.69184,-3.7584331
121.89783,-3.1079906
122.10399,2.3502878
122.31032,7.2046377
122.51683,-0.26258824
122.72351,-5.0306339
122.93037,-4.6380137
123.1374,-1.9631591
123.34461,0.97040053
123.55199,-2.4883152
123.75954,-5.5549925
123.96727,-5.6570824
124.17518,-1.9161536
124.38325,2.4050489
124.5915,-1.8621024
124.79993,-5.7293722
125.00853,-5.7379369
125.2173,2.3161249
125.42625,17.938696
125.63537,4.9964422
125.84467,-6.6125965
126.05414,-6.9197929
126.26378,-3.0075
126.4736,1.7674196
126.6836,-1.2695441
