M/Z,Intensity
3.7698598,0.78690809
3.8061868,0.62682238
3.8426881,0.68632906
3.8793635,0.53405559
3.9162131,0.68764901
3.9532369,0.72357992
3.9904348,0.39086792
4.027807,0.58363067
4.0653534,0.6587309
4.1030739,0.3808745
4.1409686,0.57359089
4.1790376,0.31138986
4.2172807,0.27662435
4.255698,0.47713751
4.2942895,0.23841953
4.3330551,0.18007825
4.371995,0.1609372
4.411109,-0.0072389064
4.4503973,0.099079334
4.4898597,0.0014605524
4.5294963,-0.025585448
4.5693071,0.088529567
4.6092921,-0.032664989
4.6494513,0.050046569
4.6897847,-0.08686517
4.7302923,-0.012027657
4.770974,-0.062695794
4.8118299,-0.050634288
4.8528601,-0.022901961
4.8940644,-0.087289276
4.9354429,0.0051792112
4.9769956,0.0035231092
5.0187225,-0.053041896
5.0606235,0.031562627
5.1026988,0.022042561
5.1449482,0.07526065
5.1873719,0.010824738
5.2299697,-0.006559293
5.2727417,0.093696793
5.3156879,0.029240054
5.3588083,-0.074439314
5.4021029,0.11207045
5.4455717,-0.0073090726
5.4892146,-0.0012053458
5.5330318,0.091165948
5.5770231,0.19921657
5.6211886,0.048436729
5.6655283,0.10941465
5.7100422,0.21744445
5.7547303,0.21566338
5.7995926,0.049169492
5.8446291,0.19639415
5.8898397,0.24165108
5.9352245,0.17709715
5.9807836,0.38704608
6.0265168,0.15777238
6.0724242,0.23437409
6.1185058,0.26391004
6.1647616,0.097360609
6.2111916,0.22884345
6.2577957,0.25051543
6.3045741,0.20159224
6.3515266,0.30952484
6.3986533,-0.006078904
6.4459543,0.35282021
6.4934294,0.4215163
6.5410787,-0.098029842
6.5889021,0.40202492
6.6368998,0.20403351
6.6850717,0.36681948
6.7334177,0.19234361
6.781938,0.44923334
6.8306324,0.1100377
6.879501,0.34338414
6.9285438,0.35711579
6.9777608,0.064958144
7.027152,0.40808767
7.0767174,0.40611222
7.1264569,0.066874928
7.1763707,0.42566991
7.2264586,0.17269324
7.2767207,0.28049394
7.327157,0.24711123
7.3777675,0.11176079
7.4285522,0.47052105
7.4795111,-0.088372682
7.5306442,0.34880507
7.5819514,0.22127
7.6334329,-0.13372299
7.6850885,0.28774766
7.7369183,0.18372117
7.7889223,0.095374019
7.8411005,0.25015718
7.8934529,0.004933394
7.9459795,0.24597718
7.9986802,0.032112058
8.0515552,0.077063526
8.1046043,0.16906687
8.1578277,-0.13893672
8.2112252,0.21187627
8.2647969,-0.08045493
8.3185428,0.11348143
8.3724629,-0.053373459
8.4265572,0.030745098
8.4808256,-0.14209088
8.5352683,-0.07179052
8.5898851,0.12399911
8.6446761,-0.127271
8.6996413,-0.0099145814
8.7547808,-0.025892418
8.8100943,0.0051876484
8.8655821,-0.12843909
8.9212441,-0.065988316
8.9770803,-0.1368718
9.0330906,-0.050893454
9.0892751,-0.18452388
9.1456339,-0.035802277
9.2021668,-0.067473757
9.2588739,-0.09130302
9.3157552,0.018200129
9.3728107,-0.20955254
9.4300403,0.041125233
9.4874442,-0.029766538
9.5450222,-0.077129818
9.6027745,0.024525589
9.6607009,0.055591839
9.7188015,-0.070205577
9.7770763,0.039290204
9.8355253,0.10172624
9.8941485,0.022984884
9.9529458,0.11679163
10.011917,-0.056069218
10.071063,0.13185333
10.130383,0.13153966
10.189877,0.02926429
10.249545,0.22502721
10.309388,0.16980882
10.369405,0.051844411
10.429596,0.12211437
10.489961,0.20022655
10.5505,0.035200555
10.611213,0.17605599
10.672101,0.1678909
10.733163,0.026391548
10.794399,0.20645991
10.855809,0.088488127
10.917393,0.27639778
10.979152,0.21332612
11.041085,0.1424104
11.103192,0.32247415
11.165473,-0.015110074
11.227928,0.38455968
11.290558,0.054816748
11.353361,0.31330819
11.416339,0.28160263
11.479491,-0.079515614
11.542818,0.38289463
11.606318,0.076676507
11.669993,0.12339864
11.733841,0.42894337
11.797864,-0.12825791
11.862062,0.29493205
11.926433,0.0043955917
11.990979,0.215819
12.055698,0.28606501
12.120592,-0.098591853
12.185661,0.36380918
12.250903,0.096797533
12.316319,-0.12315621
12.38191,0.2843401
12.447675,0.025168821
12.513614,-0.030081807
12.579727,0.20486272
12.646015,0.079022016
12.712477,0.015925487
12.779112,-0.10207392
12.845923,0.18776888
12.912907,-0.016506881
12.980065,-0.079607094
13.047398,0.24944863
13.114905,-0.13522205
13.182586,0.07618478
13.250441,-0.033977941
13.31847,0.036250574
13.386674,0.13000758
13.455051,-0.19192261
13.523603,0.08222471
13.592329,0.0034299333
13.66123,-0.18516969
13.730304,0.12819056
13.799553,-0.076097179
13.868976,0.025496516
13.938573,-0.13173424
14.008344,0.016916438
14.07829,-0.030512237
14.148409,-0.10147125
14.218703,0.10207863
14.289171,-0.08652928
14.359813,-0.039843993
14.43063,0.038212922
14.50162,-0.15824089
14.572785,0.084520068
14.644124,-0.080563035
14.715637,0.060235294
14.787324,0.023826837
14.859186,-0.02828013
14.931221,0.052933999
15.003431,0.00080255802
15.075815,-0.0042822955
15.148374,-0.087810758
15.221106,0.071785798
15.294013,-0.050982824
15.367094,-0.0090577997
15.440349,0.072070674
15.513778,-0.11347975
15.587381,0.0068399327
15.661159,-0.06108791
15.735111,-0.011380931
15.809237,-0.1107058
15.883537,0.14289828
15.958011,-0.0035098827
16.03266,0.046148151
16.107482,0.009519438
16.182479,-0.034964648
16.25765,0.069558636
16.332996,0.040736352
16.408515,0.01190183
16.484209,0.030113896
16.560077,0.0090980392
16.636119,-0.0066888178
16.712335,-0.10092524
16.788725,0.047957388
16.86529,0.024272804
16.942029,-0.14060645
17.018942,-0.030994091
17.096029,-0.015517578
17.17329,-0.09417691
17.250726,0.023223994
17.328335,-0.016256044
17.406119,-0.11065624
17.484077,0.069435172
17.56221,-0.11911906
17.640516,0.2177987
17.718997,0.4762669
17.797652,0.2719718
17.876481,0.31079575
17.955484,0.27117014
18.034662,0.2864283
18.114013,0.58402119
18.193539,0.26983119
18.273239,0.20660338
18.353113,0.43355345
18.433162,0.80950494
18.513384,0.25210489
18.593781,0.75351018
18.674352,0.47842668
18.755097,0.34450146
18.836016,0.68898941
18.91711,0.63345917
18.998377,0.60144014
19.079819,0.036069578
19.161435,0.38048474
19.243226,-0.075118287
19.32519,-0.21701402
19.407329,-0.021673055
19.489642,-0.28125224
19.572129,-0.36045747
19.65479,-0.2514456
19.737625,-0.38558919
19.820635,-0.017790182
19.903819,-0.80295055
19.987177,0.19226304
20.070709,-0.2948945
20.154415,-0.41344279
20.238296,0.54250052
20.32235,0.3533276
20.406579,-0.094687043
20.490982,0.084731095
20.57556,9.8484448
20.660311,21.23567
20.745237,4.1915038
20.830337,-1.5977783
20.915611,1.4678233
21.001059,1.0667401
21.086681,0.72838385
21.172478,0.23314661
21.258449,0.53789118
21.344594,0.23869598
21.430913,0.59830611
21.517406,0.50299609
21.604074,0.25864826
21.690915,0.43781164
21.777931,0.26401566
21.865121,0.45098579
21.952486,0.70068282
22.040024,0.12683224
22.127737,-0.10978163
22.215624,0.069272576
22.303685,0.15419094
22.39192,-0.011889287
22.480329,-0.14661516
22.568913,0.08726822
22.657671,-0.039650909
22.746603,-0.088156863
22.835709,0.059126955
22.924989,-0.18588747
23.014444,-0.2663374
23.104073,-0.18222283
23.193876,-0.57668101
23.283853,-0.38304528
23.374004,-0.58955093
23.46433,-0.77266855
23.554829,-0.75200598
23.645503,-0.95893578
23.736351,-1.1424775
23.827373,-1.1065529
23.91857,-1.2511617
24.009941,-1.2625786
24.101485,-1.3055094
24.193204,-1.6152483
24.285098,-1.493756
24.377165,-1.6939737
24.469407,-1.847274
24.561822,-1.8046372
24.654412,-2.1542987
24.747176,-1.9942976
24.840115,-2.1324772
24.933227,-2.1139353
25.026514,-2.2210251
25.119975,-2.2733542
25.21361,-1.9807267
25.307419,-1.4921622
25.401403,0.0080256546
25.49556,5.6806212
25.589892,27.776605
25.684398,38.194015
25.779078,4.3995202
25.873933,38.518609
25.968961,90.229713
26.064164,91.289696
26.159541,91.243654
26.255092,87.260217
26.350818,87.794285
26.446717,83.912526
26.542791,75.960037
26.639039,82.289759
26.735461,86.642869
26.832057,87.62329
26.928828,88.305529
27.025772,87.889588
27.122891,86.916643
27.220184,86.72787
27.317652,85.229152
27.415293,83.102841
27.513109,79.792075
27.611098,75.08509
27.709262,69.656394
27.807601,63.764812
27.906113,58.767207
28.0048,51.926322
28.10366,47.508826
28.202695,43.867659
28.301904,40.861644
28.401288,39.165293
28.500845,35.931544
28.600577,33.81138
28.700483,31.871467
28.800563,30.119648
28.900817,29.552001
29.001246,28.15284
29.101848,26.902557
29.202625,23.840368
29.303576,23.546666
29.404701,23.715567
29.506001,21.531385
29.607474,20.672552
29.709122,19.484166
29.810944,19.283875
29.91294,18.98148
30.01511,18.961298
30.117455,17.050778
30.219974,16.253842
30.322666,16.962647
30.425534,15.286997
30.528575,15.328852
30.63179,15.190174
30.73518,14.502335
30.838744,15.124159
30.942482,14.498782
31.046394,15.543853
31.15048,15.365252
31.254741,13.837491
31.359176,14.356647
31.463785,13.503112
31.568568,14.453358
31.673525,14.94856
31.778657,14.878915
31.883963,16.369913
31.989442,16.66077
32.095097,17.547564
32.200925,17.649902
32.306927,17.132492
32.413104,17.783567
32.519455,17.367834
32.62598,16.55196
32.732679,15.367318
32.839553,14.119788
32.9466,13.240745
33.053822,12.894894
33.161218,13.097921
33.268788,12.940022
33.376532,11.77806
33.484451,11.886545
33.592544,15.281164
33.700811,17.444268
33.809252,18.493505
33.917867,22.193582
34.026657,27.666066
34.13562,31.161938
34.244758,34.398845
34.35407,32.765023
34.463556,27.178118
34.573217,26.053817
34.683052,24.286237
34.79306,19.867535
34.903243,17.323202
35.013601,14.849316
35.124132,12.453719
35.234838,10.975629
35.345717,10.948377
35.456771,9.5249053
35.567999,8.9954101
35.679402,7.6736166
35.790978,7.3634464
35.902729,7.2021545
36.014654,5.5897408
36.126753,5.7575779
36.239026,5.5488029
36.351474,4.7594945
36.464095,4.3072996
36.576891,4.0196691
36.689861,3.7554268
36.803005,3.0988861
36.916324,2.6539688
37.029816,2.0520473
37.143483,1.6382198
37.257324,1.1928784
37.371339,0.9356308
37.485529,1.0625556
37.599892,0.37365273
37.71443,0.18656927
37.829142,0.030716973
37.944028,-0.062531607
38.059088,-0.32062745
38.174323,-0.54549451
38.289731,-0.43301978
38.405314,-0.32830128
38.521071,-0.58428021
38.637002,-0.41664283
38.753108,-0.01362443
38.869387,-0.59875443
38.985841,-0.24262107
39.102469,-0.090322376
39.219271,-0.66734855
39.336248,-0.67958195
39.453398,-0.24466963
39.570723,-0.46065081
39.688222,-0.71576078
39.805895,-0.32764659
39.923742,-0.28454355
40.041764,-0.78253009
40.15996,0.052903607
40.278329,0.20607126
40.396873,-0.91910557
40.515592,-0.21674452
40.634484,-0.039786775
40.753551,-0.51372252
40.872792,-0.55619883
40.992207,-0.23780392
41.111796,-0.78479899
41.231559,-1.8974223
41.351497,-1.9913602
41.471608,-2.5568088
41.591894,-3.8212189
41.712355,-3.9571397
41.832989,-4.3763358
41.953797,-4.9846896
42.07478,-5.4214167
42.195937,-6.4473016
42.317268,-6.9329324
42.438773,-6.3136032
42.560453,-1.2873533
42.682306,19.008562
42.804334,26.417281
42.926536,-5.0533535
43.048912,26.565285
43.171463,70.9281
43.294187,71.219403
43.417086,70.678412
43.540159,65.101205
43.663406,66.848565
43.786828,54.83814
43.910423,27.744439
44.034193,18.171385
44.158137,18.856232
44.282255,15.587216
44.406547,14.042767
44.531014,17.791514
44.655654,19.327573
44.780469,21.803887
44.905458,22.443984
45.030621,17.789041
45.155959,14.890038
45.28147,34.695995
45.407156,54.563775
45.533016,20.485535
45.65905,-3.4759812
45.785259,1.0713845
45.911641,0.017827814
46.038198,-3.4366513
46.164929,-6.2410723
46.291834,-5.6817099
46.418913,-5.0369954
46.546167,-5.6245758
46.673595,-6.0248433
46.801196,-5.3672097
46.928972,-2.6634396
47.056923,1.7962708
47.185047,4.6707451
47.313346,5.3450608
47.441819,7.4470935
47.570466,14.459196
47.699287,14.130388
47.828282,3.7234146
47.957452,-0.24407722
48.086795,0.42399106
48.216313,-1.5351257
48.346006,-1.862604
48.475872,1.2768504
48.605912,21.647943
48.736127,39.195773
48.866516,18.963476
48.997079,21.609876
49.127816,40.711445
49.258728,48.746612
49.389813,49.903615
49.521073,50.080491
49.652507,52.477241
49.784115,54.168374
49.915898,53.208793
50.047854,49.410262
50.179985,50.600233
50.31229,47.249293
50.444769,42.565285
50.577423,38.44625
50.71025,38.013755
50.843252,43.134467
50.976428,38.671131
51.109778,34.686493
51.243302,33.290355
51.377001,31.674876
51.510873,26.553781
51.64492,24.609422
51.779141,22.037878
51.913536,18.14111
52.048106,14.252451
52.182849,11.893469
52.317767,12.20142
52.452859,10.580226
52.588125,6.8887087
52.723566,5.5503989
52.85918,3.6868648
52.994969,2.3883026
53.130932,2.0860848
53.267069,0.35668191
53.40338,-1.2704942
53.539866,-1.5483848
53.676525,-1.1828722
53.813359,-1.122976
53.950367,-2.2000687
54.08755,-3.3004249
54.224906,-3.4358093
54.362437,-2.8336728
54.500141,-3.1332311
54.63802,-3.3697784
54.776074,-3.6217461
54.914301,-4.0303105
55.052703,-3.6856678
55.191278,-4.6740925
55.330028,-4.9720552
55.468952,-4.4540656
55.608051,-5.6926728
55.747323,-4.9859161
55.88677,-5.1024228
56.026391,-5.1245459
56.166186,-4.9189521
56.306155,-4.7052492
56.446298,-4.3187313
56.586616,-3.7201828
56.727108,-3.0899958
56.867774,-3.1732683
57.008614,-2.2131376
57.149629,-1.7311724
57.290817,-1.3273725
57.43218,-0.59845778
57.573717,0.19315315
57.715428,2.0749112
57.857313,3.0389733
57.999373,3.2814178
58.141607,3.5944017
58.284014,3.6877287
58.426597,2.133948
58.569353,1.9761968
58.712283,3.5674162
58.855388,4.3036848
58.998667,3.0006887
59.14212,2.6152908
59.285747,3.8063145
59.429548,3.891407
59.573524,2.9176269
59.717674,3.033994
59.861998,4.0209004
60.006496,4.0822677
60.151168,2.5828018
60.296015,3.6087771
60.441036,9.1366642
60.58623,5.8488161
60.7316,0.56091915
60.877143,1.3043458
61.02286,2.0712529
61.168752,1.1596797
61.314818,0.31080261
61.461058,1.767759
61.607472,2.3070194
61.754061,1.2854465
61.900823,3.1657855
62.04776,8.0813696
62.194871,9.5537676
62.342156,12.422195
62.489616,23.28273
62.637249,49.986354
62.785057,25.701694
62.933039,6.2640431
63.081195,7.940069
63.229525,8.1964382
63.37803,5.7311898
63.526708,9.9325591
63.675561,29.718193
63.824588,19.213582
63.97379,12.912844
64.123165,23.153233
64.272715,33.103378
64.422439,40.512296
64.572337,48.250578
64.722409,61.157438
64.872655,57.954446
65.023076,45.512188
65.17367,47.148314
65.324439,48.870664
65.475383,42.475319
65.6265,46.809337
65.777791,62.092325
65.929257,59.390951
66.080897,39.136586
66.232711,26.160604
66.384699,32.674769
66.536862,26.686924
66.689198,21.302952
66.841709,22.271873
66.994394,19.491724
67.147254,17.480154
67.300287,15.335202
67.453495,13.378437
67.606876,11.249073
67.760432,13.213778
67.914162,30.519611
68.068067,21.888139
68.222145,6.6840702
68.376398,3.8564226
68.530825,6.2130399
68.685426,4.3578435
68.840201,3.6712256
68.995151,5.3688725
69.150274,3.0821567
69.305572,2.1836274
69.461044,2.2262255
69.616691,1.6726963
69.772511,1.7544122
69.928506,5.5145106
70.084674,9.5098542
70.241017,3.6698547
70.397535,2.7474534
70.554226,5.8250031
70.711092,6.0005431
70.868131,6.2858381
71.025345,5.6220646
71.182733,5.3033401
71.340296,3.8865275
71.498032,3.8029993
71.655943,5.3429516
71.814028,4.8122667
71.972287,4.5952584
72.13072,6.5664364
72.289327,11.502271
72.448109,20.587077
72.607065,27.907128
72.766195,31.658502
72.925499,29.778455
73.084977,25.553261
73.24463,28.614293
73.404457,21.902726
73.564458,12.81464
73.724633,8.8480743
73.884982,10.136361
74.045506,8.6638146
74.206203,5.2069055
74.367075,4.8166142
74.528121,4.6145092
74.689342,3.3300023
74.850736,3.0258386
75.012305,1.9529986
75.174048,3.2252076
75.335965,21.767956
75.498056,26.961636
75.660321,3.7787961
75.822761,-2.4315436
75.985375,1.2717934
76.148163,-0.53864411
76.311125,1.9175361
76.474261,16.750138
76.637572,7.127789
76.801056,-0.20441283
76.964715,2.157454
77.128548,0.90358567
77.292556,3.1477076
77.456737,41.242761
77.621093,50.820118
77.785623,13.197427
77.950327,-2.0566862
78.115205,6.9636617
78.280257,4.7133723
78.445484,10.823818
78.610885,39.012647
78.77646,20.621034
78.942209,4.7234904
79.108132,4.5984466
79.27423,8.5988441
79.440502,22.732526
79.606947,59.140669
79.773568,52.84288
79.940362,13.572494
80.10733,6.1687248
80.274473,13.117848
80.44179,8.5139816
80.609281,36.364968
80.776946,58.757082
80.944786,47.886402
81.112799,3.7921433
81.280987,1.5096006
81.449349,7.4701463
81.617885,4.0502508
81.786596,6.2538358
81.95548,4.9122739
82.124539,-0.24894487
82.293772,-1.9200165
82.463179,-0.86956836
82.63276,-0.54073782
82.802516,-1.0903876
82.972446,-1.2165569
83.142549,-1.9780692
83.312828,-1.7043364
83.48328,-1.0777113
83.653906,-1.4315273
83.824707,-1.1657844
83.995682,-1.2216591
84.166831,-1.3089552
84.338154,-1.1845356
84.509651,-0.57389039
84.681323,0.43670588
84.853169,-0.063302939
85.025189,0.048280023
85.197383,-0.18540798
85.369751,0.32582914
85.542294,0.68003059
85.71501,0.60268656
85.887901,0.87026765
86.060966,3.035715
86.234206,0.17353852
86.407619,0.17393418
86.581207,-0.41407838
86.754969,-0.79834229
86.928905,10.699574
87.103015,38.189474
87.277299,19.663515
87.451758,1.1216963
87.626391,-0.71441257
87.801198,2.1708742
87.976179,19.471674
88.151334,52.764458
88.326664,46.276677
88.502168,16.031861
88.677845,12.390793
88.853698,28.224062
89.029724,33.876765
89.205924,36.548904
89.382299,35.22087
89.558848,31.398545
89.735571,26.854479
89.912468,20.953377
90.08954,22.942298
90.266785,39.534968
90.444205,33.154915
90.621799,9.0178276
90.799567,1.2491943
90.97751,4.2019567
91.155626,6.0878795
91.333917,33.408924
91.512382,25.86705
91.691021,0.50539476
91.869834,-6.6525114
92.048822,-0.28902179
92.227984,3.6115498
92.407319,27.998223
92.586829,25.349429
92.766514,15.86909
92.946372,2.8042636
93.126405,-1.8921079
93.306612,42.038799
93.486993,50.518552
93.667548,49.845191
93.848277,48.010873
94.029181,43.501872
94.210259,40.79662
94.391511,40.436293
94.572937,48.162068
94.754537,34.060218
94.936312,6.0366273
95.11826,7.5971771
95.300383,11.337946
95.48268,17.007954
95.665152,27.422887
95.847797,17.86902
96.030617,9.8992935
96.213611,6.6588059
96.396779,19.873047
96.580121,46.036135
96.763637,46.881403
96.947328,45.428459
97.131193,31.857695
97.315232,24.773033
97.499445,16.864668
97.683832,14.148287
97.868394,15.949381
98.053129,17.687556
98.238039,18.664774
98.423123,19.171231
98.608382,20.736338
98.793814,24.975783
98.979421,18.869956
99.165202,14.214937
99.351157,16.006804
99.537286,15.618105
99.723589,14.335117
99.910067,17.428425
100.09672,19.799993
100.28354,20.838054
100.47055,21.389667
100.65772,22.348951
100.84507,30.680611
101.03259,30.525823
101.22029,17.814
101.40816,11.109847
101.5962,14.162384
101.78442,16.524552
101.97282,21.710076
102.16139,18.848368
102.35013,18.410017
102.53904,15.822474
102.72813,17.94064
102.9174,38.497849
103.10684,40.254884
103.29645,39.321551
103.48624,28.113535
103.6762,25.485738
103.86633,22.253847
104.05664,21.233548
104.24713,16.252291
104.43779,8.6983125
104.62862,1.7872982
104.81963,0.90748358
105.01081,8.254947
105.20216,22.70812
105.39369,7.4356295
105.58539,-7.0919356
105.77727,-7.4784972
105.96932,-5.8887612
106.16155,-2.2286098
106.35395,-4.5607883
106.54652,-9.2460808
106.73927,-12.221742
106.93219,-11.111302
107.12529,13.457788
107.31856,30.293373
107.51201,3.7562353
107.70563,-15.372148
107.89942,-12.351546
108.09339,-5.4486254
108.28753,30.42681
108.48185,30.427701
108.67634,0.60894989
108.871,-11.162777
109.06584,-5.2090475
109.26085,-0.98868601
109.45604,2.5022294
109.6514,-8.0931641
109.84694,-11.221925
110.04264,-9.738956
110.23853,-3.3854329
110.43459,26.638644
110.63082,20.152883
110.82722,-8.2466385
111.02381,-14.779527
111.22056,-6.5830388
111.41749,-0.37874142
111.61459,2.0529726
111.81187,-2.5427988
112.00932,-9.4366438
112.20695,-9.7736603
112.40475,19.630465
112.60272,35.058086
112.80087,33.489594
112.99919,18.148518
113.19769,4.1093691
113.39636,5.4505778
113.5952,14.46234
113.79422,7.725049
113.99342,-4.455414
114.19278,-9.130029
114.39233,-6.6282078
114.59204,4.6029909
114.79193,15.575332
114.992,14.994697
115.19223,-6.2683252
115.39265,4.9705791
115.59323,33.621214
115.794,35.267893
115.99493,35.204733
116.19604,33.455265
116.39732,33.086154
116.59878,30.183676
116.80041,30.99881
117.00222,22.394303
117.2042,9.1466234
117.40635,2.3381254
117.60868,10.933515
117.81119,31.75632
118.01386,32.790857
118.21672,20.350849
118.41974,4.522571
118.62294,8.9295531
118.82631,13.752187
119.02986,16.927728
119.23358,7.3659797
119.43748,-0.32913638
119.64155,1.8423799
119.8458,21.213862
120.05022,29.706878
120.25481,8.9528009
120.45958,-6.3189575
120.66452,-1.6613386
120.86963,4.7531088
121.07492,10.194973
121.28039,-0.5200603
121.48603,-7.1566964
121.69184,-5.2914061
121.89783,2.5973793
122.10399,20.721425
122.31032,6.0062196
122.51683,-9.0305882
122.72351,-9.943376
122.93037,-7.5308942
123.1374,0.78724936
123.34461,-3.0516905
123.55199,-11.165361
123.75954,-13.655722
123.96727,-9.2129713
124.17518,8.2491671
124.38325,3.0601044
124.5915,-11.846826
124.79993,-16.157899
125.00853,0.19747472
125.2173,27.689882
125.42625,24.554618
125.63537,-5.8436113
125.84467,-16.414611
126.05414,-5.6446543
126.26378,8.2780227
126.4736,9.3063614
126.6836,-0.33218726
126.89376,-1.2258585
127.10411,2.9704457
127.31462,11.056725
127.52531,12.029059
127.73618,3.079603
127.94721,0.012279517
128.15843,6.7565001
128.36981,19.014225
128.58137,19.240358
128.79311,12.681956
129.00502,13.488039
129.2171,18.897823
129.42936,22.785817
129.64179,23.136337
129.8544,23.016047
130.06718,20.064164
130.28013,22.939511
130.49326,23.971501
130.70656,23.881701
130.92004,23.172073
131.13369,22.90144
131.34751,22.073723
131.56151,22.124217
131.77569,21.774491
131.99004,21.659838
132.20456,21.544964
132.41925,21.500458
132.63412,21.291026
132.84917,20.485294
133.06439,20.447969
133.27978,20.386894
133.49535,18.905991
133.71109,18.946435
133.927,17.982738
134.14309,9.1835252
134.35936,2.9880137
134.5758,5.7726737
