M/Z,Intensity
11.733841,-0.087865156
11.797864,0.17070287
11.862062,0.24103492
11.926433,-0.1435357
11.990979,0.27973613
12.055698,-0.0028750914
12.120592,0.03608162
12.185661,0.21621411
12.250903,-0.058556061
12.316319,0.22353582
12.38191,0.011509359
12.447675,-0.043655052
12.513614,0.065885724
12.579727,0.10483757
12.646015,0.057514211
12.712477,-0.021182392
12.779112,0.0020810935
12.845923,0.17436349
12.912907,-0.061197942
12.980065,0.032651694
13.047398,-0.022518973
13.114905,-0.038474649
13.182586,0.024000352
13.250441,-0.031172401
13.31847,-0.023600751
13.386674,-0.078774893
13.455051,0.015069876
13.523603,-0.12638017
13.592329,-0.02469365
13.66123,-0.095556848
13.730304,0.068873376
13.799553,-0.14316768
13.868976,0.060476838
13.938573,-0.12019306
14.008344,-0.010667579
14.07829,0.075327797
14.148409,-0.17593242
14.218703,0.05908117
14.289171,-0.058847108
14.359813,-0.019913336
14.43063,-0.051568494
14.50162,-0.15381258
14.572785,0.09688381
14.644124,-0.099479316
14.715637,0.02572549
14.787324,-0.029966318
14.859186,-0.069992829
14.931221,0.078194978
15.003431,-0.06383427
15.075815,0.068625308
15.148374,-0.12834785
15.221106,0.03544232
15.294013,0.018819361
15.367094,-0.1076285
15.440349,0.056098747
15.513778,0.078628544
15.587381,-0.22043126
15.661159,0.068723246
15.735111,-0.081358907
15.809237,-0.1608738
15.883537,0.26155111
15.958011,-0.10820182
16.03266,0.00045565341
16.107482,0.093405871
16.182479,-0.14307665
16.25765,0.067478671
16.332996,-0.098457571
16.408515,-0.076179495
16.484209,0.11078349
16.560077,-0.1414902
16.636119,0.075995141
16.712335,0.073777942
16.788725,-0.4226516
16.86529,-0.05643073
16.942029,-0.21579475
17.018942,-0.43799857
17.096029,-0.18970884
17.17329,-0.32582753
17.250726,-0.28164875
17.328335,-0.11207448
17.406119,-0.35043803
17.484077,-0.094778627
17.56221,-0.23137078
17.640516,0.28292276
17.718997,0.14614122
17.797652,0.32299048
17.876481,0.39778426
17.955484,0.2528755
18.034662,0.43728382
18.114013,0.7392445
18.193539,0.94699284
18.273239,1.0291563
18.353113,0.993578
18.433162,1.5618266
18.513384,2.5848824
18.593781,2.5411769
18.674352,2.9209061
18.755097,2.578972
18.836016,2.4879236
18.91711,1.9026628
18.998377,1.6153466
19.079819,1.1004847
19.161435,0.58552807
19.243226,0.33714345
19.32519,-0.13094372
19.407329,-0.43441969
19.489642,-0.23602957
19.572129,-0.27302827
19.65479,-0.24737655
19.737625,-0.8257411
19.820635,-0.8473376
19.903819,-0.97098957
19.987177,-0.97708918
20.070709,-1.0774011
20.154415,-1.020945
20.238296,0.078553639
20.32235,2.1897223
20.406579,0.5517767
20.490982,-0.35685185
20.57556,19.808935
20.660311,81.935411
20.745237,43.434341
20.830337,5.9527851
20.915611,1.8515262
21.001059,6.5423295
21.086681,5.970293
21.172478,3.4765932
21.258449,4.6063281
21.344594,3.9555761
21.430913,3.163553
21.517406,3.618494
21.604074,3.5243207
21.690915,3.728092
21.777931,3.4219646
21.865121,3.0922131
21.952486,2.707465
22.040024,1.9932104
22.127737,2.0082729
22.215624,0.83108379
22.303685,0.54791767
22.39192,0.20975489
22.480329,-0.31673787
22.568913,0.011576635
22.657671,-0.38961532
22.746603,-0.31247059
22.835709,-1.2630565
22.924989,-1.9167714
23.014444,-2.4696939
23.104073,-3.5806474
23.193876,-3.8927692
23.283853,-4.5590005
23.374004,-5.3832629
23.46433,-6.2635955
23.554829,-6.9647042
23.645503,-7.3375695
23.736351,-8.2606227
23.827373,-8.8475893
23.91857,-9.3416066
24.009941,-10.252478
24.101485,-10.803734
24.193204,-11.622825
24.285098,-12.113672
24.377165,-12.597845
24.469407,-13.796911
24.561822,-14.189303
24.654412,-14.661294
24.747176,-15.448179
24.840115,-16.03231
24.933227,-16.586238
25.026514,-17.25898
25.119975,-17.500996
25.21361,-17.233571
25.307419,-16.276313
25.401403,-15.193928
25.49556,-8.5981817
25.589892,16.859947
25.684398,43.086339
25.779078,8.4653098
25.873933,10.439995
25.968961,67.89667
26.064164,68.082394
26.159541,67.836381
26.255092,67.67628
26.350818,67.578561
26.446717,67.205968
26.542791,67.068306
26.639039,66.945967
26.735461,66.776206
26.832057,66.543336
26.928828,66.192456
27.025772,66.241213
27.122891,65.87392
27.220184,65.694499
27.317652,65.475499
27.415293,65.271822
27.513109,65.052095
27.611098,64.784946
27.709262,64.556649
27.807601,64.382891
27.906113,63.346025
28.0048,60.24605
28.10366,55.76532
28.202695,51.205794
28.301904,49.140024
28.401288,48.391536
28.500845,46.12896
28.600577,44.242492
28.700483,42.20664
28.800563,43.041013
28.900817,43.937768
29.001246,42.520434
29.101848,42.945874
29.202625,41.465068
29.303576,40.870174
29.404701,39.663151
29.506001,40.863608
29.607474,40.275467
29.709122,37.271276
29.810944,36.18829
29.91294,35.489254
30.01511,35.942797
30.117455,37.172446
30.219974,37.14683
30.322666,35.630655
30.425534,35.369019
30.528575,33.33447
30.63179,32.617205
30.73518,30.589772
30.838744,29.307074
30.942482,28.329896
31.046394,29.673922
31.15048,31.456801
31.254741,31.819708
31.359176,31.0999
31.463785,31.73659
31.568568,32.576839
31.673525,35.808882
31.778657,39.48762
31.883963,41.307171
31.989442,42.326358
32.095097,43.431457
32.200925,44.10482
32.306927,44.393506
32.413104,44.470064
32.519455,44.342337
32.62598,43.916207
32.732679,43.042655
32.839553,42.435407
32.9466,40.102304
33.053822,39.941388
33.161218,38.885991
33.268788,38.269445
33.376532,36.58587
33.484451,35.003893
33.592544,35.696061
33.700811,39.823161
33.809252,39.800877
33.917867,43.25274
34.026657,47.535613
34.13562,49.300474
34.244758,49.739483
34.35407,48.687932
34.463556,49.298762
34.573217,48.983739
34.683052,47.358549
34.79306,44.517309
34.903243,40.467863
35.013601,37.570994
35.124132,34.054154
35.234838,28.866363
35.345717,26.564483
35.456771,25.760279
35.567999,21.308652
35.679402,19.123329
35.790978,20.663133
35.902729,20.335906
36.014654,18.024003
36.126753,15.476442
36.239026,14.214792
36.351474,14.419446
36.464095,12.278638
36.576891,11.847271
36.689861,10.388089
36.803005,8.7952108
36.916324,7.1000084
37.029816,5.655423
37.143483,4.8300822
37.257324,4.4200642
37.371339,3.3116437
37.485529,2.8852128
37.599892,1.1878302
37.71443,0.65871183
37.829142,0.082171241
37.944028,-0.61237976
38.059088,-1.8249412
38.174323,-1.313314
38.289731,-0.84065087
38.405314,-0.54812812
38.521071,-0.4122164
38.637002,-1.0446804
38.753108,-1.2063044
38.869387,-1.493167
38.985841,-2.1484052
39.102469,-1.5328035
39.219271,-1.4816559
39.336248,-1.4067272
39.453398,-1.7707624
39.570723,-2.5894479
39.688222,-2.623568
39.805895,-2.1790049
39.923742,-1.8675235
40.041764,-2.0028491
40.15996,-1.2987073
40.278329,-0.6884315
40.396873,-0.04653138
40.515592,0.070130268
40.634484,-0.024721064
40.753551,-0.45657557
40.872792,-0.80974698
40.992207,-0.31560784
41.111796,-0.85049292
41.231559,-1.8720089
41.351497,-1.3174107
41.471608,-1.3043454
41.591894,-1.2994796
41.712355,-1.2557545
41.832989,-1.3378761
41.953797,-1.2321187
42.07478,-1.3541687
42.195937,-2.0177516
42.317268,-2.5091419
42.438773,-1.3930455
42.560453,2.3893612
42.682306,15.081215
42.804334,31.317811
42.926536,10.157972
43.048912,11.891895
43.171463,48.707813
43.294187,48.95867
43.417086,48.613092
43.540159,48.52598
43.663406,48.40714
43.786828,49.033042
43.910423,43.078195
44.034193,33.781815
44.158137,37.520373
44.282255,39.580143
44.406547,38.447399
44.531014,42.208417
44.655654,45.623981
44.780469,45.721541
44.905458,45.08149
45.030621,44.668533
45.155959,44.349338
45.28147,43.872923
45.407156,44.031446
45.533016,44.385691
45.65905,41.2886
45.785259,37.289191
45.911641,37.610994
46.038198,35.681461
46.164929,34.245689
46.291834,33.240933
46.418913,32.165232
46.546167,31.97545
46.673595,32.302958
46.801196,32.277168
46.928972,33.537297
47.056923,35.134324
47.185047,35.946681
47.313346,36.319466
47.441819,36.22915
47.570466,35.707104
47.699287,35.372937
47.828282,35.312924
47.957452,33.527064
48.086795,33.309476
48.216313,33.217021
48.346006,32.355582
48.475872,31.925159
48.605912,33.329674
48.736127,34.30246
48.866516,34.043517
48.997079,33.399904
49.127816,32.175543
49.258728,32.205727
49.389813,32.337515
49.521073,31.739535
49.652507,31.603944
49.784115,31.969957
49.915898,31.472869
50.047854,31.304836
50.179985,30.258016
50.31229,30.246133
50.444769,29.943697
50.577423,29.421297
50.71025,29.196581
50.843252,29.1519
50.976428,29.334313
51.109778,28.771272
51.243302,27.99611
51.377001,27.777454
51.510873,27.268246
51.64492,26.82927
51.779141,26.107584
51.913536,24.844365
52.048106,22.937653
52.182849,20.52078
52.317767,18.817277
52.452859,15.811456
52.588125,11.464103
52.723566,8.4967848
52.85918,4.9565616
52.994969,2.5924525
53.130932,1.882889
53.267069,-1.2035015
53.40338,-3.3412287
53.539866,-4.8910771
53.676525,-7.0608898
53.813359,-7.8506667
53.950367,-7.7362575
54.08755,-7.528004
54.224906,-6.0415924
54.362437,-4.7201602
54.500141,-5.673511
54.63802,-3.183998
54.776074,-3.42417
54.914301,-4.95089
55.052703,-3.9288636
55.191278,-2.8365224
55.330028,-2.7483761
55.468952,-2.535013
55.608051,-0.17290356
55.747323,-0.7365577
55.88677,-1.3161715
56.026391,-1.6764507
56.166186,-1.5821014
56.306155,-1.9742999
56.446298,-0.82167372
56.586616,0.54244381
56.727108,2.3298174
56.867774,4.3600549
57.008614,8.4135485
57.149629,11.360886
57.290817,12.927559
57.43218,14.67435
57.573717,15.77773
57.715428,15.978877
57.857313,19.160142
57.999373,19.054859
58.141607,19.137539
58.284014,19.047396
58.426597,18.815803
58.569353,18.732956
58.712283,17.787091
58.855388,17.499776
58.998667,18.365129
59.14212,17.865503
59.285747,17.679329
59.429548,17.96347
59.573524,17.125768
59.717674,16.821127
59.861998,16.986801
60.006496,17.175731
60.151168,16.72125
60.296015,16.156691
60.441036,16.313429
60.58623,16.407147
60.7316,14.877063
60.877143,12.860431
61.02286,12.255291
61.168752,11.696935
61.314818,11.279483
61.461058,11.536268
61.607472,11.479054
61.754061,10.762742
61.900823,11.40302
62.04776,12.9293
62.194871,14.055306
62.342156,13.612411
62.489616,13.349635
62.637249,14.427762
62.785057,14.533067
62.933039,13.673392
63.081195,12.021287
63.229525,12.047341
63.37803,10.794689
63.526708,10.341764
63.675561,11.441507
63.824588,12.321369
63.97379,11.522526
64.123165,10.550861
64.272715,11.014217
64.422439,10.551809
64.572337,10.018539
64.722409,9.9791138
64.872655,10.645297
65.023076,9.7661098
65.17367,8.7219429
65.324439,8.2814242
65.475383,8.2563184
65.6265,7.9564295
65.777791,7.758228
65.929257,8.1087728
66.080897,7.5806129
66.232711,6.4796305
66.384699,5.7077866
66.536862,5.1317478
66.689198,4.7358278
66.841709,4.3631639
66.994394,4.7980697
67.147254,4.5581924
67.300287,3.1101986
67.453495,2.9089903
67.606876,1.358489
67.760432,1.0783026
67.914162,3.0958821
68.068067,3.0190705
68.222145,2.847868
68.376398,2.6920784
68.530825,1.3651211
68.685426,0.1087062
68.840201,-3.8928527
68.995151,-3.9101437
69.150274,-0.86865711
69.305572,-2.7997654
69.461044,-5.5073902
69.616691,-6.0895707
69.772511,-5.7855225
69.928506,-3.3795595
70.084674,1.0655734
70.241017,1.6126211
70.397535,0.99099549
70.554226,1.4673632
70.711092,3.2613321
70.868131,3.674863
71.025345,3.6726616
71.182733,3.419434
71.340296,3.5269449
71.498032,3.3128412
71.655943,3.4281034
71.814028,3.3864569
71.972287,3.2820195
72.13072,3.3893009
72.289327,3.4965364
72.448109,3.4782358
72.607065,3.5461638
72.766195,3.6532616
72.925499,3.5328626
73.084977,3.4986922
73.24463,3.5507504
73.404457,3.7047234
73.564458,3.5449252
73.724633,3.1262575
73.884982,3.0918576
74.045506,3.2456471
74.206203,2.8817437
74.367075,2.6511278
74.528121,2.6243875
74.689342,2.4721111
74.850736,1.8492006
75.012305,1.6184011
75.174048,1.4267714
75.335965,1.3998016
75.498056,3.0590605
75.660321,3.4163128
75.822761,-0.61863778
75.985375,-4.9908891
76.148163,-6.202402
76.311125,-5.0923922
76.474261,1.9099769
76.637572,3.01428
76.801056,2.730321
76.964715,-1.3575863
77.128548,-3.9788538
77.292556,-3.2903441
77.456737,-0.93127296
77.621093,3.2709086
77.785623,3.3005145
77.950327,1.2908778
78.115205,-4.1148641
78.280257,-4.0853386
78.445484,-2.1342713
78.610885,2.8128477
78.77646,3.2893516
78.942209,2.3619072
79.108132,-2.6910542
79.27423,-3.8538462
79.440502,-0.95392001
79.606947,2.3538226
79.773568,3.1360482
79.940362,3.0398157
80.10733,2.0337524
80.274473,2.0237408
80.44179,1.0097809
80.609281,1.8781471
80.776946,2.1190356
80.944786,2.806956
81.112799,2.5066145
81.280987,1.798403
81.449349,1.5685961
81.617885,1.6995467
81.786596,1.2187058
81.95548,1.5299951
82.124539,1.5981203
82.293772,-0.96907546
82.463179,-2.8931607
82.63276,-2.8251159
82.802516,-2.200235
82.972446,-1.3949889
83.142549,-1.1387891
83.312828,-1.0865376
83.48328,-0.7676463
83.653906,0.061022173
83.824707,0.48182072
83.995682,0.4398474
84.166831,-0.049211536
84.338154,-0.35006196
84.509651,-0.078390136
84.681323,0.58541176
84.853169,0.40874025
85.025189,0.48306085
85.197383,0.58092259
85.369751,0.61605094
85.542294,0.88648514
85.71501,1.2196762
85.887901,1.0352318
86.060966,1.2507992
86.234206,1.4663784
86.407619,1.1878515
86.581207,1.0583561
86.754969,1.0857351
86.928905,1.1994003
87.103015,1.4071949
87.277299,1.6699032
87.451758,1.4463486
87.626391,1.348296
87.801198,1.1090787
87.976179,1.4110495
88.151334,1.7287184
88.326664,2.6267911
88.502168,2.638601
88.677845,1.3641482
88.853698,1.2661776
89.029724,1.5995913
89.205924,1.5879187
89.382299,1.5762579
89.558848,1.6665695
89.735571,1.537285
89.912468,1.5413456
90.08954,1.2003198
90.266785,1.2514627
90.444205,2.2516368
90.621799,2.6008423
90.799567,1.5539811
90.97751,0.013013949
91.155626,-0.86127481
91.333917,1.056605
91.512382,2.4882221
91.691021,2.2806351
91.869834,1.7436482
92.048822,0.31255527
92.227984,-1.8557808
92.407319,1.8347184
92.586829,2.4585626
92.766514,2.478497
92.946372,2.663149
93.126405,1.1066362
93.306612,-0.081237389
93.486993,2.4250184
93.667548,2.4450114
93.848277,2.5277612
94.029181,3.0105227
94.210259,2.9521195
94.391511,2.8152966
94.572937,2.4118188
94.754537,2.2985488
94.936312,2.499016
95.11826,2.0563577
95.300383,2.1392012
95.48268,2.4965663
95.665152,2.8696295
95.847797,2.8034886
96.030617,3.0667712
96.213611,2.6320263
96.396779,2.4953324
96.580121,3.0645325
96.763637,3.1945287
96.947328,3.2068896
97.131193,3.2192621
97.315232,3.2316464
97.499445,3.2440424
97.683832,2.7074305
97.868394,2.9080853
98.053129,2.7871831
98.238039,2.7290377
98.423123,2.6316884
98.608382,2.5657234
98.793814,2.8213387
98.979421,3.1318677
99.165202,2.6894672
99.351157,2.6313922
99.537286,2.5733289
99.723589,2.5937087
99.910067,2.6611591
100.09672,2.5952878
100.28354,2.4823694
100.47055,2.6910314
100.65772,3.009509
100.84507,2.9593709
101.03259,3.0112053
101.22029,3.212071
101.40816,3.0129485
101.5962,2.8608965
101.78442,2.8265032
101.97282,2.8705531
102.16139,3.0871637
102.35013,3.1155507
102.53904,3.0419887
102.72813,2.9135364
102.9174,3.0831351
103.10684,3.621373
103.29645,3.6341323
103.48624,3.6469034
103.6762,3.6596862
103.86633,3.17052
104.05664,3.112738
104.24713,3.2196736
104.43779,3.1383857
104.62862,2.8296584
104.81963,1.6581979
105.01081,-0.25834905
105.20216,2.750606
105.39369,3.775259
105.58539,2.5646296
105.77727,-2.9910861
105.96932,-5.1977705
106.16155,-3.7260118
106.35395,0.35752337
106.54652,-1.0334396
106.73927,-5.8204692
106.93219,-8.1682715
107.12529,-4.6807679
107.31856,2.610669
107.51201,3.6119216
107.70563,1.8919842
107.89942,-6.1181725
108.09339,-8.4185486
108.28753,1.8536012
108.48185,3.7884728
108.67634,3.7546938
108.871,3.7365778
109.06584,3.4439288
109.26085,2.0296879
109.45604,2.568365
109.6514,2.6285874
109.84694,1.7554534
110.04264,1.2509235
110.23853,1.7346057
110.43459,2.979049
110.63082,3.5019004
110.82722,3.475709
111.02381,3.4494943
111.22056,3.4232564
111.41749,3.3656228
111.61459,2.8922796
111.81187,2.8659721
112.00932,2.6670923
112.20695,2.0838755
112.40475,2.5594591
112.60272,2.8075684
112.80087,3.2125172
112.99919,3.0370507
113.19769,2.179208
113.39636,2.3017342
113.5952,2.4163941
113.79422,2.5937758
113.99342,2.7240755
114.19278,2.1876852
114.39233,2.1846051
114.59204,2.2364037
114.79193,2.2881791
114.992,2.6458136
115.19223,2.5798955
115.39265,2.1139541
115.59323,2.1421072
115.794,2.8133743
115.99493,2.7865789
116.19604,2.7597603
116.39732,2.7329185
116.59878,2.7060535
116.80041,2.6791652
117.00222,2.6522537
117.2042,2.625319
117.40635,2.598361
117.60868,1.7556936
117.81119,1.9247676
118.01386,2.5173478
118.21672,2.4902969
118.41974,2.4632228
118.62294,1.8478902
118.82631,1.8913578
119.02986,1.7622533
119.23358,2.2292039
119.43748,1.8412293
119.64155,1.5473492
119.8458,1.48874
120.05022,1.9634408
120.25481,2.2185106
120.45958,1.8461062
120.66452,-0.079262673
120.86963,0.2541688
121.07492,1.1365966
121.28039,1.7288052
121.48603,0.60334344
121.69184,-1.6280239
121.89783,-1.2554929
122.10399,1.3366227
122.31032,1.7875387
122.51683,1.2658824
122.72351,-2.2309139
122.93037,-3.4767486
123.1374,-0.11083736
123.34461,1.5295649
123.55199,0.89543859
123.75954,-1.7779222
123.96727,-5.4395371
124.17518,0.47529988
124.38325,1.7077651
124.5915,1.0892311
124.79993,-1.4744196
125.00853,-1.967501
125.2173,1.2648891
125.42625,1.6031428
125.63537,1.4394169
125.84467,1.2050839
126.05414,1.1824969
126.26378,1.1912637
126.4736,1.4666784
126.6836,1.4675644
126.89376,0.69980424
127.10411,0.30849587
127.31462,0.83481578
127.52531,1.3532738
127.73618,1.3540659
127.94721,0.84503536
128.15843,0.24971151
128.36981,0.84652574
128.58137,1.1688114
128.79311,1.2400979
129.00502,1.2172479
129.2171,1.1237909
129.42936,1.1714916
129.64179,1.1485853
129.8544,1.1256602
130.06718,1.1027164
130.28013,1.0797537
130.49326,1.0567723
130.70656,1.033772
130.92004,1.010753
131.13369,0.98771526
131.34751,0.96465869
131.56151,0.94158334
131.77569,0.9184892
131.99004,0.89537629
132.20456,0.87224459
132.41925,0.84909411
132.63412,0.82592484
132.84917,0.8027368
133.06439,0.77952997
133.27978,0.75630436
133.49535,0.73305996
133.71109,0.70979679
