M/Z,Intensity
8.0515552,0.11320584
8.1046043,0.040405504
8.1578277,-0.0010295426
8.2112252,0.098704618
8.2647969,0.018039359
8.3185428,0.0079550715
8.3724629,0.037079207
8.4265572,-0.0043921569
8.4808256,-0.02752281
8.5352683,-0.019279634
8.5898851,-0.065937139
8.6446761,-0.089063953
8.6996413,-0.0729738
8.7547808,0.013705868
8.8100943,-0.032946517
8.8655821,-0.18155841
8.9212441,0.046301571
8.9770803,-0.16505286
9.0330906,-0.10973934
9.0892751,-0.007365716
9.1456339,-0.27361827
9.2021668,0.016993211
9.2588739,-0.12376658
9.3157552,-0.099819213
9.3728107,-0.060184289
9.4300403,-0.17741083
9.4874442,-0.082871387
9.5450222,-0.11382086
9.6027745,0.019936832
9.6607009,-0.058068904
9.7188015,-0.026269438
9.7770763,0.060433268
9.8355253,-0.096
9.8941485,0.037118519
9.9529458,-0.017998895
10.011917,0.1464909
10.071063,0.028627107
10.130383,0.0048803273
10.189877,0.1693682
10.249545,-0.026928872
10.309388,0.2787342
10.369405,0.019690747
10.429596,0.082215286
10.489961,0.1682686
10.5505,0.073929115
10.611213,0.15998115
10.672101,0.0028952928
10.733163,0.15169115
10.794399,0.20636872
10.855809,0.17477115
10.917393,0.11964352
10.979152,0.33902506
11.041085,-0.069045022
11.103192,0.45621759
11.165473,-0.061657684
11.227928,0.19693699
11.290558,0.094746709
11.353361,0.21216363
11.416339,0.16487404
11.479491,0.062681844
11.542818,0.2114694
11.606318,0.3131975
11.669993,0.022768097
11.733841,0.1637106
11.797864,0.11641718
11.862062,0.11618194
11.926433,0.11594606
11.990979,0.084336996
12.055698,0.30370768
12.120592,-0.11221638
12.185661,0.20127068
12.250903,0.15397278
12.316319,-0.16783555
12.38191,0.22408096
12.447675,-0.23106198
12.513614,0.13732385
12.579727,0.019434526
12.646015,0.042721038
12.712477,0.18365397
12.779112,-0.20090393
12.845923,0.089047334
12.912907,0.010370509
12.980065,-0.11536578
13.047398,0.23732867
13.114905,-0.11585987
13.182586,0.21330388
13.250441,-0.12419966
13.31847,-0.022488159
13.386674,0.16549721
13.455051,-0.21906707
13.523603,0.070877812
13.592329,-0.13329559
13.66123,0.031157816
13.730304,0.046590979
13.799553,-0.086996104
13.868976,0.061769115
13.938573,-0.08750552
14.008344,0.014199599
14.07829,-0.056644939
14.148409,-0.14317639
14.218703,0.10754642
14.289171,-0.1672216
14.359813,0.059970523
14.43063,0.051867891
14.50162,-0.1287844
14.572785,0.11409209
14.644124,-0.15283599
14.715637,0.074352941
14.787324,-0.0087851152
14.859186,-0.0056600982
14.931221,0.013139757
15.003431,-0.030816923
15.075815,0.082077706
15.148374,-0.032490081
15.221106,-0.07648107
15.294013,-0.010679574
15.367094,0.055110485
15.440349,-0.098718735
15.513778,0.11606806
15.587381,-0.10052913
15.661159,-0.042627954
15.735111,0.078006884
15.809237,-0.10725207
15.883537,0.17806578
15.958011,-0.046431731
16.03266,-0.0042740115
16.107482,0.11630364
16.182479,-0.037639941
16.25765,0.043699156
16.332996,0.015222894
16.408515,-0.021107941
16.484209,0.091569395
16.560077,-0.031058824
16.636119,0.026043731
16.712335,-0.010984287
16.788725,-0.040182092
16.86529,-0.045863412
16.942029,-0.051557656
17.018942,-0.12785306
17.096029,0.15662292
17.17329,-0.20205128
17.250726,0.082398857
17.328335,-0.095909033
17.406119,-0.14089652
17.484077,0.15920112
17.56221,-0.34855732
17.640516,-0.032799261
17.718997,0.33784783
17.797652,-0.49151801
17.876481,0.26341696
17.955484,0.13990763
18.034662,-0.1875362
18.114013,0.096771756
18.193539,0.05165502
18.273239,0.092799869
18.353113,-0.16410742
18.433162,0.19073706
18.513384,0.3494902
18.593781,-0.10819216
18.674352,0.43802404
18.755097,0.3489231
18.836016,-0.18725968
18.91711,0.04516197
18.998377,-0.051851157
19.079819,-0.11751475
19.161435,-0.1910445
19.243226,-0.10773453
19.32519,-0.14993776
19.407329,-0.22353656
19.489642,-0.36774662
19.572129,-0.25315616
19.65479,-0.40525538
19.737625,-0.36129919
19.820635,-0.32520916
19.903819,-0.41463234
19.987177,-0.29231383
20.070709,-0.27982225
20.154415,-0.18892233
20.238296,-0.019614045
20.32235,0.9026124
20.406579,0.46010994
20.490982,0.31562368
20.57556,8.5711144
20.660311,29.97168
20.745237,18.093792
20.830337,6.5766642
20.915611,1.5771609
21.001059,1.1501836
21.086681,1.3271048
21.172478,0.27263049
21.258449,0.83381943
21.344594,0.61067163
21.430913,0.33259885
21.517406,0.84665991
21.604074,0.74893325
21.690915,0.83941887
21.777931,0.83576383
21.865121,0.53404655
21.952486,0.46760038
22.040024,0.1736802
22.127737,0.12287427
22.215624,0.072045313
22.303685,-0.1984145
22.39192,0.15855365
22.480329,-0.064893374
22.568913,-0.037383023
22.657671,0.23324157
22.746603,-0.17066667
22.835709,-0.30261452
22.924989,-0.52913728
23.014444,-0.96003885
23.104073,-0.94433886
23.193876,-1.5251746
23.283853,-1.5731342
23.374004,-1.7548844
23.46433,-2.2037585
23.554829,-2.3628938
23.645503,-2.4597413
23.736351,-2.8707715
23.827373,-2.945004
23.91857,-3.427537
24.009941,-3.5497429
24.101485,-3.8057393
24.193204,-3.9210166
24.285098,-4.0994962
24.377165,-4.7411782
24.469407,-4.8499841
24.561822,-5.1317962
24.654412,-5.5160264
24.747176,-5.2889492
24.840115,-6.0740939
24.933227,-5.8871469
25.026514,-6.2339904
25.119975,-6.62835
25.21361,-6.5212061
25.307419,-6.0380488
25.401403,-5.1788783
25.49556,0.079835074
25.589892,21.424366
25.684398,49.066478
25.779078,15.272839
25.873933,20.39639
25.968961,74.452817
26.064164,75.71663
26.159541,75.270182
26.255092,74.854649
26.350818,74.987679
26.446717,74.539859
26.542791,73.919032
26.639039,72.513435
26.735461,72.574047
26.832057,72.226359
26.928828,72.042919
27.025772,71.929611
27.122891,71.635453
27.220184,71.411426
27.317652,71.171255
27.415293,70.718862
27.513109,70.422875
27.611098,70.110745
27.709262,69.186392
27.807601,65.265504
27.906113,60.112786
28.0048,54.904709
28.10366,47.131468
28.202695,42.949928
28.301904,41.371851
28.401288,40.8992
28.500845,39.82217
28.600577,38.705466
28.700483,36.388306
28.800563,35.066767
28.900817,33.580064
29.001246,31.50467
29.101848,30.746464
29.202625,29.274077
29.303576,27.495349
29.404701,29.112243
29.506001,26.720836
29.607474,24.399561
29.709122,22.313122
29.810944,20.539951
29.91294,18.985931
30.01511,17.44714
30.117455,17.939265
30.219974,16.674069
30.322666,13.439788
30.425534,12.040345
30.528575,12.632601
30.63179,12.173419
30.73518,11.48633
30.838744,9.5909395
30.942482,7.5146999
31.046394,7.4301599
31.15048,5.8157509
31.254741,5.0871591
31.359176,4.6483062
31.463785,4.0913489
31.568568,4.6711893
31.673525,3.4231215
31.778657,3.2569493
31.883963,3.3648297
31.989442,2.9938215
32.095097,2.9282384
32.200925,2.1720019
32.306927,2.1525631
32.413104,1.6620788
32.519455,1.3907451
32.62598,1.357805
32.732679,-0.05540155
32.839553,-0.55083536
32.9466,-1.2500651
33.053822,-2.2001495
33.161218,-2.0755984
33.268788,-2.8842549
33.376532,-3.2770995
33.484451,-3.2070733
33.592544,-1.4741764
33.700811,0.90198357
33.809252,0.54885741
33.917867,0.82330791
34.026657,3.4272959
34.13562,6.2588605
34.244758,7.0905508
34.35407,5.5537394
34.463556,4.9111712
34.573217,3.7432386
34.683052,0.94405913
34.79306,1.2038289
34.903243,0.43627329
35.013601,-0.44880365
35.124132,-1.3729706
35.234838,-0.29701184
35.345717,1.3516216
35.456771,-1.0702075
35.567999,-0.11936186
35.679402,4.3923938
35.790978,2.9042751
35.902729,3.4554977
36.014654,6.5244932
36.126753,5.1387123
36.239026,5.5648218
36.351474,6.1792924
36.464095,5.1546729
36.576891,5.4242967
36.689861,5.4901247
36.803005,5.1952941
36.916324,5.0339224
37.029816,5.0452255
37.143483,5.1115562
37.257324,4.6917381
37.371339,4.1857712
37.485529,4.825028
37.599892,3.9899007
37.71443,4.7470559
37.829142,4.8690427
37.944028,3.8617434
38.059088,4.1800601
38.174323,3.5573259
38.289731,2.4719723
38.405314,1.2769405
38.521071,1.4624265
38.637002,0.91078331
38.753108,-0.17406753
38.869387,0.35689359
38.985841,0.52719609
39.102469,-0.055316903
39.219271,0.35837422
39.336248,0.27023025
39.453398,-0.31974882
39.570723,-0.25862181
39.688222,0.15557206
39.805895,0.50714652
39.923742,0.79610157
40.041764,1.7126333
40.15996,0.99791815
40.278329,1.1147012
40.396873,1.1453355
40.515592,0.54864448
40.634484,0.26580464
40.753551,0.21838459
40.872792,-0.77792937
40.992207,-0.70745098
41.111796,-1.0271249
41.231559,-1.1822958
41.351497,-1.0082578
41.471608,-1.6108933
41.591894,-2.1274571
41.712355,-2.2599101
41.832989,-2.2200169
41.953797,-2.2116992
42.07478,-2.2035843
42.195937,-2.9250841
42.317268,-2.7997279
42.438773,-1.7490844
42.560453,4.2503759
42.682306,28.947672
42.804334,58.9781
42.926536,22.77303
43.048912,22.371678
43.171463,64.432869
43.294187,65.686014
43.417086,65.699741
43.540159,65.5015
43.663406,65.295212
43.786828,64.837742
43.910423,64.285951
44.034193,62.314349
44.158137,60.758231
44.282255,57.87642
44.406547,51.057151
44.531014,47.171012
44.655654,45.747416
44.780469,46.229499
44.905458,47.432947
45.030621,45.208742
45.155959,40.145119
45.28147,49.944037
45.407156,62.040792
45.533016,62.184403
45.65905,47.347419
45.785259,29.365134
45.911641,30.668921
46.038198,26.450936
46.164929,21.377846
46.291834,21.833965
46.418913,21.638901
46.546167,21.090693
46.673595,19.946204
46.801196,18.840727
46.928972,18.072303
47.056923,19.868381
47.185047,20.613276
47.313346,21.428557
47.441819,21.043634
47.570466,21.615372
47.699287,23.614358
47.828282,18.617062
47.957452,15.564661
48.086795,14.739509
48.216313,14.72984
48.346006,13.010164
48.475872,12.796168
48.605912,21.711381
48.736127,43.84992
48.866516,32.537276
48.997079,20.965605
49.127816,25.58981
49.258728,38.511851
49.389813,44.625847
49.521073,44.700424
49.652507,49.535582
49.784115,55.507792
49.915898,55.103329
50.047854,44.620231
50.179985,38.042813
50.31229,38.751467
50.444769,34.950114
50.577423,26.913264
50.71025,25.464446
50.843252,28.705622
50.976428,30.793653
51.109778,21.916776
51.243302,17.431853
51.377001,16.695746
51.510873,16.36728
51.64492,15.481748
51.779141,13.552876
51.913536,12.698311
52.048106,10.376876
52.182849,7.2866113
52.317767,6.6667317
52.452859,6.7054728
52.588125,4.8851874
52.723566,3.8882287
52.85918,2.3891062
52.994969,1.9721338
53.130932,0.62162523
53.267069,-0.085948972
53.40338,-0.72313781
53.539866,-1.4546472
53.676525,-1.9981241
53.813359,-3.0516078
53.950367,-2.0588991
54.08755,-2.3760084
54.224906,-3.0539164
54.362437,-2.21027
54.500141,-2.8882064
54.63802,-2.4681179
54.776074,-2.9421614
54.914301,-1.4475916
55.052703,0.88617965
55.191278,-0.92123986
55.330028,0.032110687
55.468952,3.8403489
55.608051,2.0015141
55.747323,1.5822729
55.88677,2.5434095
56.026391,2.7515908
56.166186,3.3126989
56.306155,2.7443811
56.446298,2.4505587
56.586616,1.9920163
56.727108,2.5452243
56.867774,3.1454768
57.008614,3.3535583
57.149629,3.0596647
57.290817,2.8206588
57.43218,1.6639916
57.573717,1.6524082
57.715428,2.0564967
57.857313,3.0644927
57.999373,3.766592
58.141607,4.013775
58.284014,3.8060419
58.426597,2.5316279
58.569353,2.5513172
58.712283,2.1239334
58.855388,0.34751584
58.998667,0.67304476
59.14212,0.52797119
59.285747,0.42209905
59.429548,0.14366364
59.573524,0.17109632
59.717674,0.40243632
59.861998,1.088664
60.006496,0.84154413
60.151168,0.31990018
60.296015,0.072751785
60.441036,0.53931462
60.58623,2.3235103
60.7316,0.084162231
60.877143,-2.4297099
61.02286,-2.6220276
61.168752,-3.1908301
61.314818,-3.4380783
61.461058,-2.0931839
61.607472,-0.79536256
61.754061,0.82401315
61.900823,1.0551393
62.04776,2.3058591
62.194871,4.8193097
62.342156,4.2582362
62.489616,8.2540112
62.637249,36.406635
62.785057,34.425911
62.933039,8.8451723
63.081195,1.0604981
63.229525,6.7032607
63.37803,5.0048326
63.526708,3.1652137
63.675561,10.282443
63.824588,12.466325
63.97379,5.505095
64.123165,5.4536544
64.272715,10.970827
64.422439,13.954652
64.572337,15.605129
64.722409,25.734024
64.872655,30.584473
65.023076,16.305496
65.17367,10.638269
65.324439,13.378871
65.475383,9.7429885
65.6265,9.3227779
65.777791,35.004514
65.929257,48.999961
66.080897,19.41108
66.232711,-0.9856581
66.384699,3.6607267
66.536862,3.3110187
66.689198,0.82796324
66.841709,1.6939131
66.994394,2.9520055
67.147254,0.17086804
67.300287,-1.9122445
67.453495,-0.76399873
67.606876,-2.0549829
67.760432,-3.2283343
67.914162,6.7120256
68.068067,15.758254
68.222145,0.95348683
68.376398,-6.2199216
68.530825,-5.0248674
68.685426,-5.0532952
68.840201,-4.8228519
68.995151,-3.6198122
69.150274,-3.3814308
69.305572,-5.0880999
69.461044,-5.4300156
69.616691,-5.3012957
69.772511,-5.7372341
69.928506,0.0072672052
70.084674,19.634169
70.241017,9.8964122
70.397535,-3.7550224
70.554226,-4.6691547
70.711092,-1.2459845
70.868131,-1.6972767
71.025345,-2.2347958
71.182733,-0.4977577
71.340296,-1.4194956
71.498032,-2.7804017
71.655943,-2.3294955
71.814028,-1.8079536
71.972287,0.0077533866
72.13072,0.67056674
72.289327,1.7412707
72.448109,5.4551595
72.607065,9.2475271
72.766195,11.690923
72.925499,12.64417
73.084977,10.664131
73.24463,9.8213942
73.404457,7.6689013
73.564458,3.7595931
73.724633,2.5483717
73.884982,1.1097468
74.045506,0.9182282
74.206203,0.94636496
74.367075,0.93533354
74.528121,-0.23643469
74.689342,-1.1179593
74.850736,-1.1994365
75.012305,-1.1632191
75.174048,-1.7622483
75.335965,2.3132798
75.498056,10.239836
75.660321,2.8409491
75.822761,-4.2755372
75.985375,-3.0155053
76.148163,-2.3907201
76.311125,-2.7541227
76.474261,5.8550713
76.637572,8.3231362
76.801056,-0.89502579
76.964715,-3.0229442
77.128548,-1.8566975
77.292556,-0.43942294
77.456737,6.8680952
77.621093,24.426641
77.785623,13.820529
77.950327,-0.62082994
78.115205,-2.5758669
78.280257,-0.65634646
78.445484,2.0083195
78.610885,15.606366
78.77646,12.27897
78.942209,0.52024934
79.108132,-1.5050908
79.27423,0.33628324
79.440502,2.2326067
79.606947,18.019174
79.773568,34.166573
79.940362,12.447352
80.10733,4.5870032
80.274473,8.4600348
80.44179,4.6703688
80.609281,11.602319
80.776946,53.985297
80.944786,56.384009
81.112799,27.025905
81.280987,-3.038033
81.449349,6.6392526
81.617885,3.4930564
81.786596,1.5233783
81.95548,5.05963
82.124539,2.7057331
82.293772,-0.31478291
82.463179,-0.91956517
82.63276,-0.41057443
82.802516,-0.15251658
82.972446,-0.32578378
83.142549,-0.89116033
83.312828,-0.71139135
83.48328,-0.86882977
83.653906,-0.76739715
83.824707,-0.72866213
83.995682,-1.1839973
84.166831,-1.0981084
84.338154,-1.1455054
84.509651,-1.2320706
84.681323,-1.3264314
84.853169,-1.0593573
85.025189,-0.36882497
85.197383,-0.58032456
85.369751,-0.65071881
85.542294,0.72195306
85.71501,0.792593
85.887901,0.38473043
86.060966,2.0630712
86.234206,0.97271346
86.407619,-0.41575468
86.581207,0.0388433
86.754969,-0.1889828
86.928905,2.0301788
87.103015,17.778681
87.277299,19.589857
87.451758,3.3617465
87.626391,-2.1056509
87.801198,0.77982163
87.976179,1.2730662
88.151334,13.185847
88.326664,24.957381
88.502168,9.1288437
88.677845,2.7041566
88.853698,9.2676337
89.029724,11.093785
89.205924,15.131629
89.382299,16.243913
89.558848,11.94436
89.735571,8.1702267
89.912468,5.3528849
90.08954,4.8648836
90.266785,10.141517
90.444205,18.774942
90.621799,7.1024139
90.799567,0.080794724
90.97751,-1.3487387
91.155626,-0.44893145
91.333917,22.482177
91.512382,43.734783
91.691021,10.508887
91.869834,-6.5523747
92.048822,-1.3235114
92.227984,-0.24373885
92.407319,8.8673351
92.586829,21.562652
92.766514,8.2186814
92.946372,0.76483608
93.126405,-1.3714333
93.306612,2.1785006
93.486993,41.736207
93.667548,52.156587
93.848277,31.361209
94.029181,1.0206624
94.210259,3.3859269
94.391511,7.4295517
94.572937,27.418203
94.754537,23.179333
94.936312,3.7874502
95.11826,-2.0672487
95.300383,1.0191576
95.48268,2.9603948
95.665152,8.0309726
95.847797,7.4544204
96.030617,7.2307383
96.213611,3.9873772
96.396779,2.5008077
96.580121,34.190638
96.763637,53.950985
96.947328,50.53479
97.131193,14.844014
97.315232,2.2747363
97.499445,10.285779
97.683832,9.1987118
97.868394,10.464514
98.053129,9.0714223
98.238039,8.7135532
98.423123,5.5712992
98.608382,6.648582
98.793814,6.9963818
98.979421,6.5284242
99.165202,6.9152975
99.351157,3.3020996
99.537286,2.6770658
99.723589,2.8362747
99.910067,5.1130595
100.09672,6.1427143
100.28354,5.9644548
100.47055,7.142987
100.65772,8.666546
100.84507,8.3233673
101.03259,12.944823
101.22029,8.9779728
101.40816,4.0541885
101.5962,2.2283722
101.78442,3.8064064
101.97282,18.380448
102.16139,25.456379
102.35013,9.214592
102.53904,1.1452828
102.72813,4.1190397
102.9174,9.8456667
103.10684,32.960458
103.29645,25.973217
103.48624,7.8800227
103.6762,2.9318553
103.86633,4.9247933
104.05664,5.3411895
104.24713,5.153593
104.43779,1.3188665
104.62862,-0.93161733
104.81963,-1.5115841
105.01081,-1.6524063
105.20216,4.1361121
105.39369,5.9637751
105.58539,-1.9262802
105.77727,-6.8281712
105.96932,-6.5536629
106.16155,-3.1655002
106.35395,1.5951405
106.54652,-3.2521332
106.73927,-6.7426153
106.93219,-6.8606195
107.12529,-5.8100673
107.31856,3.373747
107.51201,3.7731765
107.70563,-4.4079286
107.89942,-7.7577112
108.09339,-8.0173477
108.28753,8.0523775
108.48185,41.0397
108.67634,14.074031
108.871,-9.7936491
109.06584,-8.006477
109.26085,-4.9801392
109.45604,0.93242303
109.6514,3.5821901
109.84694,-0.63083787
110.04264,-6.6556806
110.23853,-3.8648871
110.43459,37.98468
110.63082,46.712628
110.82722,42.507193
111.02381,4.4036688
111.22056,0.77068274
111.41749,3.8670584
111.61459,8.0849526
111.81187,3.6047576
112.00932,-1.0323502
112.20695,-4.6655865
112.40475,-2.1498532
112.60272,29.307007
112.80087,40.387346
112.99919,6.8637132
113.19769,-8.1501653
113.39636,0.20061193
113.5952,0.73957445
113.79422,3.741232
113.99342,-0.92774864
114.19278,-4.4124656
114.39233,-4.4619385
114.59204,-2.5114615
114.79193,5.5566126
114.992,11.052088
115.19223,4.7592773
115.39265,-3.3296614
115.59323,28.408801
115.794,45.166821
115.99493,46.77185
116.19604,47.278789
116.39732,38.3896
116.59878,32.637616
116.80041,45.364013
117.00222,46.074674
117.2042,45.451952
117.40635,38.617415
117.60868,27.241651
117.81119,22.901132
118.01386,38.427229
118.21672,21.419942
118.41974,2.2400571
118.62294,0.89541581
118.82631,3.7781755
119.02986,13.821669
119.23358,8.5788389
119.43748,0.1830171
119.64155,-0.86383511
119.8458,2.0971058
120.05022,13.567801
120.25481,10.065896
120.45958,-1.7027247
120.66452,-4.1145329
120.86963,1.3010597
121.07492,17.391112
121.28039,11.779154
121.48603,-3.401482
121.69184,-5.7429522
121.89783,-2.3746685
122.10399,2.5778789
122.31032,6.7068468
122.51683,-0.976
122.72351,-6.7420142
122.93037,-7.1747756
123.1374,-1.9527154
123.34461,5.9124017
123.55199,-3.6029539
123.75954,-9.1968212
123.96727,-8.9868474
124.17518,-1.8514638
124.38325,7.0171727
124.5915,-2.9221144
124.79993,-10.171286
125.00853,-8.2597533
125.2173,9.6438556
125.42625,32.104247
125.63537,4.3763224
125.84467,-11.241879
126.05414,-8.7895718
126.26378,-4.0157767
126.4736,3.1344085
126.6836,-0.93901616
126.89376,-4.3850702
127.10411,-3.9645381
127.31462,1.2480705
127.52531,13.61354
127.73618,6.1828504
127.94721,-0.90282146
128.15843,1.5173086
128.36981,13.631476
128.58137,31.776935
128.79311,18.534079
129.00502,6.3029069
129.2171,11.506949
129.42936,31.408949
129.64179,41.922634
129.8544,41.361728
130.06718,25.522311
130.28013,27.2985
130.49326,43.011863
130.70656,43.313381
130.92004,41.536387
