M/Z,Intensity
3.6977283,0.78139835
3.733707,0.62940128
3.7698598,0.6264094
3.8061868,0.60771684
3.8426881,0.62822554
3.8793635,0.61734729
3.9162131,0.55155265
3.9532369,0.66613576
3.9904348,0.69442994
4.027807,0.41682735
4.0653534,0.60979859
4.1030739,0.42628482
4.1409686,0.4466782
4.1790376,0.3258807
4.2172807,0.36193153
4.255698,0.27247775
4.2942895,0.16732327
4.3330551,0.26607595
4.371995,0.090304416
4.411109,0.1968714
4.4503973,0.099502408
4.4898597,0.025648408
4.5294963,0.14785842
4.5693071,-0.090730288
4.6092921,0.039294035
4.6494513,-0.011088214
4.6897847,-0.13991625
4.7302923,-0.01777831
4.770974,-0.099576354
4.8118299,-0.040212342
4.8528601,-0.05145098
4.8940644,-0.10008329
4.9354429,0.039513035
4.9769956,-0.087563955
5.0187225,0.012803383
5.0606235,-0.12213005
5.1026988,0.033125948
5.1449482,0.031512547
5.1873719,0.01420622
5.2299697,0.091010887
5.2727417,-0.012583254
5.3156879,0.017149287
5.3588083,0.070404587
5.4021029,0.068751275
5.4455717,-0.034869473
5.4892146,0.049738421
5.5330318,0.1421828
5.5770231,-0.032046138
5.6211886,0.17018886
5.6655283,0.082221126
5.7100422,0.18248204
5.7547303,0.1572461
5.7995926,0.23396429
5.8446291,0.16949936
5.8898397,0.23836112
5.9352245,0.21309857
5.9807836,0.24273133
6.0265168,0.20176921
6.0724242,0.3019769
6.1185058,0.29237402
6.1647616,0.086686063
6.2111916,0.23393263
6.2577957,0.16156469
6.3045741,0.4029156
6.3515266,0.05602456
6.3986533,0.4306955
6.4459543,0.17006566
6.4934294,0.14472329
6.5410787,0.25270761
6.5889021,0.16460684
6.6368998,0.2412053
6.6850717,0.011914756
6.7334177,0.44144109
6.781938,0.36899999
6.8306324,-0.18187914
6.879501,0.55350959
6.9285438,0.37908775
6.9777608,-0.15612506
7.027152,0.55571431
7.0767174,0.19303722
7.1264569,0.37152994
7.1763707,-0.10880751
7.2264586,0.48535819
7.2767207,0.208929
7.327157,-0.19299704
7.3777675,0.68350164
7.4285522,0.2815623
7.4795111,-0.11254055
7.5306442,0.46589896
7.5819514,0.20511613
7.6334329,0.054130578
7.6850885,0.11490308
7.7369183,0.26978657
7.7889223,0.087408509
7.8411005,0.077572816
7.8934529,0.22459322
7.9459795,0.097097162
7.9986802,-0.093150643
8.0515552,0.27345765
8.1046043,0.10672595
8.1578277,-0.0051104397
8.2112252,0.039909266
8.2647969,0.061392907
8.3185428,0.059340485
8.3724629,0.010222588
8.4265572,0.0081568627
8.4808256,0.062704189
8.5352683,-0.1729457
8.5898851,-0.055655555
8.6446761,0.085162866
8.6996413,-0.23676495
8.7547808,0.045227665
8.8100943,-0.14336909
8.8655821,-0.057457187
8.9212441,-0.0029189674
8.9770803,-0.16798973
9.0330906,-0.019336139
9.0892751,-0.15303663
9.1456339,0.019144096
9.2021668,-0.059656709
9.2588739,-0.020811594
9.3157552,-0.10745781
9.3728107,-0.10783066
9.4300403,-0.084675234
9.4874442,-0.030148398
9.5450222,-0.046210935
9.6027745,0.14164696
9.6607009,-0.054810012
9.7188015,0.023241683
9.7770763,-0.0006685442
9.8355253,0.077380874
9.8941485,0.076997782
9.9529458,-0.017504095
10.011917,0.08407132
10.071063,0.0052534404
10.130383,0.11466972
10.189877,0.1064378
10.249545,0.05898905
10.309388,0.1448725
10.369405,0.097421478
10.429596,0.12055755
10.489961,0.15153563
10.5505,0.15114001
10.611213,0.017409928
10.672101,0.20524733
10.733163,0.14210321
10.794399,0.1338599
10.855809,0.25894879
10.917393,-0.031649729
10.979152,0.35226042
11.041085,0.15577726
11.103192,0.20243023
11.165473,0.31182715
11.227928,-0.017992745
11.290558,0.17767641
11.353361,0.24785424
11.416339,-0.027067116
11.479491,0.52938294
11.542818,0.097596566
11.606318,0.13639729
11.669993,0.26931452
11.733841,0.064975709
11.797864,0.0096553692
11.862062,0.33864762
11.926433,-0.053929902
11.990979,0.25153066
12.055698,0.078558704
12.120592,0.27421307
12.185661,0.014964327
12.250903,0.20277327
12.316319,-0.040791467
12.38191,0.052897556
12.447675,0.22501681
12.513614,-0.089139577
12.579727,0.23199701
12.646015,0.090387364
12.712477,-0.27083127
12.779112,0.32481171
12.845923,-0.091311154
12.912907,-0.099592022
12.980065,0.25291029
13.047398,-0.061255211
13.114905,0.087323252
13.182586,-0.18762884
13.250441,0.14918264
13.31847,0.14089495
13.386674,-0.47915859
13.455051,0.3909828
13.523603,-0.072210268
13.592329,-0.29226722
13.66123,0.27983154
13.730304,-0.27748259
13.799553,0.043633508
13.868976,-0.0038789817
13.938573,-0.05139261
14.008344,0.010896545
14.07829,-0.20916838
14.148409,0.14331458
14.218703,-0.045380074
14.289171,-0.13211508
14.359813,0.032129168
14.43063,-0.031078703
14.50162,-0.031542614
14.572785,0.0072080232
14.644124,-0.016787576
14.715637,0.053333333
14.787324,-0.043324838
14.859186,-0.085087222
14.931221,-0.048424407
15.003431,0.09019302
15.075815,-0.030019256
15.148374,0.030154452
15.221106,0.043263164
15.294013,-0.02206567
15.367094,0.10867775
15.440349,-0.042937936
15.513778,0.072106867
15.587381,0.03812589
15.661159,0.011981877
15.735111,0.01720424
15.809237,0.0067341549
15.883537,0.13743437
15.958011,-0.0063813966
16.03266,0.18705157
16.107482,-0.01952164
16.182479,0.040565645
16.25765,0.061431071
16.332996,0.050917774
16.408515,0.0090257561
16.484209,0.084774624
16.560077,0.0036545728
16.636119,0.06370482
16.712335,0.021788109
16.788725,0.13672797
16.86529,0.024210678
16.942029,0.021491135
17.018942,0.050137967
17.096029,-0.078084118
17.17329,0.10741311
17.250726,-0.13062524
17.328335,0.062702782
17.406119,-0.049857721
17.484077,-0.11536557
17.56221,0.17206158
17.640516,-0.011105682
17.718997,0.041015005
17.797652,0.33626677
17.876481,-0.23123273
17.955484,0.3385165
18.034662,-0.017230646
18.114013,-0.23180749
18.193539,0.53400165
18.273239,-0.33156794
18.353113,0.034228856
18.433162,0.25099987
18.513384,0.075607843
18.593781,-0.069304441
18.674352,-0.033832662
18.755097,0.18202318
18.836016,-0.057031033
18.91711,-0.26472079
18.998377,0.2099343
19.079819,-0.38208537
19.161435,-0.0094072568
19.243226,0.057380413
19.32519,-0.3150557
19.407329,-0.03651951
19.489642,-0.31485416
19.572129,-0.12260867
19.65479,-0.17350853
19.737625,-0.19304394
19.820635,-0.094940377
19.903819,-0.08311942
19.987177,-0.20463989
20.070709,-0.20067826
20.154415,-0.071234527
20.238296,0.14447562
20.32235,0.054295323
20.406579,0.17587164
20.490982,-0.0005993593
20.57556,3.4386078
20.660311,10.768003
20.745237,4.552292
20.830337,0.28951415
20.915611,0.11300268
21.001059,0.75216939
21.086681,0.51289664
21.172478,-0.11069793
21.258449,0.3166798
21.344594,0.17150041
21.430913,-0.067804721
21.517406,0.13994088
21.604074,-0.028792202
21.690915,0.37501564
21.777931,0.072933039
21.865121,0.17084234
21.952486,0.29227296
22.040024,-0.064735884
22.127737,0.16648247
22.215624,-0.19054256
22.303685,-0.037771771
22.39192,0.05224583
22.480329,-0.093038781
22.568913,0.012648907
22.657671,-0.18755385
22.746603,0.035764706
22.835709,-0.15253681
22.924989,-0.2626064
23.014444,-0.21601269
23.104073,-0.49903019
23.193876,-0.45283537
23.283853,-0.64213412
23.374004,-0.76888722
23.46433,-0.77819271
23.554829,-1.0308349
23.645503,-0.98563731
23.736351,-1.1524039
23.827373,-1.3585856
23.91857,-1.3845746
24.009941,-1.5597826
24.101485,-1.5783274
24.193204,-1.8402088
24.285098,-1.772878
24.377165,-1.9880995
24.469407,-2.1407754
24.561822,-2.2779644
24.654412,-2.3369215
24.747176,-2.3803918
24.840115,-2.510336
24.933227,-2.6718523
25.026514,-2.7080778
25.119975,-2.9484243
25.21361,-2.8830879
25.307419,-2.7395196
25.401403,-2.4785036
25.49556,-0.7980793
25.589892,5.2743024
25.684398,11.652367
25.779078,1.2459186
25.873933,7.8824079
25.968961,86.965757
26.064164,88.637141
26.159541,87.49264
26.255092,60.904802
26.350818,34.465784
26.446717,24.575587
26.542791,20.128327
26.639039,24.088711
26.735461,32.574385
26.832057,36.1579
26.928828,34.925529
27.025772,35.865507
27.122891,34.146462
27.220184,31.368394
27.317652,28.707774
27.415293,24.682249
27.513109,21.37025
27.611098,19.57962
27.709262,17.035849
27.807601,14.585996
27.906113,12.669277
28.0048,10.995497
28.10366,9.5175946
28.202695,8.4630227
28.301904,8.2317807
28.401288,7.012104
28.500845,5.9883063
28.600577,5.4662699
28.700483,5.116583
28.800563,3.6451281
28.900817,3.2166111
29.001246,3.2271102
29.101848,3.4099589
29.202625,2.4867259
29.303576,1.8456463
29.404701,1.3533868
29.506001,1.6452417
29.607474,1.129054
29.709122,-0.03047045
29.810944,-0.19411589
29.91294,0.12047059
30.01511,-0.11286397
30.117455,-0.29898928
30.219974,-0.75947396
30.322666,-0.6080435
30.425534,-1.0839136
30.528575,-1.0341431
30.63179,-1.3999084
30.73518,-1.0125821
30.838744,-0.72706617
30.942482,-1.3904194
31.046394,-1.0653869
31.15048,-1.5009884
31.254741,-0.95604718
31.359176,-0.90507322
31.463785,-1.3088508
31.568568,-0.82620343
31.673525,-0.57869975
31.778657,-0.55849663
31.883963,-0.32637837
31.989442,0.2588315
32.095097,0.34223101
32.200925,-0.044807291
32.306927,0.0859519
32.413104,-0.18313848
32.519455,-0.1932549
32.62598,0.11247476
32.732679,-0.27978375
32.839553,0.026048008
32.9466,-0.41316722
33.053822,-0.49939023
33.161218,-0.232621
33.268788,-0.36580073
33.376532,-0.05187058
33.484451,-0.11435997
33.592544,-0.082680662
33.700811,1.1255203
33.809252,1.2984782
33.917867,1.8165851
34.026657,3.1504294
34.13562,3.3862856
34.244758,3.7084672
34.35407,3.5444255
34.463556,2.6353367
34.573217,1.9929657
34.683052,1.4212339
34.79306,1.0299454
34.903243,0.96811962
35.013601,0.63967827
35.124132,0.060307578
35.234838,-0.17391403
35.345717,0.54093503
35.456771,1.420541
35.567999,1.3903941
35.679402,2.0818669
35.790978,3.4635868
35.902729,1.8414363
36.014654,1.8507093
36.126753,0.51885684
36.239026,0.78705548
36.351474,-0.050577193
36.464095,0.8608608
36.576891,0.4390165
36.689861,0.91918404
36.803005,0.8660693
36.916324,0.71104483
37.029816,0.44626748
37.143483,0.27565883
37.257324,0.33255221
37.371339,-0.21442492
37.485529,0.28178625
37.599892,0.025107287
37.71443,-0.22367748
37.829142,-0.017509241
37.944028,0.055376717
38.059088,-0.33443137
38.174323,-0.17836175
38.289731,-0.3595008
38.405314,-0.015103428
38.521071,-0.43144415
38.637002,-0.016366098
38.753108,-0.18947712
38.869387,-0.44097328
38.985841,-0.1826193
39.102469,-0.59872891
39.219271,-0.42655699
39.336248,-0.050417281
39.453398,-0.45070194
39.570723,-0.27054821
39.688222,-0.20799532
39.805895,-0.32578836
39.923742,-0.07490773
40.041764,-0.31809852
40.15996,-0.082811714
40.278329,0.0035017075
40.396873,-0.38857002
40.515592,0.011561341
40.634484,-0.3098297
40.753551,-0.15274315
40.872792,0.10635041
40.992207,-0.13647059
41.111796,-0.049013848
41.231559,-0.52648975
41.351497,-0.7296826
41.471608,-0.64290613
41.591894,-1.0426309
41.712355,-0.67395504
41.832989,-1.1996236
41.953797,-1.0039502
42.07478,-1.4516408
42.195937,-1.8446563
42.317268,-1.4771142
42.438773,-1.8784263
42.560453,-0.060357317
42.682306,5.4672888
42.804334,11.347649
42.926536,1.8944499
43.048912,6.3076902
43.171463,83.355998
43.294187,86.066824
43.417086,85.224482
43.540159,57.605443
43.663406,24.927354
43.786828,16.601978
43.910423,3.3744159
44.034193,1.7858422
44.158137,6.4872378
44.282255,6.2472302
44.406547,4.7677802
44.531014,4.9351622
44.655654,4.7493763
44.780469,5.1672852
44.905458,5.6712419
45.030621,4.1357561
45.155959,3.368671
45.28147,9.0092023
45.407156,27.276958
45.533016,12.893506
45.65905,-0.20389767
45.785259,-0.31329302
45.911641,1.1692417
46.038198,0.10253013
46.164929,-1.1134278
46.291834,-0.51000473
46.418913,-1.0597495
46.546167,-0.5508976
46.673595,-0.52854692
46.801196,-1.0711289
46.928972,-0.71981994
47.056923,0.36851713
47.185047,0.86054902
47.313346,0.76060143
47.441819,0.87248518
47.570466,1.9726708
47.699287,3.2611584
47.828282,0.94971263
47.957452,-0.49107831
48.086795,-0.70827321
48.216313,-0.55677403
48.346006,-0.68756118
48.475872,-0.78690914
48.605912,3.8981232
48.736127,11.87734
48.866516,5.8174075
48.997079,3.8281299
49.127816,8.9604876
49.258728,14.139971
49.389813,16.190109
49.521073,16.63247
49.652507,28.619996
49.784115,56.238962
49.915898,33.261915
50.047854,12.818269
50.179985,11.033512
50.31229,14.14294
50.444769,10.36616
50.577423,7.3737607
50.71025,8.6637807
50.843252,10.000926
50.976428,9.565589
51.109778,7.8440441
51.243302,6.3500168
51.377001,5.7501738
51.510873,5.354319
51.64492,4.8173543
51.779141,3.4882994
51.913536,3.0769582
52.048106,2.7127424
52.182849,1.8309462
52.317767,1.3805891
52.452859,1.4008869
52.588125,1.0212514
52.723566,0.53187851
52.85918,0.31708208
52.994969,0.11803855
53.130932,0.12298321
53.267069,-0.27984864
53.40338,-0.21986877
53.539866,-0.25393992
53.676525,-0.46833661
53.813359,-0.52580392
53.950367,-0.47457563
54.08755,-1.1134883
54.224906,-0.98371828
54.362437,-1.0813441
54.500141,-1.3122481
54.63802,-1.0411362
54.776074,-1.0523221
54.914301,-1.0320802
55.052703,0.015667782
55.191278,0.56151015
55.330028,0.51917238
55.468952,1.3553211
55.608051,2.1523094
55.747323,0.76111748
55.88677,0.79743172
56.026391,-0.91521849
56.166186,-0.72977433
56.306155,-1.0776083
56.446298,-1.2214656
56.586616,-0.91820892
56.727108,-0.6227402
56.867774,-0.92329475
57.008614,-0.4786961
57.149629,-0.47325798
57.290817,-0.21678431
57.43218,0.0043683856
57.573717,0.18627831
57.715428,0.80737683
57.857313,0.18923257
57.999373,-0.099527007
58.141607,0.18423534
58.284014,-0.49673528
58.426597,-1.0365565
58.569353,-0.51758132
58.712283,-0.36726067
58.855388,-0.020888666
58.998667,-0.16081827
59.14212,-0.66940241
59.285747,-0.040758734
59.429548,-0.10233823
59.573524,-0.84629776
59.717674,-0.084402021
59.861998,-0.24802357
60.006496,-0.50578986
60.151168,-0.26162245
60.296015,-0.28414879
60.441036,0.95604287
60.58623,1.200129
60.7316,-0.64992959
60.877143,-0.85295645
61.02286,-1.6520888
61.168752,-0.27085615
61.314818,-0.7092584
61.461058,-0.41827597
61.607472,-0.20575201
61.754061,-0.29129435
61.900823,-0.15725594
62.04776,1.2081279
62.194871,2.134269
62.342156,1.7976379
62.489616,4.8962739
62.637249,23.477236
62.785057,14.191504
62.933039,1.7214309
63.081195,0.63172319
63.229525,2.4282629
63.37803,1.393403
63.526708,1.1428297
63.675561,6.8922293
63.824588,6.3984645
63.97379,2.3674178
64.123165,2.963795
64.272715,5.5444588
64.422439,7.4035269
64.572337,9.1684502
64.722409,20.776484
64.872655,20.870765
65.023076,9.4748224
65.17367,6.8553237
65.324439,9.3024645
65.475383,7.4201665
65.6265,7.2947042
65.777791,20.941764
65.929257,26.839777
66.080897,9.3259977
66.232711,2.972976
66.384699,5.7728684
66.536862,4.0315572
66.689198,3.4117876
66.841709,3.7331673
66.994394,3.1917749
67.147254,2.3836887
67.300287,1.606948
67.453495,1.8027292
67.606876,1.0259343
67.760432,0.8687201
67.914162,2.7977534
68.068067,3.3855831
68.222145,0.60867979
68.376398,-0.96825057
68.530825,-0.27854135
68.685426,-0.88297688
68.840201,-0.78940027
68.995151,-0.3899684
69.150274,-0.50821068
69.305572,-0.73628397
69.461044,-1.4428157
69.616691,-1.3415314
69.772511,-1.397137
69.928506,-0.33120098
70.084674,2.7503942
70.241017,1.1496094
70.397535,-1.0394379
70.554226,-1.3932181
70.711092,-0.64114302
70.868131,-0.77536956
71.025345,-0.81550554
71.182733,-1.1693941
71.340296,-1.3742901
71.498032,-1.1556839
71.655943,-1.0233792
71.814028,-1.3303173
71.972287,-1.4490472
72.13072,-1.0580002
72.289327,-0.91796078
72.448109,0.86782959
72.607065,2.6301051
72.766195,3.3178853
72.925499,2.688033
73.084977,2.2856462
73.24463,3.5068033
73.404457,3.7318965
73.564458,0.286416
73.724633,-0.62571663
73.884982,0.070008398
74.045506,-0.85778146
74.206203,-0.80516463
74.367075,-1.2309646
74.528121,-0.51949523
74.689342,-0.62369757
74.850736,-1.049454
75.012305,-1.0516665
75.174048,-1.4303351
75.335965,4.8184619
75.498056,12.094724
75.660321,2.327864
75.822761,-2.4429033
75.985375,-1.8175776
76.148163,-1.2706689
76.311125,-0.94335338
76.474261,5.1722119
76.637572,5.3270074
76.801056,-0.06328059
76.964715,0.10723024
77.128548,-0.31832283
77.292556,0.056138624
77.456737,9.3796342
77.621093,24.287458
77.785623,8.599218
77.950327,-1.5360664
78.115205,0.88552653
78.280257,1.2679183
78.445484,1.9248344
78.610885,13.005294
78.77646,10.5642
78.942209,1.8015521
79.108132,0.56048707
79.27423,1.860613
79.440502,3.529381
79.606947,22.900124
79.773568,27.855196
79.940362,5.9632229
80.10733,0.2673431
80.274473,4.6891249
80.44179,3.0952349
80.609281,8.7327319
80.776946,48.205538
80.944786,37.639142
81.112799,3.8100162
81.280987,-2.5994874
81.449349,3.1321999
81.617885,2.307039
81.786596,1.5681672
81.95548,2.5626432
82.124539,1.1336044
82.293772,-0.31110622
82.463179,0.32262908
82.63276,0.015202431
82.802516,0.4215158
82.972446,0.29451036
83.142549,-0.48346095
83.312828,0.18956267
83.48328,0.04691453
83.653906,-0.09571908
83.824707,-0.28539699
83.995682,-0.24760939
84.166831,-0.24902295
84.338154,-0.5484612
84.509651,-0.44788492
84.681323,-0.43356863
84.853169,-0.32977324
85.025189,-0.11625156
85.197383,-0.53025851
85.369751,-0.2070882
85.542294,-0.68399553
85.71501,-0.73745109
85.887901,-0.28902351
86.060966,0.34756173
86.234206,0.55269678
86.407619,-0.72459876
86.581207,-1.0764817
86.754969,-1.4911875
86.928905,-0.26675513
87.103015,6.0399525
87.277299,5.5387393
87.451758,0.70019365
87.626391,-0.48352772
87.801198,-0.59281694
87.976179,2.9135025
88.151334,30.098176
88.326664,30.302379
88.502168,4.9770929
88.677845,-1.6345453
88.853698,5.3066801
89.029724,5.8870435
89.205924,6.5379174
89.382299,7.8161647
89.558848,4.4668834
89.735571,2.9998774
89.912468,2.2073036
90.08954,1.7989658
90.266785,10.527805
90.444205,16.244802
90.621799,3.3499573
90.799567,-1.8273185
90.97751,-0.63604447
91.155626,0.1080931
91.333917,6.7815648
91.512382,10.819665
91.691021,1.0459223
91.869834,-2.9945644
92.048822,-2.0155209
92.227984,-0.9973394
92.407319,7.1266468
92.586829,12.058399
92.766514,7.0449746
92.946372,4.713826
93.126405,-0.61347874
93.306612,16.184629
93.486993,80.355208
93.667548,79.788455
93.848277,58.358879
94.029181,13.697853
94.210259,13.013219
94.391511,13.575567
94.572937,37.165288
94.754537,23.586305
94.936312,4.0386156
95.11826,0.81241761
95.300383,4.8488871
95.48268,4.6892005
95.665152,9.8078676
95.847797,8.0715551
96.030617,4.8841846
96.213611,2.3085012
96.396779,5.042544
96.580121,45.831411
96.763637,76.133926
96.947328,29.581462
97.131193,-1.9201002
97.315232,5.9429662
97.499445,7.751053
97.683832,6.8845523
97.868394,6.3473858
98.053129,4.8219064
98.238039,4.8022316
98.423123,4.8216949
98.608382,4.5901002
98.793814,5.3152905
98.979421,4.769815
99.165202,3.6281835
99.351157,2.7060821
99.537286,3.2270403
99.723589,2.6420386
99.910067,2.6451945
100.09672,3.3227825
100.28354,3.8826459
100.47055,3.5404708
100.65772,3.2217475
100.84507,8.0480446
101.03259,12.537009
101.22029,4.1004059
101.40816,-0.022549509
101.5962,0.058338992
101.78442,0.77444397
101.97282,3.6787066
102.16139,4.1044602
102.35013,3.9419009
102.53904,1.4498522
102.72813,1.0989023
102.9174,21.194934
103.10684,61.063436
103.29645,33.190685
103.48624,0.84726746
103.6762,-0.79818828
103.86633,4.5915724
104.05664,4.9616477
104.24713,4.570861
104.43779,0.62705546
104.62862,-1.8815336
104.81963,-1.5509846
105.01081,1.3206632
105.20216,10.631449
105.39369,5.7617652
105.58539,-2.057016
105.77727,-3.7190121
105.96932,-3.2712819
106.16155,-2.2824528
106.35395,-1.097623
106.54652,-3.1442434
106.73927,-4.3909414
106.93219,-4.5475209
107.12529,0.017390475
107.31856,13.805754
107.51201,5.3587451
107.70563,-4.1301765
107.89942,-5.5485228
108.09339,-4.2139409
108.28753,7.3402359
108.48185,18.768909
108.67634,2.3152172
108.871,-6.6796645
109.06584,-4.2000494
109.26085,-2.4341728
109.45604,-0.18203458
109.6514,-2.024027
109.84694,-4.5013265
110.04264,-5.5982468
110.23853,-4.177533
110.43459,5.1647364
110.63082,9.2599341
110.82722,-1.0135087
111.02381,-5.3653958
111.22056,-2.3133743
111.41749,-1.6143069
111.61459,1.7592573
111.81187,1.6661419
112.00932,-2.1211042
112.20695,-4.6926769
112.40475,4.9161296
112.60272,59.387668
112.80087,54.321939
112.99919,1.4836476
113.19769,-10.264461
113.39636,2.5834968
113.5952,4.3255588
113.79422,5.2283921
113.99342,-1.2334934
114.19278,-2.8797055
114.39233,-1.6082836
114.59204,-1.780012
114.79193,3.9698154
114.992,6.6608062
115.19223,-0.76586294
115.39265,-2.8435255
115.59323,40.23174
115.794,72.295228
115.99493,72.421448
116.19604,32.547656
116.39732,-1.2320326
116.59878,9.945129
116.80041,15.522278
117.00222,9.6876487
117.2042,3.3039871
117.40635,-0.96204037
117.60868,0.066036835
117.81119,20.152925
118.01386,41.580976
118.21672,15.220779
118.41974,-3.8060977
118.62294,-0.54279125
118.82631,3.6303062
119.02986,7.8975083
119.23358,2.9882269
119.43748,-0.76028318
119.64155,-1.8735121
119.8458,4.3622656
120.05022,18.982344
120.25481,8.0729978
120.45958,-3.2991065
120.66452,-3.3927924
120.86963,0.59978325
121.07492,5.0394047
121.28039,1.7535231
121.48603,-2.4108029
121.69184,-2.8182792
121.89783,-1.1159644
122.10399,6.3196707
122.31032,4.8219595
122.51683,-1.7267451
122.72351,-4.8023701
122.93037,-3.5957291
123.1374,-2.2087827
123.34461,-1.5121193
123.55199,-3.9057389
123.75954,-5.3817982
123.96727,-4.9128464
124.17518,-0.020452084
124.38325,2.4640123
124.5915,-3.490826
124.79993,-6.5594765
125.00853,-3.7693905
125.2173,15.514726
125.42625,24.304639
125.63537,1.2826995
125.84467,-8.562856
126.05414,-4.5810474
126.26378,-0.62285513
126.4736,2.2685836
126.6836,-2.6753586
126.89376,-4.6703681
