M/Z,Intensity
2.2871141,0.52252161
2.3154285,0.84240305
2.343917,0.43946667
2.3725797,0.67472746
2.4014167,0.58701665
2.4304278,0.51466565
2.4596131,0.82676326
2.4889726,0.36990696
2.5185062,0.61276263
2.5482141,0.49419995
2.5780962,0.24489942
2.6081524,0.38004751
2.6383828,0.11533049
2.6687875,0.15816858
2.6993663,0.13947298
2.7301193,-0.040717868
2.7610465,-0.090208658
2.7921478,-0.016688739
2.8234234,0.10294839
2.8548732,0.045711565
2.8864971,0.34985531
2.9182952,0.19261914
2.9502676,0.073810835
2.9824141,0.25486829
3.0147348,0.14371155
3.0472296,0.46313952
3.0798987,0.21353668
3.112742,0.24073155
3.1457594,0.39093714
3.1789511,0.45654097
3.2123169,0.65284487
3.2458569,0.49541976
3.2795711,0.57634562
3.3134595,0.80335023
3.3475221,0.7919661
3.3817589,0.65753346
3.4161698,0.92292814
3.450755,0.84997252
3.4855143,0.87695956
3.5204478,0.83472355
3.5555556,0.72326449
3.5908375,0.8347777
3.6262936,0.76172761
3.6619238,0.85013497
3.6977283,0.92314475
3.733707,0.58091071
3.7698598,0.84611645
3.8061868,0.66532098
3.8426881,0.59984687
3.8793635,0.69583022
3.9162131,0.53804612
3.9532369,0.52634078
3.9904348,0.5376846
4.027807,0.47980537
4.0653534,0.5833836
4.1030739,0.41012633
4.1409686,0.50597742
4.1790376,0.40957586
4.2172807,0.2670193
4.255698,0.37819241
4.2942895,0.14332586
4.3330551,0.28521858
4.371995,0.2117906
4.411109,0.19216918
4.4503973,0.25711172
4.4898597,0.15286965
4.5294963,0.13319155
4.5693071,0.036601045
4.6092921,0.032263851
4.6494513,-0.04898574
4.6897847,-0.18407968
4.7302923,-0.1038907
4.770974,-0.15443957
4.8118299,-0.066599036
4.8528601,-0.2248366
4.8940644,-0.057295098
4.9354429,0.017967336
4.9769956,-0.0451854
5.0187225,0.014684601
5.0606235,0.059169035
5.1026988,-0.20392741
5.1449482,0.094291854
5.1873719,-0.053478066
5.2299697,0.098629807
5.2727417,0.081565108
5.3156879,-0.05084671
5.3588083,0.024347062
5.4021029,0.061087216
5.4455717,-0.03289845
5.4892146,0.15761498
5.5330318,0.10975168
5.5770231,0.13108567
5.6211886,0.16779149
5.6655283,0.150665
5.7100422,0.14891034
5.7547303,0.16252751
5.7995926,0.17613782
5.8446291,0.12053711
5.8898397,0.24178459
5.9352245,0.20154885
5.9807836,0.24588909
6.0265168,0.27484377
6.0724242,0.17307263
6.1185058,0.16356682
6.1647616,0.046403243
6.2111916,0.36752576
6.2577957,0.12731885
6.3045741,0.07164948
6.3515266,0.361994
6.3986533,0.09100909
6.4459543,0.22755288
6.4934294,0.13340929
6.5410787,0.093084283
6.5889021,0.24498617
6.6368998,-0.072169175
6.6850717,0.28733144
6.7334177,0.10857066
6.781938,0.09127938
6.8306324,0.24314694
6.879501,0.23353127
6.9285438,0.0086069316
6.9777608,0.25272609
7.027152,0.20464308
7.0767174,0.22575735
7.1264569,0.3006902
7.1763707,0.22182919
7.2264586,0.21216546
7.2767207,0.20249486
7.327157,0.20050675
7.3777675,0.23695853
7.4285522,0.24264603
7.4795111,0.14067577
7.5306442,0.33089395
7.5819514,0.12125905
7.6334329,0.21150194
7.6850885,0.26329122
7.7369183,0.092082474
7.7889223,0.24381957
7.8411005,0.041839692
7.8934529,0.17049501
7.9459795,0.14535645
7.9986802,0.058696225
8.0515552,0.18733094
8.1046043,-0.068508721
8.1578277,-0.02447059
8.2112252,0.096454177
8.2647969,0.0097596207
8.3185428,0.099913254
8.3724629,-0.025241785
8.4265572,0.034140715
8.4808256,-0.080619052
8.5352683,-0.041589951
8.5898851,-0.10252054
8.6446761,0.02109514
8.6996413,0.029372429
8.7547808,-0.19302893
8.8100943,0.1074474
8.8655821,-0.076503477
8.9212441,-0.12204419
8.9770803,0.070786825
9.0330906,-0.29001352
9.0892751,-0.081800079
9.1456339,-0.10426529
9.2021668,-0.080592526
9.2588739,-0.087675305
9.3157552,-0.017862718
9.3728107,-0.13259267
9.4300403,-0.078155061
9.4874442,-0.054472986
9.5450222,-0.092303849
9.6027745,-0.037860647
9.6607009,-0.0064836316
9.7188015,0.032584597
9.7770763,0.017829237
9.8355253,0.049211842
9.8941485,-0.066627208
9.9529458,-0.059438136
10.011917,0.0015749057
10.071063,0.047207765
10.130383,0.077460442
10.189877,0.10002229
10.249545,0.014931745
10.309388,0.16820958
10.369405,0.098494774
10.429596,-0.017357615
10.489961,0.02057552
10.5505,0.12002197
10.611213,0.16564149
10.672101,0.17281278
10.733163,0.22611869
10.794399,0.056431955
10.855809,0.2173858
10.917393,0.055385454
10.979152,0.34705529
11.041085,0.038954325
11.103192,0.23065964
11.165473,0.24550842
11.227928,0.098879367
11.290558,0.20599739
11.353361,0.059365366
11.416339,0.25875262
11.479491,0.15056439
11.542818,-0.072965579
11.606318,0.5185741
11.669993,-0.027911549
11.733841,-0.013076107
11.797864,0.36315731
11.862062,-0.014167071
11.926433,0.16982963
11.990979,-0.061400064
12.055698,0.20717653
12.120592,0.12204152
12.185661,-0.11688197
12.250903,0.39774938
12.316319,-0.23333394
12.38191,0.035235244
12.447675,0.21922009
12.513614,-0.11967237
12.579727,0.14120302
12.646015,0.032988105
12.712477,0.0016652142
12.779112,0.10874915
12.845923,-0.099431765
12.912907,0.13836816
12.980065,-0.0083009166
13.047398,0.044951635
13.114905,-0.070963001
13.182586,-0.086917566
13.250441,0.16625365
13.31847,-0.11883114
13.386674,-0.0040711996
13.455051,-0.050789094
13.523603,-0.10519782
13.592329,-0.0058210244
13.66123,-0.044854015
13.730304,0.016073066
13.799553,-0.07678834
13.868976,-0.046621625
13.938573,-0.0010776906
14.008344,-0.070875492
14.07829,-0.094538675
14.148409,0.10478782
14.218703,-0.16493754
14.289171,-0.073264911
14.359813,0.026095582
14.43063,-0.16674072
14.50162,0.0018209649
14.572785,0.016594159
14.644124,-0.11473178
14.715637,0.084582853
14.787324,-0.038169125
14.859186,0.1004988
14.931221,-0.0376679
15.003431,0.0010024495
15.075815,0.03196544
15.148374,-0.090876585
15.221106,0.086148042
15.294013,-0.052108702
15.367094,0.024918353
15.440349,-0.028791556
15.513778,0.032820779
15.587381,-0.06706125
15.661159,0.0022044172
15.735111,-0.059266879
15.809237,-0.051552033
15.883537,0.0099702561
15.958011,0.017649084
16.03266,0.025309903
16.107482,-0.03625144
16.182479,0.094402964
16.25765,-0.11329205
16.332996,-0.05956717
16.408515,0.10179061
16.484209,-0.16747324
16.560077,0.11687812
16.636119,-0.054322787
16.712335,-0.17946271
16.788725,0.041343001
16.86529,-0.27618092
16.942029,-0.032457386
17.018942,-0.27323804
17.096029,-0.11424759
17.17329,-0.27059563
17.250726,-0.29629983
17.328335,-0.11446668
17.406119,-0.37100162
17.484077,0.087497891
17.56221,-0.24608079
17.640516,-0.010722665
17.718997,0.3860367
17.797652,0.28291317
17.876481,0.20278258
17.955484,0.13026622
18.034662,0.2191511
18.114013,0.23106736
18.193539,0.073742799
18.273239,0.9082693
18.353113,0.35863764
18.433162,1.4083157
18.513384,1.9119748
18.593781,2.4078694
18.674352,2.0732391
18.755097,2.0461077
18.836016,1.8035993
18.91711,1.1842377
18.998377,1.1030554
19.079819,0.99873002
19.161435,0.14077317
19.243226,0.15932714
19.32519,-0.16821478
19.407329,-0.37280221
19.489642,-0.46981385
19.572129,-0.30546271
19.65479,-0.52565419
19.737625,-0.83050364
19.820635,-0.94319446
19.903819,-0.84065858
19.987177,-1.1534227
20.070709,-0.8664927
20.154415,-0.76418217
20.238296,0.16081371
20.32235,2.3083412
20.406579,0.69570122
20.490982,0.32866091
20.57556,19.876963
20.660311,80.055716
20.745237,45.463152
20.830337,10.855135
20.915611,3.4288954
21.001059,4.2763218
21.086681,4.6238652
21.172478,1.6956703
21.258449,3.2579808
21.344594,3.3361717
21.430913,2.4915653
21.517406,3.3769877
21.604074,2.5091631
21.690915,2.6331895
21.777931,2.4418775
21.865121,2.5349963
21.952486,3.0586437
22.040024,1.3446149
22.127737,1.0222835
22.215624,0.47688576
22.303685,0.30819108
22.39192,0.4162379
22.480329,-0.22165738
22.568913,-0.13682886
22.657671,-0.2443092
22.746603,-0.29034987
22.835709,-0.97037058
22.924989,-1.6897916
23.014444,-1.9257371
23.104073,-2.7162694
23.193876,-3.2386279
23.283853,-3.6235317
23.374004,-4.4399927
23.46433,-4.6960846
23.554829,-5.3760443
23.645503,-5.8954813
23.736351,-6.8003393
23.827373,-7.3216833
23.91857,-7.5133388
24.009941,-7.9981432
24.101485,-8.5531053
24.193204,-9.1397783
24.285098,-9.7658516
24.377165,-10.177577
24.469407,-10.897829
24.561822,-11.388355
24.654412,-11.841387
24.747176,-12.472228
24.840115,-12.888721
24.933227,-13.452265
25.026514,-14.062899
25.119975,-14.08356
25.21361,-13.766085
25.307419,-13.940925
25.401403,-12.793393
25.49556,-9.6468256
25.589892,3.6033516
25.684398,20.859484
25.779078,-1.3078783
25.873933,1.5533982
25.968961,69.404867
26.064164,70.866289
26.159541,70.697373
26.255092,70.343717
26.350818,69.282444
26.446717,68.16715
26.542791,66.890183
26.639039,68.558041
26.735461,68.987717
26.832057,69.171138
26.928828,69.123683
27.025772,69.168304
27.122891,69.028184
27.220184,68.757148
27.317652,68.978036
27.415293,68.652783
27.513109,68.458053
27.611098,68.170854
27.709262,67.414409
27.807601,66.650079
27.906113,61.856333
28.0048,56.208873
28.10366,50.322847
28.202695,46.105213
28.301904,43.632866
28.401288,41.544791
28.500845,41.255827
28.600577,40.982046
28.700483,41.230944
28.800563,38.988297
28.900817,38.021886
29.001246,35.871119
29.101848,33.5433
29.202625,29.877339
29.303576,30.063546
29.404701,29.342213
29.506001,26.060131
29.607474,25.238444
29.709122,23.824481
29.810944,20.680219
29.91294,17.88947
30.01511,19.004715
30.117455,18.812575
30.219974,17.236155
30.322666,16.643776
30.425534,13.444511
30.528575,12.905565
30.63179,12.327976
30.73518,12.672913
30.838744,12.440953
30.942482,11.908912
31.046394,11.161373
31.15048,11.359427
31.254741,13.148982
31.359176,12.977555
31.463785,14.13619
31.568568,16.901704
31.673525,19.690089
31.778657,23.147251
31.883963,26.042895
31.989442,28.37702
32.095097,29.895878
32.200925,32.098891
32.306927,32.779218
32.413104,33.889951
32.519455,35.22348
32.62598,35.441857
32.732679,33.937623
32.839553,31.587365
32.9466,28.629451
33.053822,26.740162
33.161218,23.289737
33.268788,21.730697
33.376532,19.925402
33.484451,18.934982
33.592544,21.919759
33.700811,27.580235
33.809252,30.364697
33.917867,35.986333
34.026657,46.113732
34.13562,52.788417
34.244758,52.888511
34.35407,51.788871
34.463556,52.496032
34.573217,47.812762
34.683052,44.02126
34.79306,36.792423
34.903243,30.662967
35.013601,27.447578
35.124132,21.963635
35.234838,18.801679
35.345717,17.023611
35.456771,14.645577
35.567999,14.973998
35.679402,14.479462
35.790978,12.554511
35.902729,13.75893
36.014654,14.017362
36.126753,12.307124
36.239026,11.657821
36.351474,10.124046
36.464095,8.4901138
36.576891,8.4399913
36.689861,8.4050514
36.803005,5.793983
36.916324,5.7509615
37.029816,4.9311194
37.143483,3.2421846
37.257324,2.9909621
37.371339,2.4473482
37.485529,2.0803932
37.599892,2.305322
37.71443,2.2609274
37.829142,2.0548603
37.944028,0.81053476
38.059088,-0.20330642
38.174323,-0.74292787
38.289731,-1.066866
38.405314,-0.59841958
38.521071,-1.1522752
38.637002,-1.2290097
38.753108,-1.5360431
38.869387,-2.25792
38.985841,-1.0340097
39.102469,-0.75550802
39.219271,-1.1840451
39.336248,-0.64334247
39.453398,-0.8250573
39.570723,-1.5984706
39.688222,-1.7794224
39.805895,-1.9676821
39.923742,-1.8787437
40.041764,-1.881696
40.15996,-1.2383613
40.278329,-0.83301504
40.396873,-0.76561866
40.515592,-0.82087039
40.634484,-0.39131154
40.753551,-0.36121742
40.872792,-0.7921028
40.992207,-0.35371011
41.111796,-0.39191097
41.231559,-1.7377826
41.351497,-2.08452
41.471608,-2.0780284
41.591894,-2.748681
41.712355,-2.8123561
41.832989,-2.6919681
41.953797,-2.787363
42.07478,-3.0293369
42.195937,-4.0637952
42.317268,-3.9914682
42.438773,-3.11993
42.560453,-0.18043786
42.682306,13.369876
42.804334,31.095027
42.926536,9.6732134
43.048912,9.5965553
43.171463,62.022299
43.294187,62.852022
43.417086,62.750852
43.540159,62.603065
43.663406,61.908853
43.786828,60.622079
43.910423,49.384805
44.034193,34.163966
44.158137,37.297126
44.282255,38.46133
44.406547,37.871881
44.531014,47.47034
44.655654,52.869932
44.780469,55.908413
44.905458,56.854909
45.030621,57.239602
45.155959,56.59344
45.28147,56.277439
45.407156,57.92943
45.533016,57.558641
45.65905,43.992446
45.785259,38.745647
45.911641,39.13466
46.038198,33.571635
46.164929,30.845498
46.291834,30.740949
46.418913,29.713197
46.546167,29.738404
46.673595,30.485929
46.801196,30.956156
46.928972,33.179074
47.056923,36.508777
47.185047,40.699206
47.313346,42.797651
47.441819,43.242404
47.570466,44.363338
47.699287,44.145845
47.828282,41.751784
47.957452,37.750167
48.086795,36.693091
48.216313,36.512119
48.346006,33.216479
48.475872,32.150269
48.605912,39.603378
48.736127,43.442012
48.866516,43.112536
48.997079,40.391191
49.127816,42.059984
49.258728,41.89823
49.389813,41.805199
49.521073,41.465628
49.652507,40.948721
49.784115,41.553977
49.915898,40.959213
50.047854,40.57927
50.179985,39.929719
50.31229,39.23355
50.444769,38.921367
50.577423,38.501053
50.71025,38.180218
50.843252,37.343716
50.976428,37.49097
51.109778,35.992221
51.243302,32.96281
51.377001,33.054795
51.510873,33.069404
51.64492,31.622556
51.779141,28.937241
51.913536,26.205309
52.048106,23.096117
52.182849,18.356302
52.317767,12.562565
52.452859,9.3289
52.588125,8.3631121
52.723566,5.6436712
52.85918,2.8853022
52.994969,1.1183782
53.130932,0.58126903
53.267069,-0.58684813
53.40338,-1.6401063
53.539866,-0.44855539
53.676525,-0.58774334
53.813359,-2.0961169
53.950367,-6.0430454
54.08755,-6.5146544
54.224906,-5.3794561
54.362437,-3.3141133
54.500141,-1.6027475
54.63802,-0.82205991
54.776074,-1.2104204
54.914301,-1.7912816
55.052703,-2.8183919
55.191278,-4.0149348
55.330028,-3.596981
55.468952,-3.4714894
55.608051,-5.7991674
55.747323,-6.3585617
55.88677,-4.7959622
56.026391,-5.1021417
56.166186,-5.3624519
56.306155,-4.7464431
56.446298,-4.8919469
56.586616,-4.4763949
56.727108,-2.3233166
56.867774,-0.58573012
57.008614,2.8047998
57.149629,4.8417372
57.290817,5.6942478
57.43218,9.2377642
57.573717,11.581475
57.715428,14.363212
57.857313,17.690626
57.999373,20.81785
58.141607,21.645691
58.284014,20.958464
58.426597,18.348632
58.569353,17.291782
58.712283,16.6422
58.855388,16.407577
58.998667,18.118092
59.14212,18.628802
59.285747,17.670579
59.429548,15.489483
59.573524,16.776017
59.717674,16.716647
59.861998,17.533597
60.006496,19.588265
60.151168,19.635746
60.296015,18.552625
60.441036,18.476543
60.58623,18.999963
60.7316,14.871059
60.877143,12.095214
61.02286,11.933481
61.168752,9.7722504
61.314818,8.0644244
61.461058,7.7865507
61.607472,10.361159
61.754061,9.8597606
61.900823,11.326569
62.04776,14.899992
62.194871,17.350503
62.342156,17.955304
62.489616,19.513317
62.637249,23.300975
62.785057,23.405167
62.933039,18.710937
63.081195,14.108713
63.229525,14.104454
63.37803,14.030723
63.526708,11.880601
63.675561,17.065853
63.824588,18.913659
63.97379,13.579346
64.123165,13.781097
64.272715,18.465473
64.422439,19.04347
64.572337,19.059876
64.722409,18.945297
64.872655,19.507114
65.023076,19.222836
65.17367,18.207802
65.324439,17.438561
65.475383,16.422994
65.6265,16.006929
65.777791,16.313396
65.929257,16.6888
66.080897,15.74137
66.232711,13.04819
66.384699,12.676926
66.536862,12.436115
66.689198,10.434176
66.841709,10.09287
66.994394,10.389513
67.147254,6.9565539
67.300287,4.4229821
67.453495,3.7499662
67.606876,1.5849495
67.760432,1.7649178
67.914162,8.9957534
68.068067,11.266691
68.222145,6.1709646
68.376398,-2.8312188
68.530825,-2.3501586
68.685426,-3.7376665
68.840201,-7.9010856
68.995151,-7.5124652
69.150274,-5.463001
69.305572,-8.8038271
69.461044,-10.691422
69.616691,-9.7032555
69.772511,-8.7074557
69.928506,-5.0127497
70.084674,0.21977048
70.241017,-1.2913253
70.397535,-1.8259295
70.554226,0.35375107
70.711092,3.502234
70.868131,4.6975661
71.025345,5.5929577
71.182733,5.557882
71.340296,5.1459724
71.498032,4.8032111
71.655943,4.9755804
71.814028,5.8399354
71.972287,7.4193441
72.13072,8.5219573
72.289327,9.7321656
72.448109,11.542087
72.607065,12.452299
72.766195,12.408976
72.925499,12.55783
73.084977,12.252957
73.24463,12.17102
73.404457,12.381222
73.564458,11.991598
73.724633,11.847978
73.884982,11.465933
74.045506,11.252997
74.206203,10.74781
74.367075,10.227188
74.528121,9.83723
74.689342,9.5164199
74.850736,8.2882107
75.012305,7.8673274
75.174048,6.2545389
75.335965,8.0480768
75.498056,11.556284
75.660321,9.3128013
75.822761,1.7328537
75.985375,-2.8329244
76.148163,-4.1922993
76.311125,-5.7516532
76.474261,5.1456845
76.637572,7.9460806
76.801056,1.5192005
76.964715,-3.1699422
77.128548,-3.360871
77.292556,-4.7052581
77.456737,3.5235401
77.621093,11.114066
77.785623,8.6084198
77.950327,-0.5639492
78.115205,-2.6852399
78.280257,-2.1306925
78.445484,-2.3989614
78.610885,6.8444401
78.77646,8.2215804
78.942209,0.10231734
79.108132,-4.6721342
79.27423,-2.5108477
79.440502,1.0344661
79.606947,9.6470058
79.773568,11.523619
79.940362,9.2094802
80.10733,3.1275041
80.274473,3.8659258
80.44179,0.97491834
80.609281,4.0123441
80.776946,10.117765
80.944786,10.840584
81.112799,9.8947592
81.280987,3.9969366
81.449349,3.5354288
81.617885,-0.36327443
81.786596,-3.4623411
81.95548,-0.28695373
82.124539,-3.3399959
82.293772,-7.1850971
82.463179,-8.0390968
82.63276,-6.624794
82.802516,-5.2336151
82.972446,-2.9274594
83.142549,-4.604443
83.312828,-3.5594524
83.48328,-2.7528875
83.653906,-1.9002423
83.824707,-0.6324281
83.995682,-0.97174391
84.166831,-2.418382
84.338154,-1.9042916
84.509651,-1.0211682
84.681323,-0.20730488
84.853169,0.54053174
85.025189,1.22684
85.197383,0.82124687
85.369751,0.75397158
85.542294,3.3702659
85.71501,4.9254164
85.887901,4.7273814
86.060966,4.6754304
86.234206,4.5619511
86.407619,4.1024374
86.581207,4.5118067
86.754969,3.7677598
86.928905,4.8614541
87.103015,8.331144
87.277299,8.4713317
87.451758,5.9433012
87.626391,3.476772
87.801198,5.1317209
87.976179,5.9946531
88.151334,8.5646075
88.326664,9.7504652
88.502168,9.106244
88.677845,7.6392488
88.853698,8.1637816
89.029724,8.6190967
89.205924,8.4361822
89.382299,8.3916623
89.558848,8.6623922
89.735571,8.3794754
89.912468,8.2426425
90.08954,7.9750772
90.266785,8.3303356
90.444205,9.0854266
90.621799,8.8408885
90.799567,6.120366
90.97751,3.4459661
91.155626,2.34018
91.333917,7.6319197
91.512382,8.6483671
91.691021,7.7117059
91.869834,2.4613057
92.048822,1.9321529
92.227984,1.1261699
92.407319,6.3793813
92.586829,8.4261201
92.766514,5.4593889
92.946372,0.60106398
93.126405,-2.1119458
93.306612,0.68060555
93.486993,8.1328896
93.667548,9.0492123
93.848277,7.6817844
94.029181,4.1613249
94.210259,4.4701482
94.391511,5.2633869
94.572937,8.6786806
94.754537,8.7721613
94.936312,5.2900805
95.11826,1.146702
95.300383,3.7776275
95.48268,4.8706694
95.665152,8.0859584
95.847797,7.7564433
96.030617,6.865592
96.213611,5.9670378
96.396779,6.0834642
96.580121,8.306759
96.763637,8.8383832
96.947328,8.7779138
97.131193,8.809703
97.315232,8.7492064
97.499445,8.419569
97.683832,7.8592374
97.868394,7.9832445
98.053129,7.9611403
98.238039,7.4469041
98.423123,7.9322698
98.608382,7.9255035
98.793814,7.0575164
98.979421,7.0353442
99.165202,7.4437621
99.351157,6.7372106
99.537286,7.2609415
99.723589,7.2925404
99.910067,6.9857944
100.09672,7.2711147
100.28354,7.5718001
100.47055,7.7340636
100.65772,7.81942
100.84507,7.4741592
101.03259,7.4825949
101.22029,7.8524165
101.40816,7.222609
101.5962,7.4463058
101.78442,7.5162019
101.97282,7.6860461
102.16139,7.8020511
102.35013,7.9718681
102.53904,7.7495146
102.72813,7.5425262
102.9174,7.4893112
103.10684,8.2896005
103.29645,8.5823791
103.48624,8.56757
103.6762,8.3835817
103.86633,7.4998489
104.05664,7.7771945
104.24713,7.8315352
104.43779,7.2860931
104.62862,5.4103798
104.81963,3.1040492
105.01081,2.3201965
105.20216,5.265665
105.39369,7.4114274
105.58539,3.1903943
105.77727,-6.1133129
105.96932,-9.0041156
106.16155,-6.4354932
106.35395,-0.068345398
106.54652,-3.0668398
106.73927,-8.8796499
106.93219,-11.41681
107.12529,-8.7252265
107.31856,5.9386623
107.51201,7.4229912
107.70563,1.3115924
107.89942,-9.5057356
108.09339,-11.649523
108.28753,3.7998751
108.48185,7.8766776
108.67634,7.8550096
108.871,4.8498266
109.06584,2.3136471
109.26085,1.1845718
109.45604,4.2538347
109.6514,5.2853728
109.84694,3.9946802
110.04264,-0.14880826
110.23853,2.7741692
110.43459,6.581375
110.63082,7.4127552
110.82722,7.3367452
111.02381,6.6070935
111.22056,6.431028
111.41749,5.6551463
111.61459,5.6173952
111.81187,5.202819
112.00932,4.6574769
112.20695,4.488866
112.40475,4.4124804
112.60272,6.0046368
112.80087,6.8278112
112.99919,6.1284474
113.19769,4.5140039
113.39636,5.1063569
113.5952,5.368021
113.79422,5.5527446
113.99342,5.7143532
114.19278,4.8532312
114.39233,3.9151688
114.59204,4.4995508
114.79193,5.2914983
114.992,5.6220379
115.19223,5.3835186
115.39265,4.1914728
115.59323,4.8602029
115.794,6.0210045
115.99493,5.9668417
116.19604,5.912632
116.39732,5.8583754
116.59878,5.8040718
116.80041,5.7497212
117.00222,5.6953237
117.2042,5.6408793
117.40635,5.5863878
117.60868,5.3165477
117.81119,4.7313972
118.01386,5.4226319
118.21672,5.3679527
118.41974,5.3132265
118.62294,5.2046279
118.82631,4.2424645
119.02986,4.6258904
119.23358,5.0477161
119.43748,4.2622669
119.64155,3.4690814
119.8458,3.7292899
120.05022,4.6738036
120.25481,4.818578
120.45958,4.2789532
120.66452,1.1864172
120.86963,0.89275772
121.07492,3.0904008
121.28039,3.0119492
121.48603,0.83425806
121.69184,-2.835214
121.89783,-3.167555
122.10399,1.8518449
122.31032,3.5032623
122.51683,1.8789696
122.72351,-4.3101486
122.93037,-5.0706042
123.1374,0.78945193
123.34461,3.3738261
123.55199,2.4979739
123.75954,-3.7373742
123.96727,-6.3202996
124.17518,0.20094684
124.38325,2.5161
124.5915,0.27144963
124.79993,-5.9563029
125.00853,-5.6865732
125.2173,0.77306465
125.42625,2.5883162
125.63537,2.1351907
125.84467,-0.88619659
126.05414,-1.7545846
126.26378,1.5523259
126.4736,1.7450308
126.6836,1.5532494
126.89376,1.6536445
127.10411,1.5694765
127.31462,1.492979
127.52531,1.4549096
127.73618,2.2395818
127.94721,2.862759
128.15843,2.686225
128.36981,2.571187
128.58137,3.2250652
128.79311,3.4406318
129.00502,3.2794014
129.2171,3.2565606
129.42936,2.8261654
129.64179,3.4415032
129.8544,3.4186061
130.06718,3.3956902
130.28013,3.3727556
130.49326,3.3498022
130.70656,3.32683
130.92004,3.3038391
131.13369,3.2808295
131.34751,3.2578011
131.56151,3.2347539
131.77569,3.2116879
131.99004,3.1886032
132.20456,3.1654998
132.41925,3.1423775
132.63412,3.1192366
132.84917,3.0960768
133.06439,3.0728983
133.27978,3.0497011
133.49535,3.026485
