M/Z,Intensity
4.2172807,0.29199216
4.255698,0.22330543
4.2942895,0.16247047
4.3330551,0.14085982
4.371995,0.07219896
4.411109,0.10550751
4.4503973,0.068236446
4.4898597,0.046660278
4.5294963,0.056465281
4.5693071,-0.027838741
4.6092921,-0.096447867
4.6494513,-0.031715038
4.6897847,-0.021875548
4.7302923,-0.14536077
4.770974,-0.10413149
4.8118299,-0.04720731
4.8528601,-0.19419608
4.8940644,0.031554809
4.9354429,-0.15054463
4.9769956,-0.081670859
5.0187225,0.065627095
5.0606235,-0.14002331
5.1026988,0.070005363
5.1449482,-0.049384911
5.1873719,0.058668609
5.2299697,0.15102867
5.2727417,-0.015441992
5.3156879,0.0063154568
5.3588083,0.082967679
5.4021029,0.026279381
5.4455717,0.01664272
5.4892146,0.10111652
5.5330318,0.044406659
5.5770231,0.066120985
5.6211886,0.13488695
5.6655283,0.219332
5.7100422,0.10769143
5.7547303,0.30192603
5.7995926,0.30007501
5.8446291,0.10213837
5.8898397,0.35125337
5.9352245,0.14545922
5.9807836,0.26906964
6.0265168,0.25933955
6.0724242,0.29666109
6.1185058,0.21632839
6.1647616,0.29285125
6.2111916,0.20466103
6.2577957,0.15567932
6.3045741,0.30276885
6.3515266,0.22240021
6.3986533,0.14986752
6.4459543,0.29693549
6.4934294,0.098898236
6.5410787,0.073402811
6.5889021,0.22829236
6.6368998,0.077292362
6.6850717,0.27138322
6.7334177,0.073310026
6.781938,0.36150416
6.8306324,0.13204404
6.879501,0.14571399
6.9285438,0.36329833
6.9777608,0.24362057
7.027152,0.18668073
7.0767174,0.3414984
7.1264569,0.26101477
7.1763707,0.094249445
7.2264586,0.42159458
7.2767207,0.16069723
7.327157,0.22136132
7.3777675,0.32907705
7.4285522,0.13874638
7.4795111,0.37978107
7.5306442,0.19727916
7.5819514,0.11673084
7.6334329,0.24794005
7.6850885,0.02620089
7.7369183,0.14170945
7.7889223,0.22583827
7.8411005,0.02760696
7.8934529,0.18230964
7.9459795,0.10171102
7.9986802,0.028948347
8.0515552,0.16010006
8.1046043,0.024577912
8.1578277,0.092970149
8.2112252,0.04370814
8.2647969,0.057184043
8.3185428,0.00790766
8.3724629,-0.010003361
8.4265572,0.13678431
8.4808256,-0.090902221
8.5352683,0.010822252
8.5898851,-0.067846187
8.6446761,-0.083770285
8.6996413,-0.044793177
8.7547808,-0.060718787
8.8100943,-0.053115741
8.8655821,-0.061199725
8.9212441,-0.10850015
8.9770803,-0.13227192
9.0330906,-0.17957386
9.0892751,-0.054327538
9.1456339,-0.10163099
9.2021668,-0.18030774
9.2588739,0.039053959
9.3157552,-0.11805568
9.3728107,-0.14967588
9.4300403,-0.04012037
9.4874442,-0.23644796
9.5450222,0.084870742
9.6027745,-0.080085816
9.6607009,-0.1117098
9.7188015,0.18607723
9.7770763,-0.1279012
9.8355253,0.11498235
9.8941485,0.012767109
9.9529458,-0.011017515
10.011917,0.098530438
10.071063,-0.019373346
10.130383,0.043114271
10.189877,0.27030701
10.249545,-0.082893155
10.309388,0.23841572
10.369405,-0.091256546
10.429596,0.088874349
10.489961,0.2297888
10.5505,-0.052826912
10.611213,0.2292625
10.672101,0.18978253
10.733163,0.032654742
10.794399,0.22846738
10.855809,0.40859298
10.917393,-0.062262567
10.979152,0.14923407
11.041085,0.37641623
11.103192,0.031048615
11.165473,0.21117044
11.227928,0.14815425
11.290558,0.51650985
11.353361,-0.17395883
11.416339,0.35125801
11.479491,0.31176821
11.542818,0.029140399
11.606318,-0.041723463
11.669993,0.47564721
11.733841,-0.057963259
11.797864,0.14568041
11.862062,0.066970391
11.926433,0.32551451
11.990979,-0.16104016
12.055698,0.14456127
12.120592,0.35604431
12.185661,-0.19325773
12.250903,0.22214535
12.316319,0.15127317
12.38191,-0.12352133
12.447675,0.14285988
12.513614,-0.045661623
12.579727,0.1422867
12.646015,-0.022706903
12.712477,0.078965402
12.779112,0.09436244
12.845923,-0.13337853
12.912907,0.18005621
12.980065,-0.10258824
13.047398,0.022317744
13.114905,-0.0096405328
13.182586,-0.15924738
13.250441,0.15388936
13.31847,-0.089838157
13.386674,-0.074743656
13.455051,-0.028278118
13.523603,-0.20926507
13.592329,0.11955039
13.66123,-0.13202782
13.730304,0.016392453
13.799553,-0.023424075
13.868976,-0.17304604
13.938573,0.014585394
14.008344,-0.13503959
14.07829,-0.033685692
14.148409,-0.081352914
14.218703,-0.066276549
14.289171,-0.043358558
14.359813,-0.0047558045
14.43063,0.010316026
14.50162,-0.068731302
14.572785,0.0090826044
14.644124,0.0084636265
14.715637,0.015686275
14.787324,-0.027736163
14.859186,-0.024109998
14.931221,0.15205496
15.003431,0.038013626
15.075815,0.049452263
15.148374,-0.025393832
15.221106,-0.045348188
15.294013,0.068020568
15.367094,0.032359494
15.440349,-0.073900037
15.513778,0.055124328
15.587381,0.066491412
15.661159,-0.07901447
15.735111,0.11272433
15.809237,-0.048488273
15.883537,0.1040144
15.958011,-0.049375511
16.03266,-0.053756031
16.107482,0.20851989
16.182479,-0.078234012
16.25765,0.11343323
16.332996,-0.00079209483
16.408515,-0.13071392
16.484209,0.1315109
16.560077,-0.069019608
16.636119,-0.0036586638
16.712335,-0.032427341
16.788725,0.048595929
16.86529,-0.15274572
16.942029,0.038057528
17.018942,0.095515465
17.096029,-0.30978367
17.17329,0.11627777
17.250726,-0.092966885
17.328335,-0.10614508
17.406119,0.029684358
17.484077,0.14197241
17.56221,-0.25555543
17.640516,0.076316515
17.718997,-0.070254884
17.797652,0.19100488
17.876481,-0.23010027
17.955484,0.28995907
18.034662,-0.037052379
18.114013,-0.097409138
18.193539,0.15594762
18.273239,0.11909632
18.353113,0.1763507
18.433162,0.13947545
18.513384,0.18886275
18.593781,0.22830694
18.674352,0.048126803
18.755097,0.30714585
18.836016,-0.014243758
18.91711,-0.17878712
18.998377,0.12724126
19.079819,-0.28831549
19.161435,-0.037222072
19.243226,-0.20967456
19.32519,-0.25665335
19.407329,-0.23306041
19.489642,-0.31144474
19.572129,-0.20161028
19.65479,-0.30355703
19.737625,-0.35061831
19.820635,-0.24867648
19.903819,-0.22518252
19.987177,-0.17817565
20.070709,-0.38216567
20.154415,-0.09205454
20.238296,0.20588323
20.32235,0.62145156
20.406579,0.26837594
20.490982,0.17410736
20.57556,8.1347242
20.660311,20.824736
20.745237,11.138261
20.830337,3.3262798
20.915611,1.5142817
21.001059,0.78461997
21.086681,0.59611825
21.172478,0.36054121
21.258449,0.65043787
21.344594,0.38345528
21.430913,0.25763267
21.517406,0.069048461
21.604074,0.25691834
21.690915,0.30359526
21.777931,0.18554979
21.865121,0.56160547
21.952486,0.098428968
22.040024,0.043079105
22.127737,0.30143823
22.215624,-0.19316031
22.303685,0.19065602
22.39192,-0.037308856
22.480329,0.064121536
22.568913,0.02435896
22.657671,-0.12522404
22.746603,0.093803922
22.835709,-0.14528123
22.924989,-0.38460378
23.014444,-0.2006343
23.104073,-0.6443532
23.193876,-0.64125067
23.283853,-0.7168169
23.374004,-0.933797
23.46433,-0.98630861
23.554829,-1.1096458
23.645503,-1.2567499
23.736351,-1.6001697
23.827373,-1.7791211
23.91857,-1.6916432
24.009941,-2.0593047
24.101485,-2.0115172
24.193204,-2.1757319
24.285098,-2.4107722
24.377165,-2.3323244
24.469407,-2.7560748
24.561822,-2.5839841
24.654412,-2.9219347
24.747176,-3.1424757
24.840115,-2.673058
24.933227,-3.6313287
25.026514,-3.1310132
25.119975,-3.305445
25.21361,-3.189918
25.307419,-3.0589422
25.401403,-1.7282037
25.49556,2.723866
25.589892,19.975698
25.684398,30.960626
25.779078,10.400219
25.873933,32.882712
25.968961,85.741438
26.064164,85.556789
26.159541,85.528766
26.255092,85.296583
26.350818,85.072007
26.446717,81.482487
26.542791,68.496651
26.639039,59.934107
26.735461,63.841914
26.832057,65.663209
26.928828,65.994071
27.025772,63.720774
27.122891,60.513906
27.220184,60.334252
27.317652,55.064164
27.415293,48.993839
27.513109,46.797786
27.611098,41.856398
27.709262,35.738301
27.807601,30.772909
27.906113,27.658259
28.0048,24.755137
28.10366,22.275307
28.202695,19.701122
28.301904,17.746307
28.401288,17.759883
28.500845,16.769299
28.600577,14.10789
28.700483,13.68938
28.800563,13.388281
28.900817,11.62812
29.001246,10.824585
29.101848,10.663949
29.202625,9.7971943
29.303576,8.7576528
29.404701,8.6198346
29.506001,8.7406026
29.607474,7.708192
29.709122,7.3971126
29.810944,7.093639
29.91294,5.8252221
30.01511,5.3251952
30.117455,5.1621859
30.219974,3.6577627
30.322666,3.8158472
30.425534,3.7697728
30.528575,3.4646374
30.63179,2.7278921
30.73518,1.8340466
30.838744,2.665454
30.942482,2.014271
31.046394,1.5510859
31.15048,2.1543301
31.254741,1.9494938
31.359176,1.5248122
31.463785,1.1234227
31.568568,1.5845408
31.673525,1.2611079
31.778657,0.90606496
31.883963,1.3743141
31.989442,1.5364434
32.095097,1.6355903
32.200925,1.5070488
32.306927,0.45277975
32.413104,0.55905759
32.519455,0.50039216
32.62598,0.21662899
32.732679,-0.082720164
32.839553,-0.66432196
32.9466,-0.43013719
33.053822,-0.85467565
33.161218,-0.68303539
33.268788,-0.99756935
33.376532,-1.1708265
33.484451,-0.64594422
33.592544,1.0476658
33.700811,2.0198076
33.809252,2.3802849
33.917867,4.0663527
34.026657,6.105462
34.13562,6.0740833
34.244758,6.1761383
34.35407,6.5763328
34.463556,5.3844707
34.573217,3.7299638
34.683052,3.895165
34.79306,3.5663489
34.903243,2.1631233
35.013601,0.68940974
35.124132,1.647169
35.234838,1.2089502
35.345717,1.2100473
35.456771,1.0700682
35.567999,0.44391497
35.679402,2.2570777
35.790978,3.3409289
35.902729,2.2209589
36.014654,2.7638342
36.126753,3.2675942
36.239026,3.7165525
36.351474,3.0361993
36.464095,2.0971229
36.576891,2.6169704
36.689861,2.1800553
36.803005,0.3785347
36.916324,1.6359379
37.029816,1.4189316
37.143483,0.62163343
37.257324,0.81267085
37.371339,0.96459287
37.485529,-0.01279657
37.599892,-0.04890925
37.71443,0.34645091
37.829142,0.15367608
37.944028,-0.31350827
38.059088,0.035093953
38.174323,-0.42404667
38.289731,-0.47524386
38.405314,-0.27536036
38.521071,-0.66361186
38.637002,-0.75372386
38.753108,-0.57706889
38.869387,-0.6669803
38.985841,-0.64698748
39.102469,-0.80728654
39.219271,-0.7165049
39.336248,-0.57072101
39.453398,-0.38562114
39.570723,-0.78865628
39.688222,-0.68963033
39.805895,-0.62187663
39.923742,-0.40500304
40.041764,-0.43900954
40.15996,-0.22193536
40.278329,-0.01260402
40.396873,-0.1639567
40.515592,-0.22893458
40.634484,0.090501568
40.753551,-0.044863954
40.872792,-0.20365859
40.992207,-0.095686275
41.111796,-0.5524594
41.231559,-0.96272479
41.351497,-1.2715805
41.471608,-1.73785
41.591894,-2.3929058
41.712355,-2.5151794
41.832989,-2.9595728
41.953797,-3.1849093
42.07478,-3.3794244
42.195937,-4.170569
42.317268,-4.2563823
42.438773,-3.793727
42.560453,1.0762202
42.682306,17.576989
42.804334,30.555638
42.926536,5.2513831
43.048912,25.091675
43.171463,75.605926
43.294187,75.343155
43.417086,74.907284
43.540159,74.39243
43.663406,72.198594
43.786828,70.145384
43.910423,40.805348
44.034193,23.3628
44.158137,13.841269
44.282255,11.378011
44.406547,7.8083199
44.531014,9.641999
44.655654,11.153558
44.780469,10.609665
44.905458,12.3162
45.030621,8.7515966
45.155959,7.421736
45.28147,25.291324
45.407156,59.403499
45.533016,31.781789
45.65905,-0.20125646
45.785259,-0.2789705
45.911641,0.44276437
46.038198,-1.7144832
46.164929,-4.0918897
46.291834,-3.8659257
46.418913,-3.0365912
46.546167,-3.933298
46.673595,-4.0776147
46.801196,-4.0734628
46.928972,-5.0345679
47.056923,-3.2746555
47.185047,-2.7152941
47.313346,-1.1110935
47.441819,-1.3812267
47.570466,5.2429339
47.699287,11.608447
47.828282,2.0055088
47.957452,-3.746273
48.086795,-2.5959179
48.216313,-2.088524
48.346006,-3.6358559
48.475872,-3.3869334
48.605912,21.685695
48.736127,54.883989
48.866516,28.325597
48.997079,7.351694
49.127816,19.170124
49.258728,30.149515
49.389813,29.340847
49.521073,29.700982
49.652507,57.182862
49.784115,65.24531
49.915898,61.111855
50.047854,26.531518
50.179985,21.849397
50.31229,23.943921
50.444769,18.626858
50.577423,13.286441
50.71025,14.667768
50.843252,22.653194
50.976428,19.22703
51.109778,11.040259
51.243302,9.7948397
51.377001,9.6162634
51.510873,8.3241378
51.64492,7.0949333
51.779141,4.8619833
51.913536,5.6017584
52.048106,3.565239
52.182849,2.5328172
52.317767,2.3005715
52.452859,0.89203132
52.588125,0.24445152
52.723566,0.01273407
52.85918,0.65178094
52.994969,0.42825879
53.130932,0.17354016
53.267069,-0.53590434
53.40338,-1.2059571
53.539866,-1.2797553
53.676525,-1.612201
53.813359,-1.2542745
53.950367,-1.5393105
54.08755,-2.1694281
54.224906,-0.77599967
54.362437,-0.96686846
54.500141,-0.66360307
54.63802,-0.71326232
54.776074,-1.0295717
54.914301,-1.1105704
55.052703,-0.35233697
55.191278,-0.35487127
55.330028,-1.1966047
55.468952,-0.19518439
55.608051,-0.46433576
55.747323,-0.97660786
55.88677,-0.63396146
56.026391,0.2420348
56.166186,1.3611848
56.306155,0.51956712
56.446298,-1.859289
56.586616,-0.55969718
56.727108,0.096773894
56.867774,-0.81536595
57.008614,-0.99023435
57.149629,-1.2278313
57.290817,-0.82227451
57.43218,-0.46596863
57.573717,-0.44697149
57.715428,0.69354043
57.857313,0.82223381
57.999373,1.499893
58.141607,1.5186747
58.284014,0.13348111
58.426597,-0.81255068
58.569353,0.83744212
58.712283,-0.46948166
58.855388,-0.7490083
58.998667,-0.89525544
59.14212,-1.1748898
59.285747,-0.95261714
59.429548,-0.36177091
59.573524,-0.99450793
59.717674,-1.2665145
59.861998,-1.3581827
60.006496,-1.2773557
60.151168,-1.5808964
60.296015,-1.4295889
60.441036,4.4000962
60.58623,5.5081587
60.7316,-0.058342325
60.877143,-2.2837208
61.02286,-2.3209178
61.168752,-2.4130706
61.314818,-3.1327282
61.461058,-1.8681259
61.607472,0.86308921
61.754061,0.90405439
61.900823,0.71751475
62.04776,2.2093526
62.194871,2.1874112
62.342156,2.5811022
62.489616,15.10023
62.637249,56.066362
62.785057,33.550087
62.933039,3.5514062
63.081195,0.98796526
63.229525,4.055843
63.37803,2.386412
63.526708,2.1522213
63.675561,16.788565
63.824588,14.671914
63.97379,4.2493262
64.123165,3.6462926
64.272715,9.3412445
64.422439,11.726339
64.572337,13.530987
64.722409,30.943424
64.872655,29.359729
65.023076,13.305392
65.17367,8.082374
65.324439,10.514204
65.475383,7.691078
65.6265,10.781624
65.777791,42.170155
65.929257,41.864514
66.080897,11.731369
66.232711,0.46091523
66.384699,5.0021721
66.536862,3.0257282
66.689198,0.93942641
66.841709,3.4648355
66.994394,3.1588183
67.147254,1.017453
67.300287,0.39760259
67.453495,-0.6458311
67.606876,-1.6971618
67.760432,1.9573361
67.914162,27.203937
68.068067,28.968131
68.222145,2.6224673
68.376398,-6.6957992
68.530825,-1.1043157
68.685426,-2.7756311
68.840201,-4.5960199
68.995151,-2.4635214
69.150274,-3.3585277
69.305572,-4.8339801
69.461044,-4.5761529
69.616691,-4.3105364
69.772511,-4.397915
69.928506,-1.434367
70.084674,3.4585389
70.241017,-1.7191972
70.397535,-5.0067911
70.554226,-4.0434585
70.711092,-2.9154738
70.868131,-3.5836214
71.025345,-3.1694699
71.182733,-3.0377252
71.340296,-3.2825049
71.498032,-3.3626325
71.655943,-2.9016376
71.814028,-2.7308925
71.972287,-2.3484366
72.13072,-1.4954463
72.289327,-0.062117647
72.448109,3.4349663
72.607065,8.539944
72.766195,8.6724232
72.925499,7.2284824
73.084977,5.5257686
73.24463,7.3133015
73.404457,6.645983
73.564458,1.5002838
73.724633,-0.37477669
73.884982,-1.0027278
74.045506,-1.3247459
74.206203,-0.79965461
74.367075,-1.6784343
74.528121,-1.6944184
74.689342,-2.0789793
74.850736,-1.5301563
75.012305,-2.2361847
75.174048,-2.8245155
75.335965,8.4695573
75.498056,18.744073
75.660321,3.9284428
75.822761,-2.6283131
75.985375,-1.561489
76.148163,-2.2985359
76.311125,3.952703
76.474261,30.886346
76.637572,22.745529
76.801056,0.45574302
76.964715,-2.1712471
77.128548,0.71553889
77.292556,1.4298264
77.456737,24.928478
77.621093,48.411494
77.785623,16.733777
77.950327,-1.845851
78.115205,0.25692468
78.280257,0.60288822
78.445484,4.0312553
78.610885,23.004771
78.77646,15.162651
78.942209,1.3754835
79.108132,-0.76457463
79.27423,2.1542414
79.440502,7.8495786
79.606947,43.850849
79.773568,46.071777
79.940362,10.716286
80.10733,0.26280565
80.274473,6.1701604
80.44179,3.2775658
80.609281,14.565414
80.776946,58.331744
80.944786,41.054987
81.112799,5.3155361
81.280987,-1.8042566
81.449349,3.4210993
81.617885,2.3092508
81.786596,2.4131392
81.95548,3.2151174
82.124539,0.26812658
82.293772,-1.6278333
82.463179,-0.84923276
82.63276,-0.81567971
82.802516,0.15125726
82.972446,0.61628401
83.142549,-0.65197198
83.312828,0.0013912213
83.48328,-1.0863715
83.653906,-1.342711
83.824707,0.22845097
83.995682,-0.34935606
84.166831,-1.29574
84.338154,-1.1048184
84.509651,-0.96874822
84.681323,-1.2718431
84.853169,-1.5025898
85.025189,-1.2472799
85.197383,-1.7608154
85.369751,-1.4275102
85.542294,-0.9689327
85.71501,-0.5497889
85.887901,-1.1034121
86.060966,-0.096469009
86.234206,-0.73680272
86.407619,-0.38127599
86.581207,-0.65341823
86.754969,-2.3924451
86.928905,5.0290943
87.103015,43.101396
87.277299,35.338186
87.451758,3.0571105
87.626391,-4.5810456
87.801198,-0.23510596
87.976179,4.1655177
88.151334,37.177688
88.326664,36.18964
88.502168,7.8131394
88.677845,-0.29691287
88.853698,7.8437973
89.029724,9.0980149
89.205924,10.689269
89.382299,10.813639
89.558848,5.5966147
89.735571,3.0774114
89.912468,2.1658332
90.08954,3.3559977
90.266785,21.196925
90.444205,25.657242
90.621799,8.2585168
90.799567,-1.3914062
90.97751,-2.1395865
91.155626,9.1355446
91.333917,58.833987
91.512382,60.226329
91.691021,40.763552
91.869834,-1.8759147
92.048822,3.7196951
92.227984,8.0601849
92.407319,35.474967
92.586829,40.285609
92.766514,11.166621
92.946372,-2.7212121
93.126405,-0.67985142
93.306612,18.302468
93.486993,58.319863
93.667548,57.521354
93.848277,34.181451
94.029181,1.0844663
94.210259,6.3637347
94.391511,17.736903
94.572937,49.580441
94.754537,25.478663
94.936312,-1.399803
95.11826,-3.3922128
95.300383,0.36417906
95.48268,1.8066274
95.665152,10.550819
95.847797,7.9771446
96.030617,4.9561939
96.213611,-0.35517095
96.396779,6.1371678
96.580121,54.095955
96.763637,55.780015
96.947328,54.985425
97.131193,24.637676
97.315232,5.6230427
97.499445,5.5023088
97.683832,4.8009648
97.868394,6.6954812
98.053129,5.1152698
98.238039,1.7073894
98.423123,0.28360478
98.608382,2.4125433
98.793814,9.7647933
98.979421,6.5050606
99.165202,-2.8176353
99.351157,-5.0817256
99.537286,-2.8283868
99.723589,-3.2576189
99.910067,-3.2007946
100.09672,-2.3598745
100.28354,-2.523094
100.47055,-1.1884922
100.65772,-1.2658731
100.84507,2.774175
101.03259,6.0689071
101.22029,-2.0248141
101.40816,-6.4324788
101.5962,-6.0560477
101.78442,-3.0445405
101.97282,9.3785134
102.16139,6.7346826
102.35013,-1.8466211
102.53904,-5.2752015
102.72813,-2.758902
102.9174,19.275398
103.10684,44.250943
103.29645,20.387339
103.48624,-5.4918833
103.6762,-6.2494693
103.86633,-3.6109092
104.05664,-2.7448304
104.24713,-2.9531938
104.43779,-7.2320778
104.62862,-10.60109
104.81963,-10.817094
105.01081,-5.1271473
105.20216,8.1236512
105.39369,-0.28822786
105.58539,-11.170627
105.77727,-13.315704
105.96932,-11.845028
106.16155,-7.5350673
106.35395,-4.9819021
106.54652,-10.742395
106.73927,-14.008702
106.93219,-13.831805
107.12529,-2.6117021
107.31856,18.545723
107.51201,5.5463529
107.70563,-9.6634584
107.89942,-13.830148
108.09339,-7.7929325
108.28753,35.993287
108.48185,48.108902
108.67634,8.004894
108.871,-17.228542
109.06584,-8.3208174
109.26085,-1.1385989
109.45604,11.682819
109.6514,6.7081434
109.84694,-1.6312544
110.04264,-8.8412563
110.23853,8.0585299
110.43459,49.303398
110.63082,49.748251
110.82722,49.197009
111.02381,33.845751
111.22056,18.290556
111.41749,8.5392662
111.61459,11.674235
111.81187,2.0797767
112.00932,-4.6127369
112.20695,-6.1287959
112.40475,0.10414892
112.60272,32.870411
112.80087,25.448422
112.99919,-2.0990728
113.19769,-8.0387406
113.39636,-3.3588164
113.5952,-0.63969243
113.79422,0.30686665
113.99342,-5.7269823
114.19278,-7.7059452
114.39233,-6.6966886
114.59204,-2.6364676
114.79193,6.7962866
114.992,7.2407896
115.19223,-2.8402135
115.39265,-2.8114285
115.59323,46.950674
115.794,50.226486
115.99493,48.074831
116.19604,47.099631
116.39732,37.128337
116.59878,25.070752
116.80041,44.895504
117.00222,40.963377
117.2042,6.9998626
117.40635,-7.1362171
117.60868,0.63356963
117.81119,21.917066
118.01386,36.471135
118.21672,10.209501
118.41974,-5.4874423
118.62294,-1.8745977
118.82631,11.322545
119.02986,29.790259
119.23358,8.7442329
119.43748,-6.9214175
119.64155,-4.2576719
119.8458,7.0178224
120.05022,27.571732
120.25481,9.3569988
120.45958,-6.5518682
120.66452,-6.1234962
120.86963,-0.61278709
121.07492,9.5253571
121.28039,1.6085834
121.48603,-8.4101669
121.69184,-7.103443
121.89783,-3.7104604
122.10399,8.5060358
122.31032,5.4362415
122.51683,-6.1198431
122.72351,-10.093814
122.93037,-7.4482674
123.1374,6.0285613
123.34461,7.7719662
123.55199,-5.7553075
123.75954,-11.894436
123.96727,-7.1473812
124.17518,9.9995835
124.38325,12.542536
124.5915,-4.8675426
124.79993,-12.262026
125.00853,-7.1781676
125.2173,26.352659
125.42625,33.373591
125.63537,-0.55458745
125.84467,-14.333836
126.05414,-7.9092541
126.26378,1.2446494
126.4736,8.4847371
126.6836,-1.0987952
126.89376,-6.0314374
127.10411,-3.1680917
127.31462,4.1892813
127.52531,13.938721
127.73618,3.5312069
127.94721,-4.3273777
128.15843,0.14335899
128.36981,24.645378
128.58137,38.817894
