M/Z,Intensity
7.6850885,0.20075071
7.7369183,-0.075883943
7.7889223,0.29845465
7.8411005,0.084550812
7.8934529,0.28632611
7.9459795,0.20574132
7.9986802,-0.023870222
8.0515552,0.23278561
8.1046043,-0.11448727
8.1578277,-0.053924153
8.2112252,0.25761221
8.2647969,-0.19164287
8.3185428,0.21399686
8.3724629,-0.10193918
8.4265572,0.013490196
8.4808256,-0.017954855
8.5352683,-0.0023413143
8.5898851,-0.073002517
8.6446761,-0.041703167
8.6996413,-0.010404051
8.7547808,-0.19086987
8.8100943,0.020820935
8.8655821,-0.14395908
8.9212441,-0.12050403
8.9770803,-0.12842176
9.0330906,-0.152026
9.0892751,-0.081512829
9.1456339,-0.065901848
9.2021668,-0.1130362
9.2588739,-0.05036686
9.3157552,-0.081815402
9.3728107,-0.10542104
9.4300403,-0.042752398
9.4874442,-0.082044775
9.5450222,-0.07427856
9.6027745,0.035448205
9.6607009,-0.066589968
9.7188015,0.035293196
9.7770763,0.01168593
9.8355253,0.027294118
9.8941485,0.011551313
9.9529458,-0.082623032
10.011917,0.13692794
10.071063,-0.0043055601
10.130383,-0.012205899
10.189877,0.19950144
10.249545,-0.020163945
10.309388,0.018994035
10.369405,0.12874008
10.429596,0.042407531
10.489961,0.089408145
10.5505,0.065820355
10.611213,0.081448084
10.672101,0.15197761
10.733163,0.01858539
10.794399,0.26950673
10.855809,-0.012905426
10.917393,0.16742734
10.979152,0.11246583
11.041085,0.12809238
11.103192,0.12803249
11.165473,0.22209008
11.227928,0.22987299
11.290558,-0.0054815162
11.353361,0.2219089
11.416339,0.16694621
11.479491,0.11982649
11.542818,0.20603994
11.606318,-0.013629141
11.669993,-0.037219954
11.733841,-0.052967798
11.797864,0.34697047
11.862062,0.0018105207
11.926433,-0.1551143
11.990979,0.5899215
12.055698,-0.1866115
12.120592,-0.12392898
12.185661,0.40934161
12.250903,-0.029936987
12.316319,0.0013724808
12.38191,-0.12418096
12.447675,0.36987327
12.513614,-0.17920993
12.579727,-0.10868544
12.646015,0.70693691
12.712477,-0.46959777
12.779112,-0.061818888
12.845923,0.22046963
12.912907,-0.14037928
12.980065,0.024261844
13.047398,-0.11697956
13.114905,0.26726907
13.182586,-0.1563256
13.250441,-0.23482241
13.31847,0.51805317
13.386674,-0.38397339
13.455051,0.015960678
13.523603,0.14922791
13.592329,-0.22730895
13.66123,0.015761861
13.730304,-0.054892983
13.799553,0.1254324
13.868976,-0.00012474273
13.938573,-0.24332911
14.008344,0.1958193
14.07829,-0.36895403
14.148409,-0.023923612
14.218703,0.077969389
14.289171,-0.078961309
14.359813,-0.0084411935
14.43063,-0.079097717
14.50162,0.093382847
14.572785,-0.12629362
14.644124,-0.024401628
14.715637,0.13239216
14.787324,-0.13116244
14.859186,0.10723225
14.931221,0.047576222
15.003431,-0.027777571
15.075815,0.014504199
15.148374,-0.10008827
15.221106,0.10687639
15.294013,-0.070484172
15.367094,0.097241811
15.440349,-0.056612329
15.513778,-0.0065563968
15.587381,0.10623314
15.661159,-0.15745941
15.735111,0.04942478
15.809237,-0.026055467
15.883537,0.078844948
15.958011,-0.075089662
16.03266,0.069003447
16.107482,0.048379179
16.182479,-0.089903644
16.25765,0.022782429
16.332996,0.072711908
16.408515,-0.11266423
16.484209,0.054889321
16.560077,0.073411765
16.636119,-0.055329509
16.712335,0.066884197
16.788725,0.079268567
16.86529,-0.13582346
16.942029,0.04121597
17.018942,-0.10333864
17.096029,-0.075369653
17.17329,-0.086641761
17.250726,-0.027351047
17.328335,-0.0073014333
17.406119,-0.097081154
17.484077,-0.092768641
17.56221,-0.088481542
17.640516,0.064799752
17.718997,0.061192887
17.797652,0.33207041
17.876481,0.10096174
17.955484,-0.020368422
18.034662,0.35239365
18.114013,-0.18467362
18.193539,0.17235135
18.273239,0.52935091
18.353113,0.1804427
18.433162,0.28641103
18.513384,0.50215788
18.593781,0.67082048
18.674352,0.37671258
18.755097,-0.027224657
18.836016,0.90214602
18.91711,-0.30968518
18.998377,0.21963468
19.079819,0.13716441
19.161435,-0.34533127
19.243226,-0.26314648
19.32519,-0.118242
19.407329,0.05800961
19.489642,-0.73831321
19.572129,-0.25623007
19.65479,0.26504334
19.737625,-0.85292435
19.820635,0.013396269
19.903819,-0.32815166
19.987177,-0.63835245
20.070709,-0.12504925
20.154415,-0.6313793
20.238296,0.50148093
20.32235,0.89706083
20.406579,0.15536042
20.490982,0.78618362
20.57556,12.154236
20.660311,33.404617
20.745237,16.443207
20.830337,3.9602027
20.915611,2.488938
21.001059,1.4254911
21.086681,1.7031952
21.172478,0.60832491
21.258449,0.87029194
21.344594,0.81850806
21.430913,0.67258112
21.517406,0.87172681
21.604074,0.72574905
21.690915,0.88562822
21.777931,0.88861924
21.865121,0.61707504
21.952486,0.52589758
22.040024,0.17587118
22.127737,0.14738799
22.215624,0.056134297
22.303685,-0.1371056
22.39192,-0.12644934
22.480329,-0.053073393
22.568913,0.11439479
22.657671,0.13281794
22.746603,-0.11545098
22.835709,-0.3277982
22.924989,-0.27393986
23.014444,-0.81662106
23.104073,-0.96760649
23.193876,-1.2131707
23.283853,-1.7572352
23.374004,-1.8154863
23.46433,-2.0702769
23.554829,-2.6235678
23.645503,-2.4714375
23.736351,-3.0805526
23.827373,-3.2195406
23.91857,-3.3040877
24.009941,-3.8596842
24.101485,-3.7569182
24.193204,-4.3369662
24.285098,-4.5959068
24.377165,-4.4474653
24.469407,-5.0759555
24.561822,-5.1794166
24.654412,-5.408829
24.747176,-5.9288986
24.840115,-5.8925665
24.933227,-6.225323
25.026514,-6.3938347
25.119975,-6.821631
25.21361,-6.8734179
25.307419,-6.2668423
25.401403,-5.6450416
25.49556,-0.44330975
25.589892,18.028549
25.684398,31.080339
25.779078,4.3983347
25.873933,26.672732
25.968961,80.280001
26.064164,81.110339
26.159541,80.842177
26.255092,80.518651
26.350818,80.335841
26.446717,78.999628
26.542791,77.035503
26.639039,77.831702
26.735461,78.196067
26.832057,78.120755
26.928828,77.794002
27.025772,77.47463
27.122891,77.248916
27.220184,76.740387
27.317652,76.709828
27.415293,75.439593
27.513109,74.686544
27.611098,72.215386
27.709262,69.579062
27.807601,62.142276
27.906113,54.25797
28.0048,48.702615
28.10366,42.786015
28.202695,37.582679
28.301904,35.641627
28.401288,36.523644
28.500845,35.467944
28.600577,31.996097
28.700483,29.95124
28.800563,26.886314
28.900817,24.62877
29.001246,22.817824
29.101848,21.414259
29.202625,21.367097
29.303576,19.680257
29.404701,17.938055
29.506001,16.014999
29.607474,15.032659
29.709122,13.194955
29.810944,11.176399
29.91294,10.851499
30.01511,9.7496668
30.117455,8.4591386
30.219974,8.0387375
30.322666,8.1276793
30.425534,7.5730226
30.528575,6.908101
30.63179,5.5917378
30.73518,5.6788352
30.838744,4.2909616
30.942482,3.537921
31.046394,2.8157919
31.15048,2.3833978
31.254741,2.3583857
31.359176,2.7015399
31.463785,1.5226644
31.568568,1.6374455
31.673525,2.1125498
31.778657,2.4617028
31.883963,1.7280417
31.989442,2.0998019
32.095097,2.416199
32.200925,1.6105664
32.306927,1.8083943
32.413104,1.37831
32.519455,0.76737255
32.62598,-0.28899849
32.732679,0.035270309
32.839553,-1.0990367
32.9466,-1.1507431
33.053822,-0.88847639
33.161218,-0.28870704
33.268788,0.64856489
33.376532,-0.53940568
33.484451,-0.064383474
33.592544,1.8932394
33.700811,5.0354236
33.809252,5.8170712
33.917867,7.9715155
34.026657,10.965423
34.13562,12.885069
34.244758,12.922609
34.35407,11.219221
34.463556,10.44157
34.573217,8.3465201
34.683052,5.7262277
34.79306,3.0591241
34.903243,1.3961897
35.013601,-0.16453617
35.124132,-0.12501436
35.234838,0.0088727764
35.345717,-0.17071789
35.456771,0.36366462
35.567999,1.9414321
35.679402,1.5116041
35.790978,2.3133963
35.902729,2.2683774
36.014654,1.9804689
36.126753,0.88496499
36.239026,-0.11617361
36.351474,2.1299943
36.464095,0.94895893
36.576891,1.242681
36.689861,1.5052783
36.803005,-0.18481796
36.916324,1.1684707
37.029816,0.67886986
37.143483,0.15030098
37.257324,1.0964896
37.371339,-0.25511332
37.485529,0.33078636
37.599892,0.31301215
37.71443,-0.32412222
37.829142,-0.03551871
37.944028,-0.2486283
38.059088,0.071843137
38.174323,-0.82643315
38.289731,-0.41468655
38.405314,0.26394569
38.521071,-0.44543839
38.637002,0.33559257
38.753108,-0.30276533
38.869387,-0.47815916
38.985841,-0.19843206
39.102469,-0.64005462
39.219271,-0.14028173
39.336248,-1.3187212
39.453398,-1.4302751
39.570723,-1.2435708
39.688222,-1.2840985
39.805895,-0.54009349
39.923742,-0.93312442
40.041764,-0.6357403
40.15996,-0.79303916
40.278329,-0.92658964
40.396873,-0.33050939
40.515592,-0.46362192
40.634484,-0.57298608
40.753551,-0.33703322
40.872792,-0.29693982
40.992207,-0.37427451
41.111796,-0.75436756
41.231559,-1.3940434
41.351497,-1.7991844
41.471608,-2.7541042
41.591894,-3.3882147
41.712355,-3.6936727
41.832989,-4.0312624
41.953797,-4.3617683
42.07478,-4.8028374
42.195937,-5.7936854
42.317268,-5.663724
42.438773,-5.3541296
42.560453,-1.4374515
42.682306,14.729448
42.804334,26.307353
42.926536,1.0531256
43.048912,19.766767
43.171463,66.754158
43.294187,67.521183
43.417086,66.710978
43.540159,65.547072
43.663406,65.362799
43.786828,61.664042
43.910423,27.886094
44.034193,20.523072
44.158137,22.649488
44.282255,18.845733
44.406547,16.774551
44.531014,19.54967
44.655654,21.837754
44.780469,25.238805
44.905458,26.160665
45.030621,22.909217
45.155959,19.468774
45.28147,30.733455
45.407156,53.03267
45.533016,30.084067
45.65905,3.5739205
45.785259,3.2826227
45.911641,3.0768401
46.038198,-0.572839
46.164929,-2.6781793
46.291834,-1.8666319
46.418913,-2.2715299
46.546167,-4.3556186
46.673595,-3.0051725
46.801196,-2.5025444
46.928972,-2.3379305
47.056923,-2.1976052
47.185047,0.59294118
47.313346,3.9416182
47.441819,2.4355844
47.570466,5.7297418
47.699287,8.9299728
47.828282,1.9186303
47.957452,-2.0572268
48.086795,-2.958383
48.216313,-0.98091658
48.346006,-1.6150237
48.475872,-0.13129247
48.605912,15.258512
48.736127,35.173998
48.866516,18.10144
48.997079,13.303584
49.127816,29.298075
49.258728,41.041777
49.389813,43.640572
49.521073,44.302303
49.652507,49.387755
49.784115,52.27732
49.915898,52.257272
50.047854,44.786435
50.179985,41.456966
50.31229,40.488472
50.444769,33.888797
50.577423,27.908921
50.71025,28.439039
50.843252,35.385036
50.976428,34.699851
51.109778,27.363877
51.243302,24.326133
51.377001,24.245444
51.510873,21.349259
51.64492,19.778755
51.779141,15.667267
51.913536,13.108911
52.048106,12.754667
52.182849,9.8437522
52.317767,7.4349891
52.452859,5.8264173
52.588125,6.2415661
52.723566,6.0843571
52.85918,3.9822413
52.994969,2.0763951
53.130932,0.97858328
53.267069,-0.0092334385
53.40338,-0.094898165
53.539866,-0.76860698
53.676525,-1.0264383
53.813359,-2.1703529
53.950367,-3.350864
54.08755,-4.2332313
54.224906,-4.7233372
54.362437,-4.2800052
54.500141,-4.5738236
54.63802,-4.7420472
54.776074,-3.5925192
54.914301,-3.8546514
55.052703,-3.8343261
55.191278,-3.3197785
55.330028,-1.3070872
55.468952,-1.8040953
55.608051,-2.9206067
55.747323,-1.2997586
55.88677,-2.5650805
56.026391,-3.1322586
56.166186,-2.9150184
56.306155,-3.2780659
56.446298,-3.8292441
56.586616,-4.0744354
56.727108,-3.4097182
56.867774,-2.5096023
57.008614,-2.2368329
57.149629,-1.7757236
57.290817,-1.1733333
57.43218,0.26109624
57.573717,1.8131235
57.715428,2.259219
57.857313,3.6778141
57.999373,4.2257717
58.141607,3.2521112
58.284014,1.6431072
58.426597,1.0066028
58.569353,0.77004903
58.712283,1.2157988
58.855388,2.4222836
58.998667,2.8522483
59.14212,2.3174578
59.285747,1.8532061
59.429548,1.1300815
59.573524,1.5363193
59.717674,1.1817234
59.861998,2.2623722
60.006496,3.6174814
60.151168,3.3097962
60.296015,1.9510812
60.441036,4.9687873
60.58623,4.6452676
60.7316,0.1413064
60.877143,-1.3038807
61.02286,-1.2981368
61.168752,-0.93165793
61.314818,-1.5064049
61.461058,0.73448492
61.607472,2.3635607
61.754061,1.4984694
61.900823,3.2058778
62.04776,7.1093152
62.194871,9.0362327
62.342156,8.9160419
62.489616,17.242861
62.637249,45.177473
62.785057,34.351252
62.933039,10.732824
63.081195,6.526112
63.229525,9.6056249
63.37803,7.7674414
63.526708,9.5841104
63.675561,24.843867
63.824588,22.16632
63.97379,12.665194
64.123165,15.579704
64.272715,24.227499
64.422439,27.792891
64.572337,33.27196
64.722409,51.150979
64.872655,51.469164
65.023076,32.877496
65.17367,30.779897
65.324439,35.717542
65.475383,32.670823
65.6265,35.153468
65.777791,56.914494
65.929257,58.408804
66.080897,37.644241
66.232711,20.385512
66.384699,24.201242
66.536862,21.295355
66.689198,17.840399
66.841709,22.573628
66.994394,22.851907
67.147254,15.734057
67.300287,11.376942
67.453495,10.925661
67.606876,8.5292315
67.760432,10.571969
67.914162,21.642107
68.068067,19.504354
68.222145,7.4214525
68.376398,2.428698
68.530825,4.8947177
68.685426,3.650884
68.840201,3.2619029
68.995151,3.3277744
69.150274,1.9896749
69.305572,1.3574084
69.461044,1.2192102
69.616691,0.73586452
69.772511,1.2956067
69.928506,5.2278486
70.084674,11.136512
70.241017,5.3274782
70.397535,-0.47376149
70.554226,1.5602436
70.711092,4.1353757
70.868131,4.341831
71.025345,4.0776487
71.182733,3.585966
71.340296,2.4432536
71.498032,1.5750015
71.655943,2.5890531
71.814028,3.7285454
71.972287,4.3738707
72.13072,6.7054211
72.289327,9.946726
72.448109,18.113472
72.607065,27.676247
72.766195,30.650737
72.925499,28.98204
73.084977,23.611333
73.24463,23.934695
73.404457,21.834478
73.564458,14.047937
73.724633,9.5476206
73.884982,8.6394121
74.045506,7.9037032
74.206203,7.2542194
74.367075,6.7380196
74.528121,4.088437
74.689342,4.0662561
74.850736,4.287163
75.012305,1.8648832
75.174048,2.0386325
75.335965,18.878999
75.498056,32.644807
75.660321,10.583114
75.822761,-2.3570602
75.985375,0.18506963
76.148163,-0.26892837
76.311125,1.8260439
76.474261,22.030771
76.637572,17.992311
76.801056,3.4988995
76.964715,1.5073997
77.128548,2.4805563
77.292556,2.332095
77.456737,24.928682
77.621093,46.913455
77.785623,20.380532
77.950327,1.1024616
78.115205,1.9341454
78.280257,2.4598975
78.445484,8.3032473
78.610885,34.828901
78.77646,25.981956
78.942209,6.3428043
79.108132,1.9271331
79.27423,7.5192555
79.440502,13.448584
79.606947,45.777862
79.773568,47.589444
79.940362,16.020585
80.10733,9.6046172
80.274473,14.168992
80.44179,9.580377
80.609281,36.795634
80.776946,55.642214
80.944786,56.096587
81.112799,50.080324
81.280987,20.730677
81.449349,14.949608
81.617885,9.3724119
81.786596,9.6383033
81.95548,13.480616
82.124539,5.4483695
82.293772,-0.49765194
82.463179,0.88961061
82.63276,0.77878455
82.802516,1.2012424
82.972446,0.71384701
83.142549,-0.699088
83.312828,-1.0767783
83.48328,-0.74863559
83.653906,-0.16171876
83.824707,-0.90034151
83.995682,-0.69783718
84.166831,-1.5385195
84.338154,-2.4890551
84.509651,-1.9337578
84.681323,-0.47654902
84.853169,0.33145183
85.025189,-0.27251062
85.197383,-1.5276521
85.369751,-0.80652149
85.542294,0.25166538
85.71501,0.086124246
85.887901,0.28901197
86.060966,1.2995442
86.234206,0.49027009
86.407619,-0.13096737
86.581207,-1.6700505
86.754969,-1.8681557
86.928905,3.0002071
87.103015,15.954646
87.277299,13.089278
87.451758,1.823712
87.626391,-1.2930333
87.801198,-0.22958498
87.976179,10.229743
88.151334,45.394755
88.326664,46.441921
88.502168,14.79085
88.677845,6.3866385
88.853698,17.582229
89.029724,19.60115
89.205924,21.353205
89.382299,22.069768
89.558848,17.80574
89.735571,12.717985
89.912468,7.8104223
90.08954,8.9575634
90.266785,26.849604
90.444205,32.568897
90.621799,9.2762267
90.799567,-2.2440932
90.97751,-0.32147448
91.155626,3.96173
91.333917,36.072187
91.512382,37.978524
91.691021,5.672897
91.869834,-8.5780262
92.048822,-2.2409127
92.227984,-0.57850763
92.407319,19.946444
92.586829,25.95355
92.766514,12.736928
92.946372,2.6338327
93.126405,-1.0459316
93.306612,27.501556
93.486993,44.237081
93.667548,43.607701
93.848277,43.213417
94.029181,41.697366
94.210259,38.863469
94.391511,30.837216
94.572937,42.214687
94.754537,32.61941
94.936312,6.6004044
95.11826,1.5615928
95.300383,5.1970924
95.48268,10.181413
95.665152,21.432202
95.847797,16.682792
96.030617,8.7410265
96.213611,4.6421999
96.396779,12.025528
96.580121,39.385127
96.763637,40.995509
96.947328,41.295888
97.131193,25.172539
97.315232,19.284285
97.499445,14.689951
97.683832,14.166006
97.868394,16.685
98.053129,15.548893
98.238039,15.400823
98.423123,16.146672
98.608382,17.009969
98.793814,17.810323
98.979421,14.845773
99.165202,11.975141
99.351157,12.155291
99.537286,10.860733
99.723589,11.165976
99.910067,13.227884
100.09672,14.905279
100.28354,15.798161
100.47055,14.306532
100.65772,14.438233
100.84507,20.946206
101.03259,25.853981
101.22029,15.232145
101.40816,7.6532483
101.5962,8.3957212
101.78442,9.7968192
101.97282,17.111444
102.16139,17.516066
102.35013,14.289117
102.53904,8.8580485
102.72813,10.846389
102.9174,29.90904
103.10684,32.610709
103.29645,32.002375
103.48624,25.872274
103.6762,16.808641
103.86633,14.701672
104.05664,12.821955
104.24713,10.228314
104.43779,1.9011419
104.62862,-2.5674057
104.81963,-4.0087009
105.01081,1.6713739
105.20216,19.155172
105.39369,12.623085
105.58539,-6.7170442
105.77727,-9.8220775
105.96932,-8.0724074
106.16155,-4.840583
106.35395,-1.6638591
106.54652,-7.2481182
106.73927,-12.440419
106.93219,-12.425075
107.12529,-0.73934168
107.31856,20.452076
107.51201,8.1687843
107.70563,-9.2977614
107.89942,-14.22318
108.09339,-7.2819809
108.28753,25.48662
108.48185,28.451249
108.67634,24.043281
108.871,-5.6274821
109.06584,-7.73751
109.26085,-3.2985675
109.45604,1.3520903
109.6514,-4.2796541
109.84694,-11.158507
110.04264,-13.958977
110.23853,-7.2693006
110.43459,20.22817
110.63082,23.968728
110.82722,-4.4397828
111.02381,-14.29148
111.22056,-6.9196971
111.41749,-5.524434
111.61459,0.051171921
111.81187,-2.0909185
112.00932,-7.1428621
112.20695,-10.202698
112.40475,5.1844753
112.60272,26.328462
112.80087,26.727302
112.99919,21.918249
113.19769,-4.3496765
113.39636,0.26078002
113.5952,6.0633441
113.79422,5.5129177
113.99342,-4.865009
114.19278,-7.5645535
114.39233,-6.9778729
114.59204,-1.9284964
114.79193,8.21887
114.992,14.413246
115.19223,-2.8198784
115.39265,-2.4295225
115.59323,25.427451
115.794,26.860845
115.99493,26.851053
116.19604,26.700035
116.39732,26.596027
116.59878,26.821381
116.80041,25.525118
117.00222,23.389589
117.2042,11.395188
117.40635,1.7772074
117.60868,3.9003544
117.81119,23.780315
118.01386,26.326893
118.21672,22.857735
118.41974,7.5375477
118.62294,5.9820169
118.82631,13.187221
119.02986,19.082572
119.23358,9.0092466
119.43748,0.22998929
119.64155,0.29774153
119.8458,9.3536798
120.05022,22.472314
120.25481,14.626193
120.45958,-3.3925267
120.66452,-5.4740405
120.86963,-0.724231
121.07492,8.5823919
121.28039,2.2026911
121.48603,-7.7849022
121.69184,-7.0666624
121.89783,-2.4269033
122.10399,10.730454
122.31032,8.4054083
122.51683,-6.3510588
122.72351,-10.502163
122.93037,-8.1358071
123.1374,3.0617346
123.34461,7.03556
123.55199,-8.4260955
123.75954,-13.738918
123.96727,-10.142124
124.17518,1.8858561
124.38325,8.5018846
124.5915,-4.6312934
124.79993,-14.156815
125.00853,2.6468882
125.2173,21.175895
125.42625,20.834126
125.63537,20.625504
125.84467,13.781402
126.05414,8.1763275
126.26378,10.641655
126.4736,14.698952
126.6836,6.6933177
126.89376,1.4325943
127.10411,5.6540371
127.31462,15.412548
127.52531,18.535578
127.73618,9.7839109
127.94721,1.8477436
128.15843,5.9819776
128.36981,14.045437
128.58137,17.78714
128.79311,14.31297
129.00502,12.171947
129.2171,15.309169
129.42936,17.230517
129.64179,16.594816
129.8544,16.241281
130.06718,14.522853
130.28013,14.749336
130.49326,16.089358
130.70656,15.813507
130.92004,15.066881
131.13369,15.112224
131.34751,14.843656
131.56151,15.54745
131.77569,15.717723
131.99004,14.876045
132.20456,13.924376
132.41925,14.007815
