M/Z,Intensity
1.2552033,0.56193091
1.2762018,0.86297914
1.2973744,0.90516373
1.3187212,1.27672
1.3402422,1.5384322
1.3619374,1.5255946
1.3838068,1.0578148
1.4058504,0.99783814
1.4280681,1.2123312
1.4504601,0.98756838
1.4730262,1.0843341
1.4957665,0.85949116
1.518681,0.69735318
1.5417697,0.51164569
1.5650326,0.25530986
1.5884697,0.35187511
1.612081,0.18173359
1.6358664,0.082140206
1.6598261,0.13152633
1.6839599,-0.13285314
1.7082679,0.041942981
1.7327501,0.17748331
1.7574065,0.077689426
1.7822371,0.21314956
1.8072419,0.55249116
1.8324209,0.47610638
1.857774,0.72909327
1.8833013,0.55851064
1.9090029,0.41141733
1.9348786,0.31918587
1.9609285,0.0073064764
1.9871526,0.056171292
2.0135509,-0.20872948
2.0401234,0.012604152
2.06687,-0.06414153
2.0937909,0.039464844
2.1208859,0.13518798
2.1481551,0.2700867
2.1755985,0.3578865
2.2032161,0.34368541
2.2310079,0.39218932
2.2589739,0.40928058
2.2871141,0.26162586
2.3154285,0.5060879
2.343917,0.44462749
2.3725797,0.19489168
2.4014167,0.48629224
2.4304278,0.165888
2.4596131,0.4650515
2.4889726,0.12888078
2.5185062,0.31031701
2.5482141,0.27994844
2.5780962,0.1083633
2.6081524,0.20340473
2.6383828,-0.031005708
2.6687875,-0.045848405
2.6993663,-0.26465277
2.7301193,-0.083497237
2.7610465,-0.21610729
2.7921478,-0.19189471
2.8234234,-0.050075161
2.8548732,-0.16711925
2.8864971,-0.25283088
2.9182952,0.084946794
2.9502676,-0.14986465
2.9824141,-0.20432404
3.0147348,-0.1254902
3.0472296,0.025171065
3.0798987,-0.075139266
3.112742,0.067696458
3.1457594,0.069364511
3.1789511,0.11025705
3.2123169,-0.029233766
3.2458569,0.31755873
3.2795711,0.39769335
3.3134595,0.23469952
3.3475221,0.60504783
3.3817589,0.42638533
3.4161698,0.24773162
3.450755,0.53183182
3.4855143,0.65123493
3.5204478,0.49613704
3.5555556,0.55281266
3.5908375,0.55459511
3.6262936,0.53285695
3.6619238,0.67583348
3.6977283,0.55999527
3.733707,0.6402443
3.7698598,0.41461977
3.8061868,0.52625895
3.8426881,0.41829908
3.8793635,0.39662253
3.9162131,0.5082881
3.9532369,0.29055072
3.9904348,0.45713585
4.027807,0.44333763
4.0653534,0.37464625
4.1030739,0.31380681
4.1409686,0.33140754
4.1790376,0.39607589
4.2172807,0.27251775
4.255698,0.18034096
4.2942895,0.26856513
4.3330551,0.18424907
4.371995,0.16268692
4.411109,0.062702189
4.4503973,0.064687045
4.4898597,0.050994426
4.5294963,-0.15092469
4.5693071,0.086380687
4.6092921,-0.17042279
4.6494513,0.035527639
4.6897847,-0.14282686
4.7302923,-0.16430982
4.770974,0.041667008
4.8118299,-0.10528854
4.8528601,-0.0090980392
4.8940644,-0.081353812
4.9354429,-0.090871537
4.9769956,0.025093885
5.0187225,-0.078555585
5.0606235,0.037395738
5.1026988,-0.01136587
5.1449482,0.065355668
5.1873719,0.11854075
5.2299697,-0.10279103
5.2727417,0.12292897
5.3156879,-0.03567181
5.3588083,-0.021730617
5.4021029,0.13338
5.4455717,0.021816895
5.4892146,0.12201145
5.5330318,0.081022485
5.5770231,0.11845784
5.6211886,0.25784694
5.6655283,0.099189763
5.7100422,0.34836868
5.7547303,0.11126603
5.7995926,0.28199948
5.8446291,0.17037293
5.8898397,0.1136413
5.9352245,0.33925555
5.9807836,0.20407845
6.0265168,0.31987468
6.0724242,0.28664426
6.1185058,0.24556366
6.1647616,0.10251521
6.2111916,0.1869107
6.2577957,0.43600503
6.3045741,-0.0051037787
6.3515266,0.40083919
6.3986533,0.35971629
6.4459543,0.020547117
6.4934294,0.2931356
6.5410787,0.15003077
6.5889021,0.085350254
6.6368998,0.2951725
6.6850717,0.018713177
6.7334177,0.35401152
6.781938,-0.047952098
6.8306324,0.44419489
6.879501,0.19123678
6.9285438,0.15787947
6.9777608,0.44608374
7.027152,-0.04218963
7.0767174,0.3636476
7.1264569,0.25183072
7.1763707,0.1007911
7.2264586,0.54582287
7.2767207,0.049671113
7.327157,0.37704172
7.3777675,0.30440528
7.4285522,0.082742181
7.4795111,0.4022485
7.5306442,0.047237973
7.5819514,0.20986745
7.6334329,0.22347027
7.6850885,0.11157585
7.7369183,0.24281163
7.7889223,0.13090311
7.8411005,0.14447773
7.8934529,0.15804531
7.9459795,0.14023328
7.9986802,0.012610288
8.0515552,0.073215537
8.1046043,0.047539228
8.1578277,-0.033046092
8.2112252,-0.035207088
8.2647969,0.072428787
8.3185428,-0.055236504
8.3724629,0.091600959
8.4265572,-0.0047058824
8.4808256,0.01842558
8.5352683,0.025869491
8.5898851,-0.084334934
8.6446761,-0.029834755
8.6996413,-0.014551538
8.7547808,-0.046328423
8.8100943,-0.015361487
8.8655821,-0.023611515
8.9212441,-0.11813733
8.9770803,-0.087174226
9.0330906,-0.056212399
9.0892751,-0.17427146
9.1456339,0.044923109
9.2021668,-0.088824779
9.2588739,-0.11277002
9.3157552,0.043675614
9.3728107,-0.23909571
9.4300403,0.042837564
9.4874442,-0.21640691
9.5450222,-0.012907556
9.6027745,0.14353169
9.6607009,-0.14708916
9.7188015,0.08777891
9.7770763,-0.022452339
9.8355253,0.071236703
9.8941485,0.04727741
9.9529458,-0.03942826
10.011917,0.1483746
10.071063,0.045980099
10.130383,0.014172559
10.189877,0.17844217
10.249545,-0.0023875305
10.309388,0.091291293
10.369405,0.090851193
10.429596,0.14531178
10.489961,0.12133971
10.5505,0.05030754
10.611213,0.22241135
10.672101,0.12784722
10.733163,0.096026902
10.794399,0.26028374
10.855809,0.079441266
10.917393,0.11820536
10.979152,0.27461523
11.041085,0.2584748
11.103192,0.03841153
11.165473,0.43795482
11.227928,-0.01740512
11.290558,0.16252778
11.353361,0.42089077
11.416339,0.051801502
11.479491,-0.11336747
11.542818,0.61557992
11.606318,0.034722118
11.669993,0.27739245
11.733841,0.11221836
11.797864,0.2842979
11.862062,-0.053427753
11.926433,0.11864923
11.990979,0.18876416
12.055698,-0.10190651
12.120592,0.25840194
12.185661,0.093218913
12.250903,0.19470128
12.316319,-0.048915676
12.38191,0.036877859
12.447675,0.17757208
12.513614,-0.073891844
12.579727,0.10601551
12.646015,0.12905883
12.712477,-0.13809519
12.779112,0.18298479
12.845923,-0.1704463
12.912907,0.087886037
12.980065,-0.061626042
13.047398,0.055527269
13.114905,-0.015555992
13.182586,-0.11801308
13.250441,0.15599914
13.31847,-0.095480105
13.386674,0.037353094
13.455051,0.021165407
13.523603,-0.15972944
13.592329,-0.026900072
13.66123,-0.07446414
13.730304,0.026990123
13.799553,0.01079605
13.868976,-0.11520322
13.938573,0.04114917
14.008344,-0.17112717
14.07829,0.040124631
14.148409,-0.12509544
14.218703,-0.023650115
14.289171,-0.032009992
14.359813,-0.040371146
14.43063,0.14734485
14.50162,-0.12768552
14.572785,0.028655373
14.644124,0.067347933
14.715637,-0.16062745
14.787324,0.10862696
14.859186,0.017084292
14.931221,-0.035255461
15.003431,0.037882212
15.075815,-0.0066399439
15.148374,-0.051174869
15.221106,0.029767631
15.294013,-0.022635971
15.367094,0.034751579
15.440349,-0.033363837
15.513778,-0.030903788
15.587381,0.049974864
15.661159,-0.010335724
15.735111,-7.0846926e-005
15.809237,0.049396947
15.883537,0.051793147
15.958011,-0.024254794
16.03266,0.1741943
16.107482,-0.043055654
16.182479,-0.032867395
16.25765,0.024366918
16.332996,-0.020372324
16.408515,-0.13571257
16.484209,0.01560108
16.560077,-0.0056470588
16.636119,-0.11278701
16.712335,-0.0081920806
16.788725,0.072843605
16.86529,-0.12850348
16.942029,-0.00831177
17.018942,-0.15481656
17.096029,-0.07390019
17.17329,0.0069863448
17.250726,-0.053333421
17.328335,-0.090153605
17.406119,-0.10347421
17.484077,0.016508694
17.56221,-0.19295
17.640516,0.068149713
17.718997,0.23510195
17.797652,0.056926312
17.876481,0.1218581
17.955484,0.55538751
18.034662,-0.13268153
18.114013,0.14392547
18.193539,0.20873794
18.273239,0.34410882
18.353113,0.12650869
18.433162,0.88927088
18.513384,0.67945423
18.593781,0.43039206
18.674352,0.55777065
18.755097,0.8733547
18.836016,0.17714422
18.91711,0.20247253
18.998377,0.2042416
19.079819,0.064804371
19.161435,-0.21583916
19.243226,-0.12004193
19.32519,-0.039960806
19.407329,-0.53245853
19.489642,-0.22498609
19.572129,-0.32538661
19.65479,-0.44934637
19.737625,-0.42431636
19.820635,-0.41500245
19.903819,-0.63316935
19.987177,-0.49842491
20.070709,-0.52841618
20.154415,-0.29961375
20.238296,0.17229611
20.32235,0.96574476
20.406579,0.29249692
20.490982,-0.23176114
20.57556,9.0635588
20.660311,37.284339
20.745237,15.018815
20.830337,0.60424163
20.915611,0.63669716
21.001059,2.0338287
21.086681,1.517205
21.172478,0.38094359
21.258449,1.6917112
21.344594,1.2534293
21.430913,0.96413724
21.517406,1.0042271
21.604074,0.71487536
21.690915,1.4372585
21.777931,1.1164746
21.865121,0.88193528
21.952486,0.52187599
22.040024,0.39708099
22.127737,0.65656988
22.215624,0.037597562
22.303685,-0.10297321
22.39192,-0.00043655333
22.480329,-0.11753757
22.568913,-0.030746852
22.657671,0.07954345
22.746603,-0.29647059
22.835709,-0.010814217
22.924989,-0.33708475
23.014444,-0.37332139
23.104073,-0.44893592
23.193876,-0.7051048
23.283853,-0.60849471
23.374004,-0.99047817
23.46433,-1.153016
23.554829,-1.1745395
23.645503,-1.1177939
23.736351,-1.5161124
23.827373,-1.4832206
23.91857,-1.568138
24.009941,-1.6924333
24.101485,-1.7776752
24.193204,-1.9493537
24.285098,-1.9878611
24.377165,-2.0265306
24.469407,-2.1908526
24.561822,-2.2376897
24.654412,-2.4650812
24.747176,-2.5200858
24.840115,-2.5203507
24.933227,-2.5756797
25.026514,-2.8350925
25.119975,-2.7495694
25.21361,-2.9073458
25.307419,-2.469206
25.401403,-1.9371107
25.49556,1.143842
25.589892,12.671691
25.684398,28.215065
25.779078,6.9739622
25.873933,11.411129
25.968961,86.420682
26.064164,88.426152
26.159541,88.353028
26.255092,86.420919
26.350818,80.778843
26.446717,76.242487
26.542791,71.807931
26.639039,80.212427
26.735461,85.322644
26.832057,86.017012
26.928828,86.028865
27.025772,85.695458
27.122891,85.84032
27.220184,85.514432
27.317652,85.08642
27.415293,84.164129
27.513109,82.480891
27.611098,80.405335
27.709262,77.262949
27.807601,71.587068
27.906113,62.969848
28.0048,56.73678
28.10366,51.413353
28.202695,47.815255
28.301904,43.652288
28.401288,40.132296
28.500845,39.082731
28.600577,36.433003
28.700483,34.747819
28.800563,32.701688
28.900817,32.027945
29.001246,29.573647
29.101848,27.072127
29.202625,26.476328
29.303576,27.433309
29.404701,26.570518
29.506001,24.593841
29.607474,22.985628
29.709122,21.24392
29.810944,19.235384
29.91294,17.963939
30.01511,16.362921
30.117455,15.953898
30.219974,15.129026
30.322666,14.405953
30.425534,14.223894
30.528575,13.500496
30.63179,12.306348
30.73518,12.915959
30.838744,14.309722
30.942482,12.942538
31.046394,13.041859
31.15048,13.4469
31.254741,12.149818
31.359176,11.880024
31.463785,12.378696
31.568568,11.967402
31.673525,13.187318
31.778657,14.807072
31.883963,14.763919
31.989442,15.583349
32.095097,15.469283
32.200925,15.825643
32.306927,16.20537
32.413104,16.788857
32.519455,17.027083
32.62598,16.159265
32.732679,15.165795
32.839553,14.062358
32.9466,13.139152
33.053822,12.804018
33.161218,12.954997
33.268788,12.188166
33.376532,10.801566
33.484451,10.528529
33.592544,12.451408
33.700811,15.723144
33.809252,15.520209
33.917867,19.46613
34.026657,23.788361
34.13562,27.404546
34.244758,28.479393
34.35407,27.33447
34.463556,24.338405
34.573217,22.102961
34.683052,19.012454
34.79306,15.498255
34.903243,12.391736
35.013601,11.104664
35.124132,9.7860562
35.234838,8.8829729
35.345717,6.5130607
35.456771,5.2567118
35.567999,8.1649066
35.679402,7.8101941
35.790978,7.43179
35.902729,7.3355767
36.014654,6.3529266
36.126753,5.6446242
36.239026,5.1165517
36.351474,5.2079248
36.464095,4.7736456
36.576891,4.0646944
36.689861,3.4889143
36.803005,2.9443446
36.916324,2.9956911
37.029816,2.6704048
37.143483,2.9331916
37.257324,2.1369927
37.371339,1.9680825
37.485529,1.8460691
37.599892,1.1984032
37.71443,1.3741045
37.829142,1.0947417
37.944028,0.78384408
38.059088,0.35513725
38.174323,-0.45312147
38.289731,-0.23376387
38.405314,-0.50051543
38.521071,-0.51612124
38.637002,-0.8688166
38.753108,-0.98605249
38.869387,-0.77371127
38.985841,-1.094538
39.102469,-0.76421904
39.219271,-0.59844058
39.336248,-0.96583011
39.453398,-1.144819
39.570723,-0.96285821
39.688222,-0.81994776
39.805895,-0.72393078
39.923742,-0.75323865
40.041764,-0.71963606
40.15996,-0.91331911
40.278329,-0.23624857
40.396873,-0.4688166
40.515592,-0.48161143
40.634484,-0.0079664057
40.753551,-0.38905799
40.872792,-0.27586657
40.992207,-0.076235294
41.111796,-0.92405294
41.231559,-1.4433396
41.351497,-2.0184089
41.471608,-2.7355355
41.591894,-3.4221703
41.712355,-3.9606662
41.832989,-4.4372978
41.953797,-5.0324572
42.07478,-5.3618306
42.195937,-6.3038496
42.317268,-7.0192983
42.438773,-6.723863
42.560453,-4.2646026
42.682306,6.3506397
42.804334,23.639511
42.926536,0.57456067
43.048912,1.3361804
43.171463,68.387115
43.294187,69.672464
43.417086,68.996147
43.540159,67.503264
43.663406,63.138911
43.786828,58.146226
43.910423,27.952661
44.034193,12.456255
44.158137,18.04132
44.282255,17.586289
44.406547,14.659789
44.531014,19.379467
44.655654,21.957088
44.780469,28.290691
44.905458,30.176355
45.030621,27.951333
45.155959,23.835235
45.28147,25.098648
45.407156,51.357259
45.533016,36.234597
45.65905,4.4522311
45.785259,-0.44474141
45.911641,1.8730916
46.038198,-0.30407378
46.164929,-3.517414
46.291834,-4.6532037
46.418913,-4.127129
46.546167,-5.4999742
46.673595,-5.1246806
46.801196,-3.7855619
46.928972,-3.8120298
47.056923,-1.5021235
47.185047,1.0186667
47.313346,4.0715631
47.441819,6.2541401
47.570466,9.7624761
47.699287,13.553434
47.828282,5.3525036
47.957452,-0.8324716
48.086795,-0.96227602
48.216313,-0.5192626
48.346006,-2.3583333
48.475872,-2.3932136
48.605912,13.572175
48.736127,45.726067
48.866516,30.813562
48.997079,13.815051
49.127816,32.385436
49.258728,47.677659
49.389813,48.828974
49.521073,49.000166
49.652507,50.865744
49.784115,52.151199
49.915898,53.240844
50.047854,51.397425
50.179985,49.311137
50.31229,49.091785
50.444769,46.4178
50.577423,41.579377
50.71025,37.462792
50.843252,40.303339
50.976428,41.614742
51.109778,34.33818
51.243302,29.814827
51.377001,29.997625
51.510873,28.698339
51.64492,25.250302
51.779141,20.924103
51.913536,18.872683
52.048106,15.998001
52.182849,13.303981
52.317767,12.241602
52.452859,8.6775314
52.588125,8.0470628
52.723566,4.9619609
52.85918,4.2457554
52.994969,1.9298186
53.130932,0.87689575
53.267069,0.50659466
53.40338,-1.5104964
53.539866,-1.4410442
53.676525,-3.0105389
53.813359,-3.0738824
53.950367,-3.4011173
54.08755,-3.908632
54.224906,-4.463093
54.362437,-5.0801866
54.500141,-5.6187365
54.63802,-5.4905072
54.776074,-4.8994203
54.914301,-4.9199858
55.052703,-5.6071054
55.191278,-5.3999949
55.330028,-2.8555171
55.468952,-3.5736719
55.608051,-3.1779887
55.747323,-3.17435
55.88677,-3.6098145
56.026391,-3.9118332
56.166186,-4.9509944
56.306155,-6.2331803
56.446298,-5.6642735
56.586616,-4.8129012
56.727108,-4.1967106
56.867774,-3.6980545
57.008614,-2.3522272
57.149629,-1.6729542
57.290817,0.11231373
57.43218,0.22860565
57.573717,0.65847643
57.715428,3.1980045
57.857313,5.3530722
57.999373,5.1864246
58.141607,3.4039442
58.284014,2.70367
58.426597,1.5640335
58.569353,0.74581903
58.712283,2.0607912
58.855388,3.1481658
58.998667,2.6902957
59.14212,2.3891418
59.285747,2.1976451
59.429548,1.8020802
59.573524,1.3436235
59.717674,2.1791379
59.861998,4.1988194
60.006496,3.4889425
60.151168,4.0573503
60.296015,2.3511017
60.441036,5.3192162
60.58623,4.8989488
60.7316,-0.55675935
60.877143,-2.6400651
61.02286,-2.8882234
61.168752,-1.5992734
61.314818,-3.5183132
61.461058,-3.2649506
61.607472,0.58826536
61.754061,-0.36650845
61.900823,0.42759071
62.04776,4.3587981
62.194871,7.7016236
62.342156,8.1737143
62.489616,12.935854
62.637249,46.364514
62.785057,41.832244
62.933039,10.154728
63.081195,2.3594188
63.229525,8.0698453
63.37803,4.5958115
63.526708,3.121631
63.675561,15.906127
63.824588,18.941458
63.97379,9.0746803
64.123165,9.8979524
64.272715,21.97598
64.422439,28.681312
64.572337,34.821791
64.722409,49.056241
64.872655,49.823878
65.023076,33.665879
65.17367,26.715575
65.324439,27.404341
65.475383,22.147862
65.6265,21.110844
65.777791,45.634464
65.929257,51.632448
66.080897,26.736166
66.232711,6.0907191
66.384699,11.311792
66.536862,9.5523255
66.689198,7.0162422
66.841709,7.9309925
66.994394,9.6455963
67.147254,4.2620142
67.300287,1.2390698
67.453495,1.9649983
67.606876,-1.3484355
67.760432,-1.8384865
67.914162,18.98112
68.068067,32.718226
68.222145,1.6473434
68.376398,-9.9256471
68.530825,-4.2750855
68.685426,-6.5225416
68.840201,-7.287623
68.995151,-5.950722
69.150274,-6.4569367
69.305572,-8.1160708
69.461044,-8.3477324
69.616691,-7.7479997
69.772511,-8.497265
69.928506,-5.9131753
70.084674,1.3846615
70.241017,-2.5253232
70.397535,-6.5372471
70.554226,-4.9648355
70.711092,-2.2159317
70.868131,-0.94151613
71.025345,-1.1102161
71.182733,-1.0985023
71.340296,-1.9181394
71.498032,-2.2828529
71.655943,-0.50636828
71.814028,-0.56515613
71.972287,0.57607766
72.13072,2.2898821
72.289327,5.0625318
72.448109,14.070497
72.607065,27.141229
72.766195,34.721787
72.925499,35.314131
73.084977,30.322183
73.24463,25.879276
73.404457,21.491293
73.564458,12.444508
73.724633,8.3310779
73.884982,8.6176695
74.045506,6.9670278
74.206203,5.3399372
74.367075,3.0540447
74.528121,2.6818993
74.689342,0.72546182
74.850736,1.5376735
75.012305,0.34206359
75.174048,-0.69666188
75.335965,5.7626735
75.498056,22.018109
75.660321,7.6147426
75.822761,-4.3572297
75.985375,-3.3566312
76.148163,-3.6971876
76.311125,-1.7710557
76.474261,22.98647
76.637572,24.826371
76.801056,1.2859013
76.964715,-5.0937625
77.128548,0.85600701
77.292556,0.084229586
77.456737,13.210513
77.621093,43.983877
77.785623,22.890596
77.950327,-2.9869774
78.115205,-3.6253133
78.280257,-0.48323533
78.445484,1.6314133
78.610885,23.855887
78.77646,24.205873
78.942209,4.3519595
79.108132,-1.1882073
79.27423,2.0794907
79.440502,5.6530927
79.606947,45.109069
79.773568,54.400362
79.940362,20.766185
80.10733,2.0183054
80.274473,11.12927
80.44179,6.1461396
80.609281,17.923815
80.776946,55.34857
80.944786,54.443936
81.112799,38.802068
81.280987,7.1680647
81.449349,9.4948676
81.617885,4.496202
81.786596,3.1916756
81.95548,8.1538376
82.124539,1.4689624
82.293772,-2.4237343
82.463179,-1.0066055
82.63276,-1.5423962
82.802516,-1.1213025
82.972446,0.53118544
83.142549,-1.0319913
83.312828,-2.5951464
83.48328,-1.9229857
83.653906,-2.2390387
83.824707,-0.97075627
83.995682,-1.2083346
84.166831,-2.002754
84.338154,-1.9108772
84.509651,-0.84642984
84.681323,-0.16627451
84.853169,-0.86342059
85.025189,-0.6509288
85.197383,-0.95625012
85.369751,-0.70487473
85.542294,0.55025617
85.71501,0.49541711
85.887901,0.71492181
86.060966,1.8911232
86.234206,2.1730409
86.407619,1.4038122
86.581207,-0.055778682
86.754969,-1.4527905
86.928905,1.6206199
87.103015,28.693864
87.277299,32.763021
87.451758,6.2202469
87.626391,-2.5501441
87.801198,2.7342007
87.976179,5.0301442
88.151334,39.404353
88.326664,48.656827
88.502168,20.9209
88.677845,7.9142186
88.853698,18.883842
89.029724,26.323887
89.205924,30.602982
89.382299,30.709362
89.558848,26.211654
89.735571,20.364761
89.912468,13.529466
90.08954,12.90577
90.266785,26.627006
90.444205,39.995134
90.621799,16.014077
90.799567,1.6877563
90.97751,0.64754369
91.155626,2.807165
91.333917,38.472503
91.512382,47.941596
91.691021,26.892876
91.869834,-5.1128727
92.048822,-2.7187875
92.227984,2.6868964
92.407319,26.453199
92.586829,43.199727
92.766514,16.706873
92.946372,-2.4371265
93.126405,-3.6205081
93.306612,3.7998658
93.486993,43.863211
93.667548,49.079331
93.848277,38.867834
94.029181,3.4404852
94.210259,3.5815975
94.391511,10.248034
94.572937,40.718226
94.754537,37.28237
94.936312,6.3953667
95.11826,-3.0329787
95.300383,2.6443922
95.48268,4.8000284
95.665152,16.069224
95.847797,16.020607
96.030617,11.18751
96.213611,4.048364
96.396779,6.1796406
96.580121,41.212712
96.763637,44.410323
96.947328,44.431298
97.131193,40.177596
97.315232,25.131572
97.499445,19.167735
97.683832,12.317457
97.868394,15.702307
98.053129,15.565423
98.238039,16.69896
98.423123,19.92645
98.608382,20.965538
98.793814,19.620146
98.979421,19.113804
99.165202,14.262197
99.351157,12.610425
99.537286,14.064369
99.723589,12.773049
99.910067,14.14823
100.09672,16.746774
100.28354,19.635348
100.47055,19.151206
100.65772,19.984546
100.84507,23.303995
101.03259,28.262493
101.22029,19.93455
101.40816,12.35154
101.5962,10.73699
101.78442,11.247765
101.97282,17.758374
102.16139,22.590386
102.35013,18.496741
102.53904,15.555872
102.72813,13.893267
102.9174,26.975595
103.10684,36.567561
103.29645,35.790733
103.48624,25.821582
103.6762,14.785599
103.86633,16.988665
104.05664,15.724898
104.24713,14.735475
104.43779,6.9302002
104.62862,0.6855433
104.81963,-2.1396718
105.01081,-2.1101509
105.20216,15.927047
105.39369,15.218981
105.58539,-3.6931729
105.77727,-13.154512
105.96932,-10.043469
106.16155,-6.6580815
106.35395,-2.4571739
106.54652,-8.515256
106.73927,-12.079386
106.93219,-13.36133
107.12529,-5.584616
107.31856,26.489971
107.51201,22.603608
107.70563,-7.6514917
107.89942,-18.314481
108.09339,-11.887319
108.28753,19.794698
108.48185,32.511963
108.67634,22.311535
108.871,-15.84188
109.06584,-14.332596
109.26085,-6.8076714
109.45604,9.7446578
109.6514,3.0969409
109.84694,-6.9861161
110.04264,-12.026082
110.23853,-7.6543291
110.43459,29.784044
110.63082,32.398842
110.82722,29.193987
111.02381,9.6361435
111.22056,1.027274
111.41749,5.2026721
111.61459,16.36626
111.81187,4.8552911
112.00932,-5.4400371
112.20695,-5.6961956
112.40475,-2.2112237
112.60272,24.214879
112.80087,27.872307
112.99919,5.2394941
113.19769,-10.922777
113.39636,-2.0654863
113.5952,2.0780328
113.79422,8.2528785
113.99342,-3.2193807
114.19278,-9.036784
114.39233,-6.1405078
114.59204,-3.4246699
114.79193,7.2989652
114.992,13.685299
115.19223,1.9147246
115.39265,-5.6911902
115.59323,29.165594
115.794,31.559587
115.99493,32.855495
116.19604,33.163121
116.39732,31.400114
116.59878,29.61353
116.80041,30.807293
117.00222,31.765716
117.2042,22.143701
117.40635,6.0824233
117.60868,3.6995314
117.81119,20.712672
118.01386,30.094394
118.21672,26.464305
118.41974,6.3165231
118.62294,3.360852
118.82631,11.91886
119.02986,23.637607
119.23358,16.744543
119.43748,2.0475111
119.64155,-1.3162334
119.8458,6.3552702
120.05022,25.336532
120.25481,19.972649
120.45958,-1.5167697
120.66452,-6.6768228
120.86963,-1.8055494
121.07492,8.9558741
121.28039,6.8231338
121.48603,-5.0272995
121.69184,-9.1209161
121.89783,-6.3204612
122.10399,8.4250458
122.31032,13.562664
122.51683,-5.8017255
122.72351,-12.825603
122.93037,-9.5673494
123.1374,-0.9367685
123.34461,8.9171201
123.55199,-6.7115659
123.75954,-15.383611
123.96727,-12.38529
124.17518,1.7265357
124.38325,15.579316
124.5915,-2.8269496
124.79993,-18.104025
125.00853,-10.628381
125.2173,22.847042
125.42625,25.381066
125.63537,19.687418
125.84467,-8.9240997
126.05414,-8.8142701
126.26378,1.8208281
126.4736,13.114528
126.6836,5.3491827
126.89376,2.5483215
127.10411,5.0413562
127.31462,12.114561
127.52531,20.403231
127.73618,13.366189
127.94721,4.8857876
128.15843,6.2718314
128.36981,17.422359
128.58137,21.168744
128.79311,20.232554
129.00502,16.268691
129.2171,17.975195
129.42936,21.344222
129.64179,21.913027
129.8544,22.112983
130.06718,20.453894
130.28013,18.91223
130.49326,19.68407
130.70656,21.287061
130.92004,20.51336
131.13369,19.943358
131.34751,19.396664
131.56151,19.124258
131.77569,19.683003
131.99004,19.927801
132.20456,19.482181
132.41925,17.906927
132.63412,17.845177
132.84917,17.979284
