M/Z,Intensity
4.8940644,-0.069269207
4.9354429,-0.024742806
4.9769956,-0.14169954
5.0187225,0.033532266
5.0606235,-0.091127367
5.1026988,0.053333482
5.1449482,-0.086718405
5.1873719,-0.0037859102
5.2299697,-0.020821745
5.2727417,0.031339796
5.3156879,0.10656261
5.3588083,0.051059696
5.4021029,-0.019828695
5.4455717,0.01692704
5.4892146,0.1305695
5.5330318,0.067350131
5.5770231,0.22711514
5.6211886,0.071610016
5.6655283,0.17753602
5.7100422,0.1834937
5.7547303,0.13561915
5.7995926,0.31841833
5.8446291,0.085985819
5.8898397,0.34566495
5.9352245,0.14397629
5.9807836,0.24985486
6.0265168,0.30190121
6.0724242,0.069434814
6.1185058,0.30601201
6.1647616,0.23500842
6.2111916,0.064036506
6.2577957,0.35441883
6.3045741,0.16805466
6.3515266,0.25850032
6.3986533,0.20284155
6.4459543,0.23175886
6.4934294,0.25298004
6.5410787,-0.094894369
6.5889021,0.49532518
6.6368998,-0.029417838
6.6850717,0.29935025
6.7334177,0.35129495
6.781938,-0.01199204
6.8306324,0.30137702
6.879501,0.13799958
6.9285438,0.28218938
6.9777608,0.2110706
7.027152,0.22452789
7.0767174,0.34562931
7.1264569,0.11301384
7.1763707,0.31099521
7.2264586,0.21677449
7.2767207,0.1379257
7.327157,0.27437194
7.3777675,0.15706284
7.4285522,0.23967007
7.4795111,0.24537703
7.5306442,0.22800916
7.5819514,0.21063451
7.6334329,0.05484478
7.6850885,0.21431164
7.7369183,0.15078056
7.7889223,0.20258296
7.8411005,0.085212874
7.8934529,0.090865619
7.9459795,0.11957964
7.9986802,0.14059753
8.0515552,0.077025796
8.1046043,-0.017310117
8.1578277,0.15747445
8.2112252,-0.013768516
8.2647969,-0.10043541
8.3185428,0.058950133
8.3724629,-0.027730311
8.4265572,0.062437524
8.4808256,-0.076201683
8.5352683,0.00046017519
8.5898851,-0.0074615602
8.6446761,-0.038452087
8.6996413,-0.038685955
8.7547808,0.022594239
8.8100943,-0.11604942
8.8655821,-0.085528106
8.9212441,-0.055007536
8.9770803,-0.13213861
9.0330906,-0.11699823
9.0892751,-0.048033129
9.1456339,-0.14823448
9.2021668,0.013001339
9.2588739,-0.11795889
9.3157552,-0.11051156
9.3728107,-0.11075433
9.4300403,-0.13406588
9.4874442,0.050234284
9.5450222,-0.14993381
9.6027745,0.11894773
9.6607009,-0.058153796
9.7188015,0.0031137978
9.7770763,0.025933899
9.8355253,0.0026171584
9.8941485,0.14846538
9.9529458,-0.082465298
10.011917,0.10951754
10.071063,0.024683037
10.130383,0.024430641
10.189877,0.11644971
10.249545,0.10850648
10.309388,0.13131991
10.369405,0.13106455
10.429596,0.11542975
10.489961,0.12286225
10.5505,0.19949817
10.611213,0.15310375
10.672101,0.091329878
10.733163,0.22178902
10.794399,0.098498872
10.855809,0.082858882
10.917393,0.1979371
10.979152,0.16691693
11.041085,0.19741082
11.103192,0.29710812
11.165473,0.020026514
11.227928,0.38884959
11.290558,0.065630402
11.353361,0.11918863
11.416339,0.35729053
11.479491,0.23399223
11.542818,-0.0046470727
11.606318,0.24114195
11.669993,0.17166688
11.733841,0.086812357
11.797864,0.08653995
11.862062,0.33232601
11.926433,0.0014100601
11.990979,0.047271531
12.055698,0.28536602
12.120592,-0.15320306
12.185661,0.22329825
12.250903,0.076923
12.316319,-0.023316889
12.38191,0.27628869
12.447675,-0.17766279
12.513614,0.22190286
12.579727,0.0063197565
12.646015,-0.078545138
12.712477,0.26719284
12.779112,-0.15600495
12.845923,0.11283805
12.912907,0.012591487
12.980065,-0.079966463
13.047398,0.073534053
13.114905,-0.072850831
13.182586,0.1114056
13.250441,-0.073427514
13.31847,-0.089095668
13.386674,0.010575691
13.455051,-0.0050939444
13.523603,-0.13610458
13.592329,0.048147413
13.66123,-0.0828647
13.730304,-0.067779899
13.799553,-0.014249089
13.868976,-0.083748623
13.938573,-0.037908645
14.008344,-0.038205509
14.07829,-0.10001792
14.148409,0.053470741
14.218703,-0.1390621
14.289171,0.045182474
14.359813,-0.093526401
14.43063,0.075337993
14.50162,0.075035941
14.572785,-0.21746216
14.644124,0.12056571
14.715637,0.043367935
14.787324,-0.046678075
14.859186,0.078564447
14.931221,-0.011508113
15.003431,-0.040079145
15.075815,0.054366152
15.148374,0.01807922
15.221106,-0.13356124
15.294013,0.068495137
15.367094,0.0014109801
15.440349,-0.011860999
15.513778,0.020989848
15.587381,-0.10764893
15.661159,0.063583669
15.735111,-0.11890711
15.809237,-0.078420015
15.883537,0.10815146
15.958011,-0.051311092
16.03266,0.019893585
16.107482,0.060327586
16.182479,-0.068417393
16.25765,0.087330313
16.332996,-0.087577317
16.408515,0.060454489
16.484209,-0.045275538
16.560077,-0.043367935
16.636119,-0.023638753
16.712335,-0.011641798
16.788725,-0.16116407
16.86529,-0.12618482
16.942029,0.062538563
17.018942,-0.21783129
17.096029,-0.021504314
17.17329,-0.0020752647
17.250726,-0.28257375
17.328335,0.090479657
17.406119,-0.30544484
17.484077,0.06752282
17.56221,-0.39769158
17.640516,0.31352174
17.718997,0.032765995
17.797652,-0.14038172
17.876481,0.41691596
17.955484,-0.010066066
18.034662,-0.10644891
18.114013,0.54299235
18.193539,0.00054143937
18.273239,0.24236138
18.353113,0.5225852
18.433162,0.64897913
18.513384,0.63692188
18.593781,0.83243422
18.674352,1.1124865
18.755097,0.23909343
18.836016,0.36527298
18.91711,0.39144811
18.998377,0.2253466
19.079819,-0.056138037
19.161435,-0.237704
19.243226,-0.19632168
19.32519,-0.47793494
19.407329,-0.32129812
19.489642,-0.10318937
19.572129,-0.63867982
19.65479,-0.35145268
19.737625,-0.76399928
19.820635,-0.70753839
19.903819,-0.52040142
19.987177,-0.74853224
20.070709,-0.29235377
20.154415,-0.5743958
20.238296,0.058551978
20.32235,1.5449748
20.406579,0.25549922
20.490982,0.05017919
20.57556,13.239664
20.660311,53.657096
20.745237,24.954915
20.830337,1.4353138
20.915611,1.045235
21.001059,3.084948
21.086681,2.2949372
21.172478,0.60522959
21.258449,1.5836836
21.344594,1.3394881
21.430913,1.0029775
21.517406,1.742933
21.604074,1.5139875
21.690915,1.4926116
21.777931,1.3558526
21.865121,1.1498466
21.952486,0.89766154
22.040024,0.53009339
22.127737,0.42392027
22.215624,0.60221023
22.303685,0.19606669
22.39192,0.1435904
22.480329,-0.17805604
22.568913,-0.015316282
22.657671,-0.15250406
22.746603,0.025528643
22.835709,-0.35408864
22.924989,-0.54167314
23.014444,-0.47571003
23.104073,-0.64062838
23.193876,-1.0902537
23.283853,-0.97106798
23.374004,-1.0596957
23.46433,-1.1715925
23.554829,-1.5374387
23.645503,-1.5574652
23.736351,-1.6468967
23.827373,-1.8057334
23.91857,-2.1416261
24.009941,-2.262418
24.101485,-2.344964
24.193204,-2.273924
24.285098,-2.6106206
24.377165,-2.8014204
24.469407,-2.7232939
24.561822,-2.8452916
24.654412,-2.9905582
24.747176,-3.0129961
24.840115,-3.3278304
24.933227,-3.3506703
25.026514,-3.5121194
25.119975,-3.3123701
25.21361,-3.6126294
25.307419,-2.9596103
25.401403,-2.083801
25.49556,1.5061479
25.589892,17.990936
25.684398,36.359415
25.779078,8.6377264
25.873933,17.063473
25.968961,85.950379
26.064164,87.301522
26.159541,87.214555
26.255092,86.704472
26.350818,84.51791
26.446717,82.946296
26.542791,79.375249
26.639039,84.400695
26.735461,85.381342
26.832057,85.300657
26.928828,85.604239
27.025772,85.192511
27.122891,85.026641
27.220184,85.160454
27.317652,84.755812
27.415293,84.604718
27.513109,83.899789
27.611098,82.825571
27.709262,80.320932
27.807601,78.031395
27.906113,72.981179
28.0048,67.96921
28.10366,62.933971
28.202695,58.813564
28.301904,52.670657
28.401288,50.66442
28.500845,49.826763
28.600577,47.089635
28.700483,44.682949
28.800563,42.299129
28.900817,39.538331
29.001246,36.331349
29.101848,35.261805
29.202625,33.646117
29.303576,32.453142
29.404701,32.928555
29.506001,31.027758
29.607474,29.972589
29.709122,27.809952
29.810944,26.623661
29.91294,23.653241
30.01511,21.928294
30.117455,22.310028
30.219974,22.430123
30.322666,20.38931
30.425534,20.409042
30.528575,18.521614
30.63179,17.941175
30.73518,18.167916
30.838744,18.094572
30.942482,17.836483
31.046394,17.493609
31.15048,17.235118
31.254741,16.545822
31.359176,16.786736
31.463785,18.050133
31.568568,18.71356
31.673525,19.176862
31.778657,19.347769
31.883963,20.471954
31.989442,21.44984
32.095097,21.18954
32.200925,21.697974
32.306927,22.244654
32.413104,23.06026
32.519455,23.744946
32.62598,22.860803
32.732679,21.453584
32.839553,19.807795
32.9466,19.176798
33.053822,18.045793
33.161218,17.737347
33.268788,16.982718
33.376532,15.928003
33.484451,15.718916
33.592544,17.862569
33.700811,20.513518
33.809252,21.249618
33.917867,24.338459
34.026657,30.041477
34.13562,33.598966
34.244758,36.917884
34.35407,36.745636
34.463556,33.297523
34.573217,29.272509
34.683052,28.815152
34.79306,23.490236
34.903243,19.787571
35.013601,18.914386
35.124132,17.264376
35.234838,14.422316
35.345717,13.363984
35.456771,12.020945
35.567999,11.131377
35.679402,10.057064
35.790978,9.4977355
35.902729,9.6610054
36.014654,8.1170386
36.126753,7.4879036
36.239026,6.6201977
36.351474,6.0521755
36.464095,5.5916033
36.576891,5.1538982
36.689861,4.7851962
36.803005,4.3624679
36.916324,3.4166627
37.029816,3.2011449
37.143483,2.631716
37.257324,2.2927667
37.371339,1.9689951
37.485529,1.5835077
37.599892,1.0594111
37.71443,0.3198117
37.829142,0.56424818
37.944028,-0.41412299
38.059088,-0.047058824
38.174323,-0.062530789
38.289731,-0.31621003
38.405314,-0.054540214
38.521071,0.37645789
38.637002,-0.16123956
38.753108,-0.59881286
38.869387,-0.62868802
38.985841,-1.1966551
39.102469,-1.2877199
39.219271,-0.95570786
39.336248,-1.0156901
39.453398,-1.0908884
39.570723,-0.98137977
39.688222,-0.93322334
39.805895,-1.1617209
39.923742,-0.60574221
40.041764,-0.44944712
40.15996,-0.89275877
40.278329,-0.85916811
40.396873,-0.67931722
40.515592,-0.33782739
40.634484,-0.080757823
40.753551,-0.70780095
40.872792,-0.24279376
40.992207,-0.86182238
41.111796,-1.4457977
41.231559,-1.8463704
41.351497,-2.9401264
41.471608,-3.2045744
41.591894,-4.0468654
41.712355,-4.5750349
41.832989,-5.5041924
41.953797,-6.0577135
42.07478,-6.758474
42.195937,-8.175486
42.317268,-8.5632667
42.438773,-8.2063223
42.560453,-4.2211464
42.682306,14.118905
42.804334,36.440897
42.926536,2.4141895
43.048912,7.0945292
43.171463,61.692989
43.294187,62.395651
43.417086,61.705399
43.540159,61.021694
43.663406,59.306474
43.786828,59.374042
43.910423,52.150965
44.034193,37.990951
44.158137,35.440715
44.282255,29.044661
44.406547,23.593256
44.531014,27.406377
44.655654,29.319086
44.780469,35.190668
44.905458,36.478256
45.030621,33.143403
45.155959,28.654005
45.28147,32.74478
45.407156,46.769055
45.533016,40.999799
45.65905,8.1705789
45.785259,0.0076521412
45.911641,5.4921803
46.038198,0.57187584
46.164929,-2.6886708
46.291834,-2.4747729
46.418913,-2.5849695
46.546167,-4.0880803
46.673595,-4.3159008
46.801196,-3.4529753
46.928972,-3.5292923
47.056923,-1.9535409
47.185047,2.8044598
47.313346,5.6309437
47.441819,7.0505332
47.570466,12.315054
47.699287,13.027737
47.828282,5.4746246
47.957452,-0.93251789
48.086795,-0.68811577
48.216313,0.64843074
48.346006,-2.1362578
48.475872,-2.6830888
48.605912,14.655766
48.736127,35.678075
48.866516,27.242741
48.997079,14.993745
49.127816,31.826129
49.258728,37.424629
49.389813,38.132959
49.521073,38.026474
49.652507,38.496947
49.784115,39.75199
49.915898,40.261424
50.047854,40.501986
50.179985,39.820083
50.31229,39.653624
50.444769,39.364391
50.577423,38.567918
50.71025,37.325719
50.843252,38.259863
50.976428,37.748666
51.109778,34.023577
51.243302,32.997706
51.377001,34.409617
51.510873,32.269304
51.64492,30.075422
51.779141,27.235892
51.913536,24.419686
52.048106,21.188512
52.182849,18.503539
52.317767,15.695792
52.452859,13.38811
52.588125,10.54243
52.723566,7.9353769
52.85918,6.2205448
52.994969,4.7904753
53.130932,2.3687363
53.267069,1.8695915
53.40338,0.055824493
53.539866,-1.1809846
53.676525,-1.7639423
53.813359,-2.2159244
53.950367,-3.6749547
54.08755,-4.6108525
54.224906,-4.323887
54.362437,-4.3519282
54.500141,-3.3108931
54.63802,-3.7459566
54.776074,-4.3191717
54.914301,-4.2308461
55.052703,-3.9654087
55.191278,-4.2072118
55.330028,-5.1100424
55.468952,-5.3513322
55.608051,-5.6769482
55.747323,-7.263361
55.88677,-7.6345998
56.026391,-7.8364162
56.166186,-6.9999137
56.306155,-6.501486
56.446298,-6.318065
56.586616,-5.403899
56.727108,-4.7047782
56.867774,-3.6824481
57.008614,-2.1139174
57.149629,-1.244861
57.290817,-0.84459823
57.43218,-1.0004691
57.573717,0.68891199
57.715428,1.3554174
57.857313,3.2135801
57.999373,5.5021544
58.141607,6.1219475
58.284014,5.1114064
58.426597,3.0241641
58.569353,2.6437655
58.712283,3.232033
58.855388,4.204576
58.998667,3.7620864
59.14212,3.9883782
59.285747,4.4836053
59.429548,3.5561104
59.573524,2.8744828
59.717674,4.8608675
59.861998,6.0319891
60.006496,5.1267941
60.151168,3.6831525
60.296015,3.1851088
60.441036,5.1628439
60.58623,3.6571113
60.7316,0.74403553
60.877143,-1.6694246
61.02286,-2.091535
61.168752,-3.1597429
61.314818,-3.1439445
61.461058,-2.6900452
61.607472,-1.1290716
61.754061,-0.71400315
61.900823,1.3848409
62.04776,5.6749577
62.194871,7.2736099
62.342156,7.4264721
62.489616,15.030123
62.637249,42.564377
62.785057,41.194172
62.933039,11.573102
63.081195,3.2974756
63.229525,9.0777898
63.37803,4.6772122
63.526708,4.8439166
63.675561,16.675173
63.824588,18.886861
63.97379,8.9645615
64.123165,11.291205
64.272715,25.320848
64.422439,30.915081
64.572337,35.647915
64.722409,43.171791
64.872655,44.390208
65.023076,35.135538
65.17367,29.417776
65.324439,31.558339
65.475383,27.462646
65.6265,27.642041
65.777791,41.70052
65.929257,42.525435
66.080897,33.223285
66.232711,11.625671
66.384699,16.609948
66.536862,13.789344
66.689198,8.2311381
66.841709,11.661591
66.994394,13.661633
67.147254,4.8348769
67.300287,1.5596401
67.453495,3.15157
67.606876,0.57567993
67.760432,0.46018989
67.914162,16.676688
68.068067,23.834939
68.222145,0.15101416
68.376398,-10.322799
68.530825,-5.5111405
68.685426,-7.0970842
68.840201,-7.9526025
68.995151,-8.0315593
69.150274,-7.6338392
69.305572,-9.0508686
69.461044,-9.8835701
69.616691,-9.7551658
69.772511,-10.918635
69.928506,-6.7918942
70.084674,4.847279
70.241017,-1.6374091
70.397535,-8.4758702
70.554226,-5.8949401
70.711092,-3.5985788
70.868131,-2.6632952
71.025345,-0.8207312
71.182733,-1.546473
71.340296,-2.8182215
71.498032,-3.3364765
71.655943,-4.0162706
71.814028,-2.6738285
71.972287,-1.2314877
72.13072,0.54912178
72.289327,5.3054469
72.448109,16.636104
72.607065,26.728712
72.766195,31.884695
72.925499,32.542345
73.084977,30.162639
73.24463,26.560264
73.404457,22.657941
73.564458,14.757093
73.724633,9.1937444
73.884982,8.2285647
74.045506,6.8096504
74.206203,4.3679898
74.367075,2.3414913
74.528121,1.0915543
74.689342,-1.4271883
74.850736,-2.8617954
75.012305,-2.7893526
75.174048,-1.7404252
75.335965,6.2211653
75.498056,16.412604
75.660321,1.798137
75.822761,-9.5022834
75.985375,-7.946173
76.148163,-9.342836
76.311125,-8.2097655
76.474261,6.5785186
76.637572,6.7956089
76.801056,-6.358956
76.964715,-8.7252376
77.128548,-6.3547544
77.292556,-7.5443155
77.456737,12.957905
77.621093,35.667095
77.785623,14.308743
77.950327,-8.2644017
78.115205,-5.562527
78.280257,-3.8140067
78.445484,-2.7266456
78.610885,19.129775
78.77646,17.741416
78.942209,-0.85558513
79.108132,-4.6965978
79.27423,-1.7785467
79.440502,3.1465497
79.606947,36.568503
79.773568,41.063246
79.940362,27.418936
80.10733,1.5871314
80.274473,7.973829
80.44179,2.6420818
80.609281,20.886007
80.776946,39.637555
80.944786,40.13471
81.112799,38.886508
81.280987,29.449272
81.449349,18.6127
81.617885,2.1860946
81.786596,0.92301309
81.95548,7.9414868
82.124539,1.2653526
82.293772,-6.2718639
82.463179,-4.64325
82.63276,-3.3912893
82.802516,-2.608254
82.972446,-2.663233
83.142549,-4.7326968
83.312828,-4.549056
83.48328,-4.0346483
83.653906,-3.7354174
83.824707,-2.7363307
83.995682,-3.3288146
84.166831,-3.1522386
84.338154,-3.290801
84.509651,-3.090907
84.681323,-0.55332564
84.853169,0.096573834
85.025189,0.80782848
85.197383,0.081015009
85.369751,0.75350365
85.542294,2.8560518
85.71501,2.1672062
85.887901,2.4778165
86.060966,2.8113352
86.234206,2.5526143
86.407619,1.8400621
86.581207,1.6963622
86.754969,1.8293193
86.928905,5.3223629
87.103015,27.246619
87.277299,26.894668
87.451758,6.4656644
87.626391,0.35407097
87.801198,3.6156358
87.976179,8.1073371
88.151334,34.990267
88.326664,38.812675
88.502168,18.882521
88.677845,10.463165
88.853698,22.089785
89.029724,26.196061
89.205924,30.717402
89.382299,32.647273
89.558848,29.125235
89.735571,23.726835
89.912468,18.136042
90.08954,16.08988
90.266785,26.715608
90.444205,32.927489
90.621799,13.925831
90.799567,1.4676499
90.97751,2.3041961
91.155626,3.255923
91.333917,26.529674
91.512382,34.60142
91.691021,12.230868
91.869834,-6.3336141
92.048822,-1.9378565
92.227984,0.95831814
92.407319,23.077709
92.586829,30.133503
92.766514,9.6612631
92.946372,-2.7142504
93.126405,-2.3717381
93.306612,4.260503
93.486993,34.560405
93.667548,35.579101
93.848277,29.869456
94.029181,10.957037
94.210259,7.3693333
94.391511,15.184777
94.572937,34.503328
94.754537,32.829794
94.936312,6.1426439
95.11826,-1.5904176
95.300383,6.6010057
95.48268,9.625026
95.665152,22.66811
95.847797,21.654902
96.030617,15.212853
96.213611,4.487677
96.396779,11.87845
96.580121,33.409779
96.763637,33.61069
96.947328,32.850273
97.131193,32.489542
97.315232,30.683055
97.499445,26.015969
97.683832,20.072291
97.868394,20.21073
98.053129,20.156775
98.238039,20.379478
98.423123,22.455154
98.608382,21.762504
98.793814,22.292302
98.979421,21.107214
99.165202,18.537884
99.351157,17.836907
99.537286,18.112317
99.723589,16.803562
99.910067,18.508872
100.09672,20.329363
100.28354,22.341928
100.47055,22.101354
100.65772,23.921366
100.84507,24.403272
101.03259,25.646263
101.22029,22.198591
101.40816,18.781517
101.5962,18.070935
101.78442,17.229474
101.97282,23.323647
102.16139,23.535308
102.35013,20.609555
102.53904,18.414129
102.72813,19.248149
102.9174,24.349598
103.10684,27.244044
103.29645,27.331717
103.48624,23.52073
103.6762,18.633075
103.86633,18.781784
104.05664,19.460899
104.24713,18.440508
104.43779,11.23003
104.62862,5.934041
104.81963,5.0208218
105.01081,4.2074046
105.20216,16.458034
105.39369,14.07567
105.58539,-2.07848
105.77727,-8.3058383
105.96932,-5.8367011
106.16155,-3.7675697
106.35395,-0.13765993
106.54652,-6.2733846
106.73927,-11.117458
106.93219,-11.778684
107.12529,-1.9056608
107.31856,20.646942
107.51201,14.348943
107.70563,-7.9936224
107.89942,-15.580405
108.09339,-11.118056
108.28753,14.712916
108.48185,22.696826
108.67634,16.140094
108.871,-12.092997
109.06584,-11.491105
109.26085,-5.499059
109.45604,7.228777
109.6514,1.6789469
109.84694,-6.2392836
110.04264,-11.112612
110.23853,-4.436617
110.43459,19.947871
110.63082,21.956269
110.82722,18.820412
111.02381,5.1808209
111.22056,3.3519915
111.41749,6.690325
111.61459,14.349993
111.81187,5.4467193
112.00932,-2.410883
112.20695,-5.7164705
112.40475,1.1201143
112.60272,18.883185
112.80087,20.998348
112.99919,11.15649
113.19769,-2.8146291
113.39636,2.75281
113.5952,7.1360085
113.79422,10.365724
113.99342,1.8921677
114.19278,-3.744099
114.39233,-4.1363093
114.59204,-0.41479788
114.79193,9.0351989
114.992,13.863816
115.19223,4.2056158
115.39265,-1.8540487
115.59323,18.914349
115.794,20.220921
115.99493,20.297116
116.19604,20.0349
116.39732,19.903321
116.59878,19.279544
116.80041,19.224698
117.00222,19.792609
117.2042,19.737601
117.40635,17.183475
117.60868,16.090244
117.81119,17.503661
118.01386,18.847793
118.21672,17.539018
118.41974,9.6480797
118.62294,9.4310319
118.82631,11.751389
119.02986,14.486891
119.23358,10.240382
119.43748,5.9168983
119.64155,4.1231307
119.8458,8.5499669
120.05022,16.652232
120.25481,14.673678
120.45958,-7.3420893e-005
120.66452,-2.8784423
120.86963,2.7013934
121.07492,7.6429325
121.28039,5.7178012
121.48603,-2.8740773
121.69184,-6.406444
121.89783,-2.8723784
122.10399,9.473602
122.31032,10.846799
122.51683,-5.1657055
122.72351,-12.468548
122.93037,-8.1221338
123.1374,2.2680015
123.34461,8.7902852
123.55199,-5.2796196
123.75954,-13.690271
123.96727,-9.0060674
124.17518,2.4600347
124.38325,10.881046
124.5915,-3.9660257
124.79993,-15.783602
125.00853,-6.2325814
125.2173,12.637823
125.42625,14.376246
125.63537,9.7631576
125.84467,-3.6389666
126.05414,-3.1004072
126.26378,4.0816423
126.4736,11.009835
126.6836,6.9037012
126.89376,4.5429418
127.10411,6.1574679
127.31462,8.8022585
127.52531,11.285464
127.73618,8.8089308
127.94721,5.9093746
128.15843,7.8693793
128.36981,11.090329
128.58137,12.934776
128.79311,13.041322
129.00502,12.048183
129.2171,11.539364
129.42936,11.93778
129.64179,12.289951
129.8544,12.33444
130.06718,11.78674
130.28013,11.092835
130.49326,11.875176
130.70656,12.180669
130.92004,12.04776
131.13369,11.914743
131.34751,11.343325
131.56151,11.402325
131.77569,11.515042
131.99004,11.320077
132.20456,10.955837
132.41925,10.5838
132.63412,10.434645
132.84917,10.400722
133.06439,10.628129
133.27978,10.57861
133.49535,9.8061842
133.71109,10.310082
133.927,10.175655
134.14309,8.7954454
