M/Z,Intensity
12.185661,0.025183906
12.250903,0.064009046
12.316319,0.12636255
12.38191,-0.085794785
12.447675,0.094203697
12.513614,0.070279567
12.579727,-0.1418809
12.646015,0.085173277
12.712477,-0.0014990787
12.779112,0.09221968
12.845923,0.0055452382
12.912907,-0.0026988734
12.980065,-0.018787165
13.047398,-0.10546473
13.114905,0.10589587
13.182586,-0.043528884
13.250441,0.073711987
13.31847,0.026245933
13.386674,-0.14671136
13.455051,0.088173442
13.523603,-0.21811927
13.592329,0.032449721
13.66123,0.11831179
13.730304,-0.12523896
13.799553,0.086111221
13.868976,-0.12606906
13.938573,0.0068476616
14.008344,0.022116279
14.07829,-0.11947889
14.148409,-0.072839812
14.218703,0.013013912
14.289171,-0.042309877
14.359813,-0.019203337
14.43063,0.019588436
14.50162,-0.020052207
14.572785,0.0030512052
14.644124,-0.04443466
14.715637,-0.021333333
14.787324,-0.057778371
14.859186,-0.0079612234
14.931221,0.034000461
15.003431,-0.080912925
15.075815,0.039455482
15.148374,0.14412529
15.221106,-0.1669035
15.294013,0.14166322
15.367094,-0.051743165
15.440349,0.037191066
15.513778,0.086897285
15.587381,-0.083016664
15.661159,-0.04902137
15.735111,-0.038567813
15.809237,0.034618517
15.883537,0.021518012
15.958011,-0.030810505
16.03266,0.034495711
16.107482,0.029201367
16.182479,0.055267247
16.25765,0.034261977
16.332996,-0.041657578
16.408515,0.0079007374
16.484209,-0.14647484
16.560077,0.11482353
16.636119,-0.025771303
16.712335,-0.040910539
16.788725,-0.0090255514
16.86529,-0.15756732
16.942029,0.054640623
17.018942,-0.25867623
17.096029,-0.10143945
17.17329,-0.093256869
17.250726,-0.085108894
17.328335,0.18967115
17.406119,-0.42185792
17.484077,0.15089214
17.56221,0.096156616
17.640516,-0.09194684
17.718997,0.19050334
17.797652,-0.10747324
17.876481,0.18275088
17.955484,0.36313647
18.034662,-0.14670861
18.114013,0.36301955
18.193539,0.40212487
18.273239,0.29217599
18.353113,0.58219251
18.433162,0.70746854
18.513384,0.49545507
18.593781,0.76183838
18.674352,1.0203439
18.755097,0.88665805
18.836016,0.43136893
18.91711,0.54075109
18.998377,0.42264767
19.079819,0.077058666
19.161435,0.10006252
19.243226,0.028914118
19.32519,-0.23834731
19.407329,-0.15270216
19.489642,-0.31022887
19.572129,-0.28739802
19.65479,-0.28028805
19.737625,-0.51634992
19.820635,-0.33676013
19.903819,-0.53367552
19.987177,-0.56591963
20.070709,-0.37074737
20.154415,-0.36384499
20.238296,0.15282671
20.32235,1.4929932
20.406579,0.29194865
20.490982,0.055575372
20.57556,13.121128
20.660311,46.625862
20.745237,19.769777
20.830337,1.211697
20.915611,1.218288
21.001059,2.6209228
21.086681,1.850974
21.172478,0.66530432
21.258449,1.8717569
21.344594,1.1487631
21.430913,1.0531857
21.517406,1.2556129
21.604074,1.1756526
21.690915,1.3780106
21.777931,1.4391575
21.865121,0.70811298
21.952486,0.64370052
22.040024,0.45376326
22.127737,0.52261493
22.215624,0.23849083
22.303685,-0.061354148
22.39192,-0.016135687
22.480329,0.15453837
22.568913,-0.17678296
22.657671,-0.21009967
22.746603,-0.11796078
22.835709,-0.20905931
22.924989,-0.49655235
23.014444,-0.58043988
23.104073,-0.86072192
23.193876,-1.0079867
23.283853,-1.3830185
23.374004,-1.3975821
23.46433,-1.6477559
23.554829,-2.0002065
23.645503,-1.9137576
23.736351,-2.4080168
23.827373,-2.3849451
23.91857,-2.4798365
24.009941,-2.9750439
24.101485,-2.7882145
24.193204,-3.331113
24.285098,-3.3645236
24.377165,-3.7119757
24.469407,-3.8871949
24.561822,-3.9137106
24.654412,-4.0974051
24.747176,-4.2265137
24.840115,-4.4735854
24.933227,-4.7052869
25.026514,-4.905932
25.119975,-4.9186578
25.21361,-5.0964056
25.307419,-4.8117243
25.401403,-5.0057905
25.49556,-2.5570355
25.589892,4.2521877
25.684398,12.551291
25.779078,-0.40482389
25.873933,5.1328629
25.968961,83.556508
26.064164,85.328857
26.159541,85.187164
26.255092,74.943194
26.350818,53.091065
26.446717,41.332738
26.542791,36.507428
26.639039,50.168077
26.735461,67.765664
26.832057,70.47666
26.928828,70.230478
27.025772,71.278098
27.122891,67.97246
27.220184,64.784153
27.317652,60.12102
27.415293,56.257571
27.513109,51.680081
27.611098,45.14149
27.709262,37.512387
27.807601,31.631988
27.906113,25.69637
28.0048,22.325143
28.10366,19.016344
28.202695,17.197426
28.301904,15.244858
28.401288,13.542954
28.500845,11.323087
28.600577,10.451924
28.700483,8.5922094
28.800563,7.8145317
28.900817,6.3384986
29.001246,5.6699927
29.101848,5.3854844
29.202625,3.4300717
29.303576,2.8076764
29.404701,1.6986904
29.506001,1.365859
29.607474,1.0954566
29.709122,1.0521891
29.810944,-0.42668859
29.91294,-1.6156863
30.01511,-1.5022946
30.117455,-1.8201625
30.219974,-2.2006623
30.322666,-2.4006569
30.425534,-2.3652443
30.528575,-2.5414833
30.63179,-2.5764328
30.73518,-3.0112691
30.838744,-2.5518747
30.942482,-1.3002104
31.046394,-0.63666825
31.15048,-0.74948362
31.254741,-0.47002903
31.359176,0.34287198
31.463785,0.99118019
31.568568,1.8592093
31.673525,3.2528418
31.778657,4.3642344
31.883963,5.9777008
31.989442,7.2069666
32.095097,7.8873259
32.200925,7.9481905
32.306927,8.1581877
32.413104,9.9682981
32.519455,9.9589137
32.62598,9.1339561
32.732679,8.8267586
32.839553,8.8883017
32.9466,7.3421147
33.053822,7.4666291
33.161218,7.6932174
33.268788,6.908154
33.376532,6.1467331
33.484451,6.1305234
33.592544,9.1497208
33.700811,11.14158
33.809252,11.086494
33.917867,14.380541
34.026657,18.968818
34.13562,23.768973
34.244758,24.412379
34.35407,22.020603
34.463556,20.468156
34.573217,20.186411
34.683052,18.257719
34.79306,14.297769
34.903243,11.812441
35.013601,9.2958535
35.124132,7.4303597
35.234838,6.364979
35.345717,6.5389271
35.456771,5.9051451
35.567999,4.5028488
35.679402,4.2300773
35.790978,4.6868307
35.902729,3.2299717
36.014654,4.8398924
36.126753,4.7165929
36.239026,4.05223
36.351474,3.7017057
36.464095,2.2297258
36.576891,1.5813885
36.689861,0.93316422
36.803005,0.61446482
36.916324,0.95470203
37.029816,0.11073861
37.143483,0.58453534
37.257324,0.69766084
37.371339,-0.028316248
37.485529,-0.13457241
37.599892,-0.013264499
37.71443,-0.040863107
37.829142,-0.54678
37.944028,0.23369071
38.059088,0.15152941
38.174323,-0.40255623
38.289731,-0.1801078
38.405314,-0.24779198
38.521071,-0.50364797
38.637002,-0.17904833
38.753108,-0.73281658
38.869387,-0.80808999
38.985841,-0.67153522
39.102469,-0.50354442
39.219271,-0.58647053
39.336248,-0.6536469
39.453398,-0.54821076
39.570723,-0.50545625
39.688222,-0.69793239
39.805895,-0.34132543
39.923742,-0.1728903
40.041764,-0.14556816
40.15996,-0.27504529
40.278329,-0.31818443
40.396873,0.17207324
40.515592,-0.18466444
40.634484,-0.26682884
40.753551,-0.27834153
40.872792,-0.17998681
40.992207,-0.026666667
41.111796,-0.65407721
41.231559,-1.2116649
41.351497,-1.8092335
41.471608,-2.1801166
41.591894,-2.9596081
41.712355,-3.112414
41.832989,-3.6346128
41.953797,-4.0007141
42.07478,-4.610718
42.195937,-5.3156049
42.317268,-5.7938062
42.438773,-6.0766944
42.560453,-4.3995636
42.682306,3.4728803
42.804334,13.077892
42.926536,-2.5570771
43.048912,2.4816982
43.171463,74.602061
43.294187,75.098129
43.417086,74.793432
43.540159,70.778165
43.663406,49.687624
43.786828,29.65514
43.910423,2.3199306
44.034193,-2.419966
44.158137,8.2511369
44.282255,8.5214743
44.406547,7.340066
44.531014,12.808873
44.655654,17.602404
44.780469,23.501053
44.905458,25.838152
45.030621,24.033309
45.155959,20.40025
45.28147,24.170347
45.407156,43.006345
45.533016,20.59452
45.65905,0.92702643
45.785259,-0.72554577
45.911641,-0.26907939
46.038198,-3.0682803
46.164929,-5.9937368
46.291834,-5.1474096
46.418913,-5.117534
46.546167,-6.2099925
46.673595,-5.5306672
46.801196,-5.4246563
46.928972,-3.3507833
47.056923,-0.9325776
47.185047,1.6417255
47.313346,4.0685264
47.441819,3.9935413
47.570466,7.1579468
47.699287,9.4754682
47.828282,1.824537
47.957452,-0.89288608
48.086795,0.076140192
48.216313,0.84926285
48.346006,-1.5460671
48.475872,-0.72553601
48.605912,18.408895
48.736127,50.296443
48.866516,29.1724
48.997079,15.523043
49.127816,35.32484
49.258728,49.393479
49.389813,53.093665
49.521073,55.146967
49.652507,59.027895
49.784115,60.367821
49.915898,60.453021
50.047854,58.256042
50.179985,56.608257
50.31229,54.443001
50.444769,51.226938
50.577423,43.163992
50.71025,39.846318
50.843252,43.124898
50.976428,40.474241
51.109778,33.196308
51.243302,31.440118
51.377001,31.00175
51.510873,27.22238
51.64492,24.831421
51.779141,22.173969
51.913536,19.767673
52.048106,17.126258
52.182849,14.924233
52.317767,12.400814
52.452859,9.3912954
52.588125,6.570187
52.723566,5.2316064
52.85918,4.1520241
52.994969,2.2804598
53.130932,1.1071095
53.267069,-0.0033208386
53.40338,-0.2116156
53.539866,-1.5648336
53.676525,-2.761014
53.813359,-3.0315294
53.950367,-2.5140646
54.08755,-2.2161381
54.224906,-3.2436323
54.362437,-2.5612529
54.500141,-3.5101765
54.63802,-4.2237364
54.776074,-5.5882072
54.914301,-5.7133927
55.052703,-5.9875282
55.191278,-6.5988491
55.330028,-6.1512768
55.468952,-6.5506939
55.608051,-6.989257
55.747323,-6.5493192
55.88677,-4.6504883
56.026391,-5.1751172
56.166186,-4.978108
56.306155,-4.9614213
56.446298,-5.5956454
56.586616,-4.7474471
56.727108,-4.6285909
56.867774,-4.1096652
57.008614,-2.798513
57.149629,-2.3108207
57.290817,-1.1563922
57.43218,-0.36073381
57.573717,0.74849005
57.715428,2.1948088
57.857313,4.2684186
57.999373,6.4673586
58.141607,5.7249622
58.284014,3.74319
58.426597,3.6200815
58.569353,3.2301462
58.712283,4.8165216
58.855388,5.0145018
58.998667,4.6319297
59.14212,5.5668448
59.285747,6.2270901
59.429548,4.4401165
59.573524,4.707885
59.717674,5.2735327
59.861998,6.3409812
60.006496,7.0553285
60.151168,6.2008884
60.296015,5.3619746
60.441036,7.2287832
60.58623,6.1699416
60.7316,1.3227047
60.877143,-0.10508433
61.02286,0.52971177
61.168752,-0.1376129
61.314818,-1.4247054
61.461058,-0.20999707
61.607472,0.87121794
61.754061,0.76795924
61.900823,2.4449327
62.04776,6.4982168
62.194871,7.7513409
62.342156,8.1258736
62.489616,13.904168
62.637249,41.886224
62.785057,31.005375
62.933039,6.1165225
63.081195,1.9177063
63.229525,7.4599067
63.37803,4.547045
63.526708,4.3399058
63.675561,16.603195
63.824588,14.074167
63.97379,6.5724301
64.123165,10.035239
64.272715,20.50181
64.422439,26.709397
64.572337,32.352118
64.722409,47.837817
64.872655,48.178257
65.023076,31.020499
65.17367,26.474345
65.324439,28.767247
65.475383,21.648224
65.6265,25.07806
65.777791,55.362639
65.929257,56.580391
66.080897,24.645042
66.232711,5.9095329
66.384699,13.071903
66.536862,9.7870544
66.689198,6.6981242
66.841709,6.8717792
66.994394,7.9393917
67.147254,3.2342953
67.300287,1.1878625
67.453495,1.2118578
67.606876,-0.99175773
67.760432,-0.20729799
67.914162,23.220139
68.068067,30.6082
68.222145,2.2078665
68.376398,-8.8043922
68.530825,-3.9110095
68.685426,-5.3079477
68.840201,-7.3559909
68.995151,-6.7767079
69.150274,-7.5151965
69.305572,-8.5596922
69.461044,-9.6905872
69.616691,-8.0608224
69.772511,-8.3762804
69.928506,-6.4095102
70.084674,-2.8428646
70.241017,-5.8096771
70.397535,-6.3373985
70.554226,-3.7123035
70.711092,-1.6677252
70.868131,0.54143416
71.025345,0.49948848
71.182733,-1.0249348
71.340296,-2.1102671
71.498032,-3.7525868
71.655943,-2.751894
71.814028,-0.94348269
71.972287,-0.39009804
72.13072,2.1004168
72.289327,7.8927678
72.448109,20.830092
72.607065,33.735919
72.766195,39.598484
72.925499,38.966807
73.084977,34.201672
73.24463,28.103079
73.404457,24.216126
73.564458,14.297675
73.724633,9.4300804
73.884982,8.217263
74.045506,6.8474581
74.206203,4.2304697
74.367075,3.2368861
74.528121,1.1843542
74.689342,0.87287414
74.850736,-0.22304436
75.012305,-1.9386954
75.174048,-3.191726
75.335965,5.4923736
75.498056,16.231251
75.660321,0.61706155
75.822761,-8.7462717
75.985375,-9.0195336
76.148163,-9.8497829
76.311125,-5.5978039
76.474261,19.331762
76.637572,11.155575
76.801056,-7.302835
76.964715,-10.576801
77.128548,-6.2663235
77.292556,-7.6576767
77.456737,8.4569824
77.621093,32.579615
77.785623,8.7651219
77.950327,-6.4453193
78.115205,-5.5615129
78.280257,-6.9520863
78.445484,-5.1739022
78.610885,16.416176
78.77646,12.414228
78.942209,-4.1915116
79.108132,-6.3892783
79.27423,-4.0614248
79.440502,-0.63540213
79.606947,33.08879
79.773568,39.220955
79.940362,4.3963868
80.10733,-3.6437373
80.274473,2.6692097
80.44179,-2.2726153
80.609281,18.456278
80.776946,54.440203
80.944786,53.130141
81.112799,26.573149
81.280987,4.4947191
81.449349,4.6673994
81.617885,-1.8421432
81.786596,-3.4182226
81.95548,1.3901418
82.124539,-3.4797953
82.293772,-7.1888181
82.463179,-6.278103
82.63276,-6.2456894
82.802516,-5.6092242
82.972446,-4.0157663
83.142549,-6.2653157
83.312828,-5.1186567
83.48328,-3.3914756
83.653906,-2.0249488
83.824707,-1.4190764
83.995682,-3.0718975
84.166831,-2.9520397
84.338154,-2.8555813
84.509651,-1.1589929
84.681323,-0.5132549
84.853169,0.70100807
85.025189,1.3582797
85.197383,-0.10222447
85.369751,0.33518199
85.542294,1.8940284
85.71501,2.0958835
85.887901,3.4819236
86.060966,3.0952861
86.234206,2.9281277
86.407619,1.9137819
86.581207,3.3228369
86.754969,3.7278416
86.928905,6.4778158
87.103015,32.160995
87.277299,27.428359
87.451758,4.7661821
87.626391,-0.65690738
87.801198,3.3865412
87.976179,8.7318219
88.151334,38.64168
88.326664,41.57886
88.502168,15.010029
88.677845,8.1116583
88.853698,20.107276
89.029724,24.408648
89.205924,26.898126
89.382299,28.485515
89.558848,25.986501
89.735571,20.985397
89.912468,14.737106
90.08954,13.625941
90.266785,27.549941
90.444205,32.250284
90.621799,11.413242
90.799567,1.5094061
90.97751,0.9466175
91.155626,4.2503669
91.333917,38.095164
91.512382,44.159441
91.691021,11.235353
91.869834,-7.351608
92.048822,0.57894921
92.227984,0.44663267
92.407319,23.231835
92.586829,32.769849
92.766514,7.8842053
92.946372,-3.0956846
93.126405,-1.6600169
93.306612,10.66964
93.486993,49.344266
93.667548,49.156018
93.848277,31.344113
94.029181,5.8850193
94.210259,8.5748171
94.391511,15.476251
94.572937,45.640301
94.754537,27.890497
94.936312,-0.40061145
95.11826,-2.8094961
95.300383,3.9422749
95.48268,9.4076428
95.665152,22.402294
95.847797,13.945836
96.030617,7.7010138
96.213611,2.4599847
96.396779,6.9992192
96.580121,47.671658
96.763637,49.661616
96.947328,47.094582
97.131193,20.872518
97.315232,11.983658
97.499445,11.902513
97.683832,13.358494
97.868394,16.626111
98.053129,19.093599
98.238039,21.560959
98.423123,23.659563
98.608382,23.585489
98.793814,24.938737
98.979421,22.6997
99.165202,18.672299
99.351157,19.029083
99.537286,19.048483
99.723589,18.85599
99.910067,20.553565
100.09672,22.964736
100.28354,26.144407
100.47055,27.857281
100.65772,29.946498
100.84507,32.302253
101.03259,34.069644
101.22029,25.201612
101.40816,19.376589
101.5962,18.296535
101.78442,19.616353
101.97282,28.010551
102.16139,29.879131
102.35013,26.845622
102.53904,22.957081
102.72813,24.119393
102.9174,37.132556
103.10684,43.525983
103.29645,38.389869
103.48624,24.869313
103.6762,22.540786
103.86633,22.384678
104.05664,21.569619
104.24713,18.268156
104.43779,10.37833
104.62862,4.9824919
104.81963,3.0531923
105.01081,5.296313
105.20216,19.154991
105.39369,12.401776
105.58539,-3.943724
105.77727,-5.8658236
105.96932,-3.3096206
106.16155,-0.079036403
106.35395,0.21024268
106.54652,-6.7006069
106.73927,-10.537075
106.93219,-9.2991625
107.12529,-1.7005941
107.31856,19.160591
107.51201,2.9941961
107.70563,-11.556342
107.89942,-14.005005
108.09339,-9.8576757
108.28753,21.058195
108.48185,35.652411
108.67634,2.8426194
108.871,-17.49667
109.06584,-10.549771
109.26085,-4.0578599
109.45604,7.6653376
109.6514,-0.2037077
109.84694,-8.355192
110.04264,-9.5263702
110.23853,0.48667929
110.43459,37.723172
110.63082,40.347814
110.82722,22.980214
111.02381,-1.4855125
111.22056,0.84867541
111.41749,3.6376793
111.61459,8.191303
111.81187,0.14876219
112.00932,-4.4585705
112.20695,-5.4032441
112.40475,2.0049374
112.60272,31.93068
112.80087,30.028885
112.99919,3.1544558
113.19769,-6.7318244
113.39636,-0.10054372
113.5952,4.7188863
113.79422,7.4911714
113.99342,-0.69349229
114.19278,-3.733144
114.39233,-4.0905287
114.59204,0.21866716
114.79193,13.539542
114.992,20.342683
115.19223,2.659464
115.39265,0.4349824
115.59323,38.390807
115.794,38.738702
115.99493,38.584551
116.19604,38.265607
116.39732,37.507362
116.59878,37.768639
116.80041,37.661202
117.00222,36.345836
117.2042,25.116658
117.40635,10.420728
117.60868,11.81883
117.81119,28.259982
118.01386,34.387323
118.21672,22.412617
118.41974,5.7946884
118.62294,8.8629478
118.82631,18.009553
119.02986,26.693326
119.23358,15.588778
119.43748,3.8410075
119.64155,5.1284445
119.8458,13.255011
120.05022,28.808943
120.25481,16.072592
120.45958,-0.84423623
120.66452,-3.2670333
120.86963,1.4943974
121.07492,10.843977
121.28039,3.9895495
121.48603,-5.3982975
121.69184,-7.5156424
121.89783,-4.8644459
122.10399,9.1513705
122.31032,6.8298459
122.51683,-6.0956863
122.72351,-10.396019
122.93037,-9.1358329
123.1374,3.3084001
123.34461,8.1837394
123.55199,-8.964717
123.75954,-16.576185
123.96727,-11.513409
124.17518,3.1961587
124.38325,7.2623232
124.5915,-8.6090336
124.79993,-16.590461
125.00853,-6.1643109
125.2173,27.963533
125.42625,29.369543
125.63537,9.2772464
125.84467,-16.172179
126.05414,-6.2571648
126.26378,5.8379752
126.4736,14.246574
126.6836,9.6588288
126.89376,8.9610129
127.10411,11.313911
127.31462,14.905759
127.52531,20.732634
127.73618,14.496498
127.94721,9.1149975
128.15843,14.235191
128.36981,23.347276
128.58137,24.200271
128.79311,21.782411
129.00502,19.976049
129.2171,23.024323
129.42936,23.186057
129.64179,23.182818
129.8544,22.99892
130.06718,22.038286
130.28013,22.795032
130.49326,22.484845
130.70656,21.099883
130.92004,20.78132
131.13369,20.580138
131.34751,20.12771
