M/Z,Intensity
2.2310079,0.57624707
2.2589739,0.57277762
2.2871141,0.56144341
2.3154285,0.73047976
2.343917,0.57008273
2.3725797,0.69201703
2.4014167,0.50804736
2.4304278,0.64562472
2.4596131,0.68121968
2.4889726,0.44228323
2.5185062,0.59548203
2.5482141,0.43493373
2.5780962,0.5018148
2.6081524,0.36475269
2.6383828,0.25119839
2.6687875,0.31017149
2.6993663,-0.015190742
2.7301193,0.16922934
2.7610465,0.024216044
2.7921478,-0.081603173
2.8234234,0.071379529
2.8548732,-0.034482909
2.8864971,0.14982912
2.9182952,0.098825427
2.9502676,0.07917267
2.9824141,0.39675321
3.0147348,0.16529252
3.0472296,0.42792788
3.0798987,0.47093378
3.112742,0.41980042
3.1457594,0.60393958
3.1789511,0.30962575
3.2123169,0.42313345
3.2458569,0.60720777
3.2795711,0.68145656
3.3134595,0.96744845
3.3475221,0.79851677
3.3817589,0.85701445
3.4161698,0.83705916
3.450755,0.96610186
3.4855143,0.85982884
3.5204478,0.72216166
3.5555556,0.87466894
3.5908375,0.61931148
3.6262936,0.740403
3.6619238,0.79088467
3.6977283,0.76291336
3.733707,0.82903809
3.7698598,0.6833765
3.8061868,0.68671291
3.8426881,0.63512575
3.8793635,0.44234051
3.9162131,0.75149444
3.9532369,0.57435225
3.9904348,0.62463944
4.027807,0.40823834
4.0653534,0.47416858
4.1030739,0.44595956
4.1409686,0.40204266
4.1790376,0.47575121
4.2172807,0.36904599
4.255698,0.24663288
4.2942895,0.43008052
4.3330551,0.15860459
4.371995,0.28710705
4.411109,0.19598005
4.4503973,0.089145174
4.4898597,0.13130829
4.5294963,-0.014785492
4.5693071,0.19204029
4.6092921,0.022373873
4.6494513,-0.045353369
4.6897847,-0.12878849
4.7302923,-0.094598172
4.770974,-0.12317456
4.8118299,-0.034125493
4.8528601,-0.039215686
4.8940644,-0.20543718
4.9354429,0.051864324
4.9769956,-0.22417391
5.0187225,-0.053159725
5.0606235,0.086475502
5.1026988,-0.095464305
5.1449482,-0.026430128
5.1873719,0.066127055
5.2299697,0.080246457
5.2727417,0.047300629
5.3156879,0.077093492
5.3588083,0.028448575
5.4021029,-0.067261573
5.4455717,0.14290423
5.4892146,0.047181263
5.5330318,-0.025018694
5.5770231,0.22434357
5.6211886,0.073699424
5.6655283,0.0014802453
5.7100422,0.37631348
5.7547303,0.04525796
5.7995926,0.28674505
5.8446291,0.23802965
5.8898397,0.17362158
5.9352245,0.23469729
5.9807836,0.24870777
6.0265168,0.14506478
6.0724242,0.30808206
6.1185058,0.031877239
6.1647616,0.21056797
6.2111916,0.38140916
6.2577957,-0.11442272
6.3045741,0.43287624
6.3515266,0.13310998
6.3986533,0.16274907
6.4459543,0.20022489
6.4934294,0.21416489
6.5410787,0.13398084
6.5889021,0.022417829
6.6368998,0.21673077
6.6850717,0.24633141
6.7334177,0.12690605
6.781938,0.32119976
6.8306324,0.11548707
6.879501,0.1685915
6.9285438,0.39423855
6.9777608,0.14929095
7.027152,0.32002321
7.0767174,0.16918045
7.1264569,0.15950775
7.1763707,0.29100511
7.2264586,0.26563331
7.2767207,0.35790217
7.327157,0.16781169
7.3777675,0.20516577
7.4285522,0.28172913
7.4795111,0.23279589
7.5306442,0.24660135
7.5819514,0.14275333
7.6334329,0.27419303
7.6850885,0.060528277
7.7369183,0.12136692
7.7889223,0.27631681
7.8411005,0.14890735
7.8934529,0.099922851
7.9459795,0.050931947
7.9986802,0.064679734
8.0515552,0.10195053
8.1046043,-0.0019615602
8.1578277,0.074512103
8.2112252,0.10392054
8.2647969,0.062734327
8.3185428,-0.033360251
8.3724629,0.0038720978
8.4265572,-0.12360784
8.4808256,0.017532377
8.5352683,-0.029562814
8.5898851,-0.11587381
8.6446761,-0.013949623
8.6996413,-0.037515751
8.7547808,-0.037552583
8.8100943,0.064371252
8.8655821,-0.19448934
8.9212441,-0.084722603
8.9770803,-0.076916763
9.0330906,-0.17107182
9.0892751,0.001439664
9.1456339,-0.15546073
9.2021668,-0.069223982
9.2588739,-0.1398501
9.3157552,-0.10067241
9.3728107,-0.16345562
9.4300403,0.0090551736
9.4874442,0.03254624
9.5450222,-0.17141379
9.6027745,0.016782926
9.6607009,-0.069530278
9.7188015,-0.014667128
9.7770763,0.11862728
9.8355253,-0.046117647
9.8941485,0.063558139
9.9529458,0.00068452542
10.011917,0.094673276
10.071063,-0.10153443
10.130383,0.0081398306
10.189877,0.14918626
10.249545,0.10199702
10.309388,0.15676818
10.369405,0.015460528
10.429596,0.12513289
10.489961,-0.0083323878
10.5505,0.1405549
10.611213,0.15610847
10.672101,-0.00088736232
10.733163,0.13231251
10.794399,0.32041395
10.855809,-0.056190862
10.917393,0.13975296
10.979152,0.53177484
11.041085,-0.18208602
11.103192,0.28052333
11.165473,0.41372053
11.227928,0.076329115
11.290558,0.013447125
11.353361,0.43683926
11.416339,0.060231023
11.479491,0.0836224
11.542818,0.29524869
11.606318,0.21667852
11.669993,-0.13640183
11.733841,0.3026743
11.797864,0.098612793
11.862062,0.012197965
11.926433,0.043429814
11.990979,0.19230834
12.055698,0.011774724
12.120592,0.066534844
12.185661,0.19972595
12.250903,0.03487747
12.316319,0.011205074
12.38191,0.01106171
12.447675,-0.028297722
12.513614,-0.099030083
12.579727,0.089060705
12.646015,0.10460209
12.712477,0.080927412
12.779112,0.096468038
12.845923,-0.0056387762
12.912907,0.041273637
12.980065,0.0019111598
13.047398,0.12725418
13.114905,0.0016164356
13.182586,-0.037747184
13.250441,0.11112411
13.31847,-0.0066716435
13.386674,-0.077408954
13.455051,0.055774923
13.523603,-0.15613962
13.592329,0.016259182
13.66123,-0.093695338
13.730304,0.00027133049
13.799553,0.015806245
13.868976,-0.054933731
13.938573,-0.023713303
14.008344,-0.055238354
14.07829,-0.00048927571
14.148409,-0.032015088
14.218703,-0.087070693
14.289171,-0.048009032
14.359813,0.04595421
14.43063,-0.08753391
14.50162,-0.10337535
14.572785,0.037645571
14.644124,-0.16643193
14.715637,0.10792157
14.787324,-0.010369016
14.859186,-0.0188763
14.931221,0.082399716
15.003431,-0.067325281
15.075815,-0.020992468
15.148374,-0.0217391
15.221106,0.048081882
15.294013,-0.11741187
15.367094,0.038642375
15.440349,-0.11120635
15.513778,0.084022344
15.587381,-0.073710761
15.661159,0.074417867
15.735111,-0.16963099
15.809237,-0.029386742
15.883537,-0.04602586
15.958011,-0.0626856
16.03266,-0.071522824
16.107482,0.092168351
16.182479,-0.1441611
16.25765,-0.0040405754
16.332996,-0.036489696
16.408515,-0.014057477
16.484209,0.016197259
16.560077,-0.13396078
16.636119,0.091895986
16.712335,-0.2235172
16.788725,-0.037063078
16.86529,-0.29776127
16.942029,-0.15855294
17.018942,-0.2312028
17.096029,-0.15492653
17.17329,-0.35325355
17.250726,-0.11245837
17.328335,-0.42861941
17.406119,-0.03114845
17.484077,-0.049457244
17.56221,-0.005114424
17.640516,-8.0772527e-005
17.718997,0.49113391
17.797652,0.22931393
17.876481,0.2497534
17.955484,0.63872685
18.034662,0.23544995
18.114013,0.20070702
18.193539,1.0050863
18.273239,1.4172152
18.353113,1.4214075
18.433162,1.4098201
18.513384,1.9079431
18.593781,3.1589137
18.674352,2.7235164
18.755097,2.5233198
18.836016,1.4524414
18.91711,1.2363714
18.998377,0.95746295
19.079819,0.28630411
19.161435,0.17191453
19.243226,0.041745192
19.32519,-0.1042039
19.407329,-0.34436413
19.489642,-0.74932372
19.572129,-0.54261208
19.65479,-0.70462138
19.737625,-0.95299867
19.820635,-0.98186161
19.903819,-1.1363082
19.987177,-0.95359341
20.070709,-1.2337172
20.154415,-0.83942463
20.238296,0.69202934
20.32235,2.8116251
20.406579,0.2958333
20.490982,0.65053623
20.57556,35.554165
20.660311,83.814564
20.745237,38.231731
20.830337,6.1546876
20.915611,5.9991192
21.001059,5.6944377
21.086681,4.7073098
21.172478,2.9906767
21.258449,4.4896363
21.344594,4.3022279
21.430913,2.9382555
21.517406,3.6761503
21.604074,3.5276772
21.690915,4.0457773
21.777931,3.4814309
21.865121,2.4934616
21.952486,2.2269675
22.040024,1.7093995
22.127737,1.2544831
22.215624,0.86221838
22.303685,0.88554641
22.39192,0.30485939
22.480329,-0.40925445
22.568913,-0.025422556
22.657671,-0.088742968
22.746603,-0.31686275
22.835709,-1.0931641
22.924989,-1.5250723
23.014444,-1.589058
23.104073,-2.4302193
23.193876,-2.4642423
23.283853,-3.0558331
23.374004,-3.4991092
23.46433,-4.3038745
23.554829,-4.7485605
23.645503,-4.9351279
23.736351,-5.6322042
23.827373,-5.7809658
23.91857,-5.9931774
24.009941,-6.8021724
24.101485,-7.0314803
24.193204,-7.6928656
24.285098,-7.9941715
24.377165,-8.2491236
24.469407,-9.0616433
24.561822,-8.9729072
24.654412,-9.7554643
24.747176,-10.12304
24.840115,-10.130537
24.933227,-11.032856
25.026514,-10.916272
25.119975,-11.349412
25.21361,-11.861689
25.307419,-11.87271
25.401403,-11.907966
25.49556,-9.355691
25.589892,-0.97667008
25.684398,5.7310576
25.779078,-8.7619196
25.873933,4.0306727
25.968961,70.728442
26.064164,70.350997
26.159541,69.768926
26.255092,65.115561
26.350818,55.912472
26.446717,50.065541
26.542791,59.119865
26.639039,65.969563
26.735461,65.900909
26.832057,65.713902
26.928828,65.479133
27.025772,65.047579
27.122891,64.795713
27.220184,64.205887
27.317652,63.45065
27.415293,63.251572
27.513109,62.00865
27.611098,60.92973
27.709262,59.097164
27.807601,54.479579
27.906113,47.735799
28.0048,41.485431
28.10366,36.144163
28.202695,30.974738
28.301904,26.063432
28.401288,25.323971
28.500845,27.344588
28.600577,24.556658
28.700483,21.124885
28.800563,16.829663
28.900817,14.369029
29.001246,12.1822
29.101848,10.316235
29.202625,7.8064281
29.303576,4.8567003
29.404701,5.2239145
29.506001,6.7041494
29.607474,2.8425028
29.709122,0.35270026
29.810944,0.62297711
29.91294,-1.1309804
30.01511,-3.1802822
30.117455,-5.0490486
30.219974,-5.6392404
30.322666,-6.0959555
30.425534,-7.2976255
30.528575,-6.7501325
30.63179,-6.6338689
30.73518,-6.5723639
30.838744,-5.9852255
30.942482,-5.3979438
31.046394,-3.3124797
31.15048,-1.5954997
31.254741,-0.5842588
31.359176,1.148694
31.463785,4.6072802
31.568568,8.0738528
31.673525,12.599392
31.778657,15.548604
31.883963,19.564626
31.989442,21.635694
32.095097,21.973571
32.200925,23.472376
32.306927,28.900735
32.413104,30.619435
32.519455,32.22063
32.62598,30.567067
32.732679,30.152862
32.839553,28.217232
32.9466,25.732726
33.053822,24.095422
33.161218,21.948458
33.268788,19.809479
33.376532,17.341233
33.484451,17.845678
33.592544,22.554188
33.700811,28.149116
33.809252,29.289286
33.917867,35.449206
34.026657,44.064172
34.13562,46.898889
34.244758,47.380808
34.35407,48.553066
34.463556,45.529389
34.573217,40.34115
34.683052,39.505995
34.79306,33.392552
34.903243,26.82435
35.013601,21.77786
35.124132,20.088376
35.234838,18.093153
35.345717,14.709838
35.456771,12.21294
35.567999,10.22599
35.679402,9.6274187
35.790978,13.02899
35.902729,10.79149
36.014654,9.2678577
36.126753,10.112996
36.239026,9.0916118
36.351474,8.8076253
36.464095,6.7120174
36.576891,5.1891017
36.689861,5.3526038
36.803005,5.0299747
36.916324,4.2055281
37.029816,3.2792639
37.143483,2.525692
37.257324,1.9918713
37.371339,1.1052526
37.485529,1.183483
37.599892,1.3795038
37.71443,1.3874326
37.829142,2.0778575
37.944028,1.4899944
38.059088,0.91011765
38.174323,0.075259791
38.289731,-0.57102422
38.405314,-0.48755793
38.521071,-1.4155178
38.637002,-1.9117666
38.753108,-2.0076768
38.869387,-2.134621
38.985841,-1.8298541
39.102469,-3.0776899
39.219271,-2.9996969
39.336248,-2.6625418
39.453398,-2.6701463
39.570723,-2.5048631
39.688222,-2.3470846
39.805895,-2.22034
39.923742,-2.4069824
40.041764,-1.9423059
40.15996,-2.1596437
40.278329,-1.3491921
40.396873,-1.3070293
40.515592,-0.67629269
40.634484,-0.80600185
40.753551,-1.249098
40.872792,-0.96244374
40.992207,-0.9734902
41.111796,-1.4427486
41.231559,-1.598805
41.351497,-1.5985223
41.471608,-1.6066062
41.591894,-1.6936452
41.712355,-2.1263057
41.832989,-2.3398819
41.953797,-2.7343739
42.07478,-2.5489972
42.195937,-2.7876736
42.317268,-2.7053049
42.438773,-2.1058127
42.560453,1.2853128
42.682306,13.460228
42.804334,23.438542
42.926536,3.7849597
43.048912,20.091638
43.171463,67.04093
43.294187,67.103424
43.417086,67.212453
43.540159,65.775861
43.663406,64.495607
43.786828,57.708948
43.910423,35.28255
44.034193,31.349745
44.158137,39.463476
44.282255,42.870801
44.406547,45.587407
44.531014,54.891724
44.655654,60.046498
44.780469,61.357611
44.905458,60.723102
45.030621,60.017482
45.155959,59.750554
45.28147,59.30271
45.407156,59.591597
45.533016,57.668196
45.65905,49.838389
45.785259,45.749235
45.911641,43.785048
46.038198,40.7772
46.164929,38.380593
46.291834,35.379541
46.418913,35.044632
46.546167,35.077827
46.673595,36.671283
46.801196,38.609313
46.928972,38.633094
47.056923,41.024979
47.185047,43.196732
47.313346,44.450315
47.441819,42.997492
47.570466,44.132381
47.699287,45.054982
47.828282,41.349607
47.957452,38.224102
48.086795,36.823563
48.216313,38.285246
48.346006,36.405228
48.475872,35.858021
48.605912,44.690682
48.736127,46.1738
48.866516,44.613257
48.997079,42.636504
49.127816,43.380796
49.258728,43.206917
49.389813,43.087417
49.521073,42.630139
49.652507,43.082141
49.784115,42.600286
49.915898,42.329672
50.047854,41.689907
50.179985,41.630011
50.31229,40.377434
50.444769,39.947863
50.577423,39.298161
50.71025,38.553817
50.843252,38.852087
50.976428,38.49101
51.109778,37.486273
51.243302,36.857482
51.377001,36.094834
51.510873,35.551271
51.64492,33.924831
51.779141,32.062574
51.913536,29.478224
52.048106,26.877664
52.182849,23.115797
52.317767,18.616151
52.452859,14.915981
52.588125,10.658426
52.723566,6.3689736
52.85918,3.2554687
52.994969,1.1296755
53.130932,-1.2554648
53.267069,-3.7823051
53.40338,-6.3253552
53.539866,-7.0963799
53.676525,-5.8522419
53.813359,-4.9380392
53.950367,-5.3547615
54.08755,-4.4070784
54.224906,0.40697088
54.362437,0.38934718
54.500141,-0.64818484
54.63802,-1.5918997
54.776074,-4.8574836
54.914301,-5.3704268
55.052703,-4.6052391
55.191278,-4.0050578
55.330028,-3.2090984
55.468952,-2.1467729
55.608051,-1.4220028
55.747323,-1.5838076
55.88677,-1.1655207
56.026391,-0.77890685
56.166186,-2.9886719
56.306155,-2.8379531
56.446298,-3.4326328
56.586616,-4.3570247
56.727108,-0.68563863
56.867774,2.8991724
57.008614,6.938585
57.149629,10.954168
57.290817,13.808666
57.43218,17.039334
57.573717,19.014799
57.715428,22.935062
57.857313,24.894241
57.999373,26.476648
58.141607,26.599932
58.284014,26.024875
58.426597,25.229911
58.569353,24.79543
58.712283,25.058688
58.855388,24.960861
58.998667,23.70195
59.14212,23.030973
59.285747,23.614598
59.429548,24.072432
59.573524,23.894671
59.717674,24.11661
59.861998,24.746092
60.006496,24.057626
60.151168,23.910036
60.296015,23.99744
60.441036,23.755132
60.58623,21.700758
60.7316,18.877457
60.877143,16.79111
61.02286,15.19858
61.168752,14.092024
61.314818,12.624384
61.461058,14.113305
61.607472,14.621534
61.754061,14.400051
61.900823,16.664542
62.04776,20.026772
62.194871,21.255368
62.342156,19.997388
62.489616,22.182246
62.637249,22.719745
62.785057,22.464786
62.933039,19.785997
63.081195,17.114751
63.229525,17.486341
63.37803,15.622337
63.526708,15.836464
63.675561,19.42284
63.824588,18.248131
63.97379,15.653513
64.123165,17.435066
64.272715,18.557494
64.422439,18.087465
64.572337,17.624979
64.722409,18.283761
64.872655,17.193223
65.023076,16.267091
65.17367,15.834775
65.324439,15.684513
65.475383,15.251596
65.6265,14.79485
65.777791,15.302509
65.929257,14.594182
66.080897,12.732613
66.232711,12.478586
66.384699,12.624259
66.536862,10.950024
66.689198,8.2794098
66.841709,10.910456
66.994394,10.53728
67.147254,7.0422352
67.300287,3.0684584
67.453495,4.2002635
67.606876,0.96314065
67.760432,1.7335605
67.914162,9.6017191
68.068067,9.4931067
68.222145,3.1724291
68.376398,-4.9289412
68.530825,-3.5925035
68.685426,-5.8953487
68.840201,-7.9943397
68.995151,-6.3522214
69.150274,-5.314092
69.305572,-7.538775
69.461044,-8.147839
69.616691,-8.1373624
69.772511,-6.1426393
69.928506,-2.1087678
70.084674,1.6662128
70.241017,0.53132229
70.397535,2.11009
70.554226,5.0299669
70.711092,7.1497765
70.868131,7.0185384
71.025345,7.851939
71.182733,8.5911546
71.340296,8.185205
71.498032,7.8184037
71.655943,8.0632999
71.814028,8.7395013
71.972287,8.929361
72.13072,9.1191534
72.289327,9.8814275
72.448109,9.9455952
72.607065,9.7194995
72.766195,10.207062
72.925499,9.8396553
73.084977,9.7310048
73.24463,9.8418949
73.404457,9.850757
73.564458,9.5379831
73.724633,9.3663185
73.884982,9.3514493
74.045506,9.2816109
74.206203,9.086215
74.367075,9.2123205
74.528121,8.8599273
74.689342,8.3741335
74.850736,7.7863117
75.012305,7.276854
75.174048,6.1320349
75.335965,6.9949916
75.498056,8.5716066
75.660321,5.9363895
75.822761,-1.9930124
75.985375,-6.5577757
76.148163,-6.6363318
76.311125,-3.7267199
76.474261,4.7828248
76.637572,4.3040668
76.801056,-1.5708368
76.964715,-6.434043
77.128548,-6.6855517
77.292556,-5.2586964
77.456737,7.8465231
77.621093,9.2497145
77.785623,6.6057798
77.950327,0.44020918
78.115205,-4.1960169
78.280257,-4.7930946
78.445484,-0.66867098
78.610885,7.887058
78.77646,6.9133078
78.942209,1.170863
79.108132,-4.9794922
79.27423,-4.6201108
79.440502,2.2254778
79.606947,8.4827639
79.773568,8.4184141
79.940362,7.099095
80.10733,4.6032381
80.274473,3.770059
80.44179,0.4819107
80.609281,7.185852
80.776946,8.0309024
80.944786,7.8719641
81.112799,6.3796251
81.280987,6.2597678
81.449349,6.3202355
81.617885,4.6786751
81.786596,2.3076356
81.95548,2.3914309
82.124539,-1.3287627
82.293772,-4.954906
82.463179,-3.7183714
82.63276,-3.0230805
82.802516,-0.71217066
82.972446,-0.63662219
83.142549,-1.8395724
83.312828,-0.89357022
83.48328,1.0562862
83.653906,2.409997
83.824707,2.4538365
83.995682,2.5760402
84.166831,2.5099413
84.338154,1.3065202
84.509651,2.7226397
84.681323,3.2759468
84.853169,3.7664415
85.025189,3.4882415
85.197383,3.6884056
85.369751,3.9669339
85.542294,3.970885
85.71501,4.1394747
85.887901,4.2530953
86.060966,3.5117465
86.234206,4.0722913
86.407619,4.1151218
86.581207,3.9069046
86.754969,3.7848946
86.928905,4.2824252
87.103015,4.4896925
87.277299,4.2106179
87.451758,3.4216722
87.626391,3.6287376
87.801198,3.9533829
87.976179,3.9328628
88.151334,5.1828636
88.326664,5.1151502
88.502168,3.7924675
88.677845,3.5912861
88.853698,3.7272924
89.029724,3.5573491
89.205924,3.7559659
89.382299,3.4290253
89.558848,3.1412331
89.735571,3.1749422
89.912468,3.0830939
90.08954,3.1166685
90.266785,3.7619405
90.444205,3.5444002
90.621799,2.3777729
90.799567,1.3287255
90.97751,0.28745393
91.155626,1.1755268
91.333917,2.9105913
91.512382,2.8181375
91.691021,1.2040478
91.869834,-1.5865797
92.048822,-4.8478628
92.227984,-2.3366641
92.407319,2.4332909
92.586829,2.2933746
92.766514,-0.027001041
92.946372,-4.7003852
93.126405,-6.2601111
93.306612,-0.28264935
93.486993,2.3143529
93.667548,2.288406
93.848277,0.33309034
94.029181,-1.4025744
94.210259,-0.80094116
94.391511,2.6556371
94.572937,2.7397094
94.754537,2.6042169
94.936312,-0.49593834
95.11826,0.26277297
95.300383,1.6803509
95.48268,2.2116973
95.665152,2.8999496
95.847797,2.4823626
96.030617,2.2452108
96.213611,2.3532002
96.396779,3.0965267
96.580121,3.8869551
96.763637,3.9323285
96.947328,3.9071568
97.131193,3.7173222
97.315232,3.8334131
97.499445,3.894645
97.683832,4.1598416
97.868394,3.5780225
98.053129,3.5374229
98.238039,3.4890232
98.423123,3.4171372
98.608382,3.6276472
98.793814,4.1989845
98.979421,3.9703649
99.165202,3.4515924
99.351157,3.4818825
99.537286,3.6377058
99.723589,3.6367095
99.910067,3.7847758
100.09672,3.7289637
100.28354,3.9163319
100.47055,4.0566843
100.65772,4.1970798
100.84507,4.4159497
101.03259,4.3760392
101.22029,4.1322501
101.40816,4.1943865
101.5962,4.3036248
101.78442,4.1383963
101.97282,4.608505
102.16139,4.8276764
102.35013,4.7017929
102.53904,4.324972
102.72813,4.4501549
102.9174,5.4538123
103.10684,5.50065
103.29645,5.5475308
103.48624,5.4689644
103.6762,4.5669117
103.86633,4.7864707
104.05664,4.8805826
104.24713,4.9355219
104.43779,4.4885434
104.62862,2.614157
104.81963,1.2182451
105.01081,1.4772782
105.20216,5.3363543
105.39369,4.2778265
105.58539,-1.7218347
105.77727,-7.9489039
105.96932,-9.1014202
106.16155,-3.8382071
106.35395,-0.60632353
106.54652,-5.1626322
106.73927,-9.6326233
106.93219,-10.933944
107.12529,-4.7528683
107.31856,6.3615835
107.51201,5.4447059
107.70563,-1.8050471
107.89942,-12.050923
108.09339,-9.7242953
108.28753,6.3042487
108.48185,6.3405912
108.67634,5.7886536
108.871,5.9347104
109.06584,6.0807225
109.26085,4.0698271
109.45604,5.3843771
109.6514,4.7537843
109.84694,3.5898134
110.04264,2.951288
110.23853,4.155855
110.43459,5.8388087
110.63082,5.7883843
110.82722,5.7379151
111.02381,4.2599501
111.22056,4.7897836
111.41749,5.1234938
111.61459,5.4414731
111.81187,4.6535252
112.00932,4.2420031
112.20695,4.0265147
112.40475,4.4149031
112.60272,5.0934429
112.80087,5.0425261
112.99919,4.1523488
113.19769,3.9444798
113.39636,4.081664
113.5952,4.3913525
113.79422,4.230408
113.99342,3.7635364
114.19278,3.6730906
114.39233,3.6139726
114.59204,3.9469667
114.79193,4.1779552
114.992,4.2128206
115.19223,3.9025431
115.39265,3.8588876
115.59323,4.5132265
115.794,4.4616383
115.99493,4.4100054
116.19604,4.3583277
116.39732,4.3066052
116.59878,4.254838
116.80041,4.203026
117.00222,4.1511692
117.2042,4.0992677
117.40635,4.0473214
117.60868,3.9953304
117.81119,3.9432946
118.01386,3.8912141
118.21672,3.8390887
118.41974,3.7869187
118.62294,3.115096
118.82631,3.2432286
119.02986,3.520336
119.23358,3.2640653
119.43748,2.6469655
119.64155,2.7043308
119.8458,3.4204749
120.05022,3.3679467
120.25481,3.3153738
120.45958,1.8431483
120.66452,0.064995694
120.86963,0.38091595
121.07492,1.873262
121.28039,1.9067398
121.48603,-0.77355261
121.69184,-2.4421251
121.89783,-1.6558404
122.10399,2.4872623
122.31032,2.7871829
122.51683,0.45960784
122.72351,-5.0228876
122.93037,-3.6975665
123.1374,1.9336105
123.34461,2.4510353
123.55199,1.046865
123.75954,-3.8083122
123.96727,-6.3890062
124.17518,1.6577242
124.38325,2.449526
124.5915,1.5001249
124.79993,-3.8885185
125.00853,-0.18699239
125.2173,1.9929385
125.42625,2.1022547
125.63537,2.2350737
125.84467,1.9678661
126.05414,1.873181
126.26378,1.7157242
126.4736,1.5268683
126.6836,1.0399467
126.89376,1.0000573
127.10411,0.93661194
127.31462,1.2103949
127.52531,1.6567004
127.73618,0.99709688
127.94721,0.61197665
128.15843,1.6307514
128.36981,1.8416565
128.58137,1.7623389
128.79311,1.7771125
129.00502,1.7448006
129.2171,1.6575602
129.42936,1.4840188
129.64179,1.5143724
129.8544,1.4897974
130.06718,1.4573527
130.28013,1.4248815
130.49326,1.5178739
130.70656,1.4853496
130.92004,1.4527987
131.13369,1.4202212
131.34751,1.3876172
131.56151,1.3549866
131.77569,1.3223295
131.99004,1.2896458
132.20456,1.2569355
