M/Z,Intensity
0.51705298,-1.3461867
0.53056131,-1.2622275
0.54424382,-0.7074065
0.55810053,-0.058194301
0.57213142,0.38736988
0.5863365,0.55085468
0.60071577,0.77735813
0.61526923,1.2786449
0.62999688,1.3017739
0.64489871,1.356549
0.65997473,1.1964331
0.67522495,0.87941687
0.69064935,0.4055003
0.70624794,-0.63315975
0.72202072,-0.52675934
0.73796769,-1.1811808
0.75408884,-0.8238752
0.77038419,-0.71758755
0.78685372,-0.83094534
0.80349744,-0.25414463
0.82031535,-0.2656168
0.83730745,-0.75555793
0.85447374,0.0015221739
0.87181421,-0.0022196223
0.88932888,-0.1314892
0.90701773,0.49214481
0.92488077,0.67652554
0.942918,0.53930007
0.96112942,0.62948798
0.97951503,1.2529716
0.99807483,1.1391628
1.0168088,1.3861007
1.035717,1.9467265
1.0547993,1.4877069
1.0740559,1.3580614
1.0934866,1.4950451
1.1130916,1.0829715
1.1328707,0.84340937
1.152824,0.65086847
1.1729515,0.8190743
1.1932532,0.61861509
1.213729,0.46517712
1.2343791,0.81366235
1.2552033,0.7856394
1.2762018,0.765422
1.2973744,0.80791211
1.3187212,1.0072274
1.3402422,1.1516031
1.3619374,1.0763334
1.3838068,1.0794575
1.4058504,1.2864655
1.4280681,1.3601027
1.4504601,1.2454669
1.4730262,1.2327544
1.4957665,1.0709846
1.518681,0.5719224
1.5417697,0.28458729
1.5650326,0.28741067
1.5884697,0.1098043
1.612081,0.049807409
1.6358664,-0.04159962
1.6598261,-0.0075540394
1.6839599,0.22253239
1.7082679,0.06042436
1.7327501,0.17278855
1.7574065,0.36354653
1.7822371,0.20916888
1.8072419,0.42338109
1.8324209,0.62971258
1.857774,0.22424178
1.8833013,0.47755692
1.9090029,0.33867761
1.9348786,0.12132934
1.9609285,0.13139446
1.9871526,0.078676899
2.0135509,0.041608025
2.0401234,0.004501563
2.06687,0.1320634
2.0937909,0.18899941
2.1208859,0.10472136
2.1481551,0.26354298
2.1755985,0.17134662
2.2032161,0.19675974
2.2310079,0.2927235
2.2589739,0.27884575
2.2871141,0.29630297
2.3154285,0.5882324
2.343917,0.55855562
2.3725797,0.48962556
2.4014167,0.61673635
2.4304278,0.21047622
2.4596131,0.38457066
2.4889726,0.18215692
2.5185062,0.065980102
2.5482141,0.2242755
2.5780962,0.029592142
2.6081524,0.054479037
2.6383828,-0.085377539
2.6687875,-0.021350132
2.6993663,-0.20834071
2.7301193,-0.16007475
2.7610465,-0.24517971
2.7921478,-0.20483206
2.8234234,-0.29785534
2.8548732,-0.045818161
2.8864971,-0.31146563
2.9182952,-0.090876174
2.9502676,-0.11346156
2.9824141,-0.23804532
3.0147348,-0.22933333
3.0472296,0.17961903
3.0798987,-0.038873643
3.112742,-0.12402704
3.1457594,0.4810216
3.1789511,-0.17666892
3.2123169,0.26368572
3.2458569,0.13149728
3.2795711,0.36009911
3.3134595,0.43968728
3.3475221,0.27614413
3.3817589,0.70868537
3.4161698,0.3726051
3.450755,0.44437391
3.4855143,0.7122271
3.5204478,0.47812545
3.5555556,0.7381474
3.5908375,0.55111646
3.6262936,0.50526795
3.6619238,0.67119008
3.6977283,0.53907895
3.733707,0.65011101
3.7698598,0.58075687
3.8061868,0.31533024
3.8426881,0.53618407
3.8793635,0.52174972
3.9162131,0.35830171
3.9532369,0.53995769
3.9904348,0.30593334
4.027807,0.24446395
4.0653534,0.40260836
4.1030739,0.12154302
4.1409686,0.33460128
4.1790376,0.28884195
4.2172807,0.23524543
4.255698,0.37773329
4.2942895,0.19081534
4.3330551,0.16076607
4.371995,0.17778157
4.411109,0.077155957
4.4503973,0.047124527
4.4898597,0.079844141
4.5294963,0.073354014
4.5693071,0.059026697
4.6092921,-0.072941734
4.6494513,-0.024512062
4.6897847,-0.18784115
4.7302923,-0.0374388
4.770974,-0.10663835
4.8118299,-0.089557442
4.8528601,0.045176471
4.8940644,-0.13689408
4.9354429,-0.013089365
4.9769956,-0.15595842
5.0187225,-0.00079534544
5.0606235,-0.1044629
5.1026988,0.01931343
5.1449482,-0.04515263
5.1873719,-0.046880686
5.2299697,0.12393318
5.2727417,-0.011142399
5.3156879,0.010637671
5.3588083,0.079469468
5.4021029,-0.10268622
5.4455717,0.13083727
5.4892146,0.042785035
5.5330318,0.048843353
5.5770231,0.23528673
5.6211886,0.1236838
5.6655283,0.23952476
5.7100422,0.22202528
5.7547303,0.10255793
5.7995926,0.28896583
5.8446291,0.036150954
5.8898397,0.30097604
5.9352245,0.15010776
5.9807836,0.069820611
6.0265168,0.311095
6.0724242,0.11314661
6.1185058,0.25244602
6.1647616,0.093699121
6.2111916,0.24867062
6.2577957,0.19971345
6.3045741,0.12721978
6.3515266,0.36060136
6.3986533,0.099858202
6.4459543,0.03518638
6.4934294,0.2528604
6.5410787,0.0077822333
6.5889021,0.20975579
6.6368998,0.08231049
6.6850717,0.36270123
6.7334177,0.062692718
6.781938,0.16267711
6.8306324,0.239125
6.879501,0.072428533
6.9285438,0.27435242
6.9777608,0.15470059
7.027152,0.20759069
7.0767174,0.23694427
7.1264569,0.18785939
7.1763707,0.34268898
7.2264586,0.19162912
7.2767207,0.16605237
7.327157,0.41497832
7.3777675,0.15409326
7.4285522,0.25398541
7.4795111,0.212694
7.5306442,0.14002294
7.5819514,0.22420754
7.6334329,0.10446347
7.6850885,0.18079073
7.7369183,0.15515012
7.7889223,0.14518868
7.8411005,0.19012212
7.8934529,0.13308767
7.9459795,0.27212455
7.9986802,0.11311513
8.0515552,0.024686848
8.1046043,0.069584802
8.1578277,-0.042387083
8.2112252,0.1123006
8.2647969,0.04737335
8.3185428,-0.0097178612
8.3724629,0.02730148
8.4265572,-0.021960784
8.4808256,-0.037610808
8.5352683,0.048700069
8.5898851,-0.068910506
8.6446761,-0.061030769
8.6996413,-0.084523465
8.7547808,-0.029584672
8.8100943,-0.11582223
8.8655821,-0.084412618
8.9212441,-0.11574799
8.9770803,-0.076495001
9.0330906,-0.045085038
9.0892751,-0.21759653
9.1456339,-0.04500986
9.2021668,-0.17046229
9.2588739,-0.029247942
9.3157552,-0.099798182
9.3728107,-0.12328948
9.4300403,0.025768356
9.4874442,-0.19380114
9.5450222,0.080747123
9.6027745,-0.083920181
9.6607009,0.025922435
9.7188015,0.0024318336
9.7770763,-0.12301944
9.8355253,0.10447059
9.8941485,-0.052493911
9.9529458,0.080737365
10.011917,0.025733045
10.071063,-0.092016675
10.130383,0.11964507
10.189877,0.0097378796
10.249545,0.12728137
10.309388,0.080118676
10.369405,0.00158313
10.429596,0.13481199
10.489961,0.12686407
10.5505,0.056170757
10.611213,0.13449675
10.672101,0.24419498
10.733163,0.00095174177
10.794399,0.18908075
10.855809,0.14191533
10.917393,0.039847652
10.979152,0.11032869
11.041085,0.30629962
11.103192,0.0081526064
11.165473,0.10216215
11.227928,0.18832825
11.290558,0.11763131
11.353361,0.23516936
11.416339,-0.031606622
11.479491,0.39965631
11.542818,-0.18084576
11.606318,0.3210048
11.669993,0.31305114
11.733841,0.046273651
11.797864,0.022633112
11.862062,0.28134521
11.926433,-0.056021422
11.990979,0.13210184
12.055698,-0.040559518
12.120592,0.39854353
12.185661,-0.06431451
12.250903,0.12380754
12.316319,0.068792034
12.38191,-0.072498285
12.447675,0.14699541
12.513614,0.099822131
12.579727,-0.057155369
12.646015,0.099592319
12.712477,0.099476959
12.779112,-0.081030861
12.845923,0.23257867
12.912907,-0.15969446
12.980065,0.044110535
13.047398,-0.026594572
13.114905,-0.026711746
13.182586,0.075131562
13.250441,-0.081848962
13.31847,0.082738839
13.386674,-0.10561484
13.455051,-0.042988426
13.523603,-0.050950551
13.592329,-0.043226705
13.66123,0.011555663
13.730304,-0.0042505063
13.799553,-0.027900116
13.868976,-0.11429513
13.938573,-0.035984555
14.008344,-0.043948797
14.07829,-0.08328589
14.148409,-0.075564462
14.218703,-0.060000199
14.289171,0.081053958
14.359813,-0.02887258
14.43063,0.018063325
14.50162,0.025783242
14.572785,0.017816581
14.644124,0.072594716
14.715637,0.033254902
14.787324,0.012874137
14.859186,-0.10947882
14.931221,0.050509759
15.003431,-0.14245425
15.075815,0.10378603
15.148374,-0.049985104
15.221106,-0.062591172
15.294013,0.081654097
15.367094,-0.12705322
15.440349,0.048541788
15.513778,0.1221646
15.587381,-0.094420069
15.661159,0.15957209
15.735111,-0.14330991
15.809237,0.047914337
15.883537,0.074421293
15.958011,-0.118691
16.03266,0.11955785
16.107482,0.098971759
16.182479,-0.1255473
16.25765,0.14403987
16.332996,-0.041286319
16.408515,-0.04623176
16.484209,0.066458451
16.560077,0.02227451
16.636119,0.027945881
16.712335,-0.099739023
16.788725,0.11765117
16.86529,-0.064981575
16.942029,-0.08293138
17.018942,-0.069531577
17.096029,-0.040468441
17.17329,-0.097702756
17.250726,-0.17064629
17.328335,0.13285783
17.406119,-0.41071982
17.484077,0.096659988
17.56221,-0.039120404
17.640516,0.1074292
17.718997,-0.1617304
17.797652,0.31418509
17.876481,-0.22953021
17.955484,0.28555509
18.034662,-0.17193158
18.114013,0.04506862
18.193539,0.21498705
18.273239,0.039784505
18.353113,0.044951173
18.433162,0.33244784
18.513384,0.18070588
18.593781,0.23050969
18.674352,0.20969723
18.755097,0.0084645751
18.836016,0.011125448
18.91711,-0.064673091
18.998377,0.0634219
19.079819,-0.27125625
19.161435,-0.30792322
19.243226,-0.19559862
19.32519,-0.26369421
19.407329,-0.38671981
19.489642,-0.19604795
19.572129,-0.42893354
19.65479,-0.41086678
19.737625,-0.30655355
19.820635,-0.45324875
19.903819,-0.31761905
19.987177,-0.51142915
20.070709,-0.43075749
20.154415,-0.2952119
20.238296,0.28736447
20.32235,1.2542265
20.406579,0.32302133
20.490982,0.4035528
20.57556,16.107586
20.660311,39.6861
20.745237,17.641057
20.830337,0.50579045
20.915611,1.3077503
21.001059,2.1253685
21.086681,1.2253115
21.172478,0.35659908
21.258449,1.3466821
21.344594,1.1210509
21.430913,1.1620582
21.517406,0.68539047
21.604074,0.68712606
21.690915,1.2064807
21.777931,1.0199249
21.865121,0.77059599
21.952486,0.63104295
22.040024,0.33459914
22.127737,0.2106763
22.215624,0.19652935
22.303685,0.088236713
22.39192,-0.14557416
22.480329,0.051959477
22.568913,-0.1034761
22.657671,-0.055018149
22.746603,-0.15560784
22.835709,-0.26054022
22.924989,-0.43638862
23.014444,-0.54197657
23.104073,-1.1027943
23.193876,-1.2168809
23.283853,-1.197962
23.374004,-1.587214
23.46433,-1.5689507
23.554829,-1.6294465
23.645503,-2.0039956
23.736351,-2.237696
23.827373,-2.3305477
23.91857,-2.5570606
24.009941,-2.6348816
24.101485,-2.86205
24.193204,-2.9875854
24.285098,-3.5134486
24.377165,-3.4827768
24.469407,-3.8524328
24.561822,-4.0106519
24.654412,-3.9182184
24.747176,-4.2104264
24.840115,-4.495119
24.933227,-4.474257
25.026514,-4.7047033
25.119975,-4.8884185
25.21361,-4.7901085
25.307419,-4.2293812
25.401403,-4.2650602
25.49556,0.8754037
25.589892,16.156716
25.684398,25.704368
25.779078,3.0634561
25.873933,26.445746
25.968961,81.678689
26.064164,81.593656
26.159541,81.445551
26.255092,79.297118
26.350818,77.297377
26.446717,69.211034
26.542791,63.328284
26.639039,72.52756
26.735461,78.197096
26.832057,78.689834
26.928828,78.876361
27.025772,79.164522
27.122891,78.550394
27.220184,77.151624
27.317652,76.230958
27.415293,74.368788
27.513109,71.220015
27.611098,66.094444
27.709262,60.199918
27.807601,51.426633
27.906113,42.409883
28.0048,39.85555
28.10366,36.17932
28.202695,32.636096
28.301904,30.025878
28.401288,29.070234
28.500845,26.263282
28.600577,25.471688
28.700483,23.150354
28.800563,20.028693
28.900817,19.07141
29.001246,18.09027
29.101848,16.112724
29.202625,15.860339
29.303576,16.611549
29.404701,14.962431
29.506001,13.587495
29.607474,13.216153
29.709122,11.040561
29.810944,10.072485
29.91294,9.0962379
30.01511,7.2412316
30.117455,6.6094269
30.219974,6.0870983
30.322666,5.0075793
30.425534,4.3826344
30.528575,4.4161852
30.63179,3.6494083
30.73518,3.4862251
30.838744,2.9070279
30.942482,1.6373069
31.046394,1.2378463
31.15048,1.9439402
31.254741,1.2300985
31.359176,1.3865173
31.463785,1.4249612
31.568568,0.82778328
31.673525,1.2420422
31.778657,1.3893068
31.883963,1.7793807
31.989442,2.3573622
32.095097,1.680114
32.200925,2.2260674
32.306927,2.1834577
32.413104,1.6856182
32.519455,1.5796078
32.62598,1.2230209
32.732679,-0.011849457
32.839553,-0.44657189
32.9466,-0.7399699
33.053822,-0.9940043
33.161218,-1.0518123
33.268788,-1.5330018
33.376532,-1.763063
33.484451,-0.80081935
33.592544,1.9733369
33.700811,2.3947
33.809252,3.3730737
33.917867,6.445713
34.026657,9.9498728
34.13562,11.862024
34.244758,11.625303
34.35407,10.957357
34.463556,10.642501
34.573217,8.7277928
34.683052,6.0916638
34.79306,3.9027415
34.903243,2.7727907
35.013601,1.7841643
35.124132,1.3682349
35.234838,1.2583357
35.345717,0.21525118
35.456771,1.1566283
35.567999,3.6589377
35.679402,2.8045322
35.790978,3.5816473
35.902729,4.1079299
36.014654,4.4304389
36.126753,3.6942722
36.239026,3.726881
36.351474,3.7517946
36.464095,2.4905816
36.576891,2.2569675
36.689861,2.6980111
36.803005,2.9195949
36.916324,2.992307
37.029816,2.6024219
37.143483,2.4087632
37.257324,2.5838799
37.371339,1.9042426
37.485529,2.1345571
37.599892,1.6199215
37.71443,1.5289633
37.829142,0.93619222
37.944028,-0.0015289555
38.059088,-0.013611992
38.174323,-0.49613533
38.289731,-0.66478523
38.405314,-0.8332872
38.521071,-0.76634711
38.637002,-0.67572966
38.753108,-0.95359174
38.869387,-0.54895293
38.985841,-1.0774995
39.102469,-1.0882511
39.219271,-0.57336456
39.336248,-0.72499674
39.453398,-0.39804961
39.570723,-0.30624866
39.688222,-0.065280162
39.805895,0.32485588
39.923742,0.1112183
40.041764,-0.29050665
40.15996,-0.66855424
40.278329,-0.58370879
40.396873,-0.13008796
40.515592,-0.42141723
40.634484,-0.56357894
40.753551,-0.5957888
40.872792,-0.4553017
40.992207,-0.49505882
41.111796,-1.0703837
41.231559,-1.1444258
41.351497,-1.9407145
41.471608,-2.4474853
41.591894,-2.5863067
41.712355,-3.345414
41.832989,-3.8777483
41.953797,-3.8852705
42.07478,-4.5444512
42.195937,-5.2748981
42.317268,-5.2844545
42.438773,-4.8319439
42.560453,0.035574975
42.682306,17.600455
42.804334,26.22348
42.926536,-0.66789756
43.048912,24.792988
43.171463,70.04143
43.294187,69.430371
43.417086,69.06177
43.540159,65.798375
43.663406,66.330379
43.786828,58.242098
43.910423,32.333531
44.034193,16.659579
44.158137,21.486911
44.282255,19.380231
44.406547,17.335618
44.531014,20.051112
44.655654,20.334555
44.780469,22.750653
44.905458,23.864112
45.030621,18.84356
45.155959,15.987036
45.28147,33.051402
45.407156,53.636659
45.533016,26.12712
45.65905,1.8953345
45.785259,2.5099298
45.911641,2.7238469
46.038198,-0.16879629
46.164929,-2.685647
46.291834,-1.9874895
46.418913,-2.0664806
46.546167,-2.8363459
46.673595,-2.8539481
46.801196,-3.4526204
46.928972,-2.8755003
47.056923,0.32839282
47.185047,1.5551373
47.313346,2.5974755
47.441819,1.8439472
47.570466,5.9690621
47.699287,7.7728203
47.828282,1.098359
47.957452,-1.7954982
48.086795,-1.6146338
48.216313,-1.7080672
48.346006,-3.3777594
48.475872,-2.1295926
48.605912,15.856041
48.736127,36.343847
48.866516,14.165199
48.997079,10.33186
49.127816,29.408537
49.258728,42.485426
49.389813,46.637037
49.521073,49.510428
49.652507,55.709522
49.784115,56.71667
49.915898,55.135795
50.047854,45.978661
50.179985,43.229582
50.31229,40.402284
50.444769,34.085002
50.577423,28.081657
50.71025,26.164798
50.843252,31.173641
50.976428,26.857207
51.109778,20.235101
51.243302,19.291639
51.377001,19.12486
51.510873,17.170057
51.64492,14.344877
51.779141,10.908145
51.913536,9.3853501
52.048106,8.8510025
52.182849,7.305102
52.317767,5.9476488
52.452859,4.111976
52.588125,2.9118092
52.723566,2.7942073
52.85918,1.4297584
52.994969,-0.24036095
53.130932,-0.65536645
53.267069,-0.8034934
53.40338,-1.9161143
53.539866,-1.3814646
53.676525,-1.9603284
53.813359,-3.088
53.950367,-1.8361034
54.08755,-2.2626021
54.224906,-2.249849
54.362437,-2.3233344
54.500141,-2.9536464
54.63802,-2.5486283
54.776074,-2.1043584
54.914301,-1.8404446
55.052703,-3.7176712
55.191278,-1.720352
55.330028,-0.3033888
55.468952,-1.2942327
55.608051,-1.5948445
55.747323,-0.72679272
55.88677,-0.64301863
56.026391,-0.70038494
56.166186,-1.5341858
56.306155,-1.1679505
56.446298,-1.1781498
56.586616,-2.670666
56.727108,-3.0886363
56.867774,-1.647747
57.008614,-1.140155
57.149629,-0.89919357
57.290817,-0.80721569
57.43218,0.22493746
57.573717,0.40995059
57.715428,1.9125296
57.857313,3.7444392
57.999373,2.1096009
58.141607,1.2197795
58.284014,0.34556319
58.426597,0.40459901
58.569353,-0.21879929
58.712283,-1.1795337
58.855388,0.80082722
58.998667,0.59287164
59.14212,0.65150154
59.285747,0.48259927
59.429548,-0.055011634
59.573524,1.4386688
59.717674,0.72050339
59.861998,1.9708842
60.006496,1.2682427
60.151168,-0.25800943
60.296015,0.76467687
60.441036,2.4382624
60.58623,1.7901981
60.7316,-0.98343763
60.877143,-2.243429
61.02286,-0.90742315
61.168752,-2.630322
61.314818,-2.063106
61.461058,-0.84499073
61.607472,0.20833745
61.754061,-0.65214105
61.900823,1.4127895
62.04776,4.7090113
62.194871,3.9659363
62.342156,5.669839
62.489616,16.181504
62.637249,38.010734
62.785057,20.051648
62.933039,3.6846377
63.081195,3.9528403
63.229525,4.7856676
63.37803,2.8027274
63.526708,4.1530394
63.675561,14.475819
63.824588,10.343616
63.97379,4.7132921
64.123165,9.6319068
64.272715,17.264166
64.422439,22.598304
64.572337,28.034323
64.722409,43.313397
64.872655,35.321802
65.023076,19.918361
65.17367,18.036407
65.324439,18.632804
65.475383,14.13108
65.6265,20.578294
65.777791,54.962683
65.929257,49.096009
66.080897,11.535137
66.232711,4.3271253
66.384699,10.122954
66.536862,6.279485
66.689198,3.7065234
66.841709,5.5962258
66.994394,5.2348666
67.147254,1.9400929
67.300287,0.26092423
67.453495,1.0522626
67.606876,-0.58785267
67.760432,1.7327351
67.914162,19.731673
68.068067,13.652099
68.222145,-2.7255964
68.376398,-7.017098
68.530825,-3.3556851
68.685426,-4.3530619
68.840201,-5.6484439
68.995151,-3.853596
69.150274,-4.6234201
69.305572,-5.8637986
69.461044,-5.8570843
69.616691,-5.1679832
69.772511,-5.2710051
69.928506,-0.024973544
70.084674,5.16619
70.241017,-2.066142
70.397535,-4.7494205
70.554226,-2.5463907
70.711092,-1.3864642
70.868131,-1.2147391
71.025345,-1.3567056
71.182733,-2.2751088
71.340296,-2.9424977
71.498032,-3.4216175
71.655943,-2.394821
71.814028,-0.60720629
71.972287,-0.29406753
72.13072,0.32498747
72.289327,3.4146646
72.448109,10.99065
72.607065,18.96667
72.766195,21.178017
72.925499,18.142339
73.084977,15.334147
73.24463,14.30638
73.404457,10.070804
73.564458,6.1489877
73.724633,4.7683815
73.884982,4.0074171
74.045506,2.760212
74.206203,1.9836291
74.367075,1.7247271
74.528121,1.1991923
74.689342,0.79133852
74.850736,0.077636226
75.012305,-1.3419145
75.174048,-0.22809808
75.335965,9.2308503
75.498056,12.744735
75.660321,-0.23546502
75.822761,-4.6587679
75.985375,-2.4938017
76.148163,-2.9484094
76.311125,0.85584037
76.474261,13.287575
76.637572,3.8056179
76.801056,-2.978266
76.964715,-0.69544934
77.128548,-0.0047556786
77.292556,0.19969735
77.456737,20.090459
77.621093,30.922431
77.785623,6.2877696
77.950327,-3.3899948
78.115205,-0.2049802
78.280257,-0.65130425
78.445484,4.9651507
78.610885,17.50713
78.77646,8.4962014
78.942209,0.050012891
79.108132,1.015623
79.27423,1.7616591
79.440502,9.3547879
79.606947,43.151872
79.773568,30.564677
79.940362,4.9422208
80.10733,1.9158773
80.274473,4.7954501
80.44179,3.863292
80.609281,27.291952
80.776946,63.081431
80.944786,43.921923
81.112799,-2.0218641
81.280987,-1.7930684
81.449349,4.2632121
81.617885,0.32736966
81.786596,2.2974435
81.95548,2.7616688
82.124539,-0.94662102
82.293772,-3.1568377
82.463179,-1.8532951
82.63276,-1.4673656
82.802516,-1.2225787
82.972446,-0.42089511
83.142549,-2.207413
83.312828,-2.5350734
83.48328,-1.0744647
83.653906,-0.578528
83.824707,-1.486479
83.995682,-1.6963568
84.166831,-2.0865929
84.338154,-1.6611089
84.509651,-1.8395126
84.681323,-0.76298039
84.853169,-0.33572592
85.025189,-0.30857897
85.197383,-0.42271601
85.369751,0.41205903
85.542294,1.3251579
85.71501,0.70089437
85.887901,1.1745625
86.060966,1.8991035
86.234206,1.1490272
86.407619,0.8223728
86.581207,0.77012065
86.754969,0.9530551
86.928905,6.5241173
87.103015,24.738209
87.277299,12.144351
87.451758,0.23273723
87.626391,0.98768307
87.801198,2.4170312
87.976179,11.038429
88.151334,39.016581
88.326664,29.261293
88.502168,8.2196229
88.677845,8.1503942
88.853698,17.014391
89.029724,20.097889
89.205924,21.847945
89.382299,20.452796
89.558848,13.543814
89.735571,11.513156
89.912468,9.2078805
90.08954,8.0868112
90.266785,20.800928
90.444205,18.832585
90.621799,4.2131541
90.799567,-0.97109037
90.97751,0.0092634753
91.155626,6.0953921
91.333917,34.071609
91.512382,27.545758
91.691021,1.3021526
91.869834,-5.3180312
92.048822,-1.0834205
92.227984,3.0491218
92.407319,24.593321
92.586829,21.776629
92.766514,5.2186527
92.946372,-1.2060978
93.126405,-1.356446
93.306612,22.030353
93.486993,56.781751
93.667548,55.878139
93.848277,19.374419
94.029181,1.6941216
94.210259,8.8294027
94.391511,21.439086
94.572937,45.538858
94.754537,20.391464
94.936312,-0.89721463
95.11826,1.3120387
95.300383,5.2937335
95.48268,9.9027718
95.665152,16.448957
95.847797,12.077388
96.030617,5.8390453
96.213611,2.4398104
96.396779,15.416938
96.580121,55.060626
96.763637,54.468911
96.947328,47.437874
97.131193,8.8616305
97.315232,12.55979
97.499445,8.7519588
97.683832,10.583236
97.868394,12.696759
98.053129,10.653311
98.238039,10.115639
98.423123,11.389623
98.608382,11.016442
98.793814,12.305897
98.979421,9.2893632
99.165202,7.2295843
99.351157,6.9736194
99.537286,8.1214686
99.723589,8.3280338
99.910067,10.048217
100.09672,10.732998
100.28354,14.1863
100.47055,15.357141
100.65772,15.421992
100.84507,20.129873
101.03259,18.688626
101.22029,10.643351
101.40816,8.4332622
101.5962,6.8897326
101.78442,9.0715856
101.97282,21.637645
102.16139,17.340851
102.35013,11.224343
102.53904,8.2998831
102.72813,12.112571
102.9174,37.97221
103.10684,49.110173
103.29645,29.440186
103.48624,8.7975416
103.6762,10.68028
103.86633,10.131539
104.05664,12.225827
104.24713,8.8454977
104.43779,2.3042767
104.62862,-0.49587535
104.81963,-1.9471153
105.01081,2.6172235
105.20216,12.938318
105.39369,2.7024413
105.58539,-6.5453072
105.77727,-5.2912024
105.96932,-3.1587738
106.16155,-0.97939387
106.35395,-2.8393372
106.54652,-6.4327213
106.73927,-7.6026836
106.93219,-7.1649102
107.12529,4.8100105
107.31856,18.337765
107.51201,1.2144314
107.70563,-9.9450782
107.89942,-9.1438517
108.09339,-3.6367911
108.28753,25.768261
108.48185,28.302676
108.67634,-0.51197712
108.871,-11.044325
109.06584,-5.0433881
109.26085,-1.2934797
109.45604,2.8014785
109.6514,-3.9898861
109.84694,-7.1656126
110.04264,-8.0276619
110.23853,6.6867111
110.43459,44.522605
110.63082,40.319234
110.82722,1.2060114
111.02381,-7.4680438
111.22056,0.90098997
111.41749,3.3327206
111.61459,3.7957756
111.81187,-1.7725903
112.00932,-5.2468867
112.20695,-4.2192707
112.40475,8.8867286
112.60272,42.157385
112.80087,25.271131
112.99919,-4.4779162
113.19769,-6.8230904
113.39636,0.063059782
113.5952,5.3726911
113.79422,2.0077644
113.99342,-4.0552498
114.19278,-5.3810574
114.39233,-3.4912269
114.59204,2.7436534
114.79193,11.488289
114.992,12.617191
115.19223,-2.0578776
115.39265,7.9415156
115.59323,46.293802
115.794,46.857804
115.99493,47.139406
116.19604,46.558214
116.39732,44.361287
116.59878,39.050587
116.80041,45.833956
117.00222,37.401591
117.2042,9.1730989
117.40635,0.81906843
117.60868,7.8924407
117.81119,32.016745
118.01386,35.26257
118.21672,11.261288
118.41974,0.72662387
118.62294,5.7134804
118.82631,11.492446
119.02986,16.345872
119.23358,5.1208194
119.43748,0.88395358
119.64155,3.0078238
119.8458,12.959097
120.05022,24.439733
120.25481,6.3360078
120.45958,-3.3756091
120.66452,-1.7068821
120.86963,4.0010124
121.07492,8.4853292
121.28039,0.21665661
121.48603,-4.7501035
121.69184,-4.5639706
121.89783,0.28093757
122.10399,13.486582
122.31032,3.0921778
122.51683,-7.0512941
122.72351,-7.6809547
122.93037,-5.3146444
123.1374,6.4005778
123.34461,2.664712
123.55199,-7.3065555
123.75954,-9.866166
123.96727,-5.8141193
124.17518,5.9789962
124.38325,0.81514127
124.5915,-9.6743114
124.79993,-12.391323
125.00853,-2.2456966
125.2173,27.625312
125.42625,17.23739
125.63537,-9.8016206
125.84467,-12.511327
126.05414,-4.9544742
126.26378,3.1905063
126.4736,4.5902811
126.6836,0.13112468
126.89376,-1.2379432
127.10411,1.7693518
127.31462,12.439284
127.52531,12.379697
127.73618,1.7631402
127.94721,0.0092204479
128.15843,7.3140166
128.36981,27.512823
128.58137,27.993874
128.79311,15.588544
129.00502,16.312517
129.2171,30.22854
129.42936,40.646416
129.64179,42.068106
129.8544,38.305374
130.06718,31.868025
130.28013,39.069784
130.49326,40.075357
130.70656,39.716117
