M/Z,Intensity
25.589892,8.0875803
25.684398,35.779941
25.779078,2.5544491
25.873933,1.4071828
25.968961,76.275397
26.064164,77.300269
26.159541,77.18768
26.255092,76.878807
26.350818,76.679532
26.446717,76.848679
26.542791,76.201934
26.639039,76.598121
26.735461,76.507828
26.832057,76.3938
26.928828,76.279566
27.025772,76.165126
27.122891,76.050481
27.220184,75.93563
27.317652,75.820573
27.415293,75.689625
27.513109,75.401608
27.611098,75.270249
27.709262,74.722997
27.807601,74.552011
27.906113,71.282779
28.0048,63.840793
28.10366,58.202523
28.202695,54.59542
28.301904,49.686151
28.401288,48.86295
28.500845,47.168955
28.600577,46.63554
28.700483,49.317604
28.800563,49.701424
28.900817,48.28896
29.001246,45.754722
29.101848,42.47518
29.202625,41.846413
29.303576,41.06842
29.404701,41.866693
29.506001,42.005936
29.607474,40.890072
29.709122,41.617139
29.810944,40.649883
29.91294,41.313794
30.01511,38.542206
30.117455,35.746882
30.219974,32.433706
30.322666,29.983069
30.425534,29.030265
30.528575,28.304707
30.63179,27.633846
30.73518,27.817681
30.838744,27.264055
30.942482,25.871008
31.046394,26.571872
31.15048,27.61763
31.254741,29.972985
31.359176,29.3399
31.463785,29.922295
31.568568,32.410368
31.673525,34.819803
31.778657,39.064326
31.883963,41.889036
31.989442,44.015502
32.095097,45.420193
32.200925,46.228599
32.306927,46.958369
32.413104,48.550679
32.519455,49.248665
32.62598,50.15821
32.732679,47.004805
32.839553,44.439429
32.9466,44.17973
33.053822,43.402178
33.161218,41.126382
33.268788,39.524889
33.376532,38.142799
33.484451,36.533052
33.592544,40.138786
33.700811,46.505099
33.809252,45.20846
33.917867,49.817499
34.026657,57.336136
34.13562,60.744763
34.244758,62.796322
34.35407,63.420224
34.463556,62.381176
34.573217,58.047804
34.683052,56.239717
34.79306,52.635346
34.903243,47.501358
35.013601,43.684811
35.124132,40.338646
35.234838,34.129531
35.345717,31.300602
35.456771,28.910684
35.567999,25.587226
35.679402,23.377288
35.790978,22.673027
35.902729,20.297973
36.014654,15.608987
36.126753,13.876658
36.239026,14.073535
36.351474,12.513344
36.464095,11.054908
36.576891,9.1805806
36.689861,8.0040864
36.803005,6.2313082
36.916324,5.2112655
37.029816,4.065527
37.143483,2.9509554
37.257324,2.5342174
37.371339,1.6623719
37.485529,1.5275756
37.599892,1.00826
37.71443,0.15932693
37.829142,0.48665887
37.944028,0.17064793
38.059088,-1.1102745
38.174323,-0.73689856
38.289731,-0.55151361
38.405314,-1.0796099
38.521071,-0.68197163
38.637002,0.021793253
38.753108,-0.60753091
38.869387,-0.76602254
38.985841,-0.62623067
39.102469,-1.1763906
39.219271,-1.1616003
39.336248,-0.817154
39.453398,-1.5077575
39.570723,-1.0294893
39.688222,-0.98234929
39.805895,-1.0133964
39.923742,-1.0991012
40.041764,-0.95711067
40.15996,-0.3991896
40.278329,-0.50769091
40.396873,-0.5688891
40.515592,-0.15141163
40.634484,0.42317288
40.753551,0.25290364
40.872792,-0.45829778
40.992207,-0.1574902
41.111796,-0.15171898
41.231559,-0.78959069
41.351497,-1.2162034
41.471608,-2.0197923
41.591894,-2.7297693
41.712355,-2.9618205
41.832989,-3.5159461
41.953797,-3.5843028
42.07478,-3.7864986
42.195937,-4.2323372
42.317268,-4.3884855
42.438773,-4.1921983
42.560453,-1.0160245
42.682306,8.9674867
42.804334,28.017159
42.926536,7.7722077
43.048912,3.8796921
43.171463,59.061181
43.294187,60.571575
43.417086,60.214797
43.540159,59.818298
43.663406,58.715411
43.786828,57.996332
43.910423,41.794394
44.034193,28.01548
44.158137,36.173316
44.282255,37.632606
44.406547,37.491391
44.531014,44.745748
44.655654,51.497639
44.780469,53.966672
44.905458,54.427355
45.030621,54.220866
45.155959,53.676617
45.28147,53.390686
45.407156,53.347386
45.533016,53.154561
45.65905,45.345543
45.785259,40.037981
45.911641,41.067169
46.038198,38.566438
46.164929,35.610301
46.291834,35.681108
46.418913,35.657292
46.546167,35.727088
46.673595,36.541477
46.801196,38.665163
46.928972,39.549129
47.056923,40.722785
47.185047,44.680248
47.313346,45.750932
47.441819,44.69562
47.570466,44.973135
47.699287,45.532498
47.828282,44.059982
47.957452,42.163432
48.086795,42.674219
48.216313,43.702147
48.346006,39.945256
48.475872,37.764329
48.605912,43.747603
48.736127,44.436254
48.866516,44.02636
48.997079,42.761058
49.127816,42.248192
49.258728,42.150506
49.389813,41.675844
49.521073,41.208519
49.652507,41.062258
49.784115,41.519412
49.915898,41.348609
50.047854,40.236125
50.179985,39.601566
50.31229,39.186109
50.444769,38.942696
50.577423,38.612503
50.71025,38.101411
50.843252,37.90354
50.976428,38.269868
51.109778,37.121966
51.243302,36.459832
51.377001,35.891311
51.510873,35.651695
51.64492,34.862554
51.779141,34.284673
51.913536,33.251383
52.048106,31.676412
52.182849,29.779366
52.317767,25.952402
52.452859,22.336698
52.588125,19.622449
52.723566,14.625341
52.85918,10.341453
52.994969,6.9903928
53.130932,2.9407876
53.267069,-1.7132449
53.40338,-4.0462143
53.539866,-4.9130228
53.676525,-6.0548468
53.813359,-7.2050196
53.950367,-8.1999814
54.08755,-9.9011333
54.224906,-11.202593
54.362437,-9.3357328
54.500141,-7.8848666
54.63802,-7.3597983
54.776074,-8.5526848
54.914301,-8.6164672
55.052703,-7.1197729
55.191278,-4.8077001
55.330028,-5.7978958
55.468952,-8.0040855
55.608051,-8.1164652
55.747323,-8.0173879
55.88677,-7.9892066
56.026391,-7.5534898
56.166186,-7.2121983
56.306155,-5.7731754
56.446298,-4.1932836
56.586616,-1.9784055
56.727108,-0.25795268
56.867774,-0.10643503
57.008614,1.5820298
57.149629,4.4231282
57.290817,7.2717619
57.43218,9.3985194
57.573717,11.062224
57.715428,12.827582
57.857313,15.055377
57.999373,16.326002
58.141607,17.455142
58.284014,16.568289
58.426597,15.728186
58.569353,14.809345
58.712283,14.266666
58.855388,15.331523
58.998667,15.470582
59.14212,16.346589
59.285747,15.151699
59.429548,14.536894
59.573524,14.823742
59.717674,13.98087
59.861998,14.298475
60.006496,14.921655
60.151168,14.266095
60.296015,13.39062
60.441036,13.110916
60.58623,12.862277
60.7316,9.6329374
60.877143,7.5013297
61.02286,7.5890221
61.168752,6.5391519
61.314818,5.7242681
61.461058,5.5835865
61.607472,7.9288717
61.754061,7.9444373
61.900823,8.5165581
62.04776,10.562881
62.194871,11.808896
62.342156,11.729113
62.489616,12.237258
62.637249,13.662742
62.785057,14.185958
62.933039,12.779454
63.081195,9.7726429
63.229525,10.451798
63.37803,10.205156
63.526708,8.899382
63.675561,10.134477
63.824588,11.306519
63.97379,9.4351165
64.123165,9.1947787
64.272715,9.9737409
64.422439,10.007297
64.572337,9.8758404
64.722409,9.6578011
64.872655,9.6825914
65.023076,9.1658975
65.17367,8.7194842
65.324439,8.5080573
65.475383,8.2571069
65.6265,7.8803587
65.777791,7.8327146
65.929257,8.5612333
66.080897,7.9796405
66.232711,6.7938183
66.384699,6.3606297
66.536862,6.2408588
66.689198,5.8933293
66.841709,5.8043155
66.994394,6.2797
67.147254,5.7822277
67.300287,4.5942517
67.453495,4.2530268
67.606876,3.4879648
67.760432,0.84808527
67.914162,4.0745647
68.068067,4.8536776
68.222145,4.5815025
68.376398,2.8188235
68.530825,2.7926104
68.685426,2.9467952
68.840201,-1.6127397
68.995151,-6.6977589
69.150274,-0.79453706
69.305572,-3.1266035
69.461044,-7.8821935
69.616691,-8.1515032
69.772511,-7.2208071
69.928506,-5.9920659
70.084674,-1.6574365
70.241017,-0.54633079
70.397535,-0.11757217
70.554226,0.97785895
70.711092,2.5987861
70.868131,2.7216798
71.025345,2.9073245
71.182733,2.7949357
71.340296,2.7374548
71.498032,2.6956659
71.655943,3.0225103
71.814028,2.9572036
71.972287,2.8213146
72.13072,2.8736666
72.289327,2.9809265
72.448109,3.1430941
72.607065,3.1954636
72.766195,3.2948978
72.925499,3.2217887
73.084977,3.0937835
73.24463,3.1383332
73.404457,3.4260259
73.564458,3.3215676
73.724633,3.0053504
73.884982,3.1126684
74.045506,3.2121491
74.206203,3.0841847
74.367075,2.9640692
74.528121,2.3027831
74.689342,1.4375812
74.850736,2.3684635
75.012305,1.4954301
75.174048,1.0851477
75.335965,1.6317338
75.498056,3.5900904
75.660321,3.6268842
75.822761,-0.89317891
75.985375,-6.3465695
76.148163,-8.6234838
76.311125,-9.0337255
76.474261,2.6185356
76.637572,3.313906
76.801056,3.2484641
76.964715,-0.61308412
77.128548,-4.9844642
77.292556,-4.9715585
77.456737,-0.31554355
77.621093,3.9482866
77.785623,4.1101281
77.950327,1.377824
78.115205,-2.146665
78.280257,-3.6633387
78.445484,-2.5996483
78.610885,2.6836221
78.77646,3.6217665
78.942209,2.6461574
79.108132,-1.6392835
79.27423,-2.5522033
79.440502,-0.67299423
79.606947,2.7826575
79.773568,3.6265166
79.940362,3.2703477
80.10733,2.5612097
80.274473,2.432436
80.44179,1.9036342
80.609281,2.1669614
80.776946,3.4812411
80.944786,3.8307869
81.112799,3.8038342
81.280987,2.1925399
81.449349,2.3616097
81.617885,2.1855536
81.786596,1.0447636
81.95548,1.809828
82.124539,1.7356488
82.293772,-0.064048486
82.463179,-2.1539698
82.63276,-1.6556838
82.802516,-1.1417395
82.972446,-1.0042937
83.142549,-2.3727582
83.312828,-2.0000742
83.48328,-1.2666338
83.653906,-0.33714286
83.824707,0.1531044
83.995682,-0.10961745
84.166831,0.10606412
84.338154,-0.21161558
84.509651,-0.62344088
84.681323,-0.094117647
84.853169,0.46702067
85.025189,0.97326931
85.197383,0.38149102
85.369751,0.51129364
85.542294,1.1430693
85.71501,1.5944651
85.887901,1.3870497
86.060966,1.6580779
86.234206,1.6781381
86.407619,1.0629163
86.581207,1.365354
86.754969,1.4246666
86.928905,1.0604622
87.103015,1.7786229
87.277299,2.0732665
87.451758,2.0306676
87.626391,1.5567083
87.801198,1.3964868
87.976179,1.5264737
88.151334,2.4251003
88.326664,3.4884451
88.502168,2.6459198
88.677845,2.0073284
88.853698,2.0746316
89.029724,2.1654765
89.205924,2.2955493
89.382299,2.2766149
89.558848,2.3047515
89.735571,2.191724
89.912468,2.0708656
90.08954,2.2245293
90.266785,2.3782053
90.444205,3.5593445
90.621799,3.3130451
90.799567,2.3216599
90.97751,2.2714634
91.155626,0.62127925
91.333917,2.5318917
91.512382,3.2503595
91.691021,2.7139377
91.869834,2.397136
92.048822,2.0332878
92.227984,1.7870989
92.407319,2.7722948
92.586829,3.7888756
92.766514,3.7231157
92.946372,2.7632505
93.126405,2.4857504
93.306612,2.4357137
93.486993,3.4915716
93.667548,3.8650888
93.848277,3.877834
94.029181,3.8513758
94.210259,2.5621847
94.391511,2.9435942
94.572937,3.4740356
94.754537,3.9417442
94.936312,3.1780925
95.11826,2.8301393
95.300383,2.9292573
95.48268,2.8715248
95.665152,3.4490987
95.847797,4.0188418
96.030617,3.4042834
96.213611,3.056404
96.396779,3.0771643
96.580121,3.3646035
96.763637,4.0834276
96.947328,4.0963816
97.131193,4.1093479
97.315232,2.7027187
97.499445,3.2411998
97.683832,3.1993009
97.868394,3.2593752
98.053129,3.4292657
98.238039,3.1599527
98.423123,3.1416325
98.608382,3.1311676
98.793814,3.2618916
98.979421,3.7612552
99.165202,3.3743566
99.351157,3.0423723
99.537286,3.3064787
99.723589,3.2254993
99.910067,3.1053165
100.09672,3.1812245
100.28354,3.3042035
100.47055,3.1605282
100.65772,3.2835318
100.84507,3.5085085
101.03259,3.7570269
101.22029,3.6683026
101.40816,3.3286103
101.5962,3.1065773
101.78442,3.2374978
101.97282,3.2194109
102.16139,3.6013363
102.35013,3.5675877
102.53904,3.3691456
102.72813,3.3511078
102.9174,3.6075922
103.10684,4.4131084
103.29645,4.5441272
103.48624,3.7418249
103.6762,3.2297309
103.86633,3.5019629
104.05664,3.5232269
104.24713,3.5052874
104.43779,3.4089289
104.62862,2.2067003
104.81963,0.5966408
105.01081,-0.19772011
105.20216,2.8981273
105.39369,4.4802616
105.58539,2.9486826
105.77727,-3.0456292
105.96932,-7.9654188
106.16155,-6.1950002
106.35395,-1.5304516
106.54652,-2.2776554
106.73927,-5.9581802
106.93219,-9.7955556
107.12529,-6.6995853
107.31856,3.2512993
107.51201,4.6139608
107.70563,2.8870118
107.89942,-4.5262412
108.09339,-10.394426
108.28753,1.9804975
108.48185,4.6769597
108.67634,4.6439807
108.871,4.6109722
109.06584,4.3818557
109.26085,3.2664351
109.45604,3.4529458
109.6514,3.6158975
109.84694,3.0494079
110.04264,1.6201437
110.23853,2.3555559
110.43459,3.4281934
110.63082,4.3125661
110.82722,4.2792622
111.02381,3.3518111
111.22056,2.9262912
111.41749,3.0497614
111.61459,3.1967315
111.81187,3.1632799
112.00932,2.972936
112.20695,2.8923666
112.40475,2.7176499
112.60272,2.9978056
112.80087,3.8504808
112.99919,3.1737148
113.19769,2.6459388
113.39636,2.674996
113.5952,2.6334354
113.79422,2.7643943
113.99342,2.7306178
114.19278,2.4850471
114.39233,2.4119958
114.59204,2.4722484
114.79193,2.5481576
114.992,2.6397237
115.19223,2.4881229
115.39265,2.3678651
115.59323,2.4828719
115.794,3.4370649
115.99493,3.402993
116.19604,3.3688916
116.39732,3.3347607
116.59878,3.230012
116.80041,2.7644494
117.00222,3.2321907
117.2042,2.8842161
117.40635,2.0420943
117.60868,1.8430803
117.81119,2.1303112
118.01386,3.0606499
118.21672,3.0262531
118.41974,2.0035915
118.62294,1.647567
118.82631,1.973866
119.02986,2.1589589
119.23358,2.383238
119.43748,1.8388601
119.64155,1.3336683
119.8458,1.6598196
120.05022,2.2604511
120.25481,2.6806609
120.45958,1.9165275
120.66452,0.16412921
120.86963,-0.88241624
121.07492,0.74551858
121.28039,1.4714631
121.48603,0.20522118
121.69184,-2.3394816
121.89783,-2.0606846
122.10399,0.73573002
122.31032,2.2458406
122.51683,1.6461176
122.72351,-2.34054
122.93037,-4.0683827
123.1374,-0.26682227
123.34461,2.2562982
123.55199,2.2460768
123.75954,-0.43081985
123.96727,-4.1116467
124.17518,0.089870857
124.38325,1.6639288
124.5915,1.6615076
124.79993,-0.56053002
125.00853,-3.0021841
125.2173,1.2777219
125.42625,2.1536977
125.63537,2.1433905
125.84467,2.0311138
126.05414,0.81294623
126.26378,0.86535831
126.4736,1.5687422
126.6836,1.4250587
126.89376,1.0460724
127.10411,1.0513913
127.31462,1.1272899
127.52531,1.2580818
127.73618,1.6476887
127.94721,1.3157183
128.15843,1.0935433
128.36981,1.1772421
128.58137,1.9981872
128.79311,1.9877511
129.00502,1.3263261
129.2171,1.0021474
129.42936,1.415215
129.64179,1.9459211
129.8544,1.9354421
130.06718,1.7524055
130.28013,1.1772035
130.49326,1.9039536
130.70656,1.8934403
130.92004,1.8829184
131.13369,1.8723879
131.34751,1.8618488
131.56151,1.8513012
131.77569,1.8407449
131.99004,1.8301801
132.20456,1.8196067
132.41925,1.8090247
