M/Z,Intensity
4.6092921,-0.096938819
4.6494513,0.047424999
4.6897847,-0.11411373
4.7302923,-0.063907947
4.770974,0.025493327
4.8118299,-0.15179226
4.8528601,0.0081568627
4.8940644,-0.11107454
4.9354429,-0.042077342
4.9769956,-0.067204491
5.0187225,-0.021750103
5.0606235,-0.13316516
5.1026988,-0.056351615
5.1449482,0.091043465
5.1873719,-0.08313678
5.2299697,0.040715493
5.2727417,-0.047203638
5.3156879,-0.025325546
5.3588083,0.074977222
5.4021029,0.041939959
5.4455717,0.079484233
5.4892146,0.015061026
5.5330318,0.13102328
5.5770231,0.082272948
5.6211886,0.15116298
5.6655283,0.18867377
5.7100422,0.11637393
5.7547303,0.22445956
5.7995926,0.21489143
5.8446291,0.36217934
5.8898397,0.10161743
5.9352245,0.18614685
5.9807836,0.16086565
6.0265168,0.30028364
6.0724242,0.29067532
6.1185058,0.2575309
6.1647616,0.13026213
6.2111916,0.23828078
6.2577957,0.16590057
6.3045741,0.19547445
6.3515266,0.31915928
6.3986533,0.23891584
6.4459543,0.15866571
6.4934294,0.17252652
6.5410787,0.068733584
6.5889021,0.12963983
6.6368998,0.18269624
6.6850717,0.05535379
6.7334177,0.22604386
6.781938,0.14574684
6.8306324,0.15171764
6.879501,0.2125837
6.9285438,0.19501168
6.9777608,0.1617467
7.027152,0.15200443
7.0767174,0.24421624
7.1264569,0.1560292
7.1763707,0.21685507
7.2264586,0.19924287
7.2767207,0.040447506
7.327157,0.31301799
7.3777675,0.20911119
7.4285522,0.097354551
7.4795111,0.29147357
7.5306442,0.20323295
7.5819514,0.26400524
7.6334329,0.097319849
7.6850885,0.26788266
7.7369183,0.19530153
7.7889223,0.10702742
7.8411005,0.18345249
7.8934529,0.1186944
7.9459795,0.15589039
7.9986802,0.13033459
8.0515552,0.018497583
8.1046043,-0.014914752
8.1578277,0.053627
8.2112252,0.035887545
8.2647969,0.018141391
8.3185428,0.039604226
8.3724629,-0.017371008
8.4265572,-0.035137255
8.4808256,0.058709678
8.5352683,-0.019993277
8.5898851,-0.12222651
8.6446761,0.0029903631
8.6996413,-0.13061716
8.7547808,0.01812739
8.8100943,-0.029207361
8.8655821,-0.084386118
8.9212441,0.040826413
8.9770803,-0.23396192
9.0330906,0.016739064
9.0892751,-0.1717765
9.1456339,-0.062253721
9.2021668,-0.023320044
9.2588739,-0.094191158
9.3157552,-0.063102357
9.3728107,-0.15750462
9.4300403,-0.016613635
9.4874442,-0.040429401
9.5450222,-0.119148
9.6027745,-0.064534128
9.6607009,0.02145142
9.7188015,0.02116159
9.7770763,-0.1046193
9.8355253,0.036265598
9.8941485,0.06734571
9.9529458,0.012150444
10.011917,0.12950333
10.071063,-0.12177211
10.130383,0.12891237
10.189877,0.050184218
10.249545,0.089102254
10.309388,0.07311746
10.369405,0.14340631
10.429596,0.11957664
10.489961,-0.029744096
10.5505,0.2209343
10.611213,-0.0068195432
10.672101,0.16542574
10.733163,0.17296428
10.794399,0.031482338
10.855809,0.23509757
10.917393,0.18773153
10.979152,0.10114895
11.041085,0.31260471
11.103192,0.053471362
11.165473,0.34335676
11.227928,-0.10401362
11.290558,0.22508572
11.353361,0.12281165
11.416339,0.012693565
11.479491,0.32610403
11.542818,0.082650874
11.606318,0.098020382
11.669993,0.16829098
11.733841,0.097384241
11.797864,0.12843742
11.862062,0.15948972
11.926433,0.065050965
11.990979,-0.060761211
12.055698,0.14283751
12.120592,0.017023594
12.185661,0.055914693
12.250903,0.079118649
12.316319,0.070949187
12.38191,0.015720032
12.447675,-0.00029430501
12.513614,0.15623951
12.579727,-0.032325586
12.646015,0.11636335
12.712477,0.061129853
12.779112,-0.14312412
12.845923,0.02909162
12.912907,0.005228063
12.980065,-0.081381461
13.047398,0.18494932
13.114905,-0.097740371
13.182586,0.11368671
13.250441,-0.012141972
13.31847,-0.13012839
13.386674,0.057766677
13.455051,-0.21708422
13.523603,-0.10762227
13.592329,0.064583918
13.66123,-0.053406844
13.730304,-0.038065142
13.799553,-0.014881172
13.868976,0.00045879257
13.938573,-0.11753545
14.008344,-0.14141291
14.07829,0.11706171
14.148409,-0.10289592
14.218703,-0.06403089
14.289171,0.11600974
14.359813,-0.080421081
14.43063,0.068245265
14.50162,0.05220486
14.572785,-0.13638543
14.644124,0.0044351687
14.715637,-0.097882353
14.787324,0.043077364
14.859186,0.042841026
14.931221,-0.082905093
15.003431,0.0030939103
15.075815,-0.036416867
15.148374,-0.13869233
15.221106,0.049208709
15.294013,-0.092321605
15.367094,0.017108888
15.440349,-0.014656673
15.513778,-0.06997123
15.587381,0.055086786
15.661159,-0.1806591
15.735111,0.093379359
15.809237,-0.032601771
15.883537,-0.17428876
15.958011,0.13106349
16.03266,-0.12830972
16.107482,0.082885713
16.182479,-0.0039776511
16.25765,-0.05948805
16.332996,0.081060397
16.408515,-0.1705676
16.484209,0.04837305
16.560077,-0.10917647
16.636119,-0.014875337
16.712335,0.0087481507
16.788725,-0.42261973
16.86529,0.047883757
16.942029,-0.2895453
17.018942,-0.19569122
17.096029,-0.015652041
17.17329,-0.48668266
17.250726,-0.079371325
17.328335,-0.32312979
17.406119,-0.29246786
17.484077,0.075359562
17.56221,-0.31768674
17.640516,0.24604029
17.718997,-0.17071425
17.797652,0.55753984
17.876481,0.65825355
17.955484,0.27260333
18.034662,0.41235389
18.114013,0.56770132
18.193539,0.52688091
18.273239,0.88597109
18.353113,1.3939915
18.433162,1.9646675
18.513384,1.9234895
18.593781,2.5959475
18.674352,2.2800808
18.755097,2.4033404
18.836016,2.5186675
18.91711,1.7241012
18.998377,1.5333671
19.079819,0.95038665
19.161435,0.077120765
19.243226,0.30964782
19.32519,-0.19516944
19.407329,-0.20595846
19.489642,-0.31879768
19.572129,-0.62780474
19.65479,-0.46631297
19.737625,-0.64216552
19.820635,-0.73183296
19.903819,-0.89217806
19.987177,-0.96633805
20.070709,-1.0798031
20.154415,-0.98159294
20.238296,0.026331776
20.32235,1.8027945
20.406579,0.3007365
20.490982,-0.47984231
20.57556,20.386548
20.660311,81.409712
20.745237,34.283767
20.830337,2.3263601
20.915611,2.6825891
21.001059,6.1524543
21.086681,4.5790927
21.172478,2.3232888
21.258449,4.0595524
21.344594,3.6623932
21.430913,3.406321
21.517406,3.7383948
21.604074,2.9252811
21.690915,3.4454113
21.777931,2.9380012
21.865121,2.9324624
21.952486,2.9268342
22.040024,1.9250381
22.127737,1.7780546
22.215624,0.6584327
22.303685,0.70734882
22.39192,0.33264611
22.480329,-0.25391071
22.568913,0.069246974
22.657671,-0.25866514
22.746603,-0.24941176
22.835709,-0.94778241
22.924989,-1.7256277
23.014444,-2.1594181
23.104073,-2.9158204
23.193876,-3.6340502
23.283853,-4.392539
23.374004,-5.1206984
23.46433,-5.8185285
23.554829,-6.2193627
23.645503,-6.848691
23.736351,-7.7065136
23.827373,-7.8516539
23.91857,-8.5782296
24.009941,-9.337221
24.101485,-9.6109812
24.193204,-10.442647
24.285098,-10.875357
24.377165,-11.426756
24.469407,-12.410572
24.561822,-12.783666
24.654412,-13.14996
24.747176,-14.144748
24.840115,-14.450384
24.933227,-14.984513
25.026514,-15.605961
25.119975,-15.864805
25.21361,-15.535649
25.307419,-15.04202
25.401403,-14.666272
25.49556,-9.655464
25.589892,7.4178552
25.684398,28.937999
25.779078,-0.593071
25.873933,3.5226836
25.968961,73.975459
26.064164,74.404472
26.159541,74.323446
26.255092,73.685324
26.350818,72.694026
26.446717,72.761319
26.542791,72.789161
26.639039,73.608927
26.735461,73.526498
26.832057,73.467364
26.928828,73.243291
27.025772,73.175846
27.122891,73.068952
27.220184,73.024569
27.317652,72.909364
27.415293,72.70765
27.513109,72.544919
27.611098,71.919208
27.709262,71.630518
27.807601,71.059241
27.906113,67.844593
28.0048,62.80226
28.10366,55.006752
28.202695,49.579638
28.301904,46.434643
28.401288,45.414904
28.500845,45.783166
28.600577,46.598253
28.700483,44.573891
28.800563,44.721843
28.900817,44.234268
29.001246,40.868027
29.101848,39.59567
29.202625,38.323079
29.303576,37.944372
29.404701,37.079157
29.506001,36.49606
29.607474,36.704886
29.709122,38.450734
29.810944,38.337524
29.91294,35.918197
30.01511,34.620206
30.117455,32.553352
30.219974,33.239207
30.322666,33.211101
30.425534,31.574919
30.528575,29.436542
30.63179,25.611657
30.73518,23.1434
30.838744,22.580792
30.942482,23.335597
31.046394,23.980364
31.15048,24.962152
31.254741,26.445667
31.359176,25.576007
31.463785,25.937486
31.568568,28.424221
31.673525,32.28327
31.778657,34.738165
31.883963,39.741845
31.989442,42.313918
32.095097,43.944582
32.200925,45.49658
32.306927,46.295402
32.413104,47.925364
32.519455,48.386464
32.62598,48.682624
32.732679,45.794237
32.839553,41.501694
32.9466,40.683427
33.053822,42.029632
33.161218,42.701093
33.268788,38.360556
33.376532,35.462922
33.484451,35.176818
33.592544,38.819893
33.700811,42.156851
33.809252,45.446517
33.917867,49.786929
34.026657,55.476126
34.13562,59.125875
34.244758,59.685193
34.35407,59.185453
34.463556,58.622735
34.573217,57.793116
34.683052,54.28091
34.79306,48.078274
34.903243,43.255797
35.013601,38.386026
35.124132,33.3121
35.234838,29.790882
35.345717,26.041978
35.456771,22.61441
35.567999,20.253273
35.679402,19.48406
35.790978,19.687162
35.902729,15.756697
36.014654,13.582861
36.126753,15.079379
36.239026,14.599192
36.351474,11.64034
36.464095,11.269489
36.576891,9.7689931
36.689861,7.7506159
36.803005,5.8810244
36.916324,5.6896303
37.029816,4.0470218
37.143483,3.0551599
37.257324,3.0669856
37.371339,2.1295578
37.485529,1.5997392
37.599892,1.4147847
37.71443,1.1433217
37.829142,0.80103665
37.944028,0.36439999
38.059088,0.75890196
38.174323,0.75298881
38.289731,0.37086882
38.405314,-0.026673706
38.521071,-0.15728582
38.637002,-1.0248891
38.753108,-1.2334051
38.869387,-1.4573436
38.985841,-1.4614106
39.102469,-1.5044295
39.219271,-2.1354199
39.336248,-2.0759505
39.453398,-2.0789625
39.570723,-2.3562206
39.688222,-2.1626266
39.805895,-1.9217101
39.923742,-1.3354318
40.041764,-1.3841839
40.15996,-1.1660056
40.278329,-0.43775961
40.396873,-0.27395576
40.515592,0.25089614
40.634484,0.2113059
40.753551,-0.48684412
40.872792,-0.62786766
40.992207,-0.36862745
41.111796,-0.37210104
41.231559,-0.60348764
41.351497,-0.5294539
41.471608,-1.0598037
41.591894,-1.8023803
41.712355,-2.2552228
41.832989,-3.1242136
41.953797,-2.9740586
42.07478,-2.9263264
42.195937,-3.7104287
42.317268,-3.7263657
42.438773,-3.7584509
42.560453,-0.01844909
42.682306,14.332855
42.804334,31.81311
42.926536,8.3987842
43.048912,10.803605
43.171463,59.921688
43.294187,60.11382
43.417086,60.054509
43.540159,59.382972
43.663406,59.048227
43.786828,57.646354
43.910423,46.024411
44.034193,36.590241
44.158137,41.430119
44.282255,43.665613
44.406547,44.794763
44.531014,50.903843
44.655654,54.212461
44.780469,54.759833
44.905458,54.640076
45.030621,54.496327
45.155959,53.693293
45.28147,53.689797
45.407156,53.897604
45.533016,53.650047
45.65905,47.213792
45.785259,44.094723
45.911641,44.026172
46.038198,41.808139
46.164929,37.871997
46.291834,37.723628
46.418913,36.884602
46.546167,37.221584
46.673595,37.887515
46.801196,39.603965
46.928972,42.598385
47.056923,43.890381
47.185047,44.648582
47.313346,45.186714
47.441819,45.410658
47.570466,45.414532
47.699287,45.731669
47.828282,44.48756
47.957452,42.79593
48.086795,40.93129
48.216313,41.544618
48.346006,41.153563
48.475872,40.542438
48.605912,43.068106
48.736127,44.33841
48.866516,43.945507
48.997079,42.085476
49.127816,41.777923
49.258728,42.058144
49.389813,41.78104
49.521073,41.323081
49.652507,41.147014
49.784115,41.488132
49.915898,41.146434
50.047854,40.835648
50.179985,39.559693
50.31229,39.491119
50.444769,39.43777
50.577423,39.046704
50.71025,38.796352
50.843252,38.255342
50.976428,38.223674
51.109778,37.603309
51.243302,36.700129
51.377001,36.165114
51.510873,35.93552
51.64492,35.117228
51.779141,33.882788
51.913536,31.722396
52.048106,27.945855
52.182849,23.031598
52.317767,19.552172
52.452859,16.636991
52.588125,11.776249
52.723566,7.6130849
52.85918,5.0573017
52.994969,2.2814485
53.130932,-0.78506267
53.267069,-2.8559575
53.40338,-5.0920202
53.539866,-5.7834469
53.676525,-6.7655316
53.813359,-9.097098
53.950367,-9.0944959
54.08755,-9.1000526
54.224906,-7.098082
54.362437,-5.7238781
54.500141,-5.0558724
54.63802,-4.7724962
54.776074,-3.4541416
54.914301,-2.0262989
55.052703,0.16201227
55.191278,-0.33234523
55.330028,-0.16819498
55.468952,-0.19259581
55.608051,-1.6996654
55.747323,-4.7756782
55.88677,-6.0245557
56.026391,-4.3639452
56.166186,-2.5467877
56.306155,-3.2868087
56.446298,-3.2428318
56.586616,-3.395249
56.727108,-2.9048448
56.867774,0.16563573
57.008614,4.9848201
57.149629,7.5291789
57.290817,8.9516533
57.43218,12.475773
57.573717,14.101537
57.715428,16.903456
57.857313,18.748197
57.999373,19.667132
58.141607,20.726927
58.284014,20.084446
58.426597,18.147531
58.569353,18.335791
58.712283,18.578637
58.855388,19.464305
58.998667,18.765343
59.14212,18.999398
59.285747,17.805687
59.429548,16.901856
59.573524,17.597709
59.717674,17.799129
59.861998,18.447292
60.006496,18.710825
60.151168,17.977964
60.296015,17.158513
60.441036,16.479923
60.58623,16.255918
60.7316,14.055128
60.877143,11.571668
61.02286,10.272207
61.168752,9.4273318
61.314818,9.5468467
61.461058,8.9444771
61.607472,9.8555173
61.754061,8.9936926
61.900823,11.755082
62.04776,13.825959
62.194871,14.508285
62.342156,14.319707
62.489616,14.836695
62.637249,16.074937
62.785057,15.744235
62.933039,14.566159
63.081195,12.454433
63.229525,13.173764
63.37803,11.877094
63.526708,10.203637
63.675561,12.718099
63.824588,13.19303
63.97379,11.165684
64.123165,11.036062
64.272715,11.910045
64.422439,12.171948
64.572337,12.080594
64.722409,11.879121
64.872655,12.477331
65.023076,11.60856
65.17367,10.629668
65.324439,10.583794
65.475383,10.372898
65.6265,9.8950203
65.777791,9.9266304
65.929257,10.585376
66.080897,10.263413
66.232711,8.9921148
66.384699,8.2773637
66.536862,7.8368065
66.689198,6.9488748
66.841709,6.6959214
66.994394,6.9759856
67.147254,5.4753418
67.300287,4.0920293
67.453495,3.7593815
67.606876,1.5440649
67.760432,-0.036273415
67.914162,5.2458176
68.068067,5.8766125
68.222145,4.7423857
68.376398,1.4823529
68.530825,1.0164906
68.685426,-1.5277978
68.840201,-5.0995319
68.995151,-5.149692
69.150274,-2.6900428
69.305572,-4.8343099
69.461044,-7.2452383
69.616691,-6.260083
69.772511,-5.3298243
69.928506,-2.9485799
70.084674,1.0405131
70.241017,0.48059168
70.397535,-0.15775574
70.554226,0.9372355
70.711092,2.9028203
70.868131,3.1193909
71.025345,4.0418491
71.182733,4.3211754
71.340296,4.1848207
71.498032,3.6798439
71.655943,4.061147
71.814028,3.7679456
71.972287,4.1571025
72.13072,4.452147
72.289327,4.6060205
72.448109,5.0422521
72.607065,5.0863323
72.766195,5.2088491
72.925499,5.1588223
73.084977,5.0382126
73.24463,5.192118
73.404457,5.3224993
73.564458,5.2175918
73.724633,4.9871995
73.884982,5.0234791
74.045506,4.9656465
74.206203,4.5862505
74.367075,4.4029383
74.528121,4.5255138
74.689342,3.6284868
74.850736,3.0059749
75.012305,2.9560174
75.174048,2.035477
75.335965,2.3149418
75.498056,4.6571572
75.660321,4.2150641
75.822761,-2.4074158
75.985375,-7.97891
76.148163,-8.930791
76.311125,-5.9924706
76.474261,4.3194811
76.637572,5.2117644
76.801056,0.97457536
76.964715,-5.4116937
77.128548,-6.519592
77.292556,-7.5334331
77.456737,0.033057388
77.621093,5.4426246
77.785623,4.6874255
77.950327,-0.13842239
78.115205,-5.317272
78.280257,-7.005986
78.445484,-5.463388
78.610885,4.4556201
78.77646,5.3784892
78.942209,2.136592
79.108132,-2.3132089
79.27423,-2.0728743
79.440502,-0.14632563
79.606947,3.8978096
79.773568,5.1889431
79.940362,4.4408003
80.10733,3.3239697
80.274473,3.093353
80.44179,1.9136562
80.609281,3.3770361
80.776946,4.0481987
80.944786,4.7820458
81.112799,3.8374011
81.280987,3.2221076
81.449349,3.2734202
81.617885,3.3089861
81.786596,2.2778248
81.95548,2.3446422
82.124539,1.5251245
82.293772,-1.5689634
82.463179,-3.5337001
82.63276,-2.8004581
82.802516,-2.0045316
82.972446,-0.65180278
83.142549,-1.1814874
83.312828,-1.617115
83.48328,-0.99397947
83.653906,-0.31600254
83.824707,-0.27338024
83.995682,0.051534486
84.166831,-0.23537601
84.338154,-0.2243078
84.509651,0.11611165
84.681323,0.37019608
84.853169,0.89097723
85.025189,0.8941304
85.197383,1.3129889
85.369751,1.0887293
85.542294,1.0919397
85.71501,1.0637966
85.887901,1.1062608
86.060966,1.6193324
86.234206,1.9206583
86.407619,1.9004347
86.581207,1.3939556
86.754969,1.5855348
86.928905,1.996741
87.103015,2.5020839
87.277299,2.8741125
87.451758,2.2265523
87.626391,1.9005799
87.801198,1.8256069
87.976179,1.8369275
88.151334,2.750228
88.326664,3.8831554
88.502168,3.1572784
88.677845,2.1176949
88.853698,2.6702874
89.029724,2.7836832
89.205924,2.6461178
89.382299,2.6654341
89.558848,2.6847696
89.735571,2.7825555
89.912468,2.8646742
90.08954,2.3977923
90.266785,2.3858315
90.444205,4.1150663
90.621799,3.8521633
90.799567,2.5618283
90.97751,0.15778696
91.155626,-0.19133336
91.333917,3.1379968
91.512382,4.2320519
91.691021,3.1222045
91.869834,2.1849252
92.048822,0.33786103
92.227984,-1.6738899
92.407319,3.3104566
92.586829,4.3497242
92.766514,3.8674423
92.946372,1.5577284
93.126405,-0.94804479
93.306612,0.020710874
93.486993,4.4483091
93.667548,4.4680834
93.848277,3.993759
94.029181,3.762591
94.210259,3.5000695
94.391511,3.8571749
94.572937,4.5672406
94.754537,4.5871293
94.936312,4.1678213
95.11826,2.4230423
95.300383,2.7410274
95.48268,3.2315806
95.665152,4.3496039
95.847797,4.7068619
96.030617,4.5229626
96.213611,3.350847
96.396779,3.347378
96.580121,4.4184378
96.763637,4.8071638
96.947328,4.8272814
97.131193,4.847418
97.315232,4.8048287
97.499445,4.8250035
97.683832,4.0295112
97.868394,4.2614889
98.053129,4.3679954
98.238039,4.239227
98.423123,4.1261638
98.608382,4.0366492
98.793814,4.253036
98.979421,4.5086576
99.165202,4.2780237
99.351157,4.165056
99.537286,4.3266171
99.723589,3.9234915
99.910067,3.7870515
100.09672,4.3094542
100.28354,4.5652093
100.47055,4.0680423
100.65772,4.2061885
100.84507,4.3600401
101.03259,4.6864597
101.22029,4.6128984
101.40816,4.2491602
101.5962,4.2070096
101.78442,4.4001722
101.97282,4.4678637
102.16139,4.7238096
102.35013,4.7052647
102.53904,4.7337978
102.72813,4.4564675
102.9174,4.5713132
103.10684,5.5018643
103.29645,5.5226305
103.48624,5.5434158
103.6762,4.2857888
103.86633,4.7222985
104.05664,5.080396
104.24713,4.9287085
104.43779,4.7927265
104.62862,4.3665674
104.81963,3.4070941
105.01081,2.3613653
105.20216,4.0293811
105.39369,5.3131023
105.58539,0.37723467
105.77727,-6.7076335
105.96932,-7.9101296
106.16155,-5.5831949
106.35395,-1.3425156
106.54652,-2.6233858
106.73927,-8.2807076
106.93219,-11.349775
107.12529,-4.858039
107.31856,5.8297945
107.51201,5.9843137
107.70563,4.6068625
107.89942,-6.7784715
108.09339,-13.97561
108.28753,4.4821139
108.48185,5.7633275
108.67634,5.7190112
108.871,5.6746552
109.06584,2.8537889
109.26085,1.7348437
109.45604,4.278604
109.6514,4.4772264
109.84694,3.1856132
110.04264,0.19984255
110.23853,2.9395224
110.43459,4.9811234
110.63082,5.2736651
110.82722,5.2289122
111.02381,5.1056882
111.22056,4.9667383
111.41749,4.0120624
111.61459,4.2808762
111.81187,4.6751405
112.00932,3.5556397
112.20695,2.5537462
112.40475,3.3400483
112.60272,4.2674872
112.80087,4.7792002
112.99919,3.9810695
113.19769,3.3632913
113.39636,3.4984145
113.5952,3.3276158
113.79422,3.8391303
113.99342,3.3231541
114.19278,3.1287068
114.39233,3.114612
114.59204,3.4534187
114.79193,3.5568916
114.992,3.558364
115.19223,3.6146987
115.39265,3.2474643
115.59323,3.3037196
115.794,4.0971902
115.99493,4.0514053
116.19604,4.0055807
116.39732,3.9597165
116.59878,3.9138126
116.80041,3.867869
117.00222,3.8218857
117.2042,3.7758627
117.40635,3.7298
117.60868,2.6640897
117.81119,3.0728496
118.01386,3.5913737
118.21672,3.5451523
118.41974,3.4988912
118.62294,2.4957276
118.82631,2.7944851
119.02986,3.3598696
119.23358,3.3134497
119.43748,2.8277744
119.64155,2.600883
119.8458,2.5386577
120.05022,3.1273732
120.25481,3.0807548
120.45958,2.1556654
120.66452,0.73641864
120.86963,1.1210538
121.07492,2.0389825
121.28039,2.3058912
121.48603,0.33746608
121.69184,-3.474136
121.89783,-2.0465621
122.10399,1.3103839
122.31032,2.5339569
122.51683,0.58101961
122.72351,-3.9519188
122.93037,-4.2809485
123.1374,0.56647946
123.34461,2.0021298
123.55199,1.4926693
123.75954,-4.1383727
123.96727,-6.6792316
124.17518,0.8347986
124.38325,2.4272473
124.5915,2.2628204
124.79993,-1.187894
125.00853,-0.69352316
125.2173,2.2086779
125.42625,2.3500818
125.63537,2.33461
125.84467,2.3191254
126.05414,2.3036278
126.26378,2.0763527
126.4736,2.2725941
126.6836,2.2413716
126.89376,1.4571951
127.10411,1.3632017
127.31462,1.5986072
127.52531,2.1947842
127.73618,2.1791835
127.94721,1.3792563
128.15843,1.2930417
128.36981,1.9597553
128.58137,2.1166521
128.79311,2.1009871
129.00502,2.0853091
129.2171,1.9833437
129.42936,1.9990125
129.64179,2.0381979
129.8544,2.0224684
130.06718,2.006726
130.28013,1.9909707
130.49326,1.9752025
130.70656,1.9594215
130.92004,1.9436275
131.13369,1.9278207
131.34751,1.912001
131.56151,1.8961683
131.77569,1.8803229
131.99004,1.8644645
132.20456,1.8485932
132.41925,1.832709
132.63412,1.816812
132.84917,1.8009021
133.06439,1.7849792
133.27978,1.7690435
133.49535,1.7530949
