M/Z,Intensity
1.518681,1.1105525
1.5417697,0.56683006
1.5650326,0.50936296
1.5884697,0.41266098
1.612081,0.033586841
1.6358664,0.2662582
1.6598261,-0.1442269
1.6839599,0.0021315431
1.7082679,0.17200019
1.7327501,0.09086923
1.7574065,0.44893475
1.7822371,0.38345166
1.8072419,0.57677288
1.8324209,0.73870235
1.857774,0.71237732
1.8833013,0.66250367
1.9090029,0.57339512
1.9348786,0.31956149
1.9609285,0.34021845
1.9871526,0.0079150282
2.0135509,0.24814142
2.0401234,0.22952507
2.06687,0.17951697
2.0937909,0.27850927
2.1208859,0.33042354
2.1481551,0.42937742
2.1755985,0.48909641
2.2032161,0.47036482
2.2310079,0.50651598
2.2589739,0.52696167
2.2871141,0.39836853
2.3154285,0.56779541
2.343917,0.5097521
2.3725797,0.6242386
2.4014167,0.60537256
2.4304278,0.52374221
2.4596131,0.5989554
2.4889726,0.53297292
2.5185062,0.41206926
2.5482141,0.47153856
2.5780962,0.32706708
2.6081524,0.28453717
2.6383828,0.17139983
2.6687875,0.1680472
2.6993663,0.054871436
2.7301193,0.051480389
2.7610465,-0.093106335
2.7921478,0.14660146
2.8234234,-0.013709954
2.8548732,0.1161555
2.8864971,0.096982147
2.9182952,0.022887622
2.9502676,0.25465624
2.9824141,0.055033106
3.0147348,0.44362606
3.0472296,0.17337627
3.0798987,0.059970023
3.112742,0.57399555
3.1457594,0.34290383
3.1789511,0.55885172
3.2123169,0.31203531
3.2458569,0.60637616
3.2795711,0.56344291
3.3134595,0.59107868
3.3475221,0.6735972
3.3817589,0.59139064
3.4161698,0.86210604
3.450755,0.7249591
3.4855143,0.70544002
3.5204478,0.81139192
3.5555556,0.64281481
3.5908375,0.81931653
3.6262936,0.83109316
3.6619238,0.64677215
3.6977283,0.86243194
3.733707,0.67022938
3.7698598,0.68977232
3.8061868,0.63870782
3.8426881,0.61899665
3.8793635,0.57573687
3.9162131,0.56383044
3.9532369,0.64602244
3.9904348,0.55564621
4.027807,0.53583901
4.0653534,0.43758124
4.1030739,0.42557876
4.1409686,0.39002767
4.1790376,0.35445737
4.2172807,0.42867178
4.255698,0.24404346
4.2942895,0.21625867
4.3330551,0.25904291
4.371995,0.31749422
4.411109,0.2033773
4.4503973,0.19120196
4.4898597,0.10057604
4.5294963,0.11973484
4.5693071,0.06044305
4.6092921,-0.17141696
4.6494513,-0.01113932
4.6897847,-0.078331865
4.7302923,-0.067112245
4.770974,-0.16571575
4.8118299,-0.013358077
4.8528601,-0.16690196
4.8940644,0.066753557
4.9354429,0.018049206
4.9769956,-0.17968168
5.0187225,0.077482468
5.0606235,-0.21437992
5.1026988,0.050613513
5.1449482,0.009717664
5.1873719,-0.046871386
5.2299697,0.092611067
5.2727417,0.020321888
5.3156879,0.11273166
5.3588083,-0.10859098
5.4021029,0.10929514
5.4455717,0.099723352
5.4892146,0.0195564
5.5330318,0.22173546
5.5770231,0.078809559
5.6211886,0.092739473
5.6655283,0.19293697
5.7100422,0.20685303
5.7547303,0.26782099
5.7995926,0.10133104
5.8446291,0.25640278
5.8898397,0.23107545
5.9352245,0.18221178
5.9807836,0.36863529
6.0265168,0.24916953
6.0724242,0.13753998
6.1185058,0.33962899
6.1647616,0.063279699
6.2111916,0.21045289
6.2577957,0.21644269
6.3045741,0.26164125
6.3515266,0.2911466
6.3986533,0.21868425
6.4459543,0.27170516
6.4934294,0.12079758
6.5410787,0.18164777
6.5889021,0.14053026
6.6368998,0.068033268
6.6850717,0.25435288
6.7334177,0.23674399
6.781938,0.093637986
6.8306324,0.2564074
6.879501,0.1681895
6.9285438,0.15055291
6.9777608,0.25055645
7.027152,0.27212169
7.0767174,0.18387608
7.1264569,0.17405491
7.1763707,0.29756016
7.2264586,0.17007808
7.2767207,0.12102045
7.327157,0.29940687
7.3777675,0.29739421
7.4285522,0.10713932
7.4795111,0.37177947
7.5306442,0.1109225
7.5819514,0.20299978
7.6334329,0.20095248
7.6850885,0.19889825
7.7369183,0.047817494
7.7889223,0.18692589
7.8411005,0.20053715
7.8934529,0.072965026
7.9459795,0.15715068
7.9986802,0.09230979
8.0515552,-0.058812532
8.1046043,0.11162685
8.1578277,0.04676518
8.2112252,-0.018103414
8.2647969,0.066040673
8.3185428,-0.06943001
8.3724629,0.038229635
8.4265572,0.059607843
8.4808256,-0.11319023
8.5352683,0.051265793
8.5898851,-0.090161333
8.6446761,-0.0041382777
8.6996413,0.0034526053
8.7547808,-0.13013378
8.8100943,0.073533934
8.8655821,-0.091426601
8.9212441,-0.17011343
8.9770803,0.025708755
9.0330906,-0.23337183
9.0892751,-0.061080656
9.1456339,-0.045653031
9.2021668,-0.077285029
9.2588739,-0.077545277
9.3157552,-0.16408083
9.3728107,0.016049475
9.4300403,-0.10970337
9.4874442,-0.13349623
9.5450222,0.0074159996
9.6027745,0.062052916
9.6607009,-0.095075674
9.7188015,0.022304741
9.7770763,-0.056394074
9.8355253,-0.0096034931
9.8941485,0.037186289
9.9529458,0.02907331
10.011917,0.08370463
10.071063,0.020688092
10.130383,0.18512173
10.189877,0.075044774
10.249545,0.043398387
10.309388,0.17645708
10.369405,-0.082641884
10.429596,0.081787762
10.489961,0.26974602
10.5505,-0.0050416195
10.611213,0.19075818
10.672101,0.19047874
10.733163,0.033335764
10.794399,0.080113555
10.855809,0.32296898
10.917393,0.02464713
10.979152,0.25965782
11.041085,0.16525594
11.103192,0.20418659
11.165473,0.10193998
11.227928,0.10949649
11.290558,0.18764043
11.353361,0.16382279
11.416339,0.13216122
11.479491,0.21030276
11.542818,0.13158076
11.606318,0.17050503
11.669993,0.26433045
11.733841,0.060115855
11.797864,0.24805733
11.862062,-0.05811965
11.926433,0.11413395
11.990979,0.09815145
12.055698,0.082168155
12.120592,-0.051462999
12.185661,0.14431681
12.250903,0.0028409218
12.316319,0.09665835
12.38191,0.11204361
12.447675,-0.068650368
12.513614,0.14281172
12.579727,0.079763206
12.646015,-0.061717481
12.712477,0.1262128
12.779112,-0.030955762
12.845923,0.070698408
12.912907,-0.10215803
12.980065,-0.016191728
13.047398,-0.016500741
13.114905,0.030248271
13.182586,-0.040650576
13.250441,0.021783112
13.31847,-0.041274196
13.386674,-0.05727348
13.455051,-0.057587289
13.523603,-0.057901898
13.592329,-0.07390358
13.66123,0.051270409
13.730304,-0.10590934
13.799553,0.027106185
13.868976,-0.067330068
13.938573,-0.051963198
14.008344,0.018304833
14.07829,-0.12319264
14.148409,-0.013710523
14.218703,-0.061091948
14.289171,-0.10063104
14.359813,0.024534958
14.43063,-0.054221415
14.50162,0.070942981
14.572785,-0.031344403
14.644124,0.015387022
14.715637,-0.086901961
14.787324,0.0090718242
14.859186,0.057972238
14.931221,-0.018632091
15.003431,0.014552953
15.075815,0.024194039
15.148374,-0.044610796
15.221106,0.10617767
15.294013,-0.15089156
15.367094,-0.031504741
15.440349,0.032965568
15.513778,0.042519369
15.587381,-0.026372751
15.661159,-0.0011617702
15.735111,-0.0073378863
15.809237,-0.0056854125
15.883537,0.082227024
15.958011,0.021105304
16.03266,0.10114551
16.107482,0.0086221453
16.182479,-0.029013804
16.25765,0.0039239337
16.332996,-0.041584248
16.408515,0.014853807
16.484209,-0.054212882
16.560077,0.064941176
16.636119,-0.11820493
16.712335,-0.10531485
16.788725,0.025180047
16.86529,-0.17377906
16.942029,0.019376456
17.018942,-0.13260831
17.096029,-0.13561571
17.17329,-0.044547697
17.250726,-0.10254154
17.328335,-0.29391095
17.406119,-0.11669516
17.484077,0.0604784
17.56221,-0.38984127
17.640516,0.077443886
17.718997,0.081941699
17.797652,-0.29791645
17.876481,0.18492825
17.955484,0.18929934
18.034662,-0.057352201
18.114013,0.05673833
18.193539,0.16294348
18.273239,0.15930247
18.353113,0.24973687
18.433162,0.45777608
18.513384,0.63440051
18.593781,0.42666897
18.674352,0.55615009
18.755097,0.79539289
18.836016,0.46988756
18.91711,0.37963412
18.998377,0.13247569
19.079819,-0.16962695
19.161435,-0.016869861
19.243226,-0.35827266
19.32519,-0.16638437
19.407329,-0.39806773
19.489642,-0.51214628
19.572129,-0.31254157
19.65479,-0.50513597
19.737625,-0.51738045
19.820635,-0.61594168
19.903819,-0.67532947
19.987177,-0.81319087
20.070709,-0.72364353
20.154415,-0.53217765
20.238296,0.051402858
20.32235,1.6859215
20.406579,0.74784891
20.490982,0.11561642
20.57556,11.993146
20.660311,55.321613
20.745237,30.838273
20.830337,6.3705778
20.915611,1.9498988
21.001059,3.7330991
21.086681,2.7397866
21.172478,0.99349071
21.258449,2.0628388
21.344594,1.6890075
21.430913,1.5661142
21.517406,1.6392572
21.604074,1.3907893
21.690915,1.7932596
21.777931,1.3956876
21.865121,0.99807336
21.952486,1.0004169
22.040024,0.78311034
22.127737,0.57360469
22.215624,0.1130764
22.303685,0.17799606
22.39192,-0.14144024
22.480329,-0.16287956
22.568913,0.25485456
22.657671,-0.19019866
22.746603,-0.14117647
22.835709,-0.32107947
22.924989,-0.23442217
23.014444,-0.43022418
23.104073,-0.51632864
23.193876,-0.51626495
23.283853,-1.0025821
23.374004,-0.92429982
23.46433,-0.84612387
23.554829,-1.0268778
23.645503,-0.90185578
23.736351,-1.2789009
23.827373,-1.0599739
23.91857,-1.162722
24.009941,-1.5714588
24.101485,-1.3999097
24.193204,-1.6833691
24.285098,-1.5355622
24.377165,-1.7094303
24.469407,-1.8990911
24.561822,-1.8378778
24.654412,-1.9806925
24.747176,-1.9589077
24.840115,-2.1568371
24.933227,-2.1038924
25.026514,-2.0824267
25.119975,-2.6257732
25.21361,-2.1731477
25.307419,-1.9559226
25.401403,-1.911353
25.49556,0.39977701
25.589892,7.7696241
25.684398,19.664855
25.779078,5.5521365
25.873933,5.9020567
25.968961,85.687165
26.064164,90.970205
26.159541,90.990395
26.255092,88.453615
26.350818,68.559866
26.446717,56.571893
26.542791,49.423029
26.639039,60.807393
26.735461,79.289689
26.832057,83.246389
26.928828,83.132394
27.025772,83.88888
27.122891,81.664869
27.220184,78.891731
27.317652,76.298879
27.415293,71.737294
27.513109,67.152072
27.611098,61.641254
27.709262,55.024448
27.807601,47.450672
27.906113,41.751299
28.0048,37.181232
28.10366,32.869883
28.202695,29.970191
28.301904,27.729217
28.401288,26.829313
28.500845,25.74891
28.600577,24.574283
28.700483,23.830922
28.800563,23.110985
28.900817,21.590941
29.001246,19.608046
29.101848,18.487789
29.202625,18.112524
29.303576,18.184211
29.404701,16.851871
29.506001,14.217463
29.607474,13.449616
29.709122,13.30127
29.810944,12.525367
29.91294,11.827789
30.01511,11.388928
30.117455,10.612706
30.219974,10.016769
30.322666,9.3971967
30.425534,8.6834004
30.528575,8.7616546
30.63179,8.5339201
30.73518,8.4629419
30.838744,8.1173476
30.942482,8.3128234
31.046394,8.2101535
31.15048,7.8407107
31.254741,8.5613576
31.359176,9.2583686
31.463785,9.4925283
31.568568,10.965797
31.673525,12.431117
31.778657,13.174761
31.883963,14.788887
31.989442,15.665652
32.095097,16.448193
32.200925,17.83455
32.306927,18.985505
32.413104,19.689296
32.519455,18.926313
32.62598,18.453421
32.732679,17.549049
32.839553,16.613198
32.9466,15.143908
33.053822,14.286276
33.161218,12.605008
33.268788,11.817752
33.376532,11.453918
33.484451,11.466449
33.592544,13.322011
33.700811,17.389231
33.809252,17.440658
33.917867,20.386097
34.026657,25.292213
34.13562,29.335478
34.244758,31.315892
34.35407,30.253062
34.463556,27.064635
34.573217,24.762377
34.683052,21.118836
34.79306,19.224208
34.903243,15.141238
35.013601,12.720907
35.124132,12.206352
35.234838,10.052475
35.345717,8.4945703
35.456771,6.7169512
35.567999,6.8921668
35.679402,8.0398251
35.790978,8.2932594
35.902729,7.6524697
36.014654,6.3762795
36.126753,4.8803751
36.239026,4.7882858
36.351474,3.9902079
36.464095,4.1096706
36.576891,3.7192231
36.689861,3.7992574
36.803005,2.655656
36.916324,2.5943011
37.029816,2.7289183
37.143483,1.7810761
37.257324,1.9546963
37.371339,2.1517394
37.485529,0.61534289
37.599892,0.90629097
37.71443,0.62458366
37.829142,0.78198567
37.944028,0.084379355
38.059088,-0.52705882
38.174323,-0.48813936
38.289731,-1.2020548
38.405314,-0.63743264
38.521071,-0.75505716
38.637002,-1.2019872
38.753108,-0.393909
38.869387,-0.92690103
38.985841,-0.54998289
39.102469,-0.65138986
39.219271,-0.89386705
39.336248,-0.50878701
39.453398,-0.97850268
39.570723,-0.32654346
39.688222,-0.83526231
39.805895,-0.77132588
39.923742,-0.52689104
40.041764,-0.49411465
40.15996,-0.1631928
40.278329,-0.15373331
40.396873,-0.050049931
40.515592,-0.22861324
40.634484,-0.26589382
40.753551,0.057716169
40.872792,-0.30876367
40.992207,-0.094745098
41.111796,-0.58380191
41.231559,-1.4188405
41.351497,-1.9410372
41.471608,-2.8484314
41.591894,-3.2547485
41.712355,-3.701165
41.832989,-4.3602299
41.953797,-4.9182177
42.07478,-5.8535598
42.195937,-6.413315
42.317268,-6.809248
42.438773,-6.9629275
42.560453,-5.3841573
42.682306,2.0447095
42.804334,16.084457
42.926536,-0.31589414
43.048912,-2.411247
43.171463,70.418007
43.294187,74.336573
43.417086,73.705235
43.540159,72.014191
43.663406,59.106576
43.786828,42.637294
43.910423,9.508304
44.034193,-2.2411772
44.158137,8.2359087
44.282255,10.163091
44.406547,6.2227238
44.531014,12.273629
44.655654,18.315808
44.780469,24.906122
44.905458,29.479867
45.030621,27.613512
45.155959,23.88745
45.28147,23.729132
45.407156,45.56993
45.533016,31.252981
45.65905,5.5861298
45.785259,-1.6580763
45.911641,0.97918695
46.038198,-1.8432571
46.164929,-3.7489377
46.291834,-4.510404
46.418913,-5.845303
46.546167,-4.851674
46.673595,-5.4432424
46.801196,-6.3729494
46.928972,-5.3349126
47.056923,-1.5840341
47.185047,2.2757647
47.313346,4.4168319
47.441819,6.20516
47.570466,8.1034943
47.699287,11.296148
47.828282,5.767436
47.957452,0.23892575
48.086795,-0.73251954
48.216313,0.8766295
48.346006,-1.1375487
48.475872,-1.8574071
48.605912,12.215094
48.736127,49.079953
48.866516,35.929329
48.997079,17.524005
49.127816,33.683588
49.258728,49.670825
49.389813,52.787676
49.521073,53.677279
49.652507,55.516102
49.784115,56.680619
49.915898,57.366906
50.047854,57.457317
50.179985,55.077341
50.31229,53.960313
50.444769,51.651331
50.577423,46.770001
50.71025,43.002599
50.843252,45.290302
50.976428,47.43703
51.109778,39.764352
51.243302,33.597759
51.377001,36.207839
51.510873,33.233807
51.64492,29.271742
51.779141,24.847134
51.913536,21.897238
52.048106,20.178916
52.182849,16.845111
52.317767,14.719351
52.452859,11.746734
52.588125,9.7625548
52.723566,7.8177934
52.85918,5.2614695
52.994969,4.493583
53.130932,2.0945262
53.267069,0.61331854
53.40338,-0.13827514
53.539866,-1.0073137
53.676525,-2.1977187
53.813359,-3.4036078
53.950367,-3.5507539
54.08755,-4.7173858
54.224906,-5.2956603
54.362437,-5.31695
54.500141,-6.0126275
54.63802,-6.7160261
54.776074,-7.2467537
54.914301,-6.8361827
55.052703,-6.441176
55.191278,-6.720557
55.330028,-6.7802081
55.468952,-5.7809137
55.608051,-6.028556
55.747323,-6.0094097
55.88677,-6.3587687
56.026391,-6.4883979
56.166186,-7.4335913
56.306155,-7.6021921
56.446298,-7.7471414
56.586616,-7.5782432
56.727108,-5.6837328
56.867774,-4.0087081
57.008614,-3.0237575
57.149629,-1.246528
57.290817,-0.78682353
57.43218,0.094811098
57.573717,0.5997858
57.715428,3.0026104
57.857313,5.5934809
57.999373,7.2116131
58.141607,5.5432814
58.284014,5.6002506
58.426597,4.1668343
58.569353,4.0351895
58.712283,4.7033554
58.855388,5.1046652
58.998667,4.6195112
59.14212,4.7067169
59.285747,3.8290273
59.429548,4.9040896
59.573524,5.7044528
59.717674,5.8928619
59.861998,8.7163757
60.006496,8.3083277
60.151168,8.0569531
60.296015,5.6642127
60.441036,6.7536359
60.58623,7.6860069
60.7316,2.4770122
60.877143,-0.2615836
61.02286,-1.643506
61.168752,-1.496206
61.314818,-1.5294875
61.461058,-2.1511936
61.607472,1.6818129
61.754061,0.91855157
61.900823,1.12765
62.04776,4.2934218
62.194871,8.1256709
62.342156,8.1930248
62.489616,12.558229
62.637249,39.778145
62.785057,39.037088
62.933039,13.174273
63.081195,1.3269542
63.229525,7.6519956
63.37803,6.2042986
63.526708,2.8348437
63.675561,14.610297
63.824588,18.911052
63.97379,6.3174997
64.123165,8.1786599
64.272715,20.902376
64.422439,29.108256
64.572337,34.506103
64.722409,46.390035
64.872655,50.085543
65.023076,33.569096
65.17367,26.323049
65.324439,30.865047
65.475383,25.383327
65.6265,22.975927
65.777791,47.893828
65.929257,55.101736
66.080897,33.611415
66.232711,7.838552
66.384699,13.351774
66.536862,11.437356
66.689198,8.1580425
66.841709,8.666775
66.994394,11.128259
67.147254,5.0719072
67.300287,0.52909134
67.453495,2.7390273
67.606876,0.21936208
67.760432,-0.33186499
67.914162,20.222601
68.068067,36.094525
68.222145,5.1427295
68.376398,-10.813176
68.530825,-5.2495292
68.685426,-6.2506642
68.840201,-8.3812873
68.995151,-8.7394378
69.150274,-6.9329588
69.305572,-8.3736151
69.461044,-9.2810144
69.616691,-9.4826077
69.772511,-9.8725127
69.928506,-8.3017099
70.084674,-3.4603951
70.241017,-6.2191568
70.397535,-7.0564262
70.554226,-5.6741641
70.711092,-2.1664883
70.868131,-1.6549673
71.025345,-2.4454834
71.182733,-1.5968603
71.340296,-2.3404704
71.498032,-3.946902
71.655943,-3.3338022
71.814028,-1.0972493
71.972287,-0.79018462
72.13072,0.58347036
72.289327,6.7884215
72.448109,18.381532
72.607065,30.98633
72.766195,38.445954
72.925499,39.089815
73.084977,36.353208
73.24463,29.789073
73.404457,25.248391
73.564458,17.891947
73.724633,12.613858
73.884982,11.994516
74.045506,8.9907833
74.206203,5.7046217
74.367075,4.5830895
74.528121,2.5830496
74.689342,1.8299921
74.850736,2.0023484
75.012305,-1.4489011
75.174048,-2.6963054
75.335965,1.6640571
75.498056,13.224343
75.660321,3.5139645
75.822761,-6.7690395
75.985375,-7.6717277
76.148163,-8.9509629
76.311125,-6.3636078
76.474261,14.792271
76.637572,18.183574
76.801056,-4.9347996
76.964715,-10.915789
77.128548,-5.7123359
77.292556,-6.618558
77.456737,1.3145644
77.621093,26.345855
77.785623,10.953744
77.950327,-8.6343156
78.115205,-8.684992
78.280257,-6.5943631
78.445484,-7.1232133
78.610885,7.477477
78.77646,13.26261
78.942209,-3.5246777
79.108132,-9.4177188
79.27423,-3.9851409
79.440502,-1.4622382
79.606947,21.05295
79.773568,38.627091
79.940362,9.7072424
80.10733,-3.3144379
80.274473,1.5463635
80.44179,-1.741726
80.609281,3.182078
80.776946,49.400128
80.944786,50.865366
81.112799,10.118968
81.280987,-12.360634
81.449349,-1.8989316
81.617885,-4.0488649
81.786596,-5.2339635
81.95548,-2.2306981
82.124539,-4.772402
82.293772,-6.6551536
82.463179,-8.4907176
82.63276,-7.4320353
82.802516,-5.5026359
82.972446,-4.2005588
83.142549,-4.7493333
83.312828,-4.4509202
83.48328,-3.8151234
83.653906,-3.0223352
83.824707,-3.531379
83.995682,-3.8285293
84.166831,-3.4353548
84.338154,-3.3087183
84.509651,-2.5231294
84.681323,-1.5962353
84.853169,0.37986189
85.025189,1.0774081
85.197383,0.72385423
85.369751,0.19763175
85.542294,1.4359955
85.71501,4.5958083
85.887901,4.304521
86.060966,4.1464475
86.234206,4.5137445
86.407619,3.7985689
86.581207,4.2362149
86.754969,2.885506
86.928905,5.2052656
87.103015,28.83471
87.277299,32.832661
87.451758,8.916768
87.626391,-0.19140179
87.801198,4.4885441
87.976179,5.9213114
88.151334,29.60494
88.326664,42.41786
88.502168,20.634582
88.677845,11.706087
88.853698,22.236295
89.029724,27.315404
89.205924,32.496353
89.382299,35.449732
89.558848,28.755933
89.735571,24.022798
89.912468,18.842485
90.08954,16.367934
90.266785,24.606989
90.444205,35.324356
90.621799,15.971016
90.799567,3.401869
90.97751,2.1031909
91.155626,3.2357657
91.333917,29.105476
91.512382,44.982909
91.691021,18.758263
91.869834,-4.68219
92.048822,-2.7345271
92.227984,0.083604497
92.407319,18.783969
92.586829,34.213626
92.766514,10.60787
92.946372,-2.8097714
93.126405,-3.764787
93.306612,0.39380327
93.486993,38.065999
93.667548,48.985135
93.848277,22.264935
94.029181,-5.0514633
94.210259,-0.58758888
94.391511,5.1232248
94.572937,34.951566
94.754537,30.568023
94.936312,2.3882813
95.11826,-4.8582463
95.300383,1.8951065
95.48268,4.5855945
95.665152,17.377924
95.847797,16.334839
96.030617,8.1857527
96.213611,2.6012524
96.396779,6.1774168
96.580121,33.141697
96.763637,47.368602
96.947328,46.591467
97.131193,12.841662
97.315232,7.2486012
97.499445,12.20444
97.683832,10.06212
97.868394,12.327523
98.053129,14.74967
98.238039,19.265815
98.423123,22.001447
98.608382,22.093823
98.793814,21.080197
98.979421,20.450765
99.165202,17.358469
99.351157,15.238601
99.537286,17.487242
99.723589,17.774978
99.910067,18.956713
100.09672,21.565779
100.28354,26.519823
100.47055,29.701199
100.65772,30.709906
100.84507,32.157709
101.03259,34.013236
101.22029,27.43727
101.40816,23.331773
101.5962,21.006549
101.78442,20.038067
101.97282,26.285153
102.16139,30.924275
102.35013,27.320141
102.53904,23.221769
102.72813,23.711513
102.9174,29.699177
103.10684,42.086721
103.29645,41.674145
103.48624,27.943803
103.6762,21.656478
103.86633,25.141583
104.05664,22.979509
104.24713,21.044767
104.43779,14.160885
104.62862,7.614139
104.81963,4.9966848
105.01081,5.1163659
105.20216,14.74181
105.39369,15.394585
105.58539,1.004103
105.77727,-6.1864984
105.96932,-5.6281998
106.16155,-2.2072757
106.35395,0.46058757
106.54652,-5.3657865
106.73927,-8.7687507
106.93219,-9.2071287
107.12529,-5.9279792
107.31856,12.198109
107.51201,8.9672157
107.70563,-6.8621665
107.89942,-13.444576
108.09339,-11.47021
108.28753,9.735443
108.48185,35.44297
108.67634,13.762175
108.871,-12.287333
109.06584,-11.882026
109.26085,-8.3003347
109.45604,2.700878
109.6514,1.3255336
109.84694,-5.3832304
110.04264,-9.982277
110.23853,-4.1500374
110.43459,32.262508
110.63082,38.43183
110.82722,32.977535
111.02381,3.3976647
111.22056,1.4020213
111.41749,2.5435463
111.61459,8.4222399
111.81187,-0.059937316
112.00932,-4.2755342
112.20695,-5.6284725
112.40475,-2.2363991
112.60272,17.218333
112.80087,24.62592
112.99919,3.5785183
113.19769,-5.9238716
113.39636,-1.034191
113.5952,2.8436384
113.79422,9.4743226
113.99342,1.7284499
114.19278,-4.6135878
114.39233,-3.8106138
114.59204,-1.0390987
114.79193,12.249977
114.992,19.899751
115.19223,8.2082613
115.39265,-2.5342948
115.59323,31.907376
115.794,36.231314
115.99493,36.312028
116.19604,36.173048
116.39732,35.95555
116.59878,36.067378
116.80041,35.230099
117.00222,36.047636
117.2042,30.088616
117.40635,16.733431
117.60868,12.593846
117.81119,21.277704
118.01386,33.875201
118.21672,27.492219
118.41974,10.583661
118.62294,11.502468
118.82631,16.813345
119.02986,24.994723
119.23358,19.317192
119.43748,8.863104
119.64155,5.4520667
119.8458,9.75859
120.05022,23.892478
120.25481,19.900789
120.45958,2.9599943
120.66452,-0.68676922
120.86963,0.96834163
121.07492,7.2978759
121.28039,6.5841864
121.48603,-1.1256678
121.69184,-4.8120791
121.89783,-2.4436748
122.10399,5.4383686
122.31032,9.234051
122.51683,-2.5076078
122.72351,-10.144884
122.93037,-10.009866
123.1374,-2.2986347
123.34461,6.6123407
123.55199,-5.1749792
123.75954,-13.660594
123.96727,-10.78176
124.17518,-1.9031817
124.38325,6.2771012
124.5915,-9.0330681
124.79993,-17.190552
125.00853,-13.207116
125.2173,3.3878281
125.42625,18.79036
125.63537,-3.0152081
125.84467,-17.926914
126.05414,-12.054563
126.26378,-4.9746247
126.4736,6.7481947
126.6836,5.7256599
126.89376,5.6911042
127.10411,6.9347237
127.31462,11.401617
127.52531,17.891783
127.73618,12.656202
127.94721,7.9223266
128.15843,10.419567
128.36981,19.214591
128.58137,23.452496
128.79311,22.733282
129.00502,21.03342
129.2171,21.199968
129.42936,21.789789
129.64179,22.826413
129.8544,22.83533
130.06718,22.522423
130.28013,20.311219
130.49326,21.001721
130.70656,20.766476
130.92004,20.687838
131.13369,20.389335
131.34751,19.925871
131.56151,19.415092
131.77569,19.272683
131.99004,19.694725
132.20456,19.06553
132.41925,18.232158
132.63412,17.924019
132.84917,17.670526
133.06439,17.581483
