M/Z,Intensity
7.6850885,0.19239215
7.7369183,0.20585802
7.7889223,0.15657133
7.8411005,0.099434043
7.8934529,0.13640694
7.9459795,0.2204312
7.9986802,0.1162127
8.0515552,-0.050758356
8.1046043,0.18226312
8.1578277,0.0074340039
8.2112252,-0.0026966959
8.2647969,0.073439652
8.3185428,-0.08572558
8.3724629,0.10019976
8.4265572,-0.082509804
8.4808256,-0.004418677
8.5352683,0.018769397
8.5898851,-0.14627892
8.6446761,0.0023971706
8.6996413,-0.060692542
8.7547808,-0.11594021
8.8100943,-0.0064830853
8.8655821,-0.13232117
8.9212441,-0.054238782
8.9770803,-0.070275131
9.0330906,-0.12552826
9.0892751,-0.023919733
9.1456339,-0.094861319
9.2021668,-0.07168635
9.2588739,0.061291448
9.3157552,-0.18220243
9.3728107,-0.057069958
9.4300403,-0.096644455
9.4874442,-0.026416124
9.5450222,-0.042463394
9.6027745,0.019919616
9.6607009,-0.01965925
9.7188015,-0.059239208
9.7770763,0.073728761
9.8355253,0.026303481
9.8941485,0.065151619
9.9529458,-0.05286408
10.011917,-0.0061749889
10.071063,0.056199284
10.130383,0.079356779
10.189877,0.02408181
10.249545,0.12566849
10.309388,0.062548202
10.369405,0.14060329
10.429596,0.10101023
10.489961,0.14769058
10.5505,0.11593847
10.611213,-0.0020892428
10.672101,0.2485094
10.733163,0.075577546
10.794399,0.13793871
10.855809,0.16892624
10.917393,0.14501072
10.979152,0.14462351
11.041085,0.097176387
11.103192,0.28502229
11.165473,0.11208279
11.227928,0.10384808
11.290558,0.24463188
11.353361,0.2599244
11.416339,0.071294251
11.479491,0.11795713
11.542818,0.23520716
11.606318,-0.05538705
11.669993,0.32068432
11.733841,0.05361734
11.797864,0.21792182
11.862062,0.11555854
11.926433,0.013194167
11.990979,0.2480836
12.055698,0.1770896
12.120592,-0.097827071
12.185661,0.34098066
12.250903,0.066061807
12.316319,-0.075524804
12.38191,0.13582867
12.447675,0.096200658
12.513614,-0.10813433
12.579727,0.16596097
12.646015,-0.061905613
12.712477,0.20434436
12.779112,-0.12548519
12.845923,0.10939005
12.912907,-0.10279462
12.980065,-0.048313725
13.047398,0.014163607
13.114905,0.0060520107
13.182586,-0.017746552
13.250441,-0.072918357
13.31847,-0.05750262
13.386674,-0.12836208
13.455051,-0.034516359
13.523603,-0.042632112
13.592329,-0.089964243
13.66123,0.058781365
13.730304,-0.11404235
13.799553,-0.1064746
13.868976,0.14422972
13.938573,-0.13839999
14.008344,-0.083775498
14.07829,0.057122816
14.148409,-0.15492074
14.218703,-0.068925771
14.289171,-0.037833457
14.359813,-0.0067418352
14.43063,-0.046239142
14.50162,-0.038678317
14.572785,0.086528873
14.644124,-0.12551953
14.715637,-0.00031372549
14.787324,-0.0044960896
14.859186,-0.047904302
14.931221,0.089069479
15.003431,-0.040633568
15.075815,0.010045378
15.148374,-0.01771721
15.221106,0.0094120002
15.294013,0.075746734
15.367094,-0.022634577
15.440349,0.051522969
15.513778,-0.086094353
15.587381,0.090003653
15.661159,-0.039790857
15.735111,-0.0048896468
15.809237,-0.056273109
15.883537,-0.013549087
15.958011,0.091909871
16.03266,-0.022249176
16.107482,0.11456201
16.182479,-0.030989916
16.25765,-0.066748078
16.332996,0.14062085
16.408515,-0.020647832
16.484209,-0.025063933
16.560077,0.064627451
16.636119,-0.11567248
16.712335,0.072637286
16.788725,0.0099489041
16.86529,-0.068443507
16.942029,0.0021659348
17.018942,-0.13116395
17.096029,-0.060590015
17.17329,0.0099661621
17.250726,-0.0057699255
17.328335,-0.021523768
17.406119,0.064665419
17.484077,-0.1550455
17.56221,-0.068891825
17.640516,0.18979312
17.718997,-0.053500481
17.797652,0.2365215
17.876481,0.11868259
17.955484,0.42435533
18.034662,0.37706915
18.114013,-0.20356813
18.193539,0.32950233
18.273239,-0.055092018
18.353113,0.046570384
18.433162,0.57174444
18.513384,0.35964585
18.593781,0.39066675
18.674352,0.2334346
18.755097,0.12324352
18.836016,0.29538763
18.91711,0.02045516
18.998377,0.33374023
19.079819,-0.27063952
19.161435,0.026923769
19.243226,0.057802631
19.32519,-0.30349312
19.407329,-0.39029683
19.489642,-0.014373192
19.572129,-0.28160456
19.65479,-0.50963801
19.737625,-0.063179398
19.820635,-0.28340521
19.903819,-0.44090368
19.987177,-0.26116501
20.070709,-0.17556173
20.154415,-0.38801543
20.238296,0.23872881
20.32235,0.70859254
20.406579,-0.17058109
20.490982,0.17375694
20.57556,10.886705
20.660311,23.23885
20.745237,5.4811743
20.830337,-1.9235783
20.915611,1.110867
21.001059,1.4472554
21.086681,0.33264562
21.172478,0.33174357
21.258449,0.99749043
21.344594,0.34557248
21.430913,0.65049952
21.517406,0.62599704
21.604074,0.49951602
21.690915,1.0632133
21.777931,0.61512816
21.865121,0.71604486
21.952486,0.18949282
22.040024,0.28253087
22.127737,0.09319822
22.215624,0.021494877
22.303685,0.23212672
22.39192,-0.035690566
22.480329,-0.060388351
22.568913,-0.13216271
22.657671,0.015653011
22.746603,-0.024784314
22.835709,-0.28397815
22.924989,-0.088347401
23.014444,-0.033970512
23.104073,-0.38751414
23.193876,-0.23917438
23.283853,-0.60071591
23.374004,-0.64076621
23.46433,-0.50050173
23.554829,-0.72109895
23.645503,-0.25942062
23.736351,-0.85664319
23.827373,-0.77159022
23.91857,-0.65524207
24.009941,-1.0958341
24.101485,-0.80709166
24.193204,-0.98117175
24.285098,-1.0063096
24.377165,-1.0236817
24.469407,-1.3783861
24.561822,-1.0900307
24.654412,-1.3821447
24.747176,-1.3057087
24.840115,-1.0960168
24.933227,-1.4903238
25.026514,-1.2651003
25.119975,-1.4007386
25.21361,-1.3952777
25.307419,-0.87224722
25.401403,-0.45125488
25.49556,1.8441699
25.589892,12.225792
25.684398,16.168121
25.779078,1.6005681
25.873933,21.629017
25.968961,88.073074
26.064164,88.673917
26.159541,88.341349
26.255092,70.816547
26.350818,48.554412
26.446717,40.817691
26.542791,47.096578
26.639039,67.822447
26.735461,76.022748
26.832057,79.038658
26.928828,80.501549
27.025772,81.689854
27.122891,78.956512
27.220184,73.870152
27.317652,69.379792
27.415293,64.30112
27.513109,58.438057
27.611098,51.484721
27.709262,45.778366
27.807601,40.840561
27.906113,35.43209
28.0048,32.682366
28.10366,28.426681
28.202695,26.429743
28.301904,25.16214
28.401288,22.953282
28.500845,21.928661
28.600577,20.425531
28.700483,19.416441
28.800563,18.752372
28.900817,17.915677
29.001246,16.733806
29.101848,17.316563
29.202625,17.012969
29.303576,14.858317
29.404701,14.193784
29.506001,14.133095
29.607474,12.237034
29.709122,11.980112
29.810944,11.738798
29.91294,10.383682
30.01511,9.7814291
30.117455,10.222236
30.219974,9.4002213
30.322666,9.3781287
30.425534,9.2696842
30.528575,9.2709663
30.63179,8.5584455
30.73518,7.2968277
30.838744,7.7606228
30.942482,8.0125757
31.046394,7.4252356
31.15048,7.8966416
31.254741,7.8346369
31.359176,7.7647117
31.463785,7.9849051
31.568568,8.879531
31.673525,9.6093736
31.778657,10.197962
31.883963,10.245297
31.989442,11.547457
32.095097,11.555421
32.200925,12.057426
32.306927,12.002491
32.413104,11.931791
32.519455,11.492388
32.62598,10.668593
32.732679,10.11923
32.839553,9.3266527
32.9466,8.1889001
33.053822,8.878521
33.161218,8.109241
33.268788,7.7555699
33.376532,8.4449587
33.484451,8.7185838
33.592544,10.780367
33.700811,11.296974
33.809252,14.056642
33.917867,19.129958
34.026657,22.807117
34.13562,26.468513
34.244758,28.137675
34.35407,26.959701
34.463556,23.23263
34.573217,20.187834
34.683052,16.962569
34.79306,13.478402
34.903243,12.135335
35.013601,10.572583
35.124132,9.1666157
35.234838,8.4978262
35.345717,11.115234
35.456771,10.516878
35.567999,9.267464
35.679402,10.159149
35.790978,9.20762
35.902729,8.7422877
36.014654,8.1121722
36.126753,7.403548
36.239026,8.4595522
36.351474,8.4017536
36.464095,7.5752501
36.576891,7.7918065
36.689861,7.3259326
36.803005,6.9070401
36.916324,7.2723839
37.029816,6.414121
37.143483,5.6420552
37.257324,5.6385394
37.371339,5.3290639
37.485529,4.3920601
37.599892,4.1373318
37.71443,4.1178202
37.829142,3.5021529
37.944028,2.9569963
38.059088,2.5999977
38.174323,2.6899805
38.289731,2.4583173
38.405314,2.3912826
38.521071,2.3712294
38.637002,2.1001184
38.753108,2.0799103
38.869387,1.8243308
38.985841,1.5843602
39.102469,1.8541161
39.219271,1.3316377
39.336248,1.3188859
39.453398,1.1178215
39.570723,1.1990325
39.688222,1.2409505
39.805895,1.274948
39.923742,1.246123
40.041764,1.0917304
40.15996,1.1490252
40.278329,0.93173271
40.396873,0.17318641
40.515592,-0.16975101
40.634484,0.17743027
40.753551,-0.17350505
40.872792,-0.11667462
40.992207,-0.28737255
41.111796,-0.98042233
41.231559,-0.96033339
41.351497,-2.0310273
41.471608,-2.1062296
41.591894,-2.4094696
41.712355,-2.7054533
41.832989,-3.2294747
41.953797,-3.4795731
42.07478,-3.7773172
42.195937,-4.3815303
42.317268,-4.8216244
42.438773,-4.3289718
42.560453,-1.3506316
42.682306,8.7722199
42.804334,12.698406
42.926536,-3.5720727
43.048912,16.541175
43.171463,75.877366
43.294187,75.761989
43.417086,75.324457
43.540159,63.670652
43.663406,40.400574
43.786828,18.612263
43.910423,4.4782659
44.034193,8.0299569
44.158137,12.075179
44.282255,10.951187
44.406547,10.250137
44.531014,12.615167
44.655654,13.520787
44.780469,15.312095
44.905458,16.820462
45.030621,13.245891
45.155959,10.14132
45.28147,19.6793
45.407156,36.604929
45.533016,9.9064413
45.65905,-2.1730252
45.785259,-0.43347063
45.911641,-0.2396009
46.038198,-3.1208277
46.164929,-4.3006806
46.291834,-3.3948457
46.418913,-4.6621466
46.546167,-4.4790539
46.673595,-5.378901
46.801196,-4.6009034
46.928972,-2.5372181
47.056923,1.7141157
47.185047,4.7099608
47.313346,7.057056
47.441819,8.2513619
47.570466,10.857584
47.699287,8.6325859
47.828282,4.2900922
47.957452,1.0065739
48.086795,0.94673674
48.216313,-0.61098783
48.346006,-1.4862077
48.475872,0.65833214
48.605912,10.26969
48.736127,21.285122
48.866516,14.371294
48.997079,22.26546
49.127816,42.120563
49.258728,54.611111
49.389813,58.866518
49.521073,59.33384
49.652507,61.362099
49.784115,63.994432
49.915898,60.932798
50.047854,51.769355
50.179985,51.617829
50.31229,47.082141
50.444769,39.315232
50.577423,32.677887
50.71025,31.483831
50.843252,34.250711
50.976428,27.880487
51.109778,23.079043
51.243302,22.677751
51.377001,21.507983
51.510873,19.16974
51.64492,16.839491
51.779141,14.258414
51.913536,13.112783
52.048106,9.9594599
52.182849,7.5906028
52.317767,6.4297406
52.452859,5.4337361
52.588125,4.3202363
52.723566,3.6068883
52.85918,2.7603587
52.994969,1.804177
53.130932,0.32265693
53.267069,-0.35086824
53.40338,-1.3144377
53.539866,-1.8543259
53.676525,-2.4568075
53.813359,-2.2983529
53.950367,-2.5693947
54.08755,-2.8324693
54.224906,-3.4640472
54.362437,-3.4602069
54.500141,-3.1503603
54.63802,-3.1619582
54.776074,-4.091079
54.914301,-3.1220366
55.052703,0.63928671
55.191278,-0.55612863
55.330028,-0.30828265
55.468952,0.47302073
55.608051,-1.1298655
55.747323,-1.2110591
55.88677,-3.3548737
56.026391,-3.2318976
56.166186,-2.5676209
56.306155,-2.8443967
56.446298,-1.8112444
56.586616,-1.9073799
56.727108,-2.1445677
56.867774,-1.4875139
57.008614,-1.3322967
57.149629,-0.91028882
57.290817,-0.80188235
57.43218,0.037280708
57.573717,1.4018373
57.715428,1.0564932
57.857313,1.9659543
57.999373,2.2400247
58.141607,1.6904689
58.284014,1.1251302
58.426597,-0.052070025
58.569353,0.14318211
58.712283,0.47167087
58.855388,-0.15679982
58.998667,0.85384846
59.14212,0.64087063
59.285747,1.4709333
59.429548,0.85776208
59.573524,1.264102
59.717674,1.1997569
59.861998,2.8137465
60.006496,2.80411
60.151168,2.0335924
60.296015,1.3335664
60.441036,2.194228
60.58623,0.41949877
60.7316,-0.73571933
60.877143,-3.1929949
61.02286,-1.7209555
61.168752,-1.0254833
61.314818,-1.3105
61.461058,-1.1956134
61.607472,-0.13964707
61.754061,1.3868108
61.900823,2.803368
62.04776,5.6394364
62.194871,7.4636434
62.342156,9.2563811
62.489616,14.429414
62.637249,25.429802
62.785057,12.853622
62.933039,5.7989139
63.081195,4.900972
63.229525,5.2813647
63.37803,4.2420529
63.526708,5.6653895
63.675561,14.029806
63.824588,8.6058902
63.97379,8.56227
64.123165,16.589141
64.272715,27.094347
64.422439,33.175927
64.572337,38.865253
64.722409,53.252522
64.872655,42.824008
65.023076,28.567946
65.17367,27.221592
65.324439,27.114356
65.475383,21.979572
65.6265,24.068222
65.777791,51.184225
65.929257,39.272681
66.080897,14.874766
66.232711,10.045381
66.384699,14.235508
66.536862,10.676518
66.689198,7.4311573
66.841709,7.4013859
66.994394,7.042106
67.147254,3.3180236
67.300287,2.1114915
67.453495,3.1323136
67.606876,0.4118626
67.760432,0.71092271
67.914162,5.8804744
68.068067,2.9244391
68.222145,-1.5846341
68.376398,-3.2153725
68.530825,-3.0030372
68.685426,-3.1828493
68.840201,-3.6450048
68.995151,-3.2757782
69.150274,-3.1575226
69.305572,-4.5059241
69.461044,-5.0229436
69.616691,-3.8693654
69.772511,-3.4295031
69.928506,-2.8327687
70.084674,-0.29876982
70.241017,-2.7059379
70.397535,-3.6150574
70.554226,-2.4614222
70.711092,-2.4607187
70.868131,-1.0247116
71.025345,-2.6475185
71.182733,-2.8114925
71.340296,-1.8460451
71.498032,-2.5041177
71.655943,-1.9778671
71.814028,-2.1810187
71.972287,-1.4665138
72.13072,0.14996133
72.289327,2.9429166
72.448109,10.033921
72.607065,16.207287
72.766195,18.647329
72.925499,17.181499
73.084977,13.017639
73.24463,12.68124
73.404457,8.6507318
73.564458,4.4633709
73.724633,3.2093527
73.884982,2.5043637
74.045506,1.5876194
74.206203,-0.15264481
74.367075,-0.0027034305
74.528121,-0.48804668
74.689342,-1.0439687
74.850736,-1.8273322
75.012305,-2.4224509
75.174048,-2.3116777
75.335965,4.316752
75.498056,4.4432304
75.660321,-3.5165563
75.822761,-5.8449608
75.985375,-4.1890422
76.148163,-4.2507611
76.311125,-2.3046275
76.474261,3.7506646
76.637572,-0.36654165
76.801056,-3.3150698
76.964715,-3.4792336
77.128548,-3.259033
77.292556,-0.011330725
77.456737,15.70701
77.621093,20.060696
77.785623,0.40658983
77.950327,-3.7651131
78.115205,-0.54068694
78.280257,-2.7201317
78.445484,0.89655267
78.610885,12.074072
78.77646,4.8202694
78.942209,0.2488705
79.108132,2.2186987
79.27423,5.2238716
79.440502,12.903605
79.606947,46.653977
79.773568,29.471067
79.940362,5.9666388
80.10733,5.1132415
80.274473,8.0795028
80.44179,5.1242461
80.609281,26.074922
80.776946,64.845257
80.944786,30.643094
81.112799,-4.1394114
81.280987,-0.098336317
81.449349,4.2722012
81.617885,1.6467109
81.786596,3.1389183
81.95548,2.5292156
82.124539,-0.76278938
82.293772,-2.0861162
82.463179,-0.7505689
82.63276,-1.2110493
82.802516,-1.1695183
82.972446,-1.7553876
83.142549,-2.2392455
83.312828,-2.1975625
83.48328,-1.6773974
83.653906,-1.0316915
83.824707,-1.5231898
83.995682,-1.0813042
84.166831,-1.6825051
84.338154,-1.5071848
84.509651,-0.90828439
84.681323,0.012235294
84.853169,0.65771578
85.025189,0.39330727
85.197383,-0.090794156
85.369751,0.72698012
85.542294,1.6074144
85.71501,1.0916852
85.887901,0.96018467
86.060966,1.3148736
86.234206,0.42241853
86.407619,0.32987844
86.581207,-0.31960948
86.754969,0.42689596
86.928905,5.3693948
87.103015,20.492201
87.277299,7.2306077
87.451758,-1.0271487
87.626391,0.83265684
87.801198,2.1825734
87.976179,12.206915
88.151334,37.831171
88.326664,24.247499
88.502168,12.091193
88.677845,15.401468
88.853698,26.170482
89.029724,33.041372
89.205924,36.618059
89.382299,34.673092
89.558848,28.830001
89.735571,22.633884
89.912468,18.845524
90.08954,16.429629
90.266785,23.496002
90.444205,17.111309
90.621799,7.7304523
90.799567,4.5691187
90.97751,4.2547588
91.155626,4.410902
91.333917,14.417941
91.512382,9.7660706
91.691021,-0.82313942
91.869834,-2.8241992
92.048822,-0.11946172
92.227984,1.1028378
92.407319,9.0309345
92.586829,6.3001226
92.766514,2.5339316
92.946372,-0.60489355
93.126405,-0.72419593
93.306612,22.191711
93.486993,63.248709
93.667548,55.780132
93.848277,5.095783
94.029181,-1.61218
94.210259,7.0209483
94.391511,19.959874
94.572937,38.616362
94.754537,11.774725
94.936312,-2.5728792
95.11826,1.902961
95.300383,2.3002848
95.48268,8.1171313
95.665152,14.671148
95.847797,6.6839025
96.030617,2.8691213
96.213611,0.94445103
96.396779,10.556951
96.580121,58.326228
96.763637,62.707185
96.947328,18.076292
97.131193,0.30021591
97.315232,10.351506
97.499445,7.2340832
97.683832,8.4616735
97.868394,10.136238
98.053129,10.179344
98.238039,11.202758
98.423123,12.390792
98.608382,12.065016
98.793814,11.111704
98.979421,7.9543846
99.165202,8.4597257
99.351157,8.2277268
99.537286,8.0270155
99.723589,9.2771994
99.910067,10.542985
100.09672,12.161626
100.28354,14.415476
100.47055,14.512378
100.65772,15.49547
100.84507,19.262791
101.03259,16.206497
101.22029,9.5893335
101.40816,6.2740459
101.5962,6.833183
101.78442,8.4981174
101.97282,12.978653
102.16139,10.964986
102.35013,10.496332
102.53904,8.5687688
102.72813,12.13916
102.9174,41.772211
103.10684,55.609099
103.29645,25.14002
103.48624,12.255169
103.6762,20.240821
103.86633,15.740114
104.05664,14.039321
104.24713,9.6325615
104.43779,5.539442
104.62862,1.7991787
104.81963,0.80392832
105.01081,4.7027105
105.20216,9.4641527
105.39369,1.8255099
105.58539,-2.5818455
105.77727,-2.8873252
105.96932,-2.5497526
106.16155,-1.9769711
106.35395,-2.8003531
106.54652,-3.106173
106.73927,-5.349333
106.93219,-5.0592447
107.12529,7.881739
107.31856,20.344206
107.51201,0.75952941
107.70563,-9.062614
107.89942,-6.7357684
108.09339,-3.420718
108.28753,21.282537
108.48185,21.923017
108.67634,-2.1816321
108.871,-9.4784684
109.06584,-4.3518058
109.26085,-3.4996835
109.45604,-1.4711211
109.6514,-5.1053343
109.84694,-7.1709506
110.04264,-7.1267934
110.23853,-4.125804
110.43459,11.643782
110.63082,7.4368675
110.82722,-4.0641954
111.02381,-6.3966614
111.22056,-3.5762167
111.41749,-0.37933189
111.61459,-0.20208546
111.81187,-1.9778107
112.00932,-4.7967037
112.20695,-4.7371959
112.40475,12.726203
112.60272,52.307219
112.80087,26.468596
112.99919,-3.503391
113.19769,-4.6675651
113.39636,0.29372049
113.5952,3.3569364
113.79422,0.52208255
113.99342,-2.038292
114.19278,-3.2026186
114.39233,-2.7120737
114.59204,1.6451073
114.79193,8.4963754
114.992,9.3397699
115.19223,-3.7305916
115.39265,5.7166635
115.59323,55.697221
115.794,56.720886
115.99493,56.866089
116.19604,50.564202
116.39732,40.458364
116.59878,23.944651
116.80041,32.913262
117.00222,15.575959
117.2042,3.4699982
117.40635,2.964007
117.60868,7.1011226
117.81119,30.383306
118.01386,31.006635
118.21672,9.9201294
118.41974,3.1865348
118.62294,7.0568312
118.82631,9.3663127
119.02986,9.2914501
119.23358,3.6400863
119.43748,1.9181039
119.64155,3.0196203
119.8458,15.109341
120.05022,22.187267
120.25481,4.5592806
120.45958,-3.366776
120.66452,-0.46933365
120.86963,1.1653331
121.07492,4.8548712
121.28039,-0.0046406969
121.48603,-3.0759478
121.69184,-3.0806188
121.89783,1.4793856
122.10399,12.933477
122.31032,2.3561656
122.51683,-4.9035294
122.72351,-5.0729534
122.93037,-3.9404868
123.1374,2.6036745
123.34461,0.10462852
123.55199,-5.845468
123.75954,-8.6975953
123.96727,-5.2595967
124.17518,3.8724495
124.38325,-0.085770389
124.5915,-6.5224918
124.79993,-9.2181068
125.00853,-0.26673301
125.2173,32.119865
125.42625,17.667177
125.63537,-5.7189146
125.84467,-9.8658603
126.05414,-2.6638566
126.26378,6.8988614
126.4736,5.4340584
126.6836,2.6436951
126.89376,2.5513009
127.10411,4.1607974
127.31462,11.699636
127.52531,9.9050704
127.73618,4.2672978
127.94721,2.8804356
128.15843,7.0621308
128.36981,20.043756
128.58137,21.950801
128.79311,19.896992
129.00502,22.517622
129.2171,30.887202
129.42936,44.503771
129.64179,48.904584
129.8544,42.411208
130.06718,32.98443
130.28013,47.643856
130.49326,51.777721
130.70656,51.64485
130.92004,51.543281
131.13369,51.567132
