M/Z,Intensity
1.4504601,1.5462341
1.4730262,1.2897928
1.4957665,1.1587995
1.518681,0.85521508
1.5417697,0.63001987
1.5650326,0.26360603
1.5884697,0.022640244
1.612081,0.087514654
1.6358664,-0.028045246
1.6598261,-0.10443161
1.6839599,0.0073751617
1.7082679,0.040708411
1.7327501,0.19164657
1.7574065,0.29548374
1.7822371,0.22672975
1.8072419,0.51087478
1.8324209,0.39497766
1.857774,0.27903838
1.8833013,0.32776283
1.9090029,0.29017063
1.9348786,0.1976343
1.9609285,0.22270289
1.9871526,0.16929794
2.0135509,0.060948886
2.0401234,0.25844003
2.06687,0.25981059
2.0937909,0.072903702
2.1208859,0.34085662
2.1481551,0.22445366
2.1755985,0.06094973
2.2032161,0.32093305
2.2310079,0.14165854
2.2589739,0.24469481
2.2871141,0.31631639
2.3154285,0.12907227
2.343917,0.53002131
2.3725797,0.3034772
2.4014167,0.35140075
2.4304278,0.29732136
2.4596131,0.38437629
2.4889726,0.52629103
2.5185062,0.23679106
2.5482141,0.30803326
2.5780962,0.23021369
2.6081524,-0.0045107707
2.6383828,0.15287948
2.6687875,-0.24663518
2.6993663,-0.07364296
2.7301193,-0.34775172
2.7610465,-0.20621636
2.7921478,-0.30001727
2.8234234,-0.31542896
2.8548732,-0.017157314
2.8864971,-0.30716311
2.9182952,-0.28348558
2.9502676,-0.079458035
2.9824141,-0.33037461
3.0147348,0.014745098
3.0472296,-0.015124451
3.0798987,0.1118768
3.112742,0.16829788
3.1457594,0.044334851
3.1789511,0.24194851
3.2123169,0.1180016
3.2458569,0.10386666
3.2795711,0.35640645
3.3134595,0.41287587
3.3475221,0.4615102
3.3817589,0.4474075
3.4161698,0.60586187
3.450755,0.62314782
3.4855143,0.51495164
3.5204478,0.73617528
3.5555556,0.51034815
3.5908375,0.63747026
3.6262936,0.51362003
3.6619238,0.49958178
3.6977283,0.54829668
3.733707,0.51074513
3.7698598,0.5281036
3.8061868,0.51409757
3.8426881,0.31186431
3.8793635,0.48610969
3.9162131,0.47212784
3.9532369,0.44246777
3.9904348,0.39712948
4.027807,0.3831718
4.0653534,0.4398104
4.1030739,0.34743746
4.1409686,0.3021314
4.1790376,0.11565692
4.2172807,0.28213168
4.255698,0.17410469
4.2942895,0.12883086
4.3330551,0.22474155
4.371995,0.030464221
4.411109,0.047959655
4.4503973,0.10467883
4.4898597,0.075131556
4.5294963,0.069121748
4.5693071,-0.10158588
4.6092921,0.017910617
4.6494513,-0.027290706
4.6897847,-0.11169966
4.7302923,-2.2123556e-005
4.770974,-0.1550032
4.8118299,-0.027623274
4.8528601,-0.13552941
4.8940644,-0.042938231
4.9354429,-0.028784876
4.9769956,-0.10091248
5.0187225,0.038718162
5.0606235,-0.056951764
5.1026988,0.16109735
5.1449482,-0.14635019
5.1873719,0.079529153
5.2299697,-0.016166585
5.2727417,0.021464558
5.3156879,0.082618659
5.3588083,-0.044468987
5.4021029,0.079417307
5.4455717,0.085650088
5.4892146,0.013445044
5.5330318,0.011821782
5.5770231,0.10430971
5.6211886,0.21247747
5.6655283,0.14024661
5.7100422,0.31898969
5.7547303,0.14478515
5.7995926,0.20586827
5.8446291,0.25125866
5.8898397,0.084877887
5.9352245,0.33417694
5.9807836,0.19131268
6.0265168,0.048441961
6.0724242,0.36046675
6.1185058,0.0215047
6.1647616,0.17665384
6.2111916,0.20630633
6.2577957,0.23595237
6.3045741,0.17931745
6.3515266,0.27169568
6.3986533,0.16014589
6.4459543,0.26035435
6.4934294,0.023301454
6.5410787,0.24114407
6.5889021,0.12172533
6.6368998,0.1434766
6.6850717,0.25933908
6.7334177,0.022253917
6.781938,0.30280936
6.8306324,0.22257404
6.879501,0.19723423
6.9285438,0.22678993
6.9777608,0.18575094
7.027152,0.26235255
7.0767174,0.2526732
7.1264569,0.23514426
7.1763707,0.21760887
7.2264586,0.2157533
7.2767207,0.19036186
7.327157,0.21202279
7.3777675,0.23367728
7.4285522,0.18473707
7.4795111,0.26912374
7.5306442,0.32997455
7.5819514,0.18689734
7.6334329,0.16930387
7.6850885,0.18307649
7.7369183,0.087038745
7.7889223,0.17922984
7.8411005,0.051806633
7.8934529,0.16751423
7.9459795,0.07145067
7.9986802,0.069498303
8.0515552,0.059696346
8.1046043,-0.020700299
8.1578277,0.079288759
8.2112252,0.022408619
8.2647969,-0.034477974
8.3185428,0.0027466274
8.3724629,0.016435364
8.4265572,-0.0090980392
8.4808256,0.045552158
8.5352683,-0.064504336
8.5898851,0.013673657
8.6446761,0.044792018
8.6996413,-0.080953174
8.7547808,-0.026307018
8.8100943,-0.081465591
8.8655821,-0.15231125
8.9212441,0.035665819
8.9770803,-0.074397139
9.0330906,-0.14524522
9.0892751,-0.03570195
9.1456339,-0.0045908623
9.2021668,-0.10681392
9.2588739,-0.060018169
9.3157552,-0.021066368
9.3728107,-0.091919297
9.4300403,-0.10002794
9.4874442,-0.006176598
9.5450222,-0.1084045
9.6027745,-0.077299877
9.6607009,0.055764723
9.7188015,-0.030779329
9.7770763,-0.0075202672
9.8355253,0.047110535
9.8941485,-0.023749666
9.9529458,0.062252069
10.011917,0.05413535
10.071063,-0.0088841389
10.130383,0.08495831
10.189877,0.021937205
10.249545,0.17068
10.309388,-0.033519194
10.369405,0.18581022
10.429596,0.11494274
10.489961,0.004858775
10.5505,0.1692838
10.611213,0.035668805
10.672101,0.12166084
10.733163,0.23902462
10.794399,-0.035769269
10.855809,0.30904387
10.917393,-0.052026143
10.979152,0.29278538
11.041085,0.20622355
11.103192,0.14319033
11.165473,0.20564649
11.227928,0.10339596
11.290558,0.15016423
11.353361,0.14987287
11.416339,0.1495807
11.479491,0.32967988
11.542818,0.086248842
11.606318,0.18791503
11.669993,0.15624708
11.733841,-0.00091187109
11.797864,0.13212444
11.862062,0.022022698
11.926433,0.060939751
11.990979,0.13907168
12.055698,0.076026334
12.120592,0.0051370405
12.185661,0.051893998
12.250903,0.035905049
12.316319,0.02775843
12.38191,0.090199238
12.447675,-0.066968606
12.513614,0.12096078
12.579727,0.050065832
12.646015,-0.060045612
12.712477,0.049449979
12.779112,0.080513389
12.845923,-0.053129891
12.912907,-0.092656333
12.980065,-0.092967896
13.047398,0.13417071
13.114905,-0.077907172
13.182586,0.1649161
13.250441,0.0077385547
13.31847,-0.00042018622
13.386674,-0.079167971
13.455051,0.030318731
13.523603,-0.032744395
13.592329,-0.06443578
13.66123,0.045048497
13.730304,-0.018017053
13.799553,-0.1202991
13.868976,0.12251609
13.938573,-0.018983258
14.008344,-0.136954
14.07829,0.027427388
14.148409,-0.1376038
14.218703,-0.043812257
14.289171,-0.075511723
14.359813,0.018278198
14.43063,0.057165351
14.50162,-0.076497323
14.572785,0.17415292
14.644124,-0.17911921
14.715637,0.10290196
14.787324,0.019093263
14.859186,-0.21374811
14.931221,0.16516216
15.003431,-0.11476417
15.075815,-0.041762385
15.148374,0.09397143
15.221106,-0.052660762
15.294013,-0.089502098
15.367094,0.054035656
15.440349,-0.029890636
15.513778,0.043032751
15.587381,-0.064449085
15.661159,-0.015081242
15.735111,-0.012785288
15.809237,-0.09677691
15.883537,0.046669382
15.958011,0.033239863
16.03266,-0.050790958
16.107482,0.13183182
16.182479,-0.17183297
16.25765,0.034293087
16.332996,0.020798238
16.408515,-0.047611638
16.484209,0.10357326
16.560077,-0.043294118
16.636119,-0.027936584
16.712335,0.042268259
16.788725,-0.18562077
16.86529,0.064866931
16.942029,-0.15528826
17.018942,-0.16373339
17.096029,-0.038899849
17.17329,-0.29059154
17.250726,-0.095279065
17.328335,-0.033354572
17.406119,-0.18324944
17.484077,-0.3018264
17.56221,0.12071845
17.640516,-0.36659527
17.718997,-0.022591097
17.797652,0.28998588
17.876481,0.053488594
17.955484,-0.049730008
18.034662,0.25483988
18.114013,0.080923735
18.193539,0.10303137
18.273239,0.17998632
18.353113,0.57061211
18.433162,0.39647736
18.513384,0.74777816
18.593781,0.97353411
18.674352,0.62668639
18.755097,0.96998009
18.836016,0.53674856
18.91711,0.68385453
18.998377,0.32894507
19.079819,-0.22209748
19.161435,-0.075155466
19.243226,-0.38317006
19.32519,-0.44810206
19.407329,-0.50524556
19.489642,-0.60165941
19.572129,-0.37655928
19.65479,-0.73974909
19.737625,-0.6480916
19.820635,-0.51727307
19.903819,-0.84925429
19.987177,-0.96952546
20.070709,-0.87808657
20.154415,-0.63768272
20.238296,-0.020862944
20.32235,2.1802159
20.406579,0.56163227
20.490982,-0.17073151
20.57556,16.775281
20.660311,71.533004
20.745237,32.737732
20.830337,2.8678943
20.915611,1.264669
21.001059,4.3280558
21.086681,3.5874663
21.172478,1.2076065
21.258449,3.2512214
21.344594,3.0673307
21.430913,2.3029932
21.517406,2.2366403
21.604074,1.8800366
21.690915,2.2920058
21.777931,2.0764693
21.865121,1.4373487
21.952486,1.3550362
22.040024,0.71580637
22.127737,0.74318852
22.215624,0.59012386
22.303685,0.24876926
22.39192,0.048536474
22.480329,-0.081162726
22.568913,-0.2579754
22.657671,0.067118057
22.746603,-0.015686275
22.835709,-0.37694681
22.924989,-0.77766927
23.014444,-0.77863797
23.104073,-0.92887253
23.193876,-1.400922
23.283853,-1.496747
23.374004,-1.3496811
23.46433,-1.7440379
23.554829,-1.7307978
23.645503,-2.0550589
23.736351,-2.2383897
23.827373,-2.0768687
23.91857,-2.660692
24.009941,-2.5388792
24.101485,-2.8408421
24.193204,-2.9705022
24.285098,-2.8572712
24.377165,-3.4187963
24.469407,-3.4942932
24.561822,-3.6170951
24.654412,-3.6773982
24.747176,-4.1379475
24.840115,-3.9007038
24.933227,-4.1656672
25.026514,-4.2347984
25.119975,-4.257117
25.21361,-4.2639956
25.307419,-3.7613165
25.401403,-3.3137856
25.49556,1.2354598
25.589892,16.568773
25.684398,35.235173
25.779078,11.658189
25.873933,12.818214
25.968961,83.013287
26.064164,84.306153
26.159541,84.100734
26.255092,83.212715
26.350818,81.759745
26.446717,78.471233
26.542791,72.460907
26.639039,79.579747
26.735461,82.015987
26.832057,82.091197
26.928828,81.891651
27.025772,81.660486
27.122891,81.656525
27.220184,81.518986
27.317652,81.349827
27.415293,80.890226
27.513109,80.038222
27.611098,78.511462
27.709262,75.87073
27.807601,71.629751
27.906113,67.192449
28.0048,59.578429
28.10366,53.854359
28.202695,49.479063
28.301904,45.566265
28.401288,44.476751
28.500845,44.845813
28.600577,42.500904
28.700483,39.175357
28.800563,36.649564
28.900817,35.76274
29.001246,32.97763
29.101848,32.333451
29.202625,31.053731
29.303576,28.738471
29.404701,27.913161
29.506001,27.362114
29.607474,27.226507
29.709122,29.427909
29.810944,28.6173
29.91294,26.41821
30.01511,25.167893
30.117455,24.44282
30.219974,22.658677
30.322666,21.838993
30.425534,21.881809
30.528575,20.136143
30.63179,19.849054
30.73518,19.059759
30.838744,17.611393
30.942482,18.045134
31.046394,17.827649
31.15048,18.096192
31.254741,17.74488
31.359176,16.812931
31.463785,17.433676
31.568568,18.509077
31.673525,18.85482
31.778657,20.510121
31.883963,22.510273
31.989442,22.580768
32.095097,23.607878
32.200925,24.187684
32.306927,23.888813
32.413104,24.82891
32.519455,24.741311
32.62598,24.355426
32.732679,23.302628
32.839553,20.249584
32.9466,20.38845
33.053822,18.574129
33.161218,17.92819
33.268788,17.94867
33.376532,16.964983
33.484451,15.761442
33.592544,18.87138
33.700811,22.741856
33.809252,22.000321
33.917867,25.870305
34.026657,33.332199
34.13562,38.229141
34.244758,40.710151
34.35407,41.120326
34.463556,38.306725
34.573217,34.151702
34.683052,30.231727
34.79306,26.021309
34.903243,22.5479
35.013601,19.874244
35.124132,17.725833
35.234838,16.345803
35.345717,14.102781
35.456771,12.42422
35.567999,10.94149
35.679402,11.725181
35.790978,11.167449
35.902729,9.723196
36.014654,9.1492852
36.126753,8.6849322
36.239026,9.028176
36.351474,7.8182324
36.464095,6.8276505
36.576891,6.1270183
36.689861,4.9477085
36.803005,4.3799172
36.916324,3.6785464
37.029816,2.8279096
37.143483,2.4240855
37.257324,2.1533484
37.371339,1.647071
37.485529,2.1052532
37.599892,1.6063264
37.71443,1.2248005
37.829142,1.1175381
37.944028,0.11591176
38.059088,-0.45458824
38.174323,-0.13202193
38.289731,-0.67986451
38.405314,-0.23929246
38.521071,-0.31618812
38.637002,-0.64388483
38.753108,-0.41453945
38.869387,-0.29481865
38.985841,-0.73178125
39.102469,-0.61954489
39.219271,-0.49928606
39.336248,-0.35531847
39.453398,-0.92489703
39.570723,-0.59233547
39.688222,-0.71449651
39.805895,-0.52275273
39.923742,-0.4563198
40.041764,-0.45245262
40.15996,-0.13468061
40.278329,-0.15398415
40.396873,-0.67506914
40.515592,-0.41950419
40.634484,-0.23434814
40.753551,0.19412451
40.872792,0.058070622
40.992207,-0.41505882
41.111796,-1.2410767
41.231559,-1.8171574
41.351497,-2.5668304
41.471608,-3.4665661
41.591894,-3.9281294
41.712355,-5.1515202
41.832989,-5.3641895
41.953797,-6.0641765
42.07478,-6.725991
42.195937,-7.7731625
42.317268,-8.3664752
42.438773,-8.7176938
42.560453,-6.3405439
42.682306,2.1610529
42.804334,14.363567
42.926536,-1.9526084
43.048912,-2.4502196
43.171463,58.400146
43.294187,60.025938
43.417086,59.391864
43.540159,57.948904
43.663406,48.1049
43.786828,31.146128
43.910423,10.319645
44.034193,3.8529042
44.158137,12.255708
44.282255,11.26139
44.406547,9.2464216
44.531014,15.622566
44.655654,20.617276
44.780469,26.058001
44.905458,30.297683
45.030621,30.85789
45.155959,27.409211
45.28147,26.477136
45.407156,37.630292
45.533016,25.841229
45.65905,6.4119062
45.785259,0.71487385
45.911641,2.4520924
46.038198,-2.4078106
46.164929,-5.7158157
46.291834,-5.6130993
46.418913,-5.511426
46.546167,-7.1990313
46.673595,-6.8014053
46.801196,-6.7969794
46.928972,-4.2132045
47.056923,-0.32066887
47.185047,3.6727843
47.313346,5.8271701
47.441819,7.9504355
47.570466,8.7014042
47.699287,11.648703
47.828282,6.7531176
47.957452,2.6342546
48.086795,1.5195654
48.216313,2.7580695
48.346006,-0.050232969
48.475872,0.059363805
48.605912,21.133919
48.736127,36.506765
48.866516,35.644569
48.997079,21.912038
49.127816,31.646425
49.258728,36.643809
49.389813,37.22576
49.521073,37.596198
49.652507,37.653162
49.784115,38.18881
49.915898,38.787456
50.047854,38.45302
50.179985,38.2757
50.31229,38.569219
50.444769,38.541423
50.577423,38.207996
50.71025,36.463056
50.843252,36.828173
50.976428,37.820993
51.109778,33.990536
51.243302,31.666213
51.377001,33.208809
51.510873,31.959501
51.64492,29.141817
51.779141,25.791052
51.913536,24.16603
52.048106,22.054985
52.182849,17.818702
52.317767,15.049338
52.452859,10.868462
52.588125,7.0643082
52.723566,5.6133479
52.85918,4.0606791
52.994969,2.3513997
53.130932,1.6227647
53.267069,0.65908774
53.40338,0.18978064
53.539866,-0.60084288
53.676525,-1.2186652
53.813359,-2.620549
53.950367,-4.5993138
54.08755,-6.4839339
54.224906,-5.5449976
54.362437,-5.3354461
54.500141,-5.1415538
54.63802,-5.0966542
54.776074,-4.7301589
54.914301,-5.5636366
55.052703,-7.291205
55.191278,-8.6579621
55.330028,-8.4090059
55.468952,-7.720807
55.608051,-8.7188556
55.747323,-8.7364851
55.88677,-9.2482052
56.026391,-8.5442121
56.166186,-8.3264664
56.306155,-8.3204585
56.446298,-8.3144236
56.586616,-8.5044401
56.727108,-6.3807041
56.867774,-4.476549
57.008614,-3.952759
57.149629,-2.9897263
57.290817,-0.78745098
57.43218,1.347295
57.573717,1.1445463
57.715428,3.7494008
57.857313,7.7971527
57.999373,8.8093706
58.141607,8.8252702
58.284014,6.6291652
58.426597,6.1426243
58.569353,5.6793729
58.712283,6.1727444
58.855388,7.5599937
58.998667,6.4921011
59.14212,6.6631844
59.285747,6.5752042
59.429548,8.0477685
59.573524,6.8534263
59.717674,7.1019815
59.861998,9.2326497
60.006496,7.8022938
60.151168,8.6462077
60.296015,7.8898819
60.441036,9.6117475
60.58623,7.7098438
60.7316,1.392014
60.877143,-1.2554674
61.02286,-1.7698554
61.168752,-1.9786009
61.314818,-3.1287627
61.461058,-2.1458311
61.607472,0.80548811
61.754061,-1.01206
61.900823,-0.50827935
62.04776,4.6776144
62.194871,7.0083663
62.342156,7.9192705
62.489616,12.931896
62.637249,33.301144
62.785057,30.164269
62.933039,7.874214
63.081195,0.90940902
63.229525,6.2110308
63.37803,2.5633932
63.526708,1.3155157
63.675561,11.330143
63.824588,14.364139
63.97379,5.7116204
64.123165,7.584352
64.272715,20.249001
64.422439,26.709488
64.572337,32.024637
64.722409,35.794449
64.872655,36.191471
65.023076,30.070607
65.17367,28.733816
65.324439,30.93404
65.475383,26.561476
65.6265,25.498476
65.777791,34.137196
65.929257,35.4345
66.080897,29.704114
66.232711,16.436232
66.384699,15.183797
66.536862,13.068377
66.689198,8.1213448
66.841709,8.9701509
66.994394,11.3246
67.147254,4.7376318
67.300287,2.7935615
67.453495,3.2727807
67.606876,-1.8011811
67.760432,0.99128389
67.914162,27.46194
68.068067,30.897063
68.222145,14.410377
68.376398,-11.409882
68.530825,-4.3450358
68.685426,-6.880271
68.840201,-10.027353
68.995151,-9.1980452
69.150274,-8.9492116
69.305572,-11.045558
69.461044,-11.949829
69.616691,-10.681632
69.772511,-12.927243
69.928506,-9.3219553
70.084674,-1.0892981
70.241017,-5.5939775
70.397535,-9.212464
70.554226,-6.0388753
70.711092,-2.2536036
70.868131,2.2217825
71.025345,1.6774791
71.182733,0.058584172
71.340296,0.11803898
71.498032,-1.5794506
71.655943,-0.66525722
71.814028,-0.15114548
71.972287,1.931512
72.13072,3.39448
72.289327,6.5044252
72.448109,16.610367
72.607065,25.900541
72.766195,28.845535
72.925499,28.629664
73.084977,26.852926
73.24463,25.538852
73.404457,23.377637
73.564458,16.479085
73.724633,11.368688
73.884982,9.8582081
74.045506,9.1790196
74.206203,7.7781807
74.367075,5.45177
74.528121,2.9448854
74.689342,1.6614486
74.850736,1.0367536
75.012305,-0.85076812
75.174048,-2.7305284
75.335965,3.0210022
75.498056,11.737157
75.660321,0.029700706
75.822761,-7.9445039
75.985375,-7.3305549
76.148163,-10.002962
76.311125,-6.4558431
76.474261,19.418531
76.637572,20.681274
76.801056,-2.7617311
76.964715,-10.769308
77.128548,-6.094399
77.292556,-7.3644537
77.456737,2.5734686
77.621093,22.684074
77.785623,8.5203029
77.950327,-7.1100008
78.115205,-7.3989941
78.280257,-7.193736
78.445484,-4.0157949
78.610885,16.621103
78.77646,17.964018
78.942209,-2.9360707
79.108132,-9.4281825
79.27423,-3.0417291
79.440502,-1.0237693
79.606947,20.970795
79.773568,28.95765
79.940362,5.8858151
80.10733,-2.1662779
80.274473,3.3739197
80.44179,-1.328886
80.609281,10.391971
80.776946,31.548257
80.944786,31.951735
81.112799,30.308288
81.280987,8.0924263
81.449349,5.696306
81.617885,0.42973126
81.786596,-2.0680821
81.95548,3.7401207
82.124539,-3.6829152
82.293772,-8.799935
82.463179,-7.3128992
82.63276,-7.0884748
82.802516,-4.4482302
82.972446,-2.7960871
83.142549,-6.1320454
83.312828,-6.5972816
83.48328,-5.062384
83.653906,-2.523431
83.824707,-1.639246
83.995682,-2.6608096
84.166831,-3.5253766
84.338154,-4.1545156
84.509651,-0.82273651
84.681323,-0.39278431
84.853169,-0.41034441
85.025189,0.71708034
85.197383,0.32282326
85.369751,-0.071547022
85.542294,2.4437734
85.71501,4.0883924
85.887901,5.6858394
86.060966,4.5380751
86.234206,3.0215702
86.407619,3.32456
86.581207,2.513711
86.754969,2.6752979
86.928905,5.3465755
87.103015,23.288328
87.277299,22.202517
87.451758,6.1675721
87.626391,1.2776126
87.801198,3.9169516
87.976179,6.6189226
88.151334,26.183525
88.326664,31.622525
88.502168,17.994744
88.677845,11.833517
88.853698,21.02904
89.029724,25.565626
89.205924,27.223667
89.382299,28.763948
89.558848,27.284508
89.735571,24.095151
89.912468,20.991955
90.08954,17.504332
90.266785,24.212675
90.444205,28.83463
90.621799,16.107452
90.799567,4.0468269
90.97751,1.9155009
91.155626,3.4232774
91.333917,26.640745
91.512382,29.654177
91.691021,18.094947
91.869834,-3.1192978
92.048822,-1.2120874
92.227984,2.3263825
92.407319,25.354935
92.586829,29.787296
92.766514,14.556799
92.946372,-2.4463605
93.126405,0.12683742
93.306612,6.3705104
93.486993,29.296423
93.667548,30.026144
93.848277,26.17536
94.029181,9.3048545
94.210259,2.6852164
94.391511,9.6105631
94.572937,27.516189
94.754537,24.809937
94.936312,5.4682769
95.11826,3.2480728
95.300383,10.761089
95.48268,15.034776
95.665152,25.810311
95.847797,25.464163
96.030617,19.313982
96.213611,14.465647
96.396779,16.581906
96.580121,26.305894
96.763637,27.927808
96.947328,28.004511
97.131193,22.473258
97.315232,15.569343
97.499445,13.096686
97.683832,13.729799
97.868394,17.93927
98.053129,18.70549
98.238039,20.201008
98.423123,20.857198
98.608382,21.458372
98.793814,21.212375
98.979421,20.032931
99.165202,19.708275
99.351157,18.473703
99.537286,17.952743
99.723589,16.788532
99.910067,18.016365
100.09672,18.710752
100.28354,20.79326
100.47055,21.354087
100.65772,21.334409
100.84507,22.420499
101.03259,23.545692
101.22029,21.353125
101.40816,18.729072
101.5962,16.559808
101.78442,17.457097
101.97282,21.14643
102.16139,21.321924
102.35013,19.999266
102.53904,18.770612
102.72813,19.659493
102.9174,21.795318
103.10684,23.476129
103.29645,23.698003
103.48624,20.609959
103.6762,19.310038
103.86633,19.398239
104.05664,17.831425
104.24713,16.617439
104.43779,12.289614
104.62862,7.2871659
104.81963,3.8610754
105.01081,5.9878128
105.20216,15.016398
105.39369,12.499772
105.58539,-0.5895169
105.77727,-6.5259774
105.96932,-6.0311785
106.16155,-3.144336
106.35395,1.3423934
106.54652,-4.3670689
106.73927,-10.813899
106.93219,-11.119666
107.12529,-4.3588801
107.31856,15.44493
107.51201,11.15451
107.70563,-6.0067243
107.89942,-14.258204
108.09339,-9.7175772
108.28753,12.775941
108.48185,21.081175
108.67634,14.296162
108.871,-10.049685
109.06584,-9.1563653
109.26085,-4.7023115
109.45604,4.8262023
109.6514,2.3232937
109.84694,-4.4777038
110.04264,-8.5336531
110.23853,-2.5974954
110.43459,17.589593
110.63082,20.427612
110.82722,18.081267
111.02381,-0.1553232
111.22056,0.82372281
111.41749,3.7242877
111.61459,9.1267635
111.81187,2.3409542
112.00932,-2.9390225
112.20695,-4.2896372
112.40475,-0.37755667
112.60272,15.385454
112.80087,16.73273
112.99919,2.7623078
113.19769,-3.5611049
113.39636,2.3193541
113.5952,4.3487829
113.79422,5.9703188
113.99342,1.5839618
114.19278,-1.5161705
114.39233,-1.2202742
114.59204,2.4638076
114.79193,9.1360749
114.992,13.071038
115.19223,5.9941857
115.39265,0.1408134
115.59323,17.338372
115.794,19.037841
115.99493,19.192163
116.19604,19.134669
116.39732,17.273205
116.59878,17.490122
116.80041,17.840323
117.00222,18.347337
117.2042,17.999399
117.40635,13.620038
117.60868,11.601412
117.81119,14.970972
118.01386,18.175776
118.21672,15.992294
118.41974,7.2362144
118.62294,8.040869
118.82631,10.821944
119.02986,14.912774
119.23358,10.846691
119.43748,4.9531067
119.64155,3.7653553
119.8458,9.1422601
120.05022,16.362252
120.25481,13.542979
120.45958,1.7746363
120.66452,-2.3388542
120.86963,0.59858584
121.07492,7.2928389
121.28039,6.4341009
121.48603,-2.9266476
121.69184,-7.377642
121.89783,-4.4639804
122.10399,6.9751217
122.31032,8.1945661
122.51683,-2.7507451
122.72351,-9.6654295
122.93037,-6.8312239
123.1374,3.4695186
123.34461,10.789739
123.55199,-3.2235031
123.75954,-12.029032
123.96727,-10.58371
124.17518,-0.17381245
124.38325,7.6163479
124.5915,-4.742641
124.79993,-13.564505
125.00853,-9.8296355
125.2173,7.3560845
125.42625,13.725988
125.63537,0.33890004
125.84467,-11.981651
126.05414,-5.525862
126.26378,1.8552879
126.4736,9.1108178
126.6836,8.8289632
126.89376,8.092077
127.10411,8.4217276
127.31462,9.9512486
127.52531,10.821816
127.73618,10.115784
127.94721,9.4802098
128.15843,9.7778394
128.36981,11.408673
128.58137,12.145259
128.79311,11.791519
129.00502,10.982747
129.2171,10.856199
129.42936,10.580501
129.64179,10.830164
129.8544,11.064011
130.06718,10.772238
130.28013,10.14308
130.49326,10.776538
130.70656,11.11967
130.92004,11.070516
131.13369,10.911427
131.34751,10.658092
131.56151,10.592862
131.77569,10.433385
131.99004,10.273778
132.20456,10.090511
132.41925,9.930645
132.63412,9.7941783
132.84917,9.6340524
133.06439,9.4659538
133.27978,9.3134117
133.49535,9.1528967
