M/Z,Intensity
3.0472296,0.23114443
3.0798987,0.40862598
3.112742,0.46844496
3.1457594,0.41060136
3.1789511,0.19587949
3.2123169,0.72624015
3.2458569,0.18207548
3.2795711,0.1869149
3.3134595,0.75644468
3.3475221,0.45537071
3.3817589,0.46016358
3.4161698,0.76298014
3.450755,0.65793804
3.4855143,0.43523337
3.5204478,0.68310141
3.5555556,0.71918923
3.5908375,0.48859486
3.6262936,0.56386733
3.6619238,0.74108506
3.6977283,0.73005198
3.733707,0.60135631
3.7698598,0.63735102
3.8061868,0.72038903
3.8426881,0.52105857
3.8793635,0.63543809
3.9162131,0.84391974
3.9532369,0.60532704
3.9904348,0.56279726
4.027807,0.64574215
4.0653534,0.37573035
4.1030739,0.49001675
4.1409686,0.41605234
4.1790376,0.3812881
4.2172807,0.51905736
4.255698,0.15485031
4.2942895,0.30043167
4.3330551,0.25776222
4.371995,0.034685085
4.411109,0.24296498
4.4503973,-0.011515735
4.4898597,-0.030717855
4.5294963,0.15398607
4.5693071,-0.053482378
4.6092921,0.076288552
4.6494513,-0.0057207419
4.6897847,-0.087745555
4.7302923,0.0027631317
4.770974,-0.047920171
4.8118299,-0.028030757
4.8528601,0.038901961
4.8940644,-0.033248913
4.9354429,-0.066190707
4.9769956,-0.052080282
5.0187225,-0.030133327
5.0606235,-0.063094938
5.1026988,0.013740766
5.1449482,-0.058449744
5.1873719,0.057588435
5.2299697,0.095188635
5.2727417,-0.071139339
5.3156879,0.13115353
5.3588083,-0.05087393
5.4021029,-0.028986428
5.4455717,0.0085807425
5.4892146,-0.0087606539
5.5330318,0.075852128
5.5770231,0.1604583
5.6211886,0.18231278
5.6655283,0.12572927
5.7100422,0.19462935
5.7547303,0.23999342
5.7995926,0.120645
5.8446291,0.2601135
5.8898397,0.2113401
5.9352245,0.11550127
5.9807836,0.2863225
6.0265168,0.1983136
6.0724242,0.22010201
6.1185058,0.17913872
6.1647616,0.1538551
6.2111916,0.41876095
6.2577957,0.22091509
6.3045741,0.15639597
6.3515266,0.44481141
6.3986533,0.019494756
6.4459543,0.51181856
6.4934294,-0.015472092
6.5410787,0.43762281
6.5889021,0.18482875
6.6368998,0.0026163249
6.6850717,0.45569141
6.7334177,0.20287753
6.781938,0.13829235
6.8306324,0.5050731
6.879501,0.11890608
6.9285438,0.13273245
6.9777608,0.32694437
7.027152,0.24663987
7.0767174,0.32319152
7.1264569,0.015422839
7.1763707,0.52333382
7.2264586,0.019473498
7.2767207,0.17443009
7.327157,0.37643891
7.3777675,-0.049009862
7.4285522,0.31769162
7.4795111,0.19026885
7.5306442,0.13342772
7.5819514,0.30403095
7.6334329,-0.0038037911
7.6850885,0.26874702
7.7369183,0.0079578859
7.7889223,0.17069156
7.8411005,0.23930098
7.8934529,0.088295955
7.9459795,0.19610785
7.9986802,0.0058739252
8.0515552,0.12935888
8.1046043,0.033229393
8.1578277,0.086112905
8.2112252,0.084087849
8.2647969,-0.043434008
8.3185428,-0.0062565889
8.3724629,-0.07104656
8.4265572,0.036705882
8.4808256,-0.13605971
8.5352683,0.075487732
8.5898851,-0.081592975
8.6446761,-0.073968494
8.6996413,-0.027129022
8.7547808,-0.082251029
8.8100943,0.0587047
8.8655821,-0.11406576
8.9212441,-0.098601615
8.9770803,0.034508892
9.0330906,-0.24806757
9.0892751,-0.11495846
9.1456339,-0.052438271
9.2021668,-0.14678153
9.2588739,0.041227466
9.3157552,-0.13939169
9.3728107,-0.084717422
9.4300403,-0.077102673
9.4874442,-0.15576313
9.5450222,0.094987485
9.6027745,-0.077792009
9.6607009,-0.030964354
9.7188015,0.14919594
9.7770763,-0.094173875
9.8355253,0.062455616
9.8941485,-0.024052844
9.9529458,0.03845761
10.011917,0.069594819
10.071063,0.05367251
10.130383,0.10833774
10.189877,0.021825805
10.249545,0.13923474
10.309388,-0.033553091
10.369405,0.11522701
10.429596,0.20910445
10.489961,0.020628253
10.5505,0.16156313
10.611213,0.051516914
10.672101,0.043430791
10.733163,0.21573613
10.794399,0.066472145
10.855809,0.19171727
10.917393,0.16794209
10.979152,0.15985249
11.041085,0.14391906
11.103192,0.18288689
11.165473,0.12773639
11.227928,0.22160479
11.290558,0.19782544
11.353361,0.23679049
11.416339,0.19732348
11.479491,0.26765969
11.542818,0.047799131
11.606318,0.26715356
11.669993,0.14140926
11.733841,0.054879942
11.797864,0.3605068
11.862062,0.015152563
11.926433,0.16391528
11.990979,0.053853776
12.055698,0.10065432
12.120592,0.10039535
12.185661,0.06091999
12.250903,0.17830668
12.316319,0.12314366
12.38191,0.0052348493
12.447675,0.12261946
12.513614,-0.073722119
12.579727,0.090719923
12.646015,0.074769113
12.712477,0.074503882
12.779112,0.03502227
12.845923,0.019069374
12.912907,-0.075315589
12.980065,0.0028477724
13.047398,0.057481027
13.114905,-0.083964845
13.182586,0.049098391
13.250441,-0.0060743615
13.31847,-0.0063458486
13.386674,-0.10073568
13.455051,-0.03042032
13.523603,-0.077752716
13.592329,-0.0074387481
13.66123,-0.078301946
13.730304,-0.00014623144
13.799553,-0.039638271
13.868976,-0.055601593
13.938573,-0.0009773759
14.008344,-0.11105974
14.07829,-0.072123183
14.148409,-0.072403012
14.218703,-0.041310987
14.289171,0.0054666178
14.359813,-0.026187845
14.43063,-0.034313592
14.50162,-0.0032243473
14.572785,0.0043347904
14.644124,-0.035165591
14.715637,0.0037647059
14.787324,0.030089154
14.859186,-0.022030037
14.931221,-0.019259533
15.003431,-0.03218757
15.075815,-0.14708866
15.148374,0.16937054
15.221106,-0.039672728
15.294013,0.049310956
15.367094,0.028478451
15.440349,-0.023738868
15.513778,0.073051154
15.587381,-0.0027201093
15.661159,0.03914342
15.735111,0.002563311
15.809237,-0.026185927
15.883537,-0.054947431
15.958011,0.088827818
16.03266,0.03651237
16.107482,-0.00012906928
16.182479,0.073021147
16.25765,-0.03423306
16.332996,-0.0081662001
16.408515,0.15122173
16.484209,-0.042343788
16.560077,-0.039843137
16.636119,-0.032096726
16.712335,-0.063584189
16.788725,0.053929768
16.86529,-0.14229995
16.942029,0.037922726
17.018942,-0.11912768
17.096029,0.0061566591
17.17329,-0.088185029
17.250726,-0.0099958844
17.328335,0.091704484
17.406119,-0.24582902
17.484077,0.1146585
17.56221,0.075127834
17.640516,-0.12128376
17.718997,0.27052174
17.797652,0.30152475
17.876481,0.29329388
17.955484,0.39484875
18.034662,0.300307
18.114013,0.44888431
18.193539,0.11901206
18.273239,0.40088634
18.353113,0.40038948
18.433162,0.32144306
18.513384,0.25816473
18.593781,0.54780939
18.674352,0.50018096
18.755097,0.59371081
18.836016,0.49114404
18.91711,0.36502967
18.998377,0.15262261
19.079819,0.35588363
19.161435,0.26893039
19.243226,-0.11608026
19.32519,-0.014834586
19.407329,-0.086156119
19.489642,-0.11043702
19.572129,-0.35434394
19.65479,-0.22179847
19.737625,-0.065741775
19.820635,-0.47440915
19.903819,-0.26348687
19.987177,-0.18591611
20.070709,-0.33581451
20.154415,-0.18769189
20.238296,0.12511842
20.32235,0.49281251
20.406579,-0.041472375
20.490982,-0.018912702
20.57556,6.1526484
20.660311,21.335956
20.745237,7.1074807
20.830337,-0.96415
20.915611,0.42302461
21.001059,1.2062595
21.086681,0.86790752
21.172478,0.24718443
21.258449,0.73232552
21.344594,0.56646802
21.430913,0.3300041
21.517406,0.38371807
21.604074,0.14721777
21.690915,0.87540517
21.777931,0.77220183
21.865121,0.35525481
21.952486,0.4637798
22.040024,0.11738464
22.127737,0.092539927
22.215624,0.051990747
22.303685,0.019266517
22.39192,0.36299469
22.480329,-0.32074631
22.568913,0.022945484
22.657671,0.029364189
22.746603,-0.34070588
22.835709,-0.2704768
22.924989,-0.65559501
23.014444,-0.79802129
23.104073,-0.90952036
23.193876,-1.1312687
23.283853,-1.3220898
23.374004,-2.015317
23.46433,-1.9246759
23.554829,-2.1795781
23.645503,-2.5212001
23.736351,-2.776993
23.827373,-3.1744077
23.91857,-3.1801108
24.009941,-3.4842985
24.101485,-3.8908923
24.193204,-3.9528334
24.285098,-4.3289454
24.377165,-4.611385
24.469407,-4.7530935
24.561822,-5.0991688
24.654412,-5.2966699
24.747176,-5.4554007
24.840115,-5.6773219
24.933227,-5.9545904
25.026514,-6.1695591
25.119975,-6.3300712
25.21361,-6.3498521
25.307419,-5.7896862
25.401403,-4.9554559
25.49556,0.4195056
25.589892,21.21363
25.684398,41.215151
25.779078,1.9064239
25.873933,20.675683
25.968961,84.7543
26.064164,85.506981
26.159541,85.247453
26.255092,83.348264
26.350818,84.068237
26.446717,82.387764
26.542791,76.871553
26.639039,79.449013
26.735461,82.888774
26.832057,83.151618
26.928828,82.653233
27.025772,82.79754
27.122891,82.447284
27.220184,81.743641
27.317652,80.827788
27.415293,79.919333
27.513109,78.17906
27.611098,74.595205
27.709262,71.3011
27.807601,66.65753
27.906113,60.068417
28.0048,55.369055
28.10366,50.033953
28.202695,45.396445
28.301904,43.942806
28.401288,40.057349
28.500845,38.665564
28.600577,36.724314
28.700483,34.021834
28.800563,32.252243
28.900817,29.399853
29.001246,27.699959
29.101848,26.823149
29.202625,23.906678
29.303576,22.723095
29.404701,20.32338
29.506001,17.852632
29.607474,16.204968
29.709122,14.431368
29.810944,12.586735
29.91294,12.341657
30.01511,11.13927
30.117455,9.5834969
30.219974,9.0390432
30.322666,8.0235559
30.425534,7.0703684
30.528575,5.1912454
30.63179,4.229324
30.73518,2.9767613
30.838744,3.0727728
30.942482,2.823241
31.046394,2.5732638
31.15048,2.2287237
31.254741,1.4758951
31.359176,1.3657584
31.463785,1.3414509
31.568568,0.79120781
31.673525,1.1503234
31.778657,1.0619347
31.883963,2.0554537
31.989442,2.342645
32.095097,2.1431165
32.200925,2.9078485
32.306927,3.2329195
32.413104,3.1261726
32.519455,2.6268235
32.62598,1.9236628
32.732679,0.24042216
32.839553,-0.52485916
32.9466,-0.92904393
33.053822,-0.7133086
33.161218,-0.12079043
33.268788,-0.54756785
33.376532,-0.48775851
33.484451,0.28608857
33.592544,1.8994636
33.700811,4.038641
33.809252,5.3781308
33.917867,10.247344
34.026657,16.175694
34.13562,21.045532
34.244758,21.90784
34.35407,22.315557
34.463556,20.535352
34.573217,16.065263
34.683052,12.873917
34.79306,10.231903
34.903243,8.6254958
35.013601,6.8625379
35.124132,3.6018531
35.234838,2.7806962
35.345717,3.2147535
35.456771,2.1275544
35.567999,1.6210597
35.679402,1.3187989
35.790978,0.7893993
35.902729,0.47991982
36.014654,0.5315369
36.126753,0.55209368
36.239026,-0.51723337
36.351474,0.16277145
36.464095,-0.62357816
36.576891,-0.59392923
36.689861,-0.76788963
36.803005,-0.8631064
36.916324,-0.22075602
37.029816,-0.67613261
37.143483,-1.1468832
37.257324,-0.69183138
37.371339,-1.2168594
37.485529,-0.84745762
37.599892,-0.71303765
37.71443,-0.17830544
37.829142,-0.27855509
37.944028,0.28033103
38.059088,0.17286275
38.174323,-0.31110316
38.289731,-0.26948053
38.405314,0.2506718
38.521071,-0.38986185
38.637002,-0.40284618
38.753108,-0.5490655
38.869387,-0.45989238
38.985841,-0.37062092
39.102469,-0.2341923
39.219271,-0.19178299
39.336248,-0.40025574
39.453398,-0.42039486
39.570723,-0.70710231
39.688222,-0.42900554
39.805895,-0.44884966
39.923742,-0.71957583
40.041764,-0.30785072
40.15996,-0.60975277
40.278329,-0.43312511
40.396873,-0.7583599
40.515592,-0.93447675
40.634484,-0.20853448
40.753551,-0.52563112
40.872792,-0.7092961
40.992207,-0.24972549
41.111796,-1.2440254
41.231559,-1.517668
41.351497,-1.8235945
41.471608,-2.6323931
41.591894,-3.2852403
41.712355,-3.4840968
41.832989,-4.0132765
41.953797,-4.4806223
42.07478,-4.8233893
42.195937,-6.3984402
42.317268,-7.0410691
42.438773,-6.5081387
42.560453,-3.2388648
42.682306,13.151067
42.804334,31.194988
42.926536,-1.9463148
43.048912,9.554608
43.171463,69.376188
43.294187,69.620386
43.417086,69.197006
43.540159,66.647225
43.663406,65.531826
43.786828,61.082183
43.910423,39.690452
44.034193,23.991927
44.158137,21.296413
44.282255,18.474497
44.406547,16.224219
44.531014,19.612245
44.655654,21.971908
44.780469,23.55419
44.905458,23.323796
45.030621,18.386608
45.155959,15.424979
45.28147,28.18793
45.407156,54.400949
45.533016,32.291488
45.65905,-0.72084459
45.785259,-2.1105593
45.911641,1.7537166
46.038198,-1.9672325
46.164929,-4.3165439
46.291834,-3.4040216
46.418913,-4.5473125
46.546167,-6.0522991
46.673595,-6.4993735
46.801196,-5.3552023
46.928972,-3.9766484
47.056923,0.020602054
47.185047,4.1738039
47.313346,9.257548
47.441819,10.827835
47.570466,13.245448
47.699287,15.467252
47.828282,6.7403033
47.957452,0.64891728
48.086795,0.86368171
48.216313,1.4002829
48.346006,-1.1216714
48.475872,-0.3884556
48.605912,11.466597
48.736127,32.098388
48.866516,19.295153
48.997079,21.864736
49.127816,39.258115
49.258728,48.494901
49.389813,50.390777
49.521073,50.435942
49.652507,51.61863
49.784115,52.746683
49.915898,52.298534
50.047854,50.282026
50.179985,48.642257
50.31229,47.285108
50.444769,43.269404
50.577423,38.650047
50.71025,38.768213
50.843252,42.49449
50.976428,39.679858
51.109778,33.414514
51.243302,29.792576
51.377001,31.872866
51.510873,28.557347
51.64492,24.089154
51.779141,21.919268
51.913536,19.992788
52.048106,16.654811
52.182849,13.701416
52.317767,10.536524
52.452859,8.5091557
52.588125,7.501663
52.723566,5.8748305
52.85918,4.1933642
52.994969,3.0768719
53.130932,2.6586869
53.267069,1.1897897
53.40338,0.042729099
53.539866,-0.24131826
53.676525,-1.2074505
53.813359,-2.7066479
53.950367,-2.7938125
54.08755,-2.7316894
54.224906,-3.8222394
54.362437,-3.1164429
54.500141,-2.9515547
54.63802,-3.0138494
54.776074,-4.4641113
54.914301,-4.2748895
55.052703,-3.7481446
55.191278,-3.8485826
55.330028,-3.7683603
55.468952,-3.5310072
55.608051,-4.1012291
55.747323,-4.2241241
55.88677,-4.5820451
56.026391,-4.7749922
56.166186,-4.0578672
56.306155,-4.2581212
56.446298,-3.9796757
56.586616,-3.0499817
56.727108,-2.6376666
56.867774,-2.5231227
57.008614,-1.7808597
57.149629,-0.51283842
57.290817,-0.97788235
57.43218,-0.54934417
57.573717,0.46732918
57.715428,1.1858632
57.857313,1.8415519
57.999373,2.7951798
58.141607,2.7918447
58.284014,1.384488
58.426597,1.2789919
58.569353,1.8871211
58.712283,1.2324051
58.855388,1.6128831
58.998667,2.2913002
59.14212,3.9107936
59.285747,2.5419516
59.429548,2.4279114
59.573524,2.8627907
59.717674,2.4269816
59.861998,3.2695037
60.006496,2.7707492
60.151168,1.8875809
60.296015,1.5611752
60.441036,4.4268262
60.58623,4.5002202
60.7316,-0.83040749
60.877143,-2.2787824
61.02286,-0.69196329
61.168752,-2.3679894
61.314818,-2.1696059
61.461058,-1.8928912
61.607472,-0.5339236
61.754061,-0.88486009
61.900823,0.70135818
62.04776,4.0600253
62.194871,5.6382002
62.342156,8.8633337
62.489616,13.704053
62.637249,35.979967
62.785057,26.255781
62.933039,6.6412979
63.081195,4.1874994
63.229525,7.2551694
63.37803,4.6756804
63.526708,6.135307
63.675561,24.026206
63.824588,20.497397
63.97379,10.584174
64.123165,17.259086
64.272715,32.953506
64.422439,40.389003
64.572337,44.075379
64.722409,54.94597
64.872655,56.012538
65.023076,46.765281
65.17367,43.470865
65.324439,46.113603
65.475383,41.666046
65.6265,41.085055
65.777791,57.578474
65.929257,58.573753
66.080897,39.529716
66.232711,25.120874
66.384699,31.308009
66.536862,28.624457
66.689198,22.819235
66.841709,21.492345
66.994394,21.506531
67.147254,17.355912
67.300287,14.405192
67.453495,12.928881
67.606876,10.707373
67.760432,9.2073329
67.914162,14.577781
68.068067,13.987345
68.222145,5.7183768
68.376398,1.8806813
68.530825,3.6664152
68.685426,2.4402842
68.840201,2.6650334
68.995151,2.9053688
69.150274,0.72207463
69.305572,0.20926857
69.461044,0.38655844
69.616691,-0.13429103
69.772511,-1.306221
69.928506,1.6237096
70.084674,6.1692264
70.241017,1.0205254
70.397535,-0.90474633
70.554226,0.35419553
70.711092,2.3346059
70.868131,1.5384455
71.025345,1.4323811
71.182733,0.53405967
71.340296,-0.40357758
71.498032,-1.1844522
71.655943,-1.0242505
71.814028,-0.15042348
71.972287,0.4017348
72.13072,1.7224204
72.289327,4.7841823
72.448109,11.602707
72.607065,19.299563
72.766195,23.47475
72.925499,22.669444
73.084977,18.366
73.24463,17.529122
73.404457,15.649006
73.564458,7.2982023
73.724633,4.6963179
73.884982,3.333549
74.045506,2.2138173
74.206203,2.0900639
74.367075,1.6211123
74.528121,-0.35382182
74.689342,-2.0935619
74.850736,-3.1196767
75.012305,-3.7851073
75.174048,-2.9761282
75.335965,6.0680449
75.498056,16.900353
75.660321,-0.36155647
75.822761,-8.7608211
75.985375,-6.8386172
76.148163,-6.8694546
76.311125,-6.665098
76.474261,2.420355
76.637572,-0.58037943
76.801056,-6.561419
76.964715,-6.3541361
77.128548,-4.7899035
77.292556,-5.123623
77.456737,14.503529
77.621093,37.934689
77.785623,8.0561328
77.950327,-6.0341012
78.115205,-1.0183659
78.280257,-1.5554846
78.445484,0.15846403
78.610885,25.574461
78.77646,18.90427
78.942209,-0.11093232
79.108132,-2.7103609
79.27423,2.3608858
79.440502,7.0635921
79.606947,45.099719
79.773568,48.55554
79.940362,12.662429
80.10733,3.2635231
80.274473,11.409802
80.44179,4.5993051
80.609281,22.267327
80.776946,55.684455
80.944786,55.117356
81.112799,28.667992
81.280987,3.3481266
81.449349,9.4950148
81.617885,3.6263038
81.786596,1.9616014
81.95548,8.1558096
82.124539,1.4167716
82.293772,-2.7731598
82.463179,-0.86104342
82.63276,-1.4508007
82.802516,-1.1463533
82.972446,-1.3202502
83.142549,-1.9332758
83.312828,-1.38543
83.48328,-1.6061245
83.653906,-0.909085
83.824707,-0.1256839
83.995682,-0.12650946
84.166831,-0.67626758
84.338154,-1.2102524
84.509651,-1.3598364
84.681323,0.090666667
84.853169,0.12647024
85.025189,0.11506843
85.197383,-1.214127
85.369751,-0.4807239
85.542294,-0.053349703
85.71501,-0.17514168
85.887901,-0.038256679
86.060966,0.56122686
86.234206,-0.52571068
86.407619,-1.2990693
86.581207,-0.54316268
86.754969,-1.3011281
86.928905,2.3172304
87.103015,26.139364
87.277299,19.498606
87.451758,0.92044643
87.626391,-1.1323695
87.801198,0.70486416
87.976179,6.9811669
88.151334,45.476931
88.326664,46.678431
88.502168,18.954294
88.677845,11.990795
88.853698,28.744796
89.029724,31.553553
89.205924,36.738633
89.382299,38.205921
89.558848,32.410316
89.735571,27.869467
89.912468,23.595138
90.08954,19.108898
90.266785,29.485256
90.444205,32.206566
90.621799,13.13165
90.799567,3.8840396
90.97751,3.6951057
91.155626,3.2550449
91.333917,18.838367
91.512382,22.052915
91.691021,0.86731639
91.869834,-6.3576444
92.048822,-1.8102027
92.227984,-2.2119272
92.407319,12.790123
92.586829,20.59987
92.766514,11.750647
92.946372,6.2738269
93.126405,-2.4423559
93.306612,23.257001
93.486993,51.497388
93.667548,51.086648
93.848277,50.777722
94.029181,45.198061
94.210259,41.571195
94.391511,30.893202
94.572937,47.117023
94.754537,37.575992
94.936312,9.2818732
95.11826,2.2032939
95.300383,8.7873132
95.48268,12.25746
95.665152,22.676481
95.847797,14.797315
96.030617,6.7846699
96.213611,3.8777603
96.396779,10.413841
96.580121,46.51056
96.763637,48.740466
96.947328,46.938852
97.131193,21.725328
97.315232,17.060676
97.499445,15.572348
97.683832,14.77407
97.868394,16.328587
98.053129,16.479035
98.238039,16.456788
98.423123,16.277531
98.608382,19.556952
98.793814,28.9225
98.979421,24.295745
99.165202,14.115902
99.351157,12.006501
99.537286,15.387149
99.723589,14.971573
99.910067,16.461732
100.09672,17.873313
100.28354,21.104356
100.47055,21.252899
100.65772,22.93855
100.84507,28.6868
101.03259,32.340786
101.22029,23.171096
101.40816,19.420867
101.5962,22.015589
101.78442,22.037616
101.97282,25.463418
102.16139,26.77927
102.35013,24.385171
102.53904,21.418376
102.72813,21.83967
102.9174,35.649053
103.10684,42.791623
103.29645,41.228164
103.48624,29.076323
103.6762,25.206688
103.86633,24.991808
104.05664,23.647371
104.24713,21.23612
104.43779,12.722762
104.62862,5.4484726
104.81963,4.5348213
105.01081,6.4288665
105.20216,18.958059
105.39369,12.506713
105.58539,-2.6506614
105.77727,-7.3219083
105.96932,-5.5227135
106.16155,-3.5119006
106.35395,-1.5561362
106.54652,-4.8005183
106.73927,-8.7117137
106.93219,-8.5524674
107.12529,1.1360441
107.31856,28.667546
107.51201,9.9871373
107.70563,-10.510304
107.89942,-12.333273
108.09339,-8.3602025
108.28753,15.024595
108.48185,30.519157
108.67634,4.9627015
108.871,-10.029087
109.06584,-7.5307172
109.26085,-5.6441507
109.45604,-0.11056355
109.6514,-5.3142696
109.84694,-9.9768375
110.04264,-10.90611
110.23853,-7.6707154
110.43459,20.090131
110.63082,24.266626
110.82722,-4.0510351
111.02381,-14.180499
111.22056,-6.3413742
111.41749,-3.7415031
111.61459,2.4269571
111.81187,-1.185013
112.00932,-6.2166293
112.20695,-9.2953427
112.40475,9.3827684
112.60272,37.503979
112.80087,38.519268
112.99919,30.067853
113.19769,13.145811
113.39636,9.6511813
113.5952,10.831024
113.79422,10.206906
113.99342,-1.7427401
114.19278,-5.1434047
114.39233,-4.3950881
114.59204,-0.41543719
114.79193,10.411234
114.992,13.473162
115.19223,-0.0061258178
115.39265,-2.026628
115.59323,35.780283
115.794,37.877351
115.99493,37.833205
116.19604,37.710589
116.39732,34.913424
116.59878,30.971124
116.80041,29.875844
117.00222,23.470722
117.2042,13.018503
117.40635,2.934873
117.60868,7.1570871
117.81119,26.304753
118.01386,36.189636
118.21672,22.262716
118.41974,6.4612472
118.62294,8.7695445
118.82631,13.242509
119.02986,17.237005
119.23358,9.3883244
119.43748,3.7435274
119.64155,2.2947706
119.8458,12.265583
120.05022,29.452044
120.25481,14.991408
120.45958,-3.47711
120.66452,-3.7574307
120.86963,2.1504456
121.07492,9.2033817
121.28039,1.4641227
121.48603,-5.7418413
121.69184,-5.3400004
121.89783,-2.4754527
122.10399,12.914547
122.31032,8.9633318
122.51683,-5.3722353
122.72351,-9.8561956
122.93037,-7.3285941
123.1374,-0.7933524
123.34461,0.18874512
123.55199,-9.0489682
123.75954,-12.412375
123.96727,-9.5014742
124.17518,0.49157621
124.38325,3.4412864
124.5915,-6.4954809
124.79993,-13.295196
125.00853,-3.6794283
125.2173,29.967509
125.42625,32.28091
125.63537,13.637246
125.84467,-10.590935
126.05414,-4.1997114
126.26378,5.5167996
126.4736,11.884088
126.6836,0.84725191
126.89376,-2.3701793
127.10411,0.97689236
127.31462,10.010036
127.52531,16.697878
127.73618,8.8913994
127.94721,-0.060379925
128.15843,5.1052848
128.36981,25.008001
128.58137,28.785025
128.79311,24.781453
129.00502,12.73062
129.2171,19.09527
129.42936,25.695011
129.64179,27.565137
129.8544,26.964472
130.06718,21.759683
130.28013,24.413514
130.49326,27.106358
130.70656,26.857823
130.92004,26.609084
131.13369,26.360143
131.34751,26.110998
131.56151,25.861651
131.77569,25.612101
