M/Z,Intensity
4.9354429,-0.01305709
4.9769956,0.016954829
5.0187225,-0.0079409168
5.0606235,0.029902732
5.1026988,-0.010690696
5.1449482,0.034984683
5.1873719,0.041438671
5.2299697,-0.061916966
5.2727417,-0.055474385
5.3156879,0.021550727
5.3588083,0.035825038
5.4021029,0.026564233
5.4455717,-0.061133648
5.4892146,0.2590059
5.5330318,-0.11889946
5.5770231,0.060052211
5.6211886,0.25468446
5.6655283,-0.013434101
5.7100422,0.24393183
5.7547303,0.077762655
5.7995926,0.18609758
5.8446291,0.24736797
5.8898397,0.23804442
5.9352245,0.25224458
5.9807836,0.28996845
6.0265168,0.1551376
6.0724242,0.16147751
6.1185058,0.2462431
6.1647616,0.0015912093
6.2111916,0.37654146
6.2577957,0.17893699
6.3045741,0.17740525
6.3515266,0.35625996
6.3986533,0.2684423
6.4459543,0.1727758
6.4934294,0.38298595
6.5410787,0.052013921
6.5889021,0.011232269
6.6368998,0.36260178
6.6850717,-0.46250501
6.7334177,0.47708839
6.781938,0.15393098
6.8306324,-0.09080076
6.879501,0.74681474
6.9285438,0.2510912
6.9777608,0.069087448
7.027152,0.53805838
7.0767174,0.27761185
7.1264569,0.22108119
7.1763707,-0.070749304
7.2264586,0.90800274
7.2767207,-0.21521171
7.327157,0.073332851
7.3777675,0.69128347
7.4285522,-0.1809677
7.4795111,0.39775583
7.5306442,0.16863051
7.5819514,0.22969557
7.6334329,0.21232355
7.6850885,-0.016818877
7.7369183,0.60109181
7.7889223,-0.15355222
7.8411005,0.27611177
7.8934529,0.33714261
7.9459795,-0.18222442
7.9986802,0.34938325
8.0515552,-0.18568146
8.1046043,0.33022852
8.1578277,-0.0087691636
8.2112252,-0.06541961
8.2647969,0.32498306
8.3185428,-0.28854153
8.3724629,0.1802811
8.4265572,-0.0097254902
8.4808256,-0.13559198
8.5352683,0.11501091
8.5898851,-0.17556387
8.6446761,0.027977781
8.6996413,-0.019462166
8.7547808,-0.098275869
8.8100943,-0.004541761
8.8655821,-0.091201018
8.9212441,-0.11511638
8.9770803,-0.20177806
9.0330906,0.056657103
9.0892751,-0.15549718
9.1456339,-0.10098601
9.2021668,0.071171021
9.2588739,-0.21941826
9.3157552,0.039010861
9.3728107,-0.008443579
9.4300403,-0.095114914
9.4874442,0.045663525
9.5450222,-0.14297101
9.6027745,0.13113835
9.6607009,-0.13592998
9.7188015,0.044059316
9.7770763,0.043655245
9.8355253,-0.097926505
9.8941485,0.13696113
9.9529458,-0.10658382
10.011917,0.11261512
10.071063,0.10436187
10.130383,-0.037225921
10.189877,0.25255763
10.249545,-0.0066796323
10.309388,0.11839562
10.369405,0.12582261
10.429596,0.1567778
10.489961,0.20341806
10.5505,0.006919855
10.611213,0.22610672
10.672101,0.14725316
10.733163,0.029182701
10.794399,0.23267967
10.855809,0.051861696
10.917393,0.2239837
10.979152,0.21571233
11.041085,0.16822407
11.103192,0.27759735
11.165473,0.07324393
11.227928,0.23751675
11.290558,0.1978668
11.353361,0.10331368
11.416339,0.22052406
11.479491,0.1651842
11.542818,0.086313734
11.606318,0.27410872
11.669993,0.022686817
11.733841,0.20263625
11.797864,-0.0017292453
11.862062,-0.19825281
11.926433,0.060124371
11.990979,-0.05797024
12.055698,0.059228058
12.120592,0.29407221
12.185661,-0.035790733
12.250903,0.44218826
12.316319,-0.27199083
12.38191,0.29226026
12.447675,0.072196406
12.513614,0.071739191
12.579727,0.11833959
12.646015,0.015919177
12.712477,0.046830887
12.779112,-0.1104939
12.845923,0.18708206
12.912907,0.029754851
12.980065,-0.080514741
13.047398,0.19352819
13.114905,-0.042234017
13.182586,0.1063163
13.250441,-0.16082087
13.31847,0.089687814
13.386674,0.026469799
13.455051,-0.27204354
13.523603,0.28434387
13.592329,-0.17887777
13.66123,-0.11661042
13.730304,0.22016553
13.799553,-0.10188326
13.868976,0.0937138
13.938573,-0.11853348
14.008344,-0.048429036
14.07829,-0.025384619
14.148409,-0.26116494
14.218703,0.26383785
14.289171,-0.097435085
14.359813,-0.0038072637
14.43063,0.14472131
14.50162,-0.25577093
14.572785,0.049617973
14.644124,-0.037151194
14.715637,0.0015686275
14.787324,-0.066261152
14.859186,-0.055671914
14.931221,0.12745399
15.003431,-0.034530504
15.075815,0.03092363
15.148374,-0.0055953754
15.221106,-0.10487183
15.294013,0.062506019
15.367094,-0.013265737
15.440349,-0.026304751
15.513778,0.062604665
15.587381,-0.044576706
15.661159,0.12273937
15.735111,-0.14917259
15.809237,0.065177602
15.883537,0.028535047
15.958011,0.015409549
16.03266,0.0022716955
16.107482,-0.042251062
16.182479,0.04654716
16.25765,-0.045059131
16.332996,-0.04256013
16.408515,-0.040073483
16.484209,0.040832181
16.560077,0.0040784314
16.636119,-0.074411428
16.712335,0.050984215
16.788725,-0.082479737
16.86529,-0.012058187
16.942029,-0.012260939
17.018942,-0.13014682
17.096029,-0.083362878
17.17329,-0.091516966
17.250726,-0.084020846
17.328335,-0.12361962
17.406119,-0.1318819
17.484077,-0.053905747
17.56221,-0.10929899
17.640516,-0.054924378
17.718997,0.046472991
17.797652,0.077246058
17.876481,0.21778698
17.955484,0.25633105
18.034662,-0.065945256
18.114013,0.090173742
18.193539,-0.1694296
18.273239,0.23759766
18.353113,0.4877261
18.433162,0.016249855
18.513384,0.10944342
18.593781,0.50848328
18.674352,0.66434981
18.755097,0.13782734
18.836016,0.74068056
18.91711,0.0023212506
18.998377,-0.085093736
19.079819,0.047063054
19.161435,-0.1737574
19.243226,-0.33971196
19.32519,-0.090016307
19.407329,-0.9305528
19.489642,-0.29661556
19.572129,-0.69016536
19.65479,-0.29159437
19.737625,-0.31658886
19.820635,-0.68671745
19.903819,-0.39021544
19.987177,-0.7055142
20.070709,-0.40124119
20.154415,-0.53621993
20.238296,0.13660841
20.32235,1.5231262
20.406579,-0.1335294
20.490982,-0.025515153
20.57556,14.247169
20.660311,45.87668
20.745237,16.549292
20.830337,-0.51146587
20.915611,1.4473484
21.001059,2.6453424
21.086681,2.11781
21.172478,1.1039671
21.258449,1.7763627
21.344594,1.4997025
21.430913,1.1367318
21.517406,1.5815682
21.604074,1.202839
21.690915,1.8672111
21.777931,1.3472334
21.865121,1.2036902
21.952486,0.98167955
22.040024,0.24982892
22.127737,0.58460889
22.215624,0.33896063
22.303685,-0.00084133154
22.39192,-0.034797011
22.480329,-0.13937699
22.568913,0.054046176
22.657671,-0.22315496
22.746603,-0.28862745
22.835709,-0.46378516
22.924989,-0.18416866
23.014444,-0.24193481
23.104073,-0.62139736
23.193876,-0.58530138
23.283853,-0.76109787
23.374004,-0.7880025
23.46433,-0.84640744
23.554829,-1.1559205
23.645503,-1.0341888
23.736351,-1.4772908
23.827373,-1.4891479
23.91857,-1.2501524
24.009941,-1.6073631
24.101485,-1.5960741
24.193204,-1.8280501
24.285098,-1.9895656
24.377165,-1.9002285
24.469407,-2.1169015
24.561822,-1.9101729
24.654412,-2.04867
24.747176,-2.2892557
24.840115,-2.23193
24.933227,-2.3943398
25.026514,-2.5411911
25.119975,-2.3901309
25.21361,-2.4744927
25.307419,-2.0805508
25.401403,-1.6161484
25.49556,0.76969484
25.589892,10.982861
25.684398,22.035116
25.779078,3.9892031
25.873933,12.296104
25.968961,88.940132
26.064164,90.85462
26.159541,90.768981
26.255092,85.365567
26.350818,65.742417
26.446717,62.409336
26.542791,66.927107
26.639039,80.127104
26.735461,87.625012
26.832057,88.652203
26.928828,89.18515
27.025772,88.855224
27.122891,87.991836
27.220184,87.144007
27.317652,85.425462
27.415293,82.663652
27.513109,78.129166
27.611098,73.335728
27.709262,67.522554
27.807601,62.368076
27.906113,56.891902
28.0048,50.443051
28.10366,44.535249
28.202695,42.007711
28.301904,37.809457
28.401288,34.818919
28.500845,35.616488
28.600577,33.543341
28.700483,31.023007
28.800563,29.357448
28.900817,27.5898
29.001246,26.833789
29.101848,25.677651
29.202625,25.227267
29.303576,23.482637
29.404701,22.349645
29.506001,19.969466
29.607474,17.706806
29.709122,17.64794
29.810944,17.361495
29.91294,16.855315
30.01511,16.50587
30.117455,16.077865
30.219974,14.308556
30.322666,13.033238
30.425534,12.259752
30.528575,11.525354
30.63179,11.135927
30.73518,11.609116
30.838744,11.642963
30.942482,11.159034
31.046394,10.423998
31.15048,10.253539
31.254741,11.267267
31.359176,11.33969
31.463785,11.537476
31.568568,12.323369
31.673525,12.669919
31.778657,13.886929
31.883963,14.915576
31.989442,15.708801
32.095097,16.494056
32.200925,16.134085
32.306927,16.440652
32.413104,17.554935
32.519455,17.210267
32.62598,17.806647
32.732679,16.418586
32.839553,15.06177
32.9466,13.947963
33.053822,14.073244
33.161218,15.225848
33.268788,14.676364
33.376532,13.499301
33.484451,13.302503
33.592544,15.48989
33.700811,17.371268
33.809252,17.119184
33.917867,19.706188
34.026657,24.755809
34.13562,27.844519
34.244758,28.815454
34.35407,27.190182
34.463556,25.980469
34.573217,23.609844
34.683052,20.054777
34.79306,16.099583
34.903243,13.6423
35.013601,12.047634
35.124132,10.131272
35.234838,9.2971357
35.345717,8.3452241
35.456771,6.3814201
35.567999,6.1272922
35.679402,7.8416641
35.790978,7.7284572
35.902729,7.18375
36.014654,5.6742091
36.126753,5.2312072
36.239026,5.0312147
36.351474,4.5095259
36.464095,4.1445721
36.576891,3.7716473
36.689861,3.233889
36.803005,2.8450224
36.916324,2.848185
37.029816,2.4198473
37.143483,1.7796171
37.257324,2.4255337
37.371339,1.3458323
37.485529,1.3012973
37.599892,0.73114434
37.71443,0.45890283
37.829142,0.14731788
37.944028,0.11795811
38.059088,-0.15466667
38.174323,-0.6139364
38.289731,-0.57113339
38.405314,-0.42625764
38.521071,-0.85381896
38.637002,-0.47342518
38.753108,-0.50076259
38.869387,-0.78681157
38.985841,-0.84529762
39.102469,-0.53504426
39.219271,-0.5933064
39.336248,-0.83969188
39.453398,-0.10557325
39.570723,-0.75957795
39.688222,-0.30758835
39.805895,-0.31823189
39.923742,-0.47778309
40.041764,-0.29996743
40.15996,-0.82007903
40.278329,-0.045961023
40.396873,-0.063887929
40.515592,-0.29346759
40.634484,-0.028817641
40.753551,-0.21111456
40.872792,-0.06388777
40.992207,-0.018509804
41.111796,-0.99721474
41.231559,-1.0433836
41.351497,-2.2589771
41.471608,-2.6361521
41.591894,-2.9905949
41.712355,-3.6830899
41.832989,-3.8979507
41.953797,-4.6704715
42.07478,-5.0594758
42.195937,-5.60614
42.317268,-6.2869348
42.438773,-6.0351935
42.560453,-3.6979749
42.682306,6.0815837
42.804334,18.621129
42.926536,-1.7420828
43.048912,4.0193979
43.171463,72.580081
43.294187,73.987026
43.417086,73.299057
43.540159,68.900486
43.663406,56.65798
43.786828,38.924482
43.910423,17.362735
44.034193,8.6158768
44.158137,16.58979
44.282255,16.053103
44.406547,14.103853
44.531014,18.318512
44.655654,21.489237
44.780469,26.596419
44.905458,30.220452
45.030621,26.863294
45.155959,21.936712
45.28147,26.899529
45.407156,48.190961
45.533016,27.191399
45.65905,2.0577069
45.785259,-0.78658659
45.911641,0.61930311
46.038198,-1.4344279
46.164929,-2.7281719
46.291834,-2.477615
46.418913,-2.6435417
46.546167,-3.2337949
46.673595,-3.0797474
46.801196,-1.6402226
46.928972,-1.3779655
47.056923,1.6050629
47.185047,3.4343529
47.313346,5.2218682
47.441819,6.6488111
47.570466,7.8406718
47.699287,11.181764
47.828282,4.9936568
47.957452,1.0959575
48.086795,-1.1466279
48.216313,-0.52625622
48.346006,-0.68998624
48.475872,-0.437818
48.605912,7.8067191
48.736127,27.447547
48.866516,16.374861
48.997079,18.667093
49.127816,36.214438
49.258728,48.930624
49.389813,53.043099
49.521073,55.555787
49.652507,57.566726
49.784115,58.754348
49.915898,58.710808
50.047854,56.369442
50.179985,52.875347
50.31229,51.608914
50.444769,48.021125
50.577423,40.582568
50.71025,36.281477
50.843252,41.345304
50.976428,38.848559
51.109778,31.253987
51.243302,31.541979
51.377001,32.834106
51.510873,26.149973
51.64492,21.607229
51.779141,20.915678
51.913536,17.385122
52.048106,14.152818
52.182849,13.359942
52.317767,12.088846
52.452859,10.339531
52.588125,7.5551338
52.723566,5.6493799
52.85918,4.1752105
52.994969,2.865959
53.130932,1.125547
53.267069,-0.65386875
53.40338,-1.0840529
53.539866,-1.1297113
53.676525,-2.7045695
53.813359,-2.5694118
53.950367,-3.1995264
54.08755,-3.8295047
54.224906,-3.6122881
54.362437,-3.4812097
54.500141,-4.6048971
54.63802,-5.4225659
54.776074,-4.6871573
54.914301,-4.4771027
55.052703,-4.8551471
55.191278,-5.8683495
55.330028,-5.2971019
55.468952,-4.2159142
55.608051,-3.9659628
55.747323,-4.7197968
55.88677,-5.269573
56.026391,-4.9956836
56.166186,-5.3883246
56.306155,-5.8357314
56.446298,-6.118296
56.586616,-5.91445
56.727108,-4.6045854
56.867774,-3.9141924
57.008614,-2.1569965
57.149629,-1.4349585
57.290817,-0.61082353
57.43218,-0.1080156
57.573717,1.3671878
57.715428,3.1089042
57.857313,4.5916435
57.999373,4.9840332
58.141607,4.3566614
58.284014,3.6742341
58.426597,3.7053787
58.569353,2.7402912
58.712283,2.0730894
58.855388,2.4645576
58.998667,3.6323427
59.14212,4.1646802
59.285747,4.3203934
59.429548,3.7936002
59.573524,4.0744964
59.717674,2.5826901
59.861998,3.7181812
60.006496,5.0574403
60.151168,4.2161536
60.296015,3.64138
60.441036,3.9213547
60.58623,4.5384308
60.7316,0.52790234
60.877143,-1.5376817
61.02286,-1.0936154
61.168752,-1.8575458
61.314818,-2.292218
61.461058,-2.6721419
61.607472,-0.40123897
61.754061,0.19892214
61.900823,0.11657673
62.04776,5.1556464
62.194871,7.6847585
62.342156,8.7392072
62.489616,13.377816
62.637249,33.553526
62.785057,26.536926
62.933039,8.0613486
63.081195,3.8836569
63.229525,7.10189
63.37803,4.461146
63.526708,5.3026013
63.675561,15.516452
63.824588,15.188973
63.97379,8.9005556
64.123165,11.20022
64.272715,23.107574
64.422439,28.763794
64.572337,35.823782
64.722409,50.624793
64.872655,49.84918
65.023076,33.826354
65.17367,28.995532
65.324439,33.450831
65.475383,28.078525
65.6265,29.474693
65.777791,55.333452
65.929257,56.901862
66.080897,28.509333
66.232711,9.0970439
66.384699,19.410091
66.536862,16.468082
66.689198,11.023959
66.841709,11.603212
66.994394,11.539174
67.147254,7.2396887
67.300287,3.7714221
67.453495,3.9186881
67.606876,0.68540834
67.760432,0.055896591
67.914162,5.7007411
68.068067,6.2395496
68.222145,-1.1590504
68.376398,-4.9264314
68.530825,-4.1960766
68.685426,-4.877574
68.840201,-5.7238647
68.995151,-5.1663211
69.150274,-6.1853356
69.305572,-7.3534571
69.461044,-7.2981366
69.616691,-7.3213349
69.772511,-7.140699
69.928506,-5.5405426
70.084674,-2.2071404
70.241017,-4.6542177
70.397535,-5.0856961
70.554226,-3.3917717
70.711092,-2.3567583
70.868131,-1.3532048
71.025345,-1.2987584
71.182733,-2.0600856
71.340296,-3.3548335
71.498032,-3.80261
71.655943,-3.0740034
71.814028,-2.2043077
71.972287,-1.3190131
72.13072,0.068154887
72.289327,4.4356276
72.448109,14.732425
72.607065,29.389919
72.766195,37.098306
72.925499,35.951703
73.084977,29.032464
73.24463,25.909217
73.404457,22.079999
73.564458,13.050694
73.724633,8.1938509
73.884982,8.3251554
74.045506,6.5818628
74.206203,4.2580906
74.367075,3.6832506
74.528121,2.7318526
74.689342,0.5882103
74.850736,-0.15944094
75.012305,-1.4875717
75.174048,-2.8942213
75.335965,6.632375
75.498056,20.888296
75.660321,2.9558938
75.822761,-9.4079682
75.985375,-8.5640744
76.148163,-7.1163464
76.311125,-6.2726275
76.474261,5.3904044
76.637572,2.6613886
76.801056,-5.7302631
76.964715,-7.400237
77.128548,-6.3093174
77.292556,-5.9320142
77.456737,7.8414767
77.621093,29.458214
77.785623,9.6319231
77.950327,-6.907984
78.115205,-5.0320956
78.280257,-4.8894314
78.445484,-2.6995993
78.610885,15.749166
78.77646,13.625491
78.942209,-2.490232
79.108132,-5.2881984
79.27423,-2.0154674
79.440502,0.99854923
79.606947,29.82444
79.773568,36.548479
79.940362,8.7549797
80.10733,0.6086487
80.274473,5.1839955
80.44179,-0.59348965
80.609281,19.244821
80.776946,56.079319
80.944786,57.455102
81.112799,41.003544
81.280987,6.3246437
81.449349,8.4144802
81.617885,1.649524
81.786596,0.24938277
81.95548,6.3630762
82.124539,-1.0917486
82.293772,-6.3974446
82.463179,-4.0481295
82.63276,-3.8163522
82.802516,-4.682505
82.972446,-4.3720781
83.142549,-4.6497772
83.312828,-3.5861908
83.48328,-3.542103
83.653906,-3.9371216
83.824707,-2.6771292
83.995682,-2.2797727
84.166831,-2.0313266
84.338154,-1.9553204
84.509651,-2.3105775
84.681323,-0.39905882
84.853169,0.092033978
85.025189,-0.2405488
85.197383,1.128683
85.369751,0.75659224
85.542294,2.3843553
85.71501,2.6943251
85.887901,2.5335605
86.060966,3.533434
86.234206,2.2037497
86.407619,1.7209779
86.581207,1.7243346
86.754969,2.0569568
86.928905,2.9776681
87.103015,18.784508
87.277299,17.634339
87.451758,3.4016702
87.626391,-0.47035994
87.801198,1.7045225
87.976179,7.7302392
88.151334,43.340123
88.326664,47.459665
88.502168,21.947689
88.677845,10.12184
88.853698,21.903689
89.029724,27.065784
89.205924,32.878712
89.382299,32.597377
89.558848,27.037465
89.735571,23.163681
89.912468,18.176025
90.08954,16.858811
90.266785,27.094392
90.444205,31.400416
90.621799,13.267077
90.799567,0.78065109
90.97751,1.3058437
91.155626,0.87402745
91.333917,21.8303
91.512382,29.523682
91.691021,4.3855447
91.869834,-6.9096013
92.048822,-2.6362661
92.227984,-2.590528
92.407319,9.9648679
92.586829,17.688745
92.766514,4.7614956
92.946372,-0.93452748
93.126405,-4.4267751
93.306612,4.9122036
93.486993,50.054958
93.667548,51.362272
93.848277,35.226302
94.029181,0.85489216
94.210259,8.1382381
94.391511,12.166536
94.572937,40.07704
94.754537,23.68936
94.936312,1.5995719
95.11826,-4.3334992
95.300383,0.47053832
95.48268,3.2430572
95.665152,17.474253
95.847797,12.285696
96.030617,3.2224818
96.213611,-2.1467605
96.396779,1.9583608
96.580121,39.600591
96.763637,48.764243
96.947328,37.919907
97.131193,4.9656198
97.315232,5.3131476
97.499445,9.652686
97.683832,7.6783528
97.868394,10.386226
98.053129,13.941013
98.238039,19.040751
98.423123,19.246225
98.608382,19.69469
98.793814,18.480265
98.979421,17.312751
99.165202,15.101955
99.351157,14.749835
99.537286,13.181884
99.723589,14.037315
99.910067,16.084757
100.09672,19.551661
100.28354,22.618419
100.47055,22.665423
100.65772,25.13581
100.84507,29.864874
101.03259,32.852616
101.22029,23.714721
101.40816,16.333543
101.5962,16.371826
101.78442,16.82565
101.97282,23.83619
102.16139,23.638741
102.35013,22.62546
102.53904,20.63164
102.72813,18.10434
102.9174,35.349444
103.10684,43.56695
103.29645,42.450977
103.48624,26.809368
103.6762,20.124475
103.86633,21.972769
104.05664,21.491505
104.24713,19.990488
104.43779,11.320696
104.62862,3.2625237
104.81963,0.7728322
105.01081,2.5810338
105.20216,17.698893
105.39369,14.322489
105.58539,-2.8030817
105.77727,-7.866053
105.96932,-5.8076019
106.16155,-2.6747871
106.35395,-1.8401577
106.54652,-7.3350863
106.73927,-9.9909453
106.93219,-10.160676
107.12529,-1.7736901
107.31856,19.66413
107.51201,6.7174902
107.70563,-9.8779707
107.89942,-14.183313
108.09339,-8.7397119
108.28753,24.131263
108.48185,38.508043
108.67634,11.802392
108.871,-10.322943
109.06584,-9.1150214
109.26085,-6.5267851
109.45604,0.27313889
109.6514,-6.0407397
109.84694,-12.142931
110.04264,-11.758924
110.23853,-9.2651907
110.43459,17.597093
110.63082,25.573025
110.82722,-0.69425685
111.02381,-13.659655
111.22056,-5.6525817
111.41749,-3.8338205
111.61459,-0.25043042
111.81187,-5.4279018
112.00932,-9.0995678
112.20695,-9.516409
112.40475,-2.3568566
112.60272,33.414383
112.80087,31.201233
112.99919,1.623299
113.19769,-9.9625549
113.39636,-1.3602506
113.5952,4.3400159
113.79422,6.0166759
113.99342,-5.0675255
114.19278,-8.9204313
114.39233,-7.0165515
114.59204,-3.2068664
114.79193,11.292938
114.992,20.7809
115.19223,0.36290299
115.39265,-4.5100731
115.59323,34.734521
115.794,36.292763
115.99493,36.399948
116.19604,36.083526
116.39732,35.884675
116.59878,35.67006
116.80041,35.306348
117.00222,31.852364
117.2042,19.276733
117.40635,7.8225944
117.60868,8.3605354
117.81119,28.702321
118.01386,35.083245
118.21672,26.679778
118.41974,6.7389795
118.62294,10.147123
118.82631,14.582641
119.02986,19.771023
119.23358,13.296583
119.43748,6.9946146
119.64155,6.1435497
119.8458,11.778682
120.05022,28.692169
120.25481,17.056559
120.45958,1.1385193
120.66452,-2.0972447
120.86963,0.65122799
121.07492,7.132957
121.28039,3.7557853
121.48603,-2.4449928
121.69184,-5.0301617
121.89783,-3.8428586
122.10399,7.3051517
122.31032,7.5511242
122.51683,-4.1088627
122.72351,-10.156667
122.93037,-7.9223767
123.1374,-1.9001095
123.34461,2.2160169
123.55199,-8.0916445
123.75954,-14.015251
123.96727,-11.005782
124.17518,-2.137748
124.38325,5.0594392
124.5915,-6.0965731
124.79993,-14.774413
125.00853,-3.8211378
125.2173,28.198545
125.42625,28.798362
125.63537,22.182234
125.84467,0.90702398
126.05414,1.2943007
126.26378,8.8813191
126.4736,15.809255
126.6836,8.2428157
126.89376,5.8604314
127.10411,7.1562199
127.31462,18.169397
127.52531,23.786237
127.73618,14.587133
127.94721,7.4034567
128.15843,11.545012
128.36981,19.396113
128.58137,23.090092
128.79311,21.191657
129.00502,20.783159
129.2171,20.946951
129.42936,22.012446
129.64179,22.936506
129.8544,23.11521
130.06718,21.552479
130.28013,20.711058
130.49326,21.563496
130.70656,21.223519
130.92004,20.977401
131.13369,20.432985
131.34751,19.951057
131.56151,19.727693
131.77569,19.457012
131.99004,19.946857
132.20456,19.6286
132.41925,18.486556
