M/Z,Intensity
3.5204478,0.89514237
3.5555556,0.044675612
3.5908375,1.2883096
3.6262936,0.57114235
3.6619238,0.37944839
3.6977283,1.0347963
3.733707,0.59208818
3.7698598,0.72975526
3.8061868,0.68701328
3.8426881,0.73837203
3.8793635,0.62500799
3.9162131,0.62927411
3.9532369,0.66489586
3.9904348,0.81030463
4.027807,0.46157884
4.0653534,0.41871849
4.1030739,0.8307432
4.1409686,0.19177061
4.1790376,0.36846738
4.2172807,0.51377469
4.255698,-0.038974115
4.2942895,0.32590723
4.3330551,0.12606578
4.371995,0.20856036
4.411109,0.14201842
4.4503973,-0.081403164
4.4898597,0.24417795
4.5294963,-0.12829707
4.5693071,0.071760032
4.6092921,0.091408064
4.6494513,-0.12425493
4.6897847,0.036535756
4.7302923,-0.13994537
4.770974,-0.13605125
4.8118299,-0.02237011
4.8528601,-0.073411765
4.8940644,-0.051473929
4.9354429,0.033202276
4.9769956,0.062969792
5.0187225,-0.15040667
5.0606235,0.14601405
5.1026988,-0.067375872
5.1449482,-0.076850955
5.1873719,0.17249076
5.2299697,-0.11935072
5.2727417,0.23193833
5.3156879,-0.099132297
5.3588083,0.0090060375
5.4021029,0.14851019
5.4455717,-0.017874734
5.4892146,0.16083165
5.5330318,-0.060468693
5.5770231,0.031949725
5.6211886,0.17926338
5.6655283,0.03637422
5.7100422,0.26994892
5.7547303,0.15057572
5.7995926,0.22727423
5.8446291,0.14710325
5.8898397,0.23947457
5.9352245,0.26909407
5.9807836,0.22027546
6.0265168,0.24203836
6.0724242,0.16183375
6.1185058,0.31691653
6.1647616,0.1817965
6.2111916,0.32117954
6.2577957,0.29584998
6.3045741,0.13718035
6.3515266,0.378504
6.3986533,0.17276209
6.4459543,0.34348404
6.4934294,0.16910123
6.5410787,0.30059404
6.5889021,-0.17968459
6.6368998,0.53218692
6.6850717,-0.018693391
6.7334177,-0.028403964
6.781938,0.65207481
6.8306324,-0.52627667
6.879501,0.87575728
6.9285438,0.073862931
6.9777608,0.048432442
7.027152,0.76025013
7.0767174,0.013237553
7.1264569,0.31719864
7.1763707,0.27605497
7.2264586,0.18784574
7.2767207,0.35061017
7.327157,-0.12976938
7.3777675,0.79376592
7.4285522,-0.07878395
7.4795111,0.036894748
7.5306442,0.63884123
7.5819514,-0.18667
7.6334329,0.28192969
7.6850885,0.26424814
7.7369183,0.0034226107
7.7889223,0.35435506
7.8411005,-0.055503538
7.8934529,0.28757231
7.9459795,0.16789634
7.9986802,-0.022374597
8.0515552,0.22656342
8.1046043,0.0049064809
8.1578277,0.018536927
8.2112252,0.079219469
8.2647969,0.1006796
8.3185428,-0.019043476
8.3724629,0.057305156
8.4265572,-0.015372549
8.4808256,-0.0939853
8.5352683,0.039166073
8.5898851,-0.14140863
8.6446761,-0.0082584175
8.6996413,-0.13393232
8.7547808,-0.0478421
8.8100943,-0.095085795
8.8655821,-0.048212424
8.9212441,-0.13467297
8.9770803,-0.12701645
9.0330906,-0.056615415
9.0892751,-0.19013653
9.1456339,-0.1275798
9.2021668,-0.065023645
9.2588739,-0.10442886
9.3157552,-0.026187599
9.3728107,-0.19108417
9.4300403,0.044018668
9.4874442,-0.12087907
9.5450222,-0.026953864
9.6027745,0.051284487
9.6607009,-0.066556176
9.7188015,0.17638689
9.7770763,-0.027729444
9.8355253,0.0034477545
9.8941485,0.06599692
9.9529458,-0.020474105
10.011917,0.08913272
10.071063,0.15168014
10.130383,0.018148544
10.189877,0.19834186
10.249545,0.08833851
10.309388,0.10382478
10.369405,0.13499674
10.429596,0.032834779
10.489961,0.16596636
10.5505,0.071646374
10.611213,0.14203169
10.672101,0.13398505
10.733163,0.22789862
10.794399,0.12573317
10.855809,0.25101811
10.917393,0.24296915
10.979152,0.070213716
11.041085,0.21902633
11.103192,0.12470111
11.165473,0.19508118
11.227928,0.06153911
11.290558,0.15544743
11.353361,0.18661008
11.416339,0.053066257
11.479491,0.092070874
11.542818,0.15460432
11.606318,0.052431303
11.669993,0.09927731
11.733841,-0.057798833
11.797864,0.13806562
11.862062,0.067262821
11.926433,-0.36432487
11.990979,0.60016528
12.055698,-0.14514907
12.120592,-0.18458164
12.185661,0.56814206
12.250903,-0.20854658
12.316319,0.12064654
12.38191,-0.0050628725
12.447675,0.20648203
12.513614,-0.14667953
12.579727,-0.068469123
12.646015,0.57444658
12.712477,-0.39832457
12.779112,0.13478605
12.845923,0.38554315
12.912907,-0.40683759
12.980065,0.35372226
13.047398,-0.25042435
13.114905,0.25915395
13.182586,-0.070484019
13.250441,-0.21188728
13.31847,0.56435594
13.386674,-0.51038182
13.455051,0.17174259
13.523603,0.10092524
13.592329,-0.32283387
13.66123,0.34360251
13.730304,-0.30760874
13.799553,0.20196373
13.868976,-0.057091825
13.938573,-0.15144208
14.008344,0.17773649
14.07829,-0.38720317
14.148409,0.15373895
14.218703,-0.034731285
14.289171,-0.19967269
14.359813,0.14518925
14.43063,-0.27073371
14.50162,0.12902902
14.572785,-0.090816672
14.644124,-0.020466868
14.715637,0.018509804
14.787324,-0.0032000504
14.859186,0.15546762
14.931221,-0.10940877
15.003431,0.080602177
15.075815,-0.019597595
15.148374,-0.13549828
15.221106,0.31329228
15.294013,-0.21048081
15.367094,0.089260874
15.440349,-0.0031689423
15.513778,-0.001495748
15.587381,-0.023366602
15.661159,-0.10015405
15.735111,-0.027936532
15.809237,-0.17534149
15.883537,0.15567029
15.958011,0.0003929172
16.03266,-0.0058794801
16.107482,0.081951133
16.182479,0.044276914
16.25765,0.045803745
16.332996,-0.054644844
16.408515,0.025284086
16.484209,-0.028134952
16.560077,-0.034509804
16.636119,0.0029583913
16.712335,0.016857239
16.788725,-0.063401495
16.86529,0.0053194434
16.942029,-0.10639171
17.018942,-0.16324084
17.096029,-0.00052205962
17.17329,-0.12019616
17.250726,-0.13010627
17.328335,-0.09299749
17.406119,-0.016712962
17.484077,-0.1365468
17.56221,-0.076028417
17.640516,-0.01554997
17.718997,0.29586893
17.797652,0.089600845
17.876481,0.40878302
17.955484,0.25733702
18.034662,0.019576573
18.114013,0.51118796
18.193539,0.12432803
18.273239,0.058996804
18.353113,1.044606
18.433162,0.43801846
18.513384,0.99217526
18.593781,0.74629213
18.674352,0.97880044
18.755097,0.90538646
18.836016,0.81624627
18.91711,0.9074583
18.998377,0.35549315
19.079819,0.37603707
19.161435,0.45144302
19.243226,-0.42221057
19.32519,-0.017472724
19.407329,-0.63238266
19.489642,-0.031646252
19.572129,-0.47408704
19.65479,-0.43029325
19.737625,-0.15124527
19.820635,-0.75851175
19.903819,-0.385426
19.987177,-0.53002724
20.070709,-0.78447234
20.154415,-0.19189856
20.238296,-0.10916863
20.32235,1.549992
20.406579,0.11107338
20.490982,-0.37102238
20.57556,12.84096
20.660311,49.57447
20.745237,18.425588
20.830337,-0.8331381
20.915611,0.83358607
21.001059,3.6296821
21.086681,2.0649538
21.172478,0.45312682
21.258449,1.8451814
21.344594,1.3234706
21.430913,1.7115238
21.517406,1.236792
21.604074,1.263981
21.690915,1.9499536
21.777931,1.6162784
21.865121,1.3296221
21.952486,0.46253373
22.040024,0.62285639
22.127737,0.83019794
22.215624,0.24534269
22.303685,0.42123182
22.39192,0.40884572
22.480329,-0.18397248
22.568913,-0.17290904
22.657671,-0.16188553
22.746603,-0.21364706
22.835709,-0.38997998
22.924989,-0.63706185
23.014444,-0.66469659
23.104073,-0.79445284
23.193876,-0.68907569
23.283853,-0.70150631
23.374004,-1.1062545
23.46433,-1.1582223
23.554829,-1.3750566
23.645503,-1.3096987
23.736351,-1.4170506
23.827373,-1.7912298
23.91857,-1.7577267
24.009941,-1.9753646
24.101485,-1.9186535
24.193204,-2.1836717
24.285098,-2.3468898
24.377165,-2.3298765
24.469407,-2.4855729
24.561822,-2.3747634
24.654412,-2.5856832
24.747176,-2.7497049
24.840115,-2.6942795
24.933227,-2.9684266
25.026514,-2.8819501
25.119975,-2.9681833
25.21361,-3.0624204
25.307419,-2.5528966
25.401403,-2.2866708
25.49556,0.66959036
25.589892,11.437456
25.684398,27.358101
25.779078,5.2393703
25.873933,9.3636161
25.968961,86.240642
26.064164,88.160645
26.159541,87.994213
26.255092,85.898208
26.350818,80.194199
26.446717,76.325323
26.542791,70.801385
26.639039,81.206698
26.735461,85.556948
26.832057,86.456058
26.928828,86.225594
27.025772,85.908696
27.122891,85.913205
27.220184,85.650887
27.317652,84.737428
27.415293,83.941455
27.513109,82.478655
27.611098,79.164714
27.709262,76.59571
27.807601,68.677525
27.906113,60.900357
28.0048,55.530871
28.10366,50.137694
28.202695,45.379651
28.301904,42.190075
28.401288,40.443476
28.500845,40.241813
28.600577,37.702736
28.700483,35.618399
28.800563,34.075078
28.900817,30.398263
29.001246,29.105601
29.101848,30.055916
29.202625,28.378619
29.303576,25.956063
29.404701,24.631385
29.506001,21.5889
29.607474,20.365862
29.709122,19.166193
29.810944,18.185971
29.91294,18.335
30.01511,17.825044
30.117455,16.734536
30.219974,15.596808
30.322666,13.839312
30.425534,13.3444
30.528575,12.802268
30.63179,12.314878
30.73518,12.517523
30.838744,11.559223
30.942482,12.185076
31.046394,12.771553
31.15048,13.342182
31.254741,13.042063
31.359176,12.98492
31.463785,14.370754
31.568568,15.168192
31.673525,15.557626
31.778657,17.280232
31.883963,18.971306
31.989442,20.395551
32.095097,20.776499
32.200925,21.031796
32.306927,23.208501
32.413104,24.804653
32.519455,24.96535
32.62598,24.169024
32.732679,21.725478
32.839553,21.579811
32.9466,20.147708
33.053822,19.225249
33.161218,17.918315
33.268788,17.772005
33.376532,16.598083
33.484451,16.890667
33.592544,20.014463
33.700811,23.624373
33.809252,23.147847
33.917867,27.39273
34.026657,33.864902
34.13562,39.434953
34.244758,39.718569
34.35407,38.472613
34.463556,36.36375
34.573217,33.21159
34.683052,29.667112
34.79306,26.130316
34.903243,21.652184
35.013601,19.032714
35.124132,17.064063
35.234838,14.122704
35.345717,14.090987
35.456771,13.470874
35.567999,12.34864
35.679402,10.951735
35.790978,10.684081
35.902729,10.792737
36.014654,9.4737816
36.126753,7.9742731
36.239026,7.3765647
36.351474,7.2179112
36.464095,6.6747834
36.576891,5.4177693
36.689861,4.8429474
36.803005,4.9895335
36.916324,3.8889
37.029816,2.5449685
37.143483,2.9655822
37.257324,1.8252508
37.371339,2.1984843
37.485529,2.171557
37.599892,1.3601553
37.71443,0.74467125
37.829142,0.44275201
37.944028,0.10145636
38.059088,-0.5772549
38.174323,-0.015725511
38.289731,-0.93638788
38.405314,-0.92355574
38.521071,-0.59683693
38.637002,-0.99152558
38.753108,-1.268406
38.869387,-1.1372821
38.985841,-0.79423227
39.102469,-0.9765115
39.219271,-1.2213746
39.336248,-0.75235111
39.453398,-1.287088
39.570723,-0.81774209
39.688222,-1.0854899
39.805895,-1.2981746
39.923742,-0.56952169
40.041764,-0.75051149
40.15996,-0.39016364
40.278329,-0.73553696
40.396873,-0.72780793
40.515592,-0.13168243
40.634484,-0.52363104
40.753551,-0.21737926
40.872792,-0.42077022
40.992207,-0.42792157
41.111796,-0.95515767
41.231559,-1.8441745
41.351497,-2.0204623
41.471608,-3.0918641
41.591894,-3.6936742
41.712355,-4.1788336
41.832989,-4.978715
41.953797,-5.0815535
42.07478,-5.7814669
42.195937,-6.7255141
42.317268,-7.7097733
42.438773,-8.0597348
42.560453,-5.7753986
42.682306,1.9746077
42.804334,14.939304
42.926536,-3.3675844
43.048912,-2.342136
43.171463,66.274473
43.294187,68.137144
43.417086,67.394898
43.540159,64.486949
43.663406,55.609376
43.786828,38.495512
43.910423,10.063005
44.034193,1.0647961
44.158137,10.096963
44.282255,10.751663
44.406547,9.9465427
44.531014,14.983563
44.655654,21.094098
44.780469,29.642851
44.905458,35.04551
45.030621,33.435408
45.155959,28.679211
45.28147,29.780841
45.407156,46.638338
45.533016,29.181113
45.65905,3.9817146
45.785259,-0.30887602
45.911641,2.2387526
46.038198,-1.5597132
46.164929,-4.9042735
46.291834,-5.0106146
46.418913,-4.6081481
46.546167,-6.3792271
46.673595,-7.0846359
46.801196,-6.6537862
46.928972,-4.34158
47.056923,-0.27350747
47.185047,4.1778824
47.313346,7.6264839
47.441819,9.1537479
47.570466,9.7557527
47.699287,15.973675
47.828282,9.7055535
47.957452,2.6768788
48.086795,0.62882739
48.216313,1.2790462
48.346006,0.69812351
48.475872,0.91743185
48.605912,9.5291281
48.736127,33.0038
48.866516,25.090469
48.997079,22.204819
49.127816,35.3194
49.258728,43.587153
49.389813,44.702197
49.521073,45.448843
49.652507,46.3918
49.784115,48.16636
49.915898,48.011739
50.047854,47.112251
50.179985,46.001229
50.31229,46.098282
50.444769,46.085762
50.577423,43.924453
50.71025,42.281022
50.843252,43.398607
50.976428,42.33603
51.109778,38.356038
51.243302,36.478237
51.377001,34.961452
51.510873,32.786074
51.64492,30.422692
51.779141,26.294835
51.913536,22.535837
52.048106,19.459422
52.182849,16.995004
52.317767,13.722973
52.452859,10.459016
52.588125,7.3521533
52.723566,6.3788548
52.85918,4.8802972
52.994969,3.5074608
53.130932,1.7583848
53.267069,0.18208892
53.40338,-1.4253485
53.539866,-1.2992215
53.676525,-1.086589
53.813359,-1.4619608
53.950367,-2.5953464
54.08755,-3.7913425
54.224906,-3.0734786
54.362437,-4.747637
54.500141,-5.9275432
54.63802,-5.3975109
54.776074,-5.8477362
54.914301,-7.6311604
55.052703,-6.6536656
55.191278,-5.997605
55.330028,-6.9649392
55.468952,-7.1321388
55.608051,-7.5031255
55.747323,-7.270056
55.88677,-8.6839108
56.026391,-8.9760625
56.166186,-8.1072953
56.306155,-7.7717268
56.446298,-8.1340631
56.586616,-7.766853
56.727108,-5.8073515
56.867774,-4.8045782
57.008614,-3.8644154
57.149629,-2.7201966
57.290817,-0.99545098
57.43218,-0.0081590034
57.573717,2.1162031
57.715428,3.5658706
57.857313,5.4075102
57.999373,6.6058277
58.141607,7.2941565
58.284014,7.3862222
58.426597,5.7212402
58.569353,5.5933284
58.712283,5.2769966
58.855388,6.1447936
58.998667,7.0829941
59.14212,8.0602255
59.285747,7.6255075
59.429548,7.3553105
59.573524,6.0339483
59.717674,8.23397
59.861998,9.4534147
60.006496,8.8530668
60.151168,8.3152793
60.296015,7.2753461
60.441036,10.219542
60.58623,9.5400235
60.7316,3.4093399
60.877143,1.2941578
61.02286,0.89643797
61.168752,1.5416706
61.314818,1.8494636
61.461058,2.0472678
61.607472,2.8644951
61.754061,2.6854592
61.900823,3.7219248
62.04776,8.7111468
62.194871,12.923713
62.342156,13.583154
62.489616,16.336527
62.637249,35.426971
62.785057,33.921151
62.933039,12.117108
63.081195,6.1246442
63.229525,10.665329
63.37803,8.2724958
63.526708,5.895164
63.675561,16.913726
63.824588,19.367397
63.97379,9.9150012
64.123165,13.764381
64.272715,26.201812
64.422439,34.490038
64.572337,37.70357
64.722409,44.093387
64.872655,46.781059
65.023076,38.511683
65.17367,32.665652
65.324439,35.588064
65.475383,31.498526
65.6265,29.440176
65.777791,44.165954
65.929257,46.938607
66.080897,36.142448
66.232711,14.373555
66.384699,19.255457
66.536862,16.897959
66.689198,11.567727
66.841709,15.084369
66.994394,19.11063
67.147254,8.4465108
67.300287,3.3743633
67.453495,4.6235997
67.606876,1.0334356
67.760432,-0.7765212
67.914162,5.5388275
68.068067,10.473599
68.222145,-0.91338253
68.376398,-6.3711373
68.530825,-4.8897625
68.685426,-6.1771756
68.840201,-7.5039646
68.995151,-6.713267
69.150274,-8.856063
69.305572,-9.2343136
69.461044,-9.2205675
69.616691,-9.5128642
69.772511,-8.5268899
69.928506,-7.2195073
70.084674,-2.7750301
70.241017,-5.8836545
70.397535,-7.2826352
70.554226,-4.0543254
70.711092,-2.1595092
70.868131,-0.64132395
71.025345,-0.96643631
71.182733,-0.60151293
71.340296,-0.10341656
71.498032,-2.6329315
71.655943,-2.9037833
71.814028,-1.5355797
71.972287,-0.53616397
72.13072,2.8160326
72.289327,7.1092454
72.448109,20.900337
72.607065,31.616758
72.766195,35.838902
72.925499,35.300101
73.084977,34.643492
73.24463,31.563194
73.404457,28.725872
73.564458,18.98643
73.724633,14.650748
73.884982,13.538436
74.045506,10.888708
74.206203,8.0348989
74.367075,6.5770075
74.528121,4.0130734
74.689342,3.6685868
74.850736,2.3827634
75.012305,-1.5934164
75.174048,-2.6756389
75.335965,3.7557037
75.498056,17.865317
75.660321,3.5590844
75.822761,-7.2963286
75.985375,-8.6146469
76.148163,-9.8233217
76.311125,-9.0556863
76.474261,11.421148
76.637572,15.317722
76.801056,-3.7659631
76.964715,-10.175006
77.128548,-7.297643
77.292556,-8.2475983
77.456737,4.0261081
77.621093,28.637202
77.785623,12.056271
77.950327,-8.7206064
78.115205,-8.2189198
78.280257,-6.4386696
78.445484,-6.195542
78.610885,13.333992
78.77646,18.298953
78.942209,-1.6771302
79.108132,-8.3981794
79.27423,-3.2681158
79.440502,0.37972706
79.606947,27.023781
79.773568,36.45228
79.940362,8.7436573
80.10733,-2.3530687
80.274473,4.3621022
80.44179,-1.4559278
80.609281,11.079116
80.776946,41.284879
80.944786,41.898619
81.112799,35.806608
81.280987,6.7892395
81.449349,2.8151404
81.617885,-0.82157151
81.786596,-4.5208962
81.95548,1.3485388
82.124539,-5.6289527
82.293772,-9.0455276
82.463179,-8.5953036
82.63276,-8.4351433
82.802516,-7.2317135
82.972446,-5.714426
83.142549,-7.161712
83.312828,-6.6716108
83.48328,-5.9696127
83.653906,-4.7812077
83.824707,-3.7887489
83.995682,-2.2079225
84.166831,-2.8465717
84.338154,-4.536069
84.509651,-3.7548457
84.681323,-0.095058824
84.853169,1.7335626
85.025189,2.7463638
85.197383,1.6492271
85.369751,2.9048976
85.542294,4.8427871
85.71501,5.0550524
85.887901,4.5456151
86.060966,5.1811419
86.234206,5.2282995
86.407619,2.7263034
86.581207,2.7575068
86.754969,3.3454389
86.928905,4.5842175
87.103015,22.434627
87.277299,29.908431
87.451758,11.22524
87.626391,1.4674038
87.801198,4.4231596
87.976179,9.4101539
88.151334,34.58525
88.326664,39.768054
88.502168,23.295823
88.677845,13.694047
88.853698,26.907822
89.029724,30.701856
89.205924,31.680069
89.382299,32.815012
89.558848,31.008643
89.735571,28.025671
89.912468,23.419035
90.08954,18.718147
90.266785,25.115164
90.444205,31.504205
90.621799,15.171543
90.799567,4.407374
90.97751,4.2862087
91.155626,3.7256936
91.333917,23.251319
91.512382,34.42387
91.691021,12.35707
91.869834,-5.7020199
92.048822,-2.6396753
92.227984,-0.42452357
92.407319,8.6767687
92.586829,19.503417
92.766514,6.565226
92.946372,-1.6829032
93.126405,-7.507637
93.306612,2.9969071
93.486993,36.6072
93.667548,37.778142
93.848277,34.792088
94.029181,20.401979
94.210259,9.635265
94.391511,10.037044
94.572937,33.732808
94.754537,29.608829
94.936312,1.1945203
95.11826,-7.0160008
95.300383,0.12236375
95.48268,3.3860845
95.665152,18.155554
95.847797,14.156261
96.030617,3.0744823
96.213611,-3.8897837
96.396779,1.9144437
96.580121,27.593047
96.763637,36.777399
96.947328,34.636126
97.131193,19.765308
97.315232,9.7257283
97.499445,9.2781716
97.683832,9.0344024
97.868394,13.127754
98.053129,17.864109
98.238039,20.812095
98.423123,21.689359
98.608382,20.590018
98.793814,23.121916
98.979421,23.128189
99.165202,20.302956
99.351157,19.799158
99.537286,21.020716
99.723589,19.66959
99.910067,20.553626
100.09672,23.398311
100.28354,25.254627
100.47055,26.26375
100.65772,26.904112
100.84507,26.501203
101.03259,27.478552
101.22029,24.769492
101.40816,22.225005
101.5962,20.739207
101.78442,19.355235
101.97282,24.104464
102.16139,24.947675
102.35013,23.178988
102.53904,22.014089
102.72813,21.452977
102.9174,25.840751
103.10684,30.259764
103.29645,29.957074
103.48624,26.281701
103.6762,23.900312
103.86633,24.608984
104.05664,22.101837
104.24713,19.916124
104.43779,15.33812
104.62862,9.7874338
104.81963,7.0679858
105.01081,6.6307567
105.20216,17.66006
105.39369,16.900995
105.58539,0.51042265
105.77727,-8.2881266
105.96932,-4.9221039
106.16155,-1.9013132
106.35395,0.66444156
106.54652,-6.9895455
106.73927,-10.90249
106.93219,-10.901843
107.12529,-5.3248594
107.31856,17.099049
107.51201,11.067922
107.70563,-8.0449725
107.89942,-16.601095
108.09339,-12.451426
108.28753,13.941289
108.48185,27.329992
108.67634,19.306839
108.871,-12.151699
109.06584,-11.743661
109.26085,-5.994538
109.45604,3.1270432
109.6514,-0.1044078
109.84694,-7.633989
110.04264,-11.438171
110.23853,-9.0855811
110.43459,14.819859
110.63082,24.23109
110.82722,10.536348
111.02381,-10.193779
111.22056,-5.2455654
111.41749,-0.72881561
111.61459,3.6074511
111.81187,0.1240189
112.00932,-4.1673474
112.20695,-7.3137066
112.40475,-2.1385881
112.60272,20.730557
112.80087,24.156474
112.99919,12.547006
113.19769,-4.1605929
113.39636,0.89642362
113.5952,5.5611923
113.79422,10.955282
113.99342,1.3061428
114.19278,-3.833283
114.39233,-3.5218195
114.59204,-0.37907441
114.79193,11.234168
114.992,17.333594
115.19223,8.1466542
115.39265,-2.1227293
115.59323,21.286228
115.794,24.906858
115.99493,24.566613
116.19604,24.563533
116.39732,24.152518
116.59878,22.227686
116.80041,22.145901
117.00222,21.687555
117.2042,18.750686
117.40635,11.868628
117.60868,11.04138
117.81119,16.496395
118.01386,21.37877
118.21672,19.759093
118.41974,11.488345
118.62294,9.7743687
118.82631,13.934811
119.02986,16.918692
119.23358,15.369148
119.43748,9.3567687
119.64155,7.7521412
119.8458,11.676835
120.05022,18.511241
120.25481,15.45536
120.45958,4.4072314
120.66452,-0.22530192
120.86963,2.4832502
121.07492,6.6426918
121.28039,5.4451796
121.48603,-1.7602666
121.69184,-5.6873725
121.89783,-3.0733929
122.10399,7.7601035
122.31032,10.499391
122.51683,-3.3025882
122.72351,-9.8458383
122.93037,-8.4049152
123.1374,-0.18766205
123.34461,7.1902348
123.55199,-4.7653422
123.75954,-13.583805
123.96727,-10.85731
124.17518,-2.0289949
124.38325,6.3207482
124.5915,-2.7257277
124.79993,-14.446854
125.00853,-8.4818462
125.2173,12.926158
125.42625,18.537944
125.63537,15.733902
125.84467,2.8748183
126.05414,0.3293193
126.26378,4.5209347
126.4736,10.93986
126.6836,9.4292339
126.89376,8.3419962
127.10411,8.4703042
127.31462,10.872981
127.52531,13.306891
127.73618,12.164189
127.94721,9.6095817
128.15843,9.9097359
128.36981,11.237201
128.58137,13.623348
128.79311,13.985826
129.00502,12.842281
129.2171,12.647614
129.42936,14.256729
129.64179,14.728449
129.8544,14.925518
130.06718,14.667544
130.28013,14.001587
130.49326,14.11196
130.70656,13.830035
130.92004,13.885225
131.13369,14.034392
131.34751,14.073614
131.56151,13.869559
131.77569,13.430068
131.99004,13.210045
132.20456,13.233019
132.41925,13.49899
132.63412,13.34129
132.84917,12.791294
133.06439,12.445078
133.27978,12.459506
