M/Z,Intensity
23.554829,-1.7458316
23.645503,-1.9842996
23.736351,-2.2461755
23.827373,-2.1239238
23.91857,-2.6248495
24.009941,-2.8262304
24.101485,-2.6588624
24.193204,-3.2377014
24.285098,-3.1402174
24.377165,-3.473677
24.469407,-3.7690298
24.561822,-3.810974
24.654412,-4.2146576
24.747176,-4.0266011
24.840115,-4.4463433
24.933227,-4.5204046
25.026514,-4.8254863
25.119975,-5.1232187
25.21361,-4.6831133
25.307419,-4.9200107
25.401403,-4.2268367
25.49556,-1.8038988
25.589892,9.1077419
25.684398,26.716467
25.779078,5.4244286
25.873933,6.0851456
25.968961,80.140371
26.064164,81.95381
26.159541,81.736922
26.255092,81.004506
26.350818,76.396319
26.446717,72.333735
26.542791,60.196994
26.639039,66.506664
26.735461,77.506497
26.832057,79.040401
26.928828,78.128751
27.025772,78.670048
27.122891,77.380941
27.220184,76.583611
27.317652,74.078906
27.415293,70.974092
27.513109,67.83818
27.611098,61.710772
27.709262,56.598017
27.807601,49.962431
27.906113,42.357648
28.0048,37.958983
28.10366,34.567283
28.202695,31.33672
28.301904,29.020849
28.401288,26.289414
28.500845,25.364636
28.600577,23.193843
28.700483,21.107293
28.800563,20.166116
28.900817,18.086576
29.001246,17.152409
29.101848,16.302485
29.202625,15.067753
29.303576,13.402078
29.404701,13.227797
29.506001,12.153522
29.607474,10.025466
29.709122,9.2042592
29.810944,8.9978609
29.91294,8.5527528
30.01511,7.3229911
30.117455,6.2312977
30.219974,5.0700602
30.322666,3.7623851
30.425534,3.0156927
30.528575,2.9991486
30.63179,2.6593118
30.73518,2.3729606
30.838744,2.055512
30.942482,2.0837443
31.046394,1.2888761
31.15048,0.77048464
31.254741,1.4359132
31.359176,1.1090756
31.463785,0.84341286
31.568568,0.46206994
31.673525,0.041940345
31.778657,1.2746811
31.883963,1.8381085
31.989442,1.0401809
32.095097,0.94164428
32.200925,1.5424986
32.306927,1.1357081
32.413104,1.4667553
32.519455,0.88242983
32.62598,0.37253402
32.732679,0.13960178
32.839553,-0.039358052
32.9466,-0.47191948
33.053822,0.095281581
33.161218,0.82410596
33.268788,0.1151688
33.376532,-0.47828114
33.484451,-0.3026491
33.592544,1.4494467
33.700811,3.4477487
33.809252,3.9775317
33.917867,5.0918523
34.026657,7.1136632
34.13562,9.8737987
34.244758,10.296519
34.35407,9.1123114
34.463556,8.9509347
34.573217,6.9519502
34.683052,4.0303907
34.79306,3.0851411
34.903243,1.2250058
35.013601,0.13395248
35.124132,0.60398424
35.234838,1.4586305
35.345717,0.95240866
35.456771,0.31561485
35.567999,1.4552079
35.679402,2.8102498
35.790978,4.2961575
35.902729,4.3443037
36.014654,3.823585
36.126753,3.9104718
36.239026,3.3131535
36.351474,3.2234793
36.464095,3.3031177
36.576891,2.9984355
36.689861,3.2167762
36.803005,2.935456
36.916324,2.3928449
37.029816,2.888443
37.143483,2.4999128
37.257324,2.3806569
37.371339,2.9766574
37.485529,2.542432
37.599892,2.5466465
37.71443,2.2818807
37.829142,1.7942708
37.944028,1.3913906
38.059088,1.1039976
38.174323,0.40152672
38.289731,0.4681378
38.405314,-0.018737386
38.521071,0.14812916
38.637002,-0.00012068682
38.753108,0.24393329
38.869387,0.58809577
38.985841,-0.12103577
39.102469,0.11576974
39.219271,0.48344115
39.336248,0.34376241
39.453398,-0.11103272
39.570723,0.54158553
39.688222,0.51768793
39.805895,-0.81325226
39.923742,-0.37549493
40.041764,-0.10675634
40.15996,-0.33767856
40.278329,-0.57614317
40.396873,-0.34541046
40.515592,-0.4989983
40.634484,-0.59092437
40.753551,-0.40588688
40.872792,-0.48982968
40.992207,-0.88119954
41.111796,-0.83847528
41.231559,-1.4883799
41.351497,-2.1081145
41.471608,-2.5362027
41.591894,-2.6649937
41.712355,-2.8789548
41.832989,-2.6859678
41.953797,-2.4858787
42.07478,-2.832321
42.195937,-4.1943448
42.317268,-5.2647606
42.438773,-5.0977785
42.560453,-2.6245786
42.682306,5.9379993
42.804334,21.035937
42.926536,3.9226002
43.048912,0.9109438
43.171463,68.563829
43.294187,71.779372
43.417086,71.118894
43.540159,69.911886
43.663406,59.899984
43.786828,49.149317
43.910423,19.797524
44.034193,4.8934336
44.158137,15.663496
44.282255,14.783605
44.406547,11.650148
44.531014,15.398071
44.655654,17.438371
44.780469,19.05517
44.905458,21.371112
45.030621,20.09554
45.155959,16.181934
45.28147,18.534561
45.407156,45.292598
45.533016,31.158083
45.65905,5.9195595
45.785259,-0.34223546
45.911641,3.7990731
46.038198,1.2423703
46.164929,-1.953136
46.291834,-0.6663384
46.418913,-1.9560605
46.546167,-2.9464854
46.673595,-2.0997429
46.801196,-1.8149104
46.928972,-2.0150943
47.056923,-0.46269366
47.185047,0.95840062
47.313346,2.0566034
47.441819,3.1319137
47.570466,5.0993643
47.699287,9.1277363
47.828282,2.5142233
47.957452,-0.75424687
48.086795,-0.91604388
48.216313,-0.78546998
48.346006,-2.730845
48.475872,-1.4003813
48.605912,4.9514038
48.736127,25.713207
48.866516,17.878492
48.997079,11.320385
49.127816,21.694403
49.258728,36.228534
49.389813,41.658651
49.521073,42.421508
49.652507,49.22068
49.784115,58.219182
49.915898,57.521589
50.047854,45.513137
50.179985,37.634042
50.31229,38.651701
50.444769,33.910213
50.577423,27.415728
50.71025,24.619996
50.843252,29.229284
50.976428,30.663045
51.109778,23.208094
51.243302,21.435748
51.377001,22.654735
51.510873,19.575551
51.64492,16.511921
51.779141,14.155887
51.913536,11.446318
52.048106,9.2905581
52.182849,7.7193645
52.317767,7.0172431
52.452859,5.0157971
52.588125,4.3909204
52.723566,3.4432667
52.85918,1.8806405
52.994969,1.3562522
53.130932,0.84741818
53.267069,0.32338109
53.40338,0.037889477
53.539866,-1.1317018
53.676525,-1.6475227
53.813359,-2.1016532
53.950367,-2.416486
54.08755,-2.9466297
54.224906,-3.7382206
54.362437,-3.3149034
54.500141,-3.5375009
54.63802,-4.406013
54.776074,-4.082685
54.914301,-3.2826266
55.052703,-3.0054532
55.191278,-3.4895347
55.330028,-2.5280276
55.468952,-1.6818699
55.608051,-0.47432208
55.747323,-0.35867118
55.88677,-1.06579
56.026391,-0.90402143
56.166186,-1.7957031
56.306155,-2.1030034
56.446298,-2.633304
56.586616,-2.4561937
56.727108,-2.0868588
56.867774,-1.6329504
57.008614,-2.1325305
57.149629,-1.8093595
57.290817,-0.45582468
57.43218,0.41875641
57.573717,0.93184083
57.715428,0.74509715
57.857313,2.9265761
57.999373,3.6162239
58.141607,3.590665
58.284014,2.5115678
58.426597,0.60192355
58.569353,-0.56964028
58.712283,-0.73399644
58.855388,-0.51398231
58.998667,0.78244363
59.14212,0.94843787
59.285747,0.46074012
59.429548,-0.18084185
59.573524,0.061754235
59.717674,-0.01101026
59.861998,0.84653941
60.006496,1.311835
60.151168,1.3464297
60.296015,0.94263431
60.441036,2.3072922
60.58623,3.2181812
60.7316,-0.51539451
60.877143,-3.6877449
61.02286,-2.523399
61.168752,-1.6052095
61.314818,-3.4552833
61.461058,-3.6906908
61.607472,-1.2964377
61.754061,-1.0552999
61.900823,1.1157676
62.04776,2.4947348
62.194871,3.9581876
62.342156,5.5522622
62.489616,8.6456628
62.637249,27.971185
62.785057,31.771811
62.933039,9.0671499
63.081195,1.2105269
63.229525,5.9335837
63.37803,3.9052938
63.526708,3.6762146
63.675561,12.705016
63.824588,16.474204
63.97379,7.3021192
64.123165,7.6954884
64.272715,14.870767
64.422439,16.878706
64.572337,23.038796
64.722409,38.487524
64.872655,47.01574
65.023076,28.238976
65.17367,20.911557
65.324439,24.133829
65.475383,21.888877
65.6265,20.78185
65.777791,40.266807
65.929257,56.575965
66.080897,29.901557
66.232711,9.0402014
66.384699,12.577057
66.536862,11.569409
66.689198,7.478234
66.841709,6.9471313
66.994394,8.8380768
67.147254,5.2079715
67.300287,2.4159082
67.453495,1.6768041
67.606876,-0.3926547
67.760432,-0.63214539
67.914162,4.3262675
68.068067,10.537947
68.222145,1.1555274
68.376398,-3.8594387
68.530825,-3.399717
68.685426,-3.6627701
68.840201,-4.3179559
68.995151,-4.434863
69.150274,-4.8285626
69.305572,-5.706667
69.461044,-5.5236169
69.616691,-5.1867557
69.772511,-5.9033113
69.928506,-4.8897389
70.084674,1.5294709
70.241017,-0.57878452
70.397535,-4.4555664
70.554226,-4.7029507
70.711092,-2.4666508
70.868131,-1.3452824
71.025345,-2.2846358
71.182733,-1.9321541
71.340296,-2.0486987
71.498032,-2.8803286
71.655943,-2.5739106
71.814028,-1.5216014
71.972287,-0.83835679
72.13072,0.24475816
72.289327,2.5428146
72.448109,7.8243632
72.607065,16.48925
72.766195,23.247202
72.925499,23.030938
73.084977,19.885055
73.24463,16.316282
73.404457,15.200436
73.564458,7.4948416
73.724633,4.1260644
73.884982,4.5481612
74.045506,3.6169564
74.206203,1.4708585
74.367075,0.41667243
74.528121,-0.099234912
74.689342,-0.32292277
74.850736,-0.0083319392
75.012305,-1.7390841
75.174048,-2.677809
75.335965,4.3957932
75.498056,24.879646
75.660321,8.1932047
75.822761,-6.2248545
75.985375,-4.933547
76.148163,-3.6729727
76.311125,-4.557703
76.474261,5.7609742
76.637572,9.1208136
76.801056,-1.3678426
76.964715,-4.4670091
77.128548,-1.1763013
77.292556,-0.54608455
77.456737,9.5420572
77.621093,37.092738
77.785623,19.34548
77.950327,-1.4006006
78.115205,-2.2158608
78.280257,0.40604267
78.445484,0.26749359
78.610885,19.544578
78.77646,27.756712
78.942209,5.9650248
79.108132,-0.68630721
79.27423,3.0891438
79.440502,5.4420893
79.606947,35.653575
79.773568,56.814719
79.940362,20.328829
80.10733,2.5972884
80.274473,11.432477
80.44179,5.9424302
80.609281,13.524303
80.776946,62.190398
80.944786,63.705422
81.112799,49.526506
81.280987,10.065031
81.449349,9.7577511
81.617885,5.3520719
81.786596,3.0456095
81.95548,9.27435
82.124539,4.3074208
82.293772,-0.95167966
82.463179,-0.89741488
82.63276,-1.4044485
82.802516,-0.87339566
82.972446,-0.073191387
83.142549,-0.88003715
83.312828,-1.517693
83.48328,-1.655517
83.653906,-1.3011983
83.824707,-1.3774592
83.995682,-1.3614236
84.166831,-0.81479868
84.338154,-1.8675345
84.509651,-1.1055594
84.681323,-0.48965782
84.853169,-0.81822454
85.025189,-1.054665
85.197383,-0.79913311
85.369751,0.45586836
85.542294,1.2032267
85.71501,0.79703658
85.887901,0.22153474
86.060966,1.3067866
86.234206,1.899774
86.407619,-0.33706546
86.581207,-0.65940268
86.754969,-0.62048643
86.928905,-0.83546473
87.103015,11.14472
87.277299,17.588428
87.451758,3.0861985
87.626391,-2.5426663
87.801198,-0.6745606
87.976179,2.7774053
88.151334,33.857061
88.326664,51.264905
88.502168,18.714895
88.677845,3.1120672
88.853698,13.429893
89.029724,16.811779
89.205924,18.986291
89.382299,22.229476
89.558848,15.622458
89.735571,12.406297
89.912468,9.1899906
90.08954,6.8193665
90.266785,13.199077
90.444205,28.805862
90.621799,11.348295
90.799567,-2.3647052
90.97751,-3.8056478
91.155626,-2.1017922
91.333917,11.297419
91.512382,29.625358
91.691021,5.9923666
91.869834,-7.1909438
92.048822,-5.1033506
92.227984,-4.4538119
92.407319,4.9306827
92.586829,21.727565
92.766514,9.2355661
92.946372,2.3105109
93.126405,-5.6219952
93.306612,1.2473519
93.486993,52.038122
93.667548,55.662271
93.848277,55.795309
94.029181,36.612554
94.210259,16.99136
94.391511,11.979785
94.572937,38.586672
94.754537,38.71898
94.936312,7.3632537
95.11826,-1.5397164
95.300383,3.2749684
95.48268,1.8149974
95.665152,13.419086
95.847797,14.965359
96.030617,8.5606983
96.213611,3.6630038
96.396779,4.1553978
96.580121,34.336227
96.763637,52.083231
96.947328,51.975418
97.131193,22.440315
97.315232,7.9761932
97.499445,13.065943
97.683832,10.743013
97.868394,11.541813
98.053129,12.155923
98.238039,13.623404
98.423123,13.360636
98.608382,13.205373
98.793814,15.272186
98.979421,16.18545
99.165202,12.58492
99.351157,8.7458743
99.537286,8.8513191
99.723589,9.2026771
99.910067,9.5538891
100.09672,11.450514
100.28354,13.916006
100.47055,13.951517
100.65772,15.194109
100.84507,17.543822
101.03259,24.73768
101.22029,16.629585
101.40816,7.0526779
101.5962,6.8028067
101.78442,7.4601328
101.97282,11.277636
102.16139,15.925443
102.35013,14.752266
102.53904,11.264448
102.72813,7.5381147
102.9174,21.343354
103.10684,44.952369
103.29645,44.954932
103.48624,18.967346
103.6762,8.0661186
103.86633,11.90523
104.05664,10.169416
104.24713,11.716809
104.43779,4.8442177
104.62862,-0.58292194
104.81963,-4.3262399
105.01081,-4.340369
105.20216,8.1789968
105.39369,13.024245
105.58539,-1.0387648
105.77727,-8.6582452
105.96932,-7.65811
106.16155,-6.4120616
106.35395,-2.8747327
106.54652,-5.5505449
106.73927,-8.9877487
106.93219,-9.9260597
107.12529,-5.8049242
107.31856,20.415258
107.51201,18.023222
107.70563,-4.3864554
107.89942,-12.617001
108.09339,-9.0136669
108.28753,11.59079
108.48185,41.337855
108.67634,21.60392
108.871,-11.217319
109.06584,-8.4830331
109.26085,-6.0102152
109.45604,-0.96149524
109.6514,-4.286508
109.84694,-10.318202
110.04264,-11.482568
110.23853,-9.2790291
110.43459,4.4277478
110.63082,25.447066
110.82722,1.683579
111.02381,-12.076094
111.22056,-8.8038867
111.41749,-3.9553927
111.61459,4.4224827
111.81187,-0.58683095
112.00932,-6.3189738
112.20695,-8.9754069
112.40475,-4.0578602
112.60272,32.755081
112.80087,41.571068
112.99919,13.432007
113.19769,-11.108469
113.39636,-4.2456678
113.5952,0.49484204
113.79422,7.4114077
113.99342,-2.8577547
114.19278,-8.2134526
114.39233,-5.9105879
114.59204,-4.0537358
114.79193,5.7615635
114.992,14.492634
115.19223,5.4997221
115.39265,-5.4001791
115.59323,30.251216
115.794,42.734568
115.99493,43.376291
116.19604,43.287495
116.39732,40.930311
116.59878,41.24899
116.80041,34.793321
117.00222,32.574454
117.2042,13.938794
117.40635,-0.021771538
117.60868,1.0580018
117.81119,16.901297
118.01386,40.103271
118.21672,30.387106
118.41974,2.2702948
118.62294,0.30493406
118.82631,7.8820266
119.02986,14.697843
119.23358,10.587063
119.43748,1.7319231
119.64155,-0.92563065
119.8458,3.7908722
120.05022,25.24706
120.25481,20.828554
120.45958,-0.94484523
120.66452,-6.3245804
120.86963,-0.80084725
121.07492,5.6455777
121.28039,2.9339561
121.48603,-3.6838856
121.69184,-5.2729226
121.89783,-3.5248118
122.10399,6.1279207
122.31032,12.397309
122.51683,-2.6020761
122.72351,-9.400157
122.93037,-7.4634023
123.1374,-4.5119196
123.34461,-0.47650481
123.55199,-7.498642
123.75954,-12.414163
123.96727,-11.286122
124.17518,-3.0995231
124.38325,7.493576
124.5915,-0.59871227
124.79993,-12.820448
125.00853,-9.8790511
125.2173,31.316597
125.42625,36.548887
125.63537,34.81436
125.84467,12.733546
126.05414,2.6555417
126.26378,7.1947257
126.4736,19.076973
126.6836,5.8455357
126.89376,-0.56571395
127.10411,1.3657151
127.31462,10.555625
127.52531,27.511511
127.73618,16.893122
127.94721,4.4982264
128.15843,4.3598888
128.36981,13.433127
128.58137,25.105098
128.79311,21.267385
129.00502,16.0607
129.2171,19.196694
129.42936,24.885286
129.64179,30.450583
129.8544,31.517343
130.06718,26.247812
130.28013,22.677362
130.49326,27.318871
130.70656,28.553731
