M/Z,Intensity
3.6262936,0.86002098
3.6619238,0.70044868
3.6977283,0.47811804
3.733707,0.93812709
3.7698598,0.33929937
3.8061868,0.7522231
3.8426881,0.7023885
3.8793635,0.54273672
3.9162131,0.67326778
3.9532369,0.41162873
3.9904348,0.94997643
4.027807,0.22556578
4.0653534,0.48937719
4.1030739,0.71395966
4.1409686,0.18558771
4.1790376,0.61406526
4.2172807,0.32096093
4.255698,0.23176493
4.2942895,0.51118313
4.3330551,-0.017255058
4.371995,0.32488175
4.411109,0.19641707
4.4503973,0.028723463
4.4898597,0.19042837
4.5294963,-0.13415447
4.5693071,0.058896492
4.6092921,-0.085320691
4.6494513,-0.025629551
4.6897847,-0.16203009
4.7302923,-0.047463482
4.770974,-0.081929728
4.8118299,-0.045820986
4.8528601,-0.088156863
4.8940644,-0.0038573544
4.9354429,-0.068585803
4.9769956,-0.07842064
5.0187225,-0.0098324539
5.0606235,-0.0039977149
5.1026988,0.0096718122
5.1449482,-0.11784348
5.1873719,0.10757405
5.2299697,0.019257749
5.2727417,0.03289388
5.3156879,0.062207935
5.3588083,0.005239132
5.4021029,0.018850215
5.4455717,0.079511772
5.4892146,0.038204195
5.5330318,0.020417682
5.5770231,0.25360321
5.6211886,0.055407842
5.6655283,0.21798844
5.7100422,0.19232539
5.7547303,0.096065757
5.7995926,0.28999385
5.8446291,0.13881556
5.8898397,0.1523348
5.9352245,0.3776104
5.9807836,0.14013255
6.0265168,0.27911694
6.0724242,0.190642
6.1185058,0.17274695
6.1647616,0.19405923
6.2111916,0.27810827
6.2577957,0.21312934
6.3045741,0.27363226
6.3515266,0.13020527
6.3986533,0.23775032
6.4459543,0.28254192
6.4934294,0.11556046
6.5410787,0.36425693
6.5889021,0.18941564
6.6368998,0.24201698
6.6850717,0.27108056
6.7334177,0.072684814
6.781938,0.17231993
6.8306324,0.083711404
6.879501,0.30097688
6.9285438,-0.038628736
6.9777608,0.084502396
7.027152,0.66252714
7.0767174,-0.32024078
7.1264569,0.36757119
7.1763707,0.56125716
7.2264586,-0.24114365
7.2767207,0.61919229
7.327157,0.099127718
7.3777675,0.47317245
7.4285522,-0.1488696
7.4795111,0.35064863
7.5306442,0.18349184
7.5819514,-0.015045848
7.6334329,0.55503557
7.6850885,-0.098420777
7.7369183,0.14223218
7.7889223,0.34366109
7.8411005,-0.23923206
7.8934529,0.42492525
7.9459795,0.10868206
7.9986802,0.019881505
8.0515552,0.31538632
8.1046043,-0.22048976
8.1578277,0.45931209
8.2112252,-0.32756108
8.2647969,0.34438093
8.3185428,0.051608707
8.3724629,-0.42940716
8.4265572,0.27388235
8.4808256,-0.12630173
8.5352683,0.022533199
8.5898851,-0.10314226
8.6446761,-0.1190144
8.6996413,0.021975626
8.7547808,-0.23703494
8.8100943,0.12356174
8.8655821,-0.072704913
8.9212441,-0.20622706
8.9770803,-0.018181168
9.0330906,-0.21444959
9.0892751,-0.010718609
9.1456339,-0.29326273
9.2021668,0.13791806
9.2588739,-0.10541156
9.3157552,-0.19187901
9.3728107,0.090280388
9.4300403,-0.17658041
9.4874442,0.042832713
9.5450222,-0.075009658
9.6027745,0.0032258123
9.6607009,0.026558731
9.7188015,-0.0050109029
9.7770763,0.073222794
9.8355253,0.01027943
9.8941485,-0.068350799
9.9529458,0.096155635
10.011917,-0.084436561
10.071063,-0.02973523
10.130383,0.10339688
10.189877,0.087508797
10.249545,0.15789463
10.309388,0.1498485
10.369405,0.063370406
10.429596,0.10238192
10.489961,0.094334015
10.5505,0.14903062
10.611213,0.078236436
10.672101,0.15646127
10.733163,0.12488159
10.794399,0.054085637
10.855809,0.18721066
10.917393,0.23406058
10.979152,0.26522364
11.041085,-0.017339388
11.103192,0.17068523
11.165473,0.12341514
11.227928,0.02908564
11.290558,0.24848104
11.353361,0.23258172
11.416339,-0.073514258
11.479491,0.38117348
11.542818,0.07507632
11.606318,0.25525308
11.669993,0.090331201
11.733841,0.11364403
11.797864,0.28597587
11.862062,-0.067183066
11.926433,0.034559362
11.990979,0.20688944
12.055698,0.018434604
12.120592,0.080959573
12.185661,0.15917023
12.250903,0.24522343
12.316319,-0.31970436
12.38191,0.040857465
12.447675,0.23671281
12.513614,-0.3203736
12.579727,0.46371586
12.646015,-0.26592076
12.712477,0.39267732
12.779112,-0.34480362
12.845923,-0.015618483
12.912907,0.55670332
12.980065,-0.58077939
13.047398,0.23467848
13.114905,0.14033184
13.182586,-0.22852519
13.250441,0.014381891
13.31847,0.037680539
13.386674,0.13940997
13.455051,-0.3078808
13.523603,0.13894549
13.592329,0.33479079
13.66123,-0.64583509
13.730304,0.404911
13.799553,0.10663688
13.868976,-0.4818339
13.938573,0.44342021
14.008344,-0.26269881
14.07829,0.082161961
14.148409,-0.15337001
14.218703,0.097371936
14.289171,0.21477996
14.359813,-0.35800869
14.43063,0.2535158
14.50162,-0.02907795
14.572785,-0.28814288
14.644124,0.30769356
14.715637,-0.15529412
14.787324,0.075561573
14.859186,0.0162104
14.931221,-0.027465283
15.003431,0.062181583
15.075815,-0.10700586
15.148374,0.068893941
15.221106,-0.15521704
15.294013,0.067720024
15.367094,-0.015236053
15.440349,-0.12173233
15.513778,0.10901552
15.587381,0.026027086
15.661159,0.076361204
15.735111,0.056096301
15.809237,-0.11319899
15.883537,0.1959263
15.958011,-0.12241017
16.03266,0.11610532
16.107482,0.1193159
16.182479,-0.12062155
16.25765,0.13354786
16.332996,-0.10641117
16.408515,0.014403341
16.484209,0.017560004
16.560077,-0.11262745
16.636119,0.14103234
16.712335,-0.14651414
16.788725,-0.073306094
16.86529,-0.062872943
16.942029,-0.14658723
17.018942,0.075551033
17.096029,-0.08665422
17.17329,-0.068497111
17.250726,-0.081742346
17.328335,-0.22835071
17.406119,-0.014204553
17.484077,-0.12165682
17.56221,-0.0016878986
17.640516,-0.046454656
17.718997,-0.036349247
17.797652,-0.010587358
17.876481,0.12494866
17.955484,-0.053270612
18.034662,0.1841666
18.114013,0.14706421
18.193539,0.19620654
18.273239,0.18257397
18.353113,0.40420573
18.433162,0.44541553
18.513384,0.30620339
18.593781,0.54343204
18.674352,0.69435638
18.755097,0.29623132
18.836016,0.17258627
18.91711,0.19008789
18.998377,-0.16891086
19.079819,-0.096566866
19.161435,-0.10268404
19.243226,-0.41471335
19.32519,-0.3346156
19.407329,-0.45062608
19.489642,-0.76274478
19.572129,-0.11803053
19.65479,-0.83805196
19.737625,-0.29535809
19.820635,-0.13700773
19.903819,-0.78653031
19.987177,-0.14196504
20.070709,-0.4542923
20.154415,-0.52351211
20.238296,0.32488535
20.32235,1.628155
20.406579,0.29610069
20.490982,0.22676171
20.57556,11.420138
20.660311,46.370347
20.745237,21.712684
20.830337,3.4942059
20.915611,1.542365
21.001059,2.2963766
21.086681,2.0385938
21.172478,0.83176154
21.258449,1.538625
21.344594,1.0454587
21.430913,1.3836351
21.517406,1.6119778
21.604074,0.85205537
21.690915,1.1822993
21.777931,1.2223173
21.865121,0.90152119
21.952486,0.5806953
22.040024,0.55787884
22.127737,0.26052277
22.215624,0.080783974
22.303685,0.37944675
22.39192,-0.051332028
22.480329,-0.2703759
22.568913,-0.10513584
22.657671,-0.1987491
22.746603,0.084078431
22.835709,-0.37901025
22.924989,-0.3405068
23.014444,-0.67099943
23.104073,-1.244998
23.193876,-0.99583573
23.283853,-1.4450814
23.374004,-1.5809701
23.46433,-1.7250707
23.554829,-2.222481
23.645503,-2.147711
23.736351,-2.6693881
23.827373,-2.8384926
23.91857,-2.6863972
24.009941,-3.0758468
24.101485,-3.4264495
24.193204,-3.5578129
24.285098,-3.9013096
24.377165,-3.8765476
24.469407,-4.0639189
24.561822,-4.4006785
24.654412,-4.5966302
24.747176,-4.7851074
24.840115,-4.8719925
24.933227,-5.1474815
25.026514,-5.470398
25.119975,-5.5270165
25.21361,-5.72518
25.307419,-5.4766534
25.401403,-4.859868
25.49556,-2.0787454
25.589892,10.137303
25.684398,24.596119
25.779078,5.4937833
25.873933,7.2695098
25.968961,83.562515
26.064164,86.208092
26.159541,86.061144
26.255092,84.776573
26.350818,72.268103
26.446717,60.167108
26.542791,58.316724
26.639039,70.622835
26.735461,80.881518
26.832057,82.073166
26.928828,82.080132
27.025772,82.023984
27.122891,81.716487
27.220184,81.079209
27.317652,79.743523
27.415293,78.023156
27.513109,75.063203
27.611098,68.683275
27.709262,63.157879
27.807601,57.1929
27.906113,50.019708
28.0048,43.920658
28.10366,38.487906
28.202695,32.027334
28.301904,27.942864
28.401288,25.661947
28.500845,24.337524
28.600577,22.934301
28.700483,21.389533
28.800563,17.797338
28.900817,17.67144
29.001246,17.286351
29.101848,15.465598
29.202625,14.460163
29.303576,15.360242
29.404701,14.142306
29.506001,12.084785
29.607474,10.928856
29.709122,10.266676
29.810944,9.9805976
29.91294,10.000033
30.01511,9.6975318
30.117455,7.527995
30.219974,5.844364
30.322666,5.8309526
30.425534,5.0407019
30.528575,3.9991023
30.63179,2.5728202
30.73518,1.7657774
30.838744,1.5152287
30.942482,0.39372308
31.046394,0.65224099
31.15048,0.14960595
31.254741,0.25052383
31.359176,0.18636719
31.463785,0.19243013
31.568568,0.53537934
31.673525,1.1916854
31.778657,2.1691914
31.883963,3.5384857
31.989442,3.6132937
32.095097,2.8249879
32.200925,2.1304312
32.306927,2.9100156
32.413104,1.673545
32.519455,1.2053333
32.62598,2.0168476
32.732679,0.97763113
32.839553,0.97395847
32.9466,0.23328058
33.053822,-0.075775076
33.161218,-0.36105165
33.268788,-0.79509814
33.376532,-1.3622283
33.484451,-1.1761676
33.592544,0.19445651
33.700811,2.804546
33.809252,3.579591
33.917867,6.8411602
34.026657,9.6088615
34.13562,11.867008
34.244758,13.615601
34.35407,12.227189
34.463556,9.7958887
34.573217,8.4942502
34.683052,5.9301161
34.79306,3.5858396
34.903243,1.8692638
35.013601,1.0078396
35.124132,1.2996063
35.234838,0.63475986
35.345717,-0.79846432
35.456771,-0.19222313
35.567999,-0.39357541
35.679402,-0.20252114
35.790978,-0.26219759
35.902729,0.12543446
36.014654,-0.85138969
36.126753,-0.447572
36.239026,-0.40428895
36.351474,0.11767515
36.464095,-0.64638558
36.576891,-0.40627507
36.689861,-0.4874835
36.803005,-1.3998148
36.916324,-0.53150428
37.029816,-0.81588524
37.143483,-0.59021261
37.257324,-0.27801579
37.371339,-0.67145165
37.485529,-0.63326527
37.599892,-0.4850253
37.71443,-0.21104545
37.829142,-0.12505122
37.944028,-0.28978771
38.059088,0.00062745098
38.174323,-0.22955603
38.289731,0.26191983
38.405314,0.28289817
38.521071,-0.25289553
38.637002,0.36434267
38.753108,0.04049512
38.869387,-0.33816368
38.985841,0.075425097
39.102469,-0.24030718
39.219271,-0.43830167
39.336248,-0.15777408
39.453398,-0.93597931
39.570723,-0.89840754
39.688222,-0.38231369
39.805895,-0.35240363
39.923742,-0.48710874
40.041764,-0.54329177
40.15996,-0.31703113
40.278329,-0.73381704
40.396873,-0.3661985
40.515592,0.57405977
40.634484,0.22813424
40.753551,-0.10985743
40.872792,0.28949652
40.992207,-0.27576471
41.111796,-0.96314347
41.231559,-1.0708228
41.351497,-1.6733126
41.471608,-2.5510049
41.591894,-2.6058606
41.712355,-3.3594483
41.832989,-3.7058856
41.953797,-3.8961529
42.07478,-4.1733874
42.195937,-4.7885697
42.317268,-5.3573858
42.438773,-4.6014046
42.560453,-1.9088611
42.682306,8.4300483
42.804334,24.666304
42.926536,5.4038282
43.048912,3.1367379
43.171463,71.480719
43.294187,74.208322
43.417086,73.837193
43.540159,72.492821
43.663406,63.265404
43.786828,47.935334
43.910423,21.475159
44.034193,10.841742
44.158137,20.035084
44.282255,19.541458
44.406547,16.411845
44.531014,20.748206
44.655654,24.942698
44.780469,31.230615
44.905458,34.317839
45.030621,30.941626
45.155959,26.99217
45.28147,27.943983
45.407156,48.636279
45.533016,35.241608
45.65905,9.8148715
45.785259,2.5443052
45.911641,4.9357911
46.038198,1.8991333
46.164929,-0.73037405
46.291834,-0.45861342
46.418913,-1.1130357
46.546167,-1.7603077
46.673595,-2.1965077
46.801196,-2.3824201
46.928972,-1.0945154
47.056923,0.10642202
47.185047,1.1262745
47.313346,4.0938163
47.441819,4.3948975
47.570466,4.186381
47.699287,4.6996393
47.828282,2.6640842
47.957452,-0.84577461
48.086795,-1.8142507
48.216313,-1.5903638
48.346006,-1.891761
48.475872,-3.1655009
48.605912,3.2942986
48.736127,26.734696
48.866516,14.936085
48.997079,6.9102284
49.127816,17.621833
49.258728,36.20031
49.389813,42.637818
49.521073,45.89906
49.652507,50.980117
49.784115,59.128047
49.915898,58.264418
50.047854,48.750015
50.179985,42.286798
50.31229,40.435552
50.444769,33.682552
50.577423,25.125836
50.71025,23.526189
50.843252,29.001258
50.976428,29.44124
51.109778,22.3128
51.243302,20.604174
51.377001,21.805558
51.510873,20.403226
51.64492,18.256003
51.779141,14.571731
51.913536,12.432763
52.048106,10.529296
52.182849,9.5436816
52.317767,7.9151363
52.452859,5.8867971
52.588125,5.9606249
52.723566,4.9209334
52.85918,3.3088991
52.994969,2.4264826
53.130932,1.7246646
53.267069,1.1328566
53.40338,-0.32933351
53.539866,-1.5717096
53.676525,-1.4570167
53.813359,-2.4558431
53.950367,-2.6153232
54.08755,-3.245325
54.224906,-3.2713387
54.362437,-4.3404233
54.500141,-4.4917943
54.63802,-4.1725106
54.776074,-3.719827
54.914301,-3.7376653
55.052703,-4.4848488
55.191278,-3.3809855
55.330028,-3.7280361
55.468952,-4.2946281
55.608051,-4.3199771
55.747323,-5.2158479
55.88677,-4.6449855
56.026391,-4.9681743
56.166186,-5.1658065
56.306155,-5.3712153
56.446298,-5.1844007
56.586616,-4.6288923
56.727108,-4.2772389
56.867774,-3.4549309
57.008614,-3.0090269
57.149629,-2.1159977
57.290817,-0.73662745
57.43218,-0.0064464947
57.573717,1.154963
57.715428,2.4495618
57.857313,4.4263695
57.999373,4.7951901
58.141607,4.5599451
58.284014,3.9480855
58.426597,3.6184348
58.569353,3.0376596
58.712283,4.425368
58.855388,3.7031283
58.998667,3.6395682
59.14212,3.8190014
59.285747,2.9080944
59.429548,2.4362591
59.573524,1.7525151
59.717674,2.5588231
59.861998,3.1689087
60.006496,3.1278699
60.151168,3.7533537
60.296015,2.8649681
60.441036,3.3489874
60.58623,2.8289411
60.7316,-1.0088962
60.877143,-2.7527599
61.02286,-2.7163755
61.168752,-3.872292
61.314818,-4.2361956
61.461058,-3.8629883
61.607472,-2.3134545
61.754061,-2.6464176
61.900823,-1.395211
62.04776,0.80487119
62.194871,2.7381427
62.342156,3.6987211
62.489616,7.2317046
62.637249,33.321407
62.785057,30.312926
62.933039,3.265085
63.081195,-3.6887821
63.229525,1.2395597
63.37803,-0.74988959
63.526708,-2.4963456
63.675561,9.7099955
63.824588,13.625997
63.97379,1.8320496
64.123165,1.7399194
64.272715,11.451567
64.422439,14.629737
64.572337,19.886194
64.722409,43.769959
64.872655,53.520246
65.023076,28.94882
65.17367,18.824309
65.324439,28.534949
65.475383,22.78662
65.6265,19.226383
65.777791,48.646394
65.929257,58.058418
66.080897,37.007553
66.232711,6.238897
66.384699,13.124999
66.536862,11.626643
66.689198,6.6614761
66.841709,6.0334203
66.994394,9.7503185
67.147254,6.400406
67.300287,2.0307417
67.453495,2.2177961
67.606876,0.55372604
67.760432,0.41892377
67.914162,4.0329971
68.068067,5.3881029
68.222145,0.29600579
68.376398,-2.9295686
68.530825,-2.4752228
68.685426,-3.8718404
68.840201,-4.1233428
68.995151,-2.7434556
69.150274,-3.5910023
69.305572,-5.3404927
69.461044,-5.2625151
69.616691,-4.8786381
69.772511,-4.949646
69.928506,-3.1853427
70.084674,0.53976203
70.241017,-1.5076652
70.397535,-2.6374284
70.554226,-1.5083509
70.711092,1.126626
70.868131,3.5263258
71.025345,4.114278
71.182733,2.5846002
71.340296,-0.027413471
71.498032,0.40372717
71.655943,0.58390449
71.814028,1.3052754
71.972287,1.9090162
72.13072,2.1127741
72.289327,4.4185099
72.448109,15.273282
72.607065,29.884935
72.766195,41.163271
72.925499,40.269075
73.084977,34.033719
73.24463,26.229754
73.404457,21.01404
73.564458,14.245403
73.724633,11.123841
73.884982,8.998375
74.045506,7.3356711
74.206203,6.0886705
74.367075,3.6730595
74.528121,2.2143283
74.689342,1.5713005
74.850736,0.59887794
75.012305,-0.63235106
75.174048,-1.063563
75.335965,0.58367353
75.498056,7.7289663
75.660321,1.6036879
75.822761,-4.9607891
75.985375,-5.8154451
76.148163,-5.1720448
76.311125,-5.4541176
76.474261,3.1572832
76.637572,5.5177452
76.801056,-3.8158689
76.964715,-5.6984612
77.128548,-5.0476787
77.292556,-4.7968547
77.456737,0.40303038
77.621093,18.575506
77.785623,7.1793956
77.950327,-3.4637321
78.115205,-2.7107399
78.280257,-2.3733925
78.445484,-0.42816044
78.610885,19.673976
78.77646,18.529095
78.942209,-1.6196664
79.108132,-6.1134841
79.27423,-1.4072603
79.440502,-0.46570097
79.606947,12.460214
79.773568,28.492052
79.940362,7.5592261
80.10733,-1.7892447
80.274473,0.67409071
80.44179,-0.66645396
80.609281,0.66755267
80.776946,21.468267
80.944786,24.43373
81.112799,1.9953116
81.280987,-6.8195354
81.449349,-1.7912037
81.617885,-3.2098894
81.786596,-3.8442198
81.95548,-2.3138029
82.124539,-3.8186386
82.293772,-3.8253936
82.463179,-3.4399502
82.63276,-4.0740733
82.802516,-2.4414881
82.972446,-0.50297916
83.142549,-2.6114875
83.312828,-3.5670132
83.48328,-1.6911249
83.653906,-0.8034304
83.824707,-0.1666748
83.995682,-0.93379928
84.166831,-0.72049011
84.338154,-1.0169434
84.509651,-0.73296303
84.681323,0.66478431
84.853169,0.99028711
85.025189,0.19381185
85.197383,-0.94032772
85.369751,-1.7376218
85.542294,-0.8098351
85.71501,-0.41579115
85.887901,-0.28882329
86.060966,-1.2210884
86.234206,-2.1851354
86.407619,-2.7809644
86.581207,-3.102693
86.754969,-3.9032624
86.928905,-3.2846334
87.103015,6.0865274
87.277299,9.0808081
87.451758,-4.6312029
87.626391,-8.7200939
87.801198,-6.9505707
87.976179,-5.9893002
88.151334,6.2264629
88.326664,17.884954
88.502168,3.001859
88.677845,-3.5208611
88.853698,2.4030683
89.029724,5.7069804
89.205924,9.9705296
89.382299,10.437935
89.558848,8.74057
89.735571,4.949022
89.912468,0.42015394
90.08954,-1.983289
90.266785,1.0798695
90.444205,9.4057081
90.621799,-2.6842047
90.799567,-9.7153591
90.97751,-10.385794
91.155626,-10.530804
91.333917,6.3594145
91.512382,25.814274
91.691021,-1.6172058
91.869834,-16.813457
92.048822,-13.609773
92.227984,-12.02184
92.407319,-3.2967179
92.586829,8.2518688
92.766514,5.0160766
92.946372,6.446886
93.126405,-9.1341345
93.306612,3.457329
93.486993,49.664414
93.667548,50.153786
93.848277,49.701917
94.029181,43.430375
94.210259,39.888179
94.391511,28.934154
94.572937,27.493789
94.754537,30.759242
94.936312,8.2599232
95.11826,-4.2159311
95.300383,1.4571691
95.48268,1.8125571
95.665152,12.520821
95.847797,13.472157
96.030617,2.3998991
96.213611,-3.3783066
96.396779,-0.41932258
96.580121,21.927832
96.763637,47.176882
96.947328,35.939592
97.131193,5.219884
97.315232,3.8177582
97.499445,9.6312536
97.683832,10.299586
97.868394,15.720794
98.053129,19.981153
98.238039,25.033603
98.423123,27.348734
98.608382,28.534388
98.793814,28.010172
98.979421,25.572166
99.165202,24.161546
99.351157,23.566547
99.537286,23.645993
99.723589,22.321452
99.910067,23.25567
100.09672,22.770214
100.28354,24.480772
100.47055,27.273618
100.65772,28.223261
100.84507,29.478722
101.03259,30.153725
101.22029,24.961997
101.40816,19.519223
101.5962,17.888149
101.78442,15.315833
101.97282,19.708158
102.16139,25.810221
102.35013,23.465161
102.53904,22.092585
102.72813,20.249355
102.9174,23.504099
103.10684,39.292112
103.29645,35.542804
103.48624,20.185589
103.6762,14.404779
103.86633,17.063119
104.05664,15.007669
104.24713,14.152153
104.43779,7.1475535
104.62862,2.5428883
104.81963,1.1146287
105.01081,1.3647353
105.20216,9.8343846
105.39369,9.7863218
105.58539,0.15388011
105.77727,-4.7649012
105.96932,-3.9425711
106.16155,-1.8732473
106.35395,0.72934469
106.54652,-4.0328343
106.73927,-7.6421372
106.93219,-8.3181719
107.12529,-7.6217227
107.31856,0.35309277
107.51201,1.1043137
107.70563,-5.0635998
107.89942,-9.4982111
108.09339,-9.1955986
108.28753,7.114826
108.48185,38.954631
108.67634,19.335582
108.871,-5.9540871
109.06584,-7.6202576
109.26085,-4.2197925
109.45604,-0.27033897
109.6514,0.12614231
109.84694,-4.5597605
110.04264,-6.7829493
110.23853,-5.1238162
110.43459,23.154894
110.63082,39.410043
110.82722,14.104377
111.02381,-9.6170069
111.22056,-1.7462647
111.41749,0.37542677
111.61459,5.1872832
111.81187,4.0775399
112.00932,4.1442361
112.20695,-3.7577262
112.40475,3.8383195
112.60272,41.967667
112.80087,43.249925
112.99919,39.002741
113.19769,26.904544
113.39636,20.837689
113.5952,16.355117
113.79422,18.743102
113.99342,7.3428203
114.19278,1.5032919
114.39233,1.6794187
114.59204,4.0986517
114.79193,10.729618
114.992,14.842907
115.19223,8.1169481
115.39265,0.40272331
115.59323,33.39435
115.794,42.189867
115.99493,43.142215
116.19604,42.439631
116.39732,39.752701
116.59878,36.587309
116.80041,32.041494
117.00222,29.134864
117.2042,14.212516
117.40635,4.5842541
117.60868,6.6108636
117.81119,17.35901
118.01386,36.020852
118.21672,23.459133
118.41974,6.2856176
118.62294,5.4885421
118.82631,9.9541805
119.02986,15.808023
119.23358,9.9206582
119.43748,3.735223
119.64155,2.9301488
119.8458,3.7721022
120.05022,8.6532403
120.25481,8.9853277
120.45958,0.26640352
120.66452,-2.7035321
120.86963,0.12257954
121.07492,8.2663072
121.28039,5.5472586
121.48603,-2.5129976
121.69184,-5.1615202
121.89783,-3.2375248
122.10399,-0.63120767
122.31032,3.1201764
122.51683,-2.7676863
122.72351,-6.9970184
122.93037,-5.6420913
123.1374,2.951997
123.34461,17.710737
123.55199,0.93216716
123.75954,-9.5562608
123.96727,-7.4721943
124.17518,-1.1999469
124.38325,7.7153832
124.5915,-3.2830665
124.79993,-8.4384335
125.00853,-6.8566001
125.2173,-4.52188
125.42625,2.1657269
125.63537,-4.3153482
125.84467,-6.584713
126.05414,-4.556093
126.26378,0.4999234
126.4736,12.904905
126.6836,15.019636
126.89376,16.95392
127.10411,16.864621
127.31462,18.171346
127.52531,22.160368
127.73618,19.365023
127.94721,16.412761
128.15843,17.319268
128.36981,24.884543
128.58137,34.347804
128.79311,32.328657
129.00502,31.438867
129.2171,34.274513
129.42936,36.874811
129.64179,38.753485
129.8544,38.537987
130.06718,35.945965
130.28013,34.616632
130.49326,38.361756
130.70656,39.738197
