M/Z,Intensity
12.055698,-0.20324012
12.120592,0.17267606
12.185661,0.10153193
12.250903,-0.48726075
12.316319,0.46904312
12.38191,-0.088379982
12.447675,-0.17521634
12.513614,0.05951444
12.579727,0.34130256
12.646015,-0.067106895
12.712477,-0.067674697
12.779112,0.17489327
12.845923,0.11157739
12.912907,-0.39095566
12.980065,0.33788235
13.047398,0.0074847227
13.114905,-0.15820958
13.182586,-0.1513574
13.250441,0.26333535
13.31847,-0.059229342
13.386674,-0.41316914
13.455051,0.68386891
13.523603,-0.39948775
13.592329,-0.17304304
13.66123,0.32790893
13.730304,-0.33976911
13.799553,0.059216972
13.868976,-0.098662244
13.938573,0.1042403
14.008344,-0.045800875
14.07829,-0.23506029
14.148409,0.18744245
14.218703,-0.2606456
14.289171,0.099106943
14.359813,0.06670007
14.43063,-0.16178778
14.50162,0.088153184
14.572785,-0.20308487
14.644124,0.12528237
14.715637,-0.048313725
14.787324,-0.020538253
14.859186,0.1797775
14.931221,-0.12971941
15.003431,0.18822592
15.075815,-0.12913161
15.148374,0.047619767
15.221106,-0.034461125
15.294013,-0.07733507
15.367094,0.1229195
15.440349,-0.17095232
15.513778,0.060657318
15.587381,0.14323861
15.661159,-0.11928688
15.735111,0.19072791
15.809237,-0.23652095
15.883537,0.097005773
15.958011,0.061896302
16.03266,-0.051653282
16.107482,0.093611923
16.182479,-0.10622965
16.25765,-0.015883887
16.332996,0.011708038
16.408515,-0.078355835
16.484209,0.17666959
16.560077,-0.07027451
16.636119,0.097469394
16.712335,0.014203933
16.788725,-0.13967874
16.86529,0.082880208
16.942029,-0.15733492
17.018942,-0.13091235
17.096029,0.044500852
17.17329,-0.070310998
17.250726,-0.16162241
17.328335,0.029390148
17.406119,-0.15609686
17.484077,-0.10631872
17.56221,0.068920646
17.640516,-0.25782975
17.718997,0.19970461
17.797652,0.24152372
17.876481,0.0088040517
17.955484,0.20742796
18.034662,0.12366995
18.114013,0.13400062
18.193539,0.034498396
18.273239,0.43692798
18.353113,0.41579918
18.433162,0.33189631
18.513384,0.7185527
18.593781,0.84635659
18.674352,0.56628836
18.755097,0.43521077
18.836016,0.48449637
18.91711,0.25140005
18.998377,-0.27192132
19.079819,0.30276755
19.161435,-0.12649412
19.243226,-0.55578476
19.32519,-0.0047122202
19.407329,-0.3477863
19.489642,-0.50265406
19.572129,-0.31245275
19.65479,-0.19286865
19.737625,-0.28507823
19.820635,-0.65182659
19.903819,0.032376471
19.987177,-0.92266513
20.070709,-0.31695138
20.154415,-0.087737204
20.238296,0.31399702
20.32235,1.5862905
20.406579,0.27816287
20.490982,0.46020234
20.57556,16.744174
20.660311,49.553606
20.745237,15.006147
20.830337,-2.6393805
20.915611,1.7464357
21.001059,3.0812425
21.086681,0.83954969
21.172478,0.70763188
21.258449,1.6737243
21.344594,1.1495917
21.430913,1.3705281
21.517406,0.83849443
21.604074,1.2554514
21.690915,1.4057127
21.777931,0.88143517
21.865121,0.75712871
21.952486,0.69553838
22.040024,0.4927426
22.127737,0.30560412
22.215624,0.17333863
22.303685,0.24496574
22.39192,0.1753874
22.480329,-0.027553247
22.568913,-0.12856208
22.657671,-0.13548224
22.746603,-0.22870588
22.835709,-0.0761202
22.924989,-0.27662204
23.014444,-0.30472122
23.104073,-0.48982949
23.193876,-0.61233901
23.283853,-0.71146547
23.374004,-0.89701278
23.46433,-0.85525547
23.554829,-1.182272
23.645503,-1.1957093
23.736351,-1.3975283
23.827373,-1.3485133
23.91857,-1.1819975
24.009941,-1.5960202
24.101485,-1.5082286
24.193204,-1.7735244
24.285098,-1.7879862
24.377165,-1.7555355
24.469407,-2.0918586
24.561822,-2.0675438
24.654412,-2.2237675
24.747176,-2.3095493
24.840115,-2.2386146
24.933227,-2.3952774
25.026514,-2.5599296
25.119975,-2.5364928
25.21361,-2.489673
25.307419,-1.7763329
25.401403,-1.1258842
25.49556,3.3910847
25.589892,20.049084
25.684398,34.220662
25.779078,5.8666038
25.873933,21.857497
25.968961,91.001185
26.064164,92.42708
26.159541,92.346946
26.255092,88.392156
26.350818,85.896043
26.446717,77.039
26.542791,78.738673
26.639039,87.748003
26.735461,89.768952
26.832057,89.985833
26.928828,90.10845
27.025772,90.168175
27.122891,89.898342
27.220184,89.636207
27.317652,89.248434
27.415293,88.586005
27.513109,87.162646
27.611098,85.61365
27.709262,81.437057
27.807601,77.228945
27.906113,67.530491
28.0048,58.953459
28.10366,54.478241
28.202695,50.473465
28.301904,46.852856
28.401288,43.130141
28.500845,41.90924
28.600577,40.452898
28.700483,38.008175
28.800563,34.97507
28.900817,34.54574
29.001246,33.928029
29.101848,31.090563
29.202625,30.417657
29.303576,29.077938
29.404701,27.392975
29.506001,25.049041
29.607474,24.046138
29.709122,23.79603
29.810944,22.926167
29.91294,20.989491
30.01511,20.095807
30.117455,19.233348
30.219974,17.978587
30.322666,17.782502
30.425534,16.778428
30.528575,15.334992
30.63179,15.020821
30.73518,15.114348
30.838744,14.399884
30.942482,15.057824
31.046394,15.754832
31.15048,15.667381
31.254741,16.050371
31.359176,16.346941
31.463785,17.749247
31.568568,18.406308
31.673525,18.63185
31.778657,20.182737
31.883963,20.007986
31.989442,20.727207
32.095097,19.438439
32.200925,18.784818
32.306927,19.072227
32.413104,20.057529
32.519455,20.70543
32.62598,19.282597
32.732679,18.094911
32.839553,16.899236
32.9466,16.377924
33.053822,14.570191
33.161218,13.170155
33.268788,12.852326
33.376532,12.675526
33.484451,12.780934
33.592544,15.058744
33.700811,16.003074
33.809252,17.645297
33.917867,20.354041
34.026657,23.086167
34.13562,24.853442
34.244758,25.318609
34.35407,24.387551
34.463556,22.091641
34.573217,20.336762
34.683052,16.260167
34.79306,13.720681
34.903243,12.177127
35.013601,10.233427
35.124132,9.0503642
35.234838,7.8749985
35.345717,6.5818395
35.456771,6.3473576
35.567999,5.7754745
35.679402,5.4465823
35.790978,5.760681
35.902729,4.8275746
36.014654,4.8276551
36.126753,4.4981775
36.239026,4.2469849
36.351474,3.6270185
36.464095,3.9088666
36.576891,2.7395879
36.689861,2.4564373
36.803005,2.1260816
36.916324,1.8504815
37.029816,1.7551273
37.143483,1.4792345
37.257324,1.0933914
37.371339,0.7936765
37.485529,0.68989367
37.599892,0.35067038
37.71443,0.67012427
37.829142,0.087471029
37.944028,0.077220454
38.059088,0.19231373
38.174323,-0.35707176
38.289731,-0.30247696
38.405314,-0.20860774
38.521071,-0.036248429
38.637002,-0.24030098
38.753108,-0.32664774
38.869387,0.049809318
38.985841,-0.50700823
39.102469,-0.49121803
39.219271,0.050121083
39.336248,-0.23985362
39.453398,-0.4670245
39.570723,-0.28629352
39.688222,-0.12119009
39.805895,-0.4109299
39.923742,-0.54374823
40.041764,0.084276475
40.15996,-0.21313029
40.278329,-0.36930186
40.396873,0.2745853
40.515592,-0.25793941
40.634484,-0.029621076
40.753551,0.041893237
40.872792,-0.16104353
40.992207,-0.050196078
41.111796,-0.49711731
41.231559,-1.3291746
41.351497,-1.9895052
41.471608,-2.3918346
41.591894,-2.9675353
41.712355,-3.6538623
41.832989,-4.3017959
41.953797,-4.6760421
42.07478,-5.0275811
42.195937,-5.9838641
42.317268,-6.5095968
42.438773,-6.0243872
42.560453,-1.9713724
42.682306,14.920036
42.804334,27.410622
42.926536,-1.4094189
43.048912,14.201091
43.171463,71.818621
43.294187,72.470624
43.417086,71.890431
43.540159,67.411377
43.663406,63.598168
43.786828,52.27041
43.910423,23.333987
44.034193,19.063408
44.158137,24.407694
44.282255,21.876647
44.406547,21.854582
44.531014,28.153263
44.655654,33.055043
44.780469,38.748158
44.905458,41.742411
45.030621,39.261332
45.155959,33.453941
45.28147,38.453571
45.407156,55.287672
45.533016,33.015068
45.65905,5.9494857
45.785259,6.0046494
45.911641,7.5884026
46.038198,4.1987843
46.164929,0.22010851
46.291834,0.18570838
46.418913,-0.67304348
46.546167,-1.5796765
46.673595,-1.7263475
46.801196,-0.71305657
46.928972,1.0523532
47.056923,1.287529
47.185047,1.1767843
47.313346,2.7660737
47.441819,4.3713436
47.570466,6.3847508
47.699287,4.3121779
47.828282,0.514409
47.957452,-1.588948
48.086795,-1.8410303
48.216313,-2.3202693
48.346006,-3.5207827
48.475872,-3.4974725
48.605912,8.3692693
48.736127,27.012776
48.866516,10.793832
48.997079,10.779103
49.127816,27.737218
49.258728,37.981902
49.389813,44.642566
49.521073,47.781956
49.652507,53.768699
49.784115,56.547893
49.915898,54.503852
50.047854,49.369909
50.179985,47.397045
50.31229,44.051926
50.444769,35.812984
50.577423,29.048845
50.71025,27.163433
50.843252,31.388118
50.976428,28.836627
51.109778,24.30896
51.243302,21.91492
51.377001,24.627057
51.510873,22.021842
51.64492,18.907116
51.779141,17.024058
51.913536,13.964823
52.048106,11.360784
52.182849,9.3531179
52.317767,8.1771188
52.452859,6.499453
52.588125,5.590709
52.723566,4.1018671
52.85918,3.3192019
52.994969,3.3368308
53.130932,1.6292639
53.267069,0.59650102
53.40338,-0.70263426
53.539866,-1.358338
53.676525,-2.2647279
53.813359,-2.3943529
53.950367,-1.828
54.08755,-2.6498104
54.224906,-2.9068431
54.362437,-3.1089019
54.500141,-4.2677516
54.63802,-4.7598627
54.776074,-4.5773921
54.914301,-4.3791634
55.052703,-4.8553725
55.191278,-5.1903333
55.330028,-5.1801242
55.468952,-5.6953333
55.608051,-5.7398823
55.747323,-5.9176928
55.88677,-6.8091568
56.026391,-6.5397647
56.166186,-6.0899085
56.306155,-6.0399804
56.446298,-5.6919412
56.586616,-5.5163791
56.727108,-4.8309412
56.867774,-3.3375882
57.008614,-2.338281
57.149629,-1.3624314
57.290817,-0.7865098
57.43218,-0.11804773
57.573717,0.62871263
57.715428,3.2890654
57.857313,5.259089
57.999373,6.6799599
58.141607,5.9203055
58.284014,4.4154201
58.426597,4.1731466
58.569353,4.7699557
58.712283,4.3078082
58.855388,4.5592531
58.998667,4.128212
59.14212,4.6460574
59.285747,4.3402403
59.429548,3.4617411
59.573524,3.053697
59.717674,3.108265
59.861998,5.1313273
60.006496,5.5071977
60.151168,3.5456801
60.296015,4.2742255
60.441036,4.2810692
60.58623,2.3740542
60.7316,0.31004351
60.877143,-2.0129238
61.02286,-2.1164165
61.168752,-2.3298461
61.314818,-2.6453696
61.461058,-2.208085
61.607472,-1.3081883
61.754061,-1.8437189
61.900823,-0.6460493
62.04776,3.9240363
62.194871,5.7018319
62.342156,4.765769
62.489616,10.104083
62.637249,34.728538
62.785057,16.623448
62.933039,-0.077852975
63.081195,0.49130098
63.229525,1.2720865
63.37803,-1.6805943
63.526708,-1.1039965
63.675561,13.464625
63.824588,8.3703685
63.97379,0.28774354
64.123165,4.9500835
64.272715,13.839741
64.422439,18.446913
64.572337,25.132383
64.722409,48.288309
64.872655,43.61665
65.023076,21.956623
65.17367,22.774894
65.324439,28.071463
65.475383,20.481625
65.6265,22.923026
65.777791,56.666255
65.929257,57.146606
66.080897,19.485647
66.232711,4.3735747
66.384699,15.590781
66.536862,9.9058936
66.689198,6.2914612
66.841709,10.621994
66.994394,9.9484718
67.147254,4.6316794
67.300287,1.5186755
67.453495,2.491813
67.606876,1.5510919
67.760432,0.61808088
67.914162,5.6221917
68.068067,4.8144047
68.222145,-2.769986
68.376398,-4.5662745
68.530825,-3.193655
68.685426,-3.8524168
68.840201,-3.2798148
68.995151,-2.2287903
69.150274,-4.7620882
69.305572,-6.0953949
69.461044,-4.7385142
69.616691,-4.6443875
69.772511,-4.9737989
69.928506,-2.7777289
70.084674,0.61833235
70.241017,-2.205223
70.397535,-3.1542773
70.554226,-0.87196789
70.711092,1.2220975
70.868131,3.0338012
71.025345,4.1945157
71.182733,3.0022803
71.340296,1.9355263
71.498032,1.5040576
71.655943,2.3823842
71.814028,3.3469764
71.972287,3.4723442
72.13072,4.9937817
72.289327,9.9269751
72.448109,25.275846
72.607065,39.989414
72.766195,45.965718
72.925499,44.404759
73.084977,37.118301
73.24463,32.561246
73.404457,24.87477
73.564458,15.25103
73.724633,12.403753
73.884982,11.744701
74.045506,8.9287788
74.206203,6.4108866
74.367075,3.8694562
74.528121,2.1593896
74.689342,0.82578483
74.850736,0.57452423
75.012305,-0.32772552
75.174048,-1.1201801
75.335965,5.1226506
75.498056,10.400767
75.660321,-2.1485769
75.822761,-6.5253803
75.985375,-5.3414082
76.148163,-6.0162683
76.311125,-3.6715294
76.474261,10.65685
76.637572,5.0244779
76.801056,-5.4313914
76.964715,-5.3382087
77.128548,-5.1822485
77.292556,-5.7635108
77.456737,5.9454554
77.621093,18.438768
77.785623,-0.6600445
77.950327,-5.970589
78.115205,-2.5046305
78.280257,-4.0033455
78.445484,1.9018935
78.610885,26.897361
78.77646,10.849724
78.942209,-5.4096462
79.108132,-5.1983953
79.27423,-1.7635826
79.440502,0.47910567
79.606947,22.753199
79.773568,23.584187
79.940362,0.47795303
80.10733,-4.0556997
80.274473,1.755778
80.44179,-1.0993786
80.609281,3.4494187
80.776946,32.539425
80.944786,15.582405
81.112799,-3.374583
81.280987,-6.6609502
81.449349,-3.8217947
81.617885,-4.3316265
81.786596,-4.0571122
81.95548,-3.4766831
82.124539,-5.4452412
82.293772,-6.1510218
82.463179,-4.739123
82.63276,-4.2134663
82.802516,-0.4328752
82.972446,-0.38558507
83.142549,-2.8715959
83.312828,-2.6673782
83.48328,-1.1768536
83.653906,-1.2000221
83.824707,-1.7643347
83.995682,-1.0658698
84.166831,-1.4183529
84.338154,-0.9002154
84.509651,0.51991532
84.681323,1.4930196
84.853169,0.49436551
85.025189,-0.48088899
85.197383,0.15156984
85.369751,0.87017337
85.542294,1.1415883
85.71501,0.72267726
85.887901,0.79775409
86.060966,1.4530933
86.234206,0.4377144
86.407619,-0.41308839
86.581207,-0.72284453
86.754969,-0.87586774
86.928905,2.1709792
87.103015,18.903971
87.277299,9.8799701
87.451758,-2.195141
87.626391,-2.388029
87.801198,-0.58104674
87.976179,1.414041
88.151334,22.248215
88.326664,20.901866
88.502168,4.2220547
88.677845,3.0950545
88.853698,11.403219
89.029724,15.57792
89.205924,17.893667
89.382299,17.762226
89.558848,14.226734
89.735571,11.263661
89.912468,7.0769285
90.08954,5.5018311
90.266785,14.961898
90.444205,15.93556
90.621799,1.4267402
90.799567,-4.0547589
90.97751,-4.5952113
91.155626,-2.2887347
91.333917,29.578396
91.512382,29.672849
91.691021,-3.323025
91.869834,-12.664126
92.048822,-5.2132009
92.227984,-4.9624051
92.407319,8.1274765
92.586829,11.962326
92.766514,11.859792
92.946372,4.7610485
93.126405,-5.624099
93.306612,31.167094
93.486993,52.271883
93.667548,52.725562
93.848277,51.877151
94.029181,44.816844
94.210259,39.717192
94.391511,23.095842
94.572937,35.533186
94.754537,24.025301
94.936312,5.7643461
95.11826,1.67581
95.300383,4.6930264
95.48268,9.2003091
95.665152,24.272168
95.847797,12.708603
96.030617,1.4429469
96.213611,-0.23068183
96.396779,5.201442
96.580121,39.205985
96.763637,49.233928
96.947328,23.881348
97.131193,1.2109921
97.315232,9.9758002
97.499445,12.928714
97.683832,15.520713
97.868394,20.724348
98.053129,25.159225
98.238039,31.154756
98.423123,33.652119
98.608382,33.223861
98.793814,33.281749
98.979421,30.053231
99.165202,26.581447
99.351157,27.164435
99.537286,26.711999
99.723589,27.255512
99.910067,26.779287
100.09672,26.789207
100.28354,30.13233
100.47055,32.126304
100.65772,32.904462
100.84507,34.427588
101.03259,32.303525
101.22029,26.516588
101.40816,20.776579
101.5962,21.318794
101.78442,22.088329
101.97282,28.936167
102.16139,27.783874
102.35013,26.647138
102.53904,24.890664
102.72813,25.769355
102.9174,35.910661
103.10684,43.612621
103.29645,33.918373
103.48624,18.718113
103.6762,18.929488
103.86633,16.803478
104.05664,16.10479
104.24713,15.115775
104.43779,8.8952583
104.62862,5.4902979
104.81963,3.2381488
105.01081,4.7348895
105.20216,14.404049
105.39369,5.3671972
105.58539,-4.3756672
105.77727,-5.8755242
105.96932,-4.920609
106.16155,-0.075627557
106.35395,-1.2621485
106.54652,-6.0409561
106.73927,-8.1689131
106.93219,-8.7440587
107.12529,-7.2252165
107.31856,2.4346723
107.51201,-3.2859608
107.70563,-8.1860024
107.89942,-12.184117
108.09339,-7.8763825
108.28753,33.317593
108.48185,41.335064
108.67634,13.030933
108.871,-13.304604
109.06584,-5.200959
109.26085,-1.065975
109.45604,6.5121128
109.6514,-2.2078723
109.84694,-8.1122046
110.04264,-7.8989234
110.23853,-0.58763652
110.43459,35.696166
110.63082,37.399542
110.82722,2.2636698
111.02381,-12.558511
111.22056,0.61927485
111.41749,3.0440859
111.61459,7.7512163
111.81187,8.05047
112.00932,0.35753332
112.20695,-3.9001428
112.40475,25.842147
112.60272,40.086365
112.80087,40.526627
112.99919,38.70019
113.19769,30.371758
113.39636,25.337409
113.5952,19.973616
113.79422,16.899985
113.99342,8.343968
114.19278,1.2310543
114.39233,1.9220287
114.59204,4.8404205
114.79193,11.884269
114.992,17.257496
115.19223,1.5404927
115.39265,4.4273777
115.59323,38.482857
115.794,39.565753
115.99493,39.589792
116.19604,39.049092
116.39732,38.367182
116.59878,36.234258
116.80041,34.046398
117.00222,23.050662
117.2042,13.22352
117.40635,7.2316377
117.60868,9.9063889
117.81119,30.071303
118.01386,37.632261
118.21672,17.953971
118.41974,3.663882
118.62294,9.3031713
118.82631,14.754192
119.02986,20.440473
119.23358,9.303191
119.43748,3.2560717
119.64155,3.3500952
119.8458,6.6205558
120.05022,14.840002
120.25481,6.5025528
120.45958,-1.2937539
120.66452,-1.8979373
120.86963,5.231179
121.07492,12.093595
121.28039,1.0500954
121.48603,-6.3620654
121.69184,-4.9742597
121.89783,-2.1433503
122.10399,2.9934078
122.31032,0.05954423
122.51683,-5.7057255
122.72351,-6.6615486
122.93037,-3.797829
123.1374,14.297198
123.34461,15.725493
123.55199,-4.5168657
123.75954,-11.371054
123.96727,-6.8762882
124.17518,3.414491
124.38325,3.2189305
124.5915,-7.9414012
124.79993,-10.937092
125.00853,-7.909319
125.2173,-0.44239541
125.42625,1.6911297
125.63537,-5.8303124
125.84467,-7.649859
126.05414,-2.8733923
126.26378,6.6088915
126.4736,15.675424
126.6836,17.596793
126.89376,18.137704
127.10411,18.419727
127.31462,21.56443
127.52531,24.371813
127.73618,20.041875
127.94721,19.217755
128.15843,22.950432
128.36981,32.541868
128.58137,34.948924
128.79311,32.383366
129.00502,31.8099
129.2171,33.918722
129.42936,35.243165
129.64179,35.257738
129.8544,35.029109
130.06718,34.031788
130.28013,34.791263
130.49326,35.338909
130.70656,36.451196
130.92004,35.688908
131.13369,34.589299
131.34751,34.564135
131.56151,35.29969
131.77569,36.050867
131.99004,35.970605
132.20456,34.047141
132.41925,34.131455
132.63412,34.772566
132.84917,35.648906
133.06439,34.901652
