M/Z,Intensity
1.3838068,0.86035299
1.4058504,0.98391869
1.4280681,1.2878613
1.4504601,1.0662986
1.4730262,1.0329559
1.4957665,0.91332354
1.518681,0.78583281
1.5417697,0.52499354
1.5650326,0.32688416
1.5884697,0.15228899
1.612081,0.1031688
1.6358664,-0.079299922
1.6598261,0.14605928
1.6839599,0.018462102
1.7082679,0.28300658
1.7327501,0.40635937
1.7574065,0.49832442
1.7822371,0.5589017
1.8072419,0.35279711
1.8324209,0.39765771
1.857774,0.41113054
1.8833013,0.39321563
1.9090029,0.35175609
1.9348786,0.26322252
1.9609285,0.19036002
1.9871526,0.14101172
2.0135509,0.21713842
2.0401234,0.27756363
2.06687,0.25954226
2.0937909,0.25719196
2.1208859,0.38815978
2.1481551,0.24460259
2.1755985,0.39122628
2.2032161,0.34959946
2.2310079,0.30795743
2.2589739,0.34473157
2.2871141,0.36580423
2.3154285,0.44960678
2.343917,0.47849216
2.3725797,0.53089174
2.4014167,0.347982
2.4304278,0.54152764
2.4596131,0.40564631
2.4889726,0.40308311
2.5185062,0.40834783
2.5482141,0.26457774
2.5780962,0.46589048
2.6081524,0.14954095
2.6383828,0.25670563
2.6687875,0.26973746
2.6993663,0.16510701
2.7301193,0.24869666
2.7610465,0.2067809
2.7921478,0.023673464
2.8234234,0.24055082
2.8548732,0.049569832
2.8864971,0.038965793
2.9182952,0.044032821
2.9502676,0.31575131
2.9824141,0.085493804
3.0147348,0.20816227
3.0472296,0.46414886
3.0798987,0.39855161
3.112742,0.19960583
3.1457594,0.72221346
3.1789511,0.22519805
3.2123169,0.6065988
3.2458569,0.71347454
3.2795711,0.72621742
3.3134595,0.58992549
3.3475221,0.87714776
3.3817589,0.8427862
3.4161698,0.56527218
3.450755,0.9936253
3.4855143,0.92784557
3.5204478,0.52479572
3.5555556,0.80408362
3.5908375,0.67551316
3.6262936,0.61751574
3.6619238,0.76342467
3.6977283,0.68186742
3.733707,0.71794202
3.7698598,0.48733475
3.8061868,0.75082991
3.8426881,0.83391771
3.8793635,0.4307158
3.9162131,0.78043985
3.9532369,0.69877615
3.9904348,0.52297959
4.027807,0.73148155
4.0653534,0.5399683
4.1030739,0.51314573
4.1409686,0.36866089
4.1790376,0.4672981
4.2172807,0.40121422
4.255698,0.33511513
4.2942895,0.29253025
4.3330551,0.26561643
4.371995,0.11319721
4.411109,0.14899808
4.4503973,0.16125432
4.4898597,-0.022583067
4.5294963,0.14650551
4.5693071,-0.076577982
4.6092921,0.03757822
4.6494513,-0.060045491
4.6897847,-0.10278245
4.7302923,0.050543818
4.770974,-0.19614512
4.8118299,0.074797787
4.8528601,-0.15623529
4.8940644,-0.024630991
4.9354429,-0.0028379195
4.9769956,-0.15360118
5.0187225,0.048569433
5.0606235,-0.062992756
5.1026988,0.052888725
5.1449482,0.051115838
5.1873719,-0.0055663186
5.2299697,0.071077548
5.2727417,-0.0013055017
5.3156879,0.098853158
5.3588083,-0.051975883
5.4021029,-0.0067338025
5.4455717,0.069873518
5.4892146,-0.0025460793
5.5330318,0.089732897
5.5770231,0.095730053
5.6211886,0.14093559
5.6655283,0.13123185
5.7100422,0.25485414
5.7547303,0.10395931
5.7995926,0.22756698
5.8446291,0.16293205
5.8898397,0.26299569
5.9352245,0.23756182
5.9807836,0.24349319
6.0265168,0.16314274
6.0724242,0.23964773
6.1185058,0.18281208
6.1647616,0.18871421
6.2111916,0.40637375
6.2577957,0.12990832
6.3045741,0.2142199
6.3515266,0.21224966
6.3986533,0.24164466
6.4459543,0.20044412
6.4934294,0.065118615
6.5410787,0.21998188
6.5889021,-0.056534707
6.6368998,0.18458845
6.6850717,0.20609646
6.7334177,0.0079893123
6.781938,0.32752192
6.8306324,0.01959623
6.879501,0.43323186
6.9285438,0.13313469
6.9777608,0.34283414
7.027152,0.30938902
7.0767174,0.1739758
7.1264569,0.046398419
7.1763707,0.3972451
7.2264586,0.13631976
7.2767207,0.23617143
7.327157,0.22621186
7.3777675,0.27899009
7.4285522,0.065094334
7.4795111,0.25119127
7.5306442,0.24904561
7.5819514,0.097873027
7.6334329,0.13492843
7.6850885,0.17197652
7.7369183,0.075683975
7.7889223,0.073501764
7.8411005,0.23601813
7.8934529,0.029899727
7.9459795,0.13749951
7.9986802,0.10391551
8.0515552,-0.023793443
8.1046043,0.11515696
8.1578277,-0.051782299
8.2112252,0.1106829
8.2647969,0.077062353
8.3185428,-0.089898835
8.3724629,0.096073845
8.4265572,-0.047372549
8.4808256,-0.063183352
8.5352683,0.10924074
8.5898851,-0.13402184
8.6446761,0.038401449
8.6996413,-0.071528599
8.7547808,-0.087341401
8.8100943,0.038021869
8.8655821,-0.056223104
8.9212441,-0.11909593
8.9770803,-0.10353778
9.0330906,-0.11935258
9.0892751,-0.033206995
9.1456339,0.11568329
9.2021668,-0.12758369
9.2588739,0.16248226
9.3157552,-0.14353061
9.3728107,-0.057387027
9.4300403,-0.010459527
9.4874442,-0.09686576
9.5450222,-0.034252784
9.6027745,-0.018699032
9.6607009,0.043913144
9.7188015,0.028093547
9.7770763,-0.081844096
9.8355253,0.13762963
9.8941485,0.027691184
9.9529458,-0.13714962
10.011917,0.3333033
10.071063,-0.066832425
10.130383,0.17616871
10.189877,0.17603219
10.249545,-0.020183159
10.309388,0.1443854
10.369405,0.0030712148
10.429596,0.034305646
10.489961,0.2380887
10.5505,0.018341935
10.611213,0.19075164
10.672101,0.22198447
10.733163,0.049295333
10.794399,0.1511156
10.855809,0.22156292
10.917393,-0.029558788
10.979152,0.28402499
11.041085,0.18192209
11.103192,0.14256389
11.165473,0.31496999
11.227928,-0.022428226
11.290558,0.3852712
11.353361,-0.14036311
11.416339,0.14184531
11.479491,0.22013177
11.542818,0.031751167
11.606318,0.16493879
11.669993,0.078518165
11.733841,0.16464616
11.797864,0.18018553
11.862062,-0.33760884
11.926433,0.71322384
11.990979,-0.471238
12.055698,0.36782918
12.120592,0.21866066
12.185661,-0.23639061
12.250903,0.40659693
12.316319,0.006446822
12.38191,0.037668862
12.447675,0.10810619
12.513614,0.0059940954
12.579727,0.19407768
12.646015,-0.25313325
12.712477,0.36632209
12.779112,0.036757413
12.845923,-0.26143511
12.912907,0.35017589
12.980065,-0.29311547
13.047398,0.10673002
13.114905,-0.081660178
13.182586,0.0201453
13.250441,0.14547979
13.31847,-0.24683318
13.386674,0.24712797
13.455051,-0.13734266
13.523603,-0.21593134
13.592329,0.2152835
13.66123,-0.19271774
13.730304,0.065947289
13.799553,-0.0047998488
13.868976,-0.059861112
13.938573,-0.020805128
14.008344,-0.1621417
14.07829,0.072991915
14.148409,-0.14677683
14.218703,-0.052820484
14.289171,-0.10004101
14.359813,0.025287087
14.43063,0.0015951749
14.50162,-0.13190106
14.572785,0.15028858
14.644124,-0.10869865
14.715637,0.079372549
14.787324,-0.0067285233
14.859186,-0.092848232
14.931221,0.03277813
15.003431,-0.10043767
15.075815,0.11926906
15.148374,-0.02967029
15.221106,-0.13156945
15.294013,0.11161079
15.367094,-0.037384473
15.440349,0.041052612
15.513778,0.0645691
15.587381,-0.10801148
15.661159,-0.029630303
15.735111,-0.037542273
15.809237,0.0015859451
15.883537,0.0014798407
15.958011,0.048413924
16.03266,0.0090548606
16.107482,0.12653991
16.182479,-0.0069740758
16.25765,-0.13266356
16.332996,0.094569502
16.408515,-0.046843526
16.484209,0.031332653
16.560077,0.093803922
16.636119,-0.069492042
16.712335,-0.060379485
16.788725,-0.27101527
16.86529,-0.26218372
16.942029,-0.28486521
17.018942,-0.44886367
17.096029,-0.24437518
17.17329,-0.40865464
17.250726,-0.56523147
17.328335,-0.44743899
17.406119,-0.72978701
17.484077,-0.55737357
17.56221,-0.2752967
17.640516,-0.4482623
17.718997,-0.39391742
17.797652,-0.24559539
17.876481,-0.042511897
17.955484,-0.082706161
18.034662,0.10441006
18.114013,0.83256224
18.193539,0.76057393
18.273239,1.1433471
18.353113,0.94558757
18.433162,1.5084719
18.513384,1.4202353
18.593781,1.1466465
18.674352,1.2414663
18.755097,1.0144985
18.836016,-0.36562933
18.91711,-0.25578002
18.998377,-0.53046336
19.079819,-1.4877185
19.161435,-1.5667613
19.243226,-1.2617092
19.32519,-2.1176603
19.407329,-1.9542226
19.489642,-2.0262978
19.572129,-2.6005528
19.65479,-2.2965952
19.737625,-2.4477586
19.820635,-2.6854154
19.903819,-2.8291735
19.987177,-3.0358955
20.070709,-2.356562
20.154415,-1.4656827
20.238296,3.4563503
20.32235,10.801694
20.406579,-0.1433778
20.490982,2.2917239
20.57556,80.114842
20.660311,88.706369
20.745237,88.442774
20.830337,71.135824
20.915611,14.675713
21.001059,20.309502
21.086681,13.46464
21.172478,9.9450488
21.258449,17.20171
21.344594,15.995407
21.430913,13.016336
21.517406,12.931163
21.604074,10.743811
21.690915,10.532711
21.777931,9.8194308
21.865121,6.6118142
21.952486,5.2628022
22.040024,4.7998458
22.127737,3.1366705
22.215624,2.6262174
22.303685,1.2528004
22.39192,0.4046546
22.480329,-0.5299846
22.568913,-1.0491564
22.657671,-1.6783511
22.746603,-1.9705098
22.835709,-2.4388957
22.924989,-3.0574008
23.014444,-4.0770055
23.104073,-4.478102
23.193876,-5.1155922
23.283853,-5.7541821
23.374004,-6.5036754
23.46433,-7.4189742
23.554829,-7.7706668
23.645503,-8.6097335
23.736351,-9.410684
23.827373,-10.118617
23.91857,-10.78059
24.009941,-11.467192
24.101485,-11.739208
24.193204,-12.380951
24.285098,-13.423793
24.377165,-14.059892
24.469407,-14.806894
24.561822,-15.319702
24.654412,-15.739492
24.747176,-16.568224
24.840115,-16.770606
24.933227,-17.664282
25.026514,-18.347294
25.119975,-18.16086
25.21361,-18.319718
25.307419,-17.043474
25.401403,-15.116444
25.49556,-6.6484308
25.589892,24.242919
25.684398,37.126231
25.779078,-3.5435903
25.873933,29.096199
25.968961,70.896578
26.064164,72.045784
26.159541,71.963424
26.255092,70.971067
26.350818,71.68832
26.446717,71.699498
26.542791,70.816364
26.639039,71.485978
26.735461,71.010301
26.832057,71.255999
26.928828,71.148563
27.025772,70.946815
27.122891,70.964482
27.220184,70.762348
27.317652,70.669824
27.415293,70.600636
27.513109,70.444981
27.611098,70.328348
27.709262,69.929168
27.807601,69.482736
27.906113,66.887091
28.0048,61.930468
28.10366,57.436398
28.202695,51.48331
28.301904,46.68297
28.401288,45.051064
28.500845,42.250337
28.600577,39.08079
28.700483,36.734578
28.800563,35.03131
28.900817,36.135692
29.001246,36.808508
29.101848,36.273288
29.202625,36.192776
29.303576,34.072855
29.404701,35.05078
29.506001,34.052041
29.607474,33.053109
29.709122,31.599081
29.810944,27.04682
29.91294,25.772798
30.01511,25.149562
30.117455,24.000643
30.219974,25.251531
30.322666,23.906147
30.425534,23.007628
30.528575,23.175583
30.63179,22.880599
30.73518,22.7815
30.838744,22.109658
30.942482,21.970957
31.046394,24.114415
31.15048,25.653758
31.254741,27.961535
31.359176,29.500492
31.463785,30.341216
31.568568,32.075864
31.673525,33.849534
31.778657,34.587717
31.883963,35.302177
31.989442,35.192914
32.095097,34.48738
32.200925,32.479691
32.306927,34.707103
32.413104,35.687263
32.519455,36.49468
32.62598,37.254845
32.732679,36.406974
32.839553,35.605968
32.9466,35.777318
33.053822,36.881808
33.161218,38.65277
33.268788,40.250991
33.376532,39.362744
33.484451,38.819401
33.592544,43.436649
33.700811,44.202724
33.809252,41.635271
33.917867,41.797037
34.026657,43.001747
34.13562,42.363127
34.244758,40.987058
34.35407,38.826482
34.463556,36.979438
34.573217,32.936122
34.683052,29.127907
34.79306,24.472439
34.903243,20.750112
35.013601,18.125631
35.124132,17.030368
35.234838,16.711382
35.345717,15.827496
35.456771,14.19832
35.567999,11.714048
35.679402,16.045269
35.790978,40.533159
35.902729,30.197326
36.014654,13.33581
36.126753,10.027042
36.239026,13.180825
36.351474,10.718729
36.464095,8.515263
36.576891,7.5351329
36.689861,6.4450054
36.803005,5.7860572
36.916324,5.9818175
37.029816,4.2009138
37.143483,3.117856
37.257324,3.6110754
37.371339,2.6531209
37.485529,1.6086986
37.599892,1.9209457
37.71443,0.93103856
37.829142,-0.23161097
37.944028,0.48005591
38.059088,0.67388235
38.174323,-0.8788706
38.289731,-1.1608335
38.405314,-0.17984946
38.521071,-1.5751342
38.637002,-1.8564916
38.753108,-1.2435295
38.869387,-1.5323264
38.985841,-2.1111175
39.102469,-1.3799028
39.219271,-1.0955452
39.336248,-2.0737308
39.453398,-1.7105381
39.570723,-1.3549868
39.688222,-1.995312
39.805895,-1.5922981
39.923742,-0.8832001
40.041764,-0.8013512
40.15996,-0.45263381
40.278329,-0.14293027
40.396873,0.51991627
40.515592,0.29669014
40.634484,-0.18515769
40.753551,-0.20405859
40.872792,-0.99922825
40.992207,-0.71184314
41.111796,-1.0855697
41.231559,-1.4205222
41.351497,-2.0147397
41.471608,-2.6643007
41.591894,-2.6319503
41.712355,-3.2118061
41.832989,-3.1881819
41.953797,-1.9571561
42.07478,-2.0991209
42.195937,-3.5905468
42.317268,-3.4431986
42.438773,1.3076297
42.560453,18.677624
42.682306,48.282471
42.804334,55.777073
42.926536,26.706527
43.048912,44.451226
43.171463,56.924896
43.294187,57.225574
43.417086,56.882674
43.540159,56.766783
43.663406,56.524961
43.786828,56.157207
43.910423,55.945874
44.034193,55.553707
44.158137,55.372864
44.282255,55.050402
44.406547,54.57848
44.531014,53.549253
44.655654,53.73527
44.780469,53.567906
44.905458,52.937354
45.030621,52.674988
45.155959,52.271005
45.28147,51.921482
45.407156,52.073478
45.533016,51.856405
45.65905,51.309478
45.785259,48.793483
45.911641,47.139791
46.038198,45.956246
46.164929,46.035005
46.291834,47.336851
46.418913,46.575511
46.546167,45.892161
46.673595,46.275036
46.801196,45.480998
46.928972,45.149265
47.056923,44.479834
47.185047,44.657021
47.313346,44.206316
47.441819,42.751247
47.570466,42.880051
47.699287,43.008413
47.828282,40.469667
47.957452,39.036361
48.086795,39.312419
48.216313,39.35274
48.346006,37.125953
48.475872,37.228137
48.605912,41.698506
48.736127,42.113532
48.866516,40.23792
48.997079,36.957945
49.127816,38.634391
49.258728,39.039808
49.389813,39.076155
49.521073,39.315983
49.652507,39.563212
49.784115,39.355098
49.915898,39.373993
50.047854,38.404211
50.179985,37.857517
50.31229,37.875088
50.444769,37.084374
50.577423,35.555963
50.71025,35.211425
50.843252,36.576249
50.976428,36.379847
51.109778,34.457513
51.243302,33.687679
51.377001,33.866423
51.510873,33.385902
51.64492,32.90494
51.779141,30.964712
51.913536,28.718161
52.048106,26.659403
52.182849,23.659027
52.317767,21.928798
52.452859,18.496167
52.588125,14.216035
52.723566,11.35507
52.85918,8.1799373
52.994969,5.9220104
53.130932,4.0244262
53.267069,2.2440476
53.40338,-0.023047109
53.539866,-3.2631324
53.676525,-5.1546395
53.813359,-5.6505098
53.950367,-6.6494434
54.08755,-7.2407668
54.224906,-7.7538918
54.362437,-7.9535243
54.500141,-8.0278996
54.63802,-7.4829
54.776074,-6.8910745
54.914301,-6.3073252
55.052703,-5.6375344
55.191278,-5.5954275
55.330028,-7.0123771
55.468952,-6.8138734
55.608051,-5.948936
55.747323,-6.4567806
55.88677,-7.3962307
56.026391,-7.2849334
56.166186,-6.6640652
56.306155,-5.8238221
56.446298,-4.6073414
56.586616,-2.8107015
56.727108,-0.66919658
56.867774,1.393644
57.008614,4.107232
57.149629,5.9421557
57.290817,7.1572386
57.43218,7.7838531
57.573717,9.7514112
57.715428,11.930501
57.857313,13.458377
57.999373,15.103668
58.141607,15.48598
58.284014,14.346491
58.426597,12.045985
58.569353,11.470736
58.712283,13.546234
58.855388,13.488166
58.998667,12.755355
59.14212,12.932115
59.285747,12.998838
59.429548,12.986897
59.573524,12.182566
59.717674,12.256433
59.861998,14.471244
60.006496,14.168175
60.151168,13.809971
60.296015,12.157416
60.441036,13.88502
60.58623,12.710431
60.7316,7.4885498
60.877143,4.909573
61.02286,6.1421279
61.168752,5.6254302
61.314818,6.339872
61.461058,9.62663
61.607472,12.089625
61.754061,11.571996
61.900823,13.501192
62.04776,15.171332
62.194871,14.574572
62.342156,13.765814
62.489616,15.019569
62.637249,17.880934
62.785057,14.569516
62.933039,9.3441405
63.081195,9.38912
63.229525,9.5985724
63.37803,10.168576
63.526708,12.157955
63.675561,17.103963
63.824588,16.261503
63.97379,9.7874378
64.123165,7.744512
64.272715,11.819
64.422439,12.473648
64.572337,13.09669
64.722409,15.146949
64.872655,14.867565
65.023076,11.662457
65.17367,11.845351
65.324439,12.678993
65.475383,10.743774
65.6265,12.518126
65.777791,14.268716
65.929257,15.305347
66.080897,15.141746
66.232711,13.989676
66.384699,12.656981
66.536862,10.712288
66.689198,8.1399116
66.841709,12.179067
66.994394,11.778773
67.147254,5.3860897
67.300287,1.8716047
67.453495,3.2588475
67.606876,-0.44433878
67.760432,1.3581243
67.914162,10.085845
68.068067,9.895685
68.222145,0.47391976
68.376398,-4.9402353
68.530825,-4.7158994
68.685426,-7.7230016
68.840201,-7.4046789
68.995151,-0.97661782
69.150274,-1.8741124
69.305572,-7.0304959
69.461044,-8.5712585
69.616691,-8.3709102
69.772511,-6.8686665
69.928506,-2.8096254
70.084674,0.43366385
70.241017,-2.362328
70.397535,-3.0328951
70.554226,0.029805744
70.711092,2.6767548
70.868131,3.182462
71.025345,3.1782998
71.182733,3.0015232
71.340296,2.9737007
71.498032,2.3654207
71.655943,1.7335457
71.814028,3.2192524
71.972287,3.7245015
72.13072,4.3394891
72.289327,6.7740191
72.448109,8.9496601
72.607065,9.0781768
72.766195,8.8772163
72.925499,8.9742297
73.084977,8.9064716
73.24463,8.7366874
73.404457,8.5511514
73.564458,8.0047657
73.724633,6.9877263
73.884982,6.4647392
74.045506,6.655412
74.206203,5.6146469
74.367075,5.2640124
74.528121,4.2937046
74.689342,4.2331353
74.850736,3.9921084
75.012305,1.2490553
75.174048,0.7647603
75.335965,6.5941253
75.498056,7.9214641
75.660321,2.7232473
75.822761,-2.1220938
75.985375,-5.061618
76.148163,-5.6168939
76.311125,-1.3487059
76.474261,5.3609663
76.637572,2.4627658
76.801056,-3.8472288
76.964715,-7.1847038
77.128548,-4.9849534
77.292556,-5.3420952
77.456737,1.7909297
77.621093,6.0454937
77.785623,0.56669497
77.950327,-5.1082117
78.115205,-3.7949125
78.280257,-6.2541917
78.445484,0.27473484
78.610885,7.6428476
78.77646,6.7364212
78.942209,-1.1739563
79.108132,-6.0020102
79.27423,-4.6340152
79.440502,-0.97585361
79.606947,6.7842394
79.773568,5.1168519
79.940362,0.24943497
80.10733,2.8800278
80.274473,1.3537285
80.44179,-2.1020121
80.609281,6.9206492
80.776946,7.6060262
80.944786,8.3070601
81.112799,8.2786527
81.280987,6.7443335
81.449349,7.0609652
81.617885,4.4991361
81.786596,3.1529639
81.95548,3.5244092
82.124539,-1.8688808
82.293772,-8.6896512
82.463179,-5.165353
82.63276,-4.3626529
82.802516,2.0400177
82.972446,2.560306
83.142549,-1.4449254
83.312828,-4.5011667
83.48328,-1.596653
83.653906,-0.66863947
83.824707,-0.65045926
83.995682,-0.56956341
84.166831,-1.461246
84.338154,-1.6941346
84.509651,-0.2721506
84.681323,0.1772549
84.853169,0.59827497
85.025189,0.72120557
85.197383,-0.27748269
85.369751,-0.18602512
85.542294,2.1014606
85.71501,1.4477197
85.887901,1.3507912
86.060966,1.3244008
86.234206,1.29796
86.407619,1.0989201
86.581207,0.42139849
86.754969,0.92029724
86.928905,4.1564007
87.103015,5.8081401
87.277299,6.8088489
87.451758,3.4565663
87.626391,0.70031187
87.801198,1.2930268
87.976179,2.254319
88.151334,5.4037961
88.326664,6.6238113
88.502168,1.9771096
88.677845,-1.3833678
88.853698,-0.33605241
89.029724,-0.17506173
89.205924,0.93489832
89.382299,1.4957885
89.558848,-1.0021951
89.735571,-3.5394446
89.912468,-4.0924306
90.08954,-0.88860413
90.266785,4.7779172
90.444205,6.0130157
90.621799,1.6794366
90.799567,-2.9208595
90.97751,-1.6388529
91.155626,-0.26277885
91.333917,4.3367743
91.512382,5.2107871
91.691021,-1.2250543
91.869834,-3.9354558
92.048822,-2.4027702
92.227984,-1.0505271
92.407319,2.764411
92.586829,3.4969458
92.766514,2.5274696
92.946372,0.96186469
93.126405,-2.0861434
93.306612,3.4697199
93.486993,4.9941603
93.667548,4.9577663
93.848277,5.0311258
94.029181,4.978945
94.210259,4.9267139
94.391511,4.8744325
94.572937,4.5554343
94.754537,4.5422681
94.936312,3.0780714
95.11826,1.2059812
95.300383,2.659331
95.48268,4.0734149
95.665152,4.5070563
95.847797,4.1249613
96.030617,2.1585022
96.213611,0.30179688
96.396779,-0.033390088
96.580121,0.90196094
96.763637,2.0333401
96.947328,1.274473
97.131193,-0.29228745
97.315232,-0.35321584
97.499445,1.2250212
97.683832,2.913012
97.868394,3.2127172
98.053129,3.1359015
98.238039,3.1139376
98.423123,2.9350607
98.608382,3.0149571
98.793814,3.0634307
98.979421,3.0334226
99.165202,2.697482
99.351157,2.7458049
99.537286,2.8176069
99.723589,2.5207312
99.910067,2.4747857
100.09672,2.2797703
100.28354,2.5552929
100.47055,2.3444908
100.65772,2.5022659
100.84507,2.3776378
101.03259,2.8882535
101.22029,2.9047014
101.40816,2.121099
101.5962,1.431564
101.78442,2.0909984
101.97282,2.4523433
102.16139,2.6332459
102.35013,2.5552746
102.53904,2.524312
102.72813,2.4697696
102.9174,1.9916477
103.10684,2.3605343
103.29645,2.3058412
103.48624,2.2510979
103.6762,2.1963044
103.86633,1.36499
104.05664,0.76891951
104.24713,1.4590733
104.43779,0.16486308
104.62862,-3.050966
104.81963,-4.6746885
105.01081,0.67408787
105.20216,1.7561473
105.39369,1.7009015
105.58539,1.3083507
105.77727,-0.2293485
105.96932,-2.5357254
106.16155,-0.76372109
106.35395,0.54548784
106.54652,-0.41202015
106.73927,-5.5734999
106.93219,-6.8291476
107.12529,0.54260542
107.31856,1.0750925
107.51201,1.0898824
107.70563,1.0876234
107.89942,1.0853625
108.09339,0.94192301
108.28753,0.80632466
108.48185,1.0785674
108.67634,1.0762983
108.871,1.0740272
109.06584,1.071754
109.26085,1.0694789
109.45604,1.0672017
109.6514,1.0649224
109.84694,1.0626411
110.04264,1.0603578
110.23853,0.46983717
110.43459,1.0557851
110.63082,1.0534957
110.82722,1.0512042
111.02381,0.93126371
111.22056,1.0466153
111.41749,1.0443177
111.61459,1.0420182
111.81187,1.0397166
112.00932,1.0374129
112.20695,1.0351073
112.40475,1.0327996
112.60272,0.84225453
112.80087,1.0281781
112.99919,1.0258643
113.19769,1.0235484
113.39636,0.42515215
113.5952,0.61891069
113.79422,0.9616868
113.99342,0.85740206
114.19278,-0.65864942
114.39233,-0.76293822
114.59204,0.46610427
114.79193,0.49514474
114.992,0.83790866
115.19223,0.79635682
115.39265,0.42539119
115.59323,0.38383529
115.794,0.99325775
115.99493,0.99091347
116.19604,0.98856716
116.39732,0.98621881
116.59878,0.98386844
116.80041,0.98151603
117.00222,0.97916159
117.2042,0.97680512
117.40635,0.97444661
117.60868,0.97208608
117.81119,0.96972351
118.01386,0.96735891
118.21672,0.96499227
118.41974,0.96262361
118.62294,0.96025291
118.82631,0.95788018
119.02986,0.95550542
119.23358,0.57665804
119.43748,-0.4374855
119.64155,-0.063395767
119.8458,0.66363311
120.05022,0.94360112
120.25481,0.94121417
120.45958,0.93882518
120.66452,0.93643416
120.86963,0.93404111
121.07492,0.93164602
121.28039,0.92924891
121.48603,0.079790934
121.69184,-1.4755514
121.89783,-0.91324875
122.10399,0.77846365
122.31032,0.91723284
122.51683,0.24815686
122.72351,-3.6984962
122.93037,-1.8098564
123.1374,0.76113498
123.34461,0.72820349
123.55199,0.79723148
123.75954,-0.63178105
123.96727,-1.8725596
124.17518,0.24352327
124.38325,0.88509504
124.5915,0.78156746
124.79993,-1.6435301
125.00853,-0.66470733
125.2173,0.21215332
125.42625,0.89293422
125.63537,0.89136087
125.84467,0.81135483
126.05414,0.1666416
126.26378,0.40820158
126.4736,0.73603475
126.6836,0.88347445
126.89376,0.56032461
127.10411,0.3940362
127.31462,0.64343276
127.52531,0.87714173
127.73618,0.87555527
127.94721,0.62298712
128.15843,0.38610392
128.36981,0.79235667
128.58137,0.86919634
128.79311,0.86760333
129.00502,0.86600901
129.2171,0.86441338
129.42936,0.86281644
129.64179,0.86121819
129.8544,0.85961863
130.06718,0.85801776
130.28013,0.85641558
130.49326,0.85481208
130.70656,0.85320728
130.92004,0.85160116
131.13369,0.84999374
131.34751,0.848385
131.56151,0.84677496
131.77569,0.8451636
131.99004,0.84355093
132.20456,0.84193696
132.41925,0.84032167
132.63412,0.83870507
132.84917,0.83708716
