M/Z,Intensity
13.66123,-0.0084723771
13.730304,-0.1184406
13.799553,0.061786842
13.868976,-0.0089665223
13.938573,-0.15030854
14.008344,0.14756472
14.07829,-0.22907224
14.148409,-0.01747432
14.218703,0.013731028
14.289171,-0.11192678
14.359813,0.1231993
14.43063,-0.065204434
14.50162,-0.034000743
14.572785,-0.057699427
14.644124,-0.14414362
14.715637,0.16156863
14.787324,-0.081700027
14.859186,0.0044237064
14.931221,-0.034962133
15.003431,-0.097896761
15.075815,0.043070803
15.148374,-0.051275128
15.221106,0.06612427
15.294013,0.026641546
15.367094,-0.028546829
15.440349,0.0025199294
15.513778,0.049253585
15.587381,-0.13932625
15.661159,-0.0063568421
15.735111,-0.03811269
15.809237,-0.02282909
15.883537,-0.015408005
15.958011,0.054738801
16.03266,-0.055525926
16.107482,0.053797813
16.182479,-0.017289982
16.25765,-0.0099657807
16.332996,-0.088935466
16.408515,-0.018904921
16.484209,-0.050854537
16.560077,-0.098509804
16.636119,0.028488017
16.712335,-0.25249757
16.788725,-0.14146658
16.86529,-0.23449743
16.942029,-0.27276659
17.018942,-0.35039172
17.096029,-0.4438434
17.17329,-0.48253339
17.250726,-0.44293229
17.328335,-0.41915773
17.406119,-0.50532738
17.484077,-0.33281377
17.56221,-0.51338161
17.640516,-0.082325025
17.718997,-0.33376166
17.797652,-0.42847582
17.876481,0.3943168
17.955484,0.45618484
18.034662,0.35320671
18.114013,0.54812752
18.193539,0.59388845
18.273239,0.34931303
18.353113,0.9202836
18.433162,1.5224864
18.513384,1.2147451
18.593781,0.91938426
18.674352,1.3218985
18.755097,0.54777804
18.836016,-0.13238891
18.91711,0.089240802
18.998377,-0.60694067
19.079819,-1.232698
19.161435,-0.96450189
19.243226,-1.0964699
19.32519,-1.7854647
19.407329,-1.7452119
19.489642,-1.2659076
19.572129,-2.2142183
19.65479,-2.2058305
19.737625,-1.8838813
19.820635,-2.2758217
19.903819,-2.5581223
19.987177,-2.2052929
20.070709,-2.1349806
20.154415,-1.2648324
20.238296,2.4286811
20.32235,8.8122265
20.406579,1.8073725
20.490982,2.6533348
20.57556,70.385407
20.660311,87.756532
20.745237,85.645139
20.830337,73.627699
20.915611,23.84539
21.001059,13.192328
21.086681,10.154789
21.172478,7.1955165
21.258449,10.596864
21.344594,10.531381
21.430913,7.5480874
21.517406,7.7332566
21.604074,6.7339479
21.690915,7.208985
21.777931,6.8289559
21.865121,4.464449
21.952486,4.0840917
22.040024,2.8172958
22.127737,2.1934729
22.215624,1.5851723
22.303685,0.58455061
22.39192,0.57200011
22.480329,-0.036792941
22.568913,-0.6614364
22.657671,-1.0117342
22.746603,-1.0641569
22.835709,-1.2708532
22.924989,-1.7132018
23.014444,-1.7245358
23.104073,-1.9558358
23.193876,-2.5247487
23.283853,-2.8116667
23.374004,-3.1146291
23.46433,-3.4728515
23.554829,-3.9098634
23.645503,-3.9707627
23.736351,-4.4477063
23.827373,-4.5485375
23.91857,-4.5399227
24.009941,-5.1748033
24.101485,-5.0806302
24.193204,-5.5436779
24.285098,-5.7090444
24.377165,-6.0394749
24.469407,-6.1192831
24.561822,-6.2700375
24.654412,-6.9544834
24.747176,-6.6824245
24.840115,-7.0460179
24.933227,-7.4727144
25.026514,-7.4683964
25.119975,-7.4801228
25.21361,-7.3196582
25.307419,-5.6066104
25.401403,-3.0390188
25.49556,10.861548
25.589892,42.848031
25.684398,58.387098
25.779078,18.568943
25.873933,47.142588
25.968961,80.500188
26.064164,80.335861
26.159541,80.03
26.255092,79.802212
26.350818,79.668184
26.446717,79.431837
26.542791,79.297093
26.639039,79.224735
26.735461,78.979471
26.832057,78.733849
26.928828,78.558456
27.025772,78.351333
27.122891,78.096794
27.220184,77.920327
27.317652,77.649385
27.415293,77.605536
27.513109,77.318191
27.611098,77.077547
27.709262,76.875761
27.807601,75.528519
27.906113,74.549546
28.0048,68.440803
28.10366,61.665036
28.202695,55.869302
28.301904,50.284976
28.401288,44.951271
28.500845,42.103483
28.600577,40.88671
28.700483,39.897029
28.800563,37.589343
28.900817,36.8813
29.001246,35.70231
29.101848,35.934726
29.202625,36.739334
29.303576,36.555348
29.404701,35.602377
29.506001,35.700028
29.607474,35.640458
29.709122,34.796216
29.810944,35.128087
29.91294,36.53411
30.01511,36.033892
30.117455,33.996062
30.219974,31.557873
30.322666,31.119326
30.425534,30.680421
30.528575,33.480374
30.63179,34.915263
30.73518,33.259597
30.838744,30.858476
30.942482,28.119742
31.046394,29.294375
31.15048,30.99414
31.254741,30.82688
31.359176,30.172988
31.463785,32.663836
31.568568,37.209228
31.673525,39.048379
31.778657,39.444035
31.883963,39.737372
31.989442,40.35192
32.095097,38.566109
32.200925,37.854451
32.306927,40.78165
32.413104,44.500648
32.519455,46.760464
32.62598,46.596393
32.732679,44.612355
32.839553,41.17698
32.9466,39.30203
33.053822,39.920841
33.161218,38.970665
33.268788,38.137779
33.376532,36.763358
33.484451,36.847403
33.592544,43.087952
33.700811,45.124222
33.809252,42.266016
33.917867,40.944707
34.026657,42.666177
34.13562,41.901014
34.244758,39.213925
34.35407,35.522556
34.463556,32.128868
34.573217,29.401489
34.683052,26.665909
34.79306,21.639774
34.903243,19.601517
35.013601,18.68447
35.124132,17.845497
35.234838,17.406166
35.345717,15.954712
35.456771,15.93035
35.567999,12.682101
35.679402,16.311926
35.790978,31.062961
35.902729,26.095991
36.014654,15.66984
36.126753,11.49431
36.239026,11.663521
36.351474,10.851982
36.464095,9.867535
36.576891,8.3886127
36.689861,7.3171755
36.803005,6.2296939
36.916324,6.0987171
37.029816,4.877186
37.143483,3.3572578
37.257324,3.3036381
37.371339,2.2535819
37.485529,2.5992461
37.599892,2.2386698
37.71443,1.4542061
37.829142,1.6027177
37.944028,0.54302809
38.059088,-0.093490196
38.174323,0.21203002
38.289731,-0.22739422
38.405314,-0.64313548
38.521071,-1.4665663
38.637002,-1.0898435
38.753108,-1.9521829
38.869387,-1.8182902
38.985841,-1.7548322
39.102469,-1.8872991
39.219271,-1.6431418
39.336248,-1.8380466
39.453398,-1.358288
39.570723,-1.3254347
39.688222,-0.68066305
39.805895,-0.43573786
39.923742,-0.70830615
40.041764,-1.4120934
40.15996,-1.7941585
40.278329,-1.2976386
40.396873,-0.61272981
40.515592,-0.55511846
40.634484,-0.71696136
40.753551,-1.1061017
40.872792,-1.1107747
40.992207,-1.2643137
41.111796,-1.7523712
41.231559,-1.5820532
41.351497,-1.8906148
41.471608,-1.658448
41.591894,-1.7953568
41.712355,-2.9836941
41.832989,-2.2665972
41.953797,-1.5577916
42.07478,-1.5161008
42.195937,-2.5101522
42.317268,-2.3830831
42.438773,2.6219692
42.560453,20.716769
42.682306,50.426808
42.804334,56.199143
42.926536,41.72005
43.048912,46.095411
43.171463,55.66248
43.294187,55.229101
43.417086,54.999196
43.540159,54.753156
43.663406,54.216472
43.786828,54.181301
43.910423,53.714309
44.034193,53.254712
44.158137,52.82604
44.282255,52.632213
44.406547,52.296762
44.531014,51.992235
44.655654,51.875496
44.780469,51.766151
44.905458,51.374006
45.030621,50.808863
45.155959,50.651115
45.28147,50.414488
45.407156,49.72251
45.533016,49.249693
45.65905,48.792113
45.785259,48.090948
45.911641,47.240316
46.038198,45.008843
46.164929,40.565157
46.291834,41.321023
46.418913,42.49997
46.546167,42.227489
46.673595,42.472207
46.801196,42.371379
46.928972,43.093632
47.056923,41.533083
47.185047,39.752479
47.313346,37.97927
47.441819,37.154632
47.570466,36.855037
47.699287,37.425581
47.828282,31.964305
47.957452,28.306502
48.086795,29.361977
48.216313,31.969944
48.346006,29.79315
48.475872,30.133555
48.605912,39.085276
48.736127,39.628706
48.866516,39.340316
48.997079,37.780889
49.127816,36.040621
49.258728,36.707749
49.389813,36.323448
49.521073,36.16615
49.652507,36.675071
49.784115,36.344327
49.915898,36.09941
50.047854,35.469732
50.179985,34.972938
50.31229,34.561971
50.444769,34.174085
50.577423,33.997516
50.71025,33.671478
50.843252,33.399895
50.976428,33.198452
51.109778,32.34558
51.243302,31.280496
51.377001,31.352218
51.510873,31.219571
51.64492,29.619808
51.779141,27.290186
51.913536,24.873842
52.048106,22.841362
52.182849,19.067259
52.317767,15.520158
52.452859,12.309863
52.588125,9.9148075
52.723566,6.6251857
52.85918,4.4409981
52.994969,3.4171467
53.130932,1.6948079
53.267069,-0.69464564
53.40338,-2.3865081
53.539866,-3.5768579
53.676525,-5.1911853
53.813359,-7.049098
53.950367,-7.453426
54.08755,-6.1246554
54.224906,-4.3490609
54.362437,-4.8168385
54.500141,-3.6456352
54.63802,-3.4080002
54.776074,-2.2529529
54.914301,-0.88637575
55.052703,-0.46120993
55.191278,-2.0754946
55.330028,-3.219426
55.468952,-2.5439843
55.608051,-2.2217187
55.747323,-2.1506683
55.88677,-2.9425978
56.026391,-3.6955465
56.166186,-3.6565732
56.306155,-4.0178347
56.446298,-4.0185468
56.586616,-2.8508663
56.727108,-0.052048062
56.867774,2.3700647
57.008614,7.0037074
57.149629,9.4880956
57.290817,11.203621
57.43218,13.099305
57.573717,14.469263
57.715428,17.329182
57.857313,17.279063
57.999373,17.652238
58.141607,17.366355
58.284014,16.986119
58.426597,16.15859
58.569353,15.354355
58.712283,14.965572
58.855388,16.325573
58.998667,17.199065
59.14212,16.205655
59.285747,15.925737
59.429548,16.124014
59.573524,15.561273
59.717674,16.198296
59.861998,15.933124
60.006496,16.169678
60.151168,15.668743
60.296015,14.532278
60.441036,15.72499
60.58623,16.376291
60.7316,12.282259
60.877143,9.6938744
61.02286,10.069961
61.168752,9.0967929
61.314818,9.5586842
61.461058,10.757596
61.607472,12.881762
61.754061,12.590008
61.900823,13.168607
62.04776,14.288147
62.194871,14.207453
62.342156,13.804955
62.489616,13.300262
62.637249,16.426706
62.785057,15.003896
62.933039,10.482812
63.081195,9.2634539
63.229525,9.7771941
63.37803,9.4985427
63.526708,10.537303
63.675561,15.058182
63.824588,15.500395
63.97379,10.326686
64.123165,7.7174489
64.272715,10.190329
64.422439,10.584544
64.572337,11.166759
64.722409,13.325209
64.872655,13.373621
65.023076,10.535524
65.17367,10.983466
65.324439,12.129212
65.475383,9.6982532
65.6265,10.937648
65.777791,12.647395
65.929257,12.458869
66.080897,12.003441
66.232711,11.657583
66.384699,10.989921
66.536862,9.9690824
66.689198,7.159774
66.841709,9.8874858
66.994394,10.065943
67.147254,5.8833811
67.300287,1.967251
67.453495,3.2508861
67.606876,0.8872275
67.760432,0.65666738
67.914162,7.1239116
68.068067,7.7164112
68.222145,2.1125976
68.376398,-4.7620392
68.530825,-5.0333592
68.685426,-7.0066895
68.840201,-6.3839908
68.995151,-2.1299691
69.150274,-2.68384
69.305572,-6.0063878
69.461044,-7.3682008
69.616691,-6.8241809
69.772511,-5.5743281
69.928506,-1.6107994
70.084674,1.2232681
70.241017,0.19846264
70.397535,0.28733315
70.554226,1.9055659
70.711092,2.9276708
70.868131,4.2477654
71.025345,4.2423204
71.182733,3.8838846
71.340296,3.3999092
71.498032,3.1590216
71.655943,4.2514178
71.814028,5.1790586
71.972287,5.0399833
72.13072,5.7949762
72.289327,7.0754098
72.448109,7.0224606
72.607065,7.0086775
72.766195,6.994845
72.925499,7.0750806
73.084977,6.7866394
73.24463,6.6471682
73.404457,7.1978436
73.564458,6.7759206
73.724633,6.5970853
73.884982,6.4338868
74.045506,6.2392662
74.206203,6.2093021
74.367075,5.2616414
74.528121,4.2198136
74.689342,3.8916618
74.850736,2.5281664
75.012305,0.26266071
75.174048,-0.71661993
75.335965,5.3471872
75.498056,6.9403566
75.660321,4.8079863
75.822761,-0.60286478
75.985375,-6.3274909
76.148163,-7.7227547
76.311125,-1.8082641
76.474261,6.2238241
76.637572,7.0166472
76.801056,1.7388325
76.964715,0.26488987
77.128548,1.2065841
77.292556,-1.9458889
77.456737,2.0310005
77.621093,6.4862717
77.785623,3.3101209
77.950327,-0.79941272
78.115205,-1.0972311
78.280257,-2.5323539
78.445484,1.6246307
78.610885,6.4560756
78.77646,6.4090397
78.942209,1.8364641
79.108132,-0.67341591
79.27423,-0.50883559
79.440502,-0.64234396
79.606947,2.2907648
79.773568,3.443432
79.940362,1.4195791
80.10733,1.983912
80.274473,1.0815288
80.44179,-0.5503157
80.609281,4.8687707
80.776946,5.8407488
80.944786,5.7930696
81.112799,5.7453409
81.280987,5.2975628
81.449349,4.7164018
81.617885,4.7234266
81.786596,1.6715784
81.95548,2.6039944
82.124539,-0.81658017
82.293772,-4.221518
82.463179,-3.7049367
82.63276,-3.0786009
82.802516,0.057489311
82.972446,0.92686337
83.142549,-1.3959689
83.312828,-2.2051252
83.48328,-0.99080156
83.653906,-0.16084113
83.824707,-0.87602821
83.995682,-1.4657746
84.166831,-1.7418449
84.338154,-1.0375726
84.509651,-0.34903609
84.681323,0.26886275
84.853169,-0.097544577
85.025189,0.39092846
85.197383,0.99702696
85.369751,0.30114307
85.542294,1.3307278
85.71501,1.8583301
85.887901,1.9859108
86.060966,2.3644504
86.234206,2.0135565
86.407619,1.3959744
86.581207,0.89601774
86.754969,0.73329439
86.928905,1.8176083
87.103015,3.1607241
87.277299,2.9195045
87.451758,0.86649871
87.626391,-0.16692087
87.801198,-0.10232284
87.976179,1.5779399
88.151334,4.0424947
88.326664,4.2795769
88.502168,3.0185984
88.677845,-0.2031861
88.853698,0.22990978
89.029724,-0.72525123
89.205924,0.22544851
89.382299,1.027107
89.558848,-1.0732168
89.735571,-1.5814054
89.912468,-2.458243
90.08954,-1.8527493
90.266785,3.4429189
90.444205,4.0013105
90.621799,2.0890924
90.799567,-1.517265
90.97751,-2.205997
91.155626,0.015053416
91.333917,3.138043
91.512382,3.806109
91.691021,3.8623887
91.869834,1.7931566
92.048822,-0.0094304501
92.227984,-0.56498026
92.407319,3.146115
92.586829,3.6964043
92.766514,3.1721623
92.946372,2.1224084
93.126405,0.24126043
93.306612,3.1914634
93.486993,3.6396839
93.667548,3.6172947
93.848277,3.5948838
94.029181,3.3763729
94.210259,3.2833306
94.391511,3.3863451
94.572937,3.5050243
94.754537,3.4668192
94.936312,2.9972199
95.11826,1.8844617
95.300383,2.2383486
95.48268,3.3216257
95.665152,3.2754694
95.847797,3.1508602
96.030617,2.0536803
96.213611,1.5133416
96.396779,1.7337656
96.580121,2.4561287
96.763637,3.1784703
96.947328,2.3243197
97.131193,0.93681413
97.315232,1.949287
97.499445,2.436248
97.683832,3.0957365
97.868394,3.0963798
98.053129,3.0734722
98.238039,2.5564253
98.423123,2.627592
98.608382,2.6673647
98.793814,2.7384882
98.979421,2.4488059
99.165202,2.4100824
99.351157,2.4105529
99.537286,2.6855117
99.723589,2.8271155
99.910067,2.7647761
100.09672,2.5612387
100.28354,2.5929738
100.47055,2.7737069
100.65772,2.6328498
100.84507,2.4449122
101.03259,2.7040119
101.22029,2.680737
101.40816,2.4770484
101.5962,2.320397
101.78442,2.3441162
101.97282,2.5874216
102.16139,2.5640387
102.35013,2.5406343
102.53904,2.3211298
102.72813,2.2114076
102.9174,2.4702913
103.10684,2.4468004
103.29645,2.4232879
103.48624,2.3997539
103.6762,2.3761982
103.86633,1.9134053
104.05664,1.7721594
104.24713,2.3054016
104.43779,1.1758772
104.62862,-0.94974722
104.81963,-2.3851972
105.01081,0.20286065
105.20216,2.1869753
105.39369,2.1632253
105.58539,1.7394536
105.77727,-3.1941436
105.96932,-6.5356055
106.16155,-1.8378733
106.35395,0.97748431
106.54652,-0.88168947
106.73927,-7.0232378
106.93219,-10.717749
107.12529,-0.051497264
107.31856,1.9245367
107.51201,1.8691765
107.70563,1.888886
107.89942,1.4301537
108.09339,0.88513633
108.28753,1.853834
108.48185,1.842129
108.67634,1.6970802
108.871,1.8186876
109.06584,1.8069511
109.26085,1.7952041
109.45604,1.7834467
109.6514,1.7716787
109.84694,1.7599003
110.04264,1.7481114
110.23853,1.736312
110.43459,1.724502
110.63082,1.7126816
110.82722,1.7008507
111.02381,1.6890094
111.22056,1.6771575
111.41749,1.6652951
111.61459,1.6534222
111.81187,1.6415389
112.00932,1.629645
112.20695,1.6177407
112.40475,1.6058258
112.60272,1.5939005
112.80087,1.5819647
112.99919,1.5700184
113.19769,1.5580616
113.39636,1.5460942
113.5952,1.5341165
113.79422,1.5221282
113.99342,1.4709137
114.19278,0.862826
114.39233,0.63119839
114.59204,1.1525015
114.79193,1.4620293
114.992,1.4499781
115.19223,1.3516419
115.39265,0.89251081
115.59323,1.0921928
115.794,1.4016682
115.99493,1.3895645
116.19604,1.3774503
116.39732,1.3653256
116.59878,1.3531904
116.80041,1.3410448
117.00222,1.3288886
117.2042,1.3167219
117.40635,1.3045448
117.60868,1.2923571
117.81119,1.280159
118.01386,1.2679504
118.21672,1.2557312
118.41974,1.2435016
118.62294,1.2312615
118.82631,1.2190109
119.02986,1.2067498
119.23358,1.1944782
119.43748,0.64886283
119.64155,-0.46931209
119.8458,1.1576005
120.05022,1.145287
120.25481,1.1329629
120.45958,1.1206284
120.66452,1.1082834
120.86963,1.048869
121.07492,1.0835618
121.28039,1.0398127
121.48603,-0.17257426
121.69184,-2.1614423
121.89783,-1.3973797
122.10399,0.85686844
122.31032,1.0091453
122.51683,0.56533333
122.72351,-2.2851716
122.93037,-2.0611763
123.1374,0.74320167
123.34461,0.95149169
123.55199,0.90879181
123.75954,-0.54568229
123.96727,-2.0864404
124.17518,0.6159292
124.38325,0.87907361
124.5915,0.43632616
124.79993,-2.1005485
125.00853,-1.7511581
125.2173,0.62959534
125.42625,0.83779022
125.63537,0.77930892
125.84467,0.4463083
126.05414,0.39565111
126.26378,0.79204322
126.4736,0.78058269
126.6836,0.66715186
126.89376,0.61645661
127.10411,0.746144
127.31462,0.65621404
127.52531,0.7231373
127.73618,0.71161968
127.94721,0.59028863
128.15843,0.32777159
128.36981,0.67700974
128.58137,0.66545406
128.79311,0.65388887
129.00502,0.64231416
129.2171,0.63072994
129.42936,0.6191362
129.64179,0.60753295
129.8544,0.59592019
130.06718,0.58429791
130.28013,0.57266612
130.49326,0.56102481
130.70656,0.54937399
130.92004,0.53771365
131.13369,0.5260438
131.34751,0.51436444
131.56151,0.50267556
131.77569,0.49097717
131.99004,0.47926926
132.20456,0.46755184
132.41925,0.4558249
132.63412,0.44408845
