M/Z,Intensity
12.055698,0.12933817
12.120592,-0.066834138
12.185661,0.30954232
12.250903,-0.082708925
12.316319,-0.074960422
12.38191,0.081807437
12.447675,0.12877112
12.513614,0.12867573
12.579727,-0.25573364
12.646015,0.4657391
12.712477,0.073486089
12.779112,-0.34229658
12.845923,0.29290088
12.912907,-0.020921509
12.980065,-0.068077486
13.047398,-0.10739058
13.114905,0.18270784
13.182586,0.057119735
13.250441,-0.28807647
13.31847,0.26084473
13.386674,0.0097656697
13.455051,-0.2962156
13.523603,0.23701856
13.592329,-0.061120076
13.66123,-0.16318053
13.730304,0.12691562
13.799553,0.15034485
13.868976,-0.15563793
13.938573,0.048182956
14.008344,-0.053878762
14.07829,-0.046136811
14.148409,-0.046238249
14.218703,-0.054183076
14.289171,0.09473459
14.359813,-0.015171525
14.43063,-0.015273971
14.50162,0.063054704
14.572785,-0.10175413
14.644124,-0.070484781
14.715637,0.13333333
14.787324,-0.027638615
14.859186,-0.070973489
14.931221,0.17587773
15.003431,-0.079241819
15.075815,0.05778551
15.148374,-0.016961853
15.221106,-0.036817238
15.294013,0.11586641
15.367094,-0.084401102
15.440349,0.060419441
15.513778,0.009151567
15.587381,-0.19898904
15.661159,0.071291748
15.735111,0.21607235
15.809237,-0.15680409
15.883537,0.082074193
15.958011,0.0072169988
16.03266,-0.13823841
16.107482,0.19472756
16.182479,-0.052708608
16.25765,-0.025644956
16.332996,-0.022120701
16.408515,-0.14409663
16.484209,0.14960374
16.560077,-0.097882353
16.636119,-0.0032984002
16.712335,0.23244513
16.788725,-0.13574982
16.86529,-0.064745969
16.942029,0.021927254
17.018942,-0.12671054
17.096029,0.054046536
17.17329,-0.15737015
17.250726,0.0076668537
17.328335,-0.062607158
17.406119,-0.19564317
17.484077,0.10267648
17.56221,-0.2343149
17.640516,0.032598403
17.718997,0.0092987242
17.797652,-0.006174715
17.876481,0.080295732
17.955484,-0.076387974
18.034662,0.25318593
18.114013,-0.1623551
18.193539,0.18287129
18.273239,0.13592391
18.353113,-0.13064821
18.433162,0.22237062
18.513384,0.15184314
18.593781,0.2034225
18.674352,0.01968356
18.755097,0.50258709
18.836016,0.10703506
18.91711,-0.26501175
18.998377,-0.017474916
19.079819,0.26925342
19.161435,-0.68325813
19.243226,0.1681277
19.32519,-0.48639301
19.407329,-0.27819282
19.489642,-0.27393838
19.572129,-0.19911991
19.65479,-0.23412955
19.737625,-0.33975161
19.820635,-0.34343708
19.903819,-0.40204871
19.987177,-0.57833158
20.070709,-0.0016974715
20.154415,-0.3819503
20.238296,0.42208641
20.32235,1.743746
20.406579,-0.10324609
20.490982,0.25365922
20.57556,15.222305
20.660311,47.79877
20.745237,10.64972
20.830337,-2.7346477
20.915611,2.3044895
21.001059,2.4416419
21.086681,1.5121033
21.172478,0.55116803
21.258449,1.5353066
21.344594,1.2017739
21.430913,0.83684447
21.517406,1.0130673
21.604074,0.60887382
21.690915,1.0203424
21.777931,1.0396299
21.865121,0.67457954
21.952486,0.67813241
22.040024,0.25813168
22.127737,0.065557731
22.215624,0.28080273
22.303685,0.056807854
22.39192,-0.096622981
22.480329,0.063647484
22.568913,-0.050616048
22.657671,0.046860935
22.746603,-0.13019608
22.835709,-0.33411125
22.924989,-0.41284285
23.014444,-0.68011638
23.104073,-0.75946124
23.193876,-0.93323038
23.283853,-1.2092669
23.374004,-1.305218
23.46433,-1.7230442
23.554829,-1.8745105
23.645503,-1.720401
23.736351,-2.2567942
23.827373,-2.0640823
23.91857,-2.4363829
24.009941,-2.5658529
24.101485,-2.4603354
24.193204,-3.1002226
24.285098,-3.0031615
24.377165,-3.3377795
24.469407,-3.5393709
24.561822,-3.4432297
24.654412,-3.9513167
24.747176,-3.6753966
24.840115,-4.1527242
24.933227,-4.2382017
25.026514,-4.2298681
25.119975,-4.7708608
25.21361,-4.276866
25.307419,-4.1125896
25.401403,-3.2662668
25.49556,1.7601414
25.589892,20.323498
25.684398,35.106156
25.779078,1.0806637
25.873933,18.725453
25.968961,86.416995
26.064164,87.629799
26.159541,87.540335
26.255092,83.615271
26.350818,83.721272
26.446717,76.070104
26.542791,61.822552
26.639039,73.009986
26.735461,83.953977
26.832057,84.764328
26.928828,84.625352
27.025772,84.862541
27.122891,84.181775
27.220184,83.296782
27.317652,80.536972
27.415293,76.027836
27.513109,71.698785
27.611098,66.153742
27.709262,60.898588
27.807601,52.662735
27.906113,45.579517
28.0048,42.080306
28.10366,36.172945
28.202695,31.104493
28.301904,28.60044
28.401288,27.492159
28.500845,26.752199
28.600577,24.545266
28.700483,22.934105
28.800563,21.659891
28.900817,19.357921
29.001246,17.792898
29.101848,16.023647
29.202625,15.85409
29.303576,14.295991
29.404701,14.172879
29.506001,15.884754
29.607474,13.7375
29.709122,12.907586
29.810944,11.371483
29.91294,8.5880142
30.01511,8.2199254
30.117455,7.6083926
30.219974,7.3181219
30.322666,6.8549955
30.425534,5.3327389
30.528575,5.0415483
30.63179,3.9422079
30.73518,4.0190315
30.838744,2.8249602
30.942482,3.0501901
31.046394,2.8751133
31.15048,3.2016908
31.254741,2.9083537
31.359176,2.042161
31.463785,2.04625
31.568568,0.95983617
31.673525,0.78291967
31.778657,1.4527554
31.883963,2.4830687
31.989442,2.6503304
32.095097,2.4251286
32.200925,2.4113848
32.306927,2.4365501
32.413104,1.1986637
32.519455,0.61145098
32.62598,0.80199029
32.732679,0.28683055
32.839553,-0.27520468
32.9466,-1.088037
33.053822,-1.7516664
33.161218,-1.7641321
33.268788,-1.6822968
33.376532,-2.0865527
33.484451,-1.4867037
33.592544,1.2937208
33.700811,3.1723678
33.809252,3.4825706
33.917867,7.1498195
34.026657,12.111369
34.13562,17.073103
34.244758,18.113451
34.35407,17.404962
34.463556,14.084892
34.573217,11.54932
34.683052,10.08844
34.79306,7.1375476
34.903243,4.4064464
35.013601,2.4363128
35.124132,2.0193037
35.234838,1.0299289
35.345717,0.98975704
35.456771,1.5380038
35.567999,-0.54101714
35.679402,-0.94926651
35.790978,1.5524714
35.902729,1.4583141
36.014654,-0.63565981
36.126753,-0.0314112
36.239026,-0.47795967
36.351474,-0.053736579
36.464095,-0.17834978
36.576891,-0.26356398
36.689861,-0.12114388
36.803005,-0.26873655
36.916324,-0.24359687
37.029816,0.017020239
37.143483,-0.27904208
37.257324,-0.088646567
37.371339,-0.42355793
37.485529,0.4181846
37.599892,-0.41047778
37.71443,0.015945123
37.829142,0.63862977
37.944028,0.1791448
38.059088,0.27670588
38.174323,0.10463728
38.289731,0.081660152
38.405314,-0.48242159
38.521071,-0.59152951
38.637002,-0.34762439
38.753108,-0.68403957
38.869387,-1.083128
38.985841,-0.031164154
39.102469,-0.93991277
39.219271,-0.60153071
39.336248,-0.52190031
39.453398,-0.27749217
39.570723,-0.59771805
39.688222,-0.65120541
39.805895,-0.28109149
39.923742,-0.67169003
40.041764,-0.45829513
40.15996,-0.056593087
40.278329,-0.17246624
40.396873,0.50388933
40.515592,0.76463049
40.634484,0.70387488
40.753551,0.58044603
40.872792,-0.17820507
40.992207,-0.081882353
41.111796,-0.65763386
41.231559,-0.94382227
41.351497,-1.709075
41.471608,-2.0357451
41.591894,-2.8493227
41.712355,-3.0674548
41.832989,-3.3411218
41.953797,-3.8271866
42.07478,-4.1491784
42.195937,-4.7933719
42.317268,-5.2734924
42.438773,-4.6562068
42.560453,-2.5415148
42.682306,9.2509754
42.804334,22.125186
42.926536,-2.7345704
43.048912,4.8991582
43.171463,74.265587
43.294187,75.725501
43.417086,75.333801
43.540159,70.415978
43.663406,56.407326
43.786828,33.39412
43.910423,13.250868
44.034193,5.7109055
44.158137,13.4958
44.282255,12.072218
44.406547,8.5146704
44.531014,12.336882
44.655654,12.150617
44.780469,13.179405
44.905458,15.3056
45.030621,12.976259
45.155959,10.309031
45.28147,17.233327
45.407156,48.243264
45.533016,20.366294
45.65905,-1.997584
45.785259,-1.8993497
45.911641,-0.30370912
46.038198,-2.50478
46.164929,-4.204523
46.291834,-3.6617618
46.418913,-5.2294375
46.546167,-5.8487266
46.673595,-5.2372761
46.801196,-5.1127331
46.928972,-3.6947054
47.056923,0.31876771
47.185047,2.9590588
47.313346,5.3073178
47.441819,7.7264354
47.570466,11.141902
47.699287,12.079208
47.828282,4.1305095
47.957452,1.7507092
48.086795,1.4496108
48.216313,1.1723123
48.346006,-1.0733432
48.475872,-1.8206889
48.605912,9.4949809
48.736127,36.810921
48.866516,15.154583
48.997079,14.361261
49.127816,36.838797
49.258728,53.410721
49.389813,59.080955
49.521073,60.131852
49.652507,61.732039
49.784115,63.536418
49.915898,60.235185
50.047854,50.016575
50.179985,44.825687
50.31229,41.038991
50.444769,34.099625
50.577423,27.348764
50.71025,23.555036
50.843252,28.702756
50.976428,25.01153
51.109778,16.661751
51.243302,14.422047
51.377001,14.57477
51.510873,12.178743
51.64492,10.245733
51.779141,8.3286791
51.913536,7.3216998
52.048106,5.6012655
52.182849,4.5948272
52.317767,3.9572868
52.452859,3.0062915
52.588125,2.4398803
52.723566,2.1796221
52.85918,0.96277158
52.994969,0.72658374
53.130932,0.63968601
53.267069,0.17658819
53.40338,-0.34114108
53.539866,-0.53703123
53.676525,-1.485592
53.813359,-0.88094118
53.950367,-1.3901248
54.08755,-1.9541199
54.224906,-1.8513578
54.362437,-2.1014463
54.500141,-2.2494835
54.63802,-2.1464498
54.776074,-2.5531294
54.914301,-2.6930519
55.052703,-2.6603348
55.191278,-1.3647821
55.330028,-2.3358055
55.468952,-3.055758
55.608051,-1.7285612
55.747323,-2.01696
55.88677,-1.4503664
56.026391,-1.5503489
56.166186,-1.8933782
56.306155,-1.9774934
56.446298,-1.8419102
56.586616,-1.4395698
56.727108,-1.0371388
56.867774,-1.1757939
57.008614,-0.81239755
57.149629,-0.89596953
57.290817,-0.63435294
57.43218,-0.55019331
57.573717,0.035837519
57.715428,0.48060229
57.857313,1.239003
57.999373,2.0130003
58.141607,1.1163199
58.284014,1.4352361
58.426597,1.0324941
58.569353,-0.17033742
58.712283,0.25027084
58.855388,0.10608364
58.998667,0.071610771
59.14212,0.49195028
59.285747,0.15925902
59.429548,-0.071561034
59.573524,-0.71815695
59.717674,0.31358892
59.861998,1.3687746
60.006496,-0.16436457
60.151168,0.28672039
60.296015,-0.87012737
60.441036,2.9141117
60.58623,2.1492417
60.7316,-1.5804239
60.877143,-1.9533163
61.02286,-1.8243374
61.168752,-2.9660364
61.314818,-2.7666486
61.461058,-1.5320561
61.607472,0.055387861
61.754061,-1.5807871
61.900823,-0.55038504
62.04776,2.5740451
62.194871,2.9846602
62.342156,5.3324406
62.489616,10.346798
62.637249,45.290478
62.785057,26.234068
62.933039,3.2246271
63.081195,0.23862619
63.229525,4.4760651
63.37803,1.7330224
63.526708,1.38989
63.675561,12.874119
63.824588,12.381788
63.97379,5.8187789
64.123165,10.110582
64.272715,21.774845
64.422439,28.874313
64.572337,33.72271
64.722409,44.531802
64.872655,43.231001
65.023076,30.847757
65.17367,25.570306
65.324439,25.40649
65.475383,20.419056
65.6265,18.827611
65.777791,47.134115
65.929257,54.405235
66.080897,16.18607
66.232711,3.6217176
66.384699,12.265118
66.536862,7.104508
66.689198,4.1555728
66.841709,8.3751754
66.994394,8.4691983
67.147254,3.6297982
67.300287,0.47658305
67.453495,1.6213175
67.606876,0.61694282
67.760432,0.153655
67.914162,5.1255717
68.068067,6.2150459
68.222145,-1.581844
68.376398,-4.1003922
68.530825,-2.9019413
68.685426,-3.546594
68.840201,-3.6421934
68.995151,-2.0514847
69.150274,-3.5038797
69.305572,-4.3052606
69.461044,-3.5458235
69.616691,-4.5745881
69.772511,-4.913123
69.928506,-2.0829968
70.084674,4.4648101
70.241017,-1.1598983
70.397535,-4.659083
70.554226,-2.8405869
70.711092,-2.496567
70.868131,-1.8544742
71.025345,-1.2515635
71.182733,-1.6211682
71.340296,-1.9515235
71.498032,-2.9563551
71.655943,-2.5023294
71.814028,-2.0953289
71.972287,-0.73927519
72.13072,-0.41848194
72.289327,1.3768548
72.448109,6.7565388
72.607065,13.093119
72.766195,16.943459
72.925499,18.103636
73.084977,14.079533
73.24463,12.800562
73.404457,9.858879
73.564458,3.8584064
73.724633,2.5481635
73.884982,1.8105032
74.045506,0.67287664
74.206203,-0.11177515
74.367075,-0.81011878
74.528121,-1.1398013
74.689342,-1.3518032
74.850736,-1.6814184
75.012305,-2.5678628
75.174048,-1.9562343
75.335965,2.9456239
75.498056,13.471045
75.660321,1.4866961
75.822761,-3.8701683
75.985375,-2.6309206
76.148163,-3.0622276
76.311125,-0.39546164
76.474261,25.228201
76.637572,17.949936
76.801056,-1.2969228
76.964715,-5.1555125
77.128548,-0.71602938
77.292556,-1.3431793
77.456737,6.3042143
77.621093,25.833994
77.785623,6.4618474
77.950327,-2.7141875
78.115205,0.94118377
78.280257,-0.61125447
78.445484,4.8716351
78.610885,38.589852
78.77646,30.229672
78.942209,1.7832505
79.108132,-2.7964705
79.27423,4.6316853
79.440502,4.4912472
79.606947,18.688098
79.773568,27.684982
79.940362,9.1368016
80.10733,3.2082628
80.274473,6.7072086
80.44179,4.1042273
80.609281,5.0777502
80.776946,23.949346
80.944786,17.840583
81.112799,2.4063639
81.280987,-0.86311584
81.449349,2.1654772
81.617885,0.0254765
81.786596,0.61492117
81.95548,2.0593014
82.124539,0.029205545
82.293772,-0.69889593
82.463179,-0.3838265
82.63276,-0.76676265
82.802516,1.3052368
82.972446,1.2047209
83.142549,-1.7428202
83.312828,-2.0315042
83.48328,-0.9946643
83.653906,-0.57739861
83.824707,-0.10519732
83.995682,-0.52708004
84.166831,-0.65873304
84.338154,-1.2923132
84.509651,-0.33370282
84.681323,0.26415686
84.853169,-0.77153662
85.025189,-1.4780652
85.197383,-1.2828799
85.369751,-1.40951
85.542294,-0.94030855
85.71501,-0.96547161
85.887901,-0.92813644
86.060966,-0.39693047
86.234206,-1.1679321
86.407619,-0.80192577
86.581207,-1.7851859
86.754969,-3.4588889
86.928905,1.4789259
87.103015,40.377278
87.277299,31.008717
87.451758,-0.80714997
87.626391,-7.3448324
87.801198,-0.070996947
87.976179,-0.37387895
88.151334,19.628875
88.326664,31.850989
88.502168,9.3356017
88.677845,6.2631048
88.853698,17.708008
89.029724,23.270312
89.205924,29.467662
89.382299,30.684374
89.558848,24.394957
89.735571,19.9249
89.912468,16.513421
90.08954,12.395812
90.266785,19.266191
90.444205,25.414755
90.621799,7.3042485
90.799567,1.068005
90.97751,-0.9331912
91.155626,-1.0679676
91.333917,39.44799
91.512382,54.63821
91.691021,8.9575946
91.869834,-12.35464
92.048822,-1.9259447
92.227984,-3.6308297
92.407319,9.3150189
92.586829,18.668464
92.766514,6.1471518
92.946372,2.9197108
93.126405,-6.1668007
93.306612,7.9699704
93.486993,57.016299
93.667548,58.360419
93.848277,58.151352
94.029181,43.581253
94.210259,26.09326
94.391511,9.7187464
94.572937,22.606731
94.754537,19.839566
94.936312,0.40548814
95.11826,-5.3896211
95.300383,-2.1261536
95.48268,-2.6197958
95.665152,6.4941583
95.847797,1.6784538
96.030617,-5.678674
96.213611,-7.7733036
96.396779,-5.3583761
96.580121,16.852383
96.763637,46.294268
96.947328,11.44571
97.131193,-10.705056
97.315232,-5.7658729
97.499445,-3.8151716
97.683832,-4.1313839
97.868394,-3.8439215
98.053129,-2.4586667
98.238039,0.86088321
98.423123,1.2550555
98.608382,1.8611051
98.793814,3.9966791
98.979421,2.0068755
99.165202,-1.1671291
99.351157,-1.2194526
99.537286,-0.76970261
99.723589,-1.8257224
99.910067,-1.2345707
100.09672,-0.58840445
100.28354,-0.20879225
100.47055,1.2611287
100.65772,1.9860641
100.84507,6.1934652
101.03259,12.714704
101.22029,3.4086051
101.40816,-1.6856168
101.5962,-1.0307065
101.78442,-0.75215409
101.97282,9.0480795
102.16139,10.66019
102.35013,4.0684924
102.53904,1.5945541
102.72813,2.9952382
102.9174,13.141133
103.10684,47.232238
103.29645,34.343064
103.48624,10.716748
103.6762,7.7023087
103.86633,9.5428841
104.05664,7.7757291
104.24713,7.8282945
104.43779,3.1829333
104.62862,-0.64662895
104.81963,-3.0956865
105.01081,-3.5446313
105.20216,8.1633991
105.39369,5.9342873
105.58539,-5.2986334
105.77727,-7.3471279
105.96932,-6.383745
106.16155,-3.4359357
106.35395,-1.5076217
106.54652,-4.7870382
106.73927,-7.0075185
106.93219,-6.9533764
107.12529,-4.8128472
107.31856,7.2728926
107.51201,3.3979608
107.70563,-5.126458
107.89942,-8.9371786
108.09339,-6.3165539
108.28753,8.2648278
108.48185,36.116771
108.67634,4.5020194
108.871,-10.767661
109.06584,-6.6020746
109.26085,-3.5110253
109.45604,5.1407812
109.6514,1.3611878
109.84694,-3.453727
110.04264,-8.3078847
110.23853,-3.6326579
110.43459,39.36411
110.63082,55.513792
110.82722,12.392859
111.02381,-14.469278
111.22056,-1.9981093
111.41749,-0.13873233
111.61459,5.7519899
111.81187,0.81915549
112.00932,-2.7254709
112.20695,-5.0073794
112.40475,1.1342142
112.60272,51.879702
112.80087,56.633006
112.99919,14.421576
113.19769,-10.699684
113.39636,2.3123615
113.5952,3.8341837
113.79422,7.9755865
113.99342,-1.8751949
114.19278,-5.5299251
114.39233,-3.2552707
114.59204,-1.741428
114.79193,8.5567012
114.992,9.356764
115.19223,-0.062808376
115.39265,-4.4628002
115.59323,33.411691
115.794,55.882233
115.99493,57.191963
116.19604,54.933039
116.39732,33.983891
116.59878,28.917069
116.80041,55.567867
117.00222,56.791186
117.2042,57.151733
117.40635,42.492646
117.60868,25.668824
117.81119,34.970466
118.01386,54.71914
118.21672,26.554061
118.41974,2.4438559
118.62294,6.0669574
118.82631,12.03513
119.02986,28.528765
119.23358,10.504726
119.43748,-0.31934071
119.64155,1.0055852
119.8458,0.69126825
120.05022,9.5612377
120.25481,7.1449054
120.45958,-1.9773365
120.66452,-4.26039
120.86963,2.5467254
121.07492,17.338127
121.28039,5.117737
121.48603,-4.8046412
121.69184,-6.0995957
121.89783,-3.2847735
122.10399,1.506492
122.31032,3.4506714
122.51683,-3.664
122.72351,-7.6110504
122.93037,-5.8875473
123.1374,5.0672936
123.34461,13.441708
123.55199,-2.5290109
123.75954,-8.7350584
123.96727,-5.3411405
124.17518,1.6684289
124.38325,7.0936499
124.5915,-4.7752814
124.79993,-8.8560121
125.00853,-6.8191305
125.2173,-3.6685581
125.42625,1.0976659
125.63537,-5.2420271
125.84467,-7.762147
126.05414,-7.333282
126.26378,-2.4024909
126.4736,5.7910106
126.6836,3.2472226
126.89376,2.6720272
127.10411,3.0771894
127.31462,5.3411403
127.52531,9.1266252
127.73618,6.5591342
127.94721,4.7131772
128.15843,4.2318913
128.36981,15.617237
128.58137,32.673137
128.79311,17.179982
129.00502,11.569146
