M/Z,Intensity
4.6494513,-0.0039492887
4.6897847,-0.030987944
4.7302923,-0.10510058
4.770974,-0.077267582
4.8118299,-0.096508566
4.8528601,0.064627451
4.8940644,-0.05462927
4.9354429,0.03787191
4.9769956,-0.010810186
5.0187225,-0.16145987
5.0606235,0.064354229
5.1026988,-0.12552475
5.1449482,0.0061580913
5.1873719,0.012343933
5.2299697,0.026366107
5.2727417,0.056067751
5.3156879,-0.12600212
5.3588083,0.09976435
5.4021029,-0.11369167
5.4455717,-0.029115289
5.4892146,0.15741508
5.5330318,0.030213147
5.5770231,0.059867157
5.6211886,0.21500456
5.6655283,0.22111555
5.7100422,0.14094522
5.7547303,0.29606221
5.7995926,0.18450573
5.8446291,0.18274636
5.8898397,0.25156843
5.9352245,0.21057976
5.9807836,0.21664312
6.0265168,0.12073889
6.0724242,0.23659255
6.1185058,0.22694922
6.1647616,0.1153383
6.2111916,0.30175979
6.2577957,0.24503722
6.3045741,0.21183726
6.3515266,0.38255206
6.3986533,0.17678947
6.4459543,0.59847105
6.4934294,-0.1014228
6.5410787,0.48495106
6.5889021,0.075239676
6.6368998,0.17532541
6.6850717,0.46363964
6.7334177,0.022535296
6.781938,0.31867905
6.8306324,0.37952188
6.879501,0.11878928
6.9285438,0.22667733
6.9777608,0.35024484
7.027152,0.26988398
7.0767174,0.26010456
7.1264569,0.24247519
7.1763707,0.44444686
7.2264586,-0.059470632
7.2767207,0.346409
7.327157,0.19541907
7.3777675,0.20128509
7.4285522,0.23851686
7.4795111,0.2522124
7.5306442,0.26590114
7.5819514,0.08350465
7.6334329,0.11286606
7.6850885,0.18927948
7.7369183,0.04607826
7.7889223,0.21659572
7.8411005,0.073380891
7.8934529,0.23604161
7.9459795,0.12418572
7.9986802,-0.034735806
8.0515552,0.25339469
8.1046043,-0.038873771
8.1578277,0.10806665
8.2112252,0.051078692
8.2647969,-0.021602342
8.3185428,0.039043152
8.3724629,-0.12776914
8.4265572,0.13678431
8.4808256,-0.020479088
8.5352683,-0.11499868
8.5898851,-0.036970533
8.6446761,-0.13149269
8.6996413,0.024964251
8.7547808,0.024557164
8.8100943,-0.13271395
8.8655821,0.015895997
8.9212441,-0.19627965
8.9770803,-0.071201688
9.0330906,-0.071615204
9.0892751,-0.17399079
9.1456339,0.013828415
9.2021668,-0.072863469
9.2588739,-0.10465468
9.3157552,0.0047292964
9.3728107,-0.066280171
9.4300403,-0.11376151
9.4874442,-0.05144022
9.5450222,-0.083237859
9.6027745,-0.013076
9.6607009,0.025712024
9.7188015,0.064498761
9.7770763,-0.053578532
9.8355253,0.063637006
9.8941485,0.023988514
9.9529458,-0.023504402
10.011917,0.015275905
10.071063,0.069741202
10.130383,0.0065581531
10.189877,0.1080797
10.249545,0.060580355
10.309388,0.0052365854
10.369405,0.1538131
10.429596,0.067094208
10.489961,0.074491679
10.5505,0.19169179
10.611213,0.026537664
10.672101,0.13589206
10.733163,0.20602949
10.794399,0.15067543
10.855809,0.15806518
10.917393,0.15761051
10.979152,0.18852711
11.041085,0.13316791
11.103192,0.14839566
11.165473,0.15577898
11.227928,0.29649435
11.290558,0.045051575
11.353361,0.38184281
11.416339,0.10686805
11.479491,0.075029254
11.542818,0.50593427
11.606318,0.050563498
11.669993,0.081465947
11.733841,0.37903378
11.797864,0.033463063
11.862062,-0.15524619
11.926433,0.45604327
11.990979,0.00066478001
12.055698,-0.10961696
12.120592,0.25853139
12.185661,0.3835412
12.250903,-0.33850911
12.316319,0.27277264
12.38191,0.32719035
12.447675,-0.35564812
12.513614,0.18504153
12.579727,0.21592598
12.646015,-0.10613204
12.712477,0.11298512
12.779112,0.081120611
12.845923,0.017882264
12.912907,-0.19437698
12.980065,0.056107595
13.047398,0.086983037
13.114905,-0.18802516
13.182586,0.14873006
13.250441,0.022738902
13.31847,-0.11109668
13.386674,-0.0017962981
13.455051,-0.096418768
13.523603,-0.026336642
13.592329,-0.081745998
13.66123,-0.074411542
13.730304,0.058411825
13.799553,-0.098962173
13.868976,0.033858621
13.938573,-0.045086577
14.008344,-0.10834679
14.07829,-0.03043181
14.148409,-0.07016518
14.218703,0.031276635
14.289171,-0.079047541
14.359813,-0.056039671
14.43063,0.084613973
14.50162,-0.10414543
14.572785,-0.0027100495
14.644124,0.083037775
14.715637,-0.027294118
14.787324,-0.075270846
14.859186,0.11204431
14.931221,-0.1084859
15.003431,0.039609115
15.075815,0.1877019
15.148374,-0.056364416
15.221106,0.028978807
15.294013,0.020202152
15.367094,0.011423266
15.440349,-0.067946085
15.513778,0.12719214
15.587381,0.039975189
15.661159,-0.094302814
15.735111,0.24984833
15.809237,-0.025610609
15.883537,0.13030078
15.958011,0.019543263
16.03266,0.034273717
16.107482,0.2293941
16.182479,0.063727932
16.25765,0.03139287
16.332996,0.2343497
16.408515,-0.096029041
16.484209,0.028491951
16.560077,0.17654013
16.636119,0.042233128
16.712335,0.064786645
16.788725,0.10302421
16.86529,0.023612478
16.942029,0.038316167
17.018942,0.021645077
17.096029,0.16967764
17.17329,0.035355028
17.250726,0.002990972
17.328335,0.15101684
17.406119,-0.2029203
17.484077,0.21961091
17.56221,-0.08727187
17.640516,-0.025529431
17.718997,0.15385784
17.797652,-0.090286538
17.876481,0.30870411
17.955484,0.033182728
18.034662,0.0086395057
18.114013,0.12527052
18.193539,-0.21300265
18.273239,0.2173494
18.353113,-0.066026276
18.433162,0.05059582
18.513384,-0.052392157
18.593781,0.16521968
18.674352,-0.032859087
18.755097,-0.12898139
18.836016,0.23763708
18.91711,-0.23496447
18.998377,-0.10364876
19.079819,0.15315281
19.161435,-0.25671661
19.243226,-0.046982508
19.32519,-0.1039194
19.407329,0.082276641
19.489642,-0.17074733
19.572129,-0.14142268
19.65479,0.099662342
19.737625,-0.2788648
19.820635,0.0092704027
19.903819,-0.118285
19.987177,-0.10466825
20.070709,-0.051840137
20.154415,-0.17940851
20.238296,0.085175657
20.32235,0.067402558
20.406579,-0.036649376
20.490982,0.031843386
20.57556,1.0650377
20.660311,3.4472473
20.745237,2.2608251
20.830337,0.77635942
20.915611,0.060516834
21.001059,-0.02003596
21.086681,0.17391673
21.172478,-0.055664326
21.258449,-0.026426172
21.344594,0.073395893
21.430913,-0.10913931
21.517406,0.084791754
21.604074,-0.066379547
21.690915,0.080484043
21.777931,0.16459821
21.865121,0.036943347
21.952486,0.05046063
22.040024,0.0012284898
22.127737,-0.11859621
22.215624,0.075300256
22.303685,-0.24845466
22.39192,0.11798217
22.480329,0.029512726
22.568913,-0.090333597
22.657671,0.095698109
22.746603,-0.14964706
22.835709,0.11892356
22.924989,-0.043951301
23.014444,-0.2696442
23.104073,-0.07188063
23.193876,-0.27419
23.283853,-0.2020625
23.374004,-0.10647853
23.46433,-0.37959494
23.554829,-0.27631371
23.645503,-0.44761522
23.736351,-0.48565634
23.827373,-0.36690765
23.91857,-0.67176131
24.009941,-0.38845261
24.101485,-0.56011882
24.193204,-0.76323051
24.285098,-0.51935631
24.377165,-0.72261388
24.469407,-0.84751302
24.561822,-0.77640666
24.654412,-1.0504713
24.747176,-0.76774609
24.840115,-1.0419566
24.933227,-0.99467139
25.026514,-0.86118463
25.119975,-1.1591434
25.21361,-1.0336456
25.307419,-1.0729267
25.401403,-0.90051598
25.49556,0.14241001
25.589892,3.0989886
25.684398,6.5809844
25.779078,2.3138876
25.873933,4.8780905
25.968961,72.610848
26.064164,91.559219
26.159541,64.319281
26.255092,19.589075
26.350818,15.619579
26.446717,10.865698
26.542791,7.7431153
26.639039,10.055754
26.735461,12.501654
26.832057,12.806304
26.928828,12.491273
27.025772,12.748718
27.122891,12.111973
27.220184,11.232017
27.317652,9.4264985
27.415293,8.2954167
27.513109,7.0230855
27.611098,6.5663676
27.709262,5.1997729
27.807601,4.0291836
27.906113,4.0036195
28.0048,3.899551
28.10366,3.0581547
28.202695,3.1657051
28.301904,2.4731826
28.401288,1.9766655
28.500845,1.8879186
28.600577,2.0108635
28.700483,1.82001
28.800563,1.4408482
28.900817,1.6184763
29.001246,1.1685804
29.101848,0.89116061
29.202625,0.69209925
29.303576,0.70472966
29.404701,0.43493419
29.506001,0.26702656
29.607474,0.14610482
29.709122,0.025110137
29.810944,0.076591538
29.91294,-0.18572549
30.01511,-0.22978817
30.117455,-0.15615856
30.219974,-0.20013079
30.322666,-0.10288133
30.425534,-0.45264546
30.528575,-0.42589379
30.63179,-0.45399885
30.73518,-0.44284301
30.838744,-0.35321057
30.942482,-0.39686624
31.046394,-0.22871198
31.15048,-0.26443406
31.254741,-0.34716975
31.359176,-0.14750727
31.463785,-0.57525055
31.568568,-0.23432116
31.673525,-0.010993596
31.778657,0.063359578
31.883963,0.10638543
31.989442,-0.0074062488
32.095097,0.11414142
32.200925,-0.038775497
32.306927,-0.2151766
32.413104,-0.11702268
32.519455,-0.10509804
32.62598,-0.20636636
32.732679,-0.20565993
32.839553,-0.29121406
32.9466,-0.49440129
33.053822,-0.48580985
33.161218,-0.2968123
33.268788,-0.35093805
33.376532,-0.0050498454
33.484451,-0.1689516
33.592544,0.50637629
33.700811,0.90720833
33.809252,1.1355053
33.917867,1.34813
34.026657,1.8274353
34.13562,2.8087153
34.244758,2.3547151
34.35407,1.6811211
34.463556,1.2114626
34.573217,1.1496612
34.683052,0.4996385
34.79306,0.24962972
34.903243,0.2506153
35.013601,-0.093483215
35.124132,-0.029724631
35.234838,-0.30320699
35.345717,0.33312853
35.456771,0.10673291
35.567999,-0.16670758
35.679402,1.3324149
35.790978,1.7178259
35.902729,1.8130547
36.014654,1.2102583
36.126753,1.7996327
36.239026,0.53804063
36.351474,0.13136451
36.464095,0.40705529
36.576891,0.18079924
36.689861,0.33102774
36.803005,0.042054504
36.916324,0.30211484
37.029816,0.31905187
37.143483,0.12423816
37.257324,0.61179134
37.371339,-0.11632779
37.485529,0.11242978
37.599892,0.16865229
37.71443,-0.18295438
37.829142,0.053688199
37.944028,0.24328591
38.059088,-0.092592612
38.174323,-0.091202278
38.289731,-0.011366614
38.405314,-0.12759542
38.521071,-0.11832008
38.637002,0.0007731419
38.753108,-0.27227654
38.869387,0.0037073409
38.985841,0.14637185
39.102469,-0.071734003
39.219271,0.16507606
39.336248,-0.013786185
39.453398,0.050502778
39.570723,-0.18323352
39.688222,-0.040485268
39.805895,-0.078115217
39.923742,-0.19416258
40.041764,0.019215776
40.15996,-0.1438625
40.278329,-0.055946422
40.396873,0.12610126
40.515592,-0.044778281
40.634484,0.098081628
40.753551,-0.12767196
40.872792,-0.063215506
40.992207,-0.085019608
41.111796,-0.092033624
41.231559,-0.14619665
41.351497,-0.38084201
41.471608,-0.082244228
41.591894,-0.41118761
41.712355,-0.2617898
41.832989,-0.39483512
41.953797,-0.48875493
42.07478,-0.37884336
42.195937,-0.81804159
42.317268,-0.71615352
42.438773,-0.65357133
42.560453,0.012842246
42.682306,2.9458323
42.804334,6.1061832
42.926536,1.9331105
43.048912,3.7364182
43.171463,68.057283
43.294187,91.076097
43.417086,71.381094
43.540159,9.4663944
43.663406,2.6496434
43.786828,7.25241
43.910423,2.7727336
44.034193,0.2537512
44.158137,2.1189924
44.282255,3.105712
44.406547,1.6139101
44.531014,1.6749591
44.655654,1.4927808
44.780469,1.0673749
44.905458,1.4967809
45.030621,1.0241359
45.155959,0.61414579
45.28147,3.6864185
45.407156,12.38213
45.533016,6.8895168
45.65905,0.0085776886
45.785259,-0.43323588
45.911641,0.34054665
46.038198,0.071101734
46.164929,-1.0376491
46.291834,-0.67982335
46.418913,-1.1456173
46.546167,-0.23895231
46.673595,-0.43041678
46.801196,-0.61412829
46.928972,-1.025381
47.056923,-0.040645389
47.185047,0.59890196
47.313346,0.54308465
47.441819,0.70690588
47.570466,1.8197774
47.699287,2.9091503
47.828282,1.4024754
47.957452,-0.7080904
48.086795,-0.38725291
48.216313,-0.39579648
48.346006,-0.41999562
48.475872,-0.13043858
48.605912,1.2101296
48.736127,4.9977872
48.866516,3.5070442
48.997079,3.6241751
49.127816,6.0550621
49.258728,9.8977446
49.389813,10.265948
49.521073,8.97928
49.652507,12.853427
49.784115,23.660938
49.915898,14.829264
50.047854,5.8486016
50.179985,3.5346362
50.31229,3.6050153
50.444769,2.5773858
50.577423,1.8399831
50.71025,2.294768
50.843252,2.9535051
50.976428,2.7730573
51.109778,1.5887186
51.243302,0.89068512
51.377001,1.5966039
51.510873,1.024122
51.64492,0.74971005
51.779141,0.7106229
51.913536,0.702939
52.048106,0.38156032
52.182849,0.036682926
52.317767,-0.041497097
52.452859,0.13917711
52.588125,0.17086241
52.723566,0.17120587
52.85918,-0.11077291
52.994969,0.26610254
53.130932,0.43908712
53.267069,0.070925942
53.40338,-0.31289081
53.539866,-0.24177491
53.676525,-0.15494202
53.813359,-0.32690196
53.950367,-0.36265672
54.08755,-0.2964463
54.224906,-0.15964324
54.362437,-0.093424021
54.500141,-0.33308275
54.63802,-0.20410963
54.776074,-0.36532819
54.914301,-0.47948352
55.052703,-0.052457986
55.191278,-0.048957461
55.330028,-0.25721724
55.468952,0.94629208
55.608051,1.4988254
55.747323,1.5337161
55.88677,1.4744935
56.026391,0.31723613
56.166186,0.046257654
56.306155,-0.14628505
56.446298,-0.26039198
56.586616,-0.14704354
56.727108,-0.20623971
56.867774,-0.21837266
57.008614,-0.089324732
57.149629,-0.53282143
57.290817,-0.28611765
57.43218,-0.26097377
57.573717,-0.38484751
57.715428,-0.37538592
57.857313,-0.37376549
57.999373,-0.03488816
58.141607,0.084383313
58.284014,-0.51791185
58.426597,-0.28098934
58.569353,-0.18524131
58.712283,-0.20713835
58.855388,-0.040798107
58.998667,-0.55680882
59.14212,-0.10026851
59.285747,-0.16137328
59.429548,-0.34796626
59.573524,-0.46396901
59.717674,-0.21134232
59.861998,-0.54694893
60.006496,-0.49823983
60.151168,-0.33972482
60.296015,-0.66748233
60.441036,-0.022688834
60.58623,0.15151842
60.7316,-0.18407626
60.877143,-0.60594346
61.02286,-0.47094592
61.168752,-0.43006405
61.314818,-0.33427822
61.461058,-0.88947079
61.607472,0.5082798
61.754061,-0.42337939
61.900823,0.056728122
62.04776,0.7642886
62.194871,0.62479225
62.342156,1.1519646
62.489616,2.5497271
62.637249,10.551413
62.785057,8.3727091
62.933039,1.2057717
63.081195,0.030993156
63.229525,0.69151073
63.37803,0.26183421
63.526708,0.42039498
63.675561,1.394644
63.824588,1.7649735
63.97379,0.9353049
64.123165,1.627207
64.272715,3.9347973
64.422439,4.5561151
64.572337,4.2911604
64.722409,5.3830704
64.872655,4.9455706
65.023076,2.8217983
65.17367,2.3450869
65.324439,2.2605342
65.475383,1.2740228
65.6265,1.8012389
65.777791,6.3049275
65.929257,7.4909711
66.080897,2.8887814
66.232711,0.45129953
66.384699,1.2138197
66.536862,0.76065551
66.689198,0.60553257
66.841709,1.0308038
66.994394,0.96980244
67.147254,0.4225286
67.300287,0.094864592
67.453495,0.4260261
67.606876,-0.089869224
67.760432,0.5863943
67.914162,0.88618923
68.068067,0.87226066
68.222145,0.41911839
68.376398,-0.30068856
68.530825,-0.047944495
68.685426,-0.32853178
68.840201,0.073235871
68.995151,0.2632408
69.150274,0.037561451
69.305572,-0.32929238
69.461044,0.11954205
69.616691,-0.027699966
69.772511,-0.15141058
69.928506,0.63468472
70.084674,2.4011742
70.241017,1.046097
70.397535,-0.43446842
70.554226,0.045752481
70.711092,-0.015201096
70.868131,0.017964964
71.025345,0.066819287
71.182733,-0.096089106
71.340296,-0.172721
71.498032,-0.34346855
71.655943,-0.37303764
71.814028,-0.033977295
71.972287,-0.094914958
72.13072,-0.24996828
72.289327,-0.11482353
72.448109,-0.03934674
72.607065,0.36553857
72.766195,0.088067705
72.925499,0.053730849
73.084977,0.37233193
73.24463,0.361518
73.404457,0.82913221
73.564458,-0.0052176133
73.724633,-0.05525695
73.884982,-0.16020149
74.045506,-0.44554142
74.206203,0.06127226
74.367075,-0.027995728
74.528121,-0.35256107
74.689342,-0.26144339
74.850736,-0.084054433
75.012305,-0.22823735
75.174048,-0.31752154
75.335965,0.80103416
75.498056,2.743116
75.660321,0.66950839
75.822761,0.093936721
75.985375,0.1065971
76.148163,-0.46113791
76.311125,1.4260258
76.474261,12.944559
76.637572,10.133677
76.801056,1.6522033
76.964715,-0.93907729
77.128548,0.81473688
77.292556,0.88227329
77.456737,3.0596104
77.621093,7.7467482
77.785623,3.6652552
77.950327,-0.24369189
78.115205,0.31794596
78.280257,0.16585509
78.445484,1.503957
78.610885,5.2420558
78.77646,3.7487787
78.942209,0.94569446
79.108132,0.23672463
79.27423,0.38265353
79.440502,1.0619125
79.606947,5.2078349
79.773568,6.836107
79.940362,2.4565328
80.10733,1.4651905
80.274473,2.4032568
80.44179,1.2785748
80.609281,6.1538895
80.776946,35.656652
80.944786,29.33196
81.112799,3.6347162
81.280987,-1.6782173
81.449349,2.4206106
81.617885,1.6410039
81.786596,1.0731587
81.95548,2.3641338
82.124539,1.3492233
82.293772,0.091172259
82.463179,0.18213761
82.63276,0.26525657
82.802516,0.33268603
82.972446,0.34521028
83.142549,0.18518227
83.312828,0.36240592
83.48328,-0.056452106
83.653906,0.097235649
83.824707,-0.078491601
83.995682,0.051660261
84.166831,-0.1083872
84.338154,-0.30765358
84.509651,-0.15398203
84.681323,-0.023843137
84.853169,-0.2658592
85.025189,-0.10789798
85.197383,-0.20093986
85.369751,-0.40380838
85.542294,-0.36356235
85.71501,-0.34686846
85.887901,-0.20470708
86.060966,-0.10962723
86.234206,-0.23417795
86.407619,0.041248625
86.581207,0.23822111
86.754969,-0.45894676
86.928905,1.7066077
87.103015,15.283904
87.277299,16.91608
87.451758,3.3011742
87.626391,-1.8274798
87.801198,0.97325527
87.976179,1.5229872
88.151334,4.3628925
88.326664,6.0655202
88.502168,2.5838115
88.677845,1.8079624
88.853698,3.3066004
89.029724,4.4130588
89.205924,4.7508671
89.382299,4.0533585
89.558848,3.1283762
89.735571,2.7288614
89.912468,1.5842259
90.08954,1.0591755
90.266785,2.62822
90.444205,3.6090065
90.621799,1.4838879
90.799567,1.2254133
90.97751,0.96691601
91.155626,1.0691803
91.333917,12.230245
91.512382,17.634425
91.691021,4.1444643
91.869834,-1.5494407
92.048822,1.1331022
92.227984,1.054838
92.407319,3.8079237
92.586829,5.0158886
92.766514,2.4434387
92.946372,0.54547582
93.126405,0.2161177
93.306612,1.7063447
93.486993,15.839686
93.667548,17.737711
93.848277,3.7376738
94.029181,-1.5800332
94.210259,1.3689038
94.391511,2.7099749
94.572937,6.8745527
94.754537,4.8273431
94.936312,0.39579707
95.11826,-0.23969325
95.300383,0.54440156
95.48268,0.83435601
95.665152,2.339974
95.847797,1.8926281
96.030617,1.1472203
96.213611,0.22139764
96.396779,1.0602581
96.580121,14.8089
96.763637,33.828107
96.947328,11.200233
97.131193,-2.211978
97.315232,1.1208865
97.499445,2.1949048
97.683832,1.3787044
97.868394,1.4565988
98.053129,0.58545097
98.238039,-0.16807254
98.423123,-0.16083445
98.608382,0.27775347
98.793814,0.58298534
98.979421,0.37054745
99.165202,-0.0066190478
99.351157,-0.42302394
99.537286,-0.59631429
99.723589,-0.33825481
99.910067,-0.61355138
100.09672,-0.2457334
100.28354,-0.49754598
100.47055,-0.96898912
100.65772,-0.86790595
100.84507,0.49589961
101.03259,1.836153
101.22029,-0.31381233
101.40816,-1.6559573
101.5962,-1.115772
101.78442,-1.0697271
101.97282,0.0037461322
102.16139,0.026216219
102.35013,-0.63368935
102.53904,-1.1132255
102.72813,-1.1535686
102.9174,1.9788841
103.10684,7.8642807
103.29645,3.9928174
103.48624,-0.23942735
103.6762,-0.47951248
103.86633,-0.21763404
104.05664,0.099149172
104.24713,0.24338616
104.43779,-0.41237406
104.62862,-1.3347981
104.81963,-1.6689841
105.01081,-1.1404222
105.20216,0.80775033
105.39369,0.23827862
105.58539,-1.0449158
105.77727,-1.6065388
105.96932,-1.4152178
106.16155,-0.96507044
106.35395,-0.7031556
106.54652,-1.0843752
106.73927,-1.7793175
106.93219,-1.8154335
107.12529,-0.73782123
107.31856,1.5868527
107.51201,0.42133333
107.70563,-1.3492587
107.89942,-1.7080913
108.09339,-1.2433999
108.28753,2.7036393
108.48185,6.3291045
108.67634,1.2173095
108.871,-1.8160594
109.06584,-0.22982579
109.26085,-0.047519015
109.45604,3.193606
109.6514,1.3759022
109.84694,-1.0300422
110.04264,-1.8124625
110.23853,-0.79096655
110.43459,11.006995
110.63082,16.70299
110.82722,1.8734896
111.02381,-3.2305258
111.22056,-0.21689942
111.41749,0.93789812
111.61459,0.90837664
111.81187,-0.046640333
112.00932,-1.080094
112.20695,-1.8782588
112.40475,0.21768874
112.60272,10.321474
112.80087,9.3350581
112.99919,-0.012147488
113.19769,-2.708378
113.39636,-0.40069224
113.5952,0.1109098
113.79422,0.23034968
113.99342,-0.97570594
114.19278,-1.5778453
114.39233,-1.6388134
114.59204,-0.58606142
114.79193,1.5019794
114.992,0.50766205
115.19223,-1.0905822
115.39265,-1.4574592
115.59323,3.9325213
115.794,20.13034
115.99493,10.955604
116.19604,-0.93286327
116.39732,-2.3664334
116.59878,0.36469703
116.80041,4.3664104
117.00222,4.4857656
117.2042,0.35413503
117.40635,-1.3853439
117.60868,-0.92874977
117.81119,1.8023489
118.01386,5.3099129
118.21672,1.5547264
118.41974,-1.2592888
118.62294,-1.0380152
118.82631,1.7558021
119.02986,5.9221631
119.23358,1.6806757
119.43748,-1.3686602
119.64155,-1.257217
119.8458,-0.11832816
120.05022,2.5656534
120.25481,0.81041406
120.45958,-1.3918894
120.66452,-1.5314531
120.86963,0.3760367
121.07492,5.1384232
121.28039,2.1125691
121.48603,-1.3211334
121.69184,-1.2881746
121.89783,-0.57286809
122.10399,0.98949193
122.31032,0.5832192
122.51683,-1.2112941
122.72351,-2.0333513
122.93037,-1.5220871
123.1374,-0.02259957
123.34461,0.37883674
123.55199,-1.164837
123.75954,-1.9555815
123.96727,-1.4992791
124.17518,1.4197563
124.38325,2.9034857
124.5915,0.29308542
124.79993,-1.9408562
125.00853,-0.73951575
125.2173,13.552009
125.42625,24.769012
125.63537,5.2016887
125.84467,-3.9029011
