M/Z,Intensity
5.7547303,0.10568629
5.7995926,0.19008614
5.8446291,0.21173363
5.8898397,0.19415814
5.9352245,0.30990872
5.9807836,0.19820103
6.0265168,0.20413312
6.0724242,0.30417558
6.1185058,0.24734802
6.1647616,0.15914063
6.2111916,0.15720047
6.2577957,0.19446872
6.3045741,0.22388655
6.3515266,0.29251279
6.3986533,0.3297592
6.4459543,0.28072382
6.4934294,0.051289011
6.5410787,0.19047437
6.5889021,0.34533873
6.6368998,0.07666639
6.6850717,0.10602599
6.7334177,0.55106459
6.781938,-0.60390409
6.8306324,0.6724925
6.879501,-0.20798094
6.9285438,0.27624423
6.9777608,0.77614839
7.027152,-0.339641
7.0767174,0.89750351
7.1264569,-0.014378865
7.1763707,0.12471187
7.2264586,0.35006984
7.2767207,0.28522445
7.327157,-0.030608616
7.3777675,0.30453144
7.4285522,0.20044852
7.4795111,0.5747897
7.5306442,-0.41558228
7.5819514,0.64109728
7.6334329,0.019338197
7.6850885,-0.061251698
7.7369183,0.32873936
7.7889223,0.19323295
7.8411005,-0.075614078
7.8934529,0.24376691
7.9459795,0.21019945
7.9986802,-0.090041966
8.0515552,0.1901015
8.1046043,0.0937671
8.1578277,-0.081005952
8.2112252,-0.0048058899
8.2647969,-0.085475852
8.3185428,0.10051357
8.3724629,-0.14487683
8.4265572,0.048941176
8.4808256,0.11140585
8.5352683,-0.26534606
8.5898851,0.19711682
8.6446761,-0.13257807
8.6996413,-0.19560719
8.7547808,0.20410789
8.8100943,-0.14911911
8.8655821,-0.0082293648
8.9212441,0.062071248
8.9770803,-0.15782512
9.0330906,-0.0012517967
9.0892751,-0.11134604
9.1456339,0.053068618
9.2021668,-0.041341153
9.2588739,-0.049477314
9.3157552,0.075718959
9.3728107,-0.14418371
9.4300403,0.020226451
9.4874442,-0.019285859
9.5450222,-0.066642207
9.6027745,-0.0041955328
9.6607009,0.034720829
9.7188015,0.05010688
9.7770763,-0.083527578
9.8355253,0.033817457
9.8941485,0.0099851204
9.9529458,-0.076593214
10.011917,0.18192559
10.071063,-0.0066153279
10.130383,0.0087644218
10.189877,0.16531974
10.249545,-0.093812112
10.309388,0.21960415
10.369405,0.11733324
10.429596,-0.12611504
10.489961,0.28925931
10.5505,0.053652369
10.611213,0.15529943
10.672101,0.14714167
10.733163,0.20957124
10.794399,0.13082344
10.855809,0.20109435
10.917393,0.16156044
10.979152,0.12202562
11.041085,0.12954874
11.103192,0.15275722
11.165473,0.042631473
11.227928,0.11289698
11.290558,0.30865179
11.353361,0.13577824
11.416339,0.017805755
11.479491,0.18218531
11.542818,0.087740437
11.606318,0.048196624
11.669993,0.36943622
11.733841,-0.03873684
11.797864,0.17269704
11.862062,-0.23547783
11.926433,0.21909151
11.990979,-0.14202633
12.055698,0.29685493
12.120592,-0.040735304
12.185661,0.14716376
12.250903,-0.29238905
12.316319,0.35825331
12.38191,0.10693399
12.447675,-0.30124897
12.513614,0.32586128
12.579727,0.18434318
12.646015,-0.49050915
12.712477,0.50522585
12.779112,-0.044138085
12.845923,-0.20134606
12.912907,0.057131342
12.980065,0.15090196
13.047398,-0.12344962
13.114905,-0.30368314
13.182586,0.60627983
13.250441,-0.37395288
13.31847,-0.067910662
13.386674,0.34009275
13.455051,-0.45190343
13.523603,0.081590989
13.592329,0.011164254
13.66123,-0.059262072
13.730304,-0.035570342
13.799553,-0.090309575
13.868976,0.15299082
13.938573,-0.22331622
14.008344,-0.042760111
14.07829,0.067208176
14.148409,-0.24635254
14.218703,0.012636173
14.289171,-0.010727645
14.359813,-0.073306741
14.43063,0.099408691
14.50162,-0.11218919
14.572785,0.052683919
14.644124,-0.0647955
14.715637,-0.048941176
14.787324,-0.024470138
14.859186,-0.0078590061
14.931221,-0.0069509184
15.003431,0.001783537
15.075815,0.073246321
15.148374,-0.11413119
15.221106,0.04357256
15.294013,-0.018348298
15.367094,-0.048913376
15.440349,0.014622423
15.513778,-0.047348744
15.587381,0.016153516
15.661159,-0.10075315
15.735111,-0.045127568
15.809237,-0.036577577
15.883537,-0.07510318
15.958011,0.090276016
16.03266,-0.058087047
16.107482,0.075886061
16.182479,-0.0097654438
16.25765,0.10848785
16.332996,0.01495967
16.408515,-0.062899006
16.484209,-0.12508818
16.560077,-0.022588235
16.636119,-0.061200756
16.712335,-0.11562393
16.788725,-0.22507345
16.86529,-0.24837284
16.942029,-0.23258093
17.018942,-0.38161928
17.096029,-0.27195848
17.17329,-0.35065736
17.250726,-0.39026493
17.328335,-0.33587924
17.406119,-0.47769636
17.484077,-0.36865747
17.56221,-0.41660571
17.640516,-0.19016853
17.718997,-0.26189494
17.797652,0.089783679
17.876481,0.37859282
17.955484,0.51825797
18.034662,0.59505363
18.114013,0.561921
18.193539,0.701213
18.273239,0.88743945
18.353113,1.2617768
18.433162,1.5418721
18.513384,2.1826274
18.593781,1.9448269
18.674352,1.9500393
18.755097,1.1159116
18.836016,1.7091105
18.91711,-0.14487378
18.998377,-0.22643344
19.079819,-0.064980218
19.161435,-0.52325923
19.243226,-1.460094
19.32519,-0.52254333
19.407329,-1.5066857
19.489642,-1.5497759
19.572129,-1.6243631
19.65479,-0.74221195
19.737625,-2.2131263
19.820635,-1.8802435
19.903819,-1.3200341
19.987177,-2.2658315
20.070709,-1.7529296
20.154415,-1.1381914
20.238296,1.4842655
20.32235,5.4320883
20.406579,0.97978674
20.490982,1.3116745
20.57556,54.427752
20.660311,93.167234
20.745237,87.396788
20.830337,9.9948444
20.915611,5.9417965
21.001059,11.590585
21.086681,9.458857
21.172478,5.860338
21.258449,8.7714984
21.344594,10.043319
21.430913,7.7307011
21.517406,6.9473708
21.604074,7.0501906
21.690915,6.3136704
21.777931,5.3809473
21.865121,4.4245704
21.952486,3.3817947
22.040024,2.9506592
22.127737,1.8527328
22.215624,1.4056623
22.303685,0.77807528
22.39192,-0.12414591
22.480329,-0.54806012
22.568913,-0.38386341
22.657671,-0.68253618
22.746603,-0.62054902
22.835709,-1.2960164
22.924989,-2.8119278
23.014444,-3.0584795
23.104073,-3.8709655
23.193876,-4.4101702
23.283853,-5.0211915
23.374004,-6.3863824
23.46433,-6.850841
23.554829,-7.8106456
23.645503,-8.3324631
23.736351,-8.9339403
23.827373,-9.7954695
23.91857,-10.2896
24.009941,-10.910449
24.101485,-11.64233
24.193204,-12.453871
24.285098,-12.952915
24.377165,-13.759069
24.469407,-14.613511
24.561822,-15.492711
24.654412,-15.941767
24.747176,-16.470483
24.840115,-17.235721
24.933227,-17.876697
25.026514,-18.605176
25.119975,-18.482796
25.21361,-18.180306
25.307419,-17.391826
25.401403,-15.740884
25.49556,-7.5568919
25.589892,20.658189
25.684398,39.453378
25.779078,0.46789223
25.873933,21.270358
25.968961,74.409795
26.064164,74.25483
26.159541,74.099583
26.255092,73.7166
26.350818,73.788236
26.446717,73.632138
26.542791,73.475756
26.639039,73.319091
26.735461,73.162142
26.832057,73.004909
26.928828,72.847393
27.025772,72.689593
27.122891,72.53151
27.220184,72.373144
27.317652,72.214493
27.415293,72.05556
27.513109,71.896343
27.611098,71.736842
27.709262,71.577057
27.807601,71.401303
27.906113,70.668403
28.0048,68.845023
28.10366,66.111555
28.202695,61.079765
28.301904,52.910437
28.401288,47.321217
28.500845,45.268968
28.600577,44.424279
28.700483,42.567542
28.800563,40.537972
28.900817,39.190471
29.001246,37.293668
29.101848,36.416189
29.202625,36.72274
29.303576,35.970183
29.404701,34.621265
29.506001,33.303436
29.607474,33.969637
29.709122,34.612026
29.810944,34.336483
29.91294,34.241049
30.01511,33.862979
30.117455,33.437567
30.219974,36.10991
30.322666,37.048636
30.425534,39.100804
30.528575,35.889944
30.63179,33.792525
30.73518,30.824235
30.838744,31.596838
30.942482,30.243666
31.046394,31.682369
31.15048,32.312944
31.254741,31.766766
31.359176,33.988931
31.463785,35.755911
31.568568,36.110843
31.673525,37.320393
31.778657,39.564954
31.883963,41.45629
31.989442,40.774793
32.095097,39.128307
32.200925,38.995263
32.306927,39.136445
32.413104,40.971462
32.519455,43.237567
32.62598,42.883781
32.732679,41.541476
32.839553,39.861633
32.9466,39.036408
33.053822,38.728547
33.161218,39.510598
33.268788,38.12766
33.376532,35.528752
33.484451,33.721717
33.592544,39.373223
33.700811,42.906798
33.809252,41.84401
33.917867,43.722116
34.026657,43.066605
34.13562,42.512771
34.244758,39.158654
34.35407,35.39641
34.463556,33.037804
34.573217,28.59264
34.683052,25.755035
34.79306,23.042637
34.903243,20.094662
35.013601,17.797383
35.124132,16.244919
35.234838,15.774524
35.345717,15.429336
35.456771,13.828963
35.567999,12.722424
35.679402,12.815601
35.790978,21.033984
35.902729,19.895222
36.014654,11.862058
36.126753,10.212925
36.239026,13.214488
36.351474,12.694199
36.464095,10.973627
36.576891,9.9900259
36.689861,9.0139845
36.803005,7.5592282
36.916324,5.6100707
37.029816,3.8880807
37.143483,2.9814935
37.257324,2.0824658
37.371339,1.8262919
37.485529,2.1894423
37.599892,0.95230911
37.71443,0.61685321
37.829142,0.17915299
37.944028,-1.0274582
38.059088,0.37741176
38.174323,-0.22450559
38.289731,-1.3203479
38.405314,-0.023840569
38.521071,-0.6330229
38.637002,-0.8184831
38.753108,-0.90963293
38.869387,-0.89862925
38.985841,-1.295276
39.102469,-1.2682006
39.219271,-1.0605403
39.336248,-1.4173932
39.453398,-1.8524848
39.570723,-1.2756189
39.688222,-2.0005211
39.805895,-1.1566031
39.923742,-1.2222963
40.041764,-1.0368164
40.15996,-1.1648693
40.278329,-0.83782744
40.396873,-0.3851027
40.515592,-0.71649898
40.634484,-0.67907508
40.753551,-0.2493016
40.872792,-0.50168834
40.992207,-0.71466667
41.111796,-1.4261954
41.231559,-1.4950749
41.351497,-1.7762071
41.471608,-2.7558666
41.591894,-2.8889552
41.712355,-3.36763
41.832989,-2.9134594
41.953797,-1.6989926
42.07478,-1.7163863
42.195937,-3.1146603
42.317268,-3.1408732
42.438773,1.7108572
42.560453,18.993472
42.682306,49.475599
42.804334,52.68665
42.926536,39.269761
43.048912,43.177875
43.171463,51.869814
43.294187,51.525972
43.417086,51.181641
43.540159,50.836822
43.663406,50.491515
43.786828,50.145721
43.910423,49.799438
44.034193,49.452667
44.158137,49.105408
44.282255,48.757661
44.406547,48.409426
44.531014,48.060703
44.655654,47.711492
44.780469,47.361793
44.905458,47.011606
45.030621,46.660931
45.155959,46.309768
45.28147,45.958116
45.407156,45.605977
45.533016,45.25335
45.65905,44.900235
45.785259,44.546631
45.911641,44.19254
46.038198,41.367372
46.164929,38.690736
46.291834,40.4842
46.418913,41.563451
46.546167,41.889272
46.673595,41.610684
46.801196,40.672785
46.928972,40.94224
47.056923,40.56807
47.185047,38.954196
47.313346,36.743756
47.441819,36.250475
47.570466,34.925334
47.699287,34.972253
47.828282,31.73241
47.957452,28.978353
48.086795,30.27871
48.216313,31.735442
48.346006,29.230902
48.475872,28.490579
48.605912,35.247808
48.736127,36.279058
48.866516,35.803938
48.997079,34.034212
49.127816,33.236548
49.258728,33.654081
49.389813,33.106421
49.521073,33.522978
49.652507,33.711597
49.784115,33.342865
49.915898,32.973644
50.047854,32.603936
50.179985,32.233739
50.31229,31.863055
50.444769,31.491883
50.577423,30.861399
50.71025,29.257878
50.843252,30.249947
50.976428,30.002312
51.109778,29.252229
51.243302,28.744795
51.377001,28.793736
51.510873,27.579444
51.64492,26.678389
51.779141,25.674885
51.913536,24.231677
52.048106,22.725237
52.182849,18.214387
52.317767,15.005009
52.452859,12.783379
52.588125,11.102437
52.723566,8.5347329
52.85918,5.6998739
52.994969,3.5468798
53.130932,1.409084
53.267069,0.68256482
53.40338,-0.10718748
53.539866,-2.3797807
53.676525,-2.9116856
53.813359,-3.1225098
53.950367,-2.7811514
54.08755,-2.9654973
54.224906,-3.6520181
54.362437,-2.7622826
54.500141,-3.6217808
54.63802,-5.2344343
54.776074,-4.8629882
54.914301,-5.5192073
55.052703,-5.6344641
55.191278,-4.8166017
55.330028,-4.3832672
55.468952,-5.6599508
55.608051,-5.423123
55.747323,-6.1512153
55.88677,-7.4756002
56.026391,-7.1374541
56.166186,-7.764228
56.306155,-7.0578828
56.446298,-5.7713596
56.586616,-4.3674035
56.727108,-3.1832694
56.867774,-0.9797416
57.008614,1.8667093
57.149629,4.0462794
57.290817,5.5668118
57.43218,5.8792868
57.573717,6.8189988
57.715428,10.134967
57.857313,11.489937
57.999373,12.476065
58.141607,12.434528
58.284014,12.086895
58.426597,11.315518
58.569353,9.8694171
58.712283,9.5682001
58.855388,10.772651
58.998667,11.098457
59.14212,10.57699
59.285747,8.9964845
59.429548,9.2589026
59.573524,9.7093418
59.717674,9.8615276
59.861998,10.499774
60.006496,9.4829038
60.151168,9.3520943
60.296015,9.0485215
60.441036,9.0270875
60.58623,8.927008
60.7316,5.0776947
60.877143,3.094834
61.02286,4.0137198
61.168752,3.1598425
61.314818,4.6665354
61.461058,6.4632101
61.607472,7.7655531
61.754061,7.7421917
61.900823,8.6597926
62.04776,9.326199
62.194871,9.2080775
62.342156,9.0740555
62.489616,8.6260939
62.637249,10.460271
62.785057,9.0471753
62.933039,6.0260222
63.081195,5.2164197
63.229525,6.061505
63.37803,5.1965722
63.526708,5.8373075
63.675561,9.5288092
63.824588,8.6397045
63.97379,5.6092091
64.123165,3.7863428
64.272715,6.3789486
64.422439,5.9360461
64.572337,6.4811647
64.722409,8.1554809
64.872655,8.3315438
65.023076,6.8289611
65.17367,7.0045957
65.324439,7.7525651
65.475383,7.0336537
65.6265,7.1459007
65.777791,7.344208
65.929257,7.1579875
66.080897,6.9715528
66.232711,6.7849039
66.384699,6.5980409
66.536862,6.4109637
66.689198,4.8746528
66.841709,5.926363
66.994394,5.8484472
67.147254,3.9899252
67.300287,2.4606008
67.453495,2.4840034
67.606876,2.1542506
67.760432,1.7693817
67.914162,3.399985
68.068067,3.6107662
68.222145,0.58996079
68.376398,-3.5212549
68.530825,-2.9866887
68.685426,-3.3775937
68.840201,-3.3135776
68.995151,-0.67699339
69.150274,-1.0678411
69.305572,-3.4272972
69.461044,-4.2651655
69.616691,-3.2990932
69.772511,-2.7486881
69.928506,-0.99042076
70.084674,1.5992382
70.241017,0.61244566
70.397535,0.2766526
70.554226,1.7604865
70.711092,2.0992414
70.868131,1.9517409
71.025345,2.0003379
71.182733,2.3156206
71.340296,2.089746
71.498032,1.840361
71.655943,1.8968775
71.814028,1.9063542
71.972287,2.3315363
72.13072,2.3567375
72.289327,3.425095
72.448109,4.0307265
72.607065,4.11873
72.766195,4.1047919
72.925499,4.2006767
73.084977,4.2103061
73.24463,4.3768173
73.404457,4.7002104
73.564458,4.3883284
73.724633,3.9431322
73.884982,3.7881512
74.045506,3.4135814
74.206203,3.6272659
74.367075,3.4801853
74.528121,2.3841041
74.689342,1.5547086
74.850736,1.7135676
75.012305,1.0175437
75.174048,-1.2627749
75.335965,2.3000628
75.498056,4.851155
75.660321,3.4414819
75.822761,-2.7367996
75.985375,-5.2993756
76.148163,-5.6187954
76.311125,-3.4597647
76.474261,3.8124504
76.637572,3.5709083
76.801056,-0.082430219
76.964715,-4.3475653
77.128548,-5.4205752
77.292556,-5.7955777
77.456737,-0.0059060136
77.621093,4.0425574
77.785623,1.6204008
77.950327,-1.0762973
78.115205,-0.75341939
78.280257,-1.6462595
78.445484,0.66086865
78.610885,4.3326709
78.77646,4.2867943
78.942209,0.89970956
79.108132,-0.81681876
79.27423,-1.7333788
79.440502,-1.9676177
79.606947,2.9275234
79.773568,3.3128288
79.940362,1.0392789
80.10733,1.777462
80.274473,1.7626722
80.44179,0.28902701
80.609281,3.5604481
80.776946,4.2043865
80.944786,4.1737834
81.112799,4.1431484
81.280987,4.1124817
81.449349,4.0817833
81.617885,3.2039942
81.786596,1.4634283
81.95548,2.0365561
82.124539,-0.19034779
82.293772,-3.0525776
82.463179,-2.2834666
82.63276,-2.2594854
82.802516,0.27426789
82.972446,0.74524437
83.142549,-1.3563599
83.312828,-1.4109372
83.48328,-0.045938333
83.653906,-0.32803007
83.824707,0.025140541
83.995682,0.095926454
84.166831,-0.49214292
84.338154,-0.91553818
84.509651,-0.20171029
84.681323,0.41012505
84.853169,0.01016392
85.025189,0.38664162
85.197383,0.62975423
85.369751,0.17479586
85.542294,0.55117828
85.71501,0.95890148
85.887901,0.9822792
86.060966,1.4213114
86.234206,0.5740374
86.407619,-0.13209193
86.581207,0.29900189
86.754969,1.192809
86.928905,0.97285894
87.103015,2.1018967
87.277299,1.7799223
87.451758,0.36772003
87.626391,-0.18176887
87.801198,-0.088152288
87.976179,0.78190313
88.151334,2.8597699
88.326664,2.827801
88.502168,1.9016827
88.677845,-0.93819283
88.853698,-1.0565315
89.029724,-1.4886275
89.205924,-1.0404211
89.382299,0.33326108
89.558848,-0.88130641
89.735571,-1.9625549
89.912468,-2.4634257
90.08954,-2.1721539
90.266785,2.2289073
90.444205,2.5828954
90.621799,0.30941819
90.799567,-1.650348
90.97751,-1.923854
91.155626,-1.8444332
91.333917,2.0937968
91.512382,2.4947575
91.691021,1.0133509
91.869834,-2.3974819
92.048822,-1.5573487
92.227984,-0.57605331
92.407319,1.9267963
92.586829,2.2727688
92.766514,1.7638249
92.946372,1.1921216
93.126405,-0.15606666
93.306612,2.0800444
93.486993,2.3318274
93.667548,2.3169293
93.848277,2.3020169
94.029181,2.2870901
94.210259,2.2721489
94.391511,2.2571933
94.572937,2.2422234
94.754537,2.2272391
94.936312,1.4592993
95.11826,1.2482078
95.300383,1.899847
95.48268,2.0730405
95.665152,2.152102
95.847797,2.050757
96.030617,1.1964564
96.213611,1.0088081
96.396779,0.62506697
96.580121,1.4099389
96.763637,1.7477377
96.947328,0.96395349
97.131193,0.86250783
97.315232,1.513989
97.499445,1.3889852
97.683832,1.6247513
97.868394,1.970307
98.053129,1.955064
98.238039,1.9398066
98.423123,1.9245348
98.608382,1.9092487
98.793814,1.8939482
98.979421,1.8786333
99.165202,1.8633041
99.351157,1.8479605
99.537286,1.8326025
99.723589,1.7152693
99.910067,1.6292943
100.09672,1.7864423
100.28354,1.7710268
100.47055,1.7555969
100.65772,1.7401527
100.84507,1.7246941
101.03259,1.7092211
101.22029,1.6937338
101.40816,1.6782321
101.5962,1.662716
101.78442,1.6079698
101.97282,1.6316407
102.16139,1.6160814
102.35013,1.6005079
102.53904,1.5849199
102.72813,1.5693176
102.9174,1.5537009
103.10684,1.5380698
103.29645,1.5224244
103.48624,1.5067645
103.6762,1.4910903
103.86633,1.2557939
104.05664,0.91067924
104.24713,1.2792757
104.43779,0.70668123
104.62862,-0.64239816
104.81963,-1.2385507
105.01081,0.94959602
105.20216,1.3651794
105.39369,1.3493758
105.58539,1.2002246
105.77727,-1.6156077
105.96932,-5.7334151
106.16155,-2.196335
106.35395,0.28190723
106.54652,-0.2908453
106.73927,-3.48322
106.93219,-6.6520797
107.12529,0.59473245
107.31856,1.1905499
107.51201,1.1745882
107.70563,1.1685523
107.89942,1.1625109
108.09339,1.1172484
108.28753,1.1504119
108.48185,1.1443542
108.67634,1.1382911
108.871,1.1322226
109.06584,1.1261486
109.26085,1.1200692
109.45604,1.1139844
109.6514,1.1078942
109.84694,1.1017985
110.04264,1.0956974
110.23853,1.0895909
110.43459,1.0834789
110.63082,1.0773615
110.82722,1.0712387
111.02381,1.0651104
111.22056,1.0589767
111.41749,1.0528376
111.61459,1.046693
111.81187,1.0405431
112.00932,1.0343877
112.20695,0.89489348
112.40475,1.0220605
112.60272,1.0158888
112.80087,1.0097117
112.99919,1.0035292
113.19769,0.99734116
113.39636,0.99114774
113.5952,0.98494889
113.79422,0.97874461
113.99342,0.9725349
114.19278,0.61337858
114.39233,0.62284428
114.59204,0.75779475
114.79193,0.94764175
114.992,0.94140489
115.19223,0.93516259
115.39265,0.58381683
115.59323,0.82070093
115.794,0.91640313
115.99493,0.91013912
116.19604,0.90386967
116.39732,0.8975948
116.59878,0.8913145
116.80041,0.88502876
117.00222,0.8787376
117.2042,0.872441
117.40635,0.86613898
117.60868,0.85983152
117.81119,0.85351864
118.01386,0.84720032
118.21672,0.84087657
118.41974,0.8345474
118.62294,0.82821279
118.82631,0.79834334
119.02986,0.81552729
119.23358,0.80917639
119.43748,0.5361534
119.64155,0.20822301
119.8458,0.75087543
120.05022,0.7837185
120.25481,0.77734045
120.45958,0.77095697
120.66452,0.76456807
120.86963,0.75817373
121.07492,0.75177396
121.28039,0.74536876
121.48603,0.064448325
121.69184,-1.1811834
121.89783,-0.56799707
122.10399,0.67263484
122.31032,0.71326131
122.51683,0.34603922
122.72351,-1.7520098
122.93037,-1.4892713
123.1374,0.34209802
123.34461,0.72249022
123.55199,0.68719945
123.75954,-1.5441665
123.96727,-1.5480781
124.17518,0.31468025
124.38325,0.74214777
124.5915,0.58922642
124.79993,-1.0538877
125.00853,-0.60288089
125.2173,0.75793314
125.42625,0.76188773
125.63537,0.76584561
125.84467,0.76980679
126.05414,0.53063401
126.26378,0.77773904
126.4736,0.78171011
126.6836,0.78568447
126.89376,0.78966214
127.10411,0.7936431
127.31462,0.79762735
127.52531,0.80161491
127.73618,0.80560576
127.94721,0.8095999
128.15843,0.81359735
128.36981,0.81759809
128.58137,0.82160212
128.79311,0.82560946
129.00502,0.82962009
129.2171,0.83363401
129.42936,0.83765124
129.64179,0.84167176
129.8544,0.84569557
130.06718,0.84972269
130.28013,0.8537531
130.49326,0.85778681
130.70656,0.86182381
130.92004,0.86586411
131.13369,0.86990771
131.34751,0.8739546
131.56151,0.87800479
131.77569,0.88205828
