M/Z,Intensity
0.5863365,-0.22444601
0.60071577,0.27473936
0.61526923,0.68005849
0.62999688,0.85817805
0.64489871,1.1934118
0.65997473,1.0744305
0.67522495,0.93974759
0.69064935,0.64034336
0.70624794,0.011511951
0.72202072,-0.17027605
0.73796769,-0.14031476
0.75408884,-0.1338983
0.77038419,-0.37063451
0.78685372,-0.41915083
0.80349744,0.12839585
0.82031535,-0.4456415
0.83730745,-0.93341976
0.85447374,-0.19768403
0.87181421,-0.81098331
0.88932888,-0.76547449
0.90701773,-0.31998107
0.92488077,0.11765379
0.942918,-0.28394246
0.96112942,-0.011044308
0.97951503,0.77948548
0.99807483,1.0131371
1.0168088,0.90951843
1.035717,1.9745118
1.0547993,1.4787054
1.0740559,1.2417071
1.0934866,1.6399876
1.1130916,1.316684
1.1328707,0.96983553
1.152824,1.2661089
1.1729515,1.6094258
1.1932532,0.96449186
1.213729,1.0960131
1.2343791,1.2588915
1.2552033,0.91979376
1.2762018,1.1297002
1.2973744,1.1121402
1.3187212,1.2278981
1.3402422,0.65344454
1.3619374,0.6123089
1.3838068,0.91625587
1.4058504,0.67901097
1.4280681,1.0378291
1.4504601,1.3417298
1.4730262,1.1514975
1.4957665,1.1965438
1.518681,0.87294735
1.5417697,0.65129623
1.5650326,0.50021792
1.5884697,0.23147714
1.612081,0.26076017
1.6358664,0.10963562
1.6598261,-0.002288663
1.6839599,0.31714419
1.7082679,0.048326337
1.7327501,0.27361071
1.7574065,0.28711497
1.7822371,0.53589793
1.8072419,0.643489
1.8324209,0.32753525
1.857774,0.66254647
1.8833013,0.3073462
1.9090029,0.22664032
1.9348786,0.31846804
1.9609285,0.1906725
1.9871526,0.14913606
2.0135509,0.10758421
2.0401234,0.32484046
2.06687,0.18914013
2.0937909,0.46911066
2.1208859,0.42749714
2.1481551,0.19763291
2.1755985,0.42265523
2.2032161,0.16923076
2.2310079,0.31579088
2.2589739,0.31331597
2.2871141,0.28729624
2.3154285,0.51224148
2.343917,0.46266151
2.3725797,0.59345827
2.4014167,0.4889455
2.4304278,0.31382909
2.4596131,0.31124627
2.4889726,0.32433432
2.5185062,0.18838734
2.5482141,0.44458181
2.5780962,0.37134911
2.6081524,0.25104216
2.6383828,0.37385705
2.6687875,0.18293104
2.6993663,0.35277392
2.7301193,0.17750335
2.7610465,0.041433054
2.7921478,0.17201401
2.8234234,-0.10526359
2.8548732,0.11156104
2.8864971,0.030331043
2.9182952,0.1530072
2.9502676,0.15017774
2.9824141,-0.017373011
3.0147348,0.67780592
3.0472296,-0.10938351
3.0798987,0.62498028
3.112742,0.43383845
3.1457594,0.10934788
3.1789511,0.47503797
3.2123169,0.63679107
3.2458569,0.21029347
3.2795711,0.39554515
3.3134595,0.56509515
3.3475221,0.40521797
3.3817589,0.11199203
3.4161698,1.0501232
3.450755,0.57647432
3.4855143,0.40869234
3.5204478,0.8840322
3.5555556,0.77896448
3.5908375,0.54839116
3.6262936,0.58446908
3.6619238,0.84013944
3.6977283,0.66442183
3.733707,0.58280645
3.7698598,0.86195997
3.8061868,0.71756867
3.8426881,0.46335802
3.8793635,0.93070059
3.9162131,0.74704736
3.9532369,0.46141792
3.9904348,0.56792993
4.027807,0.60383829
4.0653534,0.45149594
4.1030739,0.38541269
4.1409686,0.53107872
4.1790376,0.31594503
4.2172807,0.33609004
4.255698,0.32484708
4.2942895,0.25084362
4.3330551,0.26309924
4.371995,0.11847671
4.411109,0.075799544
4.4503973,0.025263827
4.4898597,-0.0017578932
4.5294963,0.073165756
4.5693071,0.03042693
4.6092921,0.034731514
4.6494513,-0.023724416
4.6897847,0.019765023
4.7302923,-0.054408012
4.770974,-0.018792541
4.8118299,0.056023202
4.8528601,-0.088784314
4.8940644,0.050561844
4.9354429,-0.17088405
4.9769956,-0.031553366
5.0187225,0.11561272
5.0606235,-0.074483841
5.1026988,0.041294218
5.1449482,-0.04685703
5.1873719,0.084591828
5.2299697,-0.011418032
5.2727417,0.002368292
5.3156879,0.055362565
5.3588083,-0.12694502
5.4021029,0.067210251
5.4455717,0.057436213
5.4892146,-0.022933798
5.5330318,0.030021787
5.5770231,0.075126498
5.6211886,0.19081171
5.6655283,0.12609702
5.7100422,0.25745303
5.7547303,0.16135032
5.7995926,0.16720065
5.8446291,0.14951384
5.8898397,0.2180938
5.9352245,0.098430727
5.9807836,0.4179756
6.0265168,0.11006176
6.0724242,0.23351273
6.1185058,0.34911283
6.1647616,-0.068628148
6.2111916,0.48617216
6.2577957,0.10763139
6.3045741,0.14476917
6.3515266,0.62895803
6.3986533,-0.03980203
6.4459543,0.36593998
6.4934294,0.27755661
6.5410787,-0.10103058
6.5889021,0.69684508
6.6368998,-0.15234582
6.6850717,0.53571044
6.7334177,0.32964132
6.781938,-0.22153357
6.8306324,0.68610732
6.879501,0.20550519
6.9285438,0.17979727
6.9777608,0.21682672
7.027152,0.41855431
7.0767174,0.17321534
7.1264569,-0.009386266
7.1763707,0.64722007
7.2264586,0.23715201
7.2767207,-0.14155124
7.327157,0.61699267
7.3777675,-0.059765274
7.4285522,0.22817493
7.4795111,0.2023819
7.5306442,0.34913016
7.5819514,0.16645891
7.6334329,-0.22014164
7.6850885,0.5148187
7.7369183,-0.012973802
7.7889223,0.29844165
7.8411005,0.20200622
7.8934529,0.034974828
7.9459795,0.23656314
7.9986802,-0.024601375
8.0515552,0.17697147
8.1046043,-0.07636539
8.1578277,-0.13363155
8.2112252,0.31889847
8.2647969,-0.13054003
8.3185428,0.11020981
8.3724629,0.17055975
8.4265572,-0.19262745
8.4808256,0.18372132
8.5352683,-0.34973423
8.5898851,0.097201991
8.6446761,-0.10684257
8.6996413,-0.12265223
8.7547808,0.0027141882
8.8100943,-0.044468803
8.8655821,-0.013220812
8.9212441,-0.12314968
8.9770803,-0.04484365
9.0330906,-0.10771448
9.0892751,-0.18627197
9.1456339,0.080268179
9.2021668,-0.24927049
9.2588739,0.095700253
9.3157552,-0.029917629
9.3728107,-0.14769277
9.4300403,0.048257198
9.4874442,-0.20285205
9.5450222,0.095057911
9.6027745,0.00081062261
9.6607009,-0.16402529
9.7188015,0.20447174
9.7770763,-0.21134535
9.8355253,0.11009207
9.8941485,0.10211733
9.9529458,-0.07840681
10.011917,0.12538238
10.071063,0.070347649
10.130383,0.093743901
10.189877,0.085767212
10.249545,0.18759405
10.309388,-0.016461849
10.369405,0.10105049
10.429596,0.085229095
10.489961,-0.016867196
10.5505,0.21829102
10.611213,0.17893905
10.672101,0.12390041
10.733163,0.15513589
10.794399,0.1706847
10.855809,0.11564489
10.917393,0.16256547
10.979152,0.28007389
11.041085,0.021111334
11.103192,0.33469741
11.165473,0.12279289
11.227928,0.15402524
11.290558,0.1225121
11.353361,0.10668485
11.416339,0.38889642
11.479491,0.10640171
11.542818,0.18469093
11.606318,0.16886211
11.669993,0.20793486
11.733841,-0.027502582
11.797864,0.45078507
11.862062,-0.10622178
11.926433,0.23088862
11.990979,0.089567259
12.055698,0.19138276
12.120592,0.04221748
12.185661,0.28520867
12.250903,-0.13062406
12.316319,0.23785655
12.38191,0.049474015
12.447675,-0.029104986
12.513614,0.26878621
12.579727,-0.1313622
12.646015,0.22143018
12.712477,-0.053228821
12.779112,0.072111792
12.845923,0.20529515
12.912907,-0.16348267
12.980065,0.14224893
13.047398,-0.030451236
13.114905,-0.10903415
13.182586,0.18885314
13.250441,-0.18776977
13.31847,0.13364615
13.386674,-0.023369701
13.455051,-0.18822908
13.523603,0.18024449
13.592329,-0.21206665
13.66123,0.10150417
13.730304,0.015074608
13.799553,-0.032139665
13.868976,-0.095040602
13.938573,0.030293363
14.008344,-0.016922082
14.07829,-0.15825557
14.148409,-0.0015502236
14.218703,0.021821393
14.289171,-0.16657209
14.359813,0.037190906
14.43063,-0.057085709
14.50162,0.068245128
14.572785,-0.17505188
14.644124,0.020866414
14.715637,0.059921569
14.787324,-0.045716758
14.859186,0.10745951
14.931221,-0.029569239
15.003431,0.037314646
15.075815,-0.021300601
15.148374,0.0063497262
15.221106,0.02614798
15.294013,-0.032494074
15.367094,0.15199219
15.440349,-0.094903029
15.513778,0.081722227
15.587381,-0.031857532
15.661159,0.082004754
15.735111,0.10958359
15.809237,-0.058924932
15.883537,0.19608702
15.958011,-0.019498204
16.03266,0.16490764
16.107482,0.066951603
16.182479,-0.062385916
16.25765,0.035718609
16.332996,-0.0073622728
16.408515,-0.026922678
16.484209,0.03978249
16.560077,0.082949311
16.636119,0.094734647
16.712335,0.051609086
16.788725,0.039847139
16.86529,-0.011139431
16.942029,-0.054291799
17.018942,-0.081766828
17.096029,0.031925677
17.17329,-0.019096636
17.250726,-0.05444161
17.328335,0.043537813
17.406119,-0.070256405
17.484077,0.043391421
17.56221,-0.10963636
17.640516,0.1294838
17.718997,-0.14905205
17.797652,0.027305132
17.876481,0.3134573
17.955484,-0.043536726
18.034662,0.12495051
18.114013,0.11303665
18.193539,-0.32241555
18.273239,0.15977037
18.353113,0.13214343
18.433162,0.03391932
18.513384,0.31215686
18.593781,-0.17699933
18.674352,0.19656633
18.755097,-0.18283241
18.836016,-0.0367642
18.91711,0.054378816
18.998377,-0.19175631
19.079819,0.024830432
19.161435,-0.20566489
19.243226,0.050091062
19.32519,-0.43927426
19.407329,-0.30121184
19.489642,-0.037682462
19.572129,-0.62907828
19.65479,-0.051869883
19.737625,-0.26684159
19.820635,-0.5602679
19.903819,-0.13214882
19.987177,-0.46483729
20.070709,-0.23284312
20.154415,-0.20479375
20.238296,0.42715396
20.32235,1.6237843
20.406579,0.49882279
20.490982,1.1307008
20.57556,13.950791
20.660311,37.20223
20.745237,26.759529
20.830337,6.9677843
20.915611,1.6936638
21.001059,1.6273631
21.086681,1.9924118
21.172478,0.6476333
21.258449,0.76949824
21.344594,0.75800661
21.430913,0.23668783
21.517406,0.56240463
21.604074,0.35476486
21.690915,0.6412195
21.777931,0.55118032
21.865121,0.50033358
21.952486,0.4886793
22.040024,-0.087704105
22.127737,0.30059514
22.215624,0.10847899
22.303685,-0.036601576
22.39192,0.13986325
22.480329,-0.083695158
22.568913,0.092723197
22.657671,-0.13872482
22.746603,-0.22117647
22.835709,-0.0072007973
22.924989,-0.31103651
23.014444,-0.23072284
23.104073,-0.35449506
23.193876,-0.64313749
23.283853,-0.54763053
23.374004,-0.7660134
23.46433,-0.80416843
23.554829,-0.95229172
23.645503,-0.91234405
23.736351,-1.2804038
23.827373,-1.1309809
23.91857,-1.2327027
24.009941,-1.514981
24.101485,-1.3974236
24.193204,-1.593756
24.285098,-1.7039783
24.377165,-1.7751492
24.469407,-2.0974648
24.561822,-2.0199447
24.654412,-2.0916086
24.747176,-2.2026525
24.840115,-2.1413117
24.933227,-2.2683706
25.026514,-2.3563781
25.119975,-2.4759224
25.21361,-2.6662194
25.307419,-2.135112
25.401403,-2.1061298
25.49556,0.095237176
25.589892,7.5984006
25.684398,12.058262
25.779078,2.4159991
25.873933,14.318669
25.968961,84.778038
26.064164,88.852929
26.159541,87.759028
26.255092,70.766923
26.350818,37.743282
26.446717,30.499868
26.542791,25.891584
26.639039,31.534117
26.735461,39.152955
26.832057,40.481433
26.928828,38.813669
27.025772,39.39672
27.122891,36.481568
27.220184,33.330957
27.317652,29.709594
27.415293,26.590027
27.513109,23.125198
27.611098,19.809224
27.709262,15.80289
27.807601,13.639529
27.906113,11.687768
28.0048,8.8887836
28.10366,7.2425763
28.202695,6.3256165
28.301904,6.70261
28.401288,4.8049294
28.500845,4.5776726
28.600577,4.3031927
28.700483,3.9265877
28.800563,3.1655047
28.900817,2.9924926
29.001246,3.2428455
29.101848,2.2459754
29.202625,2.4489409
29.303576,2.1262518
29.404701,0.85437885
29.506001,0.4999886
29.607474,0.81994383
29.709122,0.010322963
29.810944,-0.24259949
29.91294,-0.69960784
30.01511,-0.42548406
30.117455,-0.91993491
30.219974,-1.0927643
30.322666,-1.0694624
30.425534,-1.061794
30.528575,-1.242308
30.63179,-0.80316141
30.73518,-1.3443541
30.838744,-0.67765083
30.942482,-0.89716924
31.046394,-1.1323211
31.15048,-0.8340868
31.254741,-0.81030947
31.359176,-1.0060872
31.463785,-0.41749829
31.568568,-0.84846444
31.673525,-0.48722089
31.778657,0.28191862
31.883963,0.4707188
31.989442,0.96545416
32.095097,1.15436
32.200925,0.99037749
32.306927,0.48134977
32.413104,0.37237487
32.519455,1.0791391
32.62598,0.8134071
32.732679,0.61047305
32.839553,0.38406241
32.9466,0.7459399
33.053822,0.025517271
33.161218,-0.28700939
33.268788,-0.12889499
33.376532,0.21750754
33.484451,0.50121779
33.592544,1.247726
33.700811,2.9197772
33.809252,4.0899204
33.917867,5.0483518
34.026657,6.9166399
34.13562,8.565373
34.244758,8.7161198
34.35407,7.4002526
34.463556,6.1707129
34.573217,5.6235788
34.683052,4.4725761
34.79306,3.2667242
34.903243,1.9824938
35.013601,1.9061593
35.124132,1.2416424
35.234838,0.48306065
35.345717,1.1990415
35.456771,3.9150753
35.567999,3.90175
35.679402,3.1825953
35.790978,1.7732973
35.902729,1.9718953
36.014654,0.6411343
36.126753,0.14179871
36.239026,1.3366336
36.351474,1.3550507
36.464095,0.60489323
36.576891,1.595965
36.689861,0.61846222
36.803005,0.56650243
36.916324,0.38126213
37.029816,1.0980354
37.143483,0.21486158
37.257324,-0.025122189
37.371339,0.54279
37.485529,0.05977463
37.599892,-0.27416831
37.71443,0.20762786
37.829142,-0.11836628
37.944028,-0.48352328
38.059088,-0.17411765
38.174323,0.43960667
38.289731,-0.24859127
38.405314,-0.68577029
38.521071,0.3045402
38.637002,-0.71295391
38.753108,-0.5304095
38.869387,-0.026257931
38.985841,-0.44755803
39.102469,-0.38254509
39.219271,-0.34102303
39.336248,-0.024952634
39.453398,-0.66570646
39.570723,-0.39661783
39.688222,0.021528934
39.805895,-0.32891322
39.923742,-0.34206195
40.041764,-0.14340744
40.15996,-0.06236146
40.278329,-0.35774754
40.396873,-0.2766245
40.515592,0.19669393
40.634484,-0.098576563
40.753551,-0.134985
40.872792,0.15021373
40.992207,-0.16062745
41.111796,-0.29329935
41.231559,-0.48115785
41.351497,-0.76341864
41.471608,-0.98321896
41.591894,-0.96016666
41.712355,-1.1883794
41.832989,-1.6051121
41.953797,-1.7946784
42.07478,-1.5766862
42.195937,-2.0178022
42.317268,-2.2082224
42.438773,-1.5675547
42.560453,-0.080112831
42.682306,6.8501817
42.804334,11.191956
42.926536,0.91383831
43.048912,12.572691
43.171463,81.776356
43.294187,84.869934
43.417086,84.22205
43.540159,67.691528
43.663406,24.760722
43.786828,14.378651
43.910423,3.5570794
44.034193,2.5156155
44.158137,5.3248473
44.282255,4.3847748
44.406547,3.6797119
44.531014,5.2018153
44.655654,4.9197124
44.780469,6.1981093
44.905458,6.7389666
45.030621,3.9697354
45.155959,2.9570822
45.28147,9.9990464
45.407156,25.244648
45.533016,10.835062
45.65905,-2.4689257
45.785259,-1.7339824
45.911641,-0.75618648
46.038198,-2.3355379
46.164929,-2.9583113
46.291834,-2.4284281
46.418913,-3.1380453
46.546167,-2.8126529
46.673595,-3.1855844
46.801196,-2.8450751
46.928972,-1.8773994
47.056923,0.43901123
47.185047,2.2767059
47.313346,2.5324493
47.441819,2.3961063
47.570466,5.8206179
47.699287,6.7902979
47.828282,2.4188717
47.957452,-0.59562127
48.086795,-0.041416474
48.216313,-0.5145923
48.346006,-1.6700507
48.475872,-1.0528897
48.605912,8.5525769
48.736127,19.49929
48.866516,9.7245055
48.997079,10.216458
49.127816,22.473186
49.258728,31.561358
49.389813,34.312344
49.521073,32.890852
49.652507,53.555705
49.784115,75.867688
49.915898,51.293466
50.047854,21.715393
50.179985,20.443272
50.31229,20.763379
50.444769,15.452183
50.577423,11.505764
50.71025,12.508435
50.843252,18.711176
50.976428,15.541439
51.109778,9.7286341
51.243302,7.8139393
51.377001,7.9228442
51.510873,7.5455449
51.64492,5.7643945
51.779141,5.2460595
51.913536,5.5670106
52.048106,3.4252869
52.182849,2.7032414
52.317767,2.9851878
52.452859,1.8711262
52.588125,1.6983114
52.723566,0.60007671
52.85918,0.30975556
52.994969,0.40381849
53.130932,-0.18440116
53.267069,-0.27058968
53.40338,-0.67827646
53.539866,-0.60746151
53.676525,-1.0855958
53.813359,-1.3911107
53.950367,-0.61420236
54.08755,-1.3274197
54.224906,-1.1150765
54.362437,-0.75364333
54.500141,-1.4117476
54.63802,-0.49331101
54.776074,-0.70421579
54.914301,-1.134658
55.052703,-0.043461322
55.191278,2.4281979
55.330028,2.1077707
55.468952,1.5050608
55.608051,-0.12502967
55.747323,-0.49230469
55.88677,-1.0634309
56.026391,-1.132526
56.166186,-1.5309625
56.306155,-1.6234463
56.446298,-1.5354675
56.586616,-1.0866341
56.727108,-0.56714215
56.867774,-0.49463862
57.008614,-0.35147649
57.149629,-0.074910681
57.290817,-0.32376471
57.43218,-0.47681625
57.573717,0.14654949
57.715428,1.2796659
57.857313,1.157827
57.999373,0.77711131
58.141607,0.059087432
58.284014,0.19591222
58.426597,-0.38104177
58.569353,-0.26785297
58.712283,0.0492041
58.855388,0.23287455
58.998667,-0.18742986
59.14212,0.4353497
59.285747,0.20317401
59.429548,-0.15454517
59.573524,0.060231378
59.717674,0.69064091
59.861998,0.089624607
60.006496,-0.16634695
60.151168,-0.10080317
60.296015,0.30194222
60.441036,1.3634579
60.58623,1.8837437
60.7316,-0.67837663
60.877143,-2.2366287
61.02286,-1.2302282
61.168752,-0.63172412
61.314818,-1.154842
61.461058,-0.41526798
61.607472,0.40268408
61.754061,0.27156324
61.900823,0.84627146
62.04776,3.1856323
62.194871,4.0190574
62.342156,4.1543901
62.489616,11.403395
62.637249,32.299405
62.785057,16.873794
62.933039,0.62459962
63.081195,1.0890776
63.229525,2.792718
63.37803,1.1002266
63.526708,2.6782702
63.675561,12.617045
63.824588,9.1126289
63.97379,4.7924734
64.123165,8.4095196
64.272715,11.84612
64.422439,14.059138
64.572337,17.534848
64.722409,28.406583
64.872655,23.537088
65.023076,12.981265
65.17367,11.295978
65.324439,10.747892
65.475383,8.6232817
65.6265,12.137834
65.777791,39.150373
65.929257,35.849132
66.080897,10.343917
66.232711,4.022962
66.384699,8.0235225
66.536862,5.2710885
66.689198,4.3225228
66.841709,7.5150803
66.994394,6.9271923
67.147254,3.931408
67.300287,2.9041977
67.453495,3.1083068
67.606876,2.2927547
67.760432,3.3281297
67.914162,6.9203141
68.068067,6.1438178
68.222145,1.4927585
68.376398,-0.12306009
68.530825,0.95910729
68.685426,-0.076425683
68.840201,-0.45318842
68.995151,-0.52412209
69.150274,-0.93236395
69.305572,-0.73673754
69.461044,-0.98822324
69.616691,-1.2632916
69.772511,-1.5384133
69.928506,0.24915679
70.084674,2.3974579
70.241017,-0.49743147
70.397535,-2.584531
70.554226,-1.6363898
70.711092,-0.88438021
70.868131,-1.2932083
71.025345,-1.6315014
71.182733,-1.4522007
71.340296,-1.594522
71.498032,-1.7839554
71.655943,-1.8714812
71.814028,-1.6453349
71.972287,-1.7564968
72.13072,-1.7814374
72.289327,-1.0691765
72.448109,1.9151302
72.607065,5.7543602
72.766195,6.0171412
72.925499,4.6642575
73.084977,3.5545325
73.24463,4.8526721
73.404457,2.707696
73.564458,-0.2451018
73.724633,-0.43709374
73.884982,-0.29965241
74.045506,-1.1112092
74.206203,-1.0835288
74.367075,-1.518572
74.528121,-1.9300642
74.689342,-1.8474174
74.850736,-1.9922
75.012305,-2.5212748
75.174048,-1.5366026
75.335965,8.5382871
75.498056,13.781826
75.660321,1.1195037
75.822761,-4.2016205
75.985375,-2.087429
76.148163,-2.5692945
76.311125,0.40768503
76.474261,11.361157
76.637572,5.6087675
76.801056,-0.98281593
76.964715,-0.70378959
77.128548,-0.58944762
77.292556,0.050406042
77.456737,18.204007
77.621093,30.867433
77.785623,7.0681353
77.950327,-4.2527094
78.115205,0.16764396
78.280257,0.14880311
78.445484,1.855474
78.610885,12.809225
78.77646,6.4688802
78.942209,0.16777239
79.108132,0.75296062
79.27423,1.5656213
79.440502,7.0371271
79.606947,32.249831
79.773568,28.082164
79.940362,6.3066753
80.10733,4.2802279
80.274473,6.7792921
80.44179,4.603868
80.609281,37.126505
80.776946,77.319751
80.944786,71.418901
81.112799,13.329838
81.280987,-2.7905768
81.449349,7.7713831
81.617885,3.3765017
81.786596,5.0679163
81.95548,7.2064113
82.124539,2.2547317
82.293772,-0.030259802
82.463179,0.1788879
82.63276,0.2625669
82.802516,0.62862035
82.972446,0.24175412
83.142549,-0.37254158
83.312828,-0.86916872
83.48328,-0.40106848
83.653906,-0.48196634
83.824707,0.27637298
83.995682,-0.22801128
84.166831,-0.45002111
84.338154,-0.61710747
84.509651,-0.48613311
84.681323,0.13113725
84.853169,-0.60701046
85.025189,-0.24719936
85.197383,-0.99335102
85.369751,-1.1905635
85.542294,-0.50158184
85.71501,-0.46366099
85.887901,0.20947357
86.060966,0.85115517
86.234206,-0.044498531
86.407619,-0.39905617
86.581207,-0.7929099
86.754969,-1.3123342
86.928905,2.4975728
87.103015,17.530929
87.277299,11.395577
87.451758,0.35034085
87.626391,-1.3694855
87.801198,0.78511753
87.976179,8.586699
88.151334,39.86271
88.326664,28.86413
88.502168,4.5399805
88.677845,3.6196717
88.853698,11.74242
89.029724,12.555284
89.205924,13.219047
89.382299,13.278809
89.558848,10.428686
89.735571,6.700052
89.912468,5.3164353
90.08954,6.3719538
90.266785,20.399941
90.444205,18.804318
90.621799,3.6948898
90.799567,-0.88912896
90.97751,0.80128168
91.155626,4.326906
91.333917,25.17794
91.512382,19.087717
91.691021,0.72290449
91.869834,-2.9596359
92.048822,0.51068444
92.227984,2.2162185
92.407319,12.227555
92.586829,11.391751
92.766514,3.1911618
92.946372,-0.35068454
93.126405,-0.31614073
93.306612,17.216362
93.486993,70.089961
93.667548,56.555636
93.848277,4.597701
94.029181,-3.5485493
94.210259,6.5717866
94.391511,14.982238
94.572937,36.255354
94.754537,14.249959
94.936312,-1.0731642
95.11826,0.31735794
95.300383,1.4646624
95.48268,4.1099256
95.665152,10.621775
95.847797,7.7923677
96.030617,3.653076
96.213611,1.0195863
96.396779,9.7977808
96.580121,68.019032
96.763637,76.240203
96.947328,36.35149
97.131193,-1.6706372
97.315232,6.6679397
97.499445,6.6770243
97.683832,7.5017148
97.868394,7.7459328
98.053129,6.4528155
98.238039,5.9596177
98.423123,4.689869
98.608382,6.172981
98.793814,14.636405
98.979421,8.5821011
99.165202,3.0218347
99.351157,2.9516839
99.537286,2.2932175
99.723589,2.285651
99.910067,2.0897688
100.09672,2.4114533
100.28354,3.4781554
100.47055,2.7330124
100.65772,3.6975929
100.84507,11.242485
101.03259,12.865728
101.22029,3.9947736
101.40816,0.88844422
101.5962,3.2565443
101.78442,4.9971129
101.97282,8.3925032
102.16139,8.0780091
102.35013,6.8928463
102.53904,4.5625051
102.72813,6.4830639
102.9174,38.474131
103.10684,63.061195
103.29645,30.997199
103.48624,3.0899852
103.6762,6.2336714
103.86633,7.5890419
104.05664,7.9011947
104.24713,5.4916985
104.43779,1.1527101
104.62862,-2.0883195
104.81963,-3.0392334
105.01081,3.5548704
105.20216,13.999874
105.39369,3.8251896
105.58539,-4.9613401
105.77727,-5.4891266
105.96932,-2.903268
106.16155,-1.5331762
106.35395,-1.7474784
106.54652,-3.7500963
106.73927,-6.1292653
106.93219,-5.5359656
107.12529,3.1199988
107.31856,15.87
107.51201,3.2865882
107.70563,-6.8612436
107.89942,-6.7188853
108.09339,-3.3294741
108.28753,15.299147
108.48185,22.068938
108.67634,-0.15735511
108.871,-8.8463993
109.06584,-5.3785867
109.26085,-2.3264664
109.45604,2.50604
109.6514,-2.0261654
109.84694,-5.8603375
110.04264,-6.5415745
110.23853,-0.50124886
110.43459,31.43711
110.63082,22.44213
110.82722,-1.2352098
111.02381,-7.877261
111.22056,-3.4526515
111.41749,-1.0594206
111.61459,0.63576507
111.81187,-1.9827807
112.00932,-4.7268227
112.20695,-5.0787137
112.40475,3.5576245
112.60272,32.656702
112.80087,15.724401
112.99919,-5.631436
113.19769,-7.4029648
113.39636,-1.9823428
113.5952,2.9519987
113.79422,2.5216284
113.99342,-2.6695323
114.19278,-3.1469734
114.39233,-2.5577539
114.59204,-0.90187369
114.79193,2.0010594
114.992,1.4373198
115.19223,-4.7577984
115.39265,-2.2627264
115.59323,49.369594
115.794,68.092105
115.99493,59.91265
116.19604,-7.9217142
116.39732,-3.8894173
116.59878,6.8801285
116.80041,18.614374
117.00222,10.905477
117.2042,-0.36421111
117.40635,-2.7084147
117.60868,2.9395325
117.81119,32.75218
118.01386,44.447174
118.21672,10.550005
118.41974,-4.225601
118.62294,0.81839472
118.82631,6.748659
119.02986,9.9259761
119.23358,0.61701273
119.43748,-4.3311723
119.64155,-2.4323045
119.8458,8.5724396
120.05022,22.486982
120.25481,5.044655
120.45958,-6.0368933
120.66452,-4.4360947
120.86963,-0.47451772
121.07492,5.7301905
121.28039,0.82116724
121.48603,-4.1349208
121.69184,-5.0361129
121.89783,-1.2628012
122.10399,9.5850143
122.31032,2.9975298
122.51683,-5.0958431
122.72351,-6.7061891
122.93037,-4.0107539
123.1374,4.8257565
123.34461,2.258244
123.55199,-5.7681933
123.75954,-7.7319867
123.96727,-4.4331362
124.17518,5.0303188
124.38325,2.6348491
124.5915,-5.2117023
124.79993,-8.3211001
125.00853,-1.6031481
125.2173,31.161761
125.42625,24.569707
125.63537,-3.8106841
125.84467,-9.485294
126.05414,-3.6384365
126.26378,2.3259667
126.4736,3.0981118
126.6836,-2.0278836
126.89376,-2.3304508
127.10411,-1.5978251
127.31462,4.2484248
127.52531,5.7416322
127.73618,-1.016242
127.94721,-3.9310802
128.15843,-0.89307853
