M/Z,Intensity
64.722409,39.786902
64.872655,41.308757
65.023076,38.218648
65.17367,31.967555
65.324439,33.520184
65.475383,31.119672
65.6265,29.369941
65.777791,38.1455
65.929257,41.501252
66.080897,36.127392
66.232711,15.223921
66.384699,15.833975
66.536862,14.153634
66.689198,10.543681
66.841709,17.733529
66.994394,26.029059
67.147254,8.9675266
67.300287,0.062657355
67.453495,3.0713138
67.606876,1.6170255
67.760432,-0.71589388
67.914162,3.7588301
68.068067,7.0333544
68.222145,-2.3197719
68.376398,-6.6064314
68.530825,-6.1989751
68.685426,-6.9523302
68.840201,-7.7213985
68.995151,-5.3218664
69.150274,-6.6556945
69.305572,-9.0170006
69.461044,-8.99402
69.616691,-9.4181251
69.772511,-9.9285318
69.928506,-6.3762203
70.084674,5.5995936
70.241017,-0.47952144
70.397535,-7.1390556
70.554226,-5.1241069
70.711092,-2.5758519
70.868131,-0.6237023
71.025345,-0.083344367
71.182733,-0.69595459
71.340296,-2.2811408
71.498032,-5.0741971
71.655943,-2.8006138
71.814028,-1.2407829
71.972287,-2.0025476
72.13072,0.49056266
72.289327,3.046391
72.448109,13.280624
72.607065,25.224634
72.766195,31.654891
72.925499,32.140023
73.084977,29.589834
73.24463,27.753344
73.404457,25.038395
73.564458,15.366557
73.724633,9.2554757
73.884982,7.3561324
74.045506,5.4881346
74.206203,2.8357962
74.367075,2.0344111
74.528121,-0.28072641
74.689342,-1.4429497
74.850736,-1.287553
75.012305,-3.6812028
75.174048,-5.6121345
75.335965,0.65298526
75.498056,20.220039
75.660321,9.536085
75.822761,-7.5635821
75.985375,-10.294649
76.148163,-8.4296638
76.311125,-7.0196078
76.474261,8.487827
76.637572,13.313019
76.801056,-4.7636384
76.964715,-10.92646
77.128548,-7.9048577
77.292556,-7.7302036
77.456737,3.7778944
77.621093,30.572377
77.785623,16.096383
77.950327,-6.1991092
78.115205,-6.1572357
78.280257,-5.330938
78.445484,-3.1790396
78.610885,17.521989
78.77646,19.634893
78.942209,-1.2403282
79.108132,-6.3821053
79.27423,-2.1276935
79.440502,0.071926905
79.606947,24.491266
79.773568,38.032284
79.940362,17.785177
80.10733,-1.5833882
80.274473,4.2638437
80.44179,4.8092253
80.609281,5.2841292
80.776946,28.943457
80.944786,34.642112
81.112799,5.9251903
81.280987,-6.6896598
81.449349,-0.83381113
81.617885,-2.7425578
81.786596,-2.8002136
81.95548,-0.17540586
82.124539,-2.6093112
82.293772,-4.4784
82.463179,-4.9277706
82.63276,-3.8476188
82.802516,-2.3124545
82.972446,0.66595751
83.142549,-2.3555199
83.312828,-4.1141417
83.48328,-2.6961824
83.653906,-1.9839949
83.824707,-1.5775793
83.995682,-1.7200727
84.166831,-1.8467693
84.338154,-2.05963
84.509651,-1.47238
84.681323,0.5267451
84.853169,0.10791827
85.025189,-0.27968229
85.197383,-0.59684091
85.369751,-0.059243844
85.542294,-0.27473424
85.71501,0.88217809
85.887901,2.486003
86.060966,2.740662
86.234206,1.3089001
86.407619,0.53581558
86.581207,0.0057219825
86.754969,-1.8264787
86.928905,3.6980371
87.103015,30.15574
87.277299,35.562316
87.451758,6.6550205
87.626391,-3.7896763
87.801198,2.5105787
87.976179,2.4420599
88.151334,29.298885
88.326664,39.175172
88.502168,27.961116
88.677845,14.464561
88.853698,25.736487
89.029724,32.349444
89.205924,33.80147
89.382299,34.076879
89.558848,32.791357
89.735571,29.05863
89.912468,24.659091
90.08954,22.016268
90.266785,26.75369
90.444205,35.279202
90.621799,23.31045
90.799567,7.7101786
90.97751,3.6705455
91.155626,3.7091975
91.333917,28.759468
91.512382,36.060573
91.691021,30.73408
91.869834,4.5525389
92.048822,1.2179104
92.227984,4.2282338
92.407319,13.607038
92.586829,27.973932
92.766514,18.764208
92.946372,12.338653
93.126405,0.17961699
93.306612,10.302788
93.486993,34.276793
93.667548,35.780064
93.848277,36.208679
94.029181,35.57048
94.210259,31.088998
94.391511,26.646586
94.572937,28.768733
94.754537,30.184852
94.936312,15.757687
95.11826,3.2676301
95.300383,6.9735059
95.48268,6.2400196
95.665152,11.78874
95.847797,13.596138
96.030617,9.3171145
96.213611,4.5595137
96.396779,5.9664725
96.580121,26.526226
96.763637,32.356422
96.947328,33.245295
97.131193,28.20461
97.315232,21.375543
97.499445,17.612996
97.683832,16.501284
97.868394,19.334524
98.053129,20.998989
98.238039,23.777034
98.423123,26.060815
98.608382,25.866019
98.793814,24.376958
98.979421,24.903438
99.165202,22.433692
99.351157,22.104977
99.537286,21.815332
99.723589,20.223579
99.910067,19.776778
100.09672,22.114144
100.28354,23.141561
100.47055,23.439419
100.65772,23.995954
100.84507,25.187637
101.03259,27.022312
101.22029,25.798016
101.40816,22.353966
101.5962,20.78428
101.78442,20.837977
101.97282,26.115057
102.16139,27.407677
102.35013,25.468778
102.53904,21.051302
102.72813,21.543483
102.9174,24.372773
103.10684,27.233289
103.29645,28.274051
103.48624,25.369569
103.6762,23.359058
103.86633,23.011145
104.05664,21.565048
104.24713,21.546255
104.43779,18.782217
104.62862,11.704308
104.81963,7.3007627
105.01081,6.4264826
105.20216,15.465782
105.39369,20.332386
105.58539,5.7635489
105.77727,-5.7073948
105.96932,-3.0294651
106.16155,-0.46932879
106.35395,4.8671318
106.54652,-2.2828284
106.73927,-7.5505819
106.93219,-8.5753444
107.12529,-6.6669199
107.31856,5.2648877
107.51201,6.0043922
107.70563,-6.0770932
107.89942,-12.558694
108.09339,-11.448254
108.28753,1.1522667
108.48185,19.760515
108.67634,9.4117846
108.871,-10.011571
109.06584,-11.795827
109.26085,-7.3684333
109.45604,3.0588445
109.6514,5.4311046
109.84694,-0.40067242
110.04264,-9.0168788
110.23853,-4.4488872
110.43459,19.805263
110.63082,21.376945
110.82722,21.811257
111.02381,17.108198
111.22056,13.550121
111.41749,9.568399
111.61459,12.661071
111.81187,8.7418634
112.00932,4.6970495
112.20695,-5.4341545
112.40475,1.8149181
112.60272,19.895248
112.80087,20.500951
112.99919,20.322226
113.19769,16.378679
113.39636,13.525213
113.5952,12.467709
113.79422,15.81009
113.99342,8.9641194
114.19278,0.21999425
114.39233,-0.86150143
114.59204,1.3353186
114.79193,11.555552
114.992,14.018808
115.19223,8.505477
115.39265,-2.2079694
115.59323,13.972586
115.794,17.941261
115.99493,19.101978
116.19604,18.968461
116.39732,17.477966
116.59878,17.085394
116.80041,17.343687
117.00222,18.433237
117.2042,18.299142
117.40635,18.164931
117.60868,17.442369
117.81119,16.562829
118.01386,16.843958
118.21672,17.626932
118.41974,16.590182
118.62294,15.765081
118.82631,15.496728
119.02986,14.945906
119.23358,14.489085
119.43748,11.859601
119.64155,6.2339217
119.8458,6.2473429
120.05022,11.625354
120.25481,13.356191
120.45958,6.0516183
120.66452,-2.2099329
120.86963,1.0421257
121.07492,8.3019118
121.28039,8.0164842
121.48603,-0.94356882
121.69184,-5.017463
121.89783,-2.6757865
122.10399,1.2814606
122.31032,4.9562391
122.51683,-1.3847843
122.72351,-8.0034788
122.93037,-7.5555787
123.1374,0.65695547
123.34461,9.3086334
123.55199,1.4661216
123.75954,-10.784305
123.96727,-9.4818627
124.17518,0.20482154
124.38325,8.9581005
124.5915,-0.67300621
124.79993,-12.09242
125.00853,-10.42171
125.2173,-3.8020521
125.42625,5.4606711
125.63537,-2.8060894
125.84467,-9.9670396
126.05414,-6.9476695
126.26378,-0.95582228
126.4736,7.1065412
126.6836,6.9649112
126.89376,6.1565425
127.10411,6.438298
127.31462,6.9866482
127.52531,8.6251226
127.73618,8.7968583
127.94721,7.18813
128.15843,6.4734474
128.36981,8.6135947
128.58137,10.949749
128.79311,10.870144
129.00502,9.8492915
129.2171,10.106798
129.42936,10.489723
129.64179,10.613753
129.8544,10.651436
130.06718,10.398851
130.28013,10.075605
130.49326,10.097386
130.70656,11.389684
130.92004,11.301517
131.13369,11.213278
131.34751,11.117124
131.56151,10.103251
131.77569,10.94813
131.99004,10.859603
132.20456,10.771005
132.41925,10.682334
132.63412,10.593592
