M/Z,Intensity
1.612081,0.08894353
1.6358664,0.32992442
1.6598261,-0.040875196
1.6839599,0.17654469
1.7082679,0.080223303
1.7327501,0.25055279
1.7574065,0.49145471
1.7822371,0.28528202
1.8072419,0.36144649
1.8324209,0.57877163
1.857774,0.41176725
1.8833013,0.48788433
1.9090029,0.38359347
1.9348786,0.37340446
1.9609285,0.33967025
1.9871526,0.10199868
2.0135509,0.303527
2.0401234,0.11288267
2.06687,0.18104608
2.0937909,0.24135055
2.1208859,0.16046277
2.1481551,0.43250037
2.1755985,0.45354178
2.2032161,0.41182231
2.2310079,0.51910665
2.2589739,0.39892422
2.2871141,0.4904907
2.3154285,0.51929629
2.343917,0.61083119
2.3725797,0.44352677
2.4014167,0.35463793
2.4304278,0.54808624
2.4596131,0.28661679
2.4889726,0.63689626
2.5185062,0.63421877
2.5482141,0.63936861
2.5780962,0.64450267
2.6081524,0.32805231
2.6383828,0.43511556
2.6687875,0.24412381
2.6993663,0.24135156
2.7301193,0.050328227
2.7610465,0.26713224
2.7921478,0.15450869
2.8234234,0.19088896
2.8548732,0.17235148
2.8864971,0.38909232
2.9182952,0.2528762
2.9502676,0.17154624
2.9824141,0.46667108
3.0147348,0.44805464
3.0472296,-0.1195972
3.0798987,0.6460685
3.112742,0.25877723
3.1457594,0.41264664
3.1789511,0.31551987
3.2123169,0.98700476
3.2458569,0.38004248
3.2795711,0.39267225
3.3134595,1.1111686
3.3475221,0.70023737
3.3817589,0.4461531
3.4161698,0.95283735
3.450755,0.87911365
3.4855143,0.34262907
3.5204478,0.78652085
3.5555556,0.96373017
3.5908375,0.58406095
3.6262936,0.7847681
3.6619238,0.72663593
3.6977283,0.68417424
3.733707,0.60248108
3.7698598,0.74037996
3.8061868,0.83120423
3.8426881,0.3729931
3.8793635,0.62849167
3.9162131,0.75064111
3.9532369,0.53551986
3.9904348,0.66548086
4.027807,0.68562214
4.0653534,0.5096692
4.1030739,0.47487694
4.1409686,0.41653947
4.1790376,0.48367641
4.2172807,0.22922893
4.255698,0.26496174
4.2942895,0.37126699
4.3330551,0.030497623
4.371995,0.19167325
4.411109,0.17244093
4.4503973,0.043388894
4.4898597,0.047654401
4.5294963,0.091119803
4.5693071,0.024765491
4.6092921,-0.025918338
4.6494513,0.088087923
4.6897847,-0.088117686
4.7302923,-0.12316262
4.770974,-0.040576279
4.8118299,-0.18545671
4.8528601,0.10101961
4.8940644,-0.049779672
4.9354429,-0.14568451
4.9769956,0.16624626
5.0187225,-0.04732069
5.0606235,-0.025601044
5.1026988,-0.027418333
5.1449482,-0.044929419
5.1873719,0.00029706839
5.2299697,0.014143484
5.2727417,-0.04260586
5.3156879,0.026127469
5.3588083,0.02426504
5.4021029,0.085140185
5.4455717,-0.03438435
5.4892146,0.065691434
5.5330318,0.15007342
5.5770231,0.054055727
5.6211886,0.16979522
5.6655283,0.065919337
5.7100422,0.2287026
5.7547303,0.20324305
5.7995926,0.044442641
5.8446291,0.26994843
5.8898397,0.27583886
5.9352245,0.17191784
5.9807836,0.32681283
6.0265168,0.14444539
6.0724242,0.28363906
6.1185058,0.26596245
6.1647616,0.16200382
6.2111916,0.36392001
6.2577957,0.05602476
6.3045741,0.16380826
6.3515266,0.37354502
6.3986533,0.17543112
6.4459543,0.14985872
6.4934294,0.45369055
6.5410787,0.13790702
6.5889021,0.29270421
6.6368998,0.047493865
6.6850717,0.29639365
6.7334177,0.20018787
6.781938,0.21377849
6.8306324,0.15677334
6.879501,0.3350548
6.9285438,0.18391696
6.9777608,0.22885004
7.027152,0.26593245
7.0767174,0.31085048
7.1264569,0.12046686
7.1763707,0.26733062
7.2264586,0.27301039
7.2767207,0.16103558
7.327157,0.18238658
7.3777675,0.21157319
7.4285522,0.24859542
7.4795111,0.042472862
7.5306442,0.1971271
7.5819514,0.16353852
7.6334329,0.090726728
7.6850885,0.26104467
7.7369183,0.13331587
7.7889223,0.12322661
7.8411005,0.12097296
7.8934529,0.11086865
7.9459795,0.22624701
7.9986802,0.0043629507
8.0515552,0.080510581
8.1046043,0.14096441
8.1578277,-0.08094222
8.2112252,0.010869114
8.2647969,0.18894743
8.3185428,-0.025138631
8.3724629,0.10586582
8.4265572,0.025098039
8.4808256,-0.037811573
8.5352683,-0.0066040666
8.5898851,-0.093044147
8.6446761,-0.15595534
8.6996413,-0.046318049
8.7547808,-0.038642066
8.8100943,-0.038809749
8.8655821,0.023767139
8.9212441,-0.14110748
8.9770803,-0.086374789
9.0330906,-0.15713282
9.0892751,-0.086714906
9.1456339,-0.14178772
9.2021668,-0.14980223
9.2588739,-0.016640808
9.3157552,-0.087401479
9.3728107,-0.18953523
9.4300403,0.061271675
9.4874442,-0.11145136
9.5450222,0.013864284
9.6027745,0.10780686
9.6607009,-0.16687855
9.7188015,0.20941591
9.7770763,-0.065270558
9.8355253,0.028669901
9.8941485,0.13045297
9.9529458,-0.12070567
10.011917,0.10656654
10.071063,0.02795587
10.130383,-0.0035965065
10.189877,0.23151726
10.249545,-0.066702844
10.309388,0.15272359
10.369405,0.10548282
10.429596,0.019025845
10.489961,0.18354873
10.5505,0.10493383
10.611213,0.049847821
10.672101,0.15162403
10.733163,0.065164407
10.794399,0.1983121
10.855809,0.1275377
10.917393,0.13519415
10.979152,0.056575556
11.041085,0.12697604
11.103192,0.27580737
11.165473,0.22855975
11.227928,0.095037079
11.290558,0.27523938
11.353361,0.047598006
11.416339,-0.023181146
11.479491,0.41584309
11.542818,0.16467073
11.606318,-0.11003158
11.669993,0.45448128
11.733841,0.10134654
11.797864,-0.047867149
11.862062,0.24997745
11.926433,0.33605682
11.990979,-0.10335453
12.055698,0.076841426
12.120592,0.45311529
12.185661,-0.11963098
12.250903,-0.033554257
12.316319,0.28781606
12.38191,0.036636831
12.447675,-0.18317038
12.513614,0.25584541
12.579727,0.11446852
12.646015,0.075051886
12.712477,-0.089855474
12.779112,0.27856997
12.845923,-0.13731884
12.912907,-0.18458072
12.980065,0.23090196
13.047398,-0.067307651
13.114905,-0.11453731
13.182586,0.12058553
13.250441,-0.012919525
13.31847,-0.091523057
13.386674,-0.2485584
13.455051,0.22969993
13.523603,-0.25674806
13.592329,0.0097446798
13.66123,0.1115311
13.730304,-0.28080057
13.799553,0.071965364
13.868976,-0.038014244
13.938573,-0.10877861
14.008344,-0.038366939
14.07829,-0.14834787
14.148409,-0.077937083
14.218703,-0.070271837
14.289171,-0.023391344
14.359813,-0.015726979
14.43063,-0.039435603
14.50162,0.046659253
14.572785,-0.031952214
14.644124,-0.0086033377
14.715637,0.046117647
14.787324,-0.04343418
14.859186,0.10228109
14.931221,0.012675219
15.003431,-0.037741985
15.075815,-0.0019116997
15.148374,-0.0053241219
15.221106,-0.13425376
15.294013,-0.027916304
15.367094,-0.078468612
15.440349,0.035657941
15.513778,-0.077693508
15.587381,-0.09695433
15.661159,-0.029967663
15.735111,-0.072811939
15.809237,-0.021565589
15.883537,0.006124329
15.958011,0.018100951
16.03266,-0.10328278
16.107482,0.018443721
16.182479,-0.15005288
16.25765,0.018678408
16.332996,-0.18124478
16.408515,-0.028253813
16.484209,0.085494447
16.560077,-0.043921569
16.636119,-0.020732151
16.712335,-0.029131656
16.788725,-0.4299044
16.86529,-0.19559939
16.942029,-0.50268723
17.018942,-0.47273654
17.096029,-0.44300223
17.17329,-0.88407252
17.250726,-0.56457487
17.328335,-0.91196026
17.406119,-0.76544438
17.484077,-0.8152233
17.56221,-0.30051271
17.640516,0.43358935
17.718997,1.1517888
17.797652,1.7521247
17.876481,2.0777345
17.955484,1.948226
18.034662,1.4734031
18.114013,1.0924814
18.193539,1.6368335
18.273239,1.3495968
18.353113,0.89743776
18.433162,0.64114079
18.513384,0.6905098
18.593781,0.37370421
18.674352,-0.014036163
18.755097,-0.057025026
18.836016,-0.46898787
18.91711,-1.1479639
18.998377,-1.3331689
19.079819,-1.8716615
19.161435,-2.7399125
19.243226,-2.6281178
19.32519,-2.5872579
19.407329,-3.7702739
19.489642,-3.4634404
19.572129,-3.7765613
19.65479,-4.2468914
19.737625,-4.3175681
19.820635,-4.4513364
19.903819,-4.3736866
19.987177,-4.2414813
20.070709,-3.2076618
20.154415,-2.3702672
20.238296,2.6314867
20.32235,12.621129
20.406579,1.4967
20.490982,1.33663
20.57556,77.380135
20.660311,86.905647
20.745237,86.1014
20.830337,82.049747
20.915611,64.884023
21.001059,37.16109
21.086681,22.371143
21.172478,16.88281
21.258449,22.743151
21.344594,21.136478
21.430913,18.400048
21.517406,19.81229
21.604074,17.341832
21.690915,14.816127
21.777931,13.843016
21.865121,10.242107
21.952486,8.2957536
22.040024,5.9804264
22.127737,4.4647526
22.215624,4.5016735
22.303685,2.0676596
22.39192,0.76271095
22.480329,-0.52689797
22.568913,-1.393324
22.657671,-1.6169593
22.746603,-2.3978039
22.835709,-2.6474299
22.924989,-3.1328992
23.014444,-3.8698983
23.104073,-4.1996035
23.193876,-5.2514267
23.283853,-5.6606619
23.374004,-5.8822111
23.46433,-6.9435253
23.554829,-6.8289183
23.645503,-7.3187821
23.736351,-7.7307639
23.827373,-7.9472165
23.91857,-8.995591
24.009941,-9.0954952
24.101485,-9.6665369
24.193204,-10.316559
24.285098,-10.480857
24.377165,-11.210409
24.469407,-11.791491
24.561822,-11.879005
24.654412,-12.257264
24.747176,-12.612543
24.840115,-12.34092
24.933227,-13.293376
25.026514,-13.736578
25.119975,-13.741113
25.21361,-14.106982
25.307419,-14.159674
25.401403,-14.134485
25.49556,-11.145139
25.589892,-1.0269301
25.684398,7.200533
25.779078,-9.6235335
25.873933,3.6773408
25.968961,71.526685
26.064164,73.069598
26.159541,71.184511
26.255092,65.518482
26.350818,56.957787
26.446717,43.878895
26.542791,46.870041
26.639039,59.209659
26.735461,64.984021
26.832057,66.553912
26.928828,67.142861
27.025772,66.884203
27.122891,66.146564
27.220184,65.07112
27.317652,63.179441
27.415293,60.549958
27.513109,57.512082
27.611098,53.57954
27.709262,48.62684
27.807601,45.04614
27.906113,38.83744
28.0048,32.965445
28.10366,28.896822
28.202695,23.972749
28.301904,19.769694
28.401288,16.632757
28.500845,14.99331
28.600577,12.984686
28.700483,9.6421796
28.800563,8.142261
28.900817,6.3594401
29.001246,5.2035209
29.101848,4.8156799
29.202625,1.6116033
29.303576,-0.11851286
29.404701,0.66062562
29.506001,-0.17647147
29.607474,-0.57490219
29.709122,-1.7425097
29.810944,-2.3930194
29.91294,-3.993098
30.01511,-4.6955946
30.117455,-3.4684062
30.219974,-4.8840819
30.322666,-5.6877196
30.425534,-6.0518684
30.528575,-5.4353519
30.63179,-2.2773857
30.73518,1.6337949
30.838744,6.1177977
30.942482,11.574623
31.046394,11.800348
31.15048,11.445955
31.254741,10.087913
31.359176,10.087008
31.463785,11.090297
31.568568,10.886016
31.673525,11.638871
31.778657,10.995921
31.883963,11.765009
31.989442,13.444174
32.095097,13.217729
32.200925,13.666068
32.306927,14.098994
32.413104,17.238075
32.519455,20.597038
32.62598,20.168038
32.732679,19.009899
32.839553,20.526544
32.9466,26.333658
33.053822,30.674379
33.161218,34.584
33.268788,36.525267
33.376532,34.192297
33.484451,34.196855
33.592544,55.746785
33.700811,59.587184
33.809252,39.459229
33.917867,28.860958
34.026657,36.874726
34.13562,37.359355
34.244758,36.785434
34.35407,36.886295
34.463556,35.277626
34.573217,33.96727
34.683052,34.751304
34.79306,29.237572
34.903243,24.328035
35.013601,23.348183
35.124132,24.776448
35.234838,23.663809
35.345717,20.880855
35.456771,18.458958
35.567999,15.872629
35.679402,14.784613
35.790978,28.426281
35.902729,23.417242
36.014654,11.679065
36.126753,7.7921407
36.239026,8.7211763
36.351474,6.4975439
36.464095,4.4467338
36.576891,4.5530596
36.689861,4.3616194
36.803005,2.3273152
36.916324,2.5050488
37.029816,1.6948204
37.143483,1.0338848
37.257324,1.4006734
37.371339,0.010872399
37.485529,0.54291327
37.599892,0.22816852
37.71443,0.11761854
37.829142,0.12498883
37.944028,-0.79285787
38.059088,-0.8947451
38.174323,-1.1555905
38.289731,-1.0006105
38.405314,-1.5905893
38.521071,-1.7647426
38.637002,-1.4211096
38.753108,-2.0342002
38.869387,-1.3922496
38.985841,-1.6756499
39.102469,-2.0844013
39.219271,-2.124386
39.336248,-1.7407021
39.453398,-1.4509966
39.570723,-1.8905636
39.688222,-2.071168
39.805895,-1.6712409
39.923742,-2.3927433
40.041764,-1.6866554
40.15996,-1.6392519
40.278329,-1.2073955
40.396873,-0.92441943
40.515592,-1.2373826
40.634484,-1.0404026
40.753551,-0.84328345
40.872792,-0.85778976
40.992207,-0.51137255
41.111796,-1.9103745
41.231559,-2.7063731
41.351497,-3.1895644
41.471608,-3.6109288
41.591894,-3.7900741
41.712355,-4.511314
41.832989,-4.825629
41.953797,-2.9918426
42.07478,-2.5942684
42.195937,-4.8093771
42.317268,-4.9626589
42.438773,1.0400038
42.560453,27.779003
42.682306,64.250418
42.804334,67.003267
42.926536,62.374806
43.048912,58.914055
43.171463,65.24062
43.294187,64.468228
43.417086,63.977271
43.540159,63.493239
43.663406,62.796524
43.786828,62.059675
43.910423,61.706222
44.034193,61.155771
44.158137,60.298521
44.282255,59.824666
44.406547,59.059697
44.531014,58.301652
44.655654,58.225043
44.780469,57.974966
44.905458,56.649461
45.030621,55.707352
45.155959,55.148639
45.28147,54.518419
45.407156,54.051986
45.533016,53.208165
45.65905,52.559504
45.785259,51.902082
45.911641,50.333938
46.038198,49.117817
46.164929,46.230189
46.291834,43.976938
46.418913,46.514924
46.546167,47.499052
46.673595,46.850889
46.801196,45.378278
46.928972,44.100828
47.056923,43.669518
47.185047,42.225525
47.313346,39.34532
47.441819,38.142629
47.570466,41.535097
47.699287,41.23253
47.828282,39.909436
47.957452,37.785425
48.086795,37.189907
48.216313,37.134647
48.346006,35.941215
48.475872,34.401766
48.605912,35.606496
48.736127,35.304427
48.866516,34.734772
48.997079,33.583808
49.127816,32.941729
49.258728,32.47128
49.389813,31.725404
49.521073,30.602139
49.652507,30.599525
49.784115,29.999913
49.915898,29.266051
50.047854,28.617545
50.179985,27.960277
50.31229,27.20013
50.444769,26.439066
50.577423,25.802573
50.71025,25.086731
50.843252,24.330754
50.976428,23.69935
51.109778,22.965067
51.243302,22.237709
51.377001,21.587864
51.510873,20.827297
51.64492,20.152086
51.779141,19.452428
51.913536,18.783224
52.048106,18.011141
52.182849,17.198925
52.317767,16.025005
52.452859,14.967815
52.588125,13.862648
52.723566,12.897739
52.85918,12.010343
52.994969,10.737715
53.130932,9.2131886
53.267069,7.4995088
53.40338,5.3300089
53.539866,3.7556692
53.676525,1.8274702
53.813359,0.19639216
53.950367,-1.3926459
54.08755,-2.5581007
54.224906,-3.5431095
54.362437,-5.2731625
54.500141,-6.3129657
54.63802,-5.8546758
54.776074,-6.5492732
54.914301,-6.5300913
55.052703,-5.6794831
55.191278,-6.8445073
55.330028,-8.3153601
55.468952,-7.3547864
55.608051,-7.194159
55.747323,-7.8726934
55.88677,-8.1825465
56.026391,-6.5943066
56.166186,-6.3864051
56.306155,-6.766685
56.446298,-6.456715
56.586616,-6.0055147
56.727108,-6.5424959
56.867774,-5.2676585
57.008614,-2.7457085
57.149629,-0.8982145
57.290817,0.25129412
57.43218,1.253178
57.573717,1.2039823
57.715428,3.0840992
57.857313,5.0582346
57.999373,6.4518787
58.141607,6.9826785
58.284014,7.2231831
58.426597,6.4831964
58.569353,5.6960517
58.712283,5.2303765
58.855388,5.7057786
58.998667,6.5967679
59.14212,6.6170697
59.285747,6.0333508
59.429548,6.3907092
59.573524,5.3048313
59.717674,5.5914031
59.861998,6.0896406
60.006496,6.1171906
60.151168,5.5093474
60.296015,5.8033658
60.441036,6.9914027
60.58623,7.5048306
60.7316,4.6769829
60.877143,0.56276156
61.02286,-0.47704914
61.168752,0.74970766
61.314818,1.043032
61.461058,2.8813552
61.607472,5.22154
61.754061,4.4635865
61.900823,4.858475
62.04776,6.1787545
62.194871,6.079327
62.342156,5.4778396
62.489616,6.6880177
62.637249,8.3922144
62.785057,8.3080765
62.933039,7.3454082
63.081195,5.7238172
63.229525,5.5138917
63.37803,5.4372004
63.526708,5.5643315
63.675561,6.9305791
63.824588,7.7163355
63.97379,6.4627769
64.123165,5.8444134
64.272715,6.6063429
64.422439,7.015232
64.572337,7.0397082
64.722409,7.2052618
64.872655,7.1197358
65.023076,6.939993
65.17367,6.469955
65.324439,6.7292296
65.475383,6.2197776
65.6265,6.4239519
65.777791,6.4084192
65.929257,6.5182776
66.080897,6.4319583
66.232711,5.6475007
66.384699,5.5296106
66.536862,5.2547587
66.689198,4.2582389
66.841709,5.26162
66.994394,5.4021568
67.147254,5.1033788
67.300287,5.1025408
67.453495,5.0467018
67.606876,4.5907635
67.760432,4.1425693
67.914162,4.9413347
68.068067,4.8145108
68.222145,4.7268034
68.376398,4.5762518
68.530825,4.5354049
68.685426,4.3689686
68.840201,4.131845
68.995151,3.4867791
69.150274,3.3200454
69.305572,3.176742
69.461044,2.7588296
69.616691,1.5878769
69.772511,-0.77533188
69.928506,-3.0758947
70.084674,-0.49812527
70.241017,0.85601558
70.397535,-0.98994273
70.554226,-3.6281571
70.711092,-1.7880392
70.868131,-0.39507924
71.025345,-0.16300279
71.182733,-0.31533922
71.340296,-1.2834611
71.498032,-1.9771723
71.655943,-1.6670611
71.814028,-0.53351964
71.972287,-0.082430279
72.13072,1.1371874
72.289327,1.1723922
72.448109,1.3344735
72.607065,1.8259551
72.766195,1.901739
72.925499,2.0167271
73.084977,1.7317037
73.24463,1.8937276
73.404457,2.0871126
73.564458,1.7079372
73.724633,1.5091423
73.884982,0.96523798
74.045506,0.11543979
74.206203,-0.3814287
74.367075,-1.1136028
74.528121,-1.1163766
74.689342,-0.4681815
74.850736,0.51725701
75.012305,-1.587512
75.174048,-2.5001357
75.335965,1.6695821
75.498056,2.2941904
75.660321,1.7815322
75.822761,0.69631363
75.985375,-0.16930863
76.148163,-3.2153345
76.311125,-3.7358817
76.474261,0.4572851
76.637572,1.3249502
76.801056,1.400447
76.964715,1.7504422
77.128548,1.2141513
77.292556,1.2033391
77.456737,2.0474174
77.621093,2.5463862
77.785623,2.5355396
77.950327,2.5246815
78.115205,2.5138119
78.280257,2.5029308
78.445484,2.4920383
78.610885,2.4811343
78.77646,2.4702187
78.942209,2.4592918
79.108132,1.7503141
79.27423,1.5981876
79.440502,1.7048732
79.606947,2.4154689
79.773568,2.4044845
79.940362,2.3934886
80.10733,2.3824812
80.274473,2.3714624
80.44179,2.360432
80.609281,2.3493902
80.776946,2.3383369
80.944786,2.3272721
81.112799,2.3161958
81.280987,2.305108
81.449349,2.2940088
81.617885,2.2672118
81.786596,1.9658935
81.95548,2.08025
82.124539,1.912242
82.293772,-1.0714637
82.463179,-2.3453769
82.63276,-1.1408703
82.802516,1.2165661
82.972446,1.5583046
83.142549,1.2176788
83.312828,-0.93472324
83.48328,-2.0910583
83.653906,-0.4474049
83.824707,-0.47435119
83.995682,-0.4856227
84.166831,-0.43416058
84.338154,-0.57878838
84.509651,-0.70774139
84.681323,-0.30337255
84.853169,0.29881327
85.025189,0.085311055
85.197383,0.20121884
85.369751,-0.46718885
85.542294,-0.57089242
85.71501,0.39991205
85.887901,0.82169516
86.060966,0.57680984
86.234206,0.73976589
86.407619,1.0125241
86.581207,1.0029276
86.754969,0.24823135
86.928905,1.187651
87.103015,1.5388335
87.277299,1.874328
87.451758,1.7157031
87.626391,1.2276647
87.801198,1.1945265
87.976179,1.1535434
88.151334,1.1831468
88.326664,1.7852974
88.502168,1.5560737
88.677845,-0.57119091
88.853698,-4.1023789
89.029724,-3.0061176
89.205924,-1.0771286
89.382299,-0.33246915
89.558848,-0.4819433
89.735571,-2.1451589
89.912468,-4.3966256
90.08954,-2.1775201
90.266785,1.2180401
90.444205,1.5155451
90.621799,0.99734797
90.799567,0.36148783
90.97751,0.039337264
91.155626,-1.3808684
91.333917,0.63420404
91.512382,1.5982802
91.691021,0.97018358
91.869834,-0.38734073
92.048822,-3.8782143
92.227984,-0.16126066
92.407319,0.63018686
92.586829,1.2647557
92.766514,1.6875439
92.946372,1.5142378
93.126405,1.0271902
93.306612,1.4264013
93.486993,1.629518
93.667548,1.6130109
93.848277,1.5964878
94.029181,1.5564195
94.210259,1.3045705
94.391511,1.5468232
94.572937,1.5302365
94.754537,1.5136339
94.936312,1.4970153
95.11826,1.4803808
95.300383,1.4637304
95.48268,1.4470641
95.665152,1.4303818
95.847797,1.4136836
96.030617,1.3969695
96.213611,1.3802394
96.396779,1.3634935
96.580121,1.3467316
96.763637,1.3299538
96.947328,1.31316
97.131193,1.2963504
97.315232,1.2795248
97.499445,1.2626833
97.683832,1.2458258
97.868394,1.2289524
98.053129,1.2120632
98.238039,1.1951579
98.423123,1.0998054
98.608382,0.73777031
98.793814,0.87768007
98.979421,1.1273778
99.165202,1.0162753
99.351157,0.80319613
99.537286,0.57441473
99.723589,0.62012721
99.910067,0.70503945
100.09672,0.74287694
100.28354,0.57677694
100.47055,0.82634729
100.65772,0.56609779
100.84507,0.52544021
101.03259,0.93966867
101.22029,0.92250865
101.40816,0.78768565
101.5962,0.84108202
101.78442,0.76112913
101.97282,0.80665051
102.16139,0.83646969
102.35013,0.81921412
102.53904,0.80194263
102.72813,0.50230227
102.9174,0.40656755
103.10684,0.60101299
103.29645,0.7326974
103.48624,0.70750315
103.6762,-5.9974627e-005
103.86633,-0.22136451
104.05664,-0.089743797
104.24713,0.041860992
104.43779,0.19697927
104.62862,0.25796397
104.81963,-0.010479013
105.01081,-0.043643806
105.20216,0.36239116
105.39369,0.54095922
105.58539,0.40578587
105.77727,-0.4431289
105.96932,-0.99402037
106.16155,-0.29002581
106.35395,0.1159136
106.54652,-0.32522173
106.73927,-0.68794161
106.93219,-1.2702853
107.12529,-0.10362523
107.31856,0.14537182
107.51201,0.112
107.70563,0.34257238
107.89942,0.36923305
108.09339,0.30962908
108.28753,0.39121145
108.48185,0.40221544
108.67634,0.4132293
108.871,0.41640988
109.06584,0.4352866
109.26085,0.44633005
109.45604,0.45738337
109.6514,0.46844655
109.84694,0.21285292
110.04264,0.4278574
110.23853,0.50169527
110.43459,0.5127979
110.63082,0.5239104
110.82722,0.53503276
111.02381,0.54616499
111.22056,0.55730708
111.41749,0.56845904
111.61459,0.57962086
111.81187,0.59079254
112.00932,0.60197409
112.20695,0.6131655
112.40475,0.62436678
112.60272,0.63557792
112.80087,0.64679893
112.99919,0.6580298
113.19769,0.49672151
113.39636,0.44522701
113.5952,0.66040904
113.79422,0.70305191
113.99342,0.7143321
114.19278,0.06679863
114.39233,-0.07092106
114.59204,0.15999657
114.79193,0.47719857
114.992,0.65323396
115.19223,0.51555373
115.39265,0.08768728
115.59323,0.49904638
115.794,0.80061143
115.99493,0.82767654
116.19604,0.83906523
116.39732,0.85046379
116.59878,0.86187222
116.80041,0.87329051
117.00222,0.88471866
117.2042,0.89615668
117.40635,0.90760456
117.60868,0.9190623
117.81119,0.93052991
118.01386,0.94200739
118.21672,0.95349473
118.41974,0.96499193
118.62294,0.976499
118.82631,0.77625122
119.02986,0.77993488
119.23358,0.76009899
119.43748,0.41870433
119.64155,0.45379013
119.8458,0.85751325
120.05022,1.0573247
120.25481,1.0689106
120.45958,1.0805065
120.66452,0.37054356
120.86963,0.49196306
121.07492,1.1153532
121.28039,1.1269885
121.48603,1.1307905
121.69184,0.67185732
121.89783,0.60509084
122.10399,1.1736283
122.31032,1.185313
122.51683,1.1970075
122.72351,1.2087118
122.93037,1.2125829
123.1374,1.1929344
123.34461,1.243884
123.55199,1.2556278
123.75954,1.2673815
123.96727,1.0909098
124.17518,1.2909185
124.38325,1.3027017
124.5915,1.3144948
124.79993,1.3262978
125.00853,1.3381107
125.2173,1.3499334
125.42625,1.361766
125.63537,1.3736084
125.84467,1.3854608
126.05414,1.3659504
126.26378,1.409195
126.4736,1.4210769
126.6836,1.4329687
126.89376,1.4448703
127.10411,1.4567818
127.31462,1.4687031
127.52531,1.4806344
127.73618,1.4925755
127.94721,1.5045264
128.15843,1.5164872
128.36981,1.5284579
128.58137,1.5404385
128.79311,1.5524289
129.00502,1.5644292
129.2171,1.5764393
129.42936,1.5884593
129.64179,1.6004892
129.8544,1.6125289
130.06718,1.6245785
130.28013,1.636638
130.49326,1.6487073
130.70656,1.6607865
130.92004,1.6728755
131.13369,1.6849744
131.34751,1.6970832
