M/Z,Intensity
22.040024,2.0957466
22.127737,1.6344245
22.215624,0.60829028
22.303685,0.29577539
22.39192,-0.10312022
22.480329,-0.0080043917
22.568913,-0.37573986
22.657671,-1.1592678
22.746603,-0.89192157
22.835709,-1.456701
22.924989,-1.8263527
23.014444,-2.2910728
23.104073,-3.1881162
23.193876,-3.4900319
23.283853,-4.0674082
23.374004,-4.6222057
23.46433,-5.4446207
23.554829,-6.2444569
23.645503,-6.3472047
23.736351,-7.0940405
23.827373,-7.5830035
23.91857,-8.2689957
24.009941,-8.8147621
24.101485,-9.173244
24.193204,-10.06601
24.285098,-10.261687
24.377165,-11.132825
24.469407,-11.604914
24.561822,-11.787757
24.654412,-12.638218
24.747176,-12.932767
24.840115,-13.667482
24.933227,-14.003148
25.026514,-14.363294
25.119975,-14.948764
25.21361,-14.554026
25.307419,-14.269277
25.401403,-13.17687
25.49556,-7.8964118
25.589892,10.113273
25.684398,9.4325763
25.779078,-10.78556
25.873933,27.302002
25.968961,69.703103
26.064164,69.680491
26.159541,69.767498
26.255092,65.242555
26.350818,63.156643
26.446717,62.65486
26.542791,67.603872
26.639039,68.952699
26.735461,68.928793
26.832057,69.045878
26.928828,68.974543
27.025772,68.754003
27.122891,68.721514
27.220184,68.406487
27.317652,68.32657
27.415293,68.026859
27.513109,68.056376
27.611098,67.662178
27.709262,67.07956
27.807601,66.284992
27.906113,61.976514
28.0048,58.107067
28.10366,52.394298
28.202695,45.089187
28.301904,40.952519
28.401288,37.905861
28.500845,35.580588
28.600577,34.117875
28.700483,34.003996
28.800563,33.929148
28.900817,33.807057
29.001246,32.971055
29.101848,32.299575
29.202625,30.686732
29.303576,33.450176
29.404701,36.903631
29.506001,33.368666
29.607474,26.672731
29.709122,25.545239
29.810944,24.299915
29.91294,23.96421
30.01511,22.530281
30.117455,21.237344
30.219974,22.618732
30.322666,21.921503
30.425534,20.604481
30.528575,18.016687
30.63179,17.099296
30.73518,13.366034
30.838744,13.358077
30.942482,14.832288
31.046394,15.404353
31.15048,17.333096
31.254741,19.387145
31.359176,20.727283
31.463785,22.153511
31.568568,24.701123
31.673525,27.021099
31.778657,27.544811
31.883963,28.664417
31.989442,27.525015
32.095097,26.197192
32.200925,28.077028
32.306927,31.046875
32.413104,34.291047
32.519455,37.229151
32.62598,37.218052
32.732679,36.634218
32.839553,33.869807
32.9466,34.673839
33.053822,37.932588
33.161218,37.293113
33.268788,34.990707
33.376532,32.154784
33.484451,32.495146
33.592544,36.082383
33.700811,34.665512
33.809252,32.652379
33.917867,33.941021
34.026657,35.080459
34.13562,32.933438
34.244758,31.468584
34.35407,28.748644
34.463556,25.816754
34.573217,21.95919
34.683052,18.979871
34.79306,16.086642
34.903243,13.208915
35.013601,11.444728
35.124132,10.158788
35.234838,10.433447
35.345717,11.092235
35.456771,7.3037798
35.567999,8.644551
35.679402,15.036118
35.790978,24.211813
35.902729,15.865756
36.014654,10.703827
36.126753,11.604458
36.239026,10.787257
36.351474,9.8522243
36.464095,8.8934773
36.576891,8.4443494
36.689861,7.391115
36.803005,6.1024017
36.916324,4.8762485
37.029816,5.0381458
37.143483,3.0665249
37.257324,3.3064838
37.371339,3.1462578
37.485529,2.4681999
37.599892,1.6017218
37.71443,1.4566275
37.829142,1.523113
37.944028,0.9462764
38.059088,0.032
38.174323,0.29212492
38.289731,-0.85925207
38.405314,-1.6260525
38.521071,-2.1729824
38.637002,-1.7549435
38.753108,-1.5327204
38.869387,-2.2357246
38.985841,-1.3306228
39.102469,-1.1860426
39.219271,-1.7549251
39.336248,-1.4294272
39.453398,-2.2566076
39.570723,-1.867839
39.688222,-2.0984154
39.805895,-1.8346114
39.923742,-1.5548583
40.041764,-1.6748424
40.15996,-0.82201475
40.278329,-0.65127721
40.396873,-1.1861592
40.515592,-1.179602
40.634484,-1.0002329
40.753551,-0.35785599
40.872792,-0.63286331
40.992207,-0.53898039
41.111796,-1.7152784
41.231559,-2.366543
41.351497,-2.5633623
41.471608,-3.199854
41.591894,-2.6995475
41.712355,-3.0310703
41.832989,-2.4532458
41.953797,-1.3111722
42.07478,-2.2244572
42.195937,-3.0754539
42.317268,-2.1151426
42.438773,3.5898101
42.560453,24.321757
42.682306,56.888541
42.804334,55.80781
42.926536,22.828583
43.048912,56.978311
43.171463,61.998171
43.294187,61.888162
43.417086,61.840441
43.540159,61.141283
43.663406,60.300492
43.786828,59.859245
43.910423,59.833227
44.034193,59.610674
44.158137,59.301389
44.282255,58.842629
44.406547,58.634392
44.531014,58.386482
44.655654,57.761645
44.780469,56.877529
44.905458,57.538053
45.030621,57.437336
45.155959,56.481261
45.28147,55.995317
45.407156,55.359897
45.533016,54.771079
45.65905,54.142589
45.785259,52.78423
45.911641,51.46463
46.038198,48.026926
46.164929,45.129943
46.291834,46.9776
46.418913,47.436566
46.546167,47.93429
46.673595,48.117832
46.801196,47.163663
46.928972,47.205115
47.056923,48.375523
47.185047,46.08665
47.313346,42.228693
47.441819,40.34675
47.570466,41.295722
47.699287,39.506984
47.828282,35.294259
47.957452,34.335979
48.086795,34.075282
48.216313,35.288638
48.346006,33.528988
48.475872,34.600254
48.605912,42.431847
48.736127,42.764945
48.866516,40.352488
48.997079,37.500358
49.127816,39.079145
49.258728,39.731984
49.389813,40.345151
49.521073,40.47943
49.652507,39.860311
49.784115,39.562304
49.915898,39.499135
50.047854,39.11394
50.179985,38.524367
50.31229,38.177474
50.444769,37.453654
50.577423,36.768593
50.71025,36.412487
50.843252,36.283376
50.976428,36.012631
51.109778,35.035547
51.243302,34.599183
51.377001,34.593735
51.510873,33.662339
51.64492,31.83637
51.779141,30.42563
51.913536,27.15561
52.048106,22.222388
52.182849,17.939689
52.317767,14.150652
52.452859,11.294491
52.588125,8.8614031
52.723566,5.7141329
52.85918,4.3467981
52.994969,2.5554772
53.130932,0.30095445
53.267069,-2.4795152
53.40338,-3.9349513
53.539866,-3.3124128
53.676525,-2.517782
53.813359,-2.6255686
53.950367,-3.1113414
54.08755,-2.5542157
54.224906,-5.1267403
54.362437,-6.6093076
54.500141,-6.0528979
54.63802,-6.0300601
54.776074,-4.6427552
54.914301,-0.40863015
55.052703,-0.57474376
55.191278,-1.1175666
55.330028,-0.78219683
55.468952,-0.14118335
55.608051,0.5074346
55.747323,0.057774643
55.88677,-1.4274181
56.026391,-1.799124
56.166186,-1.8730295
56.306155,-1.915801
56.446298,-1.0411641
56.586616,0.39793991
56.727108,1.4132759
56.867774,4.2950398
57.008614,7.3726435
57.149629,8.9284399
57.290817,10.648703
57.43218,14.196179
57.573717,16.598319
57.715428,18.733552
57.857313,21.158744
57.999373,22.320951
58.141607,21.592724
58.284014,19.84465
58.426597,19.547318
58.569353,19.351708
58.712283,19.414683
58.855388,19.336242
58.998667,19.837955
59.14212,19.492371
59.285747,19.570077
59.429548,18.416173
59.573524,18.250264
59.717674,19.997843
59.861998,21.698124
60.006496,20.409931
60.151168,18.305813
60.296015,18.617143
60.441036,18.29294
60.58623,15.019479
60.7316,11.57323
60.877143,10.118899
61.02286,10.123153
61.168752,11.499717
61.314818,12.123102
61.461058,15.083502
61.607472,15.792684
61.754061,17.536921
61.900823,19.022096
62.04776,20.193306
62.194871,19.379965
62.342156,17.813443
62.489616,19.776095
62.637249,20.209096
62.785057,15.669309
62.933039,14.148892
63.081195,15.710588
63.229525,14.558321
63.37803,13.311697
63.526708,18.425619
63.675561,20.535381
63.824588,17.201767
63.97379,11.036541
64.123165,13.074999
64.272715,14.815178
64.422439,15.966884
64.572337,17.01639
64.722409,18.89703
64.872655,17.404882
65.023076,14.751711
65.17367,16.608106
65.324439,15.750536
65.475383,13.645669
65.6265,16.269975
65.777791,16.972473
65.929257,16.239439
66.080897,15.36499
66.232711,15.10991
66.384699,14.60361
66.536862,11.053935
66.689198,7.5824526
66.841709,12.777398
66.994394,9.3838696
67.147254,3.3704946
67.300287,3.8039397
67.453495,2.8645971
67.606876,1.1093296
67.760432,2.530294
67.914162,10.507882
68.068067,6.2342518
68.222145,-4.5337352
68.376398,-6.2509804
68.530825,-3.3067384
68.685426,-5.8292746
68.840201,-4.5166282
68.995151,-1.0786032
69.150274,-5.4681407
69.305572,-8.3362212
69.461044,-7.3769622
69.616691,-6.6844814
69.772511,-5.8509358
69.928506,-2.1625997
70.084674,0.22366409
70.241017,-1.3744974
70.397535,-0.75316265
70.554226,2.5582567
70.711092,5.1401526
70.868131,6.3729175
71.025345,6.3428256
71.182733,6.4851713
71.340296,5.9450525
71.498032,4.7695279
71.655943,6.0409507
71.814028,7.6181443
71.972287,7.8383635
72.13072,8.1055301
72.289327,10.443173
72.448109,10.96894
72.607065,11.298517
72.766195,11.07112
72.925499,10.725964
73.084977,10.717951
73.24463,10.772572
73.404457,10.278062
73.564458,10.018735
73.724633,9.8377269
73.884982,9.6487644
74.045506,9.3028276
74.206203,8.4548185
74.367075,7.8106194
74.528121,6.8290539
74.689342,4.9062003
74.850736,3.9165685
75.012305,2.9895703
75.174048,2.9095194
75.335965,8.4685725
75.498056,8.7726122
75.660321,0.88830501
75.822761,-7.2157216
75.985375,-5.9473107
76.148163,-7.3221486
76.311125,-1.8892549
76.474261,6.4988996
76.637572,1.8281843
76.801056,-4.5288515
76.964715,-5.772208
77.128548,-4.4116891
77.292556,-3.2080791
77.456737,4.1366612
77.621093,4.775473
77.785623,-2.6485064
77.950327,-6.4882182
78.115205,-5.5828782
78.280257,-4.9913097
78.445484,5.0511929
78.610885,9.2897279
78.77646,4.3674324
78.942209,-4.8686347
79.108132,-5.8067088
79.27423,-4.6428683
79.440502,-2.3653483
79.606947,4.8376156
79.773568,2.2601413
79.940362,3.0316404
80.10733,6.4932895
80.274473,0.041166875
80.44179,1.9576256
80.609281,8.5877637
80.776946,9.186483
80.944786,8.5380974
81.112799,7.6622147
81.280987,7.6725604
81.449349,7.6828598
81.617885,6.7519367
81.786596,6.3150851
81.95548,5.8311285
82.124539,0.18634145
82.293772,-4.7369231
82.463179,-4.1621946
82.63276,-1.9953554
82.802516,3.9361435
82.972446,1.5146552
83.142549,-2.9539382
83.312828,-2.7480678
83.48328,-1.0128319
83.653906,-0.83842643
83.824707,0.44965839
83.995682,-0.44269509
84.166831,-1.4605849
84.338154,-1.1765601
84.509651,0.69173229
84.681323,1.556057
84.853169,1.988963
85.025189,1.6767248
85.197383,1.5448326
85.369751,1.3109334
85.542294,3.2181646
85.71501,3.3371144
85.887901,3.856018
86.060966,4.1395814
86.234206,2.4701574
86.407619,2.667354
86.581207,2.5507789
86.754969,2.9753341
86.928905,3.901804
87.103015,4.2007767
87.277299,2.1702916
87.451758,2.0299564
87.626391,1.1915358
87.801198,0.47071609
87.976179,3.8753405
88.151334,7.0446246
88.326664,4.6766076
88.502168,-1.3463574
88.677845,-2.4125058
88.853698,-1.8865436
89.029724,-1.9959216
89.205924,-0.33857101
89.382299,-1.7008646
89.558848,-3.6279005
89.735571,-5.3196786
89.912468,-5.584042
90.08954,0.057440519
90.266785,5.8479063
90.444205,3.3716691
90.621799,-3.2771534
90.799567,-5.5338555
90.97751,-5.4454959
91.155626,0.37616077
91.333917,5.8683693
91.512382,4.4977964
91.691021,-2.5826168
91.869834,-4.5179684
92.048822,-2.1788464
92.227984,0.3720039
92.407319,3.6287002
92.586829,2.2971249
92.766514,1.9694348
92.946372,-2.5151544
93.126405,-3.2664466
93.306612,4.2410483
93.486993,5.5053697
93.667548,6.8951449
93.848277,6.2613544
94.029181,5.7373314
94.210259,3.4720956
94.391511,3.5440784
94.572937,4.886613
94.754537,3.3114643
94.936312,1.4539262
95.11826,1.6747832
95.300383,3.0642313
95.48268,5.2065842
95.665152,5.5763518
95.847797,4.7617692
96.030617,-0.19402609
96.213611,1.1952403
96.396779,0.98447026
96.580121,3.7305267
96.763637,3.8726252
96.947328,1.3401775
97.131193,1.3723994
97.315232,2.4555653
97.499445,2.5896752
97.683832,4.5276704
97.868394,4.7871979
98.053129,4.6153164
98.238039,4.7884967
98.423123,4.9459543
98.608382,5.0327874
98.793814,4.88429
98.979421,4.3985013
99.165202,4.2264018
99.351157,4.226815
99.537286,4.5958192
99.723589,4.5491009
99.910067,4.1415618
100.09672,4.2124178
100.28354,4.3930414
100.47055,4.1265698
100.65772,4.3620226
100.84507,4.5817529
101.03259,4.3622311
101.22029,4.2289474
101.40816,4.2289607
101.5962,4.189722
101.78442,4.1975058
101.97282,4.134665
102.16139,4.0639447
102.35013,4.0794626
102.53904,3.687101
102.72813,4.0711736
102.9174,4.1650138
103.10684,4.2352883
103.29645,4.1016048
103.48624,4.0227869
103.6762,3.4341288
103.86633,1.5983755
104.05664,1.6919976
104.24713,1.2679363
104.43779,-0.2934162
104.62862,-3.2665698
104.81963,-3.0711323
105.01081,2.8654454
105.20216,3.6255161
105.39369,2.9973151
105.58539,-2.2348437
105.77727,-8.7454703
105.96932,-7.2404469
106.16155,-0.76291092
106.35395,-0.39521517
106.54652,-4.8667714
106.73927,-11.322678
106.93219,-8.0531303
107.12529,2.5340279
107.31856,2.6270321
107.51201,2.5239216
107.70563,2.0351105
107.89942,2.001192
108.09339,2.3594211
108.28753,2.8980329
108.48185,2.9033021
108.67634,3.1516993
108.871,2.200087
109.06584,2.5974851
109.26085,3.0419326
109.45604,2.7883316
109.6514,2.919035
109.84694,2.7438466
110.04264,2.341198
110.23853,2.9816773
110.43459,3.0339119
110.63082,2.8665294
110.82722,2.9658042
111.02381,3.025854
111.22056,2.9368748
111.41749,2.9733765
111.61459,2.96281
111.81187,2.944391
112.00932,2.314198
112.20695,2.5388976
112.40475,2.9126075
112.60272,2.9176806
112.80087,2.9776464
112.99919,2.88074
113.19769,2.8465694
113.39636,2.8280757
113.5952,2.8331022
113.79422,2.822433
113.99342,2.0039113
114.19278,0.11087046
114.39233,0.85311442
114.59204,2.5286824
114.79193,2.6199273
114.992,2.4837118
115.19223,1.3984675
115.39265,2.5249785
115.59323,2.7103037
115.794,2.809345
115.99493,2.8142594
116.19604,2.7015173
116.39732,2.5103346
116.59878,2.6956131
116.80041,2.7397058
117.00222,2.7445734
117.2042,2.6945298
117.40635,2.2287905
117.60868,2.6022576
117.81119,2.6149311
118.01386,2.7217128
118.21672,2.7971127
118.41974,2.6528954
118.62294,1.8027864
118.82631,2.4820798
119.02986,2.3613639
119.23358,2.0524034
119.43748,0.49637468
119.64155,1.9599445
119.8458,2.5215442
120.05022,2.5341149
120.25481,2.2643233
120.45958,1.8455028
120.66452,2.1168691
120.86963,2.2392064
121.07492,2.4321226
121.28039,0.82110788
121.48603,-2.8291319
121.69184,-3.4754594
121.89783,-0.62375698
122.10399,2.2671517
122.31032,1.4482472
122.51683,-1.7549804
122.72351,-4.0047152
122.93037,-0.53681515
123.1374,1.7075433
123.34461,1.0499289
123.55199,0.30602771
123.75954,-3.888866
123.96727,-1.4171052
124.17518,1.7918983
124.38325,1.1734387
124.5915,-2.1038567
124.79993,-4.6674387
125.00853,1.0356338
125.2173,1.7739882
125.42625,1.0613501
125.63537,-0.32581004
125.84467,-0.53651173
126.05414,1.5194411
126.26378,1.818519
126.4736,1.6469964
126.6836,1.4048735
126.89376,1.3980325
127.10411,1.5245127
127.31462,1.9333337
127.52531,1.7852797
127.73618,1.4646646
127.94721,1.1205079
128.15843,1.6233978
128.36981,1.9615697
128.58137,1.9546313
128.79311,1.4692494
129.00502,1.5407181
129.2171,1.7298217
129.42936,1.8483249
129.64179,1.8726982
129.8544,1.6774516
130.06718,1.3959183
130.28013,1.8359414
130.49326,1.797521
130.70656,1.9630099
130.92004,1.9559377
131.13369,1.81552
131.34751,1.7613646
131.56151,1.817001
131.77569,2.1392919
131.99004,1.8262765
132.20456,1.7014842
132.41925,1.6864836
132.63412,1.6793141
132.84917,1.7819362
