M/Z,Intensity
2.3725797,0.43564022
2.4014167,0.48001592
2.4304278,0.42241462
2.4596131,0.15303241
2.4889726,0.38559477
2.5185062,0.29657231
2.5482141,0.29380814
2.5780962,0.47141992
2.6081524,0.35881942
2.6383828,0.26188898
2.6687875,0.31396195
2.6993663,0.33464616
2.7301193,0.072961219
2.7610465,0.030867916
2.7921478,0.098562326
2.8234234,0.13486798
2.8548732,-0.024921005
2.8864971,0.36429341
2.9182952,0.23584456
2.9502676,0.17796774
2.9824141,0.27693745
3.0147348,0.47000861
3.0472296,0.18463218
3.0798987,0.43257288
3.112742,0.7275562
3.1457594,0.22252331
3.1789511,0.37629774
3.2123169,0.67123244
3.2458569,0.42497445
3.2795711,0.57085713
3.3134595,0.62260594
3.3475221,0.77629934
3.3817589,0.4829177
3.4161698,0.72285319
3.450755,0.92355679
3.4855143,0.48895006
3.5204478,0.87785654
3.5555556,0.592237
3.5908375,0.62816989
3.6262936,0.7346748
3.6619238,0.5666537
3.6977283,0.74371443
3.733707,0.55997464
3.7698598,0.63504218
3.8061868,0.90617194
3.8426881,0.54983451
3.8793635,0.75034362
3.9162131,0.51162083
3.9532369,0.6650387
3.9904348,0.62236193
4.027807,0.43849248
4.0653534,0.58401859
4.1030739,0.43933242
4.1409686,0.37306141
4.1790376,0.43226439
4.2172807,0.31890214
4.255698,0.26042564
4.2942895,0.37448196
4.3330551,0.08852207
4.371995,0.077055776
4.411109,0.12831837
4.4503973,-0.024356806
4.4898597,0.026873377
4.5294963,0.046714803
4.5693071,0.019481198
4.6092921,7.4522709e-005
4.6494513,0.098298699
4.6897847,-0.078003136
4.7302923,-0.01902706
4.770974,-0.13261621
4.8118299,-0.034456865
4.8528601,0.071529412
4.8940644,-0.13390777
4.9354429,0.013589814
4.9769956,-0.05852685
5.0187225,-0.067904823
5.0606235,0.0011421687
5.1026988,-0.039621168
5.1449482,0.092158108
5.1873719,0.12981333
5.2299697,-0.067831974
5.2727417,0.2364771
5.3156879,-0.11804376
5.3588083,0.0058603394
5.4021029,0.043483525
5.4455717,-0.10713499
5.4892146,0.21282832
5.5330318,0.085726404
5.5770231,-0.01785251
5.6211886,0.16875825
5.6655283,0.11222534
5.7100422,0.16548995
5.7547303,0.25012071
5.7995926,0.12298034
5.8446291,0.19975514
5.8898397,0.19809216
5.9352245,0.13367768
5.9807836,0.26533522
6.0265168,0.31071184
6.0724242,0.050199705
6.1185058,0.33085763
6.1647616,0.093862091
6.2111916,0.28038956
6.2577957,0.43553806
6.3045741,0.057346831
6.3515266,0.44777664
6.3986533,0.25780789
6.4459543,-0.018441779
6.4934294,0.61510607
6.5410787,-0.1631172
6.5889021,0.2743394
6.6368998,0.32747586
6.6850717,0.27864514
6.7334177,0.025886439
6.781938,0.62018016
6.8306324,-0.0012188108
6.879501,0.29502287
6.9285438,0.26184639
6.9777608,0.32278114
7.027152,-0.024133648
7.0767174,0.5858079
7.1264569,0.16829206
7.1763707,0.20567177
7.2264586,0.32931959
7.2767207,0.17060806
7.327157,0.24718423
7.3777675,0.18257754
7.4285522,0.321886
7.4795111,0.16314884
7.5306442,0.12989546
7.5819514,0.32408667
7.6334329,0.0084675376
7.6850885,0.21048906
7.7369183,0.19289634
7.7889223,0.16745406
7.8411005,0.26749558
7.8934529,-0.040312443
7.9459795,0.19304959
7.9986802,0.081307185
8.0515552,-0.053971043
8.1046043,0.23427373
8.1578277,-0.10493888
8.2112252,0.081332301
8.2647969,0.10289119
8.3185428,-0.12653672
8.3724629,0.10677406
8.4265572,-0.075607843
8.4808256,-0.013111802
8.5352683,-0.036891069
8.5898851,-0.037141725
8.6446761,0.025351918
8.6996413,-0.14744936
8.7547808,0.11112112
8.8100943,-0.11658371
8.8655821,-0.1246815
8.9212441,-0.046505582
8.9770803,-0.18009517
9.0330906,-0.023489472
9.0892751,-0.11002183
9.1456339,0.062268538
9.2021668,-0.14975562
9.2588739,0.0068468796
9.3157552,0.022272106
9.3728107,-0.11132307
9.4300403,0.053120162
9.4874442,0.013641029
9.5450222,-0.096427138
9.6027745,-0.010417673
9.6607009,-0.05774234
9.7188015,0.169442
9.7770763,-0.073962702
9.8355253,0.16106317
9.8941485,-0.0352843
9.9529458,-0.051240415
10.011917,0.16809679
10.071063,-0.083155045
10.130383,0.13618056
10.189877,0.15159379
10.249545,0.11210427
10.309388,0.11967277
10.369405,0.080181645
10.429596,0.056375997
10.489961,0.13453033
10.5505,0.055821126
10.611213,0.11044445
10.672101,0.14153757
10.733163,0.18831616
10.794399,0.12529003
10.855809,0.11716506
10.917393,0.23452948
10.979152,0.24208919
11.041085,0.21043241
11.103192,0.10034346
11.165473,0.178489
11.227928,0.1625161
11.290558,0.10732671
11.353361,0.35801887
11.416339,0.16949455
11.479491,-0.10530508
11.542818,0.42773763
11.606318,-0.011769484
11.669993,0.11342849
11.733841,0.44254723
11.797864,-0.27931522
11.862062,0.49686074
11.926433,-0.021081739
11.990979,0.17470047
12.055698,0.080285802
12.120592,0.16626249
12.185661,0.064003086
12.250903,0.079389941
12.316319,0.19673678
12.38191,-0.031015217
12.447675,-0.086218996
12.513614,0.21936074
12.579727,-0.055452481
12.646015,0.03836095
12.712477,0.16354613
12.779112,-0.079896939
12.845923,0.24136507
12.912907,-0.088354104
12.980065,-0.127878
13.047398,0.19338161
13.114905,-0.10496742
13.182586,0.043741581
13.250441,0.24735174
13.31847,-0.17648988
13.386674,0.019275539
13.455051,0.034648005
13.523603,-0.051941113
13.592329,-0.12284476
13.66123,0.080760605
13.730304,-0.045046598
13.799553,0.064439518
13.868976,-0.11627124
13.938573,0.032428959
14.008344,-0.062008892
14.07829,-0.18782009
14.148409,0.1255836
14.218703,-0.09434685
14.289171,-0.047611429
14.359813,0.069711429
14.43063,-0.20512338
14.50162,0.00631553
14.572785,0.03736148
14.644124,-0.057083566
14.715637,0.075921569
14.787324,0.014325387
14.859186,-0.031600787
14.931221,0.11069207
15.003431,-0.029384284
15.075815,-0.036143569
15.148374,-0.035075982
15.221106,-0.0026521126
15.294013,-0.025146469
15.367094,-0.071186504
15.440349,-0.023125157
15.513778,0.048449335
15.587381,0.002360503
15.661159,-0.020215183
15.735111,-0.097709096
15.809237,0.013016019
15.883537,-0.017451602
15.958011,0.077554707
16.03266,-0.047063093
16.107482,0.016538135
16.182479,0.056593686
16.25765,-0.13081801
16.332996,0.12881285
16.408515,-0.066474512
16.484209,-0.034327162
16.560077,0.068392157
16.636119,-0.10784649
16.712335,-0.095948125
16.788725,-0.10767746
16.86529,-0.29989722
16.942029,-0.045156453
17.018942,-0.37874926
17.096029,-0.23400897
17.17329,-0.18348462
17.250726,-0.40756835
17.328335,-0.24743664
17.406119,-0.44034439
17.484077,-0.22550728
17.56221,-0.40292532
17.640516,-0.2980887
17.718997,-0.17766409
17.797652,-0.10439659
17.876481,0.0079883218
17.955484,0.63007887
18.034662,0.17756133
18.114013,0.32886708
18.193539,0.60556474
18.273239,0.74883078
18.353113,0.42925344
18.433162,0.95663665
18.513384,0.9427451
18.593781,0.73944876
18.674352,0.77120999
18.755097,-0.17765749
18.836016,-0.20911445
18.91711,-0.42120012
18.998377,-0.43744391
19.079819,-0.72843405
19.161435,-1.8667196
19.243226,-1.3503397
19.32519,-1.5871375
19.407329,-2.004564
19.489642,-1.6535996
19.572129,-2.228362
19.65479,-2.0033609
19.737625,-2.6962434
19.820635,-2.4168135
19.903819,-2.2317377
19.987177,-2.8861142
20.070709,-2.1368057
20.154415,-0.81518464
20.238296,4.7101214
20.32235,11.717544
20.406579,0.75610225
20.490982,4.3434437
20.57556,80.856039
20.660311,86.788005
20.745237,87.017774
20.830337,72.047307
20.915611,25.735426
21.001059,20.866447
21.086681,12.538407
21.172478,8.7591501
21.258449,15.120833
21.344594,13.929339
21.430913,11.357215
21.517406,12.667209
21.604074,10.925985
21.690915,10.894328
21.777931,9.4036117
21.865121,6.6655998
21.952486,5.1744102
22.040024,3.6516114
22.127737,3.1324977
22.215624,2.5739318
22.303685,0.90924694
22.39192,0.56981574
22.480329,-0.17769514
22.568913,-1.066619
22.657671,-1.2812697
22.746603,-1.731451
22.835709,-1.9456301
22.924989,-2.3090022
23.014444,-2.115685
23.104073,-2.1813646
23.193876,-2.6942765
23.283853,-3.1367735
23.374004,-3.2343458
23.46433,-3.418366
23.554829,-3.5868733
23.645503,-3.5594755
23.736351,-4.0812707
23.827373,-4.069906
23.91857,-4.7881264
24.009941,-4.2045594
24.101485,-4.4995971
24.193204,-5.0065729
24.285098,-4.93333
24.377165,-5.2837898
24.469407,-5.2657955
24.561822,-5.4675825
24.654412,-5.6773859
24.747176,-5.7697157
24.840115,-5.9563365
24.933227,-5.8607777
25.026514,-6.2124511
25.119975,-6.2427293
25.21361,-6.1398475
25.307419,-5.5116489
25.401403,-4.4130354
25.49556,1.3991302
25.589892,21.791515
25.684398,30.466078
25.779078,1.3522338
25.873933,34.897039
25.968961,80.873044
26.064164,82.464561
26.159541,82.338258
26.255092,78.823547
26.350818,78.634152
26.446717,74.068113
26.542791,67.462686
26.639039,76.025712
26.735461,79.02778
26.832057,79.331636
26.928828,79.73728
27.025772,79.507456
27.122891,79.340204
27.220184,78.882582
27.317652,78.165963
27.415293,77.158975
27.513109,76.630245
27.611098,74.893498
27.709262,71.768343
27.807601,67.270465
27.906113,63.501826
28.0048,58.148699
28.10366,55.17187
28.202695,51.606632
28.301904,48.621613
28.401288,44.122695
28.500845,41.592231
28.600577,38.591006
28.700483,37.958235
28.800563,36.140976
28.900817,34.409819
29.001246,31.90986
29.101848,30.005807
29.202625,31.19962
29.303576,31.428554
29.404701,30.833784
29.506001,28.089822
29.607474,26.490784
29.709122,24.405299
29.810944,22.421601
29.91294,21.31616
30.01511,20.312508
30.117455,19.975348
30.219974,20.061545
30.322666,19.786784
30.425534,18.429497
30.528575,18.460271
30.63179,17.016363
30.73518,16.489928
30.838744,16.849594
30.942482,16.848302
31.046394,18.525269
31.15048,19.731474
31.254741,20.412015
31.359176,20.982579
31.463785,21.498068
31.568568,21.715344
31.673525,22.261858
31.778657,23.490553
31.883963,24.648485
31.989442,24.606244
32.095097,23.528536
32.200925,23.336928
32.306927,24.541226
32.413104,27.031625
32.519455,26.651262
32.62598,25.996217
32.732679,25.411586
32.839553,23.752271
32.9466,25.598666
33.053822,29.837045
33.161218,32.302701
33.268788,32.721124
33.376532,32.872708
33.484451,32.922157
33.592544,37.504767
33.700811,37.671517
33.809252,33.838093
33.917867,31.196653
34.026657,32.202099
34.13562,33.75639
34.244758,30.228156
34.35407,28.668375
34.463556,29.241754
34.573217,25.375745
34.683052,22.223287
34.79306,20.592225
34.903243,17.274714
35.013601,15.384482
35.124132,13.933292
35.234838,13.06232
35.345717,13.163724
35.456771,13.061033
35.567999,12.173856
35.679402,16.988465
35.790978,37.983293
35.902729,24.366184
36.014654,8.8822338
36.126753,7.2098753
36.239026,9.3726375
36.351474,8.8685597
36.464095,6.5290145
36.576891,6.6912566
36.689861,6.3827371
36.803005,5.5093384
36.916324,4.902433
37.029816,3.8718248
37.143483,3.1939843
37.257324,2.6728333
37.371339,1.414254
37.485529,1.7790307
37.599892,1.0848105
37.71443,0.44531894
37.829142,0.5272226
37.944028,-0.34006672
38.059088,-0.65066667
38.174323,-1.1703194
38.289731,-0.37212663
38.405314,-0.83648041
38.521071,-0.83004744
38.637002,-0.77635712
38.753108,-0.64403693
38.869387,-1.1781849
38.985841,-1.0846833
39.102469,-1.202748
39.219271,-1.0225749
39.336248,-1.2422033
39.453398,-1.2498685
39.570723,-1.6730214
39.688222,-0.73911311
39.805895,-1.0285357
39.923742,-1.1922696
40.041764,-0.76756961
40.15996,-1.1191417
40.278329,-0.74110359
40.396873,-0.5667885
40.515592,-0.72168665
40.634484,-0.33520982
40.753551,-0.82696585
40.872792,-0.29891551
40.992207,-0.19419608
41.111796,-0.84022897
41.231559,-0.92194862
41.351497,-1.7570021
41.471608,-1.6748011
41.591894,-1.8596594
41.712355,-2.2017731
41.832989,-2.2776128
41.953797,-2.0714922
42.07478,-2.2030191
42.195937,-2.8525857
42.317268,-2.2790155
42.438773,-0.55289674
42.560453,8.0983195
42.682306,33.01581
42.804334,40.528986
42.926536,8.1515734
43.048912,41.271807
43.171463,70.19557
43.294187,71.087568
43.417086,70.708585
43.540159,68.211562
43.663406,69.565127
43.786828,66.133986
43.910423,55.980883
44.034193,48.980329
44.158137,48.834284
44.282255,47.903533
44.406547,49.701801
44.531014,55.860461
44.655654,59.477551
44.780469,61.109935
44.905458,62.867417
45.030621,61.197055
45.155959,58.789046
45.28147,61.706134
45.407156,63.752241
45.533016,59.029328
45.65905,42.392298
45.785259,41.048992
45.911641,40.191568
46.038198,36.588653
46.164929,37.463777
46.291834,40.495371
46.418913,41.063828
46.546167,41.945617
46.673595,41.164268
46.801196,40.884488
46.928972,40.855296
47.056923,42.378652
47.185047,39.148674
47.313346,35.800656
47.441819,35.126756
47.570466,40.225012
47.699287,38.515032
47.828282,32.239954
47.957452,29.768405
48.086795,32.167051
48.216313,33.537854
48.346006,30.531793
48.475872,32.003772
48.605912,53.310651
48.736127,55.840668
48.866516,50.182056
48.997079,33.39364
49.127816,39.757773
49.258728,42.105827
49.389813,43.002508
49.521073,46.165463
49.652507,50.880966
49.784115,52.639214
49.915898,52.036285
50.047854,52.083944
50.179985,51.260622
50.31229,49.903574
50.444769,46.906917
50.577423,42.09026
50.71025,45.806544
50.843252,50.612631
50.976428,49.167346
51.109778,39.87853
51.243302,38.361871
51.377001,41.738937
51.510873,38.872473
51.64492,34.311498
51.779141,31.467778
51.913536,28.592293
52.048106,24.351709
52.182849,21.247988
52.317767,18.567403
52.452859,15.59623
52.588125,12.499174
52.723566,10.201725
52.85918,9.6450601
52.994969,7.1036888
53.130932,5.1815327
53.267069,2.6707487
53.40338,1.6889838
53.539866,-0.085330576
53.676525,-1.8678807
53.813359,-2.6390588
53.950367,-3.5846864
54.08755,-5.7696451
54.224906,-6.7939347
54.362437,-6.5948104
54.500141,-6.5605072
54.63802,-7.2243586
54.776074,-6.9393057
54.914301,-8.2857408
55.052703,-7.5852323
55.191278,-6.9083686
55.330028,-7.9492674
55.468952,-8.7785167
55.608051,-8.9725873
55.747323,-9.0334399
55.88677,-9.6983294
56.026391,-11.531962
56.166186,-11.569631
56.306155,-11.262317
56.446298,-10.076688
56.586616,-9.4480366
56.727108,-8.7253829
56.867774,-6.2381387
57.008614,-3.2961078
57.149629,-1.9541923
57.290817,-0.87121569
57.43218,0.54509199
57.573717,3.3728994
57.715428,7.416128
57.857313,9.7022289
57.999373,11.164535
58.141607,10.791283
58.284014,9.6961964
58.426597,8.5694726
58.569353,6.8385622
58.712283,6.7858182
58.855388,9.2347699
58.998667,8.9697311
59.14212,8.571094
59.285747,8.2976821
59.429548,8.2592993
59.573524,7.6716319
59.717674,8.4013466
59.861998,9.2641296
60.006496,10.722726
60.151168,8.9889005
60.296015,8.5959865
60.441036,16.257709
60.58623,12.154462
60.7316,0.61565448
60.877143,-0.86067248
61.02286,0.95685321
61.168752,0.64862369
61.314818,2.4577762
61.461058,10.070585
61.607472,13.118424
61.754061,9.0914869
61.900823,9.503501
62.04776,13.679956
62.194871,13.777715
62.342156,13.028149
62.489616,19.023417
62.637249,32.038028
62.785057,19.091589
62.933039,5.384101
63.081195,6.2332107
63.229525,6.9644084
63.37803,5.1227921
63.526708,19.139734
63.675561,34.364255
63.824588,29.212039
63.97379,8.1615197
64.123165,7.8087744
64.272715,16.922431
64.422439,18.396606
64.572337,21.831301
64.722409,30.685339
64.872655,24.982249
65.023076,13.859286
65.17367,19.151745
65.324439,18.938056
65.475383,13.555475
65.6265,27.482432
65.777791,30.444419
65.929257,30.990454
66.080897,30.234264
66.232711,29.132711
66.384699,27.340696
66.536862,19.13273
66.689198,11.206853
66.841709,26.574827
66.994394,21.119008
67.147254,2.1413544
67.300287,1.1242205
67.453495,3.330351
67.606876,-2.5029993
67.760432,3.522209
67.914162,26.033427
68.068067,23.062027
68.222145,-4.2782659
68.376398,-10.70902
68.530825,-5.6516638
68.685426,-10.029728
68.840201,-11.631446
68.995151,-5.5627024
69.150274,-7.9176134
69.305572,-11.864807
69.461044,-13.208204
69.616691,-13.21055
69.772511,-12.256159
69.928506,-7.7332665
70.084674,-3.2497148
70.241017,-7.9270729
70.397535,-7.0045566
70.554226,-2.9841266
70.711092,0.87931523
70.868131,1.4328276
71.025345,0.096018345
71.182733,-1.3977791
71.340296,-2.8760159
71.498032,-3.1779075
71.655943,-1.8799247
71.814028,-0.58206736
71.972287,0.78625269
72.13072,2.7897413
72.289327,10.738203
72.448109,20.09046
72.607065,21.575925
72.766195,22.190676
72.925499,22.217067
73.084977,22.157057
73.24463,21.226334
73.404457,18.773917
73.564458,12.925295
73.724633,11.539293
73.884982,11.157088
74.045506,7.998286
74.206203,6.3530842
74.367075,4.8803059
74.528121,2.4740687
74.689342,2.0520198
74.850736,0.36710028
75.012305,-2.6042193
75.174048,-0.39135062
75.335965,16.880216
75.498056,18.998716
75.660321,0.63081602
75.822761,-10.709759
75.985375,-5.8779096
76.148163,-7.3677548
76.311125,0.49129412
76.474261,18.994024
76.637572,9.9202508
76.801056,-9.6398296
76.964715,-10.564649
77.128548,-8.7757749
77.292556,-10.383012
77.456737,6.3077571
77.621093,14.261239
77.785623,-2.3892339
77.950327,-8.6240529
78.115205,-4.7961595
78.280257,-7.4075144
78.445484,6.8595293
78.610885,20.922619
78.77646,17.550382
78.942209,-5.5081629
79.108132,-11.829485
79.27423,-6.4096636
79.440502,-6.3310512
79.606947,2.061254
79.773568,1.7711736
79.940362,3.1438056
80.10733,13.912483
80.274473,0.069363751
80.44179,-1.7502591
80.609281,21.371262
80.776946,22.728044
80.944786,23.018127
81.112799,21.645432
81.280987,19.974666
81.449349,19.927396
81.617885,17.582054
81.786596,14.868052
81.95548,15.416763
82.124539,3.2438717
82.293772,-5.627091
82.463179,-3.792204
82.63276,-3.6985262
82.802516,9.995119
82.972446,7.1946138
83.142549,-6.8843555
83.312828,-8.6731613
83.48328,-5.2619998
83.653906,-5.3175377
83.824707,-4.5887945
83.995682,-3.4600839
84.166831,-5.2255237
84.338154,-6.4968786
84.509651,-5.132972
84.681323,-2.4436078
84.853169,-2.0166765
85.025189,-2.6487003
85.197383,-4.0181108
85.369751,-1.450398
85.542294,-0.16124838
85.71501,0.42188722
85.887901,2.0637147
86.060966,5.3054104
86.234206,9.550896
86.407619,14.729583
86.581207,5.0140211
86.754969,5.5336214
86.928905,17.731521
87.103015,19.325368
87.277299,19.272024
87.451758,19.249921
87.626391,17.227687
87.801198,17.715124
87.976179,17.865175
88.151334,18.077839
88.326664,18.047235
88.502168,12.259636
88.677845,9.7581793
88.853698,8.1977678
89.029724,4.033303
89.205924,5.8765496
89.382299,4.488292
89.558848,-0.98637179
89.735571,-4.6337163
89.912468,-4.9400161
90.08954,2.6045328
90.266785,14.588166
90.444205,14.948138
90.621799,4.9471933
90.799567,-1.7519219
90.97751,-1.4080315
91.155626,4.4337665
91.333917,14.628374
91.512382,14.320889
91.691021,5.8642524
91.869834,-5.463104
92.048822,-1.8258861
92.227984,1.2464941
92.407319,11.565801
92.586829,10.504585
92.766514,7.5765701
92.946372,-1.0456941
93.126405,-3.1033841
93.306612,13.058402
93.486993,14.741625
93.667548,14.479618
93.848277,14.139049
94.029181,13.774818
94.210259,13.590847
94.391511,11.814588
94.572937,13.677413
94.754537,11.414616
94.936312,5.1046288
95.11826,0.59058812
95.300383,3.4803373
95.48268,10.981719
95.665152,11.784931
95.847797,11.521344
96.030617,6.2693894
96.213611,4.3741663
96.396779,3.0121448
96.580121,5.2499917
96.763637,7.385746
96.947328,3.0507804
97.131193,0.0098007765
97.315232,1.8471208
97.499445,5.1196032
97.683832,10.40764
97.868394,9.6406436
98.053129,8.2617505
98.238039,8.4513532
98.423123,9.2290595
98.608382,8.7595753
98.793814,8.5723122
98.979421,8.3143293
99.165202,8.0405284
99.351157,8.0411056
99.537286,7.6101785
99.723589,7.4536295
99.910067,7.4851841
100.09672,7.5087639
100.28354,6.9753492
100.47055,7.3280774
100.65772,7.3669483
100.84507,7.429217
101.03259,7.4129225
101.22029,7.318065
101.40816,6.4152327
101.5962,6.4299157
101.78442,6.6562317
101.97282,6.8353572
102.16139,7.524155
102.35013,6.78537
102.53904,6.0542964
102.72813,6.0446598
102.9174,6.2231268
103.10684,6.7151876
103.29645,6.6424108
103.48624,5.5185219
103.6762,5.1160699
103.86633,4.9566234
104.05664,5.1107708
104.24713,4.3628257
104.43779,2.4069057
104.62862,-2.576597
104.81963,-3.2308196
105.01081,3.6677673
105.20216,5.3113205
105.39369,3.3939577
105.58539,-2.5549093
105.77727,-6.3313591
105.96932,-5.9981366
106.16155,1.3702483
106.35395,0.96595248
106.54652,-5.8149456
106.73927,-13.317544
106.93219,-10.820274
107.12529,2.1709816
107.31856,3.3032821
107.51201,3.8864314
107.70563,2.3422273
107.89942,-1.4215979
108.09339,1.6067204
108.28753,3.184045
108.48185,4.7770426
108.67634,4.9661053
108.871,4.0335861
109.06584,1.8932104
109.26085,2.8743901
109.45604,3.0790858
109.6514,3.495533
109.84694,3.8178492
110.04264,2.9558383
110.23853,2.6663632
110.43459,3.7964826
110.63082,4.2520789
110.82722,4.8017796
111.02381,4.786761
111.22056,4.5050625
111.41749,4.7331546
111.61459,4.7416255
111.81187,4.7265538
112.00932,3.3938216
112.20695,2.8140173
112.40475,2.5557684
112.60272,2.9484865
112.80087,3.3960933
112.99919,3.059373
113.19769,3.0206787
113.39636,2.636873
113.5952,2.0648187
113.79422,2.5202021
113.99342,0.66184664
114.19278,-3.4867182
114.39233,-2.992159
114.59204,1.8867005
114.79193,2.2557429
114.992,2.1855562
115.19223,0.78202288
115.39265,-0.064660991
115.59323,2.9160928
115.794,2.9556568
115.99493,3.5285409
116.19604,3.2465097
116.39732,2.8154455
116.59878,2.9333877
116.80041,4.3219048
117.00222,4.3300164
117.2042,4.2439971
117.40635,3.844239
117.60868,2.3621146
117.81119,2.9897808
118.01386,3.9311592
118.21672,3.1862499
118.41974,2.715837
118.62294,2.6375676
118.82631,2.6847752
119.02986,2.7476557
119.23358,2.7556209
119.43748,0.67729833
119.64155,-0.075547361
119.8458,2.6617897
120.05022,3.1559762
120.25481,3.0932867
120.45958,2.5913682
120.66452,2.4502207
120.86963,2.2227853
121.07492,2.4110229
121.28039,1.8541492
121.48603,-1.3615613
121.69184,-5.8008146
121.89783,-2.2479243
122.10399,1.9480899
122.31032,2.0656594
122.51683,-1.9187451
122.72351,-7.5857167
122.93037,-1.9193718
123.1374,1.8489171
123.34461,1.8446402
123.55199,1.5736799
123.75954,-1.599258
123.96727,-3.4624088
124.17518,1.780306
124.38325,1.7602589
124.5915,-0.36960883
124.79993,-4.8367483
125.00853,0.17060527
125.2173,1.7897068
125.42625,3.0793797
125.63537,2.5572711
125.84467,1.2900478
126.05414,1.6698664
126.26378,2.0810409
126.4736,2.1549436
126.6836,1.4288296
126.89376,2.0046596
127.10411,2.0000806
127.31462,1.9327398
127.52531,2.2183233
127.73618,2.1587921
127.94721,1.8482636
128.15843,1.8122282
128.36981,2.0114701
128.58137,2.4459893
128.79311,2.0491193
129.00502,1.8169383
129.2171,1.7337601
129.42936,1.8231142
129.64179,2.1006868
129.8544,1.8919681
130.06718,1.6910757
130.28013,1.686245
130.49326,2.4813976
130.70656,3.1196706
130.92004,3.0991032
131.13369,1.4000878
131.34751,1.7245849
131.56151,2.9980849
131.77569,3.0166662
131.99004,2.9960149
132.20456,2.9439744
132.41925,2.2017209
132.63412,2.8319998
132.84917,2.9132422
133.06439,2.8925071
133.27978,1.2717551
133.49535,1.3058884
