M/Z,Intensity
2.2871141,0.39712191
2.3154285,0.36283832
2.343917,0.51677211
2.3725797,0.43539387
2.4014167,0.37752714
2.4304278,0.51572093
2.4596131,0.36370073
2.4889726,0.5018587
2.5185062,0.50666544
2.5482141,0.50361112
2.5780962,0.62602909
2.6081524,0.31705661
2.6383828,0.47865445
2.6687875,0.16964615
2.6993663,0.1900317
2.7301193,0.12412484
2.7610465,0.034670652
2.7921478,0.1020613
2.8234234,-0.034487523
2.8548732,0.37012221
2.8864971,-0.088031057
2.9182952,0.18320953
2.9502676,0.33678515
2.9824141,0.33348011
3.0147348,0.10270619
3.0472296,0.34250259
3.0798987,0.58228108
3.112742,0.17890441
3.1457594,0.21472552
3.1789511,0.73680323
3.2123169,0.23141205
3.2458569,0.2828657
3.2795711,0.73430145
3.3134595,0.55826831
3.3475221,0.28025648
3.3817589,0.37085419
3.4161698,1.088885
3.450755,0.16768215
3.4855143,0.66606927
3.5204478,1.0389483
3.5555556,0.36867214
3.5908375,0.52975063
3.6262936,1.0123798
3.6619238,0.58518722
3.6977283,0.73052571
3.733707,0.58565021
3.7698598,0.99761955
3.8061868,0.5076102
3.8426881,0.55091627
3.8793635,1.0804789
3.9162131,0.45708254
3.9532369,0.57092312
3.9904348,0.62200069
4.027807,0.33580546
4.0653534,0.77900408
4.1030739,0.35943969
4.1409686,0.31632799
4.1790376,0.47711994
4.2172807,0.12809007
4.255698,0.36727757
4.2942895,0.28487855
4.3330551,0.053442004
4.371995,0.28473265
4.411109,0.037574015
4.4503973,0.033534726
4.4898597,0.18634027
4.5294963,0.072461246
4.5693071,0.15464274
4.6092921,-0.069076026
4.6494513,-0.026146034
4.6897847,0.17362879
4.7302923,-0.25406527
4.770974,0.024105116
4.8118299,-0.034997311
4.8528601,-0.13333333
4.8940644,0.061063091
4.9354429,-0.089645634
4.9769956,-0.059969313
5.0187225,-0.014613828
5.0606235,-0.13397134
5.1026988,0.060389536
5.1449482,-0.051139055
5.1873719,0.017717399
5.2299697,-0.062452865
5.2727417,0.014232506
5.3156879,-0.026736293
5.3588083,0.026405445
5.4021029,0.0089518366
5.4455717,-0.039881431
5.4892146,0.036768387
5.5330318,0.027136584
5.5770231,0.025340808
5.6211886,0.08628302
5.6655283,0.060943611
5.7100422,0.19245984
5.7547303,0.19063562
5.7995926,0.20449056
5.8446291,0.11637761
5.8898397,0.22433599
5.9352245,0.1754245
5.9807836,0.27552552
6.0265168,0.31287432
6.0724242,0.13060817
6.1185058,0.34833491
6.1647616,0.087623168
6.2111916,0.16415922
6.2577957,0.51519796
6.3045741,0.011327629
6.3515266,0.37803842
6.3986533,0.39180093
6.4459543,-0.049345631
6.4934294,0.46636344
6.5410787,0.080104617
6.5889021,0.11736809
6.6368998,0.35854603
6.6850717,0.19187372
6.7334177,0.21342959
6.781938,0.50948815
6.8306324,0.029069021
6.879501,0.41923101
6.9285438,-0.19453568
6.9777608,0.54855327
7.027152,0.013203732
7.0767174,0.34059218
7.1264569,0.11111078
7.1763707,0.2267203
7.2264586,0.33447958
7.2767207,-0.075415319
7.327157,0.53429052
7.3777675,0.093008856
7.4285522,0.11446518
7.4795111,0.44179675
7.5306442,0.071081985
7.5819514,0.17879149
7.6334329,0.11394486
7.6850885,0.16673818
7.7369183,0.1803087
7.7889223,0.037009366
7.8411005,0.27017351
7.8934529,-0.045689063
7.9459795,0.10118635
7.9986802,0.22452524
8.0515552,-0.028613565
8.1046043,0.1574562
8.1578277,-0.017265453
8.2112252,0.098201859
8.2647969,0.11170128
8.3185428,-0.13362995
8.3724629,0.15436505
8.4265572,-0.059607843
8.4808256,-0.067518659
8.5352683,0.026531093
8.5898851,-0.1382429
8.6446761,0.010708375
8.6996413,-0.05210527
8.7547808,-0.012958349
8.8100943,-0.036556742
8.8655821,-0.091527902
8.9212441,-0.036695357
8.9770803,-0.11519636
9.0330906,-0.1544819
9.0892751,-0.03690491
9.1456339,-0.036975195
9.2021668,-0.084104521
9.2588739,-0.02927328
9.3157552,-0.084246177
9.3728107,-0.12353302
9.4300403,-0.068702428
9.4874442,-0.053087742
9.5450222,-0.0061007247
9.6027745,-0.061074709
9.6607009,-0.10036264
9.7188015,0.048584515
9.7770763,-0.053448944
9.8355253,0.064125223
9.8941485,-0.061438082
9.9529458,0.040449376
10.011917,0.095277793
10.071063,-0.0067567525
10.130383,0.17356143
10.189877,0.024467623
10.249545,0.079295171
10.309388,0.25176956
10.369405,-0.014971953
10.429596,0.14965887
10.489961,0.055465937
10.5505,0.016174752
10.611213,0.14158923
10.672101,0.070925063
10.733163,0.14143715
10.794399,0.16489019
10.855809,0.062852823
10.917393,0.20395249
10.979152,0.1881892
11.041085,0.12536686
11.103192,0.26646588
11.165473,0.038937228
11.227928,0.29768287
11.290558,0.070153783
11.353361,0.32105585
11.416339,0.085683195
11.479491,0.18756522
11.542818,0.20317252
11.606318,0.2815247
11.669993,-0.30679
11.733841,0.68920881
11.797864,-0.016753391
11.862062,-0.1109511
11.926433,0.43798823
11.990979,0.17908421
12.055698,-0.095506309
12.120592,0.21813825
12.185661,0.32001789
12.250903,-0.21339681
12.316319,-0.056615644
12.38191,0.46879275
12.447675,-0.26070103
12.513614,0.0058834065
12.579727,0.43717351
12.646015,-0.19036014
12.712477,-0.041423419
12.779112,0.1310425
12.845923,0.19370428
12.912907,-0.22990867
12.980065,0.099419341
13.047398,0.21698243
13.114905,-0.22231745
13.182586,0.028578541
13.250441,0.052023331
13.31847,0.012722805
13.386674,-0.097166174
13.455051,-0.03450635
13.523603,-0.042434979
13.592329,-0.13663833
13.66123,0.067197309
13.730304,0.035738616
13.799553,-0.19179872
13.868976,0.043408816
13.938573,-0.15275641
14.008344,-0.035196364
14.07829,-0.098028691
14.148409,-0.098116137
14.218703,0.090031493
14.289171,-0.12966423
14.359813,-0.059164094
14.43063,0.05839465
14.50162,-0.18483114
14.572785,0.066060504
14.644124,-0.004616698
14.715637,0.034509804
14.787324,0.01413333
14.859186,-0.014097677
14.931221,0.19295404
15.003431,-0.18824094
15.075815,0.13643504
15.148374,-0.048704299
15.221106,-0.029933465
15.294013,0.15353185
15.367094,-0.13360246
15.440349,0.10474203
15.513778,-0.11182684
15.587381,0.032377209
15.661159,0.098138488
15.735111,-0.079248885
15.809237,0.049234699
15.883537,-0.057587231
15.958011,0.078716698
16.03266,0.026773936
16.107482,0.014035463
16.182479,0.032658144
16.25765,0.090485114
16.332996,-0.055620881
16.408515,0.04924212
16.484209,0.099191763
16.560077,-0.16459548
16.636119,0.057880391
16.712335,0.052893885
16.788725,-0.06190794
16.86529,0.066416094
16.942029,-0.032722249
17.018942,-0.16324454
17.096029,0.019947269
17.17329,-0.055695851
17.250726,0.0098261025
17.328335,0.028277836
17.406119,-0.14151712
17.484077,0.088676527
17.56221,-0.26937652
17.640516,-0.031362525
17.718997,-0.0051246363
17.797652,0.060317543
17.876481,0.086532639
17.955484,0.19116771
18.034662,-0.22969881
18.114013,0.49452131
18.193539,-0.23225035
18.273239,-0.025700081
18.353113,0.47103487
18.433162,-0.028320003
18.513384,0.052705882
18.593781,0.35258829
18.674352,-0.0220521
18.755097,-0.028078042
18.836016,-0.018430708
18.91711,0.1323801
18.998377,0.040040647
19.079819,-0.067998077
19.161435,-0.19173608
19.243226,-0.18215374
19.32519,-0.18042754
19.407329,-0.41400846
19.489642,-0.020151397
19.572129,-0.41062106
19.65479,-0.53443705
19.737625,0.1103614
19.820635,-0.4997551
19.903819,-0.24713951
19.987177,-0.018066326
20.070709,-0.42430026
20.154415,-0.085449155
20.238296,-0.14661105
20.32235,0.57652778
20.406579,0.20945754
20.490982,0.21100174
20.57556,6.6909643
20.660311,16.959149
20.745237,10.99987
20.830337,4.3895976
20.915611,1.0655866
21.001059,0.61215085
21.086681,0.73909425
21.172478,0.70131877
21.258449,0.49882441
21.344594,0.3904347
21.430913,0.34477709
21.517406,0.31479275
21.604074,0.24557973
21.690915,0.28615762
21.777931,0.33456566
21.865121,0.43786266
21.952486,0.28232312
22.040024,0.24441765
22.127737,0.018263883
22.215624,0.074450058
22.303685,0.067878136
22.39192,-0.16615777
22.480329,0.14881294
22.568913,-0.2185823
22.657671,-0.17030426
22.746603,0.058352941
22.835709,-0.13314757
22.924989,-0.13667981
23.014444,-0.44636144
23.104073,-0.63866303
23.193876,-0.50181989
23.283853,-0.91426339
23.374004,-1.0289347
23.46433,-1.198775
23.554829,-1.5571176
23.645503,-1.4372959
23.736351,-1.8353883
23.827373,-1.7866888
23.91857,-1.7853153
24.009941,-2.1842087
24.101485,-2.1206241
24.193204,-2.3945614
24.285098,-2.4491579
24.377165,-2.6687273
24.469407,-3.0454265
24.561822,-3.0223927
24.654412,-3.2270769
24.747176,-3.3849693
24.840115,-3.3078347
24.933227,-3.5760651
25.026514,-3.7896606
25.119975,-3.713327
25.21361,-3.8647114
25.307419,-3.396755
25.401403,-2.6153402
25.49556,1.6560037
25.589892,17.409434
25.684398,30.990047
25.779078,9.6841195
25.873933,28.519101
25.968961,87.079306
26.064164,87.00395
26.159541,86.818522
26.255092,86.577926
26.350818,84.85471
26.446717,79.586129
26.542791,73.54081
26.639039,71.456008
26.735461,75.935645
26.832057,77.599329
26.928828,76.988236
27.025772,77.153347
27.122891,75.906426
27.220184,74.071002
27.317652,72.776488
27.415293,67.332688
27.513109,63.198424
27.611098,58.891344
27.709262,51.399684
27.807601,44.01756
27.906113,38.195954
28.0048,32.719179
28.10366,28.936254
28.202695,26.470709
28.301904,24.483329
28.401288,21.601564
28.500845,20.711689
28.600577,20.198017
28.700483,19.056627
28.800563,17.9385
28.900817,16.631871
29.001246,15.670072
29.101848,14.41781
29.202625,13.847635
29.303576,12.249741
29.404701,11.130012
29.506001,10.104133
29.607474,10.003477
29.709122,8.7574564
29.810944,7.8641099
29.91294,7.0489277
30.01511,5.9903412
30.117455,5.7393308
30.219974,5.3939358
30.322666,5.1737639
30.425534,4.3572465
30.528575,3.8855602
30.63179,3.4214499
30.73518,3.6315825
30.838744,3.0885068
30.942482,2.6000661
31.046394,1.7819466
31.15048,1.6302267
31.254741,1.7213771
31.359176,1.6867702
31.463785,1.8322884
31.568568,1.0991083
31.673525,0.94605324
31.778657,1.3260645
31.883963,2.1136519
31.989442,1.9597958
32.095097,1.7586138
32.200925,1.4630472
32.306927,1.3397625
32.413104,0.96523047
32.519455,0.32376471
32.62598,-0.36752605
32.732679,-0.47832384
32.839553,-1.0988247
32.9466,-1.1074601
33.053822,-0.81011236
33.161218,-1.3440363
33.268788,-1.509232
33.376532,-1.7449151
33.484451,-0.68637982
33.592544,1.3134328
33.700811,2.1055031
33.809252,4.6702232
33.917867,7.5409265
34.026657,9.3450639
34.13562,10.600283
34.244758,10.381092
34.35407,9.4169045
34.463556,8.923406
34.573217,5.6535377
34.683052,3.3798486
34.79306,2.7611622
34.903243,0.79355712
35.013601,-0.16218248
35.124132,-0.9766448
35.234838,-0.74002592
35.345717,-0.5817376
35.456771,-1.4037406
35.567999,-1.8413291
35.679402,-0.2552874
35.790978,0.44458063
35.902729,1.9445495
36.014654,0.88775637
36.126753,0.034985658
36.239026,0.39800203
36.351474,0.98857018
36.464095,1.4772784
36.576891,0.71902854
36.689861,0.83146775
36.803005,1.0616548
36.916324,0.73507999
37.029816,1.3184099
37.143483,0.66262487
37.257324,1.2147838
37.371339,0.990573
37.485529,0.42920808
37.599892,0.44833613
37.71443,0.11462382
37.829142,0.16532603
37.944028,0.11416828
38.059088,0.12585643
38.174323,0.33372382
38.289731,-0.26615111
38.405314,0.0046630042
38.521071,-0.40677501
38.637002,-0.21419065
38.753108,-0.16268196
38.869387,-0.99734696
38.985841,-1.0005386
39.102469,-0.49382551
39.219271,-0.72426651
39.336248,-1.0016655
39.453398,-1.0907284
39.570723,-0.91302387
39.688222,-0.93914006
39.805895,-0.69848877
39.923742,-0.64597197
40.041764,-0.78158966
40.15996,-0.62691045
40.278329,-0.60546377
40.396873,-0.67803392
40.515592,-0.84462092
40.634484,-0.51698945
40.753551,0.022507529
40.872792,-0.002600562
40.992207,0.38023529
41.111796,-0.55692496
41.231559,-0.52205585
41.351497,-0.40927502
41.471608,-0.94799423
41.591894,-1.1264488
41.712355,-2.1211093
41.832989,-2.7241325
41.953797,-2.7943421
42.07478,-3.5160518
42.195937,-3.6500458
42.317268,-4.3178928
42.438773,-3.8019457
42.560453,-0.070831965
42.682306,13.259762
42.804334,24.981993
42.926536,4.5389991
43.048912,20.919015
43.171463,76.710275
43.294187,76.179447
43.417086,75.953982
43.540159,75.210351
43.663406,72.489729
43.786828,63.705842
43.910423,29.580259
44.034193,13.901215
44.158137,14.229495
44.282255,14.384706
44.406547,10.735476
44.531014,11.603373
44.655654,12.525653
44.780469,13.831727
44.905458,14.149045
45.030621,10.818786
45.155959,8.8291826
45.28147,21.858668
45.407156,52.707241
45.533016,29.084707
45.65905,2.5753782
45.785259,0.057686848
45.911641,0.57476991
46.038198,-0.9557255
46.164929,-3.8671327
46.291834,-3.8535694
46.418913,-2.883663
46.546167,-3.5770213
46.673595,-3.3532523
46.801196,-4.4868656
46.928972,-2.5543319
47.056923,0.16199582
47.185047,1.4895686
47.313346,3.052081
47.441819,3.4932189
47.570466,8.4914134
47.699287,11.568233
47.828282,3.7040709
47.957452,-3.0226426
48.086795,-3.0432798
48.216313,-1.1421544
48.346006,-3.0447565
48.475872,-2.3275567
48.605912,10.829053
48.736127,32.981935
48.866516,19.087952
48.997079,14.558869
49.127816,30.445666
49.258728,42.450305
49.389813,44.047294
49.521073,45.856242
49.652507,58.951658
49.784115,67.066877
49.915898,61.056799
50.047854,31.650837
50.179985,27.460755
50.31229,27.459102
50.444769,22.053722
50.577423,15.511281
50.71025,17.016093
50.843252,23.203452
50.976428,20.214534
51.109778,14.229732
51.243302,11.264731
51.377001,9.3273759
51.510873,8.9274695
51.64492,8.6610904
51.779141,7.2968661
51.913536,5.3602869
52.048106,4.6788036
52.182849,3.7151614
52.317767,3.5281837
52.452859,2.5021845
52.588125,2.2842223
52.723566,1.0468464
52.85918,0.60966448
52.994969,0.53346089
53.130932,0.19862778
53.267069,-0.24581522
53.40338,-0.47045637
53.539866,-0.38902114
53.676525,-0.83288209
53.813359,-0.9785098
53.950367,-1.085311
54.08755,-1.3803238
54.224906,-1.7223716
54.362437,-1.6487093
54.500141,-2.0377684
54.63802,-2.3326861
54.776074,-2.5569918
54.914301,-2.2949993
55.052703,-1.4447476
55.191278,-1.9042762
55.330028,-2.4343692
55.468952,-1.0271835
55.608051,-1.1023271
55.747323,-0.25195663
55.88677,-0.021170289
56.026391,-0.88055626
56.166186,-0.17129102
56.306155,-0.1521981
56.446298,-1.5997481
56.586616,-1.6276665
56.727108,-1.365365
56.867774,-0.96186332
57.008614,-0.33088689
57.149629,0.15109369
57.290817,-0.088470588
57.43218,0.41860867
57.573717,0.21192042
57.715428,0.24048428
57.857313,1.006261
57.999373,1.7014075
58.141607,1.3612179
58.284014,-0.014307899
58.426597,-0.14281686
58.569353,-0.49097568
58.712283,0.054941125
58.855388,-0.2462429
58.998667,0.13488399
59.14212,0.52381201
59.285747,-0.78141963
59.429548,-1.0592423
59.573524,-1.0939697
59.717674,-0.78364115
59.861998,-0.8576683
60.006496,-0.93173747
60.151168,-1.4058487
60.296015,-0.28000185
60.441036,1.3712931
60.58623,2.1676441
60.7316,-0.97330177
60.877143,-2.1221328
61.02286,-3.2866922
61.168752,-2.9061955
61.314818,-2.133584
61.461058,-1.847289
61.607472,-0.40025169
61.754061,-0.38070739
61.900823,-0.20434236
62.04776,1.4543336
62.194871,2.5639479
62.342156,3.4695987
62.489616,13.708541
62.637249,42.159206
62.785057,28.107867
62.933039,4.0564874
63.081195,1.1815359
63.229525,3.6869346
63.37803,1.2981736
63.526708,1.7329
63.675561,10.144055
63.824588,9.3237954
63.97379,5.8132977
64.123165,11.047856
64.272715,16.62747
64.422439,20.505082
64.572337,23.770887
64.722409,33.366061
64.872655,30.169037
65.023076,17.434716
65.17367,13.398392
65.324439,12.914967
65.475383,9.6001276
65.6265,11.163678
65.777791,34.978166
65.929257,35.380848
66.080897,11.328585
66.232711,0.99392782
66.384699,4.6356991
66.536862,2.5597812
66.689198,1.20539
66.841709,7.2156627
66.994394,6.8102071
67.147254,1.2752976
67.300287,-1.5145557
67.453495,-0.8220982
67.606876,-1.5100748
67.760432,-0.40985819
67.914162,7.0118851
68.068067,7.3433902
68.222145,-1.3212251
68.376398,-4.4878431
68.530825,-3.1267985
68.685426,-4.3148218
68.840201,-2.9146581
68.995151,-1.9616017
69.150274,-3.5811426
69.305572,-4.0948495
69.461044,-3.761546
69.616691,-3.7263301
69.772511,-3.8088096
69.928506,0.56356454
70.084674,6.6456942
70.241017,0.25718728
70.397535,-5.213721
70.554226,-3.8925207
70.711092,-1.951761
70.868131,-2.2228143
71.025345,-2.8468571
71.182733,-2.7729092
71.340296,-2.9499899
71.498032,-3.8879034
71.655943,-3.6807672
71.814028,-2.4540714
71.972287,-3.0313457
72.13072,-2.0478839
72.289327,0.017882353
72.448109,3.6970834
72.607065,7.4861322
72.766195,9.4948328
72.925499,8.7192634
73.084977,5.6456987
73.24463,7.0741387
73.404457,6.2516422
73.564458,1.5625228
73.724633,-1.032435
73.884982,-1.1567608
74.045506,-2.0104544
74.206203,-2.2444964
74.367075,-2.1804552
74.528121,-2.0065663
74.689342,-2.2404766
74.850736,-2.6625784
75.012305,-3.7983618
75.174048,-2.7772386
75.335965,8.6753011
75.498056,18.763179
75.660321,4.8589433
75.822761,-4.8883855
75.985375,-2.8239057
76.148163,-2.8613428
76.311125,2.2542051
76.474261,23.314895
76.637572,13.450138
76.801056,-1.3949663
76.964715,-2.5459096
77.128548,-0.7007306
77.292556,1.2229237
77.456737,25.036818
77.621093,49.854677
77.785623,19.001993
77.950327,-3.2231972
78.115205,-0.82089222
78.280257,1.5657703
78.445484,4.9485552
78.610885,17.256874
78.77646,10.867198
78.942209,1.3010944
79.108132,0.33895669
79.27423,1.5180393
79.440502,8.3520677
79.606947,45.397905
79.773568,46.867315
79.940362,12.799514
80.10733,2.5827377
80.274473,7.1895344
80.44179,4.5806888
80.609281,18.332671
80.776946,64.170972
80.944786,50.903435
81.112799,6.6477057
81.280987,-3.4354305
81.449349,4.1050067
81.617885,2.5003897
81.786596,3.3664048
81.95548,4.5540323
82.124539,1.1691548
82.293772,-0.30195346
82.463179,-1.1220374
82.63276,-0.49109714
82.802516,-0.024818862
82.972446,0.47287583
83.142549,-0.26075817
83.312828,-1.2139561
83.48328,-0.9357377
83.653906,-1.0182597
83.824707,-0.64583589
83.995682,-0.28905448
84.166831,-0.72438607
84.338154,-0.68908556
84.509651,-0.28511373
84.681323,-0.24188235
84.853169,-0.28279804
85.025189,-0.92774037
85.197383,-2.1139642
85.369751,-1.2846069
85.542294,-0.23574681
85.71501,-0.55954081
85.887901,-1.1501065
86.060966,0.39255598
86.234206,1.1037409
86.407619,0.88148737
86.581207,0.17285428
86.754969,-1.1241192
86.928905,8.0493905
87.103015,45.003187
87.277299,37.007859
87.451758,4.6045833
87.626391,-3.1242881
87.801198,2.0879119
87.976179,7.6686343
88.151334,41.021801
88.326664,42.696431
88.502168,14.472916
88.677845,7.9355712
88.853698,18.088317
89.029724,20.789978
89.205924,23.334671
89.382299,21.847886
89.558848,16.290408
89.735571,12.011256
89.912468,8.1633713
90.08954,9.0291073
90.266785,22.600621
90.444205,29.293597
90.621799,11.366861
90.799567,2.0360987
90.97751,1.7013093
91.155626,7.6173953
91.333917,53.7922
91.512382,55.441409
91.691021,11.48267
91.869834,-5.3624489
92.048822,3.0864451
92.227984,4.6803319
92.407319,24.948624
92.586829,29.020732
92.766514,10.041754
92.946372,1.7450249
93.126405,1.4481903
93.306612,18.641447
93.486993,66.618912
93.667548,64.047252
93.848277,30.840193
94.029181,2.5428336
94.210259,8.841447
94.391511,17.641916
94.572937,45.218751
94.754537,25.109206
94.936312,2.9603402
95.11826,0.9368596
95.300383,3.8779798
95.48268,5.3444852
95.665152,9.9716698
95.847797,10.214436
96.030617,8.8257238
96.213611,3.4055344
96.396779,10.408769
96.580121,63.380527
96.763637,64.971787
96.947328,62.241373
97.131193,19.659874
97.315232,12.631211
97.499445,12.182835
97.683832,11.640236
97.868394,12.179885
98.053129,9.3468805
98.238039,8.5686725
98.423123,9.6962417
98.608382,10.368804
98.793814,11.190281
98.979421,10.137143
99.165202,6.0564485
99.351157,4.5246689
99.537286,4.812392
99.723589,4.0804023
99.910067,4.5169349
100.09672,5.9729702
100.28354,5.2171358
100.47055,4.7670787
100.65772,5.7992695
100.84507,12.705865
101.03259,18.122159
101.22029,5.8442308
101.40816,-0.03380263
101.5962,0.080215683
101.78442,2.6647172
101.97282,12.504016
102.16139,13.166738
102.35013,6.5273951
102.53904,2.3820645
102.72813,4.307217
102.9174,29.683245
103.10684,57.216031
103.29645,38.787927
103.48624,5.4185413
103.6762,5.1941489
103.86633,8.3578867
104.05664,7.2391665
104.24713,8.5674001
104.43779,2.5465089
104.62862,-1.7960559
104.81963,-3.7936278
105.01081,-1.2265988
105.20216,13.630521
105.39369,9.8208693
105.58539,-2.9065346
105.77727,-7.3203181
105.96932,-6.0714616
106.16155,-2.414867
106.35395,-1.7936716
106.54652,-5.2353264
106.73927,-6.6692431
106.93219,-7.5699316
107.12529,-1.4668036
107.31856,15.247984
107.51201,4.150902
107.70563,-7.3209576
107.89942,-8.8242156
108.09339,-6.7196563
108.28753,12.655465
108.48185,27.865855
108.67634,3.2958273
108.871,-10.395795
109.06584,-6.7384239
109.26085,-0.16343143
109.45604,6.8429078
109.6514,-0.14293572
109.84694,-4.9327266
110.04264,-7.0480336
110.23853,1.9738885
110.43459,52.250687
110.63082,53.256871
110.82722,15.56499
111.02381,-13.358289
111.22056,-1.1051238
111.41749,2.700957
111.61459,5.7462277
111.81187,-1.3026451
112.00932,-5.5907595
112.20695,-5.7612526
112.40475,2.0054833
112.60272,40.705527
112.80087,30.229074
112.99919,-3.1885817
113.19769,-9.6415569
113.39636,-2.1573032
113.5952,3.797513
113.79422,4.8974014
113.99342,-4.3243047
114.19278,-7.451919
114.39233,-6.0070101
114.59204,-1.0248721
114.79193,7.0003772
114.992,4.4844243
115.19223,-3.2786133
115.39265,-4.5161866
115.59323,41.650136
115.794,58.467413
115.99493,56.468978
116.19604,32.697968
116.39732,2.1661478
116.59878,8.0656744
116.80041,28.161254
117.00222,23.99014
117.2042,4.2111581
117.40635,-4.2737324
117.60868,0.51978265
117.81119,29.054448
118.01386,48.898892
118.21672,15.433506
118.41974,-5.7495528
118.62294,-0.25812768
118.82631,9.2175853
119.02986,18.654057
119.23358,2.9140317
119.43748,-5.908372
119.64155,-4.2758997
119.8458,5.6624292
120.05022,25.090928
120.25481,7.6017545
120.45958,-7.5815628
120.66452,-6.6158863
120.86963,2.2870192
121.07492,14.74284
121.28039,2.0300077
121.48603,-7.0279486
121.69184,-6.0153425
121.89783,-2.9400171
122.10399,9.0529295
122.31032,4.0733012
122.51683,-6.0592941
122.72351,-8.3376464
122.93037,-5.588703
123.1374,2.752242
123.34461,3.2655808
123.55199,-7.0055495
123.75954,-10.751345
123.96727,-7.1561189
124.17518,7.0742459
124.38325,9.5554357
124.5915,-5.0850983
124.79993,-11.827748
125.00853,-7.5666322
125.2173,15.988446
125.42625,25.606115
125.63537,-2.0077446
125.84467,-13.386465
126.05414,-8.6712233
126.26378,1.3066084
126.4736,8.6254612
126.6836,-1.8989784
126.89376,-6.062789
127.10411,-4.8228334
127.31462,1.5777514
127.52531,7.0683769
127.73618,-2.6646823
127.94721,-7.4410339
128.15843,-4.3273448
128.36981,13.492071
128.58137,27.013293
128.79311,8.0637714
129.00502,-0.46237622
129.2171,6.0936738
129.42936,24.798588
